211.4034 210.2024 246.757 232.1745 207.0773 221.2374 203.1846 228.8952 208.9764 206.3469 265.1886 237.2551 205.6017 228.6504 198.5875 216.6218 210.0976 226.4597 202.2375 211.0674 198.1161 188.6796 309.2733 196.3314 196.1492 196.8883 194.5508 245.7321 205.7984 193.9755 190.5177 293.2064 307.6313 295.9409 198.3053 176.9774 313.3449 257.0992 220.2385 177.1581 308.566 247.4641 163.654 192.7615 206.6519 251.4538 184.4587 193.6595 276.8122 160.3269 288.6321 178.3396 151.1663 291.3846 286.2324 147.411 287.7511 273.5855 176.7088 147.3813 283.6794 174.2556 160.5553 298.0067 314.8396 287.4039 148.0608 143.6802 299.2073 293.886 149.1643 144.2012 142.0458 274.8745 133.7628 135.8565 133.366 136.6163 289.3475 287.5639 279.0645 123.9758 119.0515 289.2767 121.8027 116.619 97.67292 99.0202 94.89468 92.54864 93.68031 296.4026 300.9601 86.58522 294.9458 292.5137 73.1642 65.12296 66.05217 280.0714 290.7495 295.8005 52.23983 292.4808 51.78803 49.98 49.0408 284.7402 37.05401 32.69557 270.4533 288.1753 284.8508 16.49242 279.0016 274.1478 278.0881 287.0627 279.0287 275.5163 291.0069 3.162278 0 18.02776 20.22375 20.61553 273.4685 270.5347 274.1943 36.23534 31.12073 276.5249 281.7108 271.5982 267.4818 34 273.2508 258.945 278.9646 274.7817 281.1548 251.1299 252.7576 53.33854 250.3378 258.4425 254.5443 257.5733 259.2798 246.7164 242.5129 241.085 74.31353 247.4065 260.1615 89.40358 232.7799 100.2646 93.49332 106.9626 111.1261 247.3419 110.1136 248.7127 220.8574 271.0295 181.778 103.4698 207.5379 157.2673 229.4559 106.9766 123.624 155.9744 225.0022 145 161.6168 114.3897 168.122 225.6302 152.2268 137.5682 158.4487 126.3171 151.344 164.7695 173.2772 169.7056 157.6135 142.8881 245.4649 235.648 231.3979 244.9883
205.4314 204.535 236.6812 223.2935 201.7622 213.3284 198.4868 219.8636 202.2885 200.1808 253.3377 227.0352 198.6542 218.8378 192.4162 207.8846 202.1485 216.6218 195.2562 202.6107 191.6377 183.9266 295.2033 189.7815 189.3476 189.8736 187.9282 233.9557 197.3677 186.9826 184.2281 279.2006 293.2064 281.812 189.7894 172.2556 298.7072 244.1823 209.4421 172.122 293.9932 234.8116 146.4136 184.3583 196.4586 238.1932 176.2385 183.8831 262.4881 155.9104 273.8987 170 150.1874 276.5683 271.5327 148.1654 272.9117 259.0598 167.9434 145.9152 268.8215 165.3421 154.146 282.8162 299.2942 272.3417 143.8367 140.7302 283.8098 278.5821 143.9618 140.6165 138.9172 259.8249 132.6593 133.2216 131.8427 133.1803 273.8266 272 263.6096 122.3315 121.9108 273.3093 117.4593 112.058 97 95.35198 95.13149 94.69556 91.35097 279.547 284.0176 85.05292 277.7085 275.2876 69.58448 69.57011 62.92235 262.7109 273.2988 278.2919 54.57105 274.9618 52.7731 48.01042 48.16638 267.1666 42.94182 31.40064 252.6697 270.3516 266.9925 22.02272 261.079 256.1952 260.123 269.0911 261.0479 257.5311 273.0165 21.09502 18.02776 0 2.828427 7.071068 255.4408 252.5074 256.1689 27.45906 28.04461 258.5208 263.712 253.6097 249.4965 37.58989 255.2744 240.9824 260.9947 256.8268 263.2128 233.2836 234.9387 53.36666 232.6493 240.7166 236.8455 239.8854 241.6299 229.1201 224.9455 223.5911 69.71729 229.9152 242.6211 79.15807 215.5331 89.1852 84.30896 95.13149 99.04544 230.1065 98.79271 231.5621 204.0123 253.7479 165.7837 96.77293 191.2616 142.9475 212.8967 101 113.4573 142.1302 208.751 132.4387 147.787 107.9352 154.1558 209.5758 140 127.4755 145.8664 119.3692 139.7856 151.9803 160.0312 156.7323 145.9075 133.2817 229.4907 219.9386 215.7962 229.2341
206.6351 205.7852 237.1708 224.0089 203.0665 214.2172 199.8825 220.5538 203.383 201.358 253.464 227.5016 199.7097 219.3855 193.5975 208.6337 203.0369 217.1658 196.3084 203.412 192.7719 185.324 294.8033 190.9057 190.4324 190.9241 189.0423 234.1052 198.1767 188.0386 185.3969 278.8207 292.7149 281.4001 190.5886 173.6663 298.1577 244.0758 209.8047 173.4878 293.4621 234.769 145.0122 185.181 196.9467 238.0084 177.0988 184.4587 262.0305 157.3787 273.3286 170.845 152.0995 275.9746 270.9723 150.2698 272.3126 258.5498 168.7157 147.7743 268.2182 166.0903 155.3222 282.1152 298.4845 271.68 145.3444 142.4114 283.0477 277.8489 145.3307 142.2146 140.5774 259.1698 134.5753 134.9518 133.7105 134.8073 273.0293 271.19 262.8345 124.1974 124.2427 272.3711 118.9869 113.565 99.0202 97.01546 97.25225 97.00129 93.19335 278.2849 282.7189 87.00575 276.2788 273.8636 71.34424 72.11103 64.77054 261.2221 271.7614 276.7218 57.00877 273.3862 55.10898 50.08992 50.35871 265.5598 45.65085 33.73426 250.9223 268.5703 265.1811 24.83948 259.2031 254.2833 258.1937 267.1516 259.0946 255.5704 271.0461 23.34524 20.22375 2.828427 0 5.09902 253.3338 250.3917 254.0364 25.17936 26.58007 256.3221 261.5033 251.3839 247.2661 36.89173 253.0316 238.7226 258.7436 254.5584 260.931 230.9269 232.5653 51.92302 230.2108 238.295 234.4116 237.4468 239.1757 226.6451 222.4601 221.0814 67.59068 227.4049 240.127 76.48529 212.9566 86.4523 81.70679 92.358 96.26006 227.528 96.04166 228.9651 201.3579 251.1812 163.0284 94.36631 188.5338 140.1214 210.2023 98.65597 110.7635 139.3018 206.0218 129.6302 144.9586 105.5367 151.3275 206.8284 137.2006 124.7798 143.0559 116.9145 137.0109 149.1643 157.2069 153.9123 143.1258 130.6139 226.7377 217.1658 213.0164 226.4647
211.6839 210.8461 241.8595 228.8449 208.1394 219.1461 204.9707 225.3752 208.3978 206.3994 257.8565 232.1745 204.7105 224.116 198.6404 213.49 207.9663 221.8941 201.3082 208.2973 197.8004 190.4127 298.6386 195.9311 195.4444 195.9235 194.0644 238.521 203.0665 193.0402 190.4363 282.6818 296.4389 285.2227 195.4738 178.7568 301.8079 248.2438 214.4015 178.5721 297.1363 239.0031 147.4045 190.0789 201.6383 242.095 182.0165 189.2115 265.8007 162.4748 276.9558 175.7555 157.1345 279.5711 274.6125 155.2063 275.9024 262.2556 173.5886 152.8275 271.8032 170.9503 160.3652 285.5679 301.783 275.1872 150.4427 147.5025 286.4158 281.2579 150.4161 147.3126 145.6709 262.688 139.6084 140.0357 138.7606 139.9035 276.3494 274.4923 266.1879 129.2478 128.9777 275.485 124.0858 118.6634 104.0048 102.1078 102.1763 101.7657 98.24968 280.8745 285.2438 92.02174 278.5678 276.1634 76.41989 76.53757 69.82279 263.4027 273.8453 278.7402 61.61169 275.3943 59.84146 55.03635 55.22681 267.507 49.65884 38.47077 252.5787 270.1481 266.6927 28.30194 260.569 255.566 259.434 268.3654 260.2768 256.7358 272.1838 23.76973 20.61553 7.071068 5.09902 0 254.126 251.1613 254.7597 20.39608 21.50581 256.8599 262.0115 251.845 247.7146 32.20248 253.4423 239.0868 259.1279 254.8921 261.2221 230.9897 232.5721 46.84015 229.9943 238.1355 234.21 237.2277 238.8996 226.2963 222.0732 220.6015 62.66179 226.9207 239.7019 72.47068 212.2039 82.68011 77.47258 88.81441 92.80086 226.762 92.358 228.1162 200.2424 250.4596 161.311 89.73851 187 137.5354 208.866 93.94147 106.8108 136.5174 204.4725 126.3725 142.1724 100.896 148.6001 205.1536 133.8432 120.8305 139.8177 112.361 133.4541 146 154.2077 150.8145 139.6173 126.5622 225.0156 215.2882 211.0782 224.6136
277.6906 280.5567 239.1401 250.4596 283.0159 258.8223 287.8142 247.1639 268.5528 273.3631 217.4626 233.4202 264.2603 236.3049 270.174 246.6293 254.1535 235.2127 262.6119 248.2763 266.6552 280.8719 191.8463 265.2112 262.3976 260.3114 263.7745 211.7788 246.8684 259.5429 265.8759 185.7767 182.5377 184.1413 243.5775 276.4815 180.1 195 219.718 273.5617 179.3377 197.019 124.9906 243.3475 224.7354 186.7244 243.2488 227.229 171.9593 273.1814 166.4647 240.5203 297.458 165.469 166.3731 308.566 163.4446 166.1385 235.595 292.0552 161.4466 233.5551 255.5015 158.3824 156.2594 157.5436 270.7563 279.2938 153.16 153.5513 263.0684 274.5779 277.359 153.5871 288.9784 278.8871 285.889 273.2709 145.6743 143.7846 144.0139 281.5759 307.6967 132.2422 262.9062 260.417 278.5121 262.6823 282.3119 290.985 268.7843 103.0364 101.2719 271.1162 85.15868 84.78355 259.9461 288.6001 261.1498 74.00676 72.09196 70.65481 276.4923 68.65858 272.3692 263.638 266.5521 62.514 280.0607 264.0379 44.18144 44.27189 39.56008 270.8967 30.20302 25.01999 23.5372 26.07681 20.88061 19.16377 25.45584 276.5231 273.4685 255.4408 253.3338 254.126 0 3.162278 3.535534 250.2878 260.7997 13.15295 16.55295 16.67 18.12457 273.5928 19.10497 25.54408 21.28967 23.02173 26.4764 41.54816 43.08364 269.5515 53.39189 48.52319 51.41315 51.42956 53.7122 60.21628 63.32851 67.62396 255.383 65.73431 60.53924 227.0154 81.5138 218.9612 231.7283 211.8962 208.7103 78.03204 214.4062 81.49233 99.70456 74.95332 135.7912 245.0816 119.6704 170.9503 106.0424 249.5616 220.0285 177.2597 115.7454 194.5508 175.7868 246.9818 172.2614 120.8801 196.596 219.1347 191.5646 244.3952 203.7891 188.0638 180.8867 185 201.5167 223.2353 121.8031 128.969 131.8256 127.8798
276.4647 279.3037 238.5498 249.6157 281.7162 257.8003 286.4489 246.2925 267.3399 272.0987 217.2648 232.7252 263.0259 235.4782 268.8345 245.6013 253.0138 234.3608 261.3446 247.1716 265.3243 279.3797 192.585 263.8655 261.0603 258.9903 262.4138 211.3084 245.7031 258.1908 264.4617 186.2713 183.3303 184.6998 242.3304 274.8818 181.0249 194.7948 218.8378 271.9743 180.1777 196.6431 122.7062 242.0331 223.6515 186.4618 241.8347 225.9668 172.244 271.4211 167.0225 239.0397 295.5271 166.0903 166.8832 306.5567 164.0079 166.3971 234.1047 290.109 161.9413 232.0388 253.7893 159.2011 157.4579 158.1455 268.881 277.3536 154.0519 154.3243 261.2221 272.6555 275.4088 153.9513 286.919 276.8754 283.8353 271.2803 146.4138 144.4991 144.5337 279.4512 305.4476 133.094 260.7986 258.2654 276.1757 260.3767 279.9464 288.5814 266.4301 104.3767 102.7716 268.7043 86.68333 86.2279 257.4374 286.007 258.5896 75.10659 73.64951 72.43984 273.8357 70.34202 269.7128 260.9693 263.8788 63.95311 277.3085 261.2623 45.01111 46.23851 41.4367 268.0392 31.86778 26.30589 25.29822 28.6007 22.84732 20.74247 28.3196 273.5928 270.5347 252.5074 250.3917 251.1613 3.162278 0 4.301163 247.2448 257.7567 13 17.20465 15.33696 16.14001 270.5347 18.02776 22.90196 21.02974 22.09072 26.24881 38.90051 40.54874 266.4432 50.91523 46.35191 49.08984 49.24429 51.62364 57.68882 60.70008 65 252.239 63.28507 58.5235 223.8616 78.80673 215.8008 228.5695 208.7343 205.548 75.66373 211.2439 79.17702 96.89685 73.34848 132.7262 241.9194 116.7776 167.8392 103.407 246.4001 216.8761 174.1522 113.0708 191.4262 172.6992 243.8237 169.1981 118.2286 193.4942 216.0046 188.4808 241.2488 200.6888 185.0027 177.8595 181.9588 198.4364 220.1182 119.4738 126.4792 129.2749 125.5398
280.6485 283.4966 242.4345 253.6385 285.9239 261.9055 290.6759 250.3288 271.5191 276.2952 220.8902 236.6696 267.2124 239.4922 273.054 249.7088 257.1663 238.3873 265.5419 251.3105 269.5413 283.638 195.3778 268.0867 265.2791 263.2043 266.6393 215.1192 249.865 262.4138 268.7015 189.3106 186.0658 187.6766 246.5208 279.1603 183.6151 198.425 222.8778 276.2508 182.862 200.3921 126.9477 246.2448 227.7817 190.1328 246.0742 230.1619 175.4779 275.7183 170 243.2951 299.827 169.0044 169.9073 310.8513 166.9799 169.6541 238.3621 294.4083 164.9803 236.3017 258.0824 161.9089 159.7263 161.0792 273.1822 281.6532 156.6796 157.0812 265.5231 276.9558 279.7079 157.113 291.2078 281.1699 288.125 275.5767 149.2062 147.3177 147.5483 283.7296 309.6954 135.7663 265.0802 262.5386 280.3935 264.6063 284.1522 292.77 270.6409 106.4707 104.6542 272.8892 88.5353 88.18872 261.5693 290.0802 262.6875 77.50161 75.46025 73.92198 277.857 71.97569 273.7344 264.9802 267.8852 65.92799 281.2339 265.1613 47.71268 47.46051 42.80771 271.8281 33.56668 28.50439 26.87936 28.85308 24.13504 22.58871 27.72183 277.2589 274.1943 256.1689 254.0364 254.7597 3.535534 4.301163 0 250.6442 261.1551 9.617692 13.20984 13.39361 15.26434 273.8841 15.70032 23.34524 17.75528 19.55761 22.94559 39.25876 40.62635 269.5895 50.83333 45.65085 48.68329 48.56439 50.75924 57.71048 60.959 65.24186 255.149 63.1229 57.51956 226.6638 79.24645 218.4777 231.2845 211.3445 208.1069 75.316 213.7814 78.71785 97.60379 71.66938 134.3698 244.4514 117.7391 169.7425 103.646 248.8785 219.153 176.0298 113.4041 193.4231 174.4549 246.1961 170.823 118.5011 195.3318 218.0424 190.2117 243.443 202.5154 186.6132 179.3112 183.4734 200.1462 222.0552 119.0231 126.3665 129.3 125.109
229.4792 228.8101 256.5619 244.6262 226.2963 235.6968 223.439 241.0519 225.7911 224.1057 270.6622 246.7894 221.9603 239.1401 216.3747 229.4559 224.5395 236.9072 218.5521 224.5019 215.3625 208.9043 308.2742 213.4596 212.825 213.1713 211.5585 251.508 219.3171 210.3152 208.1394 292.4876 305.5029 294.822 211.7026 197.3069 310.4835 259.7865 228.5607 196.9772 305.9444 250.9392 150.9885 206.4219 216.4486 253.2074 198.5397 204.4725 275.1763 181.2275 285.574 192.2342 177.0177 288.0278 283.302 175.4109 284.3353 271.3116 189.7709 172.6043 280.2231 187.0401 178.16 293.2934 308.7151 283.2102 169.331 166.8682 293.7244 288.7802 168.8816 166.4602 164.9848 270.8007 159.5071 159.5306 158.5639 159.1383 283.4519 281.5138 273.4813 149.0537 149.3695 281.6026 143.0793 137.6118 124.1008 121.499 122.4091 122.1485 118.0381 284.5532 288.6174 112.0179 280.9128 278.5646 96.0833 96.84007 89.66914 265.3243 275.3094 279.9042 82 276.5249 80.23092 75.23962 75.53807 268.4027 69.64194 58.85576 252.2935 269.4661 265.7461 47.92703 259.0397 253.7124 257.3908 266.1804 257.9922 254.3959 269.6739 38.94868 36.23534 27.45906 25.17936 20.39608 250.2878 247.2448 250.6442 0 10.5119 252.002 257.0175 246.7047 242.5417 23.76973 248.0988 233.6204 253.6597 249.2429 255.384 224.3931 225.7543 30.23243 222.3391 230.661 226.5928 229.5321 230.9827 218.1605 213.8142 212.0024 42.50294 218.2773 231.225 53.25411 202.6388 64.03124 57.70615 70.76722 74.96666 217.0829 73.87828 218.1307 189.4228 240.8527 148.5976 69.37579 174.7713 122.0656 197.2232 73.5459 87.56268 120.4201 192.1067 108.8944 126.0357 80.52329 132.6122 192.3538 116.0431 101.548 122.3315 92.0489 115.1086 128.7012 137.3608 133.6899 121.3796 107.042 211.9811 201.7647 197.3677 211.1475
233.1814 232.3506 262.5386 249.921 229.6443 240.4423 226.4564 246.4153 229.8557 227.8904 277.6482 252.8132 226.147 244.9173 220.1329 234.6199 229.2651 242.6901 222.7431 229.4972 219.2772 211.8974 316.5731 217.404 216.8986 217.358 215.5331 258.3975 224.2777 214.4784 211.9257 300.72 313.9944 303.1279 216.676 200.2361 319.1026 267.3322 234.8329 200.0662 314.5195 258.3118 160.7479 211.3114 222.3432 260.9262 203.2941 210.0869 283.5498 183.9254 294.2006 197.019 177.9754 296.7061 291.905 175.5064 293.0193 279.7901 194.7678 173.7851 288.9092 192.1002 181.8585 302.1928 317.8404 292.018 171.8677 168.7557 302.7416 297.7356 171.9084 168.6609 166.9506 279.5756 160.4494 161.2219 159.706 161.2219 292.5209 290.6037 282.4934 150.2015 148.3653 290.9235 145.4953 140.0875 124.6214 123.3876 122.501 121.3724 119.2665 294.3909 298.5105 112.8207 290.9682 288.6109 97.5833 94.94472 90.8555 275.4351 285.4842 290.1175 80.84862 286.7412 79.57701 75.63399 75.5149 278.644 67.08577 58.50214 262.649 279.858 276.1567 45.30453 269.486 264.1751 267.8628 276.6595 268.4744 264.8797 280.1651 33.32417 31.12073 28.04461 26.58007 21.50581 260.7997 257.7567 261.1551 10.5119 0 262.5005 267.5117 257.1952 253.0316 13.6565 258.5817 244.1004 264.1368 259.7123 265.843 234.8111 236.1552 25.34758 232.6651 241.0021 236.921 239.851 241.2768 228.4349 224.0759 222.2217 43.41659 228.4874 241.4508 59.43484 212.7205 70.71421 62.90072 77.93908 82.27089 227.1354 80.61327 228.1283 199.28 250.9034 158.0388 72.34984 184.3055 130.5393 206.8828 75.91113 93.26337 128.5788 201.58 116.2261 134.151 83.28565 140.7853 201.699 123.0874 107.1004 129.5936 95.19716 121.6737 136.0753 145.0121 141.1683 128.0176 112.1985 221.2295 210.8613 206.4037 220.2527
288.8345 291.636 251.4776 262.3909 293.9813 270.4145 298.6135 259.0463 279.7287 284.4164 230.2629 245.6013 275.3867 248.268 281.0427 258.2112 265.4976 247.1315 273.6604 259.6975 277.5464 291.3314 204.978 276.0652 273.2737 271.2287 274.5906 224.2794 258.1569 270.3821 276.552 198.9271 195.6553 197.2942 254.6782 286.6304 193.1657 207.7932 231.588 283.7481 192.4396 209.6342 132.7141 254.2853 236.2054 199.4618 253.9311 238.2981 185.0649 282.8228 179.6176 251.0239 306.4869 178.6197 179.5244 317.2885 176.5975 179.2345 246.0732 301.0287 174.5967 243.9611 265.3074 171.4934 169.1449 170.6956 280 288.295 166.2438 166.6763 272.4188 283.6477 286.3232 166.7153 297.5071 287.6126 294.4427 282.0815 158.8081 156.9235 157.1655 289.8344 315.3827 145.3444 271.2469 268.5703 285.7866 270.1203 289.4357 297.9031 275.9746 115.8123 113.864 278.0018 97.73945 97.4641 266.2949 294.4096 267.187 87.00575 84.65371 82.87315 281.8883 81.04937 277.7697 268.961 271.84 75.23962 284.7543 268.561 57.31492 56.29387 51.78803 274.7108 42.82393 38.01316 36.12478 37 33.24154 32.00391 34.88553 279.614 276.5249 258.5208 256.3221 256.8599 13.15295 13 9.617692 252.002 262.5005 0 5.385165 6.289321 10.12423 275.0455 7.211103 19.60867 8.13941 10.44031 13.34166 34.25274 35.01428 270.0685 44.66947 38.50325 41.97991 41.40048 43.26662 51.62364 55.26753 59.46427 254.901 56.63921 49.73932 226.1261 73.7055 217.5891 230.4886 210.2784 206.9034 68.41053 212.5112 71.61006 92.45539 62.93648 131.0429 243.1296 113.0044 166.9281 97.59098 247.4065 217.184 173.1416 107.4802 190.7905 171.2834 244.4443 167.3589 112.45 192.3148 215.4739 186.9545 241.2343 199.4618 183.0874 175.4451 179.7387 196.8248 219.2373 111.7721 119.6328 122.7884 117.8739
293.5973 296.4213 255.6443 266.8108 298.8043 275 303.4881 263.4919 284.4796 289.2099 234 249.874 280.1546 252.6697 285.8951 262.8003 270.1851 251.5572 278.4547 264.3541 282.3916 296.2988 207.5114 280.9217 278.1232 276.0652 279.4584 228.3183 262.865 275.2426 281.4605 201.8044 198.1161 200.085 259.4533 291.671 195.4329 211.5396 236.0381 288.7802 194.8333 213.5708 138.0521 259.1139 240.8402 203.2732 258.8359 243.0823 188.2233 287.9631 182.4185 255.9766 311.7214 181.3339 182.3897 322.5601 179.3926 182.4281 251.0319 306.2699 177.4852 248.9377 270.4163 173.9339 171.0117 173.4416 285.2034 293.5319 168.5823 169.1863 277.6058 288.8754 291.5647 169.7793 302.7978 292.8822 299.7307 287.3413 161.3722 159.5243 160.0312 295.1491 320.737 147.7633 276.5536 273.8923 291.158 275.485 294.8118 303.2841 281.3485 117.5521 115.3516 283.3831 99.24717 99.10222 271.68 299.7866 272.5691 89.20202 86.17569 84.02781 287.2525 82.38932 283.1342 274.3228 277.2003 77.00649 290.0827 273.8795 60.01666 57.42822 53.15073 279.9732 44.68656 40.4475 38.0526 37.65634 35.01428 34.2965 34.78505 284.8034 281.7108 263.712 261.5033 262.0115 16.55295 17.20465 13.20984 257.0175 267.5117 5.385165 0 10.419 14.57738 280.0161 9.848858 23.92697 6.946222 11.31371 11.18034 37.56661 37.97104 274.8818 47.11363 40.30509 44.07735 43.13931 44.68781 54.03702 57.90078 62.00806 259.5236 58.72819 50.80354 230.6729 76.30531 222.0315 234.9553 214.6672 211.2487 70.0928 216.8317 73.10951 95.21029 62.76942 134.6338 247.4207 115.9353 170.6986 99.76472 251.6446 221.2553 176.8757 109.7133 194.6176 174.8971 248.584 170.845 114.5862 195.9796 219.3126 190.5177 245.204 203.1059 186.5315 178.7344 183.0874 200.3522 222.9709 113.0044 121.2642 124.5793 119.106
288.0128 290.7567 251.9402 262.3545 293.0038 270.0189 297.4966 258.958 278.9397 283.5184 231.4747 245.8663 274.5567 248.2752 279.9915 257.8124 264.8683 247.0902 272.764 259.1432 276.5156 289.9521 207.8514 275.0046 272.2328 270.2232 273.4999 224.9877 257.4812 269.3128 275.3481 201.3841 198.62 199.8613 253.8383 285.025 196.3514 209.0045 231.5035 282.1711 195.4837 210.5296 129.8359 253.3072 235.7129 200.5739 252.746 237.4424 187.1627 280.871 182.1869 249.7023 304.1367 181.2969 182.0125 314.7521 179.1768 181.2895 244.7357 298.6477 177.0599 242.5707 263.4759 174.5018 172.7741 173.3413 277.7953 285.9374 169.373 169.609 270.2854 281.3341 283.9446 168.9582 294.8696 285.0928 291.8208 279.6144 161.6856 159.7599 159.6764 287.0509 312.2848 148.4067 268.5192 265.7421 282.4988 266.9218 286.0732 294.4393 272.6516 119.6358 117.9289 274.5333 101.8196 101.4239 262.5907 290.4604 263.3477 90.43721 88.757 87.30183 277.7779 85.32617 273.6632 264.8287 267.6924 79.14895 280.3746 264.1273 60.33702 60.85411 56.19213 270.0276 46.87217 41.55986 40.20641 42.07005 37.51296 35.81162 40.42139 274.6966 271.5982 253.6097 251.3839 251.845 16.67 15.33696 13.39361 246.7047 257.1952 6.289321 10.419 0 4.169999 269.6718 2.981424 13.54212 8.274794 7.063207 12.76279 27.96675 28.77422 264.4754 38.54615 32.68112 35.99817 35.59338 37.62387 45.49603 49.07194 53.28748 249.1079 50.6184 44.2744 220.2678 67.5035 211.652 224.569 204.3051 200.9027 62.54243 206.4959 65.82468 86.2142 58.29141 124.7764 237.0982 106.7344 160.6961 91.49621 241.3467 211.0471 166.9018 101.3618 184.5731 165.0219 238.3371 161.0814 106.3605 186.0624 209.2603 180.6863 235.0607 193.206 176.8065 169.1564 173.4519 190.5524 212.999 106.0718 113.7346 116.8213 112.1686
285.5461 288.2582 250.2209 260.3354 290.4522 267.7919 294.8703 256.9095 276.4925 281.0113 230.2314 244.0297 272.0882 246.2854 277.4031 255.5866 262.5119 245.0724 270.2601 256.8299 273.9389 287.1907 207.7655 272.4124 269.6516 267.6612 270.892 223.4284 255.101 266.7171 272.6802 200.9988 198.6064 199.5558 251.3693 282.1498 196.5057 207.7703 229.4657 279.3108 195.5313 209.0933 126.412 250.7638 233.4406 199.28 250.093 234.9691 186.5328 277.8265 181.8928 246.9787 300.9024 181.0815 181.6604 311.433 178.8919 180.6336 242.0052 295.4002 176.6932 239.8135 260.4928 174.5351 173.2873 173.1083 274.6316 282.7021 169.5007 169.5892 267.1563 278.1196 280.7 168.4414 291.5081 281.7845 288.4666 276.3304 161.6308 159.6762 159.3565 283.6274 308.7284 148.5008 265.122 262.3023 278.87 263.3296 282.4155 290.7426 269.0102 120.3536 118.8465 270.8367 102.774 102.2803 258.8098 286.5947 259.5202 90.89829 89.75662 88.57863 273.8622 86.47832 269.749 260.9071 263.766 80.01562 276.3811 260.1202 60.60116 62.32576 57.55432 265.9596 48.00752 42.36154 41.43066 44.09649 38.91658 36.88157 42.90105 270.5818 267.4818 249.4965 247.2661 247.7146 18.12457 16.14001 15.26434 242.5417 253.0316 10.12423 14.57738 4.169999 0 265.5042 6.041523 9.486833 11.88486 9.192388 15.70032 24.5204 25.59883 260.3085 35.66083 30.41381 33.42248 33.32417 35.58792 42.57347 45.96738 50.2245 244.9653 47.90094 42.4323 216.14 64.3506 207.5488 220.4597 200.2161 196.8261 60.05414 202.4265 63.45471 82.92466 57.29311 121.001 233.0376 103.3175 156.8327 88.56918 237.3025 207.0605 163.0537 98.37937 180.6834 161.2281 234.3256 157.3483 103.4336 182.243 205.3643 176.9138 231.1114 189.3951 173.091 165.5189 169.7837 186.7953 209.1471 103.7617 111.1328 114.1074 109.8465
