157.0599 46.37298 48.10405 44.18144 44.04543 48.33218 41.10961 65.50763 63.60031 35.67377 33.70923 35.12834 40.49691 32.75668 33.24154 36.78655 30.60229 34.43835 39.20459 31.62278 41.03657 25.31798 26.24881 33.30165 38.28838 26.40076 23.08679 28.3196 20 36.62308 39.53198 33.14363 19.72308 17.73415 17.72005 39.65476 16.64332 14.56022 189.2177 40.16217 12.04159 12.36932 13.20984 42.44997 14.14214 11.40175 11.71537 8.062258 10.29563 36.34556 3.605551 3.862642 6.800735 30.01666 32.61449 0 28 11.44542 5.385165 4.242641 27.86575 8.602325 9.486833 26.57066 13.89244 16.40122 30.41792 41.04334 17.49286 30.01666 24.61669 27.20294 41.62932 26.51886 27.65863 22.47221 32.1014 42.48529 30.4795 29.39813 44.41846 32.52691 39.05125 33.11688 29.68164 29.06888 28.4605 33.01515 32.75668 31.62278 43.84062 50.44799 44.59821 34.05877 39.21734 37.65634 44.79397 39.05125 41 45.65085 50.21952 50.21952 50.48762 114.2366 70.66116 77.17513 88.54942 87.90051 91.25897 212.4618 199.5651 93.52005 197.705 102.9612 108.1665 111.9732 114.2847 116.3873 117.686 119.1008 125.6344 137.8058 139.4884 147.233 149.4523 154.3243 162.2823 254.0315 290.7868 255.8769 245.416 311.0476 242.5376 243.9611 190.9791 245.3671 244.6703 196.3314 242.9347 302.6537 179.7968 182.3211 184.0027 207.9543 194.8138 207.5235 206.526 210.1918 260.9674 263.0304 281.4605 310.5485 268.7787 270.6751 216.0492 305.588 287.2015 288.1406 314.2133 236.6924 295.222 293.0017 318.5781 324.6922 324.9067 246.222 287.9592 288.1189 340.1637 290.3532 334.3983
142.2902 52.39707 46.32494 54.40588 51.10773 44.72136 48.02083 45.90479 44.41846 50.27874 46.15531 43.01163 34.52535 38.27532 37.21559 32.76049 43.13351 33.61547 31.257 34.98571 28.07134 34.65545 32.01562 25.70992 25.01999 29.41088 30.41381 51.47815 34.4093 19.72942 20.13565 18.50676 41.62932 38.24265 28.6007 17.67767 39.56008 27.78489 161.2682 16.40122 31.38471 27.73085 24.38237 17.02939 20.59126 22.84732 20.4267 32.75668 19.64688 9.433981 26.1725 24.44013 21.59282 2.236068 4.990491 28 0 17.59728 23.08679 25.17936 4.527693 24.04163 32.28002 9.486833 37 22.2036 13.00961 17.94126 39.92493 15.13275 46.56964 17.08801 19.72308 20.57304 19.31321 24.83948 19.6596 21.47091 20.61553 23.58495 69.89278 23.5372 63.15853 53.72423 27.73085 30.01666 33.01515 28.4605 30.08322 34.98571 31.14482 74.24958 33.06055 42.80187 55.22681 42.54409 37.66298 53.03772 54.48853 40.4475 70.21396 62.62587 61.03278 91.04944 87 94.76286 104.2353 103.0073 106.2309 186.9438 174.5152 108.2312 172.8446 111.8258 120.4159 123.1666 124.8239 127.6323 126.6254 128.3783 135.0852 146.0266 148.2464 156.751 159.2482 155.0484 162.7762 233.3495 268.2616 235.4761 226.0553 290.3766 223.6169 224.8488 180.5796 226.3736 225.9489 185.3267 224.422 280.4198 182.5937 180.0028 185.9704 197.0305 198.1929 199.6848 199.9125 202.575 243.6555 245.6359 262.7318 290.3632 252.1151 253.805 212.7845 287.0679 270.9271 271.5308 295.9493 240.6272 279.034 277.1895 300.4863 306.1389 307.1162 250.5619 274.3656 274.839 321.8174 276.8267 316.901
147.7727 50.56148 49.15328 50.00522 48.56755 48.6381 45.43805 59.71687 57.95974 42.96977 40.00537 39.54079 39.38513 35.96424 35.80766 36.20063 36.75624 35.01357 37.18035 33.77161 37.1092 29.55701 28.8988 30.86218 34.03146 27.76256 26.04205 38.75254 26.10506 30.80214 32.97374 27.82381 29.39546 26.64891 21.55939 32.10952 26.60644 19.02248 178.6864 31.94188 19.69524 17.59052 15.85868 33.60623 13.78569 13.31836 11.40635 18.30685 8.946807 26.67079 11.10545 8.866933 7.195244 19.77246 21.80777 11.44542 17.59728 0 6.070822 7.846602 16.70679 6.651002 14.76958 15.12638 19.62257 9.273496 19.07654 29.6053 22.77525 18.89564 29.74545 16.58306 30.24184 16.86106 17.50912 15.28453 21.529 31.16924 20.30476 20.20278 52.46403 22.77525 46.00515 37.50427 21.86316 22.34572 23.30844 24.63926 25.01614 26.25058 33.9053 57.25713 34.97343 31.49524 40.88599 33.45569 36.41 39.55584 41.29911 37.92659 54.51123 50.22092 49.54938 103.0139 73.08767 80.34419 90.78755 89.83356 93.148 201.0391 188.1754 95.29227 186.3323 102.0023 108.8203 112.1489 114.169 116.6127 116.8599 118.4354 125.0826 136.762 138.6901 146.8059 149.1587 150.2403 158.1384 243.3824 279.7788 245.2907 235.0625 300.4247 232.2875 233.6658 183.0724 235.1014 234.4703 188.2451 232.7848 291.7037 176.6185 177.1744 180.5048 199.915 191.9101 200.4867 199.9035 203.2348 251.1375 253.1803 271.2819 300.0351 259.1272 260.9694 210.6331 295.4737 277.6689 278.517 304.1679 234.0982 285.7184 283.6011 308.5788 314.578 314.9884 243.8085 279.1966 279.4504 330.1083 281.6125 324.5613
152.5152 48.27736 48.50773 46.87217 46.09772 48.38388 43.04649 62.80326 60.959 39.04422 36.56245 37.05401 39.81206 34.05877 34.23449 36.30771 33.35416 34.48188 38.07887 32.38827 39.05125 27.01851 27.16616 31.90611 36.12478 26.68333 24.08319 33.24154 22.56103 33.73796 36.34709 30.43846 24.20744 21.78302 19 36.03471 21.26029 16.03122 184.3503 36.24914 15.23155 14.14214 13.58308 38.27532 13 11.18034 10.30776 12.72792 8.062258 31.7805 5.830952 3.676955 4.272002 25.17936 27.55005 5.385165 23.08679 6.070822 0 2.236068 22.63846 5 10.63015 21.18962 15.6205 12.08305 25.04496 35.65888 19.10497 24.69818 26.32098 22.02272 36.24914 21.63909 22.62742 18.38478 26.95366 37.12142 25.45584 24.70324 47.85394 27.65863 41.88078 34.55414 25.4951 25.29822 25.31798 28.6531 28.63564 28.44293 38.94868 53.25411 39.82462 32.14032 39.35734 35.0571 40.50309 38.62642 40.49691 41.62932 51.73973 49.64877 49.47727 108.9082 71.34424 78.23682 89.1852 88.38835 91.73222 207.0773 194.1869 93.94147 192.3311 102.1078 108.0787 111.6647 113.842 116.1077 116.9145 118.4061 125 136.953 138.7516 146.6761 148.9597 152.0822 160.0176 248.9277 285.5415 250.7987 240.4329 305.956 237.5973 239.0021 187.0401 240.4205 239.751 192.3148 238.0362 297.4311 177.9828 179.6107 182.044 203.9608 193.1328 203.973 203.16 206.6776 256.205 258.2596 276.552 305.5018 264.0928 265.9662 213.2282 300.7075 282.5677 283.4678 309.3622 235.1683 290.6011 288.425 313.7467 319.8124 320.1099 244.7841 283.6591 283.86 335.3093 286.0629 329.6365
152.8676 49.25143 50 47.51842 47.01064 49.98 44 64.97884 63.12686 39.35884 37.1189 38 41.59327 35.22783 35.51056 38.02959 33.94849 36.05551 39.96248 33.73426 41.10961 28.01785 28.44293 33.83785 38.20995 28.16026 25.31798 32.55764 23.19483 35.92005 38.55876 32.59601 23.85372 21.69101 20.09975 38.26879 20.80865 17.02939 186.4154 38.48376 15.52417 15 14.91643 40.49691 14.76482 12.64911 12.09339 12.20656 10 33.95585 6.082763 4.440721 6.103278 27.29469 29.56527 4.242641 25.17936 7.846602 2.236068 0 24.54588 4.472136 8.485281 22.80351 13.45362 12.20656 26.46224 37.20962 16.97056 25.94224 24.19802 23.02173 37.69615 22.27667 23.43075 18.35756 27.90161 38.48376 26.24881 25.16446 45.61798 28.28427 39.66106 32.48862 25.55386 25.07987 24.73863 28.84441 28.6531 27.89265 39.59798 51.0392 40.36087 31.01612 37.57659 34.23449 40.65095 37 38.8973 41.59327 49.67897 48.08326 48.05206 110.1454 69.46222 76.27582 87.32125 86.55923 89.90773 208.5426 195.592 92.13034 193.7118 100.6628 106.4049 110.0545 112.272 114.4902 115.447 116.9145 123.4909 135.5155 137.2771 145.1467 147.411 151.1622 159.108 249.8039 286.6126 251.6446 241.1742 306.8173 238.295 239.7186 186.9786 241.1244 240.4279 192.3018 238.6928 298.4665 176.8925 178.8994 181.011 203.9338 191.9929 203.686 202.7733 206.3708 256.7372 258.7991 277.2183 306.3115 264.56 266.4526 212.5706 301.347 282.9924 283.9243 309.9742 233.9727 291.0155 288.8044 314.3406 320.4512 320.6727 243.5575 283.8353 284.0079 335.9244 286.2324 330.1685
138.5372 56.19233 50.60138 57.83165 54.79507 49.07647 51.67688 49.9925 48.56439 53.14165 49.19921 46.48118 38.89087 41.86287 40.92065 36.98986 46.09772 37.63642 35.67212 38.68462 32.59601 37.71604 35.36241 30.00833 29.53811 32.93175 33.50373 53.03301 36.83069 24.25387 24.5685 23 43.22615 39.96248 31.12073 21.93171 40.92065 29.90819 162.1211 20.40833 32.93175 29.53811 26.40076 20.5548 22.72664 24.54588 22.05108 33.53357 20.79663 12.74755 26.58007 24.61747 21.98295 6.041523 5.612931 27.86575 4.527693 16.70679 22.63846 24.54588 0 22.63846 30.83018 5.147815 35.30581 19.45508 8.5 14.85672 37.98026 10.6066 44.32282 12.74755 16.32483 16.37834 14.98332 21.22499 15.13275 17.90251 16.14001 19.24188 68.06247 19.03943 61.04507 51.09209 23.50532 25.9326 29.12902 24.05203 25.73908 30.92733 26.73013 71.9618 28.60944 38.99359 51.92783 38.42525 33.13608 49.54291 50.9166 35.92353 67.2644 58.84301 57.10079 88.70457 83.4416 91.31539 100.5311 99.24717 102.4466 185.4683 172.8566 104.415 171.1176 107.557 116.3551 119.0231 120.6337 123.4848 122.3376 124.1068 130.8148 141.6814 143.9253 152.4622 154.9726 150.5208 158.2486 230.5699 265.9007 232.6424 223.0258 287.6169 220.5108 221.7758 176.4554 223.2812 222.811 181.2526 221.2493 277.9933 178.0762 175.5064 181.4456 192.9572 193.6803 195.4034 195.5671 198.2825 240.3092 242.3025 259.6122 287.5098 248.6815 250.4007 208.3177 283.9234 267.449 268.0979 292.767 236.1175 275.5476 273.654 297.2785 303.0058 303.8644 246.0574 270.5735 271.0148 318.6557 273.0284 313.6084
148.4584 53.27479 53.36666 51.78803 51.08816 53.16014 48.04165 66.13811 64.3506 43.77349 41.43444 42.04759 44.38468 39.05125 39.20459 40.96645 38.24265 39.29377 42.48529 37.33631 43.01163 32.01562 32.14032 36.23534 40 31.57531 29.06888 36.87818 27.45906 37.12479 39.44757 34.00735 28.30194 26.16295 24 38.71046 25.23886 21.0238 184.7563 38.58756 19.92486 19.10497 18.56071 40.24922 17.72005 16.12452 15.04161 16.64332 12.64911 33.24154 10.44031 8.515868 9.124144 26.24881 27.99116 8.602325 24.04163 6.651002 5 4.472136 22.63846 0 8.246211 20.09975 13 7.81025 23.28626 34.20364 16.12452 22.47221 23.12291 19.23538 34.48188 18.11767 19.41649 13.89244 24.01041 35.1141 22.2036 20.86265 45.88028 24.08319 39.35734 30.99561 21.09502 20.61553 20.39608 24.41311 24.18677 23.5372 35.38361 50.60632 36.06938 27.16616 34.98571 30.06659 36.20083 34.0147 35.8469 37.12142 48.08326 44.94441 44.64303 106.4707 67.1193 74.20243 84.90583 84.03868 87.37162 205.1975 192.1464 89.55445 190.2268 97.26767 103.4698 106.9766 109.11 111.4271 112.0893 113.6002 120.2082 132.1027 133.9291 141.8998 144.2012 147.085 155.0214 245.7031 282.7025 247.5177 236.9662 302.701 234.0566 235.4931 182.5075 236.8903 236.1755 187.8297 234.4275 294.517 172.9895 174.6568 177.0452 199.4618 188.1477 199.2486 198.3658 201.9386 252.4005 254.4661 272.9579 302.1529 260.1922 262.0935 208.2937 297.069 278.6063 279.5514 305.6796 230.1962 286.6252 284.4011 310.0355 316.1724 316.3503 239.8213 279.3788 279.547 331.6311 281.7747 325.8301
151.7785 55.61657 57.58472 53.00943 53.23533 57.77543 50.35871 73.43194 71.58911 44.00134 42.50662 44.40721 49.73932 42.2019 42.72002 46.08959 39.50316 43.86342 48.25971 41.10961 49.57822 34.71311 35.73514 42.2019 46.69047 35.8469 32.57299 34 29.15476 44.36496 46.93376 41.06702 26.92582 25.73908 27.20294 46.48118 23.76973 24.04163 192.9137 46.52956 21.09502 21.84033 22.59425 48.33218 23.02173 20.59126 20.40221 16.03122 18.43909 41.4367 13 12.31747 14.53444 34.48188 36.22299 9.486833 32.28002 14.76958 10.63015 8.485281 30.83018 8.246211 0 28 5 13.60147 30.76118 41.71997 8.485281 29.61419 15.71365 25.96151 41.7732 23.96351 25.63201 18.02776 30.37269 42.2019 28.23119 25.98557 37.69615 29.52965 31.38471 24.04411 24.83948 23.34524 21.63331 28.42534 27.58623 24.69818 40.49691 42.72002 40.80441 25.4951 29.73214 29.73214 39.60429 29.61419 31.57531 39.82462 41.23106 40.79216 41.19466 112.7298 61.29437 67.95587 79.17702 78.48885 81.84498 211.967 198.7567 84.09518 196.7695 93.55747 98.68131 102.489 104.8094 106.9018 108.2589 109.6586 116.1809 128.3918 130.05 137.7663 139.9786 145.5816 153.5518 250.6671 288.2626 252.3826 241.4974 307.5865 238.446 239.9437 184.296 241.2986 240.4944 189.7894 238.6802 299.9604 170.7535 173.9684 175.0457 201.3579 185.6929 200.1799 198.9196 202.7927 256.2226 258.3118 277.2183 306.8712 263.7878 265.7536 207.789 301.2275 282.0452 283.0989 309.7418 227.4866 290.0241 287.6804 314.035 320.3202 320.242 236.9773 281.9477 282.0151 335.6931 284.3185 329.6138
135.8212 59.3313 54.58938 60.41523 57.77543 53.23533 54.626 55.13846 53.7122 54.98592 51.31094 49.1935 43.10452 44.77723 44.01136 40.94203 48.13003 41.23106 40.0125 41.78516 37.33631 39.96248 38.01316 34.1321 34.23449 35.8469 35.8469 53.25411 38.28838 29.12473 29.62169 27.6134 43.60046 40.52777 32.80244 27.06474 41.04875 31.14482 165.0811 25.55386 33.42155 30.41381 27.6134 25.6125 24.20744 25.45584 22.98369 33.12099 21.26029 17.80449 25.94224 23.79328 21.52324 11.18034 10.26182 26.57066 9.486833 15.12638 21.18962 22.80351 5.147815 20.09975 28 0 32.14032 15.52417 4.716991 14.48754 34.52535 6.082763 40.51751 7.615773 15.26434 11.2361 9.848858 16.40122 10.5119 16.40122 11.18034 14.11559 64.53681 14.14214 57.28001 46.90079 18.35756 20.80865 24.08319 18.97367 20.61553 25.80698 22.80351 68.00735 24.5153 33.97058 47.20169 33.28663 28.50439 44.68781 46.01087 31.14482 62.76942 53.8145 52.00961 88.20431 78.51751 86.4523 95.52487 94.21518 97.40329 185.9301 173.1056 99.35794 171.2841 102.4158 111.2205 113.8771 115.4859 118.3385 117.2007 118.9664 125.6742 136.5642 138.7984 147.3258 149.8332 145.7738 153.5275 229.3164 265.2067 231.3115 221.4159 286.3729 218.7887 220.1022 173.0116 221.5784 221.0405 177.9101 219.4271 277.208 173.2119 171.0468 176.638 189.6128 188.7905 191.6038 191.6064 194.4554 238.2142 240.227 257.8565 286.1335 246.4467 248.2116 203.981 282.1241 265.1382 265.859 290.9089 231.2148 273.2215 271.249 295.3811 301.2192 301.8989 241.1353 267.7359 268.1203 316.8233 270.1796 311.5786
152.0649 59.16674 61.84658 56.0803 56.7186 62.16912 53.93515 78.42353 76.57676 46.68816 45.61592 48.05206 54.3783 46.17359 46.8188 50.6779 42.73757 48.30114 53.00943 45.31004 54.48853 38.60052 39.92493 47.01064 51.62364 40.24922 36.76955 35.1141 32.75668 49.35838 51.93372 46.04889 29.15476 28.50439 31.38471 51.46358 26.07681 28.23119 197.2131 51.47815 24.73863 26 27.10166 53.22593 27.80288 25.23886 25.224 19.23538 23.34524 46.23851 17.49286 17.08567 19.44865 39.21734 40.78241 13.89244 37 19.62257 15.6205 13.45362 35.30581 13 5 32.14032 0 17.02939 34.51449 45.4117 3.605551 33.13608 10.80712 29.27456 45.27693 26.80019 28.63564 20.24846 33.35416 45.54119 31.04835 28.32402 32.89377 31.95309 26.41969 19.24865 26.41969 24.41311 21.93171 30.01666 28.84441 24.75884 42.48529 37.73592 42.54409 23.76973 25.70992 28.6531 40.52777 26.07681 28.07134 40.31129 36.40055 37.21559 38 115.1564 56.79789 63.28507 74.68601 74.07091 77.43126 214.7301 201.3899 79.70571 199.3471 89.94443 94.55686 98.49365 100.896 102.8834 104.561 105.9056 112.3788 124.7241 126.3012 133.8926 136.0625 143.014 150.9928 252.002 290.0247 253.6454 242.5283 308.8442 239.3794 240.9191 183.5756 242.2437 241.3778 189.1692 239.5188 301.631 167.7751 171.8139 172.1859 200.6888 182.5916 198.9296 197.4487 201.4949 256.7586 258.8629 278.045 308.0094 264.1685 266.1766 205.7091 301.9752 282.3142 283.4396 310.4207 224.2354 290.2637 287.842 314.6697 321.0545 320.8014 233.6563 281.6532 281.6567 336.3643 284.007 330.0973
140.6633 59.61923 58.42089 58.69412 57.55867 57.87055 54.45181 67.09136 65.43699 51.10073 48.49033 48.50773 48.50773 45.09989 45.01111 45.40099 45.26036 44.28318 46.17359 43 45.61798 38.47077 38.0526 39.84972 42.48529 37.01351 35.12834 44.68781 34.48188 38.69431 40.40352 36.03471 36.05551 33.80089 30.41381 38.91658 33.01515 27.65863 180.4619 38.20995 27.313 25.96151 24.74874 39.20459 23 22.2036 20.52438 24.41311 18.02776 31.62278 17.88854 15.75817 15.40292 24.41311 25.06801 16.40122 22.2036 9.273496 12.08305 12.20656 19.45508 7.81025 13.60147 15.52417 17.02939 0 17.5 28.38231 19.10497 16.12452 24.99963 12.36932 28.28427 10.54751 12.08305 6.324555 16.80774 28.63564 14.76482 13.08625 49.0306 16.40122 41.76123 31.64459 13.41641 13.34166 14.03567 16.64332 16.55295 17 27.65863 52.55473 28.28427 22.47221 33.24154 24.18677 28.46928 31.40064 33.01515 29.54657 48.01042 41.67733 40.71855 99.28243 65.29931 72.86288 82.80097 81.72209 85.00353 198.386 185.2077 87.09191 183.2382 92.97311 100.1848 103.3683 105.3091 107.8378 107.8378 109.444 116.1077 127.6823 129.6534 137.8377 140.2177 141 148.9043 238.0273 275.2037 239.8208 229.2117 295.011 226.2841 227.7279 174.9571 229.1201 228.3956 180.236 226.6412 286.9778 167.3451 168.0774 171.2367 191.8802 182.6385 191.9505 191.2067 194.6665 244.5915 246.6577 265.1735 294.4306 252.3826 254.2833 201.5968 289.2767 270.8004 271.7425 297.8808 224.8334 278.8207 276.6026 302.2334 308.3796 308.5437 234.5512 271.6551 271.8391 323.8327 274.0547 318.0208
131.1072 63.97326 58.94277 65.12488 62.44397 57.4913 59.29798 57.46738 56.15381 59.68348 56.02511 53.89109 47.32071 49.44947 48.65439 45.30453 52.84174 45.74112 44.13899 46.42467 41.07615 44.67941 42.71124 38.39596 38.02959 40.51234 40.56168 57.60425 42.95637 32.68792 32.7927 31.5 48.02343 45.01389 37.5 29.88729 45.40099 35.79455 163.1266 28.04015 37.91108 35.00357 32.26841 27.53634 28.90069 30.07075 27.6134 37.31287 25.81182 19.90603 30.10399 27.90287 25.80698 14.22146 12.0584 30.41792 13.00961 19.07654 25.04496 26.46224 8.5 23.28626 30.76118 4.716991 34.51449 17.5 0 10.96079 36.55475 2.5 42.047 6.264982 11.2361 10.12423 8.20061 16.62077 6.800735 12.09339 8.321658 12.04159 66.25896 10.96586 58.73883 47.81326 16.62077 19.47434 23.20022 16.37834 18.30983 24.39775 18.33712 69.16104 20.15564 33.03407 47.07706 31.56343 24.68299 44.24082 45.40099 27.55449 63.05751 52.70911 50.58903 83.95386 77.71905 85.82103 94.40471 92.99059 96.12414 182.0803 169.1493 98.01148 167.2872 100.0012 109.3309 111.7866 113.2751 116.2336 114.7181 116.53 123.2366 133.8931 136.203 144.8234 147.3677 142.0818 149.7968 224.7738 260.8312 226.7493 216.7931 281.8293 214.1454 215.4675 168.408 216.9384 216.3889 173.2808 214.7673 272.8003 169.7178 167.0067 173.0412 184.9845 185.3459 187.1263 187.2064 189.9902 233.5193 235.534 253.2059 281.5575 241.74 243.5082 199.8312 277.4658 260.4268 261.1518 286.2416 227.7941 268.5093 266.5338 290.7082 296.5624 297.2171 237.7562 263.0309 263.4203 312.1591 265.4755 306.8892
124.5489 70.23479 63.36578 72.34562 69.00644 61.46453 65.93347 55.15257 54.16846 67.96573 63.9612 60.95262 51.33442 56.20992 55.12007 50.05136 60.88833 51.28244 47.86323 52.89507 43.47285 52.46163 49.93551 42.89781 40.74991 47.35211 48.23093 67.52201 51.68387 34.9448 33.86575 34.8911 57.78312 54.6021 45.97705 30.22232 55.33735 44.72757 152.6799 27.66867 47.52076 44.26687 41.20747 25.80482 37.56624 39.26689 36.76691 47.55582 35.31603 19.8046 40.40077 38.26934 35.93242 17.74511 13.87902 41.04334 17.94126 29.6053 35.65888 37.20962 14.85672 34.20364 41.71997 14.48754 45.4117 28.38231 10.96079 0 47.33451 12.33784 52.54379 16.38766 2.357023 19.7097 17.65094 26.68749 13.71333 4.346135 16.23439 20.2107 76.78686 17.45152 69.11022 57.8076 24.60804 27.75288 31.82068 22.93227 25.15728 32.21628 17.90407 79.25206 20.13841 41.15688 55.98115 38.47799 26.69686 52.77205 53.68633 30.14226 72.29953 60.10454 57.47657 73.97672 85.33984 93.6548 101.3651 99.77001 102.7837 171.4426 158.632 104.5334 156.8231 104.1932 114.6846 116.6786 117.8794 121.0698 118.6503 120.569 127.2395 137.2447 139.7458 148.5758 151.2059 142.1849 149.7247 215.7141 251.1254 217.7909 208.2232 272.7605 205.7427 206.9917 163.5509 208.5063 208.0601 168.1484 206.5191 263.1922 170.4497 165.5966 173.4 179.8431 186.2104 183.2682 183.8629 186.2132 225.7149 227.6962 244.8521 272.6614 234.1778 235.8648 197.8345 269.1776 252.9976 253.5933 278.0442 228.6625 261.1064 259.277 282.5725 288.2537 289.1902 238.7498 256.6425 257.1551 303.9205 259.1104 298.9668
151.1586 62.48762 65.39113 59.21149 60.01666 65.74192 57.27128 81.8917 80.05623 49.67009 48.78332 51.41984 57.98276 49.64877 50.32892 54.27937 45.96194 51.88449 56.61272 48.8467 58.0517 42.05948 43.46263 50.60632 55.17246 43.82921 40.31129 37.36308 36.13862 52.82282 55.34237 49.54291 32.01562 31.59905 34.9285 54.77682 29 31.7805 199.5612 54.70832 28.16026 29.54657 30.70016 56.35601 31.40064 28.84441 28.81406 22.56103 26.90725 49.24429 21.09502 20.68139 23.00543 42.15448 43.52132 17.49286 39.92493 22.77525 19.10497 16.97056 37.98026 16.12452 8.485281 34.52535 3.605551 19.10497 36.55475 47.33451 0 35 7.231455 31.01612 47.04253 28.2179 30.14963 21.37756 34.79224 47.16991 32.38827 29.34706 30.08322 32.98485 23.25941 15.64378 26.92582 24.59675 21.63331 30.46309 29.06888 24.20744 43.08132 34.48188 42.95346 21.9545 22.36068 27.20294 40.35468 23 25 39.82462 32.80244 34.05877 35.0571 115.8792 53.22593 59.68249 71.11259 70.51596 73.87692 215.671 202.2281 76.15773 200.1406 86.70063 91.09336 95.07891 97.5141 99.45853 101.2719 102.5914 109.0413 121.4432 122.9837 130.5203 132.6725 140.2926 148.2733 251.8134 290.1514 253.4028 242.1177 308.5871 238.8985 240.4683 181.9698 241.7706 240.86 187.6273 238.9691 301.6857 164.8229 169.3192 169.2956 199.1105 179.5728 196.9772 195.3586 199.5116 255.9883 258.1027 277.4779 307.664 263.2869 265.3243 203.2492 301.347 281.3508 282.5261 309.7418 221.1359 289.2784 286.8031 313.9586 320.4138 320.0359 230.5217 280.3043 280.2651 335.6762 282.6464 329.2769
130.1434 65.29512 60.67125 66.18912 63.69458 59.3043 60.53924 59.92704 58.60034 60.42586 56.89739 55.03635 49.16299 50.69517 49.98 47.02393 53.68892 47.29693 46.04346 47.75982 43.18565 45.65085 43.86342 40.1995 40.11234 41.78516 41.59327 57.62812 43.60046 34.86044 35.08719 33.53357 48.16638 45.26036 38.27532 32.25678 45.45327 36.40055 164.9084 30.46309 38.18377 35.4683 32.90137 30.01666 29.68164 30.61046 28.20018 37.20215 26.24881 22.36068 30 27.76184 25.86987 16.49242 14.51224 30.01666 15.13275 18.89564 24.69818 25.94224 10.6066 22.47221 29.61419 6.082763 33.13608 16.12452 2.5 12.33784 35 0 40.25831 4.123106 12.16553 7.826238 5.830952 14.56022 4.527693 12.64911 5.830952 9.552487 64.49806 8.544004 56.88585 45.78957 14.14214 17.02939 20.80865 13.89244 15.81139 21.93171 16.76305 67.18631 18.43909 30.61046 44.77723 29.06888 22.54994 41.88078 43.01163 25.31798 60.83584 50.24938 48.10405 84.21995 75.28612 83.40863 91.93476 90.51243 93.64187 182.7266 169.6994 95.52487 167.7982 97.52948 106.8316 109.2932 110.7881 113.7409 112.2542 114.0614 120.7684 131.4538 133.7535 142.363 144.9034 139.9178 147.6504 224.5551 260.8869 226.4906 216.3932 281.6043 213.6879 215.0349 167.0269 216.4902 215.9056 171.9564 214.2574 272.8081 167.4771 165.0273 170.8391 183.6573 183.0885 185.5398 185.5263 188.3876 232.8626 234.8872 252.7232 281.2653 241.0083 242.8003 197.9274 276.9567 259.6522 260.4151 285.7009 225.53 267.7256 265.7085 290.1465 296.0574 296.6192 235.4788 261.9742 262.3328 311.6286 264.4126 306.2568
