173.6564 325.6406 360.3452 335.4498 325.3653 361.5335 362.3967 321.3795 336.947 325.8211 323.756 326.1147 320.377 311.9314 345.2771 348.0601 329.1231 325.6848 252.6808 352.9515 354.1192 323.4005 302.9898 315.8824 317.788 319.0649 312.2179 311.3959 303.8348 291.6398 320.1795 296.4406 313.8487 321.647 322.874 319.5725 314.9023 288.9541 320.632 319.4013 311.8038 322.7364 307.1889 291.5408 314.3439 294.2166 290.6118 291.1732 293.9471 307.1628 305.6053 302.9621 300.3265 286.094 294.9834 219.8836 160.1012 161.7066 160.8087 285.5286 292.4031 278.2179 280.2745 276.7616 280.6126 277.068 280.6226 276.134 274.7878 269.6356 272.3237 276.1875 105.8839 277.7891 103.6727 227.5583 223.6228 80.70936 76.58496 84.10589 33.65301 153.5741 96.73262 79.56507 146.8659 67.92827 232.6893 200.8348 71.24921 74.41505 226.6773 138.6341 63.61211 64.56315 62.72001 234.7906 57.9379 55.69839 156.2792 53.19586 164.3782 156.2247 47.02229 54.59039 42.03867 37.47496 33.71706 183.7004 41.40773 30.62434 21.92715 60.46002 37.30147 27 20.36664 15.33786 14.75805 33.18144 240.1772 9.767292 0 78.61075 75.60423 69.67819 73.65324 79.71606 245.147 67.84836 80.88634 70.92672 68.04851 88.70006 82.18637 83.2565 78.49204 72.73514 14.1439
128.2829 298.562 319.7655 302.7974 296.928 319.9926 319.8535 292.8058 300.9194 293.9409 292.2739 290.7374 285.464 280.3788 302.2061 301.5879 287.5591 284.4385 256.3201 304.1146 304.6904 278.3201 263.0843 271.3423 272.6944 273.3153 267.6402 266.3761 259.912 251.5537 271.2586 254.0182 266.2748 271.6786 271.6708 269.2048 265.4242 246.6465 269.4817 267.0191 259.6108 268.541 255.2298 243.3783 260.0293 243.6622 240.6018 239.9542 241.5186 251.7206 250.4461 248.1633 245.8968 234.0646 239.9651 189.4446 168.3931 162.9841 160.7 221.7053 227.3901 214.0146 215.2075 212.0996 214.7103 211.5479 213.2053 208.9551 206.6286 200.3223 202.6308 205.2173 106.8702 206.4709 104.1448 158.3675 153.1739 93.32872 122.9238 84.97794 98.72679 91.16606 70.21574 77.38378 85.03676 121.9529 158.6136 128.6517 70.33136 66.20612 152.2736 74.03546 70.74779 64.00195 65.82743 158.8065 66.16079 66.58599 84.87196 66.86741 91.54371 83.92432 67.92188 58.80783 71.56116 73.25281 94.72175 107.0047 51.72282 60.81529 67.58143 20.6571 48.28302 59.62592 65.85021 71.38627 73.44556 47.61114 161.636 72.5 78.61075 0 3.041381 9.219544 5.220153 3.162278 166.5368 11.88486 5.85235 9.708244 12.77693 13.08625 9.013878 12.0704 10.54751 13.46291 76.52777
129.0205 298.826 320.6528 303.3101 297.2491 320.9244 320.8317 293.128 301.5812 294.4096 292.723 291.3589 286.0585 280.8167 303.1934 302.7359 288.4614 285.3226 255.2953 305.3786 305.9837 279.3791 263.8807 272.3679 273.7481 274.4012 268.6634 267.4191 260.8946 252.343 272.4968 254.9216 267.4416 272.9689 273.0224 270.5125 266.6838 247.5343 270.8286 268.4255 261.0002 270.0407 256.6028 244.547 261.5272 244.951 241.8595 241.2721 242.9002 253.2686 251.9782 249.6743 247.3863 235.4167 241.4788 189.6629 166.979 161.7989 159.5564 223.6806 229.4384 216.0046 217.2487 214.1145 216.8 213.6124 215.384 211.1161 208.8471 202.6074 204.9415 207.6107 105.3423 208.8875 102.6087 160.6051 155.4899 91.26883 120.2606 83.19255 95.72491 92.76314 69.35416 75.58439 86.55634 119.148 161.1905 131.0611 68.34654 64.40497 154.8709 75.69016 68.50182 61.85467 63.60031 161.5306 63.78087 64.13874 87.13208 64.3506 93.94147 86.25733 65.25228 56.357 68.78408 70.39833 91.74072 109.7645 48.8774 57.84678 64.56005 17.75625 45.31004 56.61272 62.8172 68.34654 70.40597 44.57306 164.618 69.46222 75.60423 3.041381 0 6.5 2.828427 5.315073 169.5472 9.433981 7.81025 7.81025 10.63015 15.70032 10.81665 13.72751 11.18034 12.64911 73.6563
133.8309 302.8139 325.6087 307.7032 301.3325 325.9436 325.916 297.2141 306.2066 298.7344 297.0169 295.9244 290.5834 285.0952 308.2929 308.0523 293.4438 290.2796 256.8039 310.8441 311.4856 284.5805 268.7148 277.525 278.9431 279.6395 273.8179 272.6009 265.9948 257.1697 277.9339 259.912 272.7879 278.4713 278.6001 276.0367 272.1489 252.5045 276.4007 274.0691 266.6248 275.792 262.2084 249.9 267.2775 250.4561 247.3262 246.8137 248.5181 259.0758 257.7678 255.4408 253.1289 241.0005 247.2494 193.6137 167.6522 163.0137 160.868 229.9005 235.7143 222.2369 223.5201 220.3662 223.1065 219.9011 221.7487 217.4701 215.2356 209.0312 211.377 214.079 105.8407 215.3631 103.0945 167.0067 161.9298 90.3839 117.2787 83.10385 90.95644 98.67244 71.50699 75.49338 92.39183 115.553 167.6904 137.5364 67.78274 64.37585 161.3699 81.6716 67.15095 60.85433 62.33979 167.9973 62.01814 62.13985 93.55346 62.09871 100.4154 92.71002 62.39624 54.40001 65.43699 66.65984 87.15739 116.211 45.30177 53.44623 59.6343 14.56797 40.94203 51.80975 57.71698 63.06346 65.12488 39.41377 170.7084 63.86901 69.67819 9.219544 6.5 0 4.031129 10.04988 175.5064 3.201562 11.5434 3.640055 4.924429 19.78004 13.64734 15.83333 11.67262 9.708244 67.32384
131.6676 301.2723 323.3392 305.8643 299.7215 323.624 323.5444 295.6011 304.1928 296.9461 295.2515 293.9558 288.6453 283.3408 305.9089 305.4914 291.1529 288.0087 256.9318 308.1581 308.7685 282.1138 266.5396 275.0941 276.4815 277.1426 271.389 270.15 263.6096 255 275.2717 257.6141 270.2018 275.7535 275.8174 273.3002 269.4629 250.2224 273.6228 271.2286 263.801 272.8553 259.4012 247.308 264.3416 247.7357 244.6385 244.062 245.7 256.0879 254.796 252.4901 250.1999 238.2121 244.2949 192.0937 168.2914 163.3163 161.1094 226.4972 232.2456 218.8196 220.0568 216.9263 219.6002 216.4168 218.1656 213.9018 211.6186 205.3593 207.6849 210.3225 106.5692 211.5892 103.8295 163.3707 158.2307 91.92388 119.9826 84.17244 94.51252 95.58766 71.17584 76.55717 89.37561 118.5675 163.8041 133.7647 69.11765 65.39113 157.4706 78.51751 68.93838 62.43397 64.07027 164.0265 64.03124 64.28409 89.88882 64.38167 96.64885 88.9898 65.00381 56.51057 68.30264 69.72349 90.6309 112.2241 48.25971 56.81769 63.24555 17.16196 44.28318 55.36244 61.40033 66.82253 68.88396 43.10751 166.6904 67.74216 73.65324 5.220153 2.828427 4.031129 0 6.184658 171.5117 6.708204 8.062258 5 7.81025 16.32483 10.63015 13.23296 9.848858 10.19804 71.353
130.6761 301.2312 322.0248 305.3183 299.5651 322.2177 322.0423 295.4425 303.3422 296.4899 294.835 293.1881 287.9329 282.9474 304.3887 303.6384 289.809 286.7024 259.4528 306.0632 306.6125 280.4467 265.4149 273.4966 274.8259 275.4201 269.7967 268.5168 262.1016 253.8902 273.233 256.2699 268.3119 273.606 273.5416 271.1167 267.3799 248.9106 271.3571 268.8387 261.4472 270.2688 257.0822 245.416 261.7599 245.5937 242.5618 241.8595 243.3644 253.4014 252.1433 249.882 247.6373 235.9391 241.6821 192.1464 171.5554 166.1369 163.849 222.9041 228.4934 215.1958 216.3221 213.2493 215.7603 212.6323 214.132 209.9077 207.4987 201.0937 203.3624 205.815 110.0284 207.0296 107.3024 159.2208 153.9094 96.38076 125.5708 88.10363 100.6615 92.8453 73.32973 80.50621 86.80006 124.4046 158.8917 129.2449 73.4064 69.32712 152.5131 75.67199 73.71737 67.01679 68.80589 158.7692 69.05252 69.43122 85.7336 69.65809 92.18053 84.6742 70.56281 61.64977 74.06079 75.62073 96.74921 106.9018 54.11331 62.90072 69.41362 22.96914 50.3612 61.51626 67.58143 73.00685 75.0683 49.29067 160.7695 73.90027 79.71606 3.162278 5.315073 10.04988 6.184658 0 165.5008 12.09339 2.692582 9.340771 12.5 10.40433 5.85235 8.908485 7.762087 11.67262 77.08761
168.6322 307.5569 291.617 297.9803 303.2033 289.2633 286.4756 299.6769 288.295 292.898 292.5441 282.0129 279.1195 283.2795 271.0646 261.1728 263.8243 262.3037 332.9039 256.3455 255.0593 247.3605 250.089 243.7243 243.1815 241.8062 240.9362 238.8059 237.2114 241.4979 231.2018 237.1144 231.5216 228.3993 224.6609 225.4046 225.3453 232.3553 223.2316 217.6537 212.975 213.0053 210.6472 213.9918 206.5387 207.1117 206.7323 202.6586 199.9456 197.0768 197.1427 196.7803 196.4644 196.3829 190.6312 224.9361 274.2066 261.7317 258.4744 147.0213 145.4553 141.0222 138.0082 138.0226 134.0597 134 126.2537 125.049 119.0981 110.0456 109.1936 103.5075 229.8679 102.1824 228.0865 97.32035 90.41761 233.0306 275.0128 220.1619 262.4253 129.9433 191.0007 214.9192 133.3501 278.4313 68.36463 84.18581 213.5064 207.003 66.11543 131.481 218.9595 211.767 214.6654 52.55148 217.7986 219.4296 107.7973 221.0006 98.92548 105.6071 224.9196 212.975 230.4528 233.7441 257.7693 71.33372 213.4789 224.5106 232.543 185.5414 212.54 224.4844 231.2818 237.1466 239.1783 213.4858 10.3782 238.8017 245.147 166.5368 169.5472 175.5064 171.5117 165.5008 0 177.5028 164.5122 174.5115 177.5254 157.0963 163.5764 163.0297 167.6462 173.6843 242.1673
136.9571 305.7646 328.7495 310.7443 304.3058 329.0935 329.0745 300.1883 309.2931 301.7615 300.0374 299 293.6513 288.1128 311.4534 311.2362 296.5889 293.4212 258.9918 314.0389 314.6824 287.7533 271.8382 280.6929 282.1152 282.8162 276.9856 275.7716 269.1561 260.2921 281.1272 263.0589 275.9746 281.6682 281.8 279.2347 275.3439 255.6487 279.6005 277.2704 269.8258 278.9928 265.4091 253.0874 270.4783 253.6533 250.5215 250.0125 251.7191 262.2747 260.9674 258.6412 256.3299 244.2007 250.4496 196.563 169.5435 165.1158 163.0069 233.0322 238.8242 225.3641 226.6319 223.486 226.2018 223.005 224.8094 220.538 218.2784 212.0411 214.3735 217.0266 107.7033 218.2957 104.955 170.0382 164.9211 91.67879 117.4795 84.75848 90.06727 101.8627 74.00676 77.16217 95.58766 115.4004 170.4977 140.4706 69.2694 66.09841 164.1585 84.85281 68.2825 62.16912 63.52952 170.6483 62.96825 62.97177 96.56604 62.80127 103.3538 95.68496 62.77337 55.28512 65.5229 66.50567 86.40463 118.8202 45.34314 52.90794 58.69412 15.44864 40.49691 50.9902 56.64804 61.83243 63.89053 38.38141 172.8347 62.36986 67.84836 11.88486 9.433981 3.201562 6.708204 12.09339 177.5028 0 13.0384 3.162278 2 20.98809 14.56022 16.2515 11.6619 8.062258 64.99423
132.6349 303.4238 323.8476 307.376 301.7284 324.01 323.8024 297.6054 305.3117 298.5733 296.9295 295.183 289.9444 285.0491 306.1442 305.2769 291.6248 288.5308 262.095 307.6119 308.138 282.1537 267.3038 275.2286 276.5375 277.1083 271.5308 270.2369 263.8655 255.7851 274.8063 258.0891 269.9407 275.1381 275.0241 272.6353 268.9373 250.7414 272.8439 270.2766 262.9004 271.6266 258.5498 247.0471 263.1207 247.1315 244.125 243.3747 244.8275 254.7195 253.4758 251.2335 249.008 237.4279 243.0329 194.3734 174.2441 168.8053 166.512 223.808 229.3142 216.0856 217.1543 214.1121 216.5369 213.4391 214.8028 210.6015 208.122 201.6336 203.8676 206.2051 112.7209 207.3861 109.9949 159.8405 154.43 99.0202 127.9234 90.78546 102.4759 94.20191 75.95393 83.18654 88.23265 126.6106 159.02 129.6534 76.06083 72.00694 152.6106 77.00649 76.30531 69.63476 71.40028 158.6289 71.58911 71.93593 86.40023 72.12489 92.64988 85.24694 72.92303 64.15433 76.31677 77.77843 98.63752 106.7298 56.30275 64.85561 71.16881 25.17461 52.3259 63.32456 69.26038 74.5939 76.65507 50.95717 159.9252 75.31268 80.88634 5.85235 7.81025 11.5434 8.062258 2.692582 164.5122 13.0384 0 10 13.0384 8.276473 3.162278 6.227181 5.830952 10.81665 77.81549
136.5574 305.9183 328.264 310.6445 304.4011 328.5613 328.4935 300.2815 309.0392 301.7052 300.0007 298.7859 293.464 288.0851 310.8605 310.4738 296.0828 292.9334 260.4136 313.1535 313.7658 287.0814 271.4376 280.0549 281.448 282.1152 276.3494 275.1145 268.561 259.8961 280.2651 262.5452 275.1872 280.7508 280.8171 278.2984 274.4581 255.1495 278.6224 276.2285 268.801 277.8507 264.4012 252.294 269.3371 252.7331 249.6337 249.0607 250.7 261.0785 259.7884 257.4845 255.196 243.2118 249.289 196.7257 171.2921 166.639 164.4878 231.3655 237.0759 223.6806 224.8911 221.7747 224.4064 221.238 222.9131 218.6618 216.3364 210.0225 212.3252 214.8811 109.4806 216.1227 106.7344 168.0744 162.8679 93.94147 120.362 86.72946 93.21757 100.5684 75.02666 79.12016 94.36631 118.4071 168.135 138.3112 71.38102 68.00735 161.7714 83.48653 70.65763 64.41273 65.8635 168.0994 65.45991 65.53455 94.57801 65.43699 101.2126 93.61722 65.57123 57.81388 68.44158 69.50601 89.53971 116.2379 48.27007 56.00223 61.84658 17.92423 43.56604 54.12947 59.80803 64.99423 67.05222 41.53773 169.9024 65.51336 70.92672 9.708244 7.81025 3.640055 5 9.340771 174.5115 3.162278 10 0 3.162278 17.84657 11.40175 13.11911 8.602325 6.082763 67.86199
138.7521 307.6882 330.5242 312.618 306.2189 330.8542 330.8202 302.101 311.1306 303.6445 301.9246 300.8471 295.5048 290.0017 313.1952 312.9217 298.3572 295.1949 260.9726 315.6799 316.3116 289.4693 273.6365 282.4199 283.8327 284.5224 278.7131 277.4923 270.8967 262.0916 282.7764 264.8245 277.6509 283.2967 283.403 280.8558 276.9842 257.4184 281.2053 278.8495 271.4118 280.5299 267.0019 254.7612 272.0156 255.2802 252.1607 251.6272 253.3071 263.7878 262.4881 260.1716 257.8701 245.8007 251.9782 198.4868 171.4789 167.0865 164.9826 234.3075 240.0521 226.6297 227.864 224.7354 227.4011 224.2214 225.9452 221.6867 219.3842 213.0949 215.4066 217.989 109.6358 219.2373 106.8873 171.1286 165.9499 93.47192 118.8534 86.64872 90.88363 103.3247 76.00658 79.05694 97.08244 116.6072 171.2848 141.4214 71.12138 68.00735 164.9242 86.27862 70.03214 63.97656 65.29931 171.2616 64.66065 64.62284 97.63708 64.40497 104.3168 96.70078 64.24771 56.96002 66.86741 67.7357 87.30269 119.3995 46.69047 53.956 59.5063 17.21643 41.6173 51.88449 57.38467 62.45999 64.51356 39.17758 172.9633 62.8172 68.04851 12.77693 10.63015 4.924429 7.81025 12.5 177.5254 2 13.0384 3.162278 0 20.65188 14.14214 15.49552 10.77033 6.403124 64.77847
133.4529 305.1795 323.8954 308.468 303.3356 323.9321 323.5931 299.2131 306.0004 299.7908 298.2006 295.9907 290.8303 286.3608 305.9236 304.5956 291.6582 288.6183 267.018 306.5892 307.0285 281.7514 267.6586 274.9293 276.1567 276.6342 271.2425 269.8935 263.7015 256.1728 273.8923 258.156 269.2406 274.0702 273.7741 271.5189 267.9669 250.861 271.6105 268.8684 261.5518 269.9343 257.2557 246.3701 261.4441 246.1026 243.1923 242.2648 243.5262 252.9002 251.7072 249.5321 247.3752 236.2255 241.3348 196.3785 180.068 174.1533 171.7738 220.6728 225.9259 212.9143 213.8095 210.8613 213.0288 210.022 210.9911 206.8586 204.182 197.468 199.6059 201.6351 118.8465 202.7276 116.141 155.9439 150.2659 106.1343 135.9564 97.42946 110.7347 92.80356 80.88572 89.86935 87.13495 134.8008 153.8347 125.2298 83.07376 78.71785 147.3584 75.63399 83.73769 76.91879 78.80673 152.8166 79.22436 79.66771 82.84021 79.95311 88.50141 81.42287 80.94833 71.89073 84.46449 85.99852 106.9105 100.927 64.50194 73.13173 79.41347 33.35682 60.60116 71.58561 77.4758 82.7602 84.8204 59.1746 152.7393 83.35766 88.70006 13.08625 15.70032 19.78004 16.32483 10.40433 157.0963 20.98809 8.276473 17.84657 20.65188 0 6.519202 6.346478 10.6066 16.68832 85.07203
135.0881 306.1111 326.1353 309.9193 304.3846 326.2645 326.0215 300.2616 307.7601 301.1445 299.5126 297.6592 292.4388 287.6404 308.359 307.363 293.9064 290.8264 265.2293 309.5983 310.0984 284.3166 269.6665 277.4194 278.7059 279.2508 273.7243 272.4151 266.0921 258.155 276.8221 260.3767 272.0184 277.1083 276.9391 274.5906 270.9359 253.042 274.7637 272.1423 264.7839 273.4026 260.4496 249.129 264.9009 249.1104 246.1321 245.3289 246.7235 256.4527 255.2254 253.0044 250.8007 239.3533 244.804 197.1015 177.4063 171.959 169.6622 225.0778 230.4886 217.3407 218.3438 215.3369 217.6632 214.6002 215.8084 211.6341 209.0744 202.4914 204.6851 206.8894 115.8792 208.0312 113.1528 160.8011 155.2788 102.0833 130.6108 93.91486 104.5183 96.02083 79.07591 86.31338 90.13878 129.1172 159.4135 130.384 79.14702 75.13322 152.9706 78.81624 79.30006 72.67049 74.4043 158.7081 74.51845 74.82498 87.45856 74.96666 93.47727 86.20017 75.63396 67.04559 78.90025 80.24341 100.7698 106.8 58.82176 67.09136 73.1642 27.77817 54.58938 65.39113 71.16881 76.38881 78.44743 52.88084 159.1656 76.90254 82.18637 9.013878 10.81665 13.64734 10.63015 5.85235 163.5764 14.56022 3.162278 11.40175 14.14214 6.519202 0 3.073181 4.472136 10.44031 78.60184
137.6814 308.882 328.5768 312.5744 307.131 328.6776 328.4044 303.0079 310.337 303.8225 302.2003 300.2595 295.0542 290.3351 310.7389 309.6322 296.344 293.2759 268.3012 311.7807 312.2581 286.6534 272.1735 279.7803 281.0476 281.5702 276.0877 274.7656 268.4842 260.6686 279.0322 262.8208 274.2823 279.2784 279.061 276.748 273.1313 255.4976 276.8901 274.2213 266.879 275.4023 262.5594 251.3981 266.905 251.2902 248.3367 247.4874 248.8312 258.4159 257.2031 255.0014 252.817 241.4873 246.8018 199.9078 180.4618 175.0308 172.7349 226.6277 231.9507 218.8785 219.8214 216.8474 219.083 216.0525 217.1175 212.969 210.3357 203.6664 205.8222 207.9017 118.9178 209.0066 116.19 162.0816 156.4578 104.9751 133.067 96.89915 106.3104 98.09576 82.14486 89.29415 92.29181 131.38 160.165 131.464 82.07128 78.11388 153.6927 80.89568 82.11137 75.53219 77.22766 159.1603 77.25571 77.51702 88.86944 77.60656 94.67195 87.51712 78.13276 69.74318 81.26312 82.48246 102.6554 107.2724 61.13464 69.10881 74.93405 30.24105 56.65196 67.24169 72.8545 77.95529 80.00903 54.6126 158.7969 78.26522 83.2565 12.0704 13.72751 15.83333 13.23296 8.908485 163.0297 16.2515 6.227181 13.11911 15.49552 6.346478 3.073181 0 4.772607 10.66667 79.17298
138.3837 308.9919 329.6517 313.0655 307.3272 329.8219 329.621 303.2046 311.0567 304.2433 302.5907 300.9136 295.665 290.7043 311.9635 311.1077 297.4307 294.3331 266.4754 313.4397 313.9634 287.98 273.0856 281.0516 282.3632 282.9364 277.3536 276.0616 269.6831 261.5645 280.6359 263.8939 275.7716 280.9644 280.8438 278.4601 274.7658 256.5429 278.6643 276.0882 268.7152 277.4185 264.3672 252.8779 268.9136 252.9585 249.954 249.1992 250.6442 260.4995 259.2605 257.0238 254.8038 243.2488 248.8232 199.9025 178.0702 172.9679 170.7315 229.3818 234.8297 221.6506 222.6791 219.6588 222.0208 218.9458 220.2027 216.0208 213.4825 206.9205 209.122 211.3462 116.3787 212.4924 113.6408 165.2059 159.7086 101.7104 128.9066 94.02127 101.6419 100 80.50466 86.40602 94.04786 127.0089 163.8855 134.8332 78.9446 75.23962 157.4421 82.80097 78.62888 72.20111 73.78347 163.1554 73.60027 73.76615 91.83137 73.75636 97.90812 90.60218 74.05738 66.01347 77.01461 78.10739 98.02938 111.2486 56.85068 64.56973 70.26379 26.23697 52.15362 62.6099 68.15424 73.22056 75.27284 49.93629 163.3354 73.4983 78.49204 10.54751 11.18034 11.67262 9.848858 7.762087 167.6462 11.6619 5.830952 8.602325 10.77033 10.6066 4.472136 4.772607 0 6.082763 74.52684
141.6122 311.4498 333.176 315.9573 309.8855 333.4194 333.2942 305.7646 314.2026 307.0586 305.3721 303.9901 298.6951 293.4655 315.6489 315.0508 300.9751 297.8473 266.4957 317.5659 318.1352 291.7768 276.4516 284.7934 286.1503 286.7752 281.0907 279.8303 273.3533 264.917 284.7148 267.4341 279.7374 285.1245 285.0987 282.6464 278.8768 260.0562 282.9113 280.4254 273.0246 281.8971 268.6503 256.8409 273.3871 257.1089 254.0551 253.3935 254.9363 265.0453 263.7821 261.5134 259.2605 247.4934 253.314 202.277 177.3415 172.7201 170.5704 234.5229 240.0708 226.8083 227.9057 224.8488 227.3109 224.2014 225.6064 221.4001 218.9333 212.4503 214.6835 217.0059 115.5206 218.1788 112.7736 170.6517 165.2466 99.72963 125.2032 92.69844 96.6481 104.4844 81.05554 85.09407 98.40732 122.8342 169.7209 140.46 77.27386 74 163.2942 87.32125 76.34461 70.21396 71.58911 169.1275 71.02112 71.00548 97.20082 70.80254 103.465 96.0612 70.64151 63.3307 73.2069 73.99517 93.18562 117.2188 53.03772 60.05206 65.29931 23.51087 47.80167 57.80138 63.07139 67.96506 70.00714 44.99731 169.4053 68.00735 72.73514 13.46291 12.64911 9.708244 10.19804 11.67262 173.6843 8.062258 10.81665 6.082763 6.403124 16.68832 10.44031 10.66667 6.082763 0 68.5073
181.0736 336.5357 369.5572 345.6924 336.1001 370.6039 371.3156 332.0862 346.7463 336.1343 334.1133 335.9706 330.2777 322.2425 354.0692 356.3092 338.1009 334.7002 266.0267 360.8075 361.8733 331.8079 312.1291 324.3528 326.1752 327.3488 320.67 319.7737 312.3624 300.7096 327.9272 305.1758 321.8093 329.2131 330.2189 327.06 322.5345 297.6777 327.9797 326.5149 318.9289 329.5091 314.3426 299.3201 321.0674 301.5829 298.0625 298.4066 300.9655 313.6371 312.1318 309.5521 306.9809 293.1574 301.5017 229.894 173.3385 174.4567 173.4416 290.028 296.6113 282.5956 284.4315 281.0147 284.5435 281.0925 284.1215 279.6896 278.048 272.521 275.0932 278.5309 117.7975 280.0112 115.4779 230.3394 225.9859 93.01747 90.7265 95.26935 47.50898 157.5254 104.9488 90.11798 150.8418 81.9329 233.7084 202.5049 81.41253 83.7929 227.5352 141.86 74.27819 74.17715 72.7066 234.8576 68.20007 66.12383 157.9343 63.76715 165.6178 157.5885 57.98762 63.72358 53.78197 49.64932 47.82897 183.2607 48.72628 39.82462 32.72996 60.78136 42.78142 35.24557 30.26962 27.06474 27.22591 36.61721 237.7297 21.28967 14.1439 76.52777 73.6563 67.32384 71.353 77.08761 242.1673 64.99423 77.81549 67.86199 64.77847 85.07203 78.60184 79.17298 74.52684 68.5073 0
