185.6617 187.7931 126.2263 170.5029 182.0584 182.6924 183.892 173.0354 169.556 144.6971 167.0007 160.5872 135.2378 142.6228 132.7526 140.3857 129.9663 134.8156 156.1001 250.7296 120.0094 129.6659 117.5638 117.1932 109.1387 111.5045 125.0512 106.0012 114.1438 103.0109 111.809 124.2548 104.2029 96.17205 117.0096 93.06584 87.12411 81.67772 98.63696 100.7336 76.03453 88.2454 74.48658 77.82031 70.71952 69.85757 79.1091 68.60029 59.61543 59.9333 54.9477 140.4786 229.0966 214.3754 211.367 23.43608 23.00543 20.00625 19.00658 18.20027 16.07016 4.031129 8.5 0 6.67308 3.354102 5.85235 9.124144 14.00893 20.89258 26.28107 27.00463 227.1107 226.5624 231.6517 222.8099 233.7012 33.89895 229.5022 230.8187 61.21479 67.94123 216.3568 232.1104 276.2769 285.3903 222.3202 130.6876 137.3909 285.2245 75.87043 93.28049 215.0581 232.586 81.73891 146.3873 226.3631 228.5853 227.06 219.028 239.0068 241.6926 228.1343 237.4768 88.30111 226.6412 231.0092 133.7993 218.1656 221.8474 239.4749 128.3988 135.1951 219.8778 230.0005 225.52 237.3205 220.1846 226.9807 221.2295 223.2538 236.4847 229.1228 297.098 239.3183 232.6827 280.1739 228.4665 233.5236 235.2812 237.9942 125.2298 232.8498 238.8205 243.5252 240.6309 242.912 267.0548 244.9413 243.4569 248.4074 272.3605 245.6512 275.8444 286.7477 127.4472 240.8698 287.9378 245.3289 241.5766 292.7838 288.0056 291.1361 297.0408 289.3618 225.6064 292.0552 293.8337 136.18 220.9181 293.8643 296.0828 184.5271 226.6876 218.8293 224.9618 220.8897 224.5824 288.1423
190.8887 193.0929 132.2042 175.0556 187.2834 187.961 189.2979 178.0867 174.6576 148.3633 172.4525 165.9442 138.6639 147.037 136.0701 144.8566 132.8314 139.3057 161.6783 257.3188 122.4487 134.2769 120.5217 121.2695 111.8243 115.1238 130.2425 108.3553 118.6683 105.3094 116.3919 129.6637 108.4646 98.20154 122.5601 95.70308 90.64334 84.87921 104.145 106.4278 79.45615 93.52903 76.23175 82.68573 74.46261 74.82627 84.67751 73.83177 64.26764 64.82075 58.98881 147.1458 235.6164 220.8981 217.881 25.2642 26.10134 23.2181 19.32563 19.20104 18.82233 8.489994 15.12878 6.67308 0 9.326307 8.931965 10.34795 13.6191 17.34157 25.86744 25.71537 233.1229 232.5286 237.6134 228.7494 239.6599 31.13362 235.3867 236.6784 64.16136 70.46248 222.0069 237.7374 282.0107 290.5295 227.7896 135.2379 141.946 290.8411 76.38581 95.89411 220.3178 237.8938 82.49412 150.6774 231.5579 233.7753 232.2203 224.1104 244.2062 246.8756 233.2425 242.6481 87.97501 231.7185 236.108 137.3313 223.1338 226.8459 244.6027 131.6119 138.6027 224.8165 235.0214 230.4738 242.3756 225.0593 231.8933 226.0574 228.0892 241.4335 233.9891 302.3916 244.2388 237.5371 285.3223 233.2199 238.3424 240.0727 242.81 127.1217 237.5595 243.558 248.1659 245.2539 247.4912 271.853 249.5079 247.974 252.9096 277.0875 250.089 280.5583 291.5505 126.0148 245.1919 292.6854 249.6571 245.8338 297.508 292.6921 295.8295 301.7446 294.0042 229.4343 296.6831 298.4763 134.4594 224.588 298.4706 300.7074 187.1659 230.3213 222.2698 228.4817 224.3071 228.0453 292.5234
185.3928 187.4633 123.0552 170.7469 181.7925 182.3904 183.4734 172.9118 169.3945 145.5215 166.5488 160.2202 136.2076 142.9773 133.7853 140.7032 131.244 135.124 155.5394 248.8222 121.5093 129.8942 118.8045 117.7901 110.5283 112.3855 124.8441 107.557 114.4467 104.5968 112.0736 123.8648 104.6948 97.89184 116.4989 94.50132 88.0983 82.84021 98.1835 100.1024 77.08761 88.00284 76.37081 77.93106 71.59958 69.90801 78.62888 68.44158 59.93538 60.07703 55.70009 138.2697 226.3018 211.5846 208.5647 25.62226 24.62722 21.64486 21.78302 20.79663 18.06931 6.519202 7.106335 3.354102 9.326307 0 4.123106 7.648529 12.74755 20.83867 24.51417 25.62226 223.9565 223.3904 228.4781 219.6281 230.5266 33.12686 226.3018 227.6104 58.09045 64.90579 213.0927 228.8416 273.0338 282.0533 219.0217 127.3362 134.0392 281.9543 73.4229 90.20255 211.7316 229.2651 79.19912 143.0472 223.0303 225.2521 223.7242 215.6861 235.6746 238.3589 224.7944 234.1421 86.14469 223.2991 227.6686 130.5393 214.8174 218.5006 236.1366 125.1899 131.9533 216.5283 226.655 222.1711 233.977 216.8329 223.6303 217.8767 219.9011 233.1357 225.7709 293.7763 235.9682 229.3305 276.8376 225.1126 230.1706 231.9278 234.6412 122.3121 229.4957 235.4666 240.1713 237.2773 239.559 263.7015 241.5885 240.1052 245.0561 269.0065 242.302 272.4903 283.3946 125.7045 237.5258 284.5839 241.9845 238.2362 289.4298 284.6515 287.782 293.6867 286.0079 222.3027 288.7014 290.4798 134.5595 217.6328 290.5108 292.729 181.418 223.4066 215.5748 221.6959 217.6385 221.3244 284.7951
189.3476 191.3962 123.6067 174.8328 185.7485 186.3337 187.3726 176.9138 173.3854 149.6412 170.4362 164.1417 140.3157 147.0799 137.8858 144.8012 135.2997 139.221 159.3816 251.659 125.501 133.9795 122.8678 121.9119 114.5535 116.5011 128.8257 111.528 118.5442 108.5564 116.1658 127.783 108.8118 101.7954 120.3703 98.51142 92.20391 86.91663 102.0833 103.9255 81.18189 91.98098 80.1904 82.00152 75.71327 73.96844 82.52575 72.45171 64.041 64.15801 59.82057 140.7782 227.83 213.1245 210.0815 29.23183 28.53945 25.54408 24.82942 24.05203 21.78302 9.823441 10.97725 5.85235 8.931965 4.123106 0 3.535534 8.631338 16.91892 20.58182 21.55226 224.5317 223.9001 228.9809 220.1011 231.0249 29.0067 226.6991 227.9748 55.86144 62.43259 213.1959 228.9159 273.2336 281.6017 218.9167 126.3428 133.0507 282.0129 70.01944 87.82084 211.4031 228.9858 75.89796 141.8397 222.6354 224.8522 223.2946 215.1802 235.2839 237.9516 224.3134 233.7231 82.47974 222.788 227.1783 128.7653 214.202 217.914 235.6746 123.2011 130.0955 215.8854 226.0896 221.5423 233.4443 216.1307 222.963 217.1319 219.1632 232.5022 225.0611 293.48 235.3083 228.6099 276.3951 224.3012 229.4177 231.1504 233.8857 119.5669 228.6459 234.6412 239.2619 236.3525 238.5969 262.9306 240.6159 239.091 244.0297 268.1725 241.2224 271.645 282.6278 121.7927 236.3525 283.7683 240.8163 237.0116 288.5936 283.7825 286.919 292.8328 285.1009 220.7544 287.782 289.573 130.5958 215.9723 289.573 291.8069 179.0991 221.7217 213.758 219.9331 215.8066 219.5233 283.671
192.6266 194.651 123.8254 178.2723 189.0291 189.6002 190.5912 180.2471 176.706 153.1698 173.6433 167.3858 143.8506 150.5457 141.4214 148.2595 138.8254 142.678 162.5423 253.8466 129 137.4191 126.3962 125.4193 118.0678 120.0333 132.1384 115.0174 122.0023 112.0402 119.6161 131.0267 112.3054 105.25 123.5658 102.0196 95.73915 90.44888 105.3114 107.0747 84.71718 95.29428 83.60024 85.42394 79.24645 77.37913 85.75547 75.80402 67.51481 67.59623 63.34824 142.6955 228.8493 214.1578 211.0954 32.55764 32.01562 29.01724 27.85678 27.20294 25.17936 13.15295 14.31782 9.124144 10.34795 7.648529 3.535534 0 5.09902 13.82932 17.15938 18.02776 224.7221 224.034 229.1075 220.2045 231.1471 25.51252 226.7355 227.9825 53.8145 60.15946 212.9836 228.6744 273.0901 280.9014 218.5246 125.2398 131.947 281.7468 66.96172 85.58621 210.8228 228.4426 72.91776 140.5454 221.9955 224.2075 222.6252 214.4481 234.6444 237.2975 223.6001 233.0601 79.21297 222.0495 226.4564 127.0039 213.3776 217.1129 234.9745 121.2642 128.2633 215.0372 225.3042 220.7046 232.6849 215.2324 222.0923 216.1972 218.2338 231.6576 224.154 292.9095 234.4408 227.6928 275.7034 223.3085 228.4732 230.1847 232.9378 117.0096 227.6198 233.6343 238.1832 235.2616 237.4742 261.9637 239.4838 237.9244 242.8518 267.1516 240.0005 270.6139 281.6611 118.3479 235.0532 282.7602 239.5204 235.6693 287.5676 282.7296 285.8706 291.7913 284.0158 219.1461 286.6862 288.4874 127.119 214.2722 288.4614 290.7082 176.8672 220 211.9292 218.1475 213.965 217.7062 282.4044
197.4665 199.4618 124.5973 183.2948 193.8711 194.4254 195.3586 185.1513 181.5957 158.2688 178.3984 172.1859 148.9463 155.5956 146.5128 153.3022 143.8836 147.7193 167.2423 257.268 134.0037 142.443 131.461 130.5067 123.1016 125.1319 137.0227 120.0042 127.0455 117.0171 124.6515 135.8308 117.3819 110.1774 128.3141 107.042 100.8337 95.52487 110.1022 111.7721 89.80535 100.1848 88.45903 90.43368 84.34453 82.37797 90.55385 80.74187 72.57582 72.62403 68.44706 145.7944 230.6729 216.0067 212.9184 37.33631 37 34 32.28002 31.7805 30.06659 18.02776 19.31321 14.00893 13.6191 12.74755 8.631338 5.09902 0 9.708244 12.45436 13 225.3752 224.6069 229.6677 220.7351 231.7002 20.45048 227.1673 228.3725 51.40039 57.34481 213.0634 228.7051 273.2465 280.2467 218.3415 124.0846 130.7823 281.7237 62.80265 82.75869 210.3693 228.0351 68.88396 139.0863 221.4498 223.6538 222.036 213.7709 234.094 236.7245 222.9462 232.4758 74.66961 221.3594 225.7886 124.8519 212.5653 216.3331 234.3352 118.8486 126.0013 214.1892 224.544 219.8693 231.9596 214.3105 221.208 215.2214 217.2648 230.8078 223.2151 292.4414 233.5562 226.7377 275.0628 222.2439 227.4775 229.1572 231.9353 113.6233 226.5041 232.5446 236.9858 234.047 236.2118 260.9234 238.2068 236.5967 241.5057 266.0301 238.5901 269.4763 280.6154 113.465 233.5294 281.6532 238 234.0812 286.4329 281.5564 284.7034 290.6327 282.795 217.1658 285.4488 287.2647 122.173 212.1553 287.2003 289.4655 173.954 217.8486 209.6187 215.9 211.6341 215.4112 280.915
206.2311 208.2961 132.579 191.3851 202.6308 203.2265 204.2872 193.7376 190.2268 165.4093 187.3533 181.0476 155.8212 163.5153 153.2686 161.2766 150.1441 155.7057 176.2988 266.9611 139.79 150.5432 137.816 138.0444 129.1559 132.1864 145.6805 125.6951 135.0326 122.6469 132.6923 144.6902 125.085 115.5133 137.2889 113.0365 107.7445 102.0992 118.9968 120.8398 96.59322 108.8405 93.50535 98.65343 91.43987 90.6608 99.43968 89.26646 80.50155 80.77438 75.76444 155.4228 239.5564 224.9151 221.8073 42.60575 43.24639 40.30199 36.5137 36.5137 36.00347 24.5204 27.8792 20.89258 17.34157 20.83867 16.91892 13.82932 9.708244 0 13.06501 10.96586 233.1207 232.2606 237.3036 228.3424 239.3267 13.89744 234.6535 235.8077 55.23812 60.24044 220.1233 235.6889 280.3654 286.2369 225.0494 129.5232 136.1846 288.6044 62.00462 85.30094 216.7083 234.4232 68.41235 143.98 227.645 229.8353 228.1672 219.78 240.2712 242.8665 228.9809 238.6048 72.27093 227.3417 231.8 128.5389 218.3718 222.1852 240.3815 122.0379 129.4693 219.9392 230.4176 225.633 237.8792 219.946 226.8948 220.7714 222.8234 236.5386 228.8149 298.6993 239.2305 232.3085 281.0772 227.6454 232.9834 234.6108 237.4263 114.6298 231.819 237.8955 242.157 239.1929 241.2763 266.3292 243.2452 241.5518 246.4249 271.301 243.403 274.7186 285.9987 109.1339 238.1517 286.9369 242.6237 238.5901 291.6682 286.732 289.8866 295.8263 287.891 220.9779 290.5155 292.3547 117.3989 215.7123 292.2264 294.5208 175.9041 221.3306 212.7963 219.1953 214.7679 218.6121 285.5565
206.469 208.3141 121.5483 193.4324 202.8886 203.3561 204.0035 194.5151 190.8825 169.4426 187.0074 181.0206 160.3375 165.9913 157.9909 163.6344 155.6651 158.0468 175.6164 260.9204 146.0186 152.6339 143.2054 141.3663 135.0103 136.425 146.3485 132.0711 137.4162 129.1102 134.9609 144.7519 128.1026 122.3758 136.9925 119.0005 112.2859 107.2075 119.0334 120.2779 101.3712 109.6423 100.7577 100.6282 95.71369 92.5277 99.60143 90.53376 83.23678 83.01422 79.71686 148.7563 229.8603 215.2915 212.1431 49.70357 49.11325 46.12061 44.73378 44.22418 42.33727 30.31135 30.22324 26.28107 25.86744 24.51417 20.58182 17.15938 12.45436 13.06501 0 3.480102 221.6689 220.7125 225.7337 216.7497 227.7457 12.40072 222.9382 224.0441 42.18741 47.21282 208.0555 223.5556 268.3129 273.534 212.7348 116.6881 123.3333 276.3766 50.57618 72.36098 204.1871 221.9199 56.76951 131.0017 215.0483 217.2313 215.5407 207.1033 227.6615 230.2399 216.3118 225.9737 62.21771 214.6511 219.1201 115.4778 205.6156 209.4448 227.7135 109.0143 116.4205 207.162 217.6827 212.859 225.16 207.1299 214.0937 207.9279 209.982 223.7499 215.9848 286.1115 226.422 219.4686 268.3853 214.7576 220.1237 221.7358 224.5613 102.2286 218.9076 224.9921 229.2103 226.2413 228.3078 253.4353 230.2715 228.5631 233.4297 258.3727 230.3918 261.7832 273.096 101.2115 225.1173 274.0095 229.589 225.5448 278.7293 273.7805 276.9364 282.8777 274.9232 207.9169 277.5418 279.3852 110.0456 202.6658 279.245 281.5446 163.1741 208.2909 199.791 206.1753 201.7691 205.6043 272.521
208.8875 210.7748 124.948 195.4789 205.3022 205.7942 206.5188 196.8248 193.2149 171.0205 189.5284 183.4802 161.79 167.9315 159.3895 165.5996 156.8518 160.0125 178.1937 264.247 147.0034 154.6512 144.4195 143.0979 136.0919 137.9311 148.657 133.0038 139.3588 130.0154 136.927 147.1768 129.8942 123.1587 139.4794 120.0375 113.6927 108.462 121.4434 122.8007 102.7035 111.8928 101.4002 102.6219 97.16481 94.53216 101.9657 92.66202 85.03088 84.91908 81.21576 152.1217 233.3345 218.7675 215.6183 50.24938 50 47 44.91102 44.55334 43.04649 31.01612 31.7805 27.00463 25.71537 25.62226 21.55226 18.02776 13 10.96586 3.480102 0 225 224.0273 229.0442 220.0568 231.0541 9.195409 226.2211 227.317 44.77723 49.45733 211.2558 226.7355 271.5128 276.469 215.8564 119.5492 126.1784 279.5233 51.35828 74.4043 207.2251 224.9644 57.68882 133.7012 218.0482 220.2272 218.5246 210.0595 230.6534 233.2224 219.2715 228.9541 62.31929 217.5983 222.0732 117.8346 208.521 212.3605 230.6729 111.2205 118.7081 210.0524 220.6015 215.751 228.0883 209.9905 216.9654 210.7659 212.8215 226.6302 218.8333 289.1107 229.2869 222.3083 271.3274 217.5539 222.9462 224.544 227.3785 103.6931 221.6794 227.7718 231.9402 228.9651 231.0087 256.2226 232.9646 231.2336 236.089 261.1226 233.022 264.5246 275.8732 100.5401 227.695 276.7597 232.1659 228.0899 281.4654 276.5014 279.6587 285.6018 277.622 210.2617 280.232 282.0815 109.1936 204.9347 281.9237 284.231 164.9394 210.535 201.9431 208.3622 203.9068 207.7619 275.0932
224.9644 222.7128 100.9254 243.181 223.6605 222.0951 216.6218 227.0793 223.9576 255.8769 209.2749 211.4001 256.9066 236.381 258.031 234.0902 265.5231 231.7952 201.3157 146.5756 267.9272 227.1387 257.938 236.2245 258.6426 243.5159 209.9378 262.2308 225.4903 261.5894 223.6605 203.0665 228.9596 261.9266 198.1275 252.3569 237.6442 240.6013 199.8712 194.4351 236.1631 206.0218 254.8666 214.6654 230.9026 213.2518 200.8034 209.0126 218.4725 215.3166 225.6568 123.5557 54.03702 54.16846 53.30338 235.372 230.4886 229.8565 238.1008 236.1356 231.0368 228.1162 220.1931 227.1107 233.1229 223.9565 224.5317 224.7221 225.3752 233.1207 221.6689 225 0 3.640055 6.020797 7.071068 7.81025 231.7532 10.04988 12.16553 184.8783 184.6917 27.45906 28 53.87832 85.07201 37 116.6919 112.0089 65.82743 202.8735 170.7659 49.41913 47.26521 198.8794 112.6987 52.63079 53.15073 54.57105 58.30952 55.00909 56.81267 57.48913 56.0803 211.9673 58.94065 58.45083 136.4185 64.07808 62.62587 59.03389 145.4132 138.5725 65.55151 62.36986 65.18052 62.24347 68.70953 67.44627 71.044 70.83784 67.53703 70.0928 88.09086 69.8033 71.38627 80.76856 75.52943 73.34848 75.13322 74.67262 172.8504 78.52883 78.77182 84.97794 84.85281 87.69265 88.45903 89.00843 90.79648 93.34345 94.92102 95.25886 97.66412 100.9009 235.7448 98.84331 104.1677 100.1299 101.9804 108.6176 106.9018 108.7842 112.576 109.7679 115.6936 112.272 112.8938 244.1787 120.9265 114.4814 115.2703 151.4265 123.6932 129.2517 127.6805 130.5871 129.769 120.3173
227.2911 225.0805 100.3363 245.1943 225.9452 224.397 218.9686 229.221 226.0669 257.4417 211.4172 213.4391 258.3259 238.0362 259.4056 235.7247 266.8 233.3586 203.3255 150.0431 269.0339 228.6466 259.0854 237.5 259.656 244.6656 211.4351 263.1677 226.7667 262.4848 224.9072 204.566 230.0679 262.7115 199.5125 253.1664 238.4485 241.3053 200.9409 195.5358 236.8 206.916 255.361 215.3845 231.4762 213.8377 201.5298 209.5722 218.8892 215.7371 225.9917 125.069 57.57821 57.36554 56.39592 235.1664 230.3003 229.622 237.7925 235.8331 230.7342 227.6296 219.7254 226.5624 232.5286 223.3904 223.9001 224.034 224.6069 232.2606 220.7125 224.0273 3.640055 0 5.09902 4.272002 7.158911 230.6841 6.800735 9.013878 183.5736 183.2409 24.00521 24.5204 52.88743 82.53677 33.3654 114.7007 109.892 64.51744 201.1678 168.9268 45.85303 43.68352 197.0894 110.2826 48.99235 49.5202 50.93378 54.69232 51.5 53.34538 53.85397 52.53808 210.0618 55.30145 54.82928 134.0308 60.46693 58.99364 55.50901 143.0638 136.1355 61.9294 58.73883 61.54064 58.67282 65.08648 63.80635 67.41662 67.20305 63.94138 66.45487 86.077 66.22877 67.75876 78.14096 71.88958 69.72266 71.51398 71.07215 170.4259 74.89567 75.16814 81.3941 81.24808 84.09667 85.21297 85.42394 87.19662 89.77333 91.70742 91.66242 94.49196 97.96556 233.3722 95.21686 101.1987 96.52072 98.35268 105.6962 103.8809 105.8123 109.6942 106.7298 112.077 109.2577 109.9147 241.7364 117.3363 111.4731 112.3054 148.1899 120.0802 125.6831 124.0789 127.0089 126.1715 117.0918
230.9421 228.6794 105.4254 249.2012 229.6481 228.0789 222.5944 233.0906 229.9723 261.8497 215.2864 217.4195 262.8407 242.3721 263.9512 240.0774 271.4097 237.7672 207.3361 151.2602 273.7449 233.0971 263.7731 242.11 264.4168 249.3517 215.893 267.9669 231.3759 267.3037 229.5349 209.0221 234.777 267.5795 204.0496 258.0237 243.3077 246.2057 205.6702 200.248 241.7256 211.7339 260.3349 220.2782 236.4239 218.7807 206.4201 214.5239 223.885 220.7317 231.0092 129.5116 58.53418 59.54667 58.82601 240.2629 235.3959 234.7195 242.8914 240.932 235.8331 232.7235 224.8205 231.6517 237.6134 228.4781 228.9809 229.1075 229.6677 237.3036 225.7337 229.0442 6.020797 5.09902 0 9.013878 2.061553 235.6738 6.264982 7.762087 188.4841 188.088 26.51886 23.83799 48.08047 79.20738 34.44198 119.2361 114.3296 59.90409 205.8761 173.5547 47.56574 43.44249 201.7455 114.4345 49.5101 49.81215 51.39309 55.91288 50.74692 52.3749 54.23329 51.97355 214.6368 55.83234 54.9477 138.2 61.73532 59.9604 54.82928 147.2693 140.2503 63.05751 59.00212 62.21133 58.2795 66.19101 64.37585 68.44706 68.08267 63.73774 66.88236 82.07466 65.84262 67.92827 74.96006 72.42544 69.85879 71.54893 70.89605 174.5423 75.16001 75.015 81.04937 81.09408 83.85255 83.36816 85.07791 86.98419 89.30985 89.76219 91.41116 92.43014 95.3428 237.5315 95.31658 98.64568 96.39113 98.46954 103.0406 101.4409 103.263 106.957 104.3276 113.1824 106.8 107.379 245.818 118.6963 109.0011 109.7383 150.9677 121.2198 127.1977 125.3318 128.4533 127.4608 115.1629
226.3382 224.1897 96.59283 243.797 224.9311 223.4083 218.0482 228.0022 224.8044 255.4858 210.2047 212.0849 256.205 236.1906 257.2353 233.8551 264.5232 231.4066 201.9356 151.4878 266.5802 226.6319 256.6749 235.2275 257.1109 242.2602 209.4132 260.5475 224.4977 259.8249 222.6073 202.5488 227.6236 259.9482 197.3689 250.4276 235.7075 238.4722 198.4654 193.0932 233.9081 204.267 252.343 212.5706 228.5301 210.906 198.7259 206.6186 215.813 212.6646 222.8475 123.1097 59.4138 58.17407 56.97587 231.6247 226.7708 226.0619 234.1837 232.2283 227.1299 223.9129 216.0208 222.8099 228.7494 219.6281 220.1011 220.2045 220.7351 228.3424 216.7497 220.0568 7.071068 4.272002 9.013878 0 11 226.6706 7.81025 9.899495 179.4714 179.0904 20.59126 23.5372 55.70734 83.40314 30.80584 110.44 105.622 66.9944 196.9497 164.6845 42.74634 42 192.8549 106.0236 46.69047 47.38143 48.6621 51.86521 50.15974 52.16972 51.62364 51.0392 205.8088 52.95281 52.78731 129.769 57.58472 56.32051 54.08327 138.7984 131.88 59.13544 56.56854 59.06353 57.00219 62.29767 61.39218 64.67032 64.56005 62.09871 64.13267 87.69265 64.51744 65.62012 78.86419 69.47202 67.60178 69.46222 69.18092 166.1693 72.66437 73.24616 79.60057 79.30952 82.21922 84.64632 83.62117 85.28775 88.05112 91.21403 89.77333 94.09718 98.0867 229.11 93.05912 101.2468 94.53042 96.17692 105.8353 103.8171 105.8489 109.9061 106.6255 109.2016 109.2016 109.9318 237.4832 114.2945 111.4271 112.3488 144.3607 117.1751 122.5398 121.0984 123.9072 123.1666 116.5386
232.4995 230.2173 107.4751 250.8904 231.225 229.6481 224.1428 234.7296 231.6247 263.6854 216.9263 219.1004 264.7149 244.1823 265.8364 241.8937 273.3176 239.6038 209.0287 151.892 275.6882 234.9489 265.7085 244.0184 266.3776 251.2867 217.7481 269.9407 233.2843 269.2842 231.4498 210.8767 236.7203 269.5766 205.9332 260.0173 245.302 248.2136 207.621 202.193 243.7417 213.7148 262.3662 222.2842 238.4471 220.8025 208.425 216.5485 225.9231 222.7695 233.0536 131.3659 59.13544 60.61261 59.98541 242.3242 237.4574 236.7805 244.951 242.9918 237.8928 234.7765 226.8744 233.7012 239.6599 230.5266 231.0249 231.1471 231.7002 239.3267 227.7457 231.0541 7.81025 7.158911 2.061553 11 0 237.6704 7.071068 8.062258 190.4442 190.0195 27.65863 23.76973 46.12134 77.84008 34.98571 121.0372 116.0905 58.01939 207.7459 175.391 48.30373 43.41659 203.5927 116.0776 49.76947 49.98 51.62364 56.4358 50.48762 52.02192 54.42426 51.78803 216.4486 56.0803 55.03181 139.8463 62.26556 60.37384 54.58938 148.9295 141.8738 63.52952 59.13544 62.502 58.14852 66.64833 64.62198 68.87126 68.44706 63.67299 67.06713 80.43009 65.70008 68.00735 73.65704 72.64545 69.92138 71.56815 70.83078 176.1626 75.26693 74.95332 80.90272 81.02469 83.74366 82.60751 84.92644 86.88498 89.10668 88.95504 91.29211 91.57336 94.25497 239.1657 95.33625 97.58442 96.31718 98.49365 101.9352 100.4241 102.2008 105.8166 103.3247 113.5958 105.7733 106.3203 247.4192 119.2094 107.9676 108.6658 152.0428 121.6429 127.7693 125.7987 128.9961 127.9414 114.3471
