153.9378 93.27454 105.7445 69.99563 72.61007 95.63022 99.7959 93.46196 97.76616 103.3468 104.9725 65.76896 67.08618 86.60671 93.50414 61.96146 63.96006 67.36818 69.96586 84.67716 64.53337 90.79953 56.37277 59.17676 57.22664 63.9379 59.97129 90.60844 93.19275 57.3343 91.96633 52.79099 87.73951 57.15889 96.39877 42.49183 46.15072 58.17622 41.97486 85.17955 87.03001 202.5597 83.50183 85.94895 24.58771 96.13994 48.066 20.46678 79.65063 18.6339 44.87637 26.55667 44.17264 22.76083 11.82277 19.67796 30.28843 13.68292 6.684352 0 4.466717 40.34917 8.956686 40.16909 12.23751 41.90598 26.29031 24.31506 22.17669 20.27039 18.77424 43.46135 18.33636 41.97486 33.69244 40.56956 45.39878 35.31603 41.00474 44.99784 42.11336 44.10373 46.69642 117.4488 48.13407 50.41274 43.53415 46.52658 47.10862 47.45056 49.98055 65.66244 65.16304 217.4034 203.8654 201.7353 73.49754 72.94214 75.20952 84.84823 87.97226 93.81838 93.05808 93.59784 94.14469 98.83347 104.699 104.214 104.777 106.8026 118.4192 119.7451 138.0443 235.3449 146.0243 252.4128 291.0663 307.5125 181.054 248.8913 186.7821 253.1104 302.5257 162.2599 167.3496 267.3921 259.3695 166.8149 198.2201 176.9155 195.655 193.8742 198.1526 261.6567 274.4207 308.0544 201.3135 266.6669 280.092 267.4364 271.9298 275.1882 317.0407 286.5421 331.5098 218.3599 247.7917 272.4834 271.8956 227.6953 277.8019 250.7646 254.8963 273.9091 273.6918 253.2536
153.2701 97.67887 110.062 74.40126 77.05896 99.99876 104.1363 97.8358 102.0967 107.6282 109.2395 70.14013 71.49 91.00001 97.82639 66.27287 68.34273 71.83205 74.43119 89.04086 69.00001 95.05358 60.78952 63.63963 61.68544 68.38662 64.43603 94.76863 97.32561 61.80102 96.0593 57.25225 91.84524 61.58311 100.3793 46.90224 50.61533 62.52328 46.43668 89.06434 90.89506 205.7495 87.34884 89.74156 28.7924 99.61107 51.84859 22.55906 83.11986 20.99788 48.75731 30.69212 47.96213 22.15652 16.28416 23.75256 33.95321 14.16469 11.03362 4.466717 0 42.8645 4.572872 42.45428 7.787599 43.99428 22.2938 20.16302 17.88161 15.85738 14.31075 44.93331 13.96106 43.2908 34.11098 41.47948 45.24584 34.1228 39.81665 44.31527 40.51314 42.63724 45.51226 118.8739 46.64276 49.27117 41.16488 44.47065 45.26791 43.11193 46.28668 61.53862 61.09383 218.9662 205.3155 203.1338 69.32468 68.81399 70.99217 81.04489 84.14312 89.6767 89.06829 89.66758 90.28844 94.67073 100.5892 100.1381 100.8406 102.7649 114.5478 115.833 134.9896 235.4528 142.9647 252.5855 291.6091 307.6609 179.4773 248.7935 185.2838 253.004 302.9757 158.8546 164.5879 267.2823 259.2386 163.4962 196.6647 173.4065 193.6076 191.6441 196.0624 261.1475 273.9411 308.012 198.5773 265.9795 279.621 266.7142 271.2726 274.4805 316.8669 285.9102 331.3216 214.7197 245.7264 271.116 270.459 224.0022 276.4709 248.6685 252.7078 272.3783 272.1268 250.9951
126.3539 73.07701 81.14493 66.48308 65.52565 73.568 76.34461 71.80007 74.1114 77.79781 78.93352 64.71862 64.2067 66.48308 69.89043 63.94138 62.75747 59.01906 58.60461 63.42318 55.52027 65.34906 55.17699 52.90085 52.19674 51.08816 50.56184 62.90072 64.73407 49.80462 62.80326 48.64669 59.1143 44.00284 65.06919 46.28715 43.64058 40.80747 41.88675 53.05186 54.52064 163.5848 50.95586 52.55949 43.34167 59.26635 20.41991 54.88625 43.22615 52.65453 20.5548 23.74766 18.56071 62.36986 34.94202 25.73908 16.27882 52.76836 35.60372 40.34917 42.8645 0 46.56716 2.54951 47.29986 4.904646 63.85237 61.24133 58.36309 55.50225 52.28049 11.51086 50.08493 12.58968 20.26388 16.14001 27.25927 32.7185 34.48188 31.78443 38.45858 38.23938 37.04727 78.93352 40.57709 38.71333 45.91841 44.77723 43.15669 71.41778 63.65532 82.74358 81.36646 178.0913 164.8678 162.8872 90.5787 89.23284 93.01747 94.50132 97.71291 108.5012 104.9774 104.4629 103.7617 113.6002 118.0191 116.9038 114.9195 118.6139 126.6371 128.5788 133.7853 201.7684 141.47 218.3953 255.1184 273.3952 160.064 216.3758 164.9924 220.6184 266.963 161.573 158.5008 234.8386 226.9813 164.8105 176.6932 177.2401 178.6295 178.6687 181.4851 231.5567 244.0492 274.9439 191.2884 237.7025 249.6327 238.7017 242.7267 246.3016 284.6283 257.0792 299.1271 219.7008 230.0804 248.4562 248.4281 229.6982 253.4413 233.3077 238.2744 251.1941 251.2618 237.3369
153.9542 102.2265 114.6342 78.57799 81.35792 104.5622 108.706 102.3975 106.6677 112.2007 113.8112 74.24284 75.66373 95.55365 102.3982 70.26379 72.47068 76.20531 78.87332 93.60556 73.40981 99.62429 65 68.00735 66.0303 72.8869 68.88396 99.32271 101.8725 66.21933 100.5945 61.61169 96.38465 66.11543 104.8737 51.10773 55 67.09136 50.80354 93.52005 95.34149 209.7811 91.7878 94.15413 32.69557 103.846 56.27309 24.33105 87.36132 23.08679 53.22593 35.24961 52.39275 21.22499 20.76322 28.30194 38.3471 14.86607 15.59247 8.956686 4.572872 46.56716 0 46 3.925968 47.39081 17.87806 15.65248 13.31353 11.31371 10.06231 47.85394 10.19804 46.09772 36.25776 43.9659 46.74293 34.71311 40.32989 45.30177 40.56861 42.81647 45.96738 121.5648 46.75468 49.7382 40.31129 43.96021 45 39.21734 43.57178 58.0517 57.70615 221.7205 207.9765 205.7505 65.73431 65.30697 67.31456 78.05767 81.11142 86.12201 85.77441 86.46965 87.20665 91.07415 97.08244 96.69023 97.62172 99.37932 111.4201 112.641 132.9812 236.8649 140.9438 254.0551 293.4222 309.0934 179.1787 250 185.0676 254.2007 304.6986 156.369 162.9264 268.4716 260.4093 161.1242 196.3797 170.7726 192.7745 190.6017 195.1791 261.9389 274.759 309.2582 196.9296 266.5877 280.4461 267.2864 271.9104 275.0654 317.9815 286.5701 332.4192 211.8902 244.852 271.0074 270.2758 221.0956 276.4001 247.7579 251.6901 272.0919 271.8032 249.897
124.49 75.57943 83.52844 68.90936 68.01307 76.03453 78.77182 74.27819 76.53757 80.1561 81.27115 67.08204 66.61081 68.99638 72.32685 66.21933 65.11528 61.50813 61.13101 65.9242 58.00862 67.74216 57.48913 55.3263 54.58938 53.61436 53.03772 65.21503 67.00746 52.23983 65.04806 50.9902 61.40033 46.51075 67.17514 48.33218 45.88028 43.35032 44.01136 55.15433 56.58622 164.5808 53.03772 54.56189 44.59821 60.82763 22.96541 55.4617 44.94441 53.22593 23.08679 25.23624 21.09502 62.45398 35.48396 26.62705 17.90251 52.88667 35.75087 40.16909 42.45428 2.54951 46 0 46.52814 2.687419 63.06049 60.40695 57.4913 54.58938 51.29571 9.055385 49.0306 10.04988 18.04508 13.60147 24.71192 30.4795 32.07024 29.26175 36.06678 35.79455 34.53983 78.29432 38.07887 36.17396 43.60046 42.36154 40.70626 69.64194 61.51829 80.61017 79.20859 177.7301 164.4128 162.3923 88.4138 87.04596 90.86941 92.11406 95.32084 106.2121 102.6219 102.0833 101.3558 111.3036 115.6763 114.5469 112.5078 116.2336 124.1764 126.1269 131.2402 200.4719 138.9277 217.1543 254.1272 272.1839 157.8892 214.9791 162.8558 219.2213 265.9234 159.0235 156.0032 233.4533 225.577 162.2621 174.5537 174.6911 176.3236 176.3094 179.1696 229.9565 242.4758 273.6268 188.8207 236.0191 248.0685 237.0021 241.0628 244.616 283.2459 255.44 297.7457 217.152 227.8212 246.4731 246.4163 227.1503 251.4776 231.0411 235.9824 249.1465 249.2007 235.0228
151.5734 105.2004 117.3753 82.17943 84.84483 107.4321 111.5032 105.2824 109.4422 114.8638 116.4437 77.89827 79.26741 98.49598 105.1556 73.98559 76.1085 79.60031 82.15647 96.4674 76.75021 102.2388 68.57282 71.41081 69.46389 76.04069 72.158 101.7638 104.2643 69.54694 102.9211 65.02695 98.73635 69.16929 107.02 54.68384 58.38162 69.93068 54.21049 95.5413 97.33239 210.8166 93.75914 96.04759 36.4474 105.3141 58.25478 28.14499 88.86023 26.9588 55.34565 37.80624 54.40132 24.01145 24.01218 30.84057 40.31247 18.4995 18.63384 12.23751 7.787599 47.29986 3.925968 46.52814 0 47.72299 16.55273 13.98228 11.22617 8.663116 6.559486 47.63645 6.30689 45.77072 35.36938 43.32808 45.18683 32.55003 38.05743 43.34565 37.97665 40.29245 43.61458 120.9153 44.16245 47.37311 37.16614 40.99229 42.17339 35.42155 39.69434 54.14588 53.78877 221.0828 207.2456 204.9748 61.84772 61.40517 63.44883 74.1378 77.18881 82.23058 81.85203 82.54395 83.28186 87.19156 93.18337 92.78251 93.69658 95.46456 107.4942 108.7155 129.2417 234.996 137.1993 252.2282 291.8733 307.2273 176.1726 247.968 182.1062 252.1604 303.0711 152.5094 159.2952 266.4229 258.348 157.2874 193.3768 166.8866 189.4868 187.2166 191.867 259.6007 272.4372 307.2464 193.2987 264.1223 278.1284 264.7966 269.4642 272.583 315.869 284.1367 330.2922 207.9788 241.5368 268.0917 267.3174 217.1776 273.5056 244.4254 248.3079 269.0754 268.7663 246.4792
121.8049 77.26667 84.84234 71.38199 70.38387 77.58955 80.20529 75.87362 77.96937 81.4098 82.47559 69.622 69.11022 70.73464 73.79066 68.82022 67.6601 63.87596 63.38945 67.61081 60.37844 69.09092 60.06848 57.80042 57.10127 55.87536 55.43364 66.37938 68.08247 54.70121 66.06668 53.54645 62.50778 48.83447 67.93175 51.00871 48.49971 45.52441 46.67143 55.92157 57.28777 163.7861 53.77319 55.16239 47.16166 60.77737 24.96596 57.69364 45.14298 55.45769 25.3421 27.88032 23.34286 64.35362 37.72562 29.06697 20.57642 54.82295 37.74273 41.90598 43.99428 4.904646 47.39081 2.687419 47.72299 0 64.20291 61.51061 58.5617 55.62274 52.2603 6.674995 49.9255 8.013877 17.42643 11.9257 22.83867 29.70223 30.84459 27.60083 34.88602 34.45004 32.94777 76.1176 36.52244 34.37376 42.59369 41.09407 39.33051 69.58368 60.86643 79.94512 78.4977 175.7173 162.3361 160.2887 87.68251 86.27218 90.16913 90.87843 94.07064 105.212 101.465 100.864 100.0644 110.2847 114.5464 113.3823 111.196 115.0078 122.7088 124.6885 129.1223 197.9282 136.7829 214.6328 251.7214 269.6736 155.2382 212.3972 160.1933 216.6392 263.4928 157.0174 153.667 230.8751 222.9923 160.1922 171.8921 172.7101 173.737 173.7648 176.5897 227.313 239.839 271.0732 186.4175 233.3571 245.4341 234.3371 238.4047 241.9536 280.6679 252.7872 295.1678 215.1748 225.2067 243.7872 243.7325 225.1958 248.7909 228.4306 233.3869 246.4668 246.5229 232.4421
162.6694 118.9144 131.7692 92.95227 96.35907 121.4727 125.7502 119.2817 123.7563 129.4648 131.1187 88.29284 90.05068 112.3304 119.5239 83.83391 86.66386 91.66856 94.75297 110.556 89.11299 116.9749 79.68767 83.49925 81.41023 89.21393 84.85944 116.8808 119.4765 82.02515 118.2566 77.11436 114.0291 82.74434 122.6545 65.97443 70.71156 84.16427 66.46898 111.3581 113.1884 227.3563 109.6409 112.0229 46.89483 121.6701 74.13462 32.8272 105.1933 32.75859 71.05016 52.8468 70.25044 21.86607 37.56864 45.95786 56.21944 23.41207 32.93175 26.29031 22.2938 63.85237 17.87806 63.06049 16.55273 64.20291 0 2.850439 5.884301 8.923284 12.55488 63.80929 15.21923 61.86376 50.98284 59.13649 59.56718 45.91432 50.89818 56.86937 49.80274 52.25538 56.01897 136.3988 55.73711 59.62394 46.65967 51.15296 52.90676 30.97781 41.93 51.0747 51.33834 236.4818 222.5081 220.1661 57.77651 57.87163 58.75479 73.05563 75.78794 77.78255 78.92481 80.12568 81.46241 82.38704 88.80949 88.7588 90.93198 91.75034 104.9892 105.8566 131.5926 247.6452 139.4167 264.9823 305.3662 319.812 184.2773 260.0858 190.438 264.2454 316.3473 152.6095 162.7548 278.463 270.3556 157.8516 201.4401 166.2177 195.7693 192.7852 197.966 270.6116 283.4945 319.3689 196.6065 274.62 289.1948 275.192 280.0333 282.9985 327.6441 294.7396 342.0053 206.1965 247.4725 276.4654 275.4598 214.9945 281.9843 250.2271 253.723 276.8874 276.46 251.6149
160.0361 117.3084 130 91.95923 95.21963 119.7884 124.0161 117.6063 122.0041 127.6401 129.2749 87.36704 89.05055 110.691 117.7557 83.00602 85.70298 90.40603 93.38094 108.8531 87.78383 115.1086 78.60025 82.21922 80.1561 87.7069 83.45058 114.9087 117.4777 80.65978 116.2207 75.82216 112.0045 81.13723 120.5259 64.81512 69.35416 82.40297 65.11528 109.165 110.982 224.7886 107.4244 109.7725 45.80393 119.2518 71.90556 32.57299 102.7862 32.31099 68.8767 50.83504 68.02941 22.50555 35.81589 43.909 53.96758 22.84732 30.99395 24.31506 20.16302 61.24133 15.65248 60.40695 13.98228 61.51061 2.850439 0 3.041381 6.082763 9.708244 61.03278 12.36932 59.07622 48.15729 56.32051 56.71871 43.08132 48.08846 54.03934 47.04054 49.4899 53.23533 133.5552 53 56.85264 44.04543 48.50258 50.21952 30.01666 40.05621 50.08992 50.24938 233.6343 219.6586 217.316 57.00877 57.00877 58.10551 71.84706 74.63955 77.16217 78.04005 79.15807 80.399 81.84436 88.20431 88.09086 90.04999 91.03433 104.0902 105.019 129.9731 244.9 137.8234 262.2308 302.5697 317.0751 181.9505 257.381 188.0877 261.5435 313.5638 151.3439 161.0031 275.7656 267.6602 156.5184 199.1231 165.0826 193.6621 190.7669 195.8824 268.0019 280.8816 316.6672 194.8929 272.0588 286.5816 272.6408 277.4658 280.4461 324.9712 292.1702 339.3383 205.2632 245.4231 274.1277 273.1483 214.1314 279.6355 248.1955 251.742 274.6143 274.2007 249.67
157.37 115.3971 127.9189 90.69868 93.80313 117.7964 121.9723 115.6244 119.9427 125.504 127.119 86.18149 87.78525 108.7486 115.6795 81.92832 84.48225 88.86507 91.72377 106.8469 86.17569 112.9347 77.25445 80.66753 78.63364 85.9142 81.76338 112.6288 115.1705 79.02057 113.8771 74.26473 109.6734 79.24645 118.09 63.41333 67.73662 80.35235 63.50787 106.6689 108.4723 221.9349 104.9059 107.2206 44.52247 116.5386 69.38865 32.26841 100.0862 31.80016 66.41724 48.56046 65.5229 23.26478 33.85795 41.60829 51.44171 22.32151 28.85524 22.17669 17.88161 58.36309 13.31353 57.4913 11.22617 58.5617 5.884301 3.041381 0 3.041381 6.670832 58.01939 9.340771 56.05578 45.1179 53.28461 53.70843 40.11546 45.16913 51.07837 44.20478 46.64762 50.3612 130.5153 50.20209 53.9982 41.43972 45.83939 47.5 29.56772 38.44802 49.5 49.54039 230.5976 216.626 214.286 56.64142 56.53539 57.86623 70.95245 73.8093 76.91716 77.50161 78.52547 79.65708 81.67772 87.96164 87.77955 89.5 90.66697 103.5086 104.5048 128.5584 242.0728 136.4362 259.394 299.6625 314.259 179.6782 254.612 185.7855 258.7784 310.6775 150.3266 159.4247 273.0066 264.9042 155.4228 196.861 164.2079 191.6566 188.8683 193.905 265.3625 278.2378 313.9015 193.352 269.4833 283.9371 270.0782 274.8818 277.8817 322.2452 289.5832 336.6203 204.6035 243.4815 271.835 270.8879 213.5474 277.3288 246.2747 249.8811 272.4009 272.0041 247.8519
154.7177 113.5352 125.8769 89.52374 92.46501 115.8501 119.9708 113.6893 117.9237 123.4058 125 85.08819 86.60831 106.8574 113.6469 80.9506 83.35466 87.4028 90.13878 104.8904 84.64632 110.8016 76.00658 79.20227 77.20104 84.19323 80.1561 110.3857 112.8982 77.46612 111.5672 72.8011 107.3778 77.429 115.6828 62.1289 66.21933 78.36613 62.00806 104.2017 105.9906 219.0862 102.4158 104.6948 43.41659 113.842 66.91532 32.24903 97.40637 31.57531 64.00781 46.37386 63.06346 24.38237 32.06937 39.40812 48.97448 22.2036 26.89098 20.27039 15.85738 55.50225 11.31371 54.58938 8.663116 55.62274 8.923284 6.082763 3.041381 0 3.640055 55.00909 6.324555 53.03772 42.0788 50.24938 50.70186 37.16181 42.26701 48.12744 41.39822 43.83207 47.50789 127.4755 47.43416 51.16531 38.8973 43.22615 44.82187 29.42788 37.02026 49.09175 49.0102 227.561 213.5936 211.2564 56.4358 56.22277 57.78624 70.17834 73.09626 76.79193 77.0795 78.00641 79.02531 81.62414 87.82369 87.57283 89.05055 90.4005 103.0135 104.0769 127.2006 239.2509 135.1033 256.5619 296.758 311.4472 177.4289 251.8492 183.5048 256.0195 307.7942 149.3642 157.8892 270.2536 262.1545 154.3794 194.6201 163.3851 189.6787 187 191.9555 262.7318 275.6021 311.1408 191.8469 266.9176 281.3006 267.5257 272.3073 275.3271 319.525 287.0052 333.9079 203.987 241.5626 269.557 268.6429 213.0053 275.0364 244.3768 248.0435 270.2036 269.824 246.058
151.376 111.7229 123.8154 88.62985 91.35842 113.9232 117.9672 111.7788 115.8976 121.2693 122.8342 84.30451 85.7161 105.0107 111.6049 80.31967 82.5303 86.14232 88.71443 102.9575 83.30216 108.6244 75.04166 77.9503 75.99507 82.59691 78.71626 108.0567 110.5271 76.10026 109.1444 71.56291 104.9774 75.71327 113.1205 61.14941 64.92496 76.41989 60.74743 101.5591 103.3259 215.8529 99.74091 101.9669 42.74634 110.8569 64.29306 33.00379 94.45237 32.09751 61.48374 44.21577 60.46693 26.46224 30.56732 37.25923 46.39235 23.00543 25.19176 18.77424 14.31075 52.28049 10.06231 51.29571 6.559486 52.2603 12.55488 9.708244 6.670832 3.640055 0 51.5 2.692582 49.5101 38.48539 46.67173 47.06539 33.55965 38.70723 44.52527 37.93168 40.35468 43.99148 123.8477 44.00284 47.66696 35.72464 39.96561 41.48795 29.26175 35.20298 48.4381 48.21048 223.9269 209.9559 207.6174 55.9933 55.65294 57.48913 69.0163 72.00043 76.38881 76.32169 77.13138 78.01442 81.29729 87.38564 87.05314 88.23973 89.80535 102.1308 103.2727 125.2887 235.7462 133.2157 253.0479 293.1839 307.9503 174.5029 248.3974 180.5443 252.5713 304.2367 147.899 155.7602 266.8104 258.7146 152.8177 191.7009 162.0765 187.0461 184.4892 189.3538 259.4056 272.2705 307.69 189.7432 263.6556 277.9681 264.2768 269.0362 272.0758 316.1115 283.7302 330.5015 202.9062 238.988 266.5919 265.7127 212.0094 272.0556 241.8248 245.5579 267.3242 266.963 243.621
116.4019 83.64957 90.82401 77.96474 77.03535 83.84659 86.33076 82.17208 84.09518 87.32125 88.32327 76.11833 75.66373 77.16541 79.95593 75.18643 74.1485 70.52836 70.06426 74 67.02984 75.13322 66.4906 64.38167 63.63961 62.54998 62.07254 72.20111 73.78347 61.29437 71.69554 60.01666 68.26419 55.5 73.17445 57.00877 54.81788 52.19435 52.81098 61.22091 62.482 165.7341 59.03389 60.20797 51.73973 64.63745 31.59961 60.74537 49.57822 58.5235 32.01562 33.11648 30.01666 66.20045 41.00135 33.24154 26.16295 56.85948 40.16373 43.46135 44.93331 11.51086 47.85394 9.055385 47.63645 6.674995 63.80929 61.03278 58.01939 55.00909 51.5 0 49.0102 2.236068 13.91492 6.403124 16.50627 25.23886 25.46566 21.52324 29.53494 28.81406 26.92582 74 30.52868 28.05748 37.48333 35.53168 33.6006 66.21178 56.30719 75.28612 73.75636 174.0402 160.4334 158.2853 82.87943 81.3941 85.41809 85.2115 88.37739 99.90495 95.90751 95.21029 94.3027 104.9405 109.0183 107.8007 105.3945 109.3309 116.6838 118.7013 122.4827 193.8479 130.1323 210.6799 248.3707 265.7692 149.1208 208.0625 154.1558 212.3017 260.0159 150.4366 147 226.5601 218.6344 153.5741 165.8463 166.1449 167.3559 167.2872 170.1908 222.4815 235.067 266.9094 179.7783 228.3265 240.6824 229.2684 233.4186 236.9156 276.3426 247.8556 290.841 208.61 218.9121 238.0693 237.9517 218.6464 243.1152 222.1216 227.0293 240.6076 240.6346 226.0436
148.8143 110.6899 122.5765 88.33176 90.89432 112.7974 116.7776 110.6673 114.6909 119.9708 121.5113 84.09518 85.42248 103.9543 110.3875 80.23092 82.29216 85.5643 88.00568 101.8332 82.66196 107.2986 74.70609 77.38863 75.47185 81.75879 78.00641 106.6068 109.0413 75.45197 107.6162 71.02112 103.4698 74.78803 111.4742 60.82763 64.3506 75.3077 60.20797 99.84989 101.5972 213.6108 98.0051 100.1848 42.72002 108.8485 62.62915 34.05877 92.47702 33 59.90826 42.99071 58.83026 28.39894 29.96294 36.06938 44.79397 24.18677 24.47703 18.33636 13.96106 50.08493 10.19804 49.0306 6.30689 49.9255 15.21923 12.36932 9.340771 6.324555 2.692582 49.0102 0 47 35.89742 44.10215 44.37731 30.8707 36.03471 41.83599 35.31023 37.72599 41.34005 121.2023 41.40048 45.02468 33.30165 37.47666 38.94868 29.15476 33.80089 47.85394 47.51842 221.2691 207.2894 204.9469 55.54278 55.10898 57.14237 68.00735 71.03564 75.9276 75.59927 76.32169 77.10383 80.88572 86.88498 86.49277 87.46428 89.1866 101.2906 102.489 123.6932 233.0944 131.6347 250.3917 290.5023 305.3019 172.2005 245.7723 178.219 249.948 301.5614 146.6147 154.0032 264.1897 256.0957 151.4629 189.4017 160.9005 184.9378 182.4637 187.2662 256.8502 269.7119 305.065 187.998 261.1379 275.4088 261.7671 266.5131 269.5645 313.5064 281.2046 327.9001 201.8851 236.9145 264.2593 263.4027 211.048 269.7128 239.7666 243.5442 265.0472 264.6979 241.6405
116.7142 85.26576 92.66067 78.76865 78.00071 85.54677 88.10221 83.84659 85.86617 89.1852 90.21086 76.79193 76.41989 78.74325 81.70649 75.70997 74.8131 71.5 71.17584 75.61085 68 76.94154 67.08204 65.19202 64.38167 63.65925 63.00794 74.09453 75.71658 62.1289 73.64951 60.67125 70.17834 56.53539 75.223 57.24509 55.31727 53.3971 53.16014 63.25346 64.53681 167.927 61.07373 62.28965 51.22499 66.85058 32.93608 59.64059 51.73973 57.42822 33.13608 32.99042 31.14482 64.73407 40.03471 32.64966 26.27737 55.4617 38.93103 41.97486 43.2908 12.58968 46.09772 10.04988 45.77072 8.013877 61.86376 59.07622 56.05578 53.03772 49.5101 2.236068 47 0 11.71004 4.242641 14.82907 23.02173 23.37734 19.67867 27.44654 26.80019 25.05993 75.58439 28.6531 26.37339 35.35534 33.50373 31.62278 63.97656 54.11562 73.10951 71.58911 175.6844 162.0264 159.8538 80.72174 79.24645 83.25413 83.23461 86.40927 97.8366 93.90021 93.2309 92.358 102.881 107.0047 105.8017 103.465 107.3604 114.8453 116.8461 121.1982 194.7563 128.8804 211.6341 249.5332 266.7344 148.9295 208.866 154.0292 213.1033 261.1345 149.0311 146.0137 227.3688 219.4265 152.2367 165.7106 164.7153 166.9042 166.7153 169.718 223.0628 235.6746 267.7744 178.9029 228.81 241.2986 229.7325 233.9236 237.3942 277.1412 248.3856 291.6376 207.1792 218.5463 238.1596 238 217.194 243.2324 221.7408 226.5966 240.6013 240.6076 225.5649
