104.4798 78.1025 75.58439 97.67292 98.99747 71.91836 70.0928 73.82412 97.08244 66.7308 74.63243 84.8646 59.66993 75 82.75869 56.15376 74.65253 80.62258 82.75869 71.21271 54.08327 76.38063 52 60.7408 48.91383 67.26812 76.63224 49.81967 73.19077 67.88225 47.9505 47.53946 46.69582 45.89118 45.54119 71.6118 209.8693 152.8633 38.019 36.07717 35.22783 55.68873 39.02848 31.64253 35.35534 38.60052 10.009 53.75872 38.47077 45.39824 3.162278 47.16991 49.16299 3.162278 0 46 35.5467 44.04543 38.20995 24.86966 22.90196 16.12452 20.61553 19.16377 20.61553 24.02082 119.1008 34.0147 37.33631 52 219.2556 205.3791 203.0893 66.91039 67.47592 98.15294 105.5404 106.9205 235.6884 114.2186 116.297 245.1775 244.1004 126.9055 240.4133 134.867 249.954 289.686 309.4724 247.5747 173.6779 245.1663 179.6135 300.8575 150.3046 249.6097 156.8949 155.0484 251.935 190.8822 254.5707 252.5332 252.7449 164.7326 260.3421 263.473 250.2339 260.7885 267.2396 187 253.1581 256.9708 263.1539 267.6864 184.7431 189.3829 263.6935 264.2726 267.0545 268.7052 271.7425 278.469 283.9126 273.3587 269.3288 271.9766 304.9422 275.6125 259.2089 274.4176 256.3323 279.6355 190.8985 273.4703 275.7263 261.3049 258.0978 256.0352 260.2191 262.3366 285.1561 262.3709 290.3623 259.6709 262.2094 283.196 264.5184 265.906 282.2632 280.7437 289.5186 283.5578 286.7522 287.8628 300.3764 302.6301 305.5503 284.2578 289.249 307.7174 205.9003 288.148 284.4132 264.8501 322.4795 215.1308 325.8711 271.4001 266.62 270.8579 270.5125 249.5596 273.0659 270.7028 275.5653 324.2935
67.24135 80.99383 75.58439 74.72617 74.31353 75.96216 73.92564 68.65858 69.46222 67.41662 61.07373 62.36986 72.54309 60.00833 61 67.42041 58.00862 58.85576 58.69412 53.50934 69.02898 53.75872 69.42622 51.74403 69.83239 50.01 51.05389 61.40033 49.43233 48.04165 72.72723 74.02702 57.71048 71.06335 59.5483 45.23549 164.9723 123.8234 73.49452 74.23316 72.09022 26.82269 31.36063 68.08267 32.64966 27.45906 43.31028 11.40175 10 6.082763 47.87066 4.123106 5 45.09989 46 0 11.35347 2.828427 8.944272 27.50455 30.63495 40.49691 61.13101 47.46841 45.61798 51 75.02666 67.53518 68.60029 81.60882 174.9085 161.3998 159.2961 87.20665 86.05231 114.5862 119.3152 121.8031 195.8188 130.6263 133.2554 205.8057 205.4191 125.4472 202.676 133.1046 212.5582 249.9879 273.2965 211.3936 151.921 209.4481 156.9235 261.6892 153.3645 214.3105 150 156.5248 217.4379 168.6179 220.2777 218.5521 219.4265 169.0637 226.3139 229.107 217.5891 227.0807 232.6392 170.2616 220.3202 223.6649 229.1419 233.3495 170.2293 173.1033 230.3611 230.6252 233.4633 234.8116 237.6047 243.9529 249.4043 239.8354 236.5967 238.9336 268.936 242.401 228.257 241.4229 225.9032 246.2194 182.7738 240.9191 242.9094 230.5347 228.1063 226.6848 230.2043 232.1002 251.9246 232.7327 257.2669 230.7834 233.0446 250.99 235.0532 236.2245 250.7638 249.882 257.3888 252.8577 255.8661 256.6028 267.6602 269.6757 272.4427 253.9144 258.1569 274.536 211.5289 257.5485 255.2023 239.3022 289.4011 221.5564 293.0188 246.5319 243.0643 246.8684 246.8623 232.181 249.1044 247.8144 251.5676 292.7597
77.58976 81.74765 76.88455 81.85089 81.86005 76.25131 74.18978 71.02121 77.63813 68.20485 65.34023 69.0701 70.49004 64.61606 67.46284 65.52363 62.97893 65.24834 65.69552 58.56275 66.30662 60.19239 66.12119 54.23861 65.71121 54.74903 58.19852 59.08197 55.99879 53.41256 67.82114 68.77024 55.28071 65.99673 56.50576 52.35813 176.2709 126.5337 66.13492 66.26141 64.36969 33.42746 30.84113 60.33919 30.68136 27.23582 34.27265 21.86857 10.24213 13.82876 37.69602 14.08353 15.78013 35.01763 35.5467 11.35347 0 8.870119 2.66898 16.29455 19.38387 29.14354 49.8276 36.14379 34.34646 39.78988 83.91206 56.29201 57.48054 70.76417 184.0655 170.3342 168.1241 77.48915 76.5558 105.8448 111.0831 113.404 202.8308 122.05 124.6083 212.6249 211.9578 120.3998 208.8376 128.2134 218.6039 256.9896 278.9666 216.9781 152.5007 214.8575 157.8167 268.4874 147.5761 219.5756 146.4999 151.1085 222.4196 169.4488 225.1921 223.3525 223.9961 163.1121 231.146 234.0636 221.9212 231.8015 237.6854 169.5009 224.7248 228.2387 233.9734 238.3033 168.855 172.2312 234.9571 235.3315 238.1551 239.6116 242.4954 248.9875 254.4445 244.5147 240.997 243.445 274.5393 246.9767 232.0389 245.9221 229.5063 250.8723 179.8028 245.2654 247.3502 234.2611 231.5704 229.9362 233.6807 235.6536 256.5229 236.0917 261.8268 233.8948 236.2507 255.2367 238.3611 239.6053 254.7726 253.6772 261.6204 256.605 259.6802 260.542 272.1062 274.2057 277.0289 257.5465 262.0431 279.1503 205.5153 261.2711 258.4693 241.3853 293.9995 215.4126 297.5448 248.4253 244.5546 248.4977 248.3902 231.864 250.7307 249.1185 253.2106 296.8438
70.06915 82.21922 76.92204 77.20104 76.85376 77.07302 75.02666 70.21396 72.09022 68.62215 63.00794 64.7611 73.09241 62.00806 63.34824 67.99542 60.07495 61.18823 61.13101 55.58102 69.40461 56.08921 69.6563 53.28018 69.85387 52.00961 53.50234 61.85467 51.7773 50.15974 72.54826 73.75636 58.12487 70.83784 59.81639 47.66812 167.4082 123.1844 72.62767 73.18171 71.11259 29.08056 32.06279 67.09136 33.01515 28.17801 41.85427 14.21267 10 8.062258 46.03042 6.708204 7.81025 43.28972 44.04543 2.828427 8.870119 0 6.324555 24.82942 27.9732 37.94733 58.69412 44.84696 42.95346 48.30114 76.2168 64.84597 65.8635 78.81624 176.2413 162.6465 160.5031 84.38602 83.24062 111.8302 116.6081 119.0798 196.4205 127.8875 130.5105 206.3492 205.8762 123.1787 203.0186 130.8654 212.8685 250.5956 273.5067 211.5685 150.7846 209.5722 155.8621 262.2351 150.9877 214.3945 148.0135 154.2077 217.4425 167.547 220.264 218.5063 219.3171 166.6656 226.2786 229.107 217.4144 227.0146 232.665 168.8342 220.1658 223.5576 229.107 233.3495 168.6713 171.653 230.2613 230.5559 233.3905 234.769 237.5879 243.9775 249.4314 239.7603 236.4445 238.8122 269.1263 242.2979 227.9369 241.2986 225.5355 246.1382 180.8985 240.753 242.7694 230.2005 227.7027 226.2256 229.8043 231.7207 251.8293 232.3026 257.1619 230.2889 232.575 250.7987 234.6103 235.8008 250.5085 249.5696 257.1945 252.5332 255.5598 256.3299 267.5257 269.5645 272.3472 253.5597 257.8701 274.4485 209.1286 257.2183 254.7526 238.551 289.3113 219.1375 292.9095 245.7356 242.1699 246.0081 245.9776 230.8679 248.2438 246.8765 250.7115 292.5308
75.72335 82.46211 77.46612 80.99383 80.88572 77.06004 75 71.34424 76.47876 68.88396 65.19202 68.30813 71.79485 64.38167 66.76077 66.78456 62.64982 64.56005 64.84597 58.20009 67.74216 59.48109 67.6757 54.48037 67.4282 54.45181 57.29311 60.41523 55.24089 52.95281 69.69397 70.71068 56.62597 67.89698 57.98276 51.44171 173.7198 124.8809 68.44057 68.66267 66.7308 32.54247 31.61469 62.69968 31.7805 27.89265 36.78831 19.84943 10 12.20656 40.34352 12.04159 13.60147 37.65634 38.20995 8.944272 2.66898 6.324555 0 18.56071 21.69101 31.62278 52.39275 38.53894 36.67424 42.05948 81.32035 58.59181 59.68249 72.8011 181.4635 167.7515 165.5514 79.02531 78.00641 107.042 112.1135 114.4902 200.4819 123.1986 125.7816 210.3045 209.6783 120.5031 206.6145 128.28 216.4001 254.6473 276.8286 214.847 151.2878 212.7546 156.5407 266.1752 147.8955 217.4971 146.219 151.3275 220.3889 168.1904 223.1731 221.3527 222.036 163.4826 229.1419 232.0388 220.0023 229.8165 235.6459 168.5853 222.7936 226.2786 231.9698 236.2795 168.0774 171.3415 232.9941 233.3495 236.176 237.6142 240.4828 246.9514 252.4081 242.5387 239.069 241.4979 272.4117 245.0189 230.22 243.9775 227.7197 248.9016 179.4053 243.3475 245.416 232.4527 229.8097 228.2148 231.9181 233.8771 254.5624 234.3512 259.8735 232.2003 234.5388 253.3377 236.6305 237.8613 252.916 251.8591 259.7249 254.796 257.8594 258.6987 270.174 272.2591 275.0727 255.7587 260.2095 277.1895 205.9145 259.4672 256.7493 239.8907 292.0428 215.8501 295.6011 246.9696 243.1795 247.0951 247.0081 230.8679 249.3291 247.7822 251.806 294.9784
93.65281 88.56918 84.51331 95.50131 95.88013 82.65138 80.62568 80.0656 92.21985 75.50166 76.58002 82.51364 73.97973 76.21352 80.72484 69.45126 74.96999 78.48885 79.45124 70.75486 69.02536 73.56969 67.98897 64.06464 66.34616 66.772 72.20111 62.75747 69.58009 66.04922 67.09136 67.41291 59.03389 65.0884 59.30008 66.4624 191.8879 128.8266 61.09237 59.98594 58.68986 47.79309 39.46039 54.81104 37.66298 36.74915 28.14392 38.13791 24.78911 29.90819 27.76509 30.37269 32.07024 25.70019 24.86966 27.50455 16.29455 24.82942 18.56071 0 3.162278 13.58308 34.67708 20.08109 18.12457 23.50532 95.60596 40.03124 41.18859 54.61227 195.5313 181.4866 179.1152 62.59792 61.97177 92.04618 97.93337 100.0125 210.8613 108.3731 110.8264 220.3236 219.2316 111.6356 215.5523 119.5841 225.1055 264.8366 284.7166 222.7919 151.4348 220.4178 157.1512 275.9914 137.5192 224.9011 139.6657 141.5433 227.3109 168.5957 229.9723 227.9704 228.2685 152.7343 235.7806 238.8734 225.8506 236.2681 242.616 166.3686 228.7499 232.5005 238.5969 243.0936 164.853 168.9192 239.2264 239.7634 242.5554 244.168 247.1771 253.8632 259.3114 248.8745 244.9541 247.5586 280.199 251.1737 235.1154 250.009 232.33 255.1715 173.4654 249.1275 251.3454 237.2472 234.1816 232.2423 236.3017 238.3799 260.723 238.5309 265.9535 235.9799 238.4651 258.9179 240.7166 242.063 258.1027 256.6953 265.2593 259.5429 262.7067 263.7508 276.0335 278.2526 281.1521 260.3114 265.1688 283.3099 194.8729 264.1576 260.6941 241.9428 298.0981 204.566 301.5269 248.6815 244.2422 248.3717 248.1179 229.012 250.5923 248.5206 253.0874 300.1687
96.58685 89.5014 85.61834 97.80849 98.27004 83.52395 81.5138 81.46472 94.74439 76.58002 78.42512 84.79682 74.33034 78.1313 82.97289 69.91336 76.97077 80.73723 81.8077 72.80968 69.25677 75.85842 68.06247 65.68824 66.19148 68.8077 74.62573 63.21788 71.92164 68.20924 66.66521 66.8618 59.5399 64.64132 59.61963 68.92206 195.0474 130.2026 59.8577 58.51335 57.34544 50.36711 41.09569 53.52803 39.04485 38.58108 27.18235 41.18859 27.57716 32.90137 25.90946 33.44398 35.1639 24.05203 22.90196 30.63495 19.38387 27.9732 21.69101 3.162278 0 10.5119 31.59905 16.91892 14.98332 20.40833 98.43018 36.91206 38.13791 51.69623 198.2738 184.1921 181.8 60.22043 59.70343 89.96944 96.03616 98.04336 213.1068 106.3111 108.7313 222.514 221.356 110.8264 217.5898 118.7913 227.1046 267.0355 286.5722 224.6803 152.166 222.2656 157.9509 278.1335 136.365 226.708 139.2426 140.5009 229.0442 169.3473 231.6857 229.6574 229.8967 151.4871 237.4668 240.5878 227.4214 237.9257 244.3491 166.6808 230.3356 234.125 240.28 244.803 164.9924 169.193 240.849 241.4135 244.1989 245.8373 248.8664 255.5827 261.0274 250.5085 246.5208 249.1511 282.0409 252.7791 236.5338 251.5959 233.7055 256.7927 173.1105 250.6761 252.916 238.6488 235.5186 233.5262 237.6394 239.7353 262.3252 239.8354 267.5411 237.2225 239.7296 260.4314 242.0052 243.3691 259.5554 258.094 266.763 260.9262 264.1044 265.1801 277.5833 279.8223 282.734 261.6639 266.583 284.8973 193.5315 265.5301 261.9505 242.9049 299.6707 203.1705 303.0784 249.5847 245.0413 249.2037 248.9227 229.3305 251.421 249.2639 253.9178 301.6061
105.1462 90.55385 87.29834 103.7304 104.5108 84.42896 82.49242 84.20214 101.5332 78.26238 82.76473 90.6973 73.58329 82.73452 88.75246 69.60013 81.88406 86.53323 88.00568 77.95672 68.18358 81.84131 66.48308 69.3886 63.88711 73.92564 81.13261 63.00794 78.13379 73.78347 63.46062 63.24555 59.5525 61.40033 59.00847 75.60589 205.2899 137.4754 54.13666 52.05346 51.31277 57.6687 45.3522 47.76243 42.54409 43.56604 23.69346 50.53712 36.05551 42.05948 19.27693 42.95346 44.77723 18.38478 16.12452 40.49691 29.14354 37.94733 31.62278 13.58308 10.5119 0 21.09502 7.433034 6.708204 12.20656 108.7796 27.80288 29.69848 44.04543 208.4922 194.3551 191.9303 55.36244 55.36244 86.12781 92.8948 94.59387 222.3803 102.4267 104.6948 231.6635 230.3584 111.6288 226.3947 119.6067 235.8156 276.19 294.9152 233.1293 157.6325 230.6176 163.6001 287.1572 135.8384 234.9574 141.2091 140.3567 237.1102 174.8371 239.7003 237.6068 237.6973 150.5731 245.4099 248.6001 235.0766 245.7959 252.4064 170.883 238.0273 241.9132 248.2136 252.8003 168.6713 173.2732 248.6287 249.2629 252.03 253.7331 256.8112 263.6001 269.0335 258.3118 254.1535 256.8487 290.3518 260.5077 243.7853 259.2778 240.8449 264.56 175.2035 258.2596 260.5552 245.8541 242.5541 240.4205 244.6753 246.8167 270.0407 246.7803 275.2167 244.002 246.5666 267.9179 248.9056 250.3158 266.8829 265.2791 274.2207 268.069 271.2836 272.4427 285.1561 287.4456 290.3877 268.7238 273.8047 292.5645 192.1738 272.6412 268.7506 248.9027 307.293 201.5968 310.6445 255.4095 250.5718 254.8254 254.4661 233.4524 257.0311 254.6291 259.5308 308.8725
123.6943 97.08244 95.07891 118.2582 119.5345 90.91892 89.19641 93.94147 117.4564 86.40602 95.21029 105.4182 77.50161 95.60335 103.3247 74.57867 95.26804 101.1781 103.2376 91.81639 71.80529 96.87621 69.2315 81.29644 65.37249 87.86353 96.96649 68.62215 93.59784 88.4138 63.09715 62.00806 65.83692 61.13101 64.19502 91.81639 226.0969 152.5628 48.8376 45.06731 45.54119 75.171 59.49192 43.14221 55.9017 58.79626 30.31468 70.5762 55.54278 62.03225 21.71175 63.24555 65.14599 23.60085 20.61553 61.13101 49.8276 58.69412 52.39275 34.67708 31.59905 21.09502 0 15.78765 18.43909 16.12452 129.4681 15.0333 19 32.75668 228.8493 214.6056 212.1161 50.03998 51.24451 81.02469 89.03058 90.00556 240.8527 96.63793 98.50888 249.882 248.2942 115.1694 243.9571 122.9828 253.1798 294.3622 311.4687 249.9945 169.2483 247.3024 175.505 305.0594 136.2346 251.4359 146.4138 141.439 253.2316 186.3572 255.7171 253.5035 253.3081 149.9499 261.2757 264.5921 250.4157 261.5208 268.4772 180.0056 253.4285 257.4898 264.0549 268.7545 176.8191 182.1429 264.1728 264.9396 267.6651 269.4893 272.6555 279.5711 284.9721 273.8795 269.4012 272.2154 306.8491 275.9262 258.3259 274.6088 255.1789 280.0446 180.2311 273.4026 275.8007 260.3003 256.6837 254.2853 258.7991 261.022 285.4137 260.723 290.5017 257.6354 260.3026 282.8516 262.7565 264.2518 281.5111 279.6355 289.0848 282.3367 285.6142 286.932 300.2216 302.6054 305.601 282.8295 288.2117 307.8003 190.1726 286.8366 282.353 261.0145 322.4159 199.076 325.6517 267.1647 261.7752 266.1898 265.6803 242.0021 268.3654 265.4976 270.862 323.2959
112.5442 96.25617 93.28049 110.9651 111.8 90.09439 88.20006 90.59939 108.9002 84.28671 89.66744 97.94003 78.52547 89.70647 95.97526 74.79279 88.93396 93.76167 95.30084 85.06762 73.00171 89.10808 71.044 76.15354 68.06109 81.03857 88.4774 68.30996 85.44085 80.9892 67.08204 66.59767 64.99423 65.025 64.15801 82.9759 211.9464 138.4285 56.04785 53.35319 53.01179 65.09511 52.3858 49.76947 49.41913 50.75677 28.32543 57.74296 43.41947 49.30771 22.02385 50.09241 51.87726 22.05108 19.16377 47.46841 36.14379 44.84696 38.53894 20.08109 16.91892 7.433034 15.78765 0 2.692582 5.220153 113.7816 20.40221 22.27667 36.7049 213.071 198.8202 196.3288 48.90041 49.13502 79.93904 87.00208 88.55083 225.3891 96.16551 98.36285 234.5021 233.0113 107.8205 228.8101 115.7734 238.1118 279.0062 296.7519 235.1276 156.9562 232.5108 163.059 289.7999 131.163 236.7346 138.0335 135.8869 238.6891 174.1415 241.2229 239.0633 239.0005 145.6501 246.8527 250.1125 236.2356 247.1632 253.9631 169.1929 239.2201 243.2 249.6442 254.2936 166.6021 171.4876 249.901 250.6058 253.3518 255.1201 258.2465 265.1061 270.5237 259.6002 255.2729 258.031 292.1558 261.7184 244.5414 260.4424 241.4974 265.8068 172.0305 259.3265 261.6758 246.5644 243.1075 240.8449 245.2269 247.4091 271.231 247.2453 276.363 244.3179 246.9326 268.8815 249.3276 250.7793 267.6925 265.9535 275.1513 268.701 271.9477 273.1854 286.1927 288.5312 291.5017 269.2773 274.5073 293.6907 186.9525 273.2398 269.0634 248.5263 308.3654 196.2549 311.6589 254.8809 249.8039 254.1284 253.705 231.6058 256.3226 253.7228 258.8223 309.5949
111.169 96.87621 93.74433 110.3857 111.1328 90.73175 88.81441 90.80198 108.074 84.72308 89.47067 97.34988 79.50157 89.44272 95.41488 75.65433 88.58894 93.19335 94.62558 84.65371 74.02702 88.48164 72.1734 76.07745 69.33659 80.62258 87.7069 69.11584 84.74603 80.45496 68.55108 68.15424 65.73051 66.4906 65.03076 82.14773 209.8341 135.8563 57.99808 55.44423 55.00909 64.06257 52.05979 51.68414 49.24429 50.24938 29.32883 56.0803 42.0119 47.70744 23.60085 48.37355 50.11986 23.34524 20.61553 45.61798 34.34646 42.95346 36.67424 18.12457 14.98332 6.708204 18.43909 2.692582 0 5.656854 111.2205 21.9545 23.43075 37.53665 210.4471 196.1859 193.6885 48.70318 48.76474 79.55501 86.43173 88.07383 222.6971 95.83435 98.0816 231.8124 230.3259 106.3015 226.1328 114.2662 235.44 276.3172 294.1086 232.472 154.6254 229.8619 160.7047 287.1154 129.9903 234.094 136.3121 134.6291 236.0641 171.8168 238.6027 236.4487 236.4001 144.5895 244.2396 247.4934 233.6493 244.557 251.3404 167.0748 236.6305 240.6013 247.0324 251.6764 164.5752 169.3923 247.304 248.002 250.7501 252.5124 255.6345 262.4881 267.9072 257.0019 252.6915 255.4432 289.5147 259.1279 242.0005 257.8565 238.9691 263.2128 170.3151 256.7509 259.0946 244.0292 240.592 238.3464 242.7118 244.8888 268.6429 244.7417 273.7796 241.8347 244.4424 266.3175 246.8299 248.2761 265.1462 263.4236 272.5913 266.1766 269.4194 270.6474 283.6212 285.9545 288.9221 266.763 271.9743 291.1099 186.0374 270.7199 266.5819 246.1515 305.7908 195.4002 309.0906 252.5332 247.5 251.8114 251.4001 229.5321 254.0079 251.4458 256.5078 307.0607
116.7866 101.4347 98.48858 115.9353 116.7155 95.26935 93.38094 95.81753 113.7014 89.4986 94.81034 102.9029 83.57332 94.82616 100.9554 79.89563 94.02127 98.73702 100.2098 90.12353 78.02564 94.04786 76.00658 81.32923 72.92162 86.09297 93.31934 73.43705 90.33579 85.98256 71.77221 71.19691 70.14628 69.72087 69.26038 87.77386 214.8341 136.5476 60.12025 57.16697 57.00877 69.71698 57.47425 53.91892 54.56189 55.75841 33.40928 61.58734 47.63402 53.25411 26.74696 53.85165 55.56978 27 24.02082 51 39.78988 48.30114 42.05948 23.50532 20.40833 12.20656 16.12452 5.220153 5.656854 0 115.0391 16.55295 17.80449 31.89044 213.8411 199.5016 196.9549 43.68066 43.93177 74.73286 81.83588 83.36066 224.8777 90.95176 93.14505 233.8568 232.2283 103.3247 227.8554 111.2593 237.0654 278.3228 295.3536 233.8702 154.0292 231.1807 160.2061 288.9831 126.3118 235.3211 133.7946 131.1068 237.1376 171.187 239.6315 237.4279 237.2615 140.7119 245.204 248.5096 234.4014 245.4631 252.3886 165.6804 237.4068 241.4477 247.9859 252.6757 162.8895 167.9219 248.1355 248.8875 251.618 253.4295 256.5872 263.4919 268.8964 257.841 253.4028 256.2016 290.7362 259.9062 242.4381 258.6001 239.3287 264.017 167.7714 257.4199 259.8038 244.4305 240.8744 238.5309 242.9918 245.1989 269.4012 244.9541 274.5018 241.9339 244.5788 266.9026 247.0081 248.4854 265.6134 263.7878 273.1483 266.507 269.773 271.0609 284.2552 286.6252 289.6135 267.0328 272.3564 291.8099 181.919 271.0226 266.6669 245.7164 306.4441 191.189 309.6982 251.9782 246.7636 251.1275 250.6671 227.9759 253.314 250.6013 255.8129 307.4447
79.13232 142.1724 135.8308 110.9099 108.0208 138.9577 137.2079 126.732 100.6479 130.1384 114.3372 104.8475 141.1187 112.2943 105.119 136.072 109.4806 104.0433 100.9554 106.0248 139.0324 100.6032 140.346 112.714 141.9086 104.7378 95.70005 131.244 97.40237 101.2373 145.6923 147.3533 128.0098 144.2532 130.6331 92.63504 112.4342 79.0006 148.3794 149.2534 147.0782 85.93028 102.1252 143.0813 104.8094 98.61541 118.0211 72.56032 84.69357 78.29432 121.4619 75.6439 73.82412 118.8486 119.1008 75.02666 83.91206 76.2168 81.32035 95.60596 98.43018 108.7796 129.4681 113.7816 111.2205 115.0391 0 130.0615 129.2478 137.6118 100.1699 86.44202 84.28671 132.8533 130.292 148.5295 148.7563 152.1217 123.4342 161.1197 163.9817 133.8693 134.3577 131.6435 132.957 136.8377 143.0874 177.2191 204.3764 143.7089 116.1077 142.5219 118.423 189.3733 160.3034 147.8716 141.5238 160.4151 152.1356 129.1395 155.1975 154.0195 155.9134 175.3416 161.4466 163.6368 155.2353 162.6841 166.7153 140.8119 157.5436 160.0156 164.2102 167.8005 144.8068 144.0626 166.4399 166.2077 169.0433 169.8897 172.2353 177.8595 183.1931 175.3283 173.4042 175.1863 200.2987 178.2926 168.2179 177.6739 166.827 181.6948 166.6741 177.8679 179.3878 170.6964 169.6541 169.3665 171.6188 173.0679 187.5233 174.6554 192.9307 174.0402 175.735 188.1622 177.1581 177.9241 189.0304 189.1719 194.4942 192.3018 194.9234 195.059 203.6296 205.2511 207.7354 193.8827 196.8248 209.6783 214.5951 196.9981 196.9176 187.7287 224.397 224.9361 228.2652 195.7269 194.6465 197.5171 198.0808 195.0103 199.6848 200.2623 201.9635 229.894
132.9444 111.6826 109.444 130.4186 131.4325 105.5047 103.7401 107.8378 128.8177 100.6578 108.2266 117.4436 92.37153 108.4528 115.421 89.31803 107.8981 113.2299 114.9783 104.2173 86.68333 108.706 84.17244 94.44105 80.37451 100.2098 108.3351 83.24062 105.1755 100.4241 78.1297 77.02597 80.32745 76.1643 78.84795 102.9332 231.2538 145.1006 63.61691 59.64531 60.29925 85.32559 71.53336 58.05385 68.24222 70.29225 44.01568 78.03204 63.82006 69.64194 35.74633 70.3278 72.06941 37.16181 34.0147 67.53518 56.29201 64.84597 58.59181 40.03124 36.91206 27.80288 15.0333 20.40221 21.9545 16.55295 130.0615 0 4.123106 18.02776 227.9693 213.5046 210.8702 35.12834 36.49658 66.00758 74.07504 75 236.5418 81.6061 83.48653 245.204 243.2612 101.6366 238.4881 109.3436 247.455 289.5135 304.74 243.734 159.1132 240.862 165.5174 299.847 121.7587 244.7734 133.2704 127.0945 246.2138 176.071 248.5925 246.2722 245.815 135.2568 253.9941 257.4199 242.6891 254.1085 261.3695 168.4043 245.7478 249.954 256.7431 261.5358 164.7574 170.4055 256.5897 257.4743 260.155 262.0849 265.3243 272.3417 277.6998 266.2931 261.5435 264.4546 300.0726 268.2019 249.9065 266.8108 246.6034 272.3692 166.8899 265.4449 267.9254 251.8 247.9446 245.3508 250.05 252.3301 277.6274 251.8303 282.6274 248.5196 251.2557 274.6944 253.7893 255.3449 273.1053 271.0166 280.8558 273.6421 276.9617 278.4026 292.1387 294.598 297.634 274.0082 279.614 299.8483 175.2598 278.076 273.1554 250.8467 314.3406 184.1148 317.4728 256.7586 251.0483 255.5484 254.951 229.9239 257.7014 254.5683 260.1908 314.6446
