243.1162 247.1384 211.4113 244.4964 245.683 238.16 241.0733 236.7643 235.1502 237.0706 235.9759 226.1505 225.219 226.9796 223.0956 231.116 214.6558 218.0594 211.8209 240.0758 215.9783 216.1908 204.6054 221.7287 204.1849 202.1461 221.6062 199.1583 219.8487 214.4949 200.3292 199.229 203.799 215.4495 214.1266 216.2027 64.27656 201.4949 199.1596 212.3415 207.2755 195.1246 201.8267 182.7552 204.4817 179.9104 194.7296 194.7432 178.1978 177.5123 192.4935 192.9672 190.0516 175.0466 181.3573 170.2373 168.8572 175.0874 165.902 162.1127 167.2151 163.234 159.6068 163.4037 156.5746 153.976 152.532 144.0626 149.8801 147.0748 145.2846 151.9736 154.297 159.754 162.316 171.2577 159.8266 156.6607 130.0593 127.0248 129.5 123.2038 129.2751 132.5407 142.6055 116.4205 117.8572 142.5404 128.3735 74.60399 125.1652 121.0627 69.25077 115.6499 118.7236 128.4769 171.7937 106.6378 168.5018 29.1334 103.0557 29.8527 88.92154 110.1066 176.6271 76.48725 109.7219 119.5661 44.96552 126.7847 93.26482 70.57446 25.88239 89.55309 124.1245 123.0106 79.93696 103.9609 3.257644 8.222667 0 100.2716 160.8942 34.29293 116.4419 102.4397 163.3939 91.39243 105.3384 108.1413 175.3681 97.29943 105.6071 89.29438 85.87954 80.51999 83.75819 81.14298
286.8067 280.6213 238.5457 277.3167 292.5621 265.5966 288.2136 271.7288 263.1769 279.1766 283.4512 254.8462 252.4065 275.3472 268.6401 288.4962 244.0703 264.0484 241.5429 218.5589 269.6017 271.215 233.7378 282.4165 237.2584 234.1529 286.0255 232.0349 283.9314 275.8198 247.2393 228.4821 258.5263 279.0136 278.7187 281.6657 101.8826 263.5366 260.7476 283.0906 276.7803 260.7395 269.9802 235.9155 274.76 232.0109 261.8197 262.5568 231.0391 229.2075 259.7067 261.1725 258.2357 228.0604 247.8113 225.9216 225.6891 242.0693 224.661 221.0573 232.8391 226.4565 221.5323 230.8518 222.2759 217.2592 217.5938 166.1808 215.9782 212.7858 212.6007 225.9122 231.888 242.0353 245.7368 127.9201 124.4339 122.5451 219.3737 217.3915 221.2189 215.3278 77.89456 76.73045 79.00672 210.4571 212.3124 70.88415 64.52955 168.6285 54.31908 52.1638 165.2127 46.3418 44.98402 49.46274 80.36764 37.37061 69.3918 93.86992 34.58333 87.18407 35.15768 32.25775 81.33457 176.2585 30.32429 34.34476 143.6091 33.54395 26.48703 170.5918 79.87842 23.04479 29.55609 27.59642 180.161 14.32 99.75501 108.4853 100.2716 0 60.75206 131.1052 16.90599 13.75 63.40002 21.70973 17.86232 19.76898 76.1368 191.6893 198.1295 48.21884 48.9354 60.02135 59.2289 62.18169
321.9447 311.0115 268.1754 307.5356 329.0032 293.7093 324.9486 303.2954 291.7261 313.8776 320.5349 284.2176 281.1674 313.1831 305.449 329.9934 274.4652 301.2758 272.2521 222.2092 310.0865 312.2677 264.681 325.6073 269.8733 266.4604 330.7614 264.9014 328.5812 319.5115 285.7113 259.854 299.961 323.5863 323.7508 326.9895 152.6373 307.9661 305.083 330.6664 323.9909 306.7889 316.8107 277.7163 322.3556 273.561 308.4544 309.4715 272.9563 270.7353 306.4615 308.2947 305.4426 270.2094 294.6592 269.2993 269.5517 289.3408 269.3615 266.0143 279.9243 272.861 267.6521 278.7368 269.8372 264.1148 265.119 200.209 263.9728 260.7818 261.2071 276.4654 283.6206 295.2764 299.3328 130.4631 133.8713 133.4077 275.6212 274.0376 278.2816 272.6126 92.84732 88.49364 82.016 268.4618 270.4415 69.933 76.49591 227.1995 67.12395 69.00091 224.3517 68.32734 63.68771 57.1369 42.70295 68.99366 13.27793 152.0136 70.15271 145.4841 81.60959 61.56805 34.10462 236.5133 60.56092 52.08287 203.6495 40.36739 73.41407 230.9743 139.4565 74.69019 40.81207 40.90385 240.8251 58.51175 160.258 169.0921 160.8942 60.75206 0 191.8088 45.67959 62.17817 12.81113 75.25374 61.2301 59.29271 25.60518 251.8648 257.9537 95.43123 97.82418 110.0392 107.9265 111.7682
253.8145 261.4598 229.0509 259.1259 255.0392 254.7788 250.4681 250.8909 251.6729 248.5724 245.4002 242.7535 242.3412 236.3477 233.7435 236.4239 231.4374 228.7187 228.6099 268.7036 223.5224 223.1059 221.873 225.808 220.1619 218.5686 223.8443 215.4159 222.3202 218.5343 211.3491 216.6824 211.3503 218.3443 216.5504 218.1015 92.4047 205.7091 203.6989 211.5341 207.353 197.8007 202.8623 191.9966 204.2382 189.7637 196.6424 196.2658 187.8224 187.6706 194.4409 194.356 191.5848 184.7708 184.247 179.0482 177.2237 178.0232 173.5432 169.9036 171.325 168.8379 166.1001 166.7597 161.3141 160.1601 157.889 166.6741 154.8717 152.4811 149.9508 152.2736 152.0855 153.9131 155.4807 204.155 192.2051 188.9881 120.1211 116.2497 117.1335 110.8163 163.3623 166.7221 176.8735 102.2286 103.0206 176.8085 162.6661 65.29357 159.3526 155.2587 57.766 149.7707 152.7383 162.4107 205.2469 140.5783 200.2365 59.80176 136.9222 62.5 122.8627 143.7124 209.5292 54.13107 143.2175 152.942 34.00368 159.5211 126.7251 47.5 60.15189 122.6795 156.6246 155.3585 51.90872 136.3305 36.47259 27.73536 34.29293 131.1052 191.8088 0 146.5077 131.2755 193.1657 119.1575 133.5861 136.2213 204.2945 63.03643 71.33372 111.0494 107.5703 99.20307 102.5524 99.10727
300.5792 293.3722 250.9928 290.0211 306.6113 277.7989 302.3132 284.7108 275.4691 292.8417 297.6109 267.2943 264.7097 289.6399 282.7125 303.5115 256.7085 278.1946 254.2416 224.514 284.3963 286.1193 246.4594 297.7268 250.3602 247.1766 301.6061 245.1728 299.495 291.2083 261.5942 241.2784 273.4782 294.5577 294.3396 297.3386 118.0168 279.0345 276.225 299.1198 292.7478 276.5044 285.8813 250.8886 290.7839 246.9276 277.6801 278.4623 246.0229 244.1132 275.5835 277.1087 274.1816 243.0807 263.6872 241.1644 241.0192 258.0044 240.138 236.5719 248.7313 242.2277 237.2472 246.8666 238.2273 233.0885 233.5319 179.2519 231.9876 228.7903 228.699 242.304 248.4321 258.7455 262.481 132.417 130.7331 129.1898 236.2704 234.2958 238.1244 232.231 84.17987 82.00152 81.81229 227.3346 229.1817 71.91836 69.0163 185.473 58.05385 57.01973 181.9839 52.29006 49.52272 50.71735 71.89601 45.74112 55.77246 110.7712 44.14402 104.0829 48.90041 38.73306 70.49113 192.6687 36.77295 36.0867 160.1507 29.53206 39.70202 186.9231 96.64497 37.83186 25.46075 23.24328 196.1787 23.50532 116.0657 124.6645 116.4419 16.90599 45.67959 146.5077 0 17.00735 46.9521 30.08322 17.41407 16.65083 59.34012 206.2031 212.2758 53.47761 55.20291 67.26255 65.70008 69.22608
298.7876 293.2073 251.302 289.9276 304.339 278.4421 299.955 284.2006 275.9855 291.2353 295.1491 267.5911 265.2169 286.9442 280.4166 299.4011 256.7343 275.7716 254.1795 232.2603 280.7508 282.2517 246.3692 292.9846 249.6898 246.6293 296.233 244.4506 294.1649 286.2953 258.8088 241.0809 269.5248 289.2784 288.8751 291.743 111.5975 273.8795 271.1208 292.5731 286.3817 270.6963 279.7045 246.915 284.2604 243.0741 271.6211 272.2811 242.0331 240.2852 269.4828 270.845 267.8945 239.0188 257.6022 236.6305 236.2922 251.7658 235.0766 231.4271 242.6211 236.4445 231.6139 240.4192 231.9698 227.1673 227.318 178.7093 225.577 222.3989 222.036 234.6668 240.1963 249.7038 253.239 141.4107 138.1324 136.2654 225.6352 223.4194 226.9637 220.9457 91.5478 90.25519 92.0489 215.5646 217.3131 83.38465 77.87811 173.4618 67.44627 65.51336 169.5035 59.84146 58.20868 61.84658 88.24499 51.08816 72.69247 99.84989 48.33333 93.15042 48.08326 45.70558 87.38564 178.92 43.73786 46.61545 146.84 43.39887 39.81206 173.0029 84.58132 35.73514 39.20459 37.01351 181.6472 27.78939 102.3572 110.6345 102.4397 13.75 62.17817 131.2755 17.00735 0 62.00202 13.1244 4.472136 7.106335 73.11976 190.122 195.9751 37.32953 38.72696 50.60632 49.24683 52.63079
332.6659 322.2844 279.4533 318.8217 339.5585 305.1905 335.4568 314.4253 303.1604 324.6433 330.9868 295.5541 292.5615 323.5139 315.9151 339.7665 285.6733 311.6749 283.421 234.9695 319.9988 322.0889 275.8076 335.0705 280.8171 277.4333 339.9342 275.8037 337.768 328.8712 295.8969 270.9211 309.6957 332.7811 332.8537 336.0376 159.8847 317.1644 314.2948 339.2291 332.6278 315.654 325.5221 287.3439 330.9022 283.223 317.1959 318.1529 282.5531 280.3948 315.1734 316.9278 314.0521 279.7593 303.3305 278.6239 278.7853 297.9081 278.4318 275.0259 288.5156 281.587 276.4277 287.1436 278.3006 272.7238 273.5806 210.7635 272.3238 269.1254 269.4072 284.1993 291.0344 302.2387 306.1817 143.1022 146.2252 145.6794 281.4237 279.6587 283.708 277.9231 104.3755 100.206 94.24038 273.3807 275.2894 82.17208 87.8934 231.7461 78.07849 79.60057 228.5083 78.27036 73.75636 68.09001 55.10379 77.66112 24.35167 156.6948 78.30727 150.0642 88.57906 69.97321 45.54668 239.5908 68.71863 61.17393 207.0006 49.19442 79.88899 233.8659 143.2175 80.31967 48.72628 48.30373 243.101 63.97656 163.0069 171.6166 163.3939 63.40002 12.81113 193.1657 46.9521 62.00202 0 74.63578 60.16851 57.8122 14.5 252.0085 257.6674 91.98472 94.68735 106.7532 104.3552 108.3109
296.5662 292.252 250.825 289.035 301.7358 278.1461 297.2949 283.0004 275.598 289.1734 292.4196 267.0566 264.8514 284.0533 277.8489 295.3951 256.022 273.1176 253.4071 237.5756 277.143 278.4695 245.5998 288.5069 248.4618 245.5061 291.2649 243.1996 289.2339 281.7006 255.9206 240.2462 265.7074 284.3963 283.8517 286.6134 106.7711 269.1268 266.4137 286.714 280.6729 265.4491 274.1544 243.1446 278.4354 239.4081 266.179 266.7438 238.2651 236.6479 264.0137 265.2475 262.2859 235.2047 252.1737 232.4591 231.9725 246.2341 230.5022 226.8 237.2135 231.3077 226.6081 234.7576 226.4801 221.9533 221.8768 177.8939 219.9892 216.8363 216.2643 228.1036 233.1577 242.0253 245.4002 148.092 143.6575 141.5662 216.7927 214.398 217.7183 211.6182 97.62812 96.98067 100.1212 205.8803 207.5506 92.41888 85.26576 163.6987 75.44037 72.98116 159.3889 66.89731 66.04922 71.08622 100.6109 57.14237 85.8132 91.42893 53.80546 84.80713 50.02249 53.11544 100.2397 167.8157 51.27621 56.02901 136.1516 54.69197 43.23482 161.7815 75.37407 38.02959 50.56926 48.46906 169.9603 35.55981 91.55463 99.5201 91.39243 21.70973 75.25374 119.1575 30.08322 13.1244 74.63578 0 14.5 17.06605 85.17776 177.3727 183.0956 26.55747 27.23407 38.53894 37.58324 40.66018
303.2566 297.6718 255.7557 294.3909 308.8013 282.8887 304.4158 288.6694 280.4354 295.7059 299.6081 272.046 269.6665 291.3984 284.8791 303.8042 261.1944 280.232 258.6411 236.0954 285.1754 286.6671 250.831 297.355 254.1594 251.0976 300.5628 248.9206 298.4979 290.6562 263.262 245.5443 273.9375 293.6154 293.1993 296.0574 115.9045 278.2265 275.4714 296.8089 290.6347 274.9975 283.9747 251.3289 288.4996 247.4934 275.9022 276.552 246.4467 244.7059 273.7608 275.1091 272.1571 243.4297 261.8834 241.0187 240.6699 256.0352 239.4348 235.7806 246.9028 240.753 235.9343 244.6727 236.2414 231.4671 231.5942 183.1748 229.8369 226.6611 226.2742 238.8022 244.2586 253.6533 257.1575 145 141.9738 140.1508 229.3226 227.06 230.5439 224.5017 95.33625 93.90421 95.33625 219.0132 220.7374 86.37708 81.3941 176.8757 70.83078 69.05071 172.7996 63.50591 61.6786 64.84597 89.29217 55.00909 72.2569 103.5857 52.37154 96.89685 52.49762 49.36598 87.78525 181.8207 47.38143 49.64877 149.9133 45.53528 44.14748 175.8465 88.10221 40.16217 41.34005 39.11521 184.2443 31.56343 105.3613 113.5077 105.3384 17.86232 61.2301 133.5861 17.41407 4.472136 60.16851 14.5 0 2.915476 70.71421 191.8475 197.5152 36.0639 37.82122 49.92995 48.30373 51.86521
305.7764 300.0417 258.0711 296.7533 311.3619 285.1745 306.9829 291.0713 282.734 298.2088 302.1829 274.3656 271.9642 293.9906 287.4386 306.5004 263.5394 282.8012 260.9944 237.4265 287.8376 289.3449 253.1855 300.0908 256.5707 253.4965 303.3356 251.3357 301.2682 293.4016 265.8573 247.9082 276.6197 296.3824 295.9765 298.8419 118.6934 280.9849 278.2265 299.6398 293.457 277.7912 286.7876 254.0093 291.3289 250.1649 278.7086 279.3645 249.1275 247.3752 276.5692 277.9253 274.9742 246.1148 264.6898 243.7345 243.3978 258.8484 242.1828 238.533 249.7088 243.5416 238.7143 247.4946 239.0533 234.2616 234.4035 185.5546 232.6553 229.4782 229.1037 241.6713 247.1462 256.559 260.0663 146.0907 143.3297 141.5565 232.2368 229.9723 233.4524 227.4082 96.65661 95.08154 96.16912 221.909 223.6303 86.96264 82.45302 179.7679 71.78092 70.14628 175.6753 64.73407 62.7236 65.47137 88.4577 56.51991 70.5701 106.5012 54.02109 99.81232 54.72202 50.62114 86.55201 184.6172 48.62612 50.34382 152.7498 45.55572 46.22229 178.6295 91.00824 42.4323 41.38236 39.14716 186.9608 33.00379 108.1873 116.3035 108.1413 19.76898 59.29271 136.2213 16.65083 7.106335 57.8122 17.06605 2.915476 0 68.11755 194.2653 199.8581 37.13481 39.10172 51.2884 49.5101 53.16484
347.0232 336.4298 293.5939 332.9602 353.958 319.2186 349.8664 328.6373 317.2168 338.9875 345.4077 309.6651 306.6407 337.9564 330.3326 354.2633 299.8483 326.105 297.6139 246.8708 334.4884 336.5836 290.0188 349.569 295.1008 291.7062 354.4185 290.1016 352.2535 343.3664 310.3595 285.157 324.1935 347.2672 347.3328 350.5118 174.0522 331.6512 328.7826 353.6411 347.0519 330.11 339.9575 301.8436 345.3122 297.7222 331.6361 332.5846 297.053 294.894 329.6096 331.3525 328.4734 294.2592 317.762 293.1186 293.2755 312.3244 292.9104 289.4996 302.9365 296.0279 290.8754 301.5342 292.7021 287.1489 287.9823 225.1544 286.7063 283.5071 283.7613 298.4443 305.1905 316.2507 320.1539 155.6101 159.3719 158.9536 294.9975 293.154 297.1128 291.2774 118.3491 114.0548 107.5941 286.5489 288.4207 95.51178 101.9338 244.7621 92.30655 93.93881 241.3224 92.7281 88.19439 82.30735 64.77573 92.14391 33.65055 169.8897 92.74128 163.2253 102.774 84.44229 53.58405 251.768 83.1655 75.67364 219.3912 63.69442 93.98138 245.936 155.9824 94.15147 63.18623 62.70965 254.7605 77.85403 175.1357 183.5824 175.3681 76.1368 25.60518 204.2945 59.34012 73.11976 14.5 85.17776 70.71421 68.11755 0 262.0938 267.3934 99.8237 102.7794 114.536 111.8895 115.9073
280.6644 293.8644 267.6329 292.0909 279.6519 290.9909 275.3199 283.3277 287.8286 276.9143 270.5019 279.3105 279.7068 261.7374 261.3071 255.1024 268.643 256.5187 265.9253 322.7339 246.5419 245.116 260.1484 242.9478 256.5638 255.7023 237.9473 252.4263 236.9099 236.005 240.5367 255.425 235.0232 233.8852 231.3909 231.9489 149.9171 224.2354 222.8925 221.0636 218.712 214.2689 216.186 219.4924 215.2456 218.348 211.8998 210.8853 216.1764 216.8558 209.9144 208.8853 206.5649 213.476 202.0699 206.7391 204.3609 196.4234 199.8351 196.713 192.2106 192.3246 191.2161 186.8319 184.1099 185.324 181.981 214.5951 178.6899 177.1849 173.7706 168.8144 164.3918 159.5414 159.0796 264.8345 252.2328 248.9687 123.3751 118.6866 116.2262 111.2875 225.8919 229.4079 239.7377 101.2115 100.431 239.8376 225.6505 87.04947 222.382 218.2904 80.09046 212.7781 215.6935 225.3133 267.7366 203.499 261.0809 120.8113 199.8032 124.4489 185.7974 206.4161 271.501 58.21891 205.8448 215.4596 74.02076 221.4987 189.3667 55.80181 123.0991 185.1099 218.4126 217.0218 42.46521 198.1252 99.34166 90.33567 97.29943 191.6893 251.8648 63.03643 206.2031 190.122 252.0085 177.3727 191.8475 194.2653 262.0938 0 10.3782 164.2082 160.9001 150.4043 153.5522 149.639
290.4885 303.9461 277.9357 302.1974 289.3484 301.2163 285.0373 293.4199 298.0541 286.8227 280.2414 289.5535 289.9728 271.5074 271.1962 264.4546 278.9108 266.4268 276.1976 332.9039 256.1996 254.7141 270.4479 252.2187 266.8169 265.976 247.0005 262.6989 246.0046 245.3187 250.5356 265.7372 244.7437 243.0622 240.522 241.0005 159.6472 233.6563 232.3623 229.7943 227.6077 223.5764 225.2501 229.4474 224.1255 228.3555 221.1272 220.0687 226.1775 226.8926 219.1649 218.0694 215.7913 223.4978 211.5135 216.7285 214.3298 205.9254 209.7743 206.6839 201.8818 202.1417 201.12 196.4734 193.9156 195.2466 191.8607 224.9361 188.5663 187.1096 183.6634 178.3122 173.6217 168.2684 167.6283 274.2066 261.7317 258.4744 132.2463 127.548 124.8249 120.0843 234.6172 238.032 248.2061 110.0456 109.1387 247.9985 233.9492 97.32035 230.385 226.3101 90.41761 220.7017 223.5006 233.0306 275.0128 211.2611 267.4705 129.9433 207.5147 133.3501 193.5982 213.9328 278.4313 68.36463 213.2962 222.8121 84.18581 228.4983 196.8534 66.11543 131.481 192.448 225.3159 223.8644 52.55148 205.0719 107.7973 98.92548 105.6071 198.1295 257.9537 71.33372 212.2758 195.9751 257.6674 183.0956 197.5152 199.8581 267.3934 10.3782 0 168.7489 165.5084 154.6585 157.7292 153.7636
312.1066 309.7779 269.2142 306.6655 316.6247 296.6759 312.1065 300.1958 294.0086 305.0023 307.1352 285.2929 283.336 298.5324 292.9014 307.8409 274.0517 288.0489 271.3622 262.3251 290.4033 291.4084 263.5971 300.0988 265.7719 262.9874 301.8877 260.5029 299.9404 293.103 270.5485 258.1768 278.6509 295.2245 294.4033 296.938 120.0205 280.293 277.6843 295.5332 289.8423 275.6575 283.6916 256.3109 287.3731 252.7868 275.9866 276.3521 251.4689 250.0965 273.7794 274.7408 271.7747 248.3469 262.1001 244.9693 244.2106 255.9908 242.2708 238.4974 247.2908 241.9755 237.573 244.3326 236.4763 232.5445 232.0113 196.2805 229.8406 226.7683 225.7692 235.7963 239.7255 246.9902 249.9408 173.8877 168.7968 166.5652 218.951 216.0804 218.7269 212.4498 123.3047 122.9586 126.5326 205.7056 207.1168 118.9717 111.53 163.8646 101.8847 99.31401 158.5114 93.14531 92.49066 97.64132 125.3422 83.1394 107.2785 97.59181 79.62164 91.53411 73.94401 79.52948 123.6858 163.2714 77.72347 82.56206 133.7915 80.61049 68.35239 156.8713 80.42211 62.7645 76.43185 74.26487 162.945 62.10448 90.39078 96.75481 89.29438 48.21884 95.43123 111.0494 53.47761 37.32953 91.98472 26.55747 36.0639 37.13481 99.8237 164.2082 168.7489 0 3.48719 14.77402 12.49753 16.36203
309.6652 307.5803 267.1505 304.4828 314.1099 294.6214 309.5848 297.9582 291.938 302.5962 304.6048 283.2009 281.28 295.9799 290.4122 305.0881 271.9356 285.5482 269.237 261.5825 287.7315 288.7059 261.4811 297.2739 263.563 260.8022 298.9835 258.2955 297.0434 290.2644 268.0221 256.0542 275.9534 292.3385 291.4957 294.0121 117.4988 277.4391 274.8399 292.499 286.8338 272.7293 280.7111 253.6436 284.3492 250.1415 273.0283 273.3791 248.8074 247.4593 270.8187 271.7599 268.7945 245.6809 259.1555 242.246 241.4631 253.0358 239.483 235.7052 244.3633 239.0964 234.7199 241.3689 233.5475 229.6638 229.0952 194.2613 226.904 223.8393 222.8088 232.7079 236.5679 243.7453 246.6748 173.6091 168.2396 165.9589 215.5952 212.7088 215.3329 209.0521 123.0126 122.8187 126.7127 202.2817 203.6863 119.4213 111.589 160.4622 102.1247 99.44401 155.083 93.21719 92.73813 98.19765 126.9396 83.07694 109.5148 94.54687 79.47956 88.5444 73.21961 79.76702 125.5934 159.7869 78.00071 83.21124 130.3397 81.74707 67.99101 153.3855 77.35919 62.32264 77.58937 75.44829 159.4638 62.57551 87.00255 93.31547 85.87954 48.9354 97.82418 107.5703 55.20291 38.72696 94.68735 27.23407 37.82122 39.10172 102.7794 160.9001 165.5084 3.48719 0 12.22475 10.52114 14.06335
310.7869 309.8395 270.032 306.811 314.8623 297.5113 310.3063 300.0483 294.7626 303.8964 305.2868 285.9441 284.1778 296.5569 291.3162 304.5685 274.5879 286.4001 271.8533 269.0209 287.6839 288.4874 264.1469 296.3393 265.8195 263.1672 297.5584 260.5656 295.6654 289.2542 268.7645 258.6987 275.7767 291.0344 290.0566 292.4534 118.687 276.3494 273.8111 290.2125 284.7323 271.179 278.8066 253.6613 282.1436 250.2838 271.2803 271.5327 248.8634 247.6489 269.0576 269.8629 266.9054 245.7173 257.5141 241.969 241.0498 251.3344 238.8389 235.0415 242.8539 237.9012 233.6921 239.6262 232.0453 228.4732 227.6815 197.4487 225.3619 222.3516 221.1176 230.1011 233.4186 239.8354 242.5634 182.3623 176.3053 173.9001 210.5722 207.4952 209.8202 203.4945 131.8484 132.0038 136.565 196.3359 197.6259 129.7998 121.2353 154.9322 112.1606 109.2749 149.1553 102.9563 102.8214 108.8118 138.8471 92.5905 121.7377 92.7847 88.84693 87.23531 81.27115 89.88882 137.7144 152.3249 88.20431 94.02127 124.0363 93.23078 76.96753 145.8252 75.66373 71.17584 89.10668 87 151.0567 73.20007 82.03658 87.45856 80.51999 60.02135 110.0392 99.20307 67.26255 50.60632 106.7532 38.53894 49.92995 51.2884 114.536 150.4043 154.6585 14.77402 12.22475 0 3.354102 2.236068
313.2101 312.0357 272.0884 308.9923 317.3547 299.5701 312.8039 302.2784 296.8354 306.2846 307.7909 288.0334 286.2329 299.079 293.7777 307.2788 276.6952 288.8706 273.968 269.8469 290.3141 291.1464 266.2496 299.1141 268.0098 265.3342 300.4068 262.7522 298.5067 292.0398 271.2526 260.805 278.427 293.8643 292.9062 295.3206 121.0372 279.1456 276.5976 293.179 287.6739 274.0425 281.7208 256.2754 285.0987 252.876 274.1719 274.4381 251.4702 250.2324 271.9508 272.7751 269.8161 248.3269 260.389 244.6308 243.734 254.2169 241.56 237.7651 245.7077 240.7078 236.4725 242.5128 234.8963 231.2774 230.5188 199.4198 228.2175 225.1988 223.9939 233.1014 236.4847 242.9841 245.7321 182.7054 176.8977 174.5351 213.8165 210.7534 213.0992 206.7758 132.141 132.1599 136.4414 199.6397 200.9359 129.4266 121.1951 158.2064 111.9431 109.1478 152.4534 102.8652 102.5768 108.3109 137.4594 92.58645 119.7675 95.61511 88.89898 89.99028 81.80006 89.61724 136.0459 155.6775 87.8934 93.40905 127.3509 92.20192 77.15731 149.1786 78.46177 71.40203 88.05254 85.92002 154.4019 72.67049 85.2423 90.73726 83.75819 59.2289 107.9265 102.5524 65.70008 49.24683 104.3552 37.58324 48.30373 49.5101 111.8895 153.5522 157.7292 12.49753 10.52114 3.354102 0 4.031129
312.3431 311.5389 271.8086 308.519 316.3689 299.2858 311.8092 301.7284 296.5299 305.4767 306.7849 287.703 285.9545 298.0419 292.846 305.897 276.3377 287.9236 273.5993 271.1919 289.083 289.862 265.8996 297.6071 267.5238 264.8849 298.7507 262.2723 296.8653 290.5116 270.2759 260.4496 277.1592 292.2465 291.2479 293.6256 120.3079 277.5968 275.0682 291.268 285.819 272.356 279.9261 255.0754 283.2137 251.7161 272.4261 272.6628 250.2838 249.0883 270.2018 270.9852 268.0295 247.1356 258.6795 243.3434 242.4046 252.4916 240.1604 236.361 244.043 239.1401 234.9574 240.7794 233.2381 229.715 228.8892 199.2712 226.5502 223.5492 222.2836 231.1158 234.34 240.62 243.3105 184.5887 178.5102 176.1001 211.155 208.0415 210.3057 203.973 134.0783 134.2386 138.7984 196.737 198.0025 132.0189 123.4706 155.4381 114.3897 111.5078 149.5826 105.1903 105.0488 111.018 140.8757 94.82616 123.5397 94.02127 91.08299 88.54942 83.48653 92.11406 139.6469 152.4096 90.42677 96.2133 124.4026 95.3497 79.20227 145.8904 76.94154 73.40981 91.21952 89.10668 150.9086 75.4006 82.73452 87.9659 81.14298 62.18169 111.7682 99.10727 69.22608 52.63079 108.3109 40.66018 51.86521 53.16484 115.9073 149.639 153.7636 16.36203 14.06335 2.236068 4.031129 0
