111.5213 151.5058 126.0635 104.6375 124.7397 130.874 121.8277 126.3725 116 99.8405 121.6594 127.4127 116.6619 121.8277 89.10668 81.05554 90.52072 87.7069 89.87213 81.34494 104.2929 102.0784 72.62231 73.87828 118.596 69.81404 61.77378 83.03313 118.9622 64.40497 120.102 68.68042 218.158 82.0061 59.64059 64.15801 117.9343 80.10306 75.43209 51.88449 52.15362 59.46427 70.43437 56.72742 63.03174 97.08244 56.56854 54.45181 58.0517 95.85406 57.48913 65.91619 61.77018 44.82187 46.75468 47.7828 59.40539 58.24946 32.19957 34.4093 35.60899 34.71311 90.18037 29.97584 33.24154 28.42534 34.05877 15.5964 36.61967 28.28427 40.24922 57.56735 37.57659 26.62705 28.6531 64.53681 27.73085 24.69818 53.33854 5.830952 24.18677 0 7.615773 5 14.21267 12.90349 13.41641 30.46309 31.06445 33.61547 35.8469 21.0238 40.31129 124.6154 31.06445 38.94868 27.65863 44.11916 32.24903 46.48522 224.5551 210.496 208.1111 240.3019 246.9109 248.2136 121.8401 129.7473 245.6453 231.312 252.2955 292.7398 231.3941 236.0381 296.8874 172.2614 289.6422 178.362 144.1304 152.5057 149.1107 189.4466 251.008 254.6095 158.2177 184.3611 181.648 186.6277 247.9758 306.6955 268.3654 186.4651 261.725 198.9347 237.9012 208.0006 264.5302
118.3427 155.1993 133.3042 111.3957 132.0076 138.2245 129.0736 133.6862 123.1666 106.6542 129.0155 134.8481 124.0161 129.2749 96.17692 87.86353 97.67292 94.88151 97.08244 88.39118 111.7721 109.5536 79.39773 80.72174 126.1784 76.57676 67.95587 90.34655 126.5622 71.06335 127.7126 75.66373 225.6476 89.40358 66.21933 71.08622 125.5488 87.53571 82.80097 57.98276 58.60034 66.46804 77.80103 63.65532 70.29225 104.6948 63.70243 61.55485 65.29931 103.4698 64.81512 73.4523 69.24514 51.66237 53.74012 55.00103 66.85058 65.73431 38.65634 41.10961 42.44997 41.72529 97.74712 36.71873 40.36087 35.35534 41.40048 22.26691 44.10215 35.4683 47.85394 65.14599 45.18849 34.1321 36.23534 72.03471 35.34119 32.31099 60.67125 12.80625 31.57531 7.615773 0 3 18.97367 7.516648 9.055385 36.13862 35.8469 38.62642 40.8534 16.12452 45.31004 131.1068 33.24154 42.72002 24.02082 48.19232 33.97058 44.16447 230.8528 216.71 214.2784 245.7987 252.0099 253.2509 121.1487 128.9761 250.2058 235.5849 256.9066 297.7613 235.4703 240.2166 301.8109 174.4133 294.1722 180.6239 142.3154 152.3155 147.5127 191.5516 254.9451 258.5498 156.0302 185.5505 182.4774 187.7206 251.3364 310.8996 271.9007 186.1619 264.8358 196.2196 238.9247 205.103 266.2015
116.3873 152.7998 131.0458 109.4806 129.7266 135.8713 126.8109 131.3659 120.9669 104.7026 126.657 132.4122 121.6594 126.8267 94.04786 85.91275 95.48298 92.67416 94.84725 86.27862 109.2886 107.0747 77.46612 78.74643 123.5476 74.65253 66.37017 88.02556 123.8911 69.2026 125.006 73.59348 222.7246 87.00575 64.40497 69.05252 122.819 85.10288 80.43009 56.4358 56.85948 64.38167 75.43209 61.6198 68.0147 101.9804 61.52235 59.39697 63.03174 100.7224 62.482 70.89911 66.76742 49.67897 51.66237 52.75522 64.40497 63.24555 36.88919 39.20459 40.45986 39.62323 94.88151 34.78271 38.18377 33.30165 39.05125 20.33514 41.6173 33.24154 45.17743 62.29767 42.48529 31.62278 33.61547 69.12308 32.64966 29.54657 57.70615 10.63015 28.63564 5 3 0 16.15549 8.276473 9.219544 33.24154 33.10589 35.8469 38.07887 16.76305 42.54409 128.1327 31.14482 40.22437 24.08319 45.63442 32.01562 43.73786 227.9035 213.7714 211.3463 242.9815 249.2749 250.5294 120.1666 128.0274 247.5943 233.0435 254.2833 295.045 232.9791 237.6994 299.1167 172.4674 291.5702 178.6449 141.779 151.1589 146.8911 189.6233 252.4916 256.0957 155.6493 183.9185 180.9668 186.1214 249.0402 308.3796 269.557 185.0547 262.6119 196.0673 237.3563 205.0299 264.4206
112.361 137.2933 124.6515 105.8159 123.1666 128.6934 120.4159 124.4829 115.1086 100.8421 119.5031 124.5793 114.56 118.9285 89.05055 82.36504 90 87.10052 89.02247 81.5414 101.2373 99.08582 74.24284 75.17978 114.0395 71.55418 65.80274 81.62414 113.9912 66.70832 114.7454 69.46222 209.6791 79.98125 62.39391 65.32419 112.3321 77.81067 73.75636 56.51548 55.65968 60.41523 68.88396 58.13777 62.42596 91.80959 56.93856 55.07268 57.68882 90.21086 56.61272 62.80584 59.48856 47.16991 48.33218 48.03762 57.48913 55.97321 36.95014 38.07887 38.60052 37 83.00904 33.9282 35.1141 31.7805 34.43835 22.43017 35.51056 30.36445 36.79674 51.10773 33.97058 26.40076 26.92582 56.85948 25.23886 21.63331 44.59821 16.12452 17.69181 14.21267 18.97367 16.15549 0 18.56071 17.26268 17.26268 17 19.69772 21.93171 22.36068 26.40076 112.5389 18.02776 24.75884 24.75884 29.90819 19.64688 38.85551 212.0778 197.8869 195.4309 226.8325 233.1373 234.4014 110.4219 118.3859 231.6008 217.1779 238.2709 278.9204 217.2194 221.8829 283.012 158.4045 275.5892 164.4536 134.0458 140.4279 138.7083 175.6018 236.8143 240.4163 148.6078 171.0468 168.6001 173.3787 233.7734 292.5491 254.1535 174.4312 247.552 189.9972 224.662 199.332 250.873
124.3965 151.2663 138.6813 117.5266 137.3263 143.3405 134.4414 138.8974 128.6954 112.7192 134.1212 139.7158 129.1298 134.1063 101.8847 93.93881 103.24 100.4092 102.5402 94.14085 116.5011 114.3 85.51316 86.7554 130.3399 82.70732 74.60898 95.58766 130.5469 77.30783 131.5295 81.5138 227.9267 94.42722 72.54309 77.01461 129.2517 92.45539 87.91189 64.68771 65.04229 72.29454 82.92466 69.58807 75.67364 108.5012 69.32893 67.23466 70.71421 107.1098 70.06069 77.99359 74.05441 57.71048 59.60285 60.49026 71.76698 70.51596 45.0784 47.31279 48.50258 47.56574 100.6578 42.87916 46.04889 41.30981 46.6744 28.48478 48.97448 41.06702 52.00481 68.2825 49.23921 38.99359 40.70012 74.63578 39.52847 36.20083 62.70965 18.72165 34.27098 12.90349 7.516648 8.276473 18.56071 0 2.12132 35.53168 34.12477 37.07425 39.22372 8.631338 43.54882 130.8453 28.99138 39.65476 16.56804 45.31004 29.30017 36.91291 230.1011 215.8288 213.3219 243.8124 249.5005 250.6641 114.3 122.0859 247.063 232.1406 253.8159 295.1284 231.8216 236.6696 299.0571 169.1464 290.9687 175.4323 135.0586 145.6588 140.3157 186.2324 251.1424 254.7479 148.6762 179.6176 176.3307 181.7266 246.9909 307.338 267.7023 179.4303 260.2624 188.764 232.8573 197.624 260.5307
124.6315 149.1834 138.6218 117.8007 137.2443 143.1782 134.3801 138.7732 128.7012 112.9651 133.9589 139.4633 128.9729 133.8432 101.9804 94.20191 103.2763 100.4316 102.5329 94.26028 116.211 114.0175 85.8021 87.00575 129.8499 83.00602 75.17978 95.50131 130 77.66595 130.9294 81.68843 226.8651 94.26028 72.94518 77.22856 128.6177 92.25237 87.78383 65.29931 65.51336 72.47068 82.807 69.81404 75.66373 107.912 69.42622 67.35726 70.72482 106.4707 70.00714 77.67489 73.83465 58.00862 59.81639 60.54912 71.58911 70.29225 45.58303 47.70744 48.82622 47.80167 99.81232 43.26968 46.2277 41.6173 46.69047 28.98283 48.83646 41.23106 51.61395 67.54258 48.82622 38.8973 40.45986 73.73602 39.20459 35.80503 61.68468 19.23538 33.54102 13.41641 9.055385 9.219544 17.26268 2.12132 0 34 32.38827 35.35534 37.48333 7.615773 41.7732 129.2478 26.92582 37.69615 15 43.36473 27.20294 35.13368 228.3966 214.1041 211.5851 241.9194 247.5419 248.6966 112.361 120.1597 245.038 230.0897 251.7956 293.1538 229.7548 234.6103 297.0692 167.0269 288.9368 173.3119 133.2906 143.6732 138.5135 184.1141 249.0642 252.6697 146.9781 177.5303 174.2642 179.6446 244.8836 305.2759 265.6012 177.4634 258.1472 187.1772 230.7834 196.0772 258.4265
107.0187 122.4827 116.4989 101.0198 114.8564 119.6328 112.3299 115.8016 107.7033 95.95898 110.6029 114.8651 105.8017 109.2245 83.25863 78.44743 83.63014 80.72484 82.29824 76.32169 91.67879 89.64374 71.06335 71.56815 102.6499 68.65858 66.0303 74.50168 102.1763 64.77654 102.5305 65.52099 194.2594 72.20111 61.29437 62.09871 99.90245 69.8033 66.64833 58.13777 56 57.27128 62.16912 55.7315 57.24509 80.05623 53.36666 51.97115 53.16014 78.1025 51.5461 54.57495 52.48068 47 47.09565 45.22753 51.07837 49.24429 41.07082 40.79216 40.4475 38.32754 69.48741 37.75458 36.34556 35.44009 34.05877 32.08273 33.06055 32.98485 31.04835 39.62323 28.63564 27.65863 26.1725 43.60046 24.18677 21.58703 30.80584 30.23243 15.52417 30.46309 36.13862 33.24154 17.26268 35.53168 34 0 5.385165 5.09902 6.708204 37.65634 10.63015 95.33625 17.80449 14.03567 37.16181 16.80774 20 43.94742 194.8153 180.6264 178.1748 209.8595 216.474 217.7935 105.1713 113.1251 215.4815 201.4082 222.0923 262.3205 201.7009 206.228 266.5023 146.1848 259.4864 151.9901 131.0007 133.3642 135.0333 163.3707 221.4611 225.0555 146.216 160.6393 158.9591 163.1517 219.2442 276.8186 239.3408 167.2042 233.3838 188.3611 214.2825 198.0612 239.1574
112.4011 120.6457 121.758 106.4049 120.1041 124.8079 117.5968 121.0165 113.0177 101.3441 115.8016 119.9708 111.018 114.3372 88.63972 83.81527 89 86.09588 87.65843 81.70679 96.82975 94.81034 76.40026 76.92204 107.5174 73.97973 71.11259 79.85299 106.9626 70.03571 107.2311 70.88018 197.738 77.52419 66.48308 67.42589 104.5586 75.11658 72.00694 63.03174 61.03278 62.58594 67.54258 61 62.62587 84.89994 58.69412 57.27128 58.5235 82.87943 56.921 59.90007 57.85518 52.03845 52.23983 50.48709 56.46238 54.626 45.45121 45.39824 45.17743 43.10452 73.93578 42.13729 41.10961 39.81206 39 35.09607 38.20995 37.48333 36.40055 44.68781 33.95585 32.24903 31.01612 48.27007 29.01724 26.1725 35.4683 31.82766 20.09975 31.06445 35.8469 33.10589 17 34.12477 32.38827 5.385165 0 3 5.09902 35.0571 9.486833 97.04638 12.72792 9.486833 33.52611 13.50926 14.86607 38.81474 196.0102 181.7165 179.2017 210.0095 216.1712 217.4235 100.3195 108.2859 214.6135 200.248 221.2781 261.9394 200.3528 204.9805 266.0191 143.1258 258.6051 149.0302 125.8979 128.8604 130.0038 160.3278 220 223.6001 141.0587 156.9777 155.0774 159.4384 217.2763 275.6337 237.5395 162.7613 231.225 183.1554 210.6419 192.8296 235.9582
111.234 118.3822 120.1083 105.3423 118.4314 123.0041 115.9655 119.2812 111.5078 100.2802 114.0395 118.0678 109.2886 112.4455 87.46428 82.96987 87.72685 84.83219 86.33076 80.65358 95 93.00538 75.70997 76.15773 105.3613 73.34848 71.00704 78.48885 104.7378 69.58448 104.9405 70.0928 194.9045 76.05919 66.18912 66.77762 102.2375 73.62404 70.68239 63.1981 61.0082 61.98387 66.30988 60.53098 61.68468 82.73452 58.0517 56.7186 57.72348 80.65978 56.04463 58.45906 56.64117 52.00961 52.03845 50.04944 55.36244 53.48832 46.15531 45.89118 45.54119 43.41659 71.50175 42.83833 41.4367 40.5216 39.11521 36.70745 38.01316 38.07887 35.69314 42.80187 33.37664 32.75668 31.257 46.01087 29.27456 26.68333 33.24154 34.05877 20.61553 33.61547 38.62642 35.8469 19.69772 37.07425 35.35534 5.09902 3 0 2.236068 38.0526 6.708204 94.04786 15 9 36.40055 11.85327 17.02939 40.82994 193.0414 178.7565 176.2477 207.1835 213.4409 214.7091 100.1249 108.0742 212.0305 197.753 218.6801 259.2297 197.9198 202.5142 263.3347 141.4496 256.0283 147.299 126.0788 128.2653 130.0615 158.6443 217.6074 221.2058 141.3394 155.6824 153.9415 158.1795 215.0767 273.1508 235.2743 162.1057 229.107 183.5324 209.3347 193.2647 234.3699
111.4271 116.223 119.8874 105.622 118.1905 122.6418 115.7627 118.9832 111.4136 100.5615 113.719 117.6138 109 112.0045 87.66413 83.43261 87.84646 84.96176 86.40602 80.95678 94.62558 92.65528 76.29548 76.68768 104.6614 73.97973 72.00694 78.5398 103.9663 70.34913 104.0985 70.61161 193.3547 76.02631 67.06713 67.40363 101.3632 73.56969 70.77429 64.38167 62.07254 62.64982 66.48308 61.29437 62.0967 82.03658 58.69412 57.42822 58.24946 79.9062 56.51548 58.46825 56.84384 53.08484 53 50.85302 55.65968 53.75872 47.67927 47.29693 46.87217 44.72136 70.51596 44.36675 42.75512 42.05948 40.31129 38.67927 39.01282 39.56008 36.34556 42.43819 34.1321 34.20526 32.55764 45.25483 30.59412 28.16026 32.55764 36.23534 22.13594 35.8469 40.8534 38.07887 21.93171 39.22372 37.48333 6.708204 5.09902 2.236068 0 40.0125 4.472136 92.02174 16.12452 8.246211 38.07887 10.12423 18.02776 41.54667 190.9188 176.6207 174.1041 204.9634 211.2061 212.4735 99.04544 106.9799 209.8006 195.5358 216.4486 256.994 195.7147 200.3023 261.0986 139.517 253.7989 145.341 125.2429 126.9212 129.1395 156.7067 215.4112 219.0091 140.5687 153.9351 152.2793 156.4509 212.9343 270.9353 233.1116 160.7179 226.9912 182.821 207.5765 192.5935 232.472
132.0038 147.9448 145.664 125.2078 144.2567 150.0733 141.4214 145.7258 135.8308 120.35 140.8581 146.219 135.8823 140.5845 109.2245 101.6071 110.4536 107.5941 109.6586 101.5332 122.9187 120.7394 93.2309 94.40339 136.18 90.44335 82.76473 102.5305 136.2131 85.14693 137.0274 89.02247 231.6725 101.1781 80.45496 84.60053 134.6421 99.11862 94.76286 72.89719 73.06162 79.81228 89.80535 77.20104 82.807 114.057 76.6942 74.65253 77.89737 112.5078 77.10383 84.37647 80.69834 65.45991 67.20119 67.78726 78.51751 77.15569 53.15367 55.22681 56.30275 55.21775 105.3589 50.79069 53.60037 49.09175 53.90733 36.56359 55.86591 48.60041 58.25805 73.43024 55.44367 46.01087 47.38143 79.20227 46.01087 42.52058 66.85058 26.83282 39.66106 21.0238 16.12452 16.76305 22.36068 8.631338 7.615773 37.65634 35.0571 38.0526 40.0125 0 44.01136 132.0038 26.92582 38.63936 8.544004 44.32268 26.57066 29.15763 230.4713 216.0692 213.4789 242.72 247.7761 248.8453 107.0187 114.7282 244.5723 229.2951 251.3822 293.2146 228.7231 233.6921 296.9946 164.0488 288.3658 170.4259 127.0798 138.6362 132.4387 181.0414 247.8326 251.4359 140.5143 173.6001 170.0176 175.6219 243.0021 304.2843 263.8825 172.268 255.9727 180.3876 226.612 189.191 254.8083
111.9464 111.9138 119.5701 106.3203 117.8346 122.0369 115.4859 118.5116 111.3598 101.2701 113.2078 116.8289 108.5587 111.252 88.23265 84.5281 88.25531 85.39614 86.72946 81.7435 94.03191 92.11406 77.64664 77.92946 103.3925 75.42546 74.16873 78.8321 102.5524 72.06247 102.5402 71.84706 190.296 76.15773 69.00725 68.85674 99.74217 73.66478 71.16881 66.91039 64.38167 64.19502 67.05222 63.03174 63.15061 80.80842 60.20797 59.07622 59.5399 78.56844 57.70615 58.74253 57.50845 55.44367 55.14526 52.7086 56.51548 54.57105 50.88529 50.28916 49.72927 47.53946 68.72045 47.5918 45.60702 45.31004 42.95346 42.70109 41.30375 42.72002 38.01316 42.05948 36.01389 37.33631 35.44009 44.04543 33.52611 31.38471 31.62278 40.60788 25.4951 40.31129 45.31004 42.54409 26.40076 43.54882 41.7732 10.63015 9.486833 6.708204 4.472136 44.01136 0 88 18.97367 8.485281 41.59327 7.516648 20.61553 43.29213 186.6815 172.3569 169.8242 200.5243 206.7365 208.0024 97.00515 104.9001 205.341 191.1027 211.9858 252.5226 191.3067 195.8801 256.6265 135.6798 249.3405 141.4496 123.6753 124.3101 127.3931 152.8561 211.0213 214.6183 139.1222 150.4792 149 153.0333 208.6552 266.5055 228.7903 158.0008 222.7667 181.4726 204.0882 191.3224 228.6947
118.0678 75.62062 107.9676 117.3371 106.0424 104.1393 105.9481 104.2929 107.3359 114.1386 100 97.08244 98.35141 94.11164 103.8123 109.8772 101.2571 100.1024 99.04544 103.5857 87.23531 87.20665 109.6038 108.1896 79.30952 109.6586 118.8486 94.56479 75.9276 111.3957 72.95547 104.7378 112.4342 90.90655 112.6144 106.0813 70.23176 89.32245 92.65528 118.9832 114.5469 104.8094 93.38094 106.6068 98.0816 70.3278 102.4158 103.4698 99.40322 67.74216 97.41663 86.67019 91.07079 109.7725 107.1868 102.7206 93.00538 91.83681 116.3843 113.6354 111.8258 110.0727 58.33095 114.3521 109.252 113.0885 105.7024 119.5045 101.6366 110.4943 94.93682 77.41447 96.00521 106.8925 103.7304 68.96376 103.0922 104.1201 74.67262 122.5765 101.6366 124.6154 131.1068 128.1327 112.5389 130.8453 129.2478 95.33625 97.04638 94.04786 92.02174 132.0038 88 0 106.1697 94.19129 129.1898 88.81723 107.2986 125.0848 100.1699 86.44202 84.28671 121.2023 131.8939 133.8693 131.6435 136.8377 137.4904 128.2819 143.0874 177.2191 131.2945 133.9888 182.3142 116.1077 179.8206 118.423 160.3034 141.5238 160.4151 129.1395 151.268 154.5477 175.3416 140.8119 144.8068 144.0626 157.1782 200.2987 173.1849 166.6741 173.4618 214.5951 186.043 224.9361 198.6284
124.3382 122.2934 134.2721 118.1863 132.6386 137.4373 130.0961 133.6001 125.3994 113.1354 128.4056 132.6537 123.6002 127.0157 100.6231 95.27329 101.1187 98.20642 99.84989 93.52005 109.4806 107.4477 87.59566 88.25531 120.2414 85.07056 81.04937 92.10049 119.6704 80.77747 119.9104 82.28001 209.2553 89.88882 76.90254 78.58276 117.2199 87.51286 84.21995 72.33948 70.85901 73.68175 79.64923 71.8401 74.32362 97.62172 69.89278 68.30813 70.00714 95.58766 68.54196 72.26814 69.96586 61.98387 62.58594 61.35712 68.42514 66.64833 53.50058 54.08327 54.23099 52.34501 86.50145 50.28896 50.35871 48.01042 48.83646 40.22745 48.76474 46.09772 47.92703 57.38467 45.31004 41.30375 40.79216 60.959 38.83298 35.51056 48.16638 34.0147 29.83287 31.06445 33.24154 31.14482 18.02776 28.99138 26.92582 17.80449 12.72792 15 16.12452 26.92582 18.97367 106.1697 0 12 23.02173 17.56417 2.236068 26.14304 203.8872 189.4278 186.8 215.8008 220.9887 222.0923 92.57429 100.5486 218.1764 203.1705 224.9489 266.5052 202.8306 207.6849 270.3537 141.3542 262.0538 147.5127 116.786 122.4132 121.2642 158.5213 222.1576 225.7632 131.5994 153.3232 150.7216 155.6105 218.1857 278.3501 238.8242 156.4169 231.6139 173.3387 206.8913 182.8394 233.485
119.6161 112.6213 127.7693 113.842 126.0516 130.3572 123.6649 126.7793 119.4194 108.7825 121.4907 125.2078 116.8118 119.6202 95.85927 91.67879 96.00521 93.12626 94.541 89.1852 102.3426 100.4042 84.5281 84.92938 111.866 82.20097 80.00625 86.66314 111.036 78.51751 111.0248 78.8543 198.0645 84.09518 75.16648 75.62572 108.2243 81.62414 78.92401 72.1734 70.00714 70.85901 74.67262 69.46222 70.34202 89.27486 66.91039 65.62012 66.4906 87.04596 64.7611 66.57674 65.04785 61.0082 61.03278 58.99743 63.89053 61.98387 54.88454 54.74486 54.45181 52.34501 77.19132 51.56806 50.35871 49.24429 48.09366 44.41912 47.01064 46.87217 44.55334 50.24938 42.29657 41.59327 40.1995 52.49762 38.20995 35.51056 40 40.45986 29.42788 38.94868 42.72002 40.22437 24.75884 39.65476 37.69615 14.03567 9.486833 9 8.246211 38.63936 8.485281 94.19129 12 0 35.01428 5.700877 13.15295 34.8921 191.9427 177.5018 174.8893 204.3184 209.8476 211.0095 91.13726 99.09 207.5691 192.8685 214.2942 255.4764 192.7596 197.4968 259.4208 134.0336 251.5149 140 117.1041 119.4362 121.0661 151.2382 212.2687 215.8726 132.3917 147.5805 145.6194 150.0239 209.0287 268.1797 229.445 153.3175 222.7936 174.6174 201.2461 184.3753 226.7581
136.7406 141.3425 149.4021 130.0846 147.9223 153.4438 145.1654 149.2414 139.8177 125.1544 144.2567 149.2816 139.3162 143.628 113.6002 106.5317 114.6342 111.743 113.7014 106.0189 125.9365 123.7942 98.27004 99.32271 138.4052 95.52487 88.63972 106.3508 138.2208 90.42677 138.8254 93.74433 231.2518 104.7378 85.88364 89.46647 136.3176 102.5695 98.49365 78.92401 78.72103 84.59905 93.60556 82.1523 87.00575 116.0172 81.27115 79.32213 82.20097 114.2847 81.21576 87.5503 84.24106 70.71068 72.20111 72.33565 82.21922 80.72174 59.0577 60.83584 61.7171 60.41523 106.3602 56.44322 58.66856 54.56189 58.5235 42.69318 60 53.7122 61.55485 75.21303 58.72819 50.47772 51.40039 80.26207 49.81967 46.2277 67.60178 33.24154 42.42641 27.65863 24.02082 24.08319 24.75884 16.56804 15 37.16181 33.52611 36.40055 38.07887 8.544004 41.59327 129.1898 23.02173 35.01428 0 40.50309 22.02272 20.61554 226.7157 212.2158 209.5549 237.6973 242.2437 243.2386 98.48858 106.1902 238.4609 222.9378 245.308 287.5055 222.1874 227.2378 291.1703 156.3106 282.1462 162.7329 118.6123 130.1422 123.9395 173.2426 241.139 244.7386 132.1378 165.4146 161.7189 167.4004 235.8665 297.7387 256.8443 163.7475 248.6463 172.2027 218.3254 181.0835 246.7271
119.2246 107.3889 126.3824 113.6684 124.6214 128.6332 122.3295 125.2138 118.3491 108.6238 119.8854 123.2822 115.2931 117.7391 95.54318 91.99185 95.50131 92.65528 93.93881 89.13192 100.6703 98.79524 85.14987 85.41955 109.4098 82.93672 81.62414 86.03488 108.4182 79.57701 108.2451 79.33789 193.5441 83.28565 76.50163 76.36917 105.3803 80.77747 78.42512 74.24621 71.79485 71.71123 74.38078 70.54431 70.61515 86.91663 67.7237 66.59204 67.04103 84.57245 65.19586 65.96547 64.8798 62.83709 62.59792 60.20926 63.94138 61.9879 57.79327 57.36288 56.89025 54.72202 74.24958 54.48244 52.76836 52.17758 50.2245 48.49691 48.70832 49.66387 45.52472 48.9949 43.50287 44.30011 42.57347 50.34382 40.62635 38.26879 38.26879 45.26036 32.25678 44.11916 48.19232 45.63442 29.90819 45.31004 43.36473 16.80774 13.50926 11.85327 10.12423 44.32268 7.516648 88.81723 17.56417 5.700877 40.50309 0 18.50676 38.72042 186.3236 171.8683 169.2461 198.6215 204.1923 205.3643 89.5014 97.40206 202.0275 187.4093 208.7403 249.8392 187.3666 192.069 253.802 129.663 245.9862 135.5452 116.1711 116.9722 119.877 146.8622 206.9263 210.5291 131.6328 143.8419 142.1566 146.3478 203.9228 262.7475 224.2599 150.7191 217.7992 173.9971 197.4905 183.862 222.5472
126.5741 122.0012 136.4844 120.4201 134.8481 139.6281 132.3102 135.8013 127.6244 115.3695 130.6025 134.8258 125.8014 129.1898 102.8591 97.49872 103.3538 100.4415 102.0833 95.7549 111.6647 109.6358 89.81091 90.47652 122.3479 87.28115 83.18654 94.33186 121.7539 82.96987 121.9693 84.50444 210.8995 92.11406 79.07591 80.79759 119.2665 89.73572 86.4523 74.43118 72.99315 75.89466 81.88406 74.04053 76.55717 99.72462 72.11103 70.5195 72.23573 97.67292 70.77429 74.49223 72.20034 64.13267 64.7611 63.56254 70.66116 68.88396 55.50507 56.14268 56.32051 54.45181 88.50141 52.30932 52.46904 50.03998 50.9902 41.98461 50.96077 48.16638 50.15974 59.5483 47.53946 43.41659 42.95346 63.03174 41 37.65634 50.24938 35.4683 32.01562 32.24903 33.97058 32.01562 19.64688 29.30017 27.20294 20 14.86607 17.02939 18.02776 26.57066 20.61553 107.2986 2.236068 13.15295 22.02272 18.50676 0 23.95918 204.7071 190.2189 187.5693 216.2059 221.208 222.2836 90.80198 98.77092 218.1657 203.0499 224.9556 266.6655 202.6308 207.5235 270.4702 140.4635 262.0098 146.6595 114.8163 120.8056 119.3399 157.6135 221.8941 225.4994 129.5828 152.1217 149.4122 154.3805 217.7062 278.1707 238.403 154.8071 231.0411 171.2737 205.6526 180.7547 232.4398
149.9526 126.7562 160.3757 143.6487 158.7528 163.5801 156.1922 159.7342 151.4184 138.6187 154.5452 158.7837 149.7342 153.1483 126.3218 120.4606 126.9399 124.0246 125.7352 119.0732 135.6223 133.5906 112.5433 113.3446 146.1797 109.9231 104.65 118.0398 145.5116 105.2887 145.6365 107.4698 232.0534 115.915 101.1031 103.55 142.8867 113.5612 110.1427 95.35701 94.49361 98.62577 105.4966 96.54317 99.838 123.5523 94.96951 93.24296 95.35067 121.4467 94.01773 98.31146 95.83819 85.91517 86.91327 86.21098 94.1882 92.46351 75.68961 76.92665 77.45133 75.81749 111.9556 72.73671 73.90788 70.6184 72.98602 60.20071 73.54591 69.21013 73.48555 83.5025 70.77576 65.04806 65.15974 86.79166 63.30778 59.77458 74.05488 51.52831 54.66947 46.48522 44.16447 43.73786 38.85551 36.91291 35.13368 43.94742 38.81474 40.82994 41.54667 29.15763 43.29213 125.0848 26.14304 34.8921 20.61554 38.72042 23.95918 0 219.255 204.5834 201.7557 226.8976 230.0821 230.8764 77.96634 85.62734 224.7654 208.6251 231.692 274.7502 207.3902 212.6474 278.1037 138.2932 268.0517 144.8314 98.157 109.7558 103.4045 154.9987 225.8585 229.4399 111.9138 146.0136 141.9667 147.885 219.3826 282.7459 240.5889 143.2531 231.6104 152.4506 198.5698 161.5257 227.5602
198.3986 114.0813 180.3247 200.3846 178.8994 173.358 180.3247 176.0824 184.7187 198.7854 173.9713 167.5977 174.8285 167.6216 191.9505 200.5617 188.9153 188.7392 186.9545 194.1958 169.6231 170.6019 202.5562 200.8308 154.4668 203.2954 214.2452 184.9175 150.9868 206.2353 147.4602 198.7259 92.75788 181.7966 208.4035 201.0628 146.2823 180.9323 185.4319 216.0949 211.6247 200.8009 187.4727 203.0591 193.644 157.5436 199.0603 200.4495 195.9209 155.9263 194.1649 182.4898 187.4226 208 205.234 200.8116 189.6945 188.8597 215.7934 212.9061 211.0284 209.4039 150.9719 213.9576 208.7343 212.8215 205.2438 219.6502 201.1368 210.2974 194.4865 176.264 195.7473 206.8913 203.7302 167.72 203.16 204.267 174.6139 222.6859 201.792 224.5551 230.8528 227.9035 212.0778 230.1011 228.3966 194.8153 196.0102 193.0414 190.9188 230.4713 186.6815 100.1699 203.8872 191.9427 226.7157 186.3236 204.7071 219.255 0 14.72715 17.75528 42.19005 61.07373 64.07027 199.4492 201.3944 80.98319 86.80582 82.02439 94.15207 93.77233 91.48224 100.4762 144.4611 107.6131 141.7674 222.6995 193.6311 220.0659 146.3728 105.5462 107.0561 234.5009 168.5052 176.5814 171.2577 123.7619 130.6643 127.7693 204.155 138.2932 264.8345 190.0579 274.2066 184.4892
