227.1556 248.3228 245.1191 246.0749 241.881 272.831 238.0172 234.9941 239.5078 233.1918 235.4761 232.2161 233.6296 236.7826 229.6829 230.7706 227.2835 225.7087 223.8231 222.5102 219.0762 106.5114 211.8499 211.4342 210.7916 210.7306 210.6281 209.361 208.001 207.5866 205.548 203.466 201.0514 196.7257 196.3777 194.9836 190.7422 188.9053 188.5445 187.0556 186.6724 186.6917 181.212 181.8098 181.0989 175.3089 178.7697 175.2239 168.6209 173.4416 170.1347 169.97 168.9083 165.1091 156.7801 152.4383 148.4163 147.6062 147.4001 144.6833 144.5374 144.4168 141.615 204.8726 193.491 138.6196 138.5215 190.3251 122.4026 182.6631 170.705 173.004 181.0028 166.1075 156.3087 159.706 171.5416 148.7925 151.3255 165.1331 175.6775 169.4302 150.6101 151.8236 171.1935 168.9574 144.1284 165.4044 77.6711 156.9388 70.23077 126.5877 140.8751 138.2638 133.5263 130.2091 62.0532 127.3232 134.5935 118.5319 63.46338 131.1802 66.40657 123.104 45.98478 118.0754 59.76788 58.81666 135.1925 132.185 113.4767 62.9944 131.1288 36.55681 29.60068 33.66449 127.5555 184.3632 52.9615 12.60357 39.86477 119.6528 7.807113 11.5 33.03937 39.71901 118.3731 6.403124 41.55238 109.2886 113.2855 116.2833 3.605551 31.29217 0 43.22962 34.38895 39.28613 110.5757 26.04995 21.34596 18.04993 36.26875 67.6951 96.78223 102.1097 90.73147 97 92.08933 74.79606 94.20403 83.88802 42.088
226.5166 245.0735 242.045 242.601 238.1344 254.5016 237.135 237.4832 236.0763 235.2275 235.3062 232.9545 233.2595 233.1051 230.2233 228.0049 227.4313 225.2687 224.7221 223.9866 221.531 94.56184 220.4949 218.1238 220.1891 219.0183 218.5246 212.0592 217.1681 215.3718 213.1901 213.8036 208.8235 207.7619 208.4634 206.5163 203.5412 200.5243 201.6074 201.5564 200.771 201.8539 195 197.3069 198.5951 188.1117 196.8883 192.3148 183.4802 167.2423 187.4166 187.9495 187.6646 180.7014 173.5396 163.396 155.5024 157.4865 155.0806 155.0679 154.1631 151.6476 151.8223 177.2005 167.7167 149 148.3273 164.7824 131.5751 152.3975 141.8203 143.6802 150.0733 133.6432 123.0691 125.9921 135.868 115.9655 118.1059 129.9626 139.6173 133.6001 116.7776 117.5925 134.8481 132.6386 109.7862 128.7051 106.3015 120.1041 100.3811 92.33228 104.0433 101.1512 96.08213 93.2309 52.46904 89.8639 96.56604 82.0061 49.0102 92.86684 103.985 84.90583 75.21303 80.1561 97.57561 38.11824 94.93682 91.65825 74.04433 103.9662 90.04937 34.66987 38.8973 32.60212 86.02325 141.5075 10.66873 52.28049 13.92839 76.94154 45.52842 35.0464 14.21267 8.944272 75.42546 39.75173 7.28011 66.27217 70.25667 73.24616 42.29657 12.64911 43.22962 0 9.219544 4.123106 67.39631 69.02898 63.69655 60.20797 9.533566 110.1813 53.75872 59.22837 48.38388 54.70832 50.47873 116.4098 52.80152 43.56604 77.07788
228.3022 247.455 244.3824 245.023 240.6013 259.9513 239.0021 238.6425 238.4722 236.4762 237.019 234.4699 235.0085 235.5441 231.7724 230.2395 229.0546 227.0088 226.1791 225.3198 222.6499 97.86294 220.293 218.3323 219.8247 218.8881 218.4765 213.0949 216.8433 215.3369 213.1783 213.2159 208.7684 207.0024 207.4801 205.6453 202.3858 199.6121 200.3877 200.025 199.3239 200.1799 193.5975 195.5428 196.4001 186.893 194.5508 190.1841 181.7966 169.9559 185.2242 185.6071 185.1513 178.8463 171.3972 162.4477 155.3319 156.7323 154.7805 154.19 153.4414 151.4199 150.9603 184.2851 174.4149 148.0811 147.5263 171.4271 130.7708 159.9062 149.0369 150.9868 157.6991 141.508 131.0458 134.0634 144.3022 123.8426 126.0635 138.3002 148.1216 142.0563 124.8439 125.7338 143.3911 141.1737 117.9237 137.2953 101.1187 128.7012 94.81646 100.3855 112.6055 109.7538 104.7278 101.789 54.03702 98.49528 105.3091 90.44335 51.62364 101.6477 96.85594 93.64828 69.42622 88.83693 90.35486 41.76123 104 100.7506 82.9582 96.00436 99.19957 32.57299 34.66987 29.89813 95.21029 150.679 18.5997 44.11632 15.52417 86.14523 37.31881 27.11549 11.18034 11.18034 84.59314 31.40064 11.40175 75.42546 79.40403 82.38932 33.73426 6.708204 34.38895 9.219544 0 5.09902 76.20948 60 54.58251 51.08816 3.901567 101.0232 62.39391 67.74216 56.51548 62.8172 58.18654 107.1972 60.40695 50.56679 68.02941
227.3768 246.2032 243.1545 243.7483 239.3011 256.9989 238.0336 238.0656 237.2109 235.8495 236.1356 233.6952 234.1047 234.2584 230.9786 229.066 228.2192 226.1084 225.4351 224.6442 222.0923 96.04366 220.4654 218.2773 220.0869 219.0205 218.5635 212.5812 217.0829 215.4159 213.244 213.6001 208.857 207.4801 208.0817 206.1844 203.0813 200.1724 201.1183 200.9278 200.1799 201.1616 194.4274 196.5731 197.6689 187.6193 195.8979 191.4158 182.7786 168.5022 186.4886 186.9545 186.5931 179.9222 172.6297 163.0161 155.467 157.191 154.9871 154.7161 153.8806 151.585 151.4761 180.4134 170.7568 148.6271 148.0068 167.7982 131.244 155.7947 145.0862 146.9864 153.522 137.1951 126.6689 129.6341 139.6702 119.5199 121.6963 133.7221 143.4503 137.4118 120.4159 121.2642 138.6975 136.4844 113.4548 132.5745 104.0048 123.9758 97.91133 95.95963 107.8981 105.0233 99.97245 97.08244 53.08484 93.74711 100.4988 85.8021 50.08992 96.81555 100.8245 88.83693 72.62231 84.0595 94.37161 39.62323 99.00505 95.73813 78.04846 100.4347 94.15177 33.54102 36.87818 31.18902 90.13878 145.5959 13.96638 48.63384 14.03567 81.04937 41.85495 31.46824 12.20656 9 79.51101 36.01111 8.246211 70.34913 74.33034 77.31753 38.47077 9.433981 39.28613 4.123106 5.09902 0 71.2917 65.00769 59.6343 56.14268 5.934831 106.0983 57.55867 62.96825 51.92302 58.24088 53.80615 112.2954 56.0803 46.52956 73.00685
245.3327 258.9523 256.3592 256.2873 251.6782 243.232 254.9506 260.0639 250.2151 257.3035 254.2553 253.3372 252.0437 247.0619 250.4898 243.6372 247.3128 244.4497 245.8359 245.9561 245.0126 115.9258 252.2663 247.5014 252.938 250.4151 249.4463 236.495 249.7947 246.336 244.1018 248.0959 240.1731 243.2689 245.2124 242.7044 241.4324 237.1761 239.9262 241.5742 240.3618 242.6256 234.5654 238.7168 242.2045 226.9595 241.2807 235.8071 224.9937 183.1002 231.3966 232.666 233.243 223.2157 217.8 201.9733 190.3087 195.3624 190.6341 193.748 192.0667 187.03 190.6165 153.6625 149.3005 188.2705 187.0227 147.2171 171.4791 126.0275 120.3113 120.8445 122.4443 104.8026 94.23644 95.24687 97.78265 89.8975 90.44421 94.32456 99.84173 95.40748 87.71618 87.1984 94.91358 93.12658 81.03632 88.65462 165.843 81.19175 161.317 69.64999 69.01894 66.01719 61.42349 61.30291 94.47576 57.51794 59.55119 56.68637 87.92022 56.04498 169.0138 51.88364 137.7192 50.64869 162.8901 78.09068 48.89585 45.31673 41.68829 170.6392 41.25725 93.15821 100.8468 92.80373 35.90142 76.94141 57.76078 119.4543 74.69808 20.67753 112.7704 102.1965 79.62051 72.56157 16.65852 107.0903 70.40323 12.69362 12.98412 13.97076 109.6879 79.78141 110.5757 67.39631 76.20948 71.2917 0 136.147 130.578 127.0783 74.74069 176.6836 14.26272 10.5289 22.66247 18.28065 24.7786 182.1339 24.4793 34.22609 140.0284
235.8278 258.1356 254.878 256.0395 252.0496 290.0447 246.6617 241.7649 249.5376 240.252 243.7581 240.0336 242.0516 246.9838 237.6519 240.5624 235.5122 234.2926 231.683 230.063 226.1261 124.1644 215.3346 216.1227 213.8291 214.4575 214.5973 216.4473 211.2368 211.6837 209.7737 206.0607 205.2906 199.0226 198.0101 197.0025 192.0417 191.0105 189.7241 187.3233 187.2165 186.5261 182.0989 181.5406 179.4798 177 176.7767 174.0402 169.1449 186.1317 168.9615 168.3152 166.7363 165.2453 156.3873 156.0425 154.5574 152.0691 153.2221 148.9448 149.2791 150.6254 146.113 226.6297 214.6172 143.1363 143.4015 211.3936 128.4562 205.548 193.2149 195.6451 204.1299 189.8539 180.3691 183.8831 196.2221 172.7918 175.4195 189.7023 200.4495 194.1649 174.8885 176.2073 196.0638 193.8298 168.6001 190.3943 72.83543 182 64.85492 151.1861 166.012 163.4805 158.842 155.4381 82.21922 152.6739 160.0312 143.7359 85 156.6916 52.62198 148.6271 46.69047 143.5688 46.51881 82.36504 161.0466 158.0844 139.2554 43.94454 157.1005 58.83026 50.21952 56.4893 153.5741 210.3715 78.39003 22.5 65.73431 145.6743 26.90952 36.54107 59.03389 65.76473 144.3468 31.01612 67.60178 135.2368 139.23 142.2252 27.89265 57.31492 26.04995 69.02898 60 65.00769 136.147 0 6.264982 9.486833 61.44284 41.72616 122.2007 127.3931 115.7325 121.9262 116.7046 49.30771 118.6971 108.0602 28.07134
237.4313 259.4807 256.2337 257.3451 253.3007 289.3733 248.2826 243.8237 250.8212 242.2421 245.4633 241.8457 243.7217 248.2222 239.4258 241.8967 237.2219 235.9158 233.4764 231.9273 228.1036 123.155 218.0969 218.6235 216.6852 217.1664 217.2539 218.4049 214.0473 214.3088 212.3682 209.0006 207.8762 202.0155 201.1399 200.0506 195.2313 194.0316 192.9347 190.7151 190.5525 190.0033 185.3571 185.0304 183.23 180.084 180.5942 177.6971 172.4536 186.6554 172.6072 172.053 170.5704 168.6246 159.8538 158.6773 156.6246 154.5065 155.3585 151.4185 151.6476 152.6671 148.5269 224.3641 212.5844 145.5378 145.7232 209.38 130.4655 202.8109 190.6286 193.0058 201.2865 186.7197 177.077 180.5332 192.6024 169.5265 172.1083 186.1443 196.7772 190.5131 171.4825 172.7462 192.3311 190.0954 165.0886 186.5858 76.79355 178.1439 68.83709 147.5974 162.1026 159.5164 154.8069 151.4637 80.2574 148.6121 155.9046 139.7757 82.59691 152.5057 57.98209 144.4308 49.06373 139.396 51.72282 79.19122 156.5224 153.5 134.8205 49.968 152.3991 56.00223 47.79383 53.44962 148.7658 205.1775 72.82563 20.70024 61.20662 140.532 23.71439 32.44226 54.33461 60.90361 139.1088 26.92675 62.6598 129.9663 133.9524 136.9425 23.71181 52.28049 21.34596 63.69655 54.58251 59.6343 130.578 6.264982 0 3.5 55.83731 46.55038 116.5686 121.7015 109.9557 116.1217 110.8251 53.45091 112.7885 102.0992 26.10077
236.6656 258.5653 255.3248 256.4084 252.3351 287.4233 247.5237 243.3172 249.874 241.6961 244.7529 241.1972 242.9918 247.2509 238.756 240.9798 236.5164 235.1616 232.8197 231.3115 227.5544 121.1084 218.0206 218.3873 216.6677 217.0576 217.1129 217.8473 214.0023 214.1495 212.191 209.0383 207.6951 202.0891 201.3008 200.1599 195.4329 194.1262 193.1508 191.0497 190.8507 190.3943 185.6071 185.4319 183.807 180.2249 181.2181 178.2134 172.7426 185.324 173.1185 172.6268 171.2104 168.9615 160.2529 158.5505 156.1602 154.2628 154.9355 151.1988 151.3646 152.1907 148.2734 221.7318 210.0489 145.279 145.4166 206.8532 129.9885 200 187.8776 190.2341 198.4364 183.7675 174.0718 177.5077 189.4864 166.5323 169.0976 183.049 193.644 187.3873 168.4399 169.685 189.1798 186.9438 162.0123 183.4121 77.62087 174.9571 69.70194 144.5 158.9025 156.3006 151.5715 148.2464 77.83315 145.3703 152.6434 136.565 79.98125 149.2289 59.90303 141.1524 49.0102 136.1249 53.53504 76.27582 153.16 150.1244 131.4822 52.55998 148.9985 53.2635 45.25483 50.63213 145.3444 201.6962 69.32564 18.79495 57.87055 137.0584 21.02671 29.2959 50.96077 57.48913 135.6245 23.81596 59.22837 126.4792 130.4646 133.4541 20.59126 48.83646 18.04993 60.20797 51.08816 56.14268 127.0783 9.486833 3.5 0 52.33758 50.01457 113.0708 118.2074 106.4707 112.641 107.359 56.80009 109.3298 98.65597 27.313
231.9778 251.039 247.9736 248.5997 244.1698 262.7477 242.6669 242.3994 242.0528 240.2226 240.7057 238.1829 238.6899 239.1169 235.4808 233.8464 232.7528 230.6908 229.899 229.0551 226.4101 101.2279 224.1626 222.1761 223.7024 222.7537 222.3373 216.8635 220.719 219.1968 217.0366 217.1026 212.6291 210.8947 211.3778 209.5405 206.2859 203.5081 204.2885 203.9262 203.2254 204.0798 197.4991 199.4414 200.287 190.7937 198.4319 194.0736 185.6966 173.4692 189.1117 189.4885 189.0244 182.7436 175.2871 166.3434 159.1955 160.6224 158.6513 158.0837 157.3302 155.2865 154.8533 186.3479 176.6761 151.9755 151.4174 173.7138 134.6609 161.7175 151.0206 152.919 159.4351 143.0783 132.5326 135.4778 145.401 125.4016 127.5639 139.4897 149.1506 143.1336 126.2612 127.0914 144.3799 142.1709 119.2835 138.2337 104.6783 129.6324 98.29426 101.8093 113.5747 110.6797 105.6062 102.7629 57.67052 99.39019 106.0718 91.53809 55.07167 102.3628 99.8118 94.41339 72.87813 89.67658 93.27677 44.95059 104.2524 100.937 83.49023 98.51112 99.22477 36.47221 38.47799 33.79879 95.09411 149.8414 16.99896 46.60979 18.85618 85.51153 39.81878 29.90216 15.04069 14.14999 83.78876 33.83522 13.87644 74.58478 78.53803 81.50596 35.95213 10.5935 36.26875 9.533566 3.901567 5.934831 74.74069 61.44284 55.83731 52.33758 0 102.0614 60.75817 65.97137 54.47222 60.73348 55.86072 107.9281 58.01341 47.91196 67.84705
258.1887 281.6715 278.3886 279.8084 276.1478 322.7339 268.8003 261.4234 273.4884 260.3384 265.4539 261.1624 263.9665 271.2005 259.0299 264.3372 257.2809 256.5622 253.0234 251.0176 246.4734 159.4831 230.9402 233.4184 228.831 230.4317 230.9132 237.0515 226.5925 228.2558 226.5772 220.6353 222.233 213.3738 211.4266 211.0135 205.1645 205.3391 202.7498 199.0881 199.3946 197.6742 194.9682 192.7206 188.7014 191.2308 185.5364 184.1485 182.0015 214.5951 179.3068 177.9604 175.6649 177.7057 168.494 173.8345 175.7958 171.2034 174.1012 167.9569 168.9147 172.1194 165.5778 264.8345 252.2328 162.775 163.5049 248.9687 150.8639 244.9614 232.3247 234.868 243.7767 230.1073 220.9166 224.5183 237.2392 213.3103 216.0082 230.6421 241.532 235.2269 215.6277 217.0269 237.2264 234.9967 209.5051 231.6511 87.04947 223.3156 80.09046 192.2247 207.3948 204.9162 200.341 196.8891 120.8113 194.1977 201.5973 185.1847 124.4489 198.297 58.21891 190.2421 74.02076 185.1727 55.80181 123.0991 202.7704 199.8105 180.9673 42.46521 198.8121 99.34166 90.33567 97.29943 195.2491 251.6879 119.0527 63.03643 107.4595 187.0695 68.32934 78.2406 100.7273 107.3954 185.6067 72.72675 109.184 176.4472 180.427 183.4125 69.61705 98.82344 67.6951 110.1813 101.0232 106.0983 176.6836 41.72616 46.55038 50.01457 102.0614 0 162.5641 167.5385 155.5697 161.6194 156.0429 10.3782 157.8629 146.9594 42.5838
243.5606 258.3118 255.6112 255.6722 251.0657 247.7813 253.4502 257.5757 249.4674 254.9078 252.5094 251.2803 250.3198 246.3331 248.4407 242.5309 245.3263 242.5943 243.5775 243.5159 242.2437 111.8069 247.7579 243.4831 248.2215 245.9776 245.1061 233.4676 245.0877 241.969 239.7332 243.0185 235.6868 237.9012 239.5851 237.1856 235.5356 231.5254 233.9278 235.2127 234.0876 236.1038 228.2652 232.0345 235.0532 220.7714 233.9508 228.6504 218.2132 181.4166 224.1093 225.2221 225.6103 216.2059 210.3759 195.6713 184.7079 189.156 184.8783 187.3568 185.8259 181.276 184.1738 160.0312 154.4978 181.7058 180.5685 152.1981 164.6147 132.6084 125.6861 126.5306 129.244 111.5101 100.6578 102.1567 106.5025 95.50916 96.46243 102.383 109 104.1009 93.98404 93.77633 104.0096 102.0833 86.97701 97.63708 154.6932 89.69392 149.8133 73.44556 76.05919 72.93985 67.96052 67.06713 85.56284 63.13731 66.64083 60.20797 79.24645 62.85897 156.4416 57.24509 125.7179 54.81788 150.2165 68.62215 58.00862 54.30072 45.67343 157.4751 50.7565 81.41253 88.63972 80.76623 45.45327 91.09753 43.84112 106.0012 62.03225 31.14482 99.27009 88.74261 66.48308 59.48109 27.80288 93.51043 57.28001 19.84943 22.67157 25 96.02604 66.28725 96.78223 53.75872 62.39391 57.55867 14.26272 122.2007 116.5686 113.0708 60.75817 162.5641 0 5.830952 9.219544 8.062258 13.00942 167.9293 13.92839 21.26029 125.7657
247.7832 262.2079 259.5389 259.5597 254.951 249.8624 257.5985 262.0005 253.393 259.3068 256.7275 255.5852 254.5309 250.2519 252.7425 246.5608 249.6097 246.84 247.9355 247.9234 246.7387 116.5614 252.6856 248.2942 253.1967 250.8884 249.994 238.0275 250.06 246.8623 244.6262 248.0726 240.606 243.0165 244.755 242.3324 240.7592 236.6981 239.1713 240.5265 239.3846 241.4477 233.5658 237.4068 240.5078 226.0487 239.4348 234.1047 223.6001 185.5856 229.5844 230.7228 231.1406 221.6326 215.8703 200.9633 189.8552 194.4274 190.0579 192.6631 191.1027 186.4537 189.4888 161.3072 156.2633 187.0428 185.8844 154.0495 170 133.7647 127.346 128.0625 130.2997 112.5811 101.8332 103.1213 106.6276 97.01546 97.80082 102.8216 108.9082 104.2353 95.21029 94.86833 103.9423 102.0833 88.32327 97.6166 160.5241 89.89438 155.6383 75.59927 76.89603 73.81659 68.98284 68.41053 91.21952 64.51914 67.41662 62.39391 84.8646 63.73578 162.168 58.69412 131.5181 56.7186 155.9263 74.33034 57.80138 54.13472 47.55589 163.0648 50.31457 87.23531 94.42987 86.57308 44.94441 87.21674 49.14972 111.5045 67.77905 30 104.7568 94.2563 72.12489 65.14599 26.24881 98.96363 62.93648 19.69772 21.63331 23.43075 101.4347 71.80529 102.1097 59.22837 67.74216 62.96825 10.5289 127.3931 121.7015 118.2074 65.97137 167.5385 5.830952 0 12.36932 7.81025 14.26642 172.7346 14.14214 23.70654 130.2498
247.6891 263.0589 260.3026 260.4367 255.8378 255.04 257.7208 261.2609 254.1673 258.6523 256.6398 255.2308 254.4661 251.0478 252.4 247.041 249.3271 246.6759 247.4207 247.2509 245.7824 114.9604 250.1859 246.2377 250.5106 248.4552 247.6489 236.8631 247.3884 244.4995 242.2664 245.0735 238.1496 239.7666 241.2675 238.9477 237.0359 233.2059 235.3591 236.381 235.3211 237.154 229.4907 232.9742 235.6374 222.0923 234.4014 229.2422 219.1073 185.7229 224.6108 225.6014 225.8429 216.9332 210.8009 196.9676 186.5315 190.5387 186.5931 188.6109 187.1931 183.0027 185.3996 168.0744 162.1333 182.8497 181.7966 159.7568 165.5929 140.7693 133.4541 134.4061 137.4809 119.7602 108.8531 110.4943 115.3015 103.465 104.5466 111.0328 117.8898 112.8982 102.1567 102.0441 112.8938 110.9414 95.07891 106.5082 151.9901 98.47842 146.7518 80.9089 84.53402 81.39956 76.34642 75.23962 85.42833 71.30021 75.17978 67.72001 79.40403 71.353 152.1137 65.39113 122.1884 62.62587 145.7738 68.24954 67.00746 63.29482 53.57763 152.337 59.83774 78.49204 85.08819 77.50142 54.56189 99.54979 37.96589 100.5547 58.18075 40.36087 93.77089 83.38015 61.84658 55.03635 37.01351 87.89539 52.80152 29 31.89044 34.20526 90.24411 61.03278 90.73147 48.38388 56.51548 51.92302 22.66247 115.7325 109.9557 106.4707 54.47222 155.5697 9.219544 12.36932 0 6.324555 5.150788 160.6121 7.28011 12.04159 117.9576
251.0494 266.0075 263.2897 263.3728 258.7682 255.8285 260.9904 264.8986 257.1478 262.2537 260 258.7047 257.8158 254.0177 255.868 250.1505 252.7687 250.066 250.9602 250.8565 249.5055 118.862 254.5211 250.4017 254.9161 252.7647 251.9246 240.6687 251.7876 248.781 246.5461 249.5937 242.4649 244.3768 245.9634 243.6062 241.814 237.9012 240.1678 241.3048 240.2166 242.1281 234.3886 237.9937 240.8007 226.9471 239.6164 234.4014 224.1428 188.9577 229.8043 230.8419 231.1385 222.036 216.0208 201.8273 191.1492 195.3586 191.2616 193.4866 192.0189 187.6646 190.2866 167.9196 162.4989 187.7711 186.6815 160.2131 170.5784 140.4564 133.6638 134.4805 137.0584 119.3252 108.5035 109.9318 113.9054 103.4456 104.3552 109.9406 116.2841 111.5078 101.843 101.5923 111.3059 109.4166 94.86833 104.9571 158.0917 97.12878 152.9147 81.48773 83.7735 80.66736 75.73773 74.94665 90.78546 71.02478 74.32362 68.24954 84.64632 70.57797 158.4196 65.14599 128.4134 62.8172 152.0855 73.66139 65.19202 61.50349 53.66156 158.6595 57.786 84.59905 91.3017 83.6671 52.43091 94.54607 44.28063 106.8702 64.41273 37.64306 100.0849 89.70089 68.15424 61.32699 33.97058 94.20403 59.09315 26.92582 29.20616 31.14482 96.54015 67.35726 97 54.70832 62.8172 58.24088 18.28065 121.9262 116.1217 112.641 60.73348 161.6194 8.062258 7.81025 6.324555 0 6.52155 166.548 6.403124 16.15549 123.6851
252.7653 268.1859 265.4261 265.5648 260.9665 260.0151 262.8106 266.2835 259.2915 263.6829 261.7157 260.287 259.5438 256.1731 257.4574 252.152 254.3894 251.7472 252.4646 252.2812 250.7864 119.9375 254.9971 251.1132 255.2929 253.2767 252.4836 241.8472 252.1736 249.3322 247.1 249.8058 242.9699 244.4567 245.914 243.6138 241.6384 237.8537 239.9445 240.8976 239.8552 241.6384 234.0243 237.4293 239.9895 226.6529 238.7137 233.5985 223.5537 190.8211 228.9416 229.8949 230.0909 221.3329 215.1135 201.5297 191.226 195.1251 191.2622 193.165 191.7768 187.6759 189.9476 172.7892 167 187.3773 186.3467 164.6466 170.0843 145.4263 138.2729 139.1858 142.0989 124.3688 113.488 115.0532 119.5118 108.2066 109.2335 115.3787 121.9998 117.1103 106.8014 106.6401 117.0108 115.0886 99.75521 110.6408 155.1574 102.7033 149.7565 85.80665 89.00378 85.87832 80.869 79.87554 89.68812 75.93884 79.60412 72.59645 83.76559 75.80658 154.4493 70.03439 124.9981 67.40466 148.052 72.48617 70.9806 67.27628 58.31277 154.186 63.67657 81.71441 87.98191 80.56598 58.34958 101.0024 39.87325 102.3024 61.06286 43.7733 95.50425 85.24206 64.27254 57.62528 40.2061 89.57113 55.39174 32.74297 35.29612 37.37783 91.79614 63.08805 92.08933 50.47873 58.18654 53.80615 24.7786 116.7046 110.8251 107.359 55.86072 156.0429 13.00942 14.26642 5.150788 6.52155 0 160.788 2.527401 9.715336 117.6992
268.5148 292.021 288.7381 290.1629 286.5087 332.9039 279.1169 271.6487 283.8472 270.5832 275.7576 271.448 274.2777 281.5639 269.3251 274.6944 267.5897 266.8862 263.3197 261.3011 256.7358 169.2837 240.9611 243.5411 238.8133 240.4771 240.9798 247.3284 236.6015 238.3406 236.6775 230.5976 232.3456 223.3299 221.3171 220.9485 215.0424 215.305 212.6244 208.869 209.2086 207.406 204.8445 202.4654 198.2807 201.212 195.0801 193.8201 191.9017 224.9361 189.0112 187.6066 185.2519 187.5853 178.3683 184.0448 186.127 181.4724 184.4241 178.2248 179.2038 182.4589 175.8643 274.2066 261.7317 173.0701 173.8138 258.4744 161.2304 253.9808 241.4358 243.9452 252.7138 238.7912 229.4521 233.007 245.4866 221.8586 224.52 238.9436 249.7304 243.4404 224.0541 225.4046 245.3594 243.126 217.8262 239.7003 97.32035 231.3077 90.41761 200.4495 215.3166 212.7772 208.1209 204.7321 129.9433 201.9435 209.2755 193.0317 133.3501 205.9053 68.36463 197.8339 84.18581 192.7881 66.11543 131.481 209.9601 206.9198 188.2712 52.55148 205.7591 107.7973 98.92548 105.6071 202.0427 257.7693 124.8316 71.33372 114.6571 193.3371 76.20518 85.73506 107.7602 114.2421 191.7062 80.19882 115.9321 182.5082 186.4651 189.434 77.0211 105.5047 74.79606 116.4098 107.1972 112.2954 182.1339 49.30771 53.45091 56.80009 107.9281 10.3782 167.9293 172.7346 160.6121 166.548 160.788 0 162.5031 151.5132 44.42128
