80.81323 133.9401 78.23043 80.44874 65.14599 58.69412 53.33854 53.75872 53.48131 51.0392 55.9464 54.23099 49.16299 78.32305 47.33333 48.27007 77.30783 45.54119 44.14748 42.75512 72.67049 39.42715 72.71864 90.37699 39.56008 78.29432 37.33631 70.71068 172.6402 67.1193 34.0147 34.98571 31.7805 35.22783 32.24903 28.79236 27.07397 58.59181 61.9879 28.17801 25.07987 23.14112 57.38467 58.87274 17.91502 24.20744 19.10497 19.91231 15 23.70654 26.59323 12.80625 24.35159 22.13594 21.78302 43.18565 32.55443 22.02272 0 15.0333 29.06888 10.44031 20.22375 25.81182 37.96427 29.42788 26.68333 24.77678 16.64332 12.64911 42.05948 45.18849 49.76947 54.42656 43.41659 23.25941 37.01351 44.10215 27.85678 57.70615 62.1289 88.14193 50.77401 55.50901 46.32494 58.60034 60.60528 54.23099 76.28239 65.9242 187.5447 174.2505 172.236 181.3625 198.4654 200.2498 206.3056 208.6552 218.1066 203.0665 211.6341 213.2159 216.9067 207.4223 211.6938 213.6539 216.4625 134.3019 218.4313 142.1179 190.2761 199.6718 226.6297 263.833 218.8264 211.4356 220.4705 268.5947 164.9242 225.8163 264.0066 202.7264 170.0735 161.4115 160.3122 164.9848 232.2848 181.7471 229.1724 227.1673 233.3624 176.9172 182.5623 182.1483 185.3388 232.3881 239.7082 239.9454 241.6118 235.4103 243.7591 283.0522 193.5362 237.2177 251.8591 249.4253 250.2259 247.2676 219.2975 255.7839 253.5123 235.4342 229.1664 256.6472 255.5944 240.9689 253.4295 258.3046 243.0396 256.8891
90.56919 142.0866 87.9659 90.60905 72.06941 63.69458 57.93962 59.09315 59.70971 54.70832 64.40497 62.42596 53.48832 91.11806 50.60742 54.58938 90.37975 50.9902 50.60632 48.76474 85.95929 45.96194 86.31338 104.5466 47.80167 92.19544 45.60702 84.58132 187.5884 81.02469 43.18565 45.27693 41.03657 46.09772 42.44997 28.44293 30.8707 72.61543 76.25287 38.20995 34.65545 34.81422 71.7844 73.37575 18.46159 37.57659 31.76476 33.35416 14.31782 37.94733 13.40149 10.29563 39.05125 36.87818 36.77635 58.21512 17.56496 37.05401 15.0333 0 14.03567 25.07987 35.0571 10.92016 23.18505 14.56022 12.08305 10.73416 30.08322 21.9545 27.73085 31.62278 35.8469 40.56168 30.4795 32.01562 26.07681 31.82766 25.4951 44.40721 49.57822 101.5923 43.68066 47.3524 44.18144 50.15974 51.89412 53.93515 68.17128 72.11103 201.4572 187.9696 185.8662 193.556 210.4626 212.3252 217.6235 220.0568 229.7879 214.2008 223.0807 224.7154 228.4436 218.6001 223.0275 225.0555 227.8464 133.1353 229.8809 141.0805 200.2124 209.6822 237.8003 275.9317 229.5844 221.7318 231.1066 280.5438 170.4171 236.4847 275.2403 212.1509 175.9005 158.9565 160.9534 163.0276 242.4649 187.4727 239.069 236.8903 243.3927 174.1124 186.4537 185.3106 189.0885 241.2494 249.002 249.0067 250.8251 244.0492 252.7371 293.7968 194.6722 245.5916 261.0843 258.4434 258.9073 255.2024 216.17 262.6576 260.1817 239.7379 225.8058 263.1941 261.9055 245.1204 259.2653 264.7154 247.0855 262.5452
100.8982 150.6008 98.31073 101.2373 80.60397 71.02112 65.19202 66.85058 68.1047 61.40033 74.24958 72.13876 60.74537 103.6364 57.22567 63.25346 103.0946 59.20304 59.5483 57.48913 98.84331 55.19511 99.40322 117.9873 58.0517 105.4751 55.97321 97.86215 201.5623 94.33981 54.20332 56.85948 52.20153 57.98276 54.08327 34.66987 39.62323 86.03488 89.8137 49.92995 46.32494 47.47624 85.44004 87.09191 27.74158 50.92151 44.94441 46.80278 24.41311 51.66237 9.80816 21.47091 52.95281 50.80354 50.79862 72.24957 3.920434 51.08816 29.06888 14.03567 0 39.01282 49.0102 4.031129 10.05326 3 5 7.542472 43.56604 34.48188 15.55635 20.80865 24.04163 28.65746 21.0238 43.38202 21 23.4094 30.61046 33.30165 39.40812 114.4814 41.04875 43.14221 46.61545 45.39824 46.69047 57.27128 62.87578 79.98125 214.56 200.9234 198.7492 205.2451 221.9606 223.8861 228.5366 231.0368 240.9907 224.9644 234.094 235.7711 239.5256 229.3927 233.945 236.0275 238.7991 133.5066 240.8864 141.4872 209.9905 219.4997 248.5558 287.4404 240 231.7671 241.4151 291.9192 176.4908 246.8117 286.0019 221.4611 182.2361 157.8603 162.7421 162.373 252.3613 193.6621 248.7268 246.4021 253.1581 172.5717 191.0236 189.2327 193.5179 250.0045 258.1182 257.9202 259.8678 252.6044 261.5708 304.1124 196.7009 253.9119 270.1185 267.3013 267.4696 263.1164 214.0972 269.6173 266.9654 244.4611 223.4709 269.8619 268.3664 249.6898 265.3083 271.2586 251.5537 268.4194
78.57763 126.0391 76.05919 77.82673 65.76473 61.0082 56.14268 56.00893 55.05679 54.58938 55.54278 54.12947 52.34501 72.832 51.3171 50.01 71.47377 48.09366 46 45.04442 66.6033 41.5271 66.21933 82.8553 40.1995 71.28113 38.11824 63.82006 163.3953 60.21628 34.23449 33.95585 32.14032 33.52611 31.57531 36.05551 32.31099 51.61395 54.53898 28.16026 26 21.92058 49.73932 51 26.17488 20.12461 17.26268 16.44688 24.20744 17.80449 37.03242 22.82542 17.02939 14.86607 13.20984 33.73426 42.63556 12.64911 10.44031 25.07987 39.01282 0 10 35.51408 47.38582 39.05125 36.12478 33.9444 7.211103 10.81665 50.9902 53.45091 58.24088 62.78734 51.26402 18 43.82921 51.47815 30.4795 65.55151 69.31811 77.82031 54.48853 59.75157 46.95743 62.93648 65.06919 53.16014 79.96601 59.90826 177.1158 163.8461 161.8464 171.3859 188.5537 190.3076 196.6647 198.9774 208.3087 193.5071 201.9356 203.4945 207.1678 197.8408 202.0427 203.973 206.7873 132.3707 208.7277 140.0444 181.2898 190.6381 217.0392 253.8593 209.423 202.2523 211.1214 258.6745 158.4834 216.4486 254.3713 193.982 163.4136 160.2067 157 163.4166 223.1395 175.1142 220.1658 218.2476 224.2878 175.8851 177.0537 177.1017 179.9104 223.9001 230.9913 231.3467 232.934 227.0352 235.1995 273.6194 189.7637 228.9809 243.1666 240.8402 241.814 239.2556 218.348 248.3492 246.1961 229.5436 228.3555 249.3968 248.4804 235.1616 246.5938 251.1299 237.2936 250.154
74.84057 121.1994 72.42237 73.73602 65 61.98387 57.72348 57.07013 55.50901 56.921 54.08327 53.00943 54.40588 66.14 54.16128 50.80354 64.48643 49.72927 47.07441 46.57252 59.46427 43.06391 58.69412 74.33034 40.4475 63.25346 38.63936 55.97321 153.6212 52.40229 34.52535 33.06055 32.75668 32 31.257 42.42641 37.20215 43.86342 46.30875 28.86174 27.85678 22.47123 41.40048 42.43819 33.8223 18.02776 18.38478 16.14001 32.64966 14.03567 46.72687 31.95309 11.40175 10.04988 6.670832 24.04163 52.6198 4.472136 20.22375 35.0571 49.0102 10 0 45.51099 57.3413 49.0408 46.09772 43.88115 8.485281 18.35756 60.82763 63.06346 67.91171 72.40338 60.72891 20.59126 52.92447 60.74537 37.80212 74.94665 78.39005 68.96376 61.7171 67.2328 52.20153 70.43437 72.62231 56.79789 86.84333 58.21512 167.72 154.5927 152.6573 163.2273 180.5062 182.2004 189.0952 191.3426 200.4557 186.0779 194.2627 195.7805 199.4204 190.3707 194.4512 196.3288 199.1507 134.1715 201.0404 141.6678 174.7741 184.0383 209.5376 245.6565 202.2325 195.4124 204.0153 250.571 155.3609 209.3084 246.7708 187.8004 160.0125 162.5674 157.3181 165.4237 216.336 171.712 213.572 211.7829 217.5891 178.3531 174.9514 175.5135 177.8901 218.0396 224.8044 225.3249 226.8 221.3256 229.228 266.3373 189.5 223.4553 237.0021 234.8276 236.0381 234.0155 220.7863 243.835 241.8316 226.8926 230.9031 245.1097 244.3614 232.5962 242.8137 246.9337 234.7941 246.4894
99.84001 146.7437 97.24325 100.0612 80.16389 70.95245 65.12488 66.6277 67.6757 61.49187 73.32973 71.26184 60.65682 101.6132 57.31807 62.71563 100.9666 58.79838 58.90034 56.90562 96.6191 54.42656 97.05797 115.4134 56.93198 103.0109 54.80192 95.39523 198.4466 91.84906 52.77547 55.21096 50.70749 56.20721 52.40468 34.65905 38.90051 83.47005 87.14499 48.2001 44.60101 45.31191 82.69371 84.29264 26.65837 48.38647 42.5 44.19559 22.98369 48.85949 11.20045 19.6023 49.96249 47.78337 47.59464 68.96557 7.944797 47.76243 25.81182 10.92016 4.031129 35.51408 45.51099 0 12.27106 3.640055 2.061553 3.804237 39.8152 30.5655 17.06605 21.56965 25.40177 30.10814 21.10095 39.36051 19.31968 23.07054 26.91189 34.34021 40.02812 110.5407 39.02884 41.59327 43.4885 44.03692 45.47802 54.03934 61.78489 76.15281 210.6425 196.9817 194.7973 201.215 217.9295 219.8551 224.5156 227.0138 236.9625 220.9485 230.0701 231.7461 235.5 225.3758 229.9239 232.0048 234.777 131.0429 236.8628 139.0228 206.0297 215.5368 244.5409 283.4094 236.0005 227.7899 237.4216 287.889 172.9574 242.8173 281.9876 217.5391 178.6652 155.7685 159.9883 160.1757 248.3948 190.1164 244.778 242.4649 249.2012 170.6017 187.7425 186.0679 190.2626 246.1382 254.2169 254.0385 255.9736 248.7594 257.6974 300.1207 193.9136 250.093 266.2259 263.426 263.6252 259.3463 212.2854 265.9735 263.3463 241.168 221.7318 266.26 264.7947 246.4249 261.8 267.6752 248.3073 264.9382
110.8646 152.2495 108.2809 111.2376 90.28688 80.45214 74.63668 76.40953 77.79944 70.72438 84.18085 82.05527 70.21971 113.6239 66.56449 73.02042 113.045 68.90055 69.37879 67.29092 108.7511 65.08692 109.2467 127.6717 68.05515 115.2426 65.98932 107.6269 210.5881 104.087 64.25376 66.90862 62.25458 68.01808 64.12948 44.21517 49.52846 95.72437 99.41373 59.9694 56.36394 57.39508 94.96465 96.56076 37.7712 60.627 54.71053 56.45047 34.46521 61.12979 19.00934 31.45291 62.20044 60.01288 59.73094 81.01115 8.847338 59.79842 37.96427 23.18505 10.05326 47.38582 57.3413 12.27106 0 8.636538 11.29364 13.47624 51.14199 41.33299 5.840508 11.74283 14.19823 18.71446 13.11581 48.91366 17.13827 16.08749 32.60672 23.594 30.02721 120.688 36.52013 37.3749 45.36785 39.14497 40.08717 56.1816 55.77267 81.72158 220.8557 207.0198 204.7497 209.7768 226.2543 228.2456 232.2019 234.7669 244.939 228.4832 237.8539 239.5725 243.3488 232.9334 237.6061 239.7417 242.489 129.1868 244.628 137.1454 212.5805 222.1068 252.0297 291.6659 243.1465 234.5579 244.4542 295.9943 176.0353 249.8605 289.4361 223.5947 181.9657 152.4838 159.2222 157.2549 254.9862 193.2394 251.1322 248.6755 255.6577 166.8708 189.3734 187.113 191.756 251.5867 260.0108 259.6307 261.6913 254.0061 263.2044 307.08 193.2259 255.1066 271.9195 268.9481 268.8543 263.9476 207.9763 269.6447 266.8542 242.7921 217.1804 269.6528 267.9939 247.8965 264.6105 270.9475 249.682 267.5848
103.0022 148.4422 100.4092 103.2763 83.00602 73.57309 67.74216 69.33974 70.50709 64.00781 76.41989 74.33034 63.28507 105.1309 59.83124 65.60488 104.5108 61.61169 61.84658 59.81639 100.1848 57.43257 100.6479 119.0378 60.10824 106.6208 58 99.00505 202.0675 95.46203 56.0803 58.60034 54.03702 59.64059 55.80323 37.21559 41.86884 87.09191 90.7772 51.61395 48.01042 48.85232 86.33076 87.93179 29.78167 52 46.09772 47.81736 26.24881 52.49762 12.66491 23.02173 53.60037 51.41984 51.21035 72.56032 5.858086 51.35173 29.42788 14.56022 3 39.05125 49.0408 3.640055 8.636538 0 3.162278 5.821416 43.18565 33.73426 13.60147 18.43909 22.02272 26.70674 18.35756 42.15448 18 20.61553 28.3196 31.1127 37.01351 113.6002 38.0526 40.15283 43.86342 42.42641 43.73786 54.56189 59.94767 77.7946 213.7405 200.0281 197.8187 203.8341 220.4824 222.4275 226.8832 229.4014 239.417 223.2711 232.4672 234.1559 237.917 227.706 232.2913 234.3886 237.154 130.5412 239.2556 138.5216 208.0601 217.5752 246.8542 285.9511 238.2121 229.8891 239.6002 290.3873 173.9483 245 284.2943 219.4265 179.7248 154.8624 159.8312 159.38 250.4461 191.1282 246.759 244.4034 251.2131 169.5717 188.3109 186.4618 190.7913 247.8533 256.0352 255.7974 257.7698 250.4157 259.432 302.2869 193.7969 251.6808 268.0168 265.166 265.2791 260.8146 211.1002 267.1689 264.4929 241.7525 220.4773 267.3732 265.8505 246.9656 262.7404 268.7531 248.8197 265.8308
101.6339 145.6363 99.03535 101.8234 82.0975 72.94518 67.1193 68.60029 69.61501 63.50591 75.16648 73.10951 62.64982 103.0849 59.33333 64.63745 102.3938 60.74537 60.80296 58.82176 98.0051 56.30719 98.38699 116.619 58.72819 104.2785 56.58622 96.66437 199.2955 93.10746 54.48853 56.85068 52.40229 57.80138 54.03702 36.67424 40.80441 84.69357 88.30912 49.81967 46.2277 46.76609 83.81527 85.3815 28.50812 49.65884 43.82921 45.43677 24.75884 49.98 13.20606 21.26029 50.96077 48.76474 48.44069 69.72087 8.657295 48.50773 26.68333 12.08305 5 36.12478 46.09772 2.061553 11.29364 3.162278 0 2.687419 40.11234 30.59412 15.65248 19.84943 23.85372 28.57009 19.20937 39 17.26268 21.09502 25.6125 32.64966 38.20995 110.44 37.01351 39.53796 41.78516 41.97618 43.41659 52.39275 59.72439 75.00667 210.5825 196.8668 194.6567 200.7136 217.3764 219.3171 223.8258 226.3382 236.3356 220.2272 229.4014 231.0866 234.8457 224.6597 229.2341 231.3266 234.094 129.124 236.1911 137.1044 205.117 214.6293 243.8135 282.8483 235.2042 226.9207 236.6036 287.2951 171.5109 242.0021 281.256 216.541 177.2484 153.7773 158.1518 158.2024 247.496 188.6796 243.836 241.4974 248.2781 168.5933 186.1317 184.3963 188.6377 245.0434 253.1798 252.968 254.924 247.6328 256.6135 299.2954 192.0892 248.9302 265.1735 262.3452 262.4976 258.1225 210.2588 264.6197 261.9704 239.5647 219.6981 264.8694 263.379 244.806 260.3354 266.2691 246.6784 263.454
101.039 143.0608 98.43723 101.1495 81.93832 73.04489 67.2326 68.6092 69.48721 63.73033 74.70312 72.6789 62.76057 101.8367 59.56975 64.45067 101.0745 60.65659 60.55484 58.62214 96.62413 55.99454 96.92208 114.9807 58.17407 102.7256 56.00496 95.11689 197.2533 91.54719 53.74218 55.94541 51.61933 56.80571 53.12145 36.95342 40.5983 83.09165 86.6298 48.88649 45.31617 45.54383 82.08668 83.61353 28.18659 48.1583 42.42117 43.90204 24.26703 48.28273 14.66136 20.53993 49.12117 46.91008 46.4477 67.62314 11.30653 46.42078 24.77678 10.73416 7.542472 33.9444 43.88115 3.804237 13.47624 5.821416 2.687419 0 37.70352 28.05748 17.2884 20.89391 25.197 29.90216 19.8046 36.33486 16.54959 21.34375 23.13487 33.67327 38.90873 107.8281 35.82209 38.68857 39.73943 41.25396 42.79668 50.26154 59.13881 72.44692 207.9797 194.2473 192.0299 198.0277 214.6891 216.63 221.1437 223.655 233.6494 217.5482 226.7176 228.4022 232.161 221.9802 226.552 228.6436 231.4114 127.513 233.5076 135.4911 202.4736 211.9845 241.1353 280.1609 232.5358 224.2667 233.939 284.608 169.1564 239.337 278.5785 213.9234 174.8682 152.4177 156.3348 156.7691 244.8492 186.3166 241.2009 238.87 245.6377 167.3143 183.9499 182.2943 186.4735 242.4633 250.5764 250.3778 252.3255 245.0671 254.0289 296.6325 190.2458 246.3821 262.5761 259.7593 259.9325 255.6074 209.0809 262.19 259.5574 237.3734 218.5684 262.468 260.9982 242.6339 257.9975 263.8803 244.5189 261.1345
82.51734 118.8367 80.05623 81.5414 71.25307 67.18631 62.514 62.20129 61.01844 61.18823 60.67125 59.4138 58.85576 74.58217 58.04692 56.0803 72.95547 54.45181 52.15362 51.35173 67.94115 47.81736 67.17887 82.66196 46 71.70077 44.01136 64.44377 160.8492 60.87693 40 39.20459 38.01316 38.47077 37.05401 43.26662 39.39543 52.34501 54.7403 34.0147 32.24903 27.59349 49.81967 50.80354 33.30705 24.5153 23.02173 21.55226 31.14482 21.18962 42.78551 29.41088 19.23538 17.46425 14.57738 31.7805 47.35089 12.80625 16.64332 30.08322 43.56604 7.211103 8.485281 39.8152 51.14199 43.18565 40.11234 37.70352 0 10.44031 54.14795 55.9017 60.82763 65.20928 53.36666 12.64911 45.22168 53.16014 29.41088 67.44627 70.5762 71.69379 53.2635 58.80689 43.82921 62.00806 64.2028 48.8467 78.35919 53.15073 171.4001 157.9712 155.9046 164.7202 181.831 183.611 189.7604 192.0937 201.5006 186.561 195.0641 196.6367 200.321 190.9057 195.1442 197.0913 199.9025 127.0984 201.8595 134.6869 174.1551 183.5142 210.1095 247.1915 202.4105 195.1666 204.0888 251.9599 151.4893 209.423 247.4662 186.8074 156.3714 155.2481 151.053 158.2688 216.0446 168.0744 213.0376 211.1019 217.175 170.9924 170.2939 170.4846 173.173 216.7008 223.8147 224.1569 225.7526 219.8295 228.0062 266.621 183.5981 221.7707 235.9873 233.6493 234.6103 232.0458 213.4515 241.1764 239.0366 222.6617 223.5224 242.2453 241.3473 228.3002 239.5047 243.9882 230.4479 243.0823
89.29415 121.7998 86.76405 88.58894 75.70997 70.17834 65.03076 65.19202 64.56199 63.03174 65.80274 64.28841 61 83.46556 59.46801 59.4138 82.02743 57.07889 55.3263 54.14795 77.10383 50.7001 76.57676 92.64988 50.01 81.40025 47.85394 74.02702 171.2803 70.43437 44.14748 44.27189 41.97618 44.01136 41.76123 41.4367 39.45884 61.84658 64.51744 38.07887 35.51056 32.11716 59.64059 60.74537 30.49409 30.88689 27.51363 27.06474 27.29469 28.6007 35.28172 24.41311 27.58623 25.4951 23.37734 42.15448 38.36667 22.2036 12.64911 21.9545 34.48188 10.81665 18.35756 30.5655 41.33299 33.73426 30.59412 28.05748 10.44031 0 44.01136 45.54119 50.48762 54.82928 42.95346 10.81665 34.78505 42.72002 19.79899 57.00877 60.16644 80.00625 43.84062 49.2062 36.24914 52.40229 54.56189 42.95346 69.24827 53.31041 180.0805 166.4469 164.2841 171.6029 188.5219 190.3786 195.8009 198.2145 207.8906 192.4266 201.2287 202.8522 206.5732 196.8146 201.202 203.2142 206.0097 122.6907 208.0294 130.4409 178.8994 188.3376 216.0208 253.9864 207.9351 200.2623 209.5024 258.6126 152.3155 214.8697 253.4494 191.1073 157.496 150.2148 148.1216 153.5839 221.0526 169.1626 217.7889 215.6965 222.0495 165.8303 169.9206 169.5465 172.7018 220.5453 228.0439 228.1837 229.9136 223.486 231.9651 272.1649 181.2078 225.2027 240.1687 237.6489 238.3212 235.1197 208.275 243.3836 241.0736 222.7852 218.2321 244.188 243.0977 228.32 240.8703 245.8236 230.3915 244.3113
116.4522 151.0194 113.864 116.7776 96.04686 86.26703 80.44874 82.20097 83.55387 76.55064 89.80535 87.69265 76.02631 118.6781 72.38861 78.74643 118.0191 74.65253 75.0733 73 113.6486 70.74249 114.0395 132.2309 73.59348 119.9208 71.50524 112.3076 214.3839 108.7474 69.6563 72.20111 67.62396 73.23933 69.40461 50 55.17246 100.3195 103.8966 65.21503 61.61169 62.371 99.368 100.9009 43.26873 65.30697 59.48109 61.07782 39.82462 65.55151 24.80726 36.61967 66.40783 64.19502 63.67496 84.72308 14.68624 63.56099 42.05948 27.73085 15.55635 50.9902 60.82763 17.06605 5.840508 13.60147 15.65248 17.2884 54.14795 44.01136 0 6.082763 8.485281 13.1244 8.246211 50.63596 14.86607 11.40175 32.69557 17.80449 24.18677 122.3765 32.69557 32.86716 43.18565 34.36568 35.12834 53.90733 50.49518 80.80223 222.4635 208.4999 206.1656 210.2121 226.5226 228.5542 232.0711 234.6742 244.9745 228.2652 237.7772 239.5204 243.3074 232.7252 237.4684 239.6351 242.3654 124.908 244.5348 132.8449 211.816 221.3434 251.7658 291.8475 242.6891 233.8931 243.9308 296.0785 173.6001 249.3391 289.1248 222.5511 179.6218 147.7199 155.2707 152.5942 254.2071 190.8009 250.2259 247.6934 254.8038 161.9651 186.3008 183.807 188.6245 250.2024 258.7991 258.3144 260.4386 252.5173 261.8416 306.476 189.2624 253.5 270.6474 267.5892 267.3462 262.1321 202.8899 267.3864 264.5232 239.667 212.0289 267.2679 265.5231 244.7059 261.9704 268.5074 246.4513 264.8717
121.3979 147.9745 118.8024 121.6306 101.4002 91.80959 85.98256 87.65843 88.90022 82.1523 94.84725 92.76314 81.5414 122.7294 77.98148 84.02381 121.9529 80 80.28076 78.24321 117.4777 75.8716 117.72 135.5655 78.49204 123.4342 76.36753 115.8361 216.6545 112.2542 74.33034 76.6942 72.24957 77.62087 73.87828 55.47071 60.30755 103.7545 107.1751 69.6563 66.06815 66.4365 102.5524 104 48.18721 68.96376 63.28507 64.68771 44.55334 68.8767 30.39079 41.10961 69.46222 67.23095 66.42665 87.09191 20.48109 66.09841 45.18849 31.62278 20.80865 53.45091 63.06346 21.56965 11.74283 18.43909 19.84943 20.89391 55.9017 45.54119 6.082763 0 5 9.340771 3.605551 51.0392 12.64911 6.403124 31.7805 12.80625 18.60108 122.3315 27.78489 27.35416 39.69887 28.63564 29.27456 50.20956 44.46081 78.23043 222.2004 208.1103 205.7091 208.7313 224.8611 226.9317 230.0087 232.6478 243.0689 226.1194 235.7647 237.5311 241.3265 230.5862 235.3959 237.5921 240.304 119.3692 242.5021 127.288 209.1531 218.6752 249.5616 290.0651 240.3019 231.3115 241.4793 294.1974 169.4521 246.8866 286.8577 219.6178 175.5477 141.8837 149.94 146.8128 251.506 186.6387 247.4065 244.804 252.0317 156.0558 181.6177 178.9413 183.8933 246.9398 255.6912 255.1104 257.2921 249.1586 258.5937 303.9206 183.911 250.0345 267.479 264.3426 263.964 258.4768 196.9 263.3441 260.4199 234.9218 206.0152 263.1181 261.3015 239.9083 257.6092 264.3109 241.6221 260.4496
124.9364 151.9202 122.3479 125.2557 104.4844 94.62558 88.81441 90.60353 91.99592 84.87638 98.29039 96.17692 84.40379 126.935 80.72243 87.20665 126.224 83.09633 83.54639 81.46779 121.8031 79.22436 122.1188 140.1178 82.07314 127.9101 79.98125 120.3038 221.5253 116.7305 78.1025 80.60397 76.05919 81.60882 77.80103 58.41233 63.65532 108.2589 111.743 73.60027 70 70.61576 107.1541 108.6324 51.74548 73.3553 67.60178 69.09776 48.27007 73.40981 33.20542 45 74.09453 71.86793 71.15125 91.92388 22.99889 70.88018 49.76947 35.8469 24.04163 58.24088 67.91171 25.40177 14.19823 22.02272 23.85372 25.197 60.82763 50.48762 8.485281 5 0 4.716991 8.246211 56.0357 17.46425 10.29563 36.67424 9.433981 16.15549 127.2792 30.61046 29.2959 43.60046 30.08322 30.36445 53.90733 44.58882 82.49242 227.1079 212.9982 210.5855 213.3512 229.4177 231.5016 234.412 237.0654 247.5328 230.4886 240.1874 241.9628 245.7611 234.9574 239.7942 242.0021 244.7059 120.8056 246.9155 128.6801 213.2838 222.8009 253.9016 294.57 244.5608 235.4782 245.7077 298.6645 172.5949 251.1135 291.1646 223.6001 178.7512 142.6007 151.7135 147.6787 255.6076 189.7604 251.4458 248.8051 256.0957 156.5288 184.2281 181.3422 186.4489 250.7175 259.5631 258.9234 261.1403 252.8735 262.3783 308.0889 185.6293 253.6775 271.3116 268.1268 267.6602 261.9833 197.026 266.5446 263.5688 237.441 206.0152 266.2257 264.3454 242.3654 260.5235 267.3766 244.0415 263.304
129.5519 153.6495 126.9655 129.8932 108.9599 99.00126 93.20005 95.03289 96.48057 89.22023 102.8846 100.7633 88.80456 131.652 85.0766 91.72377 130.9399 87.58567 88.09228 86.00145 126.5158 83.79887 126.8237 144.7904 86.70784 132.6018 84.62417 124.997 225.9879 121.4218 82.77832 85.30094 80.74187 86.31483 82.5 62.86692 68.23672 112.9436 116.4098 78.3023 74.70107 75.33273 111.809 113.2751 56.38803 78.05927 72.31355 73.79871 52.94573 78.08489 37.67028 49.70161 78.73532 76.50654 75.74464 96.43262 27.42384 75.43375 54.42656 40.56168 28.65746 62.78734 72.40338 30.10814 18.71446 26.70674 28.57009 29.90216 65.20928 54.82928 13.1244 9.340771 4.716991 0 12.01041 60.00208 21.0535 13.2382 40.25233 5.59017 12.65899 130.9208 31.48412 29.30017 45.53296 29.58462 29.51694 55.50901 42.63019 84.76585 230.5846 216.415 213.9685 216.1423 232.0846 234.1928 236.8064 239.4833 250.0285 232.8267 242.6134 244.4039 248.2061 237.2978 242.1787 244.4059 247.0956 119.7383 249.3241 127.5593 215.2516 224.7579 256.186 297.1305 246.7169 237.4937 247.8155 301.157 173.2808 253.2178 293.3881 225.347 179.5056 140.8427 150.9379 146.0488 257.5199 190.4107 253.2672 250.5718 257.952 154.5443 184.2993 181.1884 186.4587 252.1716 261.1441 260.4233 262.688 254.2425 263.8387 310.0916 184.7728 254.951 272.8356 269.5853 269.0005 263.0779 194.7222 267.2588 264.222 237.3868 203.6038 266.829 264.874 242.2421 260.9028 267.93 243.877 263.6138
