252.5475 160.0599 152.9575 155.2353 156.6934 128.7718 143.622 148.1418 142.8636 153.5755 158.9845 153.8898 86.97283 122.4949 155.3222 116.2263 131.7166 153.2645 151.0927 148.1654 192.5201 179.8691 149.2414 179.1985 176.6048 102.0784 164.6663 99.04544 94.00532 178.4235 172.9718 153.5113 79.22752 65.1357 161.2249 135.2869 180.6931 161.966 131.727 182.3599 169 179.6274 186.5098 49.9543 186.2264 178.8435 191.4213 24.70696 120.2352 185.2998 125.5906 189.9316 183.8614 192.777 41.30375 127.2506 39.45884 47.20169 37.33631 186.703 189.6444 128.7119 40.34635 33.54102 35.79455 31.06445 119.3885 122.9715 125.4092 26.5153 129.0736 201.9505 199.9028 205.5262 34.65545 21.22499 46.51881 49.24429 32.48527 53.75872 208.0415 46.71069 41.65 15 13.64734 19.21162 44.86925 51.40385 37.85499 38.93103 55.3263 30.26549 39.2331 20.09975 25.5196 0 4.688514 47.78353 33.13608 11.7047 14.54734 24.5153 32.72458 60.29925 13.08625 61.66036 102.7691 28.671 18.39976 32.00391 104.6542 193.2634 64.56005 20.52438 64.35254 27.72471 106.9373 68.8605 26.68269 39.19751 54.23579 71.56024 42.2551 111.4002 43.18565 69.11765 46.74748 36.42656 38.55645 110.3676 35.90265 107.8378 73.86643 104.8914 107.5639 47.40463 69.63476 58.07357 53.25166 45.03887 69.2026 73.00685 47.53404 51.3122 62.82361 106.1037 71.92009 104.4803 75.83799 100.7956 62.7862 65.23841 59.9333 81.94663 56.30275 60.93394 64.99338 103.2279 65.63631 103.6002
253.1892 161.1936 154.3783 156.5917 157.9574 131.4795 145.4977 149.7892 144.5742 154.5529 159.4419 154.7347 87.06533 126.0809 155.6771 119.7312 133.1393 153.6467 151.4596 148.4965 191.6715 179.2123 149.3475 178.2436 175.9592 105.517 164.0464 102.4575 97.3574 176.9075 171.7574 152.2918 82.79124 69.02397 159.7622 134.0652 178.8744 160.3351 130.5211 180.3323 167.1979 177.465 184.2823 53.92609 183.8653 176.5417 188.9801 29.01349 118.1662 182.8427 123.6118 187.428 181.3675 190.211 45.04381 125.0854 43.28567 51.83075 41.1202 184.0859 187.0144 126.3513 45.02353 36.35449 37.60283 34.67763 116.9873 120.5981 122.9254 30.41887 126.551 199.0989 197.0004 202.6101 34.7981 23.85451 45.09148 47.68668 31.47193 51.75924 204.9446 50.93176 45.87504 19.6436 15.57689 18.46648 48.99141 48.51796 41.91107 36.42847 52.45334 27.60134 35.26977 17.44146 22.24466 4.688514 0 51.08929 29.63076 7.665504 10.48613 20.70294 28.91662 56.69591 8.398123 57.91485 99.11689 23.98524 13.91333 27.50372 100.8751 189.6581 60.4543 17.40292 60.15328 23.69774 102.9763 64.55682 23.83681 34.51401 49.57273 67.12283 37.60399 107.2784 43.28823 64.62349 46.46199 33.14673 34.20294 106.1771 32.0766 103.6112 69.34542 100.5692 103.2956 43.37494 70.67152 53.41745 52.5928 40.76764 70.05673 73.95532 43.97328 46.99131 58.13796 101.7145 72.69979 100.0197 76.57321 96.22918 58.35991 60.65148 58.62799 82.54118 52.13853 56.78181 63.36985 98.59335 61.46224 98.95126
285.4953 190.9025 181.8205 184.5322 186.6538 146.8677 169.0563 175.3416 169.7245 185.7001 194.4163 186.9193 126.4093 129.8691 191.4508 125.2858 161.2689 189.2681 187.2317 184.5775 234.5009 221.0726 186.9247 221.7385 217.7855 113.3407 205.845 110.978 107.2766 223.113 216.6022 197.2971 91.61866 75.39571 205.8226 179.2345 226.3287 207.1086 175.6518 228.5626 214.6285 226.1646 233.1811 63.25383 233.176 225.6856 238.5144 46.71999 166.7408 232.4278 171.8662 237.1343 231.0541 240.0773 61.01622 173.9345 58.89198 45.10758 58.22721 234.0833 237.0406 175.7652 38.75623 64.42477 71.85462 56.71716 166.5328 170.0609 172.6692 51.94385 176.3839 249.5936 247.5876 253.2198 77.41711 58.00044 92.51012 95.42226 78.23819 100.6357 255.8185 16.52161 16.7129 41.36572 56.13836 65.51313 14.2107 99.15789 15.05161 86.52352 103.0713 77.99163 86.1021 67.86842 73.23115 47.78353 51.08929 0 80.71542 58.73166 61.50288 71.7554 79.93696 107.7688 57.57431 108.9042 150.1399 70.93401 58.77404 76.81016 151.766 240.6892 110.7938 51.90872 110.1827 61.00784 153.5219 114.0685 52.39103 80.53095 95.45602 115.7197 80.28044 157.3045 34.875 112.7587 39.39258 60.06647 71.93753 155.9147 64.46467 153.1861 117.0876 149.6098 152.6475 74.81205 38.56323 94.60567 45.70564 75.94957 40.09606 41.97424 69.80556 81.72777 100.8208 150.2554 42.83916 147.9263 46.27659 142.8229 93.2655 98.91382 55.8248 52.55148 83.62916 87.32108 62.3773 143.6896 91.63572 143.5896
236.9219 148.7379 143.8402 145.6022 146.3636 130.4721 138.1408 140.8119 136.1323 141.2708 143.0703 140.6616 70.81494 132.5179 138.7984 125.6227 123.1107 136.9525 134.7182 131.6093 168.5052 156.9805 131.2288 154.7182 153.8059 111.3283 142.1237 108.1665 102.7862 151.192 147.215 127.8817 90.80198 80.83287 134.3446 109.8374 152.1184 134.3019 106.4049 152.9315 140.5454 149.693 156.3199 67.80437 155.5715 148.4082 160.4934 49.20513 90.95614 154.3308 96.64885 158.8081 152.7776 161.4589 58.13777 97.52647 57.31492 73.4983 55.17246 155.2417 158.1423 98.23465 68.4078 45 39.80264 48.79549 88.8123 92.47702 94.51176 47.43632 98.03061 169.8529 167.6875 173.2772 28.16026 36.17319 24.69818 25.94224 19.52415 26.90725 175.4259 79.43481 74.39571 44.59821 30.45078 20.60145 77.7705 19.92876 70.85901 11.51629 23.76973 7.615773 8.078907 13.92839 7.762087 33.13608 29.63076 80.71542 0 22.02272 19.32938 9.219544 3.257644 27.16616 24.25387 28.63564 69.63821 20.08796 26.65616 13.46291 71.59958 160.1286 32.64966 36.47259 33.01893 33.92465 74.1763 38.19264 41.57407 23.29044 32.08898 42.19441 30.44384 79.12016 68.44706 40.67247 70.3352 45.59353 35.77988 78.39005 40.60788 76.05919 45.62072 73.73449 76.02631 46.62338 97.30879 41.99749 74.86481 41.50301 96.25487 100.3195 51.75483 45.43163 43.49489 75.47185 98.65343 74.58814 102.3338 72.49902 52.88742 50.94948 77.98718 107.7973 51.92302 55.99057 80.96381 76.48529 59.72541 77.33693
249.4328 158.2693 151.9243 154.0292 155.2444 131.3845 143.8273 147.7193 142.6219 151.3972 155.5092 151.3773 82.81264 127.9062 151.6047 121.3798 130.7335 149.6162 147.411 144.4022 186.0242 173.7984 144.9414 172.4858 170.5616 107.0561 158.6912 103.9471 98.73196 170.5569 165.7204 146.2661 84.72308 71.84182 153.4768 128.0574 172.2353 153.8831 124.5351 173.5091 160.5802 170.5315 177.2944 57.09436 176.7758 169.4993 181.8313 33.52253 111.3483 175.6844 116.8674 180.236 174.1838 182.9761 47.75982 118.1796 46.23851 57.31492 44.01136 176.8191 179.7387 119.2886 50.95777 37.33631 36.71852 37.33631 109.9005 113.5297 115.7734 33.86196 119.3692 191.6899 189.5647 195.1666 31.30495 25.10976 39.20459 41.6173 26.4063 45.17743 197.4164 58.40282 53.34219 25.6125 16.62077 14.69232 56.52654 41.18927 49.47727 29.48093 45.12206 20.61553 27.63082 10.81665 14.80709 11.7047 7.665504 58.73166 22.02272 0 2.850439 13.0384 21.25117 49.0408 5.220153 50.24938 91.45316 18.38141 11.80107 20.52438 93.21212 181.996 52.88667 19.29378 52.65216 22.55267 95.34834 57.16042 25.72627 28.63758 43.28313 59.92802 32.76591 99.72462 48.82622 57.55215 51.5257 33.61948 31.30495 98.67117 31.14482 96.13532 62.33979 93.19291 95.85927 41.48832 76.94154 48.35715 57.12415 38.05916 76.15773 80.13114 43.44254 43.97041 52.55288 94.42987 78.71785 92.86087 82.53242 89.34518 54.74534 56.13243 62.20129 88.33601 49.64877 54.27963 66.40888 92.00543 58.83558 92.45539
248.5256 157.7287 151.5738 153.6347 154.7896 131.9421 143.7863 147.5216 142.4732 150.7677 154.5598 150.6662 81.79659 129.1438 150.5992 122.5625 130.4171 148.6292 146.4176 143.3915 184.3248 172.2068 143.7989 170.7399 168.9782 108.2156 157.1307 105.0934 99.84551 168.535 163.8479 144.4048 86.04723 73.47982 151.4904 126.2117 170.0724 151.8161 122.7014 171.2532 158.4302 168.219 174.9524 58.87983 174.3794 167.1291 179.4018 35.78971 109.1099 173.2502 114.6653 177.7825 171.7356 180.4982 49.44315 115.8925 48.0013 59.75471 45.76707 174.3233 177.2375 116.9163 53.51856 38.53732 37.27097 39.06565 107.5174 111.1559 113.352 35.84451 116.93 189.1074 186.9654 192.562 30.87272 26.5636 37.55829 39.86383 25.30203 43.13496 194.754 61.25096 56.19028 28.25111 18.25171 14.59986 59.37697 38.70203 52.3271 27.28095 42.62775 18.45603 24.78941 9.199185 12.3339 14.54734 10.48613 61.50288 19.32938 2.850439 0 10.25305 18.44552 46.26689 6.010408 47.44075 88.65667 16.33558 11.73354 17.85007 90.39151 179.2035 50.03624 20.26388 49.80587 22.29781 92.50442 54.32924 26.51439 26.35152 40.78726 57.13975 30.86092 96.87427 50.6964 54.79621 53.2087 33.75908 30.18485 95.82341 30.79164 93.29054 59.59971 90.36261 93.01949 40.65561 79.04508 46.28892 58.58852 36.94083 78.19287 82.19261 43.10625 42.68834 50.28433 91.61673 80.71632 90.0754 84.50281 86.63012 53.18862 54.23859 63.29001 90.23372 48.53478 53.13884 67.28433 89.37351 57.63029 89.85057
243.2316 153.7965 148.3139 150.2165 151.1599 131.988 141.6357 144.8068 139.9464 146.5484 149.2521 146.1694 76.56668 131.7346 145.1137 124.9702 127.343 143.2096 140.9823 137.9058 176.5814 164.8046 137.8768 162.8701 161.6052 110.6029 149.8447 107.4477 102.1078 159.8634 155.6093 136.2211 89.19641 77.92349 142.934 118.1022 161.0124 143.0315 114.6342 161.9491 149.4122 158.7734 165.4319 64.04329 164.7297 157.5436 169.6751 43.12906 99.89952 163.5145 105.5462 168.003 161.9691 170.665 54.3783 106.5454 53.25411 67.47592 51.0392 164.4536 167.3559 107.3521 61.80152 42.04759 38.56488 44.40721 97.93429 101.5923 103.6716 42.16706 107.2054 179.067 176.8958 182.4829 29.01724 31.50397 30.80584 32.64966 21.38674 34.82815 184.5867 71.15866 66.10135 37.12142 24.39775 16.29853 69.37038 29.01073 62.36986 18.79162 32.89377 10.81665 14.75207 8.062258 4.272002 24.5153 20.70294 71.7554 9.219544 13.0384 10.25305 0 8.222667 36.01389 15.04161 37.21559 78.41479 14.54222 17.97163 11.2361 80.1904 168.9585 40.16217 27.73536 40.11546 26.46228 82.42372 44.88415 33.21752 21.66667 34.11708 48.1477 27.90548 86.97701 59.48109 46.10043 61.54474 38.3555 30.70505 86.03488 34 83.57033 51.00245 80.85828 83.38465 41.71699 88.23831 41.86184 66.34453 37.07425 87.23531 91.28527 45.83609 41.92565 44.72291 82.29824 89.66884 81.01167 93.38094 78.11075 50.96765 50.47623 70.00714 98.92548 48.25971 52.63976 73.36079 81.3941 56.77698 82.03658
240.0758 151.9877 147.0978 148.8596 149.6193 133.532 141.3729 144.0626 139.3773 144.5132 146.2467 143.8926 74.0426 135.2106 141.9604 128.3381 126.3657 140.1215 137.8867 134.7746 171.2577 159.8266 134.3478 157.4425 156.6607 114.0227 145.0059 110.8605 105.4848 153.6369 149.8275 130.5276 93.29621 82.99354 136.8487 112.5258 154.3791 136.7089 109.1109 155.0521 142.8352 151.7226 158.2927 69.70263 157.4436 150.3355 162.2965 50.24438 93.18923 156.1283 98.92659 160.5625 154.5469 163.1589 60.017 99.66485 59.09954 74.60399 56.92889 156.905 159.7915 100.2159 69.25077 47.07029 42.27467 50.45123 90.78992 94.46563 96.39966 48.78357 99.87441 171.2944 169.0833 174.6561 30.97761 37.67869 27.93944 29.1334 22.42458 29.8527 176.6271 79.32289 74.2685 44.96552 31.41209 22.04433 77.56107 22.15435 70.57446 14.71957 25.88239 10.36674 6.740814 14.62037 8.400984 32.72458 28.91662 79.93696 3.257644 21.25117 18.44552 8.222667 0 27.85751 22.82241 28.99824 70.21177 17.07784 24.51697 10.23325 71.96803 160.7596 32.12539 34.29293 32.23139 31.18119 74.22996 37.19086 39.13709 20.05491 29.3957 40.83858 27.19205 78.87629 66.38555 39.0824 68.10571 42.73577 32.6008 78.00118 37.62462 75.58277 44.02765 73.02362 75.45508 43.41179 95.35594 38.96575 72.4434 38.26932 94.23169 98.31312 48.63487 42.17399 40.68975 74.59824 96.58585 73.50852 100.2281 71.0505 49.69157 47.89398 75.30536 105.6071 48.66546 52.73505 78.14967 74.76466 56.48029 75.54118
227.453 145.093 142.3517 143.5897 143.7004 138.426 140.0174 141.0035 137.0328 137.0016 135.3147 135.5569 68.08928 146.3728 130.6025 139.3074 123.001 129.0349 126.8267 123.6649 151.8552 141.7494 121.8401 137.8299 138.7417 125.5388 127.6318 122.45 117.1367 131.3059 129.0707 110.347 107.6151 100.5886 115.1845 93.13113 130.6675 114.2147 90 130.4668 119.4027 126.657 132.9162 89.49916 131.6142 124.7758 136.1731 74.61569 69.96893 130 75.9276 134.2609 128.316 136.6606 80.21222 75.6724 79.88116 98.38699 77.93587 130.2997 133.1353 75.27599 94.06927 66.61081 59.22204 72.20111 65.95927 69.64194 71.01741 72.00142 74.24284 144.0694 141.7643 147.299 46.09772 60.60116 31.62278 30.01666 38.55765 24.69818 148.9874 106.4983 101.4728 71.30919 56.44688 46.04078 104.8868 14.33721 98.0051 25.46812 13 31.62278 22.10994 40.79216 34.86044 60.29925 56.69591 107.7688 27.16616 49.0408 46.26689 36.01389 27.85751 0 50.58903 3.162278 42.47211 40.98446 51.3557 33.38038 44.52527 132.9765 12.16553 60.75566 14.53444 55.44761 47.56179 19.6132 64.58011 36.61208 32.68684 25.55128 42.75699 53.23533 92.72001 26.51886 93.83975 65.52781 52.08647 53 59.5399 51.0392 30.33562 49.80452 51.40039 60.85836 121.8401 45.14741 97.27001 55.37599 120.5031 124.6194 67.89432 56.45462 42.4359 52.3259 122.6968 52.65587 126.1848 53.16628 58.64367 53.08908 98.48858 131.2069 62.36986 65.10718 100.1805 59.09315 67.32849 60.53924
254.4182 163.4127 157.1154 159.2113 160.4122 136.4928 149.0474 152.9322 147.8386 156.5099 160.468 156.4574 87.72539 132.5943 156.5288 126.1173 135.9301 154.5518 152.3425 149.3226 190.2978 178.2044 149.7707 176.6987 174.9771 111.8179 163.1331 108.721 103.5338 174.3451 169.7528 150.3168 89.35463 76.14729 157.3279 132.1328 175.7562 157.592 128.6283 176.8295 164.1288 173.7189 180.4072 61.23283 179.7452 172.5406 184.7069 36.92127 114.7217 178.5476 120.3173 183.0417 177.0064 185.7066 52.06006 121.4402 50.44056 60.12695 48.23121 179.4944 182.3959 122.338 53.39798 42.14558 41.86287 41.62031 112.9253 116.5772 118.691 37.80245 122.2344 194.0599 191.8698 197.4494 36.45888 29.76995 43.55743 45.83939 31.24008 48.97193 199.4492 58.71802 53.68245 27.9866 21.2132 19.89145 56.64804 44.00991 49.5101 33.02461 47.90877 24.27447 28.63005 15.20691 17.88854 13.08625 8.398123 57.57431 24.25387 5.220153 6.010408 15.04161 22.82241 50.58903 0 51.5 92.71747 15.5901 6.714666 19.60867 94.22447 183.2338 53.26584 14.30035 52.76836 17.43938 95.96785 56.93873 20.63894 26.12204 41.21835 59.22163 29.32707 99.95124 44.84696 56.6083 47.25922 28.40039 26.75911 98.71803 26.04323 96.0846 61.26989 92.85948 95.6883 36.63798 73.37063 45.11487 52.58385 33.47014 72.45171 76.47385 38.31404 39.52803 49.75328 93.87359 74.94164 92.04152 78.70356 88.04902 50.60397 52.51476 57.3171 84.38009 45.01389 49.65912 61.38856 90.28427 54.26901 90.61595
229.8128 147.9127 145.279 146.4923 146.5719 141.5858 143.0709 144 140.0571 139.7955 137.8881 138.3043 71.08327 149.4824 133.1503 142.4186 126.001 131.6055 129.4025 126.2418 153.5252 143.6114 124.3101 139.4889 140.6281 128.6313 129.6031 125.5388 120.2206 132.5264 130.5689 111.972 110.6029 103.4042 116.5553 94.9179 131.6055 115.434 91.83681 131.1963 120.4201 127.2635 133.4253 92.14294 131.9837 125.2398 136.4373 76.74405 71.17634 130.269 77.15569 134.4619 128.5496 136.7829 82.80097 76.67733 82.41966 100.6479 80.44874 130.384 133.1953 76.03413 96.1736 69.2026 61.95361 74.62573 66.78791 70.45566 71.65988 74.26923 74.79305 143.8402 141.4795 146.9864 48.83646 62.853 34.66987 33.12099 41.13141 27.85678 148.4529 108.0705 103.031 73.08215 58.40591 48.05989 106.3967 17.34615 99.46356 27.95756 16.15549 33.61547 22.87225 42.44997 36.39025 61.66036 57.91485 108.9042 28.63564 50.24938 47.44075 37.21559 28.99824 3.162278 51.5 0 41.2393 41.08073 51.86501 33.63406 42.99419 131.786 9.055385 61.09214 11.5 55.36338 45.62631 16.47437 64.6454 35.94131 30.78182 22.42844 41.76315 50.9902 92.89241 23.5 93.84584 65.09815 51.35173 50.60632 59.03389 48.54894 27.22591 47.10085 48.82622 59.75001 122.0041 43.14556 97.05461 54.30009 120.6027 124.7237 66.93815 55.04739 40.10576 49.51767 122.7457 49.71811 126.1848 50.06648 56.68213 50.87092 97.94897 131.104 60.82763 63.4004 99.4408 55.9464 65.45323 57.38467
218.783 149.5568 150.29 150.6568 149.7715 159.6605 153.0005 151.5093 148.8297 141.0673 133.8714 138.4152 83.76682 174.4995 128.8056 167.5039 134.4311 127.8401 125.8701 122.91 133.0649 126.3497 118.8027 119.397 123.8698 154.9267 114.7206 152.0628 147.0826 106.9446 108.6376 92.86175 140.6104 136.7217 93.64767 79.66987 102.7963 90.6448 77.70122 100.2166 92.95203 95.20021 100.287 127.7243 97.66396 91.91344 101.1697 115.9696 50.83528 95.16239 56.0721 98.74351 93.19914 100.4445 119.0591 52.7023 119.1104 139.0449 117.3741 93.88014 96.47425 49.05402 135.3921 105.7018 97.35877 112.2715 42.28008 45.04975 43.93274 112.8469 45.51791 105.2154 102.5829 107.9114 84.68105 101.6395 67.62159 64.96522 78.59245 58.26045 108.4146 148.8907 143.8782 113.5133 98.3785 87.92212 147.3219 53.5345 140.4638 66.44851 50.1007 73.70129 64.08991 83.19062 77.32354 102.7691 99.11689 150.1399 69.63821 91.45316 88.65667 78.41479 70.21177 42.47211 92.71747 41.2393 0 81.4173 92.75884 74.34871 4.876474 90.54943 40.83969 101.6638 42.32647 95.04575 12.31719 40.73254 104.5963 74.43515 63.87616 42.92297 78.66579 20.76247 132.9018 46.56533 133.3702 103.4729 88.90084 23.36835 97.25883 24.20083 45.34677 28.45997 26.22747 95.09818 161.8557 73.59378 135.7872 90.09206 160.2663 164.3845 102.8399 88.82989 67.8765 32.61717 162.2387 36.86625 165.4978 44.45862 85.95811 78.18625 135.283 170.0204 93.2903 94.39469 135.728 52.45836 94.80456 54.68162
256.9072 168.0858 162.7554 164.6284 165.5268 146.2395 156.1775 159.3199 154.4747 160.7573 163.0009 160.2829 90.52075 144.9037 158.7718 138.2395 141.8217 156.9071 154.6744 151.575 188.2005 176.8602 151.2814 174.3534 173.7006 123.8706 162.0628 120.7304 115.4347 170.0821 166.5799 147.3385 101.9764 89.72953 153.4191 129.4031 170.4196 153.0891 126.012 170.7457 158.9546 167.1805 173.5857 75.20212 172.4514 165.5131 177.0932 51.8953 109.2575 170.9188 115.0807 175.2154 169.2559 177.6394 65.73299 115.4985 64.32089 75.52169 62.08564 171.2835 174.1197 115.6555 68.92531 54.447 52.14788 55.38029 106.2528 109.9433 111.6054 52.16213 114.9466 184.9201 182.5586 188.0611 43.43934 42.77062 44.43114 45.91052 35.92849 46.93001 189.4021 73.66726 68.67822 43.4934 34.56807 29.18869 71.45559 38.68852 64.29678 31.51867 42.18502 24.87421 19.65728 21.31024 18.76836 28.671 23.98524 70.93401 20.08796 18.38141 16.33558 14.54222 17.07784 40.98446 15.5901 41.08073 81.4173 0 12.18542 7.755724 82.36156 171.4063 40.79493 20.26206 39.79386 14.63605 83.30885 43.27097 23.59667 10.53426 25.70624 44.79879 14.55805 86.57266 51.81193 41.916 52.85698 25.7763 16.19927 85.05925 20.54693 82.29141 46.39452 78.67938 81.72042 27.21414 80.92389 29.98411 56.4912 22.535 79.54041 83.65959 31.76524 27.5441 34.26378 79.40231 81.71583 77.27676 85.20092 72.85766 37.2578 37.91677 58.61763 90.26213 33.79832 38.23965 61.20613 74.82798 42.48737 75.11043
259.9875 169.4237 163.306 165.3627 166.5076 143.1763 155.4726 159.2473 154.19 162.4286 165.9983 162.2853 93.20961 139.2423 161.9836 132.7841 142.1506 160.033 157.8158 154.773 194.5125 182.6551 155.0294 180.8193 179.4466 118.494 167.6568 115.4011 110.2224 177.7789 173.5806 154.1925 95.98576 82.62261 160.8768 136.0702 178.7743 160.9183 132.5992 179.5431 167.2008 176.2376 182.8089 67.6263 181.9375 174.8456 186.7578 42.92169 117.6077 180.5871 123.305 184.9934 178.9888 187.5475 58.55627 124.145 56.88693 65.55026 54.69116 181.263 184.1354 124.7329 58.53788 48.84503 48.51893 48.12611 115.3069 118.9825 120.9044 44.13638 124.3646 195.3816 193.1028 198.6457 42.60593 36.44243 48.24026 50.306 36.7884 52.78779 200.2975 61.68477 56.72899 33.36135 27.88396 26.24704 59.41574 46.55741 52.26151 36.73988 50.35142 28.38978 29.28187 20.55605 21.68478 18.39976 13.91333 58.77404 26.65616 11.80107 11.73354 17.97163 24.51697 51.3557 6.714666 51.86501 92.75884 12.18542 0 18.42982 93.92882 183.0288 52.47837 9.816947 51.65076 10.75235 95.15551 55.33541 15.34539 22.27844 37.52982 56.98049 24.15388 98.62038 41.8686 54.0986 43.68019 22.02594 20.33876 97.1647 19.34963 94.41917 58.55475 90.85411 93.87367 29.96609 70.8629 39.94506 48.37297 26.97713 69.71663 73.80075 31.64176 33.13706 45.05472 91.58747 72.06976 89.4398 75.71984 84.88623 44.44728 46.87614 52.26014 81.14503 38.45936 43.10806 55.93852 86.60737 47.74969 86.79932
250.2592 162.1888 157.214 159.0008 159.7883 142.6125 151.2486 154.0755 149.3427 154.7321 156.4561 154.1231 84.27443 142.9239 152.1553 136.1426 136.4276 150.3238 148.0887 144.9733 180.6938 169.4672 144.4896 166.8224 166.3205 121.7795 154.7254 118.6223 113.2751 162.3753 158.9607 139.7497 100.4303 89.08884 145.7414 121.8568 162.6691 145.3728 118.4831 162.9911 151.2093 159.4342 165.8498 75.06896 164.7399 157.7855 169.4052 53.27833 101.5125 163.2307 107.3417 167.5448 161.5774 169.9923 65.43126 107.7435 64.23589 77.44837 62.01008 163.6498 166.494 107.9064 71.34221 53.25646 49.72927 55.3376 98.5019 102.1922 103.8688 52.78011 107.2206 177.4155 175.082 180.5997 39.61376 42.45292 38.16084 39.36051 31.45143 39.8152 182.0728 78.30159 73.25848 46.10043 34.90702 27.49955 76.25287 31.08706 69.11765 24.95245 34.51449 19.6023 11.90633 19.24188 14.71394 32.00391 27.50372 76.81016 13.46291 20.52438 17.85007 11.2361 10.23325 33.38038 19.60867 33.63406 74.34871 7.755724 18.42982 0 75.5 164.6008 34.09179 27.45906 33.37664 22.39177 76.81271 37.36698 31.24695 10.58432 23.24861 39.64364 17.32915 80.50621 59.34012 37.12142 60.51922 33.39191 22.4154 79.19122 27.93296 76.52614 41.86287 73.25219 76.10026 33.18239 88.46044 30.64476 64.23943 28.04015 87.12778 91.24281 38.54823 32.09094 33.5493 74.27819 89.33784 72.51907 92.85176 68.82846 40.24022 39.32048 66.3193 97.96173 38.56488 42.72425 68.78509 71.52797 46.60606 72.02257
