259.1698 90.421 253.5587 236.5967 258.5498 259.3501 233.2606 261.6028 241.2494 237.2867 229.169 262.8555 262.2547 252.6114 224.5885 262.4583 261.5206 260.2095 250.0423 256.5273 219.6474 253.2686 259.7865 236.519 232.3075 261.0383 256.9611 248.2781 243.3398 245.8587 230.7 182.2755 249.7779 244.1526 224.2008 239.1016 261.62 260.7681 219.2496 233.3838 230.7264 257.4976 213.49 244.1823 215.9543 239.2697 245.7692 222.0315 228.5279 219.9113 203.5903 256.4001 239.5143 225.7543 239.1714 224.4037 205.2084 222.3827 210.0119 232.8552 237.6941 244.2396 239.2405 201.5564 232.7327 205.3728 205.3085 198.2372 201.42 196.2371 203.5743 243.1872 195.8979 200.6838 196.1632 213.7366 195.2332 190.3272 235.2139 200.4409 193.9353 135.3699 229.0087 210.6181 225.8429 92.17917 88.1621 86.24529 207.8677 215.0349 207.1352 217.8004 202.8861 205.0098 37.53665 23.19483 29.83287 33.60432 21.18962 24.41311 24.08319 162.8895 161.1238 18.38478 23.08679 67.06943 14.31782 7.28011 71.02928 0 2 89.00562 9.055385 14.03567 83.09633 73.74449 176.3172 17.88854 143.2829 28.48353 171.4934 80.41144 19.69772 26.57181 28.42534 29.73214 22.47221 27.01286 183.2367 25.16446 103.8123 113.031 105.4116 33.7052 33.35416 32.24903 34.1321 38.91786 35.01428 84.58132 69.29737 37.33631 39.11521 139.3243 43.09406 43.23482 44.55334 46.48656 47.1858 47.07441 50.44799 49.64877 77.78335 50.50248 51.78803 52.06966 53.93515 54.14795 55.03635 55.87933 56.88585 58.18075 59.3043 92.25237 60.82763 202.2301 63.70181 78.39005 209.972 81.43709 79.12016 78.42512 84.8646 92.57429
260.2326 92.17906 254.637 237.4742 259.6998 260.5235 234.1292 262.8003 242.2545 238.2709 230.0343 264.0928 263.5376 253.8632 225.5394 263.7961 262.8403 261.5206 251.3199 257.8221 220.5924 254.5683 261.1379 237.7041 233.464 262.4138 258.3118 249.5796 244.6145 247.1852 231.9062 182.1006 251.1434 245.5127 225.4107 240.4507 263.1368 262.2747 220.5187 234.7765 232.121 259.0232 214.7417 245.6603 217.2608 240.753 247.3146 223.4502 229.9935 221.3256 204.8927 258.0019 241.0542 227.229 240.7366 225.8871 206.5732 223.8781 211.4261 234.4189 239.2973 245.8638 240.8651 203 234.3555 206.8671 206.8443 199.7248 202.9433 197.7397 205.1451 244.9 197.4335 202.2523 197.717 215.4058 196.8146 191.9004 236.9477 202.0682 195.5443 136.4588 230.7834 212.3488 227.6335 91.67879 87.97285 86.11765 209.7451 216.9332 209.0383 219.7385 204.8547 206.9807 36.06938 23.02173 28.6007 32.1753 20.61553 23.32381 22.80351 164.8787 163.1207 17.02939 21.18962 65.07557 12.36932 5.385165 69.16992 2 0 91.00549 7.071068 12.04159 85.09407 71.75131 178.3148 16.12452 145.279 26.80236 173.4878 82.37718 18.97367 25.22592 26.90725 28.28427 21.84033 26.01976 185.2203 24.5204 105.7592 114.9783 107.3454 33.15825 32.59601 32.55764 34.36568 38.10774 35.12834 82.76473 67.6101 37.12142 39.01282 141.2347 43.17672 43.07261 44.28318 45.88028 46.69582 47.53946 50.96077 49.36598 76.25123 50.56184 52.17279 51.70348 53.60037 54.03702 55 55.68213 56.56854 57.78062 59.13544 90.73313 60.53098 204.1253 63.62012 79.20227 211.8449 82.29216 79.84986 79.07275 85.61542 93.47727
226.1526 45.57952 220.0773 214.4575 221.0204 220.5414 211.8124 221.382 212.3494 209.7451 208.2093 220.4382 217.4019 209.9869 199.7248 214.587 214.6928 213.9276 206.1642 211.3321 195.5019 207.9928 211.2936 198.5302 196.1533 211.1421 208.6552 203.1846 200.0281 199.5307 191.9909 211.0031 201.0398 196.0421 185.7848 191.9168 203.6296 203.4158 177.972 184.0924 181.4984 199.1808 173.6663 189.3066 172.8504 184.3583 186.8328 172.0116 175.3083 170.3085 161.8178 193.6001 181.2285 172.1772 179.3804 170.3907 159.695 167.7917 161.1862 173.4884 175.6538 180.6018 175.801 151.7135 169.7248 152.1184 149.4893 146.0137 146.697 143.2655 145.6932 174.0402 140.89 143.1782 139.9786 148.8002 137.3536 133.4208 165.0158 139.1512 134.371 116.1077 156.349 141.7674 152.2268 144.4611 132.4055 129.1869 128.7051 134.1119 126.0516 133.8245 116.6881 118.596 119.8541 95.07891 110.6345 116.0097 98.27004 105.119 106.7052 75.18643 72.57291 102.9563 111.2879 155.9918 103.0776 96.04686 157.1427 89.00562 91.00549 0 98 103 6.708204 162.5769 87.44411 105.2331 54.58938 114.0941 82.8734 17.20465 98.47842 108.9498 112.2943 112.6144 99.0404 105.4863 95.42226 100.5497 25.94224 32.64966 29.1334 103.9191 106.6607 90.47652 92.11406 111 94.33981 169.4462 152.0136 100.6578 99.53894 59.80176 97.74262 102.5 105.1903 112.5389 110.8264 90.91755 90.73588 108.2266 156.6948 101.4027 94.33981 111.3564 111.8258 107.042 105.8159 109.9568 113.2519 115.9146 111.3059 169.8897 115.2476 120.8113 111.7744 91.67879 129.9433 91.40022 95.13149 97.78804 97.20082 95.01579
264.8717 98.85146 259.326 241.5367 264.6091 265.5042 238.1649 267.8544 246.719 242.6706 234.0608 269.2675 268.85 259.084 229.8391 269.2723 268.2629 266.9176 256.6189 263.1715 224.8755 259.9327 266.6552 242.7267 238.4005 268.0019 263.8276 254.951 249.9065 252.6312 236.9947 182.6599 256.7041 251.0588 230.5125 245.9656 269.1338 268.2424 225.8004 240.4205 237.7712 265.0453 219.9727 251.5492 222.655 246.6577 253.394 229.1724 235.8495 227.0352 210.2784 264.2366 247.119 233.1116 246.8719 231.7952 212.1426 229.8203 217.1382 240.5512 245.5379 252.1607 247.1639 208.7989 240.6502 212.8098 212.9039 205.6502 208.9689 203.7081 211.3019 251.4319 203.4945 208.4035 203.8284 221.8272 203.0025 198.0668 243.5342 208.3796 201.8074 141.2409 237.4721 218.9292 234.3608 91.24144 88.66729 87.03591 216.6679 223.8973 216.0116 226.7708 211.9216 214.0491 32.20248 24.73863 26 28.57009 21.09502 21.58703 20.24846 171.9448 170.1667 14.56022 15.26434 58.19797 6.403124 3.605551 62.32538 9.055385 7.071068 98 0 5 92.0489 64.69351 185.2622 9.899495 152.2104 20.66712 180.3996 89.10668 17.02939 20.44655 21.40093 23.02173 20.02498 22.59855 192.0453 22.5 112.3788 121.5977 113.898 31.16382 29.84125 33.61547 35.1141 35.03427 35.44009 76.02631 61.26275 36.22154 38.47077 147.6626 43.20893 42.24038 43.04649 43.41659 44.63743 48.8467 52.39275 48.01042 70.37933 50.40337 53.14132 50.02249 52.00961 53.23533 54.45181 54.55731 55.00909 55.91601 58.07753 84.87933 59.00847 210.4683 62.83248 81.49233 218.0808 84.72308 81.84131 80.77438 87.65843 96.04166
267.6602 103.3401 262.1545 243.8955 267.6061 268.5563 240.5047 270.9631 249.3797 245.2835 236.3954 272.4702 272.1611 262.3252 232.3812 272.7133 271.6616 270.2961 259.9222 266.5131 227.4071 263.2869 270.1296 245.8175 241.4259 271.5327 267.3013 258.3118 253.2059 256.0518 240.1385 182.5113 260.2153 254.5594 233.6686 249.4425 272.9982 272.0827 229.0985 244.002 241.3585 268.9312 223.2331 255.3272 226.0426 250.4496 257.3296 232.8197 239.6038 230.6729 213.6633 268.3021 251.0434 236.8882 250.8556 235.5929 215.6722 233.6466 220.7804 244.5333 249.6109 256.2811 251.2867 212.5135 244.7703 216.6403 216.8307 209.4684 212.8685 207.562 215.3102 255.7597 207.4247 212.4076 207.8004 226.0602 207.0386 202.0861 247.9124 212.5196 205.9075 144.2012 241.9463 223.3047 238.8724 90.55385 88.78939 87.32268 221.382 228.6591 220.785 231.6247 216.8466 218.9795 29.52965 26.40076 24.5153 26.19637 22.13594 21 19.10497 176.9181 175.1581 14.03567 11.31371 53.22883 4 7.615773 57.77326 14.03567 12.04159 103 5 0 97.04638 59.70971 190.2579 7.28011 157.2037 17.31376 185.3888 94.04786 18.02776 18.67553 18.78829 20.61553 20.88061 22.00063 197.0116 23.04886 117.2774 126.4951 118.7701 31.38081 29.50424 35.8469 37.12142 34.29869 37.16181 71.58911 57.27674 37.10795 39.56008 152.477 44.60759 43.061 43.56604 43.01163 44.52527 51 54.58938 48.37355 66.84497 51.58003 55.03635 50.12235 52.15362 53.93515 55.31727 55.01363 55.14526 55.81756 58.54912 81.32958 59.13544 215.2378 63.45802 84.0595 222.7987 87.36704 84.21995 82.97289 90.04999 98.73702
230.417 47.67301 224.3502 217.9197 225.5682 225.1722 215.2127 226.1084 216.2759 213.565 211.5564 225.3042 222.4148 214.8313 203.3052 219.7821 219.8227 219.0205 211.0769 216.3475 199.0075 213.0023 216.5179 203.0203 200.5071 216.4532 213.8598 208.1658 204.8811 204.5788 196.5006 210.6919 206.2474 201.1927 190.2446 196.9925 209.4039 209.1531 182.5898 189.2749 186.6666 204.9634 178.16 194.8589 177.5676 189.8973 192.6201 177.192 180.7097 175.4537 166.3791 199.6196 186.962 177.5894 185.1971 175.8238 164.5068 173.2514 166.2348 179.263 181.5899 186.6387 181.8158 156.7801 175.7 157.4198 154.9486 151.2118 152.0691 148.4992 151.2696 180.3469 146.2498 148.7179 145.4132 154.8247 142.8881 138.8672 171.357 144.9174 140.002 118.423 162.7882 147.9899 158.701 141.7674 130.1085 126.9262 135.3514 140.8013 132.7403 140.5276 123.3333 125.2278 114.7258 90.13878 105.513 110.8388 93.14505 99.92497 101.415 81.7435 78.96093 97.49359 105.5746 150.1501 97.25225 90.19978 150.7577 83.09633 85.09407 6.708204 92.0489 97.04638 0 156.5128 93.22109 99.08078 60.20797 107.7954 88.45903 11.7047 92.07063 102.5527 105.9292 106.2121 92.57429 99.00687 100.6357 94.04387 26.90725 34.82815 29.8527 97.30166 100.0725 83.81527 85.44004 104.3724 87.66413 162.9755 145.4841 93.98404 92.84934 62.5 91.03565 95.79796 98.48858 105.8489 104.1273 84.21995 84.0595 101.5185 150.0642 94.70216 87.66413 104.6482 105.119 100.3444 99.12618 103.2594 106.5505 109.2117 104.6231 163.2253 108.5587 124.4489 105.1272 85.60374 133.3501 85.44589 89.02247 91.61059 91.26336 89.47067
308.8466 160.5836 303.7931 281.2708 310.7833 312.2455 277.7557 315.1607 289.5876 285.0952 273.6708 317.5362 318.2428 307.8526 271.7283 319.9919 318.5581 317.0193 306.0491 312.9297 266.7438 309.8504 317.7361 290.1345 285.1912 319.6439 314.9258 304.984 299.366 303.2924 285.0162 195.8372 308.2422 302.5413 278.7423 297.2576 324.1007 322.9772 275.5209 292.8075 290.2387 320.2487 269.3905 305.783 273.3057 301.0635 309.1525 282.3106 289.9728 280.1004 261.0579 321.1888 302.8091 287.4739 303.134 286.3726 264.3128 284.689 270.3465 296.838 302.6611 309.6986 304.7495 262.7894 298.2453 267.8642 268.8672 260.6554 264.7097 259.068 268.0396 310.912 259.5694 265.125 260.2888 280.5693 260.062 255.0112 303.5042 266.3514 259.4612 189.3733 298.3224 278.97 295.5491 107.1226 113.5377 113.8112 279.6002 287.1972 279.4105 290.7581 276.3766 278.5341 55.05679 76.23156 61.73532 56.93856 71.40203 64.93266 62.3077 236.6205 234.8526 63.41333 53.11544 12.99304 60.17682 66.97947 21.13133 73.74449 71.75131 162.5769 64.69351 59.70971 156.5128 0 249.6151 57.53477 216.5208 50.07247 244.6002 152.7653 66.59016 56.61799 52.87958 53.369 67.19561 61.7207 255.8185 66.83188 175.4259 184.5867 176.6271 68.53887 64.80934 81.74503 81.46318 63.95506 79.94529 29.21044 34.10462 75.1881 77.84118 209.5292 83.02619 78.29432 76.59145 69.75851 72.67221 92.58645 95.70397 78.35337 45.54668 86.34958 93.97473 77.42093 79.00158 84.46449 86.67901 83.30216 80.82234 79.30605 85.82103 53.58405 83.35616 271.501 90.57467 123.5971 278.4313 127.2016 122.173 119.5669 127.4725 137.9828
232.0676 110.0526 226.3307 233.4881 222.5313 220.6258 231.9179 219.6715 224.7363 223.9644 229.3376 216.2103 210.602 207.087 218.3107 204.353 205.7908 205.8404 202.3324 205.0242 215.5253 202.1125 200.753 203.0754 203.2293 198.7712 198.7742 198.3257 197.9321 193.728 196.8739 271.0162 191.847 188.5482 192.1959 186.3832 181.0792 181.8422 182.5982 177.3115 175.3316 176.873 180.9577 173.7938 176.3801 169.7524 165.7924 166.8469 165.0011 166.0957 169.5844 165.296 162.2757 162.065 158.499 160.069 163.4017 157.2522 160.2332 154.517 151.9915 153.3221 149.8231 151.9664 145.7783 147.5692 142.0066 144.7062 141.6463 141.7687 136.2649 138.4744 137.2544 135.1069 134.9199 126.9474 130.633 129.5454 129.3874 126.4567 126.0834 160.3034 117.8608 114.9016 112.7647 222.6995 209.0017 205.719 82.93234 81.66378 75.69262 71.80232 50.57618 50.84164 206.8716 181.8925 197.6666 203.0971 185.3434 192.2617 193.9535 29.35767 23.46651 190.3467 198.7251 243.3682 190.4628 183.4153 242.8709 176.3172 178.3148 87.44411 185.2622 190.2579 93.22109 249.6151 0 192.1015 33.10094 200.4327 6.638712 97.30094 184.3322 194.806 198.3158 198.4192 184.5071 190.7995 15.84913 185.6868 76.63271 68.31378 76.48725 187.7062 190.8435 173.6634 174.9319 194.5068 177.0567 254.4576 236.5133 183.2901 181.6366 54.13107 178.6483 183.819 186.4623 194.3239 192.1471 170.2257 168.9641 188.4486 239.5908 180.4949 172.3586 191.3233 191.2885 185.6975 184.0073 188.4896 192.0046 194.7216 188.906 251.768 193.0279 58.21891 187.8846 158.2864 68.36463 156.3649 161.8369 165.2441 161.2113 154.1592
274.5779 108.2984 269.0502 251.002 274.4012 275.3153 247.6176 277.6833 256.3616 252.2875 243.51 279.1218 278.7271 268.947 239.416 279.1665 278.1528 276.805 266.4944 273.0536 234.4462 269.8166 276.552 252.5495 248.2018 277.9011 273.7243 264.8358 259.7812 262.5233 246.8329 189.4901 266.6027 260.9569 240.3539 255.8624 278.9928 278.1079 235.6744 250.3198 247.6705 274.8982 229.8391 261.4288 232.543 256.5346 263.2309 239.069 245.7336 236.9325 220.1658 274.0164 256.96 242.9918 256.6906 241.6713 222.0417 239.6902 227.0352 250.3708 255.3146 261.9103 256.9124 218.6893 250.4007 222.6791 222.7455 215.5226 218.8196 213.572 221.112 261.0211 213.3354 218.2155 213.6539 231.5019 212.8004 207.8728 253.0722 218.1205 211.5724 151.0132 246.8947 228.4732 243.7314 97.32934 95.89867 94.47883 225.6568 232.7574 224.8399 235.3147 220.1093 222.2004 35.1141 33.61547 31.14482 32.14421 29.41088 28.07134 26 179.747 177.6914 21.2132 16.15549 52.54774 11.18034 13.45362 53.24093 17.88854 16.12452 105.2331 9.899495 7.28011 99.08078 57.53477 192.1015 0 159.0031 10.78563 187.0668 95.25755 12.80625 11.40444 11.6619 13.41641 15.26434 15.11162 198.3265 17.00735 118.0889 127.2792 119.4017 24.84318 22.63846 31.241 32.20248 27.20662 31.90611 66.70832 51.5182 31.01612 33.61547 152.7195 38.89409 36.84087 37.10795 36.01389 37.66298 46.04346 49.64877 41.7732 60.48347 45.59057 49.73932 43.35032 45.39824 47.53946 49.0408 48.44069 48.37355 48.9183 51.97115 74.98333 52.34501 215.1931 56.96595 79.40403 222.5135 82.80097 79.32213 77.86206 85.14693 94.20191
229.0786 82.59714 223.1098 225.5748 221.0566 219.6645 223.5766 219.3855 219.158 217.681 220.57 216.834 212.1174 207.0085 210.2808 207.0873 208.0312 207.7619 202.513 206.2311 206.9034 203.0887 203.5313 200.0306 199.2188 202.2301 201.2486 198.8165 197.3354 194.4801 193.5523 248.7211 193.8891 189.8381 188.1701 186.845 188.2153 188.6001 178.997 178.0169 175.736 183.807 176.2839 177.8904 173.0181 173.3667 171.9084 166.5893 166.7363 165.4358 164.3685 174.3932 167.4309 163.6246 164.3275 161.6447 159.5384 158.8166 158.0791 159.4268 158.7596 161.6447 157.4865 149.0134 152.4484 146.3421 141.7183 142.0563 140.3567 139.0575 136.5009 149.8332 135.1814 134.7294 133.3042 131.934 129.4681 127.1578 140.4453 127.5385 125.3085 141.5238 129.7112 121.4331 124.8239 193.6311 180.4159 177.1306 96.25487 98.23441 90.80198 92.69844 72.36098 73.60027 174.3474 149.4657 165.1303 170.5293 152.7776 159.6559 161.2762 32.20248 25.43281 157.5436 165.7739 210.3477 157.4579 150.4028 209.8455 143.2829 145.279 54.58938 152.2104 157.2037 60.20797 216.5208 33.10094 159.0031 0 167.3427 28.28427 64.28063 151.268 161.7469 165.2453 165.3663 151.4761 157.789 41.36572 152.69 44.59821 37.12142 44.96552 154.8817 157.9699 140.89 142.2146 161.7362 144.3607 221.531 203.6495 150.6254 149.0503 34.00368 146.2454 151.3679 154.0292 161.8302 159.7263 138.0507 136.9708 156.2082 207.0006 148.42 140.4279 159.1422 159.2011 153.7335 152.1217 156.5647 160.0562 162.7765 157.1655 219.3912 161.2762 74.02076 156.4376 128.5029 84.18581 126.9094 132.0984 135.3976 132.0757 126.0159
284.965 118.8765 279.4638 261.068 284.9173 285.8621 257.6684 288.2599 266.6614 262.553 253.5571 289.7444 289.3966 279.587 249.6298 289.883 288.8551 287.5002 277.1606 283.735 244.6526 280.5028 287.2787 263.1171 258.7343 288.6436 284.4508 275.5244 270.4458 273.2329 257.4274 196.5874 277.3398 271.691 250.9544 266.5896 289.7783 288.8935 246.3382 261.0741 258.4259 285.6831 240.4871 272.2121 243.2407 267.3187 274.0128 249.8362 256.5149 247.6979 230.8624 284.7771 267.7429 253.7748 267.4672 252.4555 232.7828 250.4755 237.8013 261.1478 266.0742 272.6564 267.6581 229.4661 261.1475 233.4645 233.5286 226.3076 229.6043 224.3576 231.8858 271.6698 224.1184 228.99 224.4329 242.2066 223.5696 218.6453 263.6865 228.8631 222.3272 161.5132 257.4268 239.0934 254.2252 103.9639 103.7067 102.5097 235.8543 242.8473 234.9059 245.137 229.6298 231.6878 40.14047 43.49966 38.32306 37.96455 38.98138 36.43129 33.97704 188.9594 186.6606 30.1367 22.0772 47.14988 20.67548 24.18382 43.31637 28.48353 26.80236 114.0941 20.66712 17.31376 107.7954 50.07247 200.4327 10.78563 167.3427 0 195.2462 103.2364 16.51784 7.155162 3.771051 5.510561 17.32216 12.8834 206.1305 17.46472 125.5619 134.6893 126.6803 22.22054 18.88513 32.97772 33.22954 21.62925 32.22313 56.43985 40.81466 29.25131 32.07382 159.4599 37.64134 34.28647 33.76689 30.47 32.71409 46.21022 49.71467 37.71066 49.71718 43.29805 49.02321 38.56562 40.61329 43.96985 45.79701 44.24676 43.43567 43.42449 47.66305 64.21691 47.23291 221.4743 52.83328 79.39901 228.4947 82.92627 78.82848 76.94031 84.56779 94.25885
235.4676 107.7598 229.6824 236.0085 226.1725 224.3491 234.3555 223.5039 227.6714 226.7708 231.6904 220.184 214.7082 210.9325 220.785 208.6383 210.0024 210.0024 206.2115 209.0724 217.883 206.1189 205.039 206.4177 206.4044 203.1576 203.0099 202.2474 201.6761 197.6828 200.1562 270.4478 196.0026 192.5786 195.3458 190.2763 185.9704 186.6815 185.8005 181.2236 179.1903 181.7278 183.9674 178.2274 179.6086 174.1034 170.5066 170.5755 169.0473 169.7557 172.4674 170.4259 166.8406 166.0753 163.1536 164.0762 166.5068 161.2495 163.6246 159.0248 156.7655 158.3193 154.7191 155.1934 150.5208 151.0761 145.6505 147.9595 145.1206 145 139.9732 143.8402 140.5774 138.7083 138.3112 131.3733 134.0821 132.7797 134.6881 130.2615 129.5771 160.4151 123.2274 119.5073 118.1397 220.0659 206.5282 203.2419 88.32327 87.46428 81.27115 78.03204 56.76951 57.14018 202.5957 177.6851 193.3805 198.7869 181.0331 187.9202 189.5521 31.32092 24.31243 185.8279 194.0335 238.5628 185.6906 178.6309 237.5166 171.4934 173.4878 82.8734 180.3996 185.3888 88.45903 244.6002 6.638712 187.0668 28.28427 195.2462 0 92.02174 179.0698 189.5281 193.0648 193.1269 179.1787 185.4365 15.05161 180.306 70.85901 62.36986 70.57446 182.1515 185.3281 168.0774 169.3074 188.909 171.4176 248.9739 230.9743 177.6288 175.9318 47.5 172.856 178.0456 180.6793 188.5656 186.3558 164.3472 163.0245 182.5842 233.8659 174.5752 166.3971 185.4353 185.3672 179.7387 178.0253 182.5171 186.0376 188.7522 182.8797 245.936 187.0027 55.80181 181.7843 151.9243 66.11543 149.9667 155.467 158.8852 154.7773 147.6482
242.0516 58.5263 235.9873 229.2597 237.2551 236.8681 226.5226 237.8108 227.8119 225.0622 222.8403 237.0084 234.1098 226.5359 214.7044 231.4484 231.5016 230.7054 222.7794 228.0422 210.3735 224.6976 228.1776 214.7004 212.1637 228.0899 225.5238 219.8636 216.5854 216.2695 208.1838 218.6536 217.9105 212.8673 201.9208 208.6793 220.8099 220.5856 194.2858 200.9428 198.3372 216.3631 189.842 206.4001 189.2703 201.4448 204.0159 188.8597 192.3148 187.1283 178.0702 210.8009 198.3963 189.1904 196.57 187.4166 176.2115 184.8334 177.9241 190.6678 192.8581 197.8004 193.0026 168.4666 186.9291 169.0562 166.5295 162.8742 163.6826 160.1531 162.7959 191.1073 157.867 160.2623 157.0032 166.0012 154.4345 150.4519 182.0501 156.3268 151.4977 129.1395 173.2541 158.9025 169.071 146.3728 135.4372 132.3301 145 150.0467 142.0035 148.9463 131.0017 132.7742 114.2322 90.37699 105.1095 110.2554 92.84934 99.368 100.5684 88.95504 85.34027 96.16652 103.3683 147.258 94.72592 87.66413 145.573 80.41144 82.37718 17.20465 89.10668 94.04786 11.7047 152.7653 97.30094 95.25755 64.28063 103.2364 92.02174 0 87.05171 97.51661 101.0445 101.1237 87.20665 93.50951 103.0713 88.40956 23.76973 32.89377 25.88239 90.77624 93.78966 76.90254 78.33901 97.7108 80.52329 157.2768 139.4565 86.83317 85.44004 60.15189 83.10738 88.06957 90.75792 98.37174 96.44947 75.6439 75.13322 93.40771 143.2175 86.15393 78.71467 96.46891 96.77293 91.70605 90.33825 94.60708 97.9898 100.6866 95.71311 155.9824 99.72963 123.0991 95.83694 74.51845 131.481 74.20243 77.98718 80.68767 80 77.89737
278.6916 106.766 273.0568 256.285 277.9137 278.662 252.9516 280.8558 260.8472 256.9066 248.861 282.0018 281.2619 271.7177 244.2376 281.272 280.4015 279.1218 269.0698 275.4964 239.3011 272.2223 278.548 255.8071 251.6614 279.7016 275.7263 267.2265 262.3781 264.7197 249.937 199.6874 268.4865 262.885 243.4297 257.879 279.5657 278.7759 238.3123 251.9841 249.3194 275.3924 232.607 262.3604 234.8963 257.4218 263.546 240.5203 246.7813 238.4219 222.5511 273.7755 257.3307 243.9611 256.8218 242.5634 223.9386 240.4774 228.5279 250.5199 255.0735 261.4517 256.4527 219.9386 249.965 223.486 223.1761 216.3932 219.3673 214.3105 221.216 259.5997 213.7756 218.3438 213.9252 230.5977 212.8098 207.9658 251.4125 217.6708 211.3139 154.8709 244.7386 226.8832 241.3732 108.1896 105.6751 104.0108 222.0563 228.7794 220.7918 230.532 214.5727 216.5849 47.42362 41.30375 42.44997 44.19559 38.01316 38.47077 36.87818 173.5655 171.0274 31.40064 28.6531 63.26655 21.84033 20.02498 58.69356 19.69772 18.97367 98.47842 17.02939 18.02776 92.07063 66.59016 184.3322 12.80625 151.268 16.51784 179.0698 87.05171 0 10.49101 14 14.14214 3 7.939004 189.7961 5.59017 109.165 118.2709 110.2369 14.30427 13.6565 18.43909 19.41649 19.23018 19.23538 71.06335 54.10291 19.23538 21.58703 142.9449 26.57987 25.24381 26.01922 26.92582 27.86575 33.28663 36.89173 31 60.79679 33.59315 37.12142 33.09456 35.0571 36.22154 37.48333 37.52999 38.0526 39.07173 41.04875 75.02333 42.04759 204.9726 45.81179 66.61081 212.0289 70 66.57327 65.18052 72.40166 81.40025
