131.083 107.5407 110.9099 136.5174 105.8489 109.5901 110.8264 121.3033 104.332 126.1507 106.0047 108.4066 113.719 109.078 122.6744 100.4714 106.8504 116.5161 88.36289 107.2392 99.84989 101.3558 105.119 82.05486 93.15042 81.35313 77.10383 80.16389 85.58621 86.60831 87.93321 88.92975 92.00543 71.54369 73.75636 74.55577 71.00704 71.17584 71.353 77.87811 78.70991 80.06248 82.49242 84.0595 69.8033 71.29253 70.6763 80.62258 90.90655 73.73602 76.48529 78.77182 88.23831 69.857 72.11103 72.61543 78.54935 75.17978 216.8278 65.25335 63.18623 68.8767 77.80103 61.98387 63.89053 66.70832 68.88396 71.86793 61.39218 72.08911 59.47478 59.66574 61.03278 67.23095 59.48109 75.16648 76.48529 54.74486 55.31727 70.57052 51.05389 54.78138 51.92302 67.91539 53.31041 55.02954 55.6056 64.38167 41.97618 60.91387 42.37924 39.81206 40.47839 64.2028 59.81639 24.40616 29.41088 21.47091 21.96588 30.52868 14.23025 15.10381 17.80449 23.32381 12.36932 13 17.20465 8.062258 0 11.18034 12.64911 118.1524 16.64332 18.24829 217.2234 202.9258 200.4052 63.95311 84.44591 85.84288 93.22136 95.34149 107.0047 114.921 241.1182 282.2795 257.5609 297.1479 158.2561 164.4384 292.9782 129.6093 137.6408 134.4954 175.4109 257.9477 143.8714 169.8117 260.4323 166.9641 172.0392 249.7168 253.5399 259.9423 257.2567 261.114 294.8714 235.1042 266.1137 171.5991 239.8354 267.6345 269.6145 271.2803 282.2003 282.6057 285.6011 284.6138 286.81 287.6321 290.9235 300.6293 184.8854 314.1019 270.3516 313.0575 268.5775 315.4124 303.1658 310.1298 315 303.7581 315.0397 194.0779 319.0951 311.6749
139.3308 114.0614 117.9915 145.6915 112.2542 116.8118 118.2899 129.7787 111.1601 135.0741 113.2078 115.9353 121.8236 116.8289 131.5523 107.2311 114.6211 125.2557 91.98369 115.4957 107.3359 109.0413 113.2299 85.15868 100.6876 86.73138 80.41144 86.88642 93.2309 94.40339 95.90751 97.24454 100.5684 74.72951 78.77182 80.42427 73.68175 74.73286 75.76444 84.72308 85.86181 87.36704 90.21086 92.00543 73.61046 76.23074 76.18052 88.23265 99.72462 80.06248 83.52844 86.26703 96.93812 75.02666 78.26238 79.25907 86.40023 82.66196 227.9466 70.77429 68.4288 76.00658 86.37129 66.7308 69.77822 73.57309 76.27582 79.81228 66.48308 80.63123 63.74363 65 67.08204 75 65.30697 84.14868 85.58621 56.0357 60.53924 80.12478 52.61654 61.40033 57.69749 77.19132 60.20797 62.60391 63.76325 74.02702 43.04649 70.70007 42.10701 41.10961 46.82414 74.33034 69.89278 29.31627 30.06659 29.69848 18.82817 41.14608 16.80774 23.78287 27.20294 16.64332 19.79899 21.26029 12.36932 14.14214 11.18034 0 2.236068 129.062 7.615773 21.26029 227.853 213.4992 210.9413 61 82.03319 83.00602 89.66171 91.5478 108.6324 116.4095 249.994 291.5829 265.9003 305.6387 164.1036 170.4259 302.1196 129.3691 140.0357 134.618 181.1574 266.1766 143.0174 174.2556 268.6038 170.8801 176.3379 257.5393 261.4087 267.9272 265.149 268.921 303.2117 242.1177 273.917 173.7851 246.6577 275.2276 277.2526 278.8046 289.9276 290.2706 293.2934 292.2499 294.4571 295.2258 298.5339 308.4493 183.1836 322.0078 277.2382 320.9143 275.3523 323.1873 310.4991 317.7239 322.7042 311.2041 322.6159 192.0788 326.5683 318.8373
139.192 116.297 120.2206 147.8005 114.4902 119.0378 120.5093 131.9489 113.3929 137.2079 115.434 118.1524 124.0161 119.0378 133.6899 109.4646 116.8289 127.4049 94.14882 117.6786 109.5536 111.252 115.421 87.29834 102.9029 88.95972 82.56513 89.1193 95.44108 96.60745 98.10326 99.42082 102.7278 76.87978 80.99383 82.65932 75.80237 76.90254 77.96955 86.95401 88.08661 89.58795 92.41753 94.20191 75.79248 78.45142 78.41219 90.44335 101.8627 82.29824 85.75547 88.48164 99.08582 77.25283 80.49845 81.49233 88.60023 84.87638 229.47 73.00685 70.65763 78.23043 88.52683 68.94926 72.01389 75.80237 78.49204 82.0061 68.70953 82.78725 65.94884 67.23095 69.31811 77.20104 67.54258 86.26703 87.69265 58.07753 62.76942 82.17282 54.68546 63.63175 59.9333 79.27484 62.43397 64.80934 65.93923 76.05919 45.09989 72.70832 44.04543 43.18565 49.05609 76.27582 71.84706 31.55226 32.14032 31.82766 20.65188 42.94182 19.03943 25.84811 29.20616 17.88854 21.93171 23.34524 14.14214 16.27882 12.64911 2.236068 0 130.0154 5.385165 20.51828 228.6001 214.2154 211.6371 59.00847 80.06941 81 87.58742 89.4539 107.1541 114.9036 250.012 291.7396 265.7503 305.5287 163.3554 169.7056 302.2189 127.6173 138.6542 132.9097 180.3802 265.9944 141.1852 173.2166 268.4045 169.7439 175.2705 257.244 261.1254 267.6752 264.8717 268.6196 303.057 241.6154 273.6138 172.355 246.1077 274.8677 276.9043 278.4259 289.6015 289.9276 292.9573 291.899 294.1088 294.8631 298.1753 308.1461 181.2474 321.7266 276.6984 320.6197 274.7858 322.8699 310.0665 317.3586 322.3678 310.8006 322.2452 190.1112 326.1701 318.3603
67.50025 129.6187 125.096 107.7079 130 122.8739 120.5757 111.743 124.8854 106.8925 121.4949 118.7266 113.6486 116.2841 106.0424 123.9294 115.1217 105.603 144.6928 108.9874 115.8016 114.0395 110.1363 144.8068 112.9292 128.5908 141.0142 117.1164 109.6586 108.3005 106.6314 102.881 100.4241 139.0917 128.4056 122.4809 141.7392 136.7406 131.5342 115.434 112.8771 111.7587 108.1896 106.1037 134.657 128.0571 123.967 108.9036 96.82975 118.6971 113.3578 109.6586 97.94897 126.0159 119.6328 115.8836 106.1037 109.1238 112.4342 122.3193 123.5658 111.2115 98.31073 126.2458 119.5408 113.0044 109.0183 104.3504 124.0202 98.36641 128.2 122.1147 117.8855 105.603 119.0378 93.43447 91.96739 140.46 121.8031 86.7291 137.6318 113.3711 118.1186 90.51243 111.5078 106.9311 102.543 86.83893 135.4179 86.13071 139.7856 133.7946 114.5011 80.70936 83.00602 120.0126 131.4724 110.8558 134.3968 94.59387 124.0423 112.4105 108.8531 139.169 116.4002 114.4246 132.9662 119.8207 118.1524 129.062 130.0154 0 132.0341 115.6244 100.1699 86.44202 84.28671 141.0319 148.7563 152.1217 161.1197 163.9817 131.6435 136.8377 143.0874 177.2191 165.0985 200.7394 116.1077 118.423 189.3733 160.3034 141.5238 160.4151 129.1395 166.8203 175.3416 140.8119 169.8382 144.8068 144.0626 164.3 167.2199 171.6799 170.3438 174.9529 200.2987 161.4001 179.6232 166.6741 167.9673 183.5926 184.8783 187.8004 195.5326 196.6571 199.1381 198.8794 200.8084 202.2134 205.1061 211.816 214.5951 223.6515 194.6535 223.2151 194.3791 226.4001 219.88 223.4469 226.8149 219.1278 228.32 224.9361 233.359 229.894
138.5579 121.6553 125.5388 152.7351 119.8541 124.3423 125.7875 137.0639 118.7306 142.2146 120.7394 123.422 129.2014 124.2779 138.7083 114.8064 122.0656 132.4575 99.46356 122.8342 114.826 116.4989 120.6027 92.57429 108.1665 94.34488 87.86353 94.45766 100.6876 101.8332 103.3017 104.5586 107.8147 82.1736 86.37708 88.03728 81.04937 82.2253 83.33817 92.28218 93.38763 94.8736 97.65244 99.40322 81.13261 83.83391 83.79621 95.69221 106.8878 87.65843 91.06591 93.74433 104.1393 82.63776 85.86617 86.83317 93.81365 90.13878 232.852 78.39005 76.04275 83.52844 93.60556 74.33034 77.38863 81.12336 83.76157 87.20092 74.09453 87.86894 71.31795 72.61543 74.68601 82.41966 72.91776 91.24144 92.63369 63.1981 68.15424 86.95965 59.85399 68.96376 65.30697 84.15759 67.74216 70.04463 71.08433 80.80842 50.24938 77.39832 49 48.37355 54.3921 80.80223 76.40026 36.92444 37.33631 36.87818 25.5049 47.16991 24.42335 30.76727 33.97058 21.84033 27.01851 28.3196 19 21.40093 16.64332 7.615773 5.385165 132.0341 0 19.23538 230.0543 215.5997 212.9724 54.08327 75.18939 76.02631 82.46548 84.29116 103.3683 111.0467 249.6898 291.74 265.0201 304.8844 161.2452 167.6574 302.0782 123.188 135.0704 128.5768 178.1909 265.1867 136.5712 170.4142 267.5556 166.7153 172.4004 256.1689 260.0779 266.7002 263.8371 267.5266 302.3061 240.0521 272.5151 168.6424 244.4299 273.6334 275.6973 277.1462 288.4441 288.73 291.7756 290.682 292.8976 293.6175 296.9385 307.0391 176.399 320.6696 275.0364 319.5309 273.0608 321.7266 308.6513 316.102 321.1791 309.4544 320.9751 185.1952 324.8336 316.8379
119.3232 123.3288 126.0873 148.2228 121.758 124.6154 125.5488 134.4637 119.8322 138.4522 121.0785 123.065 127.5343 123.4382 135.0926 116.0711 121.2023 129.2478 106.1179 120.877 114.6342 115.8706 119 100 107.9352 98.24883 95.00526 95.98568 100.3195 101.1336 102.1971 102.6767 105.3091 89.5014 90.93404 91.16503 89.08984 89.02247 88.86085 93.60556 94.10765 95.27329 97.16995 98.4124 87.56997 88.53319 87.57933 95.46203 103.7738 89.98889 92.02717 93.77633 101.3558 86.97701 88.52683 88.60023 93.10746 90.24965 219.8029 82.20097 80.32745 84.43341 91.3017 79.40403 80.60397 82.56513 84.15462 86.40602 78.63841 85.73898 77.13138 76.79193 77.66595 82.07923 76.29548 87.98295 89.04493 72.99315 72.56032 82.27303 69.30007 71.06335 68.88396 80.30255 69.37579 70.36512 70.20123 76.02631 60.20797 72.30837 60.44005 58.0517 57.29311 74.51845 70.43437 42.34804 47.53946 37.65634 38.68462 41.04875 32.38055 31.53768 32.98485 37.80212 30 30.06659 32.75668 26.30589 18.24829 21.26029 20.51828 115.6244 19.23538 0 212.3982 197.8532 195.157 47.12749 67.02321 68.65858 76.46713 78.74643 88.88757 96.78134 230.4886 272.6422 245.7887 285.6492 142.8636 149.2012 282.9245 111.3875 119.7748 116.2497 159.9062 245.9634 125.7287 153.1176 248.3385 149.8933 155.2368 237.0074 240.9077 247.5096 244.663 248.3717 283.077 221.1447 253.3624 153.679 225.6103 254.5354 256.5872 258.0698 269.3139 269.6164 272.6555 271.5769 273.7901 274.5255 277.8426 287.8906 166.9221 301.5046 256.205 300.3764 254.2811 302.5921 289.6496 297.016 302.0629 290.4135 301.8957 176.2051 305.788 297.9048
114.0254 216.4001 210.0595 177.5979 217.4075 208.0385 204.9793 190.4692 212.1706 182.4829 207.8004 203.8284 196.0255 200.8482 183.3058 212.3876 200.4121 185.801 238.7677 193.5233 203.6664 201.2287 195.6016 240.2353 202.7437 222.6914 237.0338 210.735 201.5167 199.8124 197.6898 193.5058 189.9921 235.929 224.0759 217.6329 238.8724 233.4609 227.8558 209.5066 206.6452 205.1536 200.8308 198.2524 231.4573 224.1665 219.9564 202.0544 186.6815 213.8247 207.6632 203.2954 188.6796 222.2656 215.1325 211.1232 199.6998 203.5927 92.75788 219.1803 220.8087 207.0604 192.0234 223.7856 216.5179 209.3036 204.8243 199.4818 221.5513 193.4613 226.1775 219.8227 215.2603 201.6978 216.6749 187.8829 186.1182 239.5851 220.0773 182.5511 236.9567 211.5396 216.7072 186.7418 209.8476 205.0396 200.6106 183.981 235.2871 183.9633 239.754 233.7285 214.0946 178.3143 181.2402 220.1822 231.6398 211.0095 234.364 194.7563 223.9654 212.4103 208.9043 238.9017 216.3169 214.3572 232.6414 219.4926 217.2234 227.853 228.6001 100.1699 230.0543 212.3982 0 14.72715 17.75528 228.2542 229.8603 233.3345 241.3301 244.0082 199.4492 201.3944 82.02439 94.15207 106.5919 128.2591 144.4611 141.7674 107.1226 222.6995 193.6311 220.0659 146.3728 110.0045 234.5009 168.5052 113.0177 176.5814 171.2577 117.2796 117.8834 118.0169 119.1512 123.582 130.6643 132.1968 126.501 204.155 138.8848 133.046 133.0038 137.0146 138.4377 140.3567 141.598 142.4254 143.5897 145.5378 147.3177 148.6607 264.8345 156.4672 152.8398 156.9235 154.5894 160.8011 162.9371 161.4079 162.2745 160.5148 165.5295 274.2066 171.1719 173.3385
99.98059 205.7131 199.621 168.9829 206.6242 197.5539 194.5903 180.7892 201.3757 173.1499 197.1342 193.3224 185.8679 190.4019 173.7485 201.4019 189.8505 175.8566 226.8749 183.0195 192.7232 190.3765 184.9745 228.0626 191.4764 210.7451 224.7233 198.8386 189.8962 188.2425 186.1849 182.0478 178.6819 223.4265 211.8118 205.4595 226.3026 220.9816 215.4572 197.5193 194.7044 193.2759 189.0694 186.5643 218.9552 211.8069 207.6127 190.2075 175.3023 201.6446 195.6244 191.365 177.1729 209.8703 202.8798 198.9118 187.7611 191.5069 94.12793 206.6387 208.1795 194.7106 180.0275 211.0882 203.9433 196.8643 192.4765 187.2518 208.8522 181.2149 213.3693 207.0754 202.588 189.2799 203.9401 175.7334 174.014 226.4374 207.1784 170.1188 223.7321 198.6569 203.7128 174.2452 196.9151 192.1618 187.7351 171.2831 221.8067 171.1083 226.2098 220.2072 200.7454 165.4959 168.2802 206.3813 217.8544 197.1342 220.3135 180.9094 209.8985 198.3911 194.9202 224.7492 202.252 200.3012 218.474 205.3336 202.9258 213.4992 214.2154 86.44202 215.5997 197.8532 14.72715 0 3.28718 213.5468 215.2915 218.7675 226.8083 229.497 185.3345 187.4587 81.6551 100.5757 106.655 132.3203 132.4055 130.1085 113.5377 209.0017 180.4159 206.5282 135.4372 109.7902 221.0726 156.9805 112.9036 164.8046 159.8266 115.1726 116.2815 117.3523 117.9854 122.589 134.0484 127.2146 125.9658 192.2051 134.0817 132.1393 132.374 136.2567 139.0559 140.8435 142.3806 142.9891 144.343 146.2126 148.268 150.8273 252.2328 159.6837 150.6726 159.9392 152.0822 163.7128 163.9793 163.5279 164.9663 161.8741 167.8756 261.7317 173.4624 174.4567
96.71548 204.6198 198.6083 168.5267 205.5 196.528 193.5956 180.0174 200.2504 172.4855 196.0517 192.2921 184.9493 189.3918 173.0181 200.2155 188.8048 175.0093 225.3758 181.9959 191.5548 189.2386 183.911 226.4647 190.2032 209.233 223.0768 197.3487 188.5053 186.8696 184.8351 180.7159 177.4014 221.7098 210.1862 203.869 224.5601 219.2744 213.7814 195.9981 193.2007 191.7948 187.6306 185.152 217.2401 210.1467 205.9597 188.7386 174.0007 200.0531 194.0857 189.8664 175.8273 208.1976 201.2616 197.31 186.2612 189.9533 96.0554 204.9128 206.4201 193.0602 178.5112 209.3018 202.206 195.18 190.8278 185.6482 207.0658 179.6082 211.5396 205.2712 200.814 187.6066 202.1417 174.1644 172.4623 224.4688 205.315 168.449 221.7324 196.8026 201.8124 172.5493 195.0417 190.3116 185.8875 169.5118 219.6981 169.2757 224.072 218.0808 198.6989 163.6803 166.4069 204.1283 215.6067 194.8467 217.9318 178.64 207.5096 196.0297 192.5779 222.3112 199.8656 197.9198 216.0284 202.8947 200.4052 210.9413 211.6371 84.28671 212.9724 195.157 17.75528 3.28718 0 210.5071 212.1431 215.6183 223.6406 226.3255 182.0803 184.188 80.50621 100.8828 105.5181 132.0072 129.1869 126.9262 113.8112 205.719 177.1306 203.2419 132.3301 108.5875 217.7855 153.8059 111.715 161.6052 156.6607 113.5705 114.7791 116.0399 116.5686 121.1992 133.5792 125.041 124.6645 188.9881 131.9327 130.7517 131.0429 134.8935 137.9755 139.7328 141.3303 141.8917 143.2838 145.1344 147.2455 150.0642 248.9687 159.1422 149.0076 159.3526 150.3489 163.0989 162.9583 162.7398 164.3023 160.9231 167.1324 258.4744 172.7015 173.4416
120.3554 170.4494 173.104 193.0518 168.8846 171.5925 172.4253 180.5007 166.9214 183.8478 168.0744 169.9235 173.9943 170.1764 180.6018 163.1763 167.9434 175.0257 152.1907 167.27 161.5549 162.693 165.5295 145.6743 154.8709 145.1618 140.8013 143.1127 147.2583 148.0034 148.9673 149.2196 151.608 135.1758 137.6735 138.1849 134.3726 134.9518 135.3006 140.7302 141.2029 142.3376 144.1007 145.2309 133.6507 135.2244 134.4798 142.443 149.8332 137.0876 139.1402 140.8013 147.5805 133.7535 135.595 135.724 140.0143 137.2953 251.8455 129.0736 127.0846 131.5523 137.8006 125.9365 127.5774 129.6919 131.244 133.3304 125.3196 132.3453 123.3947 123.5557 124.6635 129.0969 123.2234 134.1641 135.0704 117.0171 119.2393 127.8764 113.554 118.1397 115.7325 126.3428 116.4818 117.4787 117.2032 121.7087 104.0192 117.9173 103.0437 102.0441 104.1849 119.365 115.6028 88.27859 91.02198 84.64632 79.57701 87.23531 76.77565 78.4036 80.08121 75.53807 76.29548 76.68768 73.06162 71.70077 63.95311 61 59.00847 141.0319 54.08327 47.12749 228.2542 213.5468 210.5071 0 21.12923 22.02272 29.35227 31.62278 56.56854 63.13764 229.5125 273.8189 240.5953 280.5736 127.0157 133.7236 282.6115 70.66734 88.52683 76.55717 142.5237 240.0271 83.08589 129.4681 241.9607 123.9072 130.7999 228.6843 232.7713 239.9417 236.5777 239.655 277.0349 208.4035 244.5005 120.2633 211.653 244.3507 246.6293 247.3884 259.6247 259.5381 262.6823 261.2834 263.5185 263.9152 267.2686 278.4098 122.3328 292.3183 241.8677 290.9038 239.3642 292.5765 277.2166 285.9974 291.6248 278.627 290.6888 131.1154 293.9079 284.3523
118.1385 189.8845 192.1738 209.8319 188.3944 190.581 191.2336 198.322 186.2035 201.1064 187.1081 188.7091 192.2614 188.7885 197.9666 182.5293 186.5657 192.639 172.8056 185.4886 180.4618 181.4427 183.9015 166.4095 173.8201 165.2698 161.4975 162.6654 166.2331 166.8655 167.6863 167.6672 169.7963 155.9004 157.9381 158.1518 155.1895 155.6013 155.7467 160.246 160.5523 161.5873 163.0709 164.0278 154.2475 155.523 154.6021 161.5068 167.8107 156.8782 158.5721 159.9587 165.718 153.9885 155.4706 155.388 158.9584 156.5091 260.9204 149.2239 147.3328 151.0335 156.2523 146.3276 147.6159 149.3222 150.5947 152.3246 145.6209 150.9367 143.9109 143.7977 144.6701 148.2715 143.3171 152.3366 153.1049 138.0004 139.5389 145.638 134.5051 138.0101 135.9036 144.4493 136.2685 136.9599 136.3879 139.5807 125.0004 135.7729 124.1146 123.0018 124.3152 136.7081 133.1908 108.8459 112.0005 104.6778 100.6692 105.8385 97.58899 98.54391 99.95388 96.66667 96.70631 96.96792 94.15118 92.31889 84.44591 82.03319 80.06941 148.7563 75.18939 67.02321 229.8603 215.2915 212.1431 21.12923 0 3.480102 12.40072 15.26798 42.18741 47.21282 223.5556 268.3129 232.6664 272.3056 116.6881 123.3333 276.3766 50.57618 72.36098 56.76951 131.0017 231.7846 62.21771 115.4778 233.5068 109.0143 116.4205 219.5502 223.6685 231.0002 227.4528 230.2266 268.3853 197.6422 234.9587 102.2286 200.3333 234.2506 236.6019 237.0488 249.5865 249.3373 252.4977 250.977 253.2017 253.4535 256.7936 268.3004 101.2115 282.2276 230.0575 280.7041 227.3385 282.1396 265.8937 275.1926 281.0198 267.5595 279.7733 110.0456 282.6941 272.521
121.553 191.7603 194.1649 212.3488 190.2446 192.5954 193.299 200.6303 188.128 203.5313 189.1084 190.78 194.4659 190.9057 200.3697 184.4302 188.6796 194.9897 174.1522 187.7026 182.4966 183.5211 186.0779 167.6723 175.8408 166.8831 162.7882 164.4939 168.2439 168.9083 169.7682 169.819 172.0116 157.1703 159.4773 159.8235 156.3873 156.9235 157.1918 162.0864 162.4477 163.5145 165.0818 166.0873 155.6037 157.045 156.2065 163.4901 170.0735 158.619 160.44 161.9136 167.9434 155.541 157.1782 157.1751 160.9752 158.4456 264.247 150.8145 148.8775 152.8823 158.3982 147.8005 149.2548 151.1192 152.4861 154.3243 147.1394 153.0449 145.3143 145.3444 146.3216 150.2165 144.931 154.5477 155.348 139.0324 141.0567 147.9368 135.5747 139.714 137.4809 146.6714 138.0036 138.8029 138.3242 141.852 126.0357 138.0453 125.016 124.0645 125.9067 139.0863 135.5175 110.2114 113.0398 106.3015 101.5308 107.912 98.78512 100.1181 101.6366 97.32934 98.15294 98.47842 95.02105 93.64828 85.84288 83.00602 81 152.1217 76.02631 68.65858 233.3345 218.7675 215.6183 22.02272 3.480102 0 9.195409 12.04159 44.77723 49.45733 226.7355 271.5128 235.6864 275.2831 119.5492 126.1784 279.5233 51.35828 74.4043 57.68882 133.7012 234.7765 62.31929 117.8346 236.4783 111.2205 118.7081 222.4601 226.58 233.9252 230.3606 233.1019 271.3274 200.3821 237.8203 103.6931 203.0025 237.0512 239.4097 239.8208 252.3886 252.121 255.2822 253.7479 255.9707 256.2055 259.5429 271.0885 100.5401 285.014 232.6478 283.4784 229.9005 284.8859 268.5353 277.8966 283.7464 270.2332 282.4624 109.1936 285.3448 275.0932
128.9407 199.7679 202.341 221.1799 198.2142 200.8056 201.5806 209.2273 196.2099 212.2645 197.2998 199.0701 202.934 199.2592 209.0787 192.4787 197.0293 203.6391 181.3051 196.1848 190.7395 191.8243 194.5119 174.6823 184.0667 174.4935 169.8526 172.4446 176.4593 177.1682 178.0818 178.2266 180.5008 164.2033 166.9717 167.5334 163.2918 164.0495 164.5301 170.0565 170.4997 171.6126 173.299 174.3719 162.7904 164.513 163.811 171.6689 178.6231 166.4388 168.4524 170.0526 176.447 163.061 164.9471 165.0673 169.2027 166.56 273.311 158.401 156.3907 160.8712 166.8029 155.1952 156.9211 159.0311 160.5383 162.5317 154.611 161.402 152.5936 152.8645 154.0105 158.3484 152.5611 163.0385 163.8787 145.6545 148.5336 156.5386 142.2722 147.492 145.0594 155.1796 145.8317 146.794 146.4522 150.4235 132.6859 146.6199 131.4162 130.7691 133.5217 147.7844 144.1581 117.4781 119.7242 113.9966 107.9138 116.2564 105.7862 107.7467 109.4314 103.3419 105.5804 106.0089 101.4407 100.8921 93.22136 89.66171 87.58742 161.1197 82.46548 76.46713 241.3301 226.8083 223.6406 29.35227 12.40072 9.195409 0 2.867442 49.07364 52.57656 232.6777 277.5323 240.8948 280.2886 124.26 130.8111 285.2808 50.26657 76.57168 56.84384 137.7699 239.865 59.24655 120.7569 241.4799 113.6745 121.3985 227.2181 231.3411 238.736 235.104 237.7128 276.1867 204.4967 242.3731 103.9285 206.8507 241.3652 243.7503 244.023 256.6981 256.3596 259.5218 257.9365 260.1504 260.3199 263.6451 275.3329 95.29152 289.2442 236.1812 287.6628 233.3345 288.9623 272.2297 281.8168 287.7485 274.0448 286.3242 103.5075 289.0627 278.5309
131.495 202.0718 204.7071 223.8057 200.5044 203.1846 203.9865 211.7558 198.5416 214.8488 199.6722 201.4795 205.4118 201.6928 211.653 194.7986 199.4618 206.1892 183.3085 198.6687 193.1321 194.2395 196.9772 176.638 186.4537 176.6584 171.8284 174.7319 178.8435 179.5689 180.5028 180.6834 182.9891 166.1701 169.0976 169.7353 165.215 166.0482 166.6021 172.3514 172.8243 173.954 175.6844 176.7824 164.8105 166.6302 165.9763 174.0402 181.1353 168.6802 170.763 172.4094 178.9413 165.1969 167.1706 167.335 171.5925 168.9083 276.1774 160.5615 158.526 163.1748 169.2602 157.2895 159.11 161.3072 162.865 164.9151 156.7323 163.8419 154.6488 155.0032 156.2082 160.7047 154.7385 165.5295 166.3851 147.489 150.6586 159.074 144.1336 149.7231 147.2209 157.6785 148.0811 149.1015 148.8096 152.9477 134.5362 149.1459 133.1841 132.6386 135.7 150.3596 146.7106 119.5441 121.5936 116.211 109.6928 118.7013 107.7706 109.9415 111.6826 105.0048 107.7079 108.1712 103.2376 102.9612 95.34149 91.5478 89.4539 163.9817 84.29116 78.74643 244.0082 229.497 226.3255 31.62278 15.26798 12.04159 2.867442 0 50.9902 54.1759 234.8531 279.7224 242.8739 282.2067 126.1467 132.6725 287.4009 50.66431 77.82673 57.28001 139.474 241.8119 58.94653 122.1556 243.403 114.9478 122.731 229.0775 233.2006 240.6076 236.9578 239.5297 278.0654 206.1844 244.1731 104.5622 208.4634 243.0993 245.4913 245.7255 258.4279 258.0698 261.2317 259.6324 261.8435 261.9948 265.3158 277.0415 94.13531 290.9467 237.6973 289.3527 234.8231 290.6217 273.784 283.4334 289.3873 275.632 287.9236 102.1824 290.6209 280.0112
