64.50775 125.2464 63.50591 62.96825 59.5399 58.50855 55.14526 53.03772 55.36244 51.06124 51.08816 50.01 47.66812 54.70832 46.69047 44.54492 47.53946 51.97115 45.27693 44.91102 42.0119 44.38468 39.02884 37.85499 35.35534 33.50373 53.82379 55.75841 158.1606 34.66987 27.21213 36.79674 24.00521 52.3259 48.75449 18.02776 13.91978 21.22499 30.85855 25.24448 50.44799 65.9242 8.732125 36.38437 40.4475 42.29657 63.12686 7.211103 60.07495 7.566373 46.8432 4.527693 0 40.02812 4.252058 3.605551 33.68234 27.16616 29.27456 36.95014 31.40064 25 30.63189 48.83646 67.74216 33.52611 21.47091 51.52537 25.94706 12.08305 19.10497 22.80351 17.08801 16.27882 18.43909 33.6006 44.29447 50.08992 58.69412 40.22437 50.71055 42.4323 70.21396 48.27007 46.75468 46.67143 60.74743 80.95678 40.49691 77.69813 54.91812 85.14693 82.66196 68.43588 67.24499 63.89053 62.62587 71.58911 83.63014 175.8551 162.9004 99.01768 161.0318 101.1187 102.5329 100.1062 117.0043 133.5719 135.5323 210.0601 206.2062 139.9035 147.5295 212.8967 212.1509 218.6893 254.6176 194.2807 273.431 201.0199 206.2062 213.6212 163.817 209.6902 217.175 219.9386 168.5734 220.0477 266.6032 167.9002 212.1627 164.0488 220.9072 223.6446 235.5041 171.0205 180.2776 233.0257 236.381 183.609 234.0139 236.6854 182.9891 183.3085 185.8914 235.374 239.7082 275.4508 248.0181 245.8394 196.5916 238.0756 241.0316 285.3441 243.3701 299.8341 258.7682 226.0742 236.1086 236.7192 257.1478
76.66159 147.9799 72.00174 69.80867 68.44158 71.56116 66.9944 68.80589 78.1425 64.51744 67.86199 65.82743 60.80296 49.96249 57.27347 59.66574 70.42904 48.56182 58.20009 55.05679 59.77667 48.32442 55.87933 50.06246 50.56926 52.77547 32.74523 32.26841 197.9157 37.03039 40.73389 29.51694 47.01595 25.48038 22.85279 43.60333 42.35683 29.26175 19.91231 21.87796 16.22498 27.95085 39.29377 7.569649 7.5 6.800735 23.64847 46.32764 20.5 47.56574 7.19618 35.51408 40.02812 0 36.82295 43.00291 6.800735 13.08625 11.28051 5.505679 9.656604 16.91892 12.48249 10.96586 28.30636 11.67262 22.65502 14.82501 19.03943 36.26638 28.42974 25.30316 36.96282 39.73978 39.60114 22.61084 19.52562 21.10095 25.65638 22.61084 27.54651 30.84234 37.40655 29.65215 29.92073 31.8717 34.48188 47.02393 44.8135 113.1205 45.60976 55.05679 53.42518 48.04104 48.46104 47.51053 47.51053 52.96461 58.23444 213.0006 199.5081 74.03546 197.3993 76.51307 78.33422 76.97077 96.60875 119.3037 120.7114 241.5988 236.8866 137.5545 145.5341 242.5 241.5083 248.7232 287.1454 220.3889 303.6985 227.5659 233.5343 241.9323 178.8023 237.1102 245.3839 248.4779 184.4512 248.0731 298.6578 162.2759 238.9336 166.4399 248.496 251.4594 263.773 166.6921 195.9394 260.3483 264.1141 177.0922 260.8299 263.7579 193.8821 192.3051 196.4252 261.5567 266.4512 304.4998 274.0424 271.1775 200.3522 260.3003 263.8418 313.5761 264.6531 328.0537 281.8479 218.7443 228.1721 247.8472 276.1109
67.33595 124.4559 65.97484 65.26776 61.98613 61.33947 57.80554 56.04177 59.01085 53.80455 54.15607 52.96678 50.30636 55.63344 49.0355 47.31522 51.11243 52.95923 47.83388 47.15803 44.99644 45.92254 41.83456 40.0884 37.84283 36.40027 52.98188 54.72001 161.7996 35.50887 28.99276 36.59617 26.93566 50.83385 47.23431 20.91602 16.91864 21.22687 29.542 24.00897 48.1319 63.32203 11.36354 33.74843 37.83755 39.57626 60.18538 11.44028 57.09536 11.35473 43.47419 2.641969 4.252058 36.82295 0 6.2514 30.30808 23.80084 25.82789 33.43041 27.88691 21.2198 26.85875 45.22698 64.20498 29.68636 17.36318 47.78342 21.89361 8.395237 14.8553 18.56017 13.4937 13.20152 15.22104 29.3646 40.16068 45.9987 54.66882 36.00111 46.48656 38.1966 66.11566 44.01909 42.50271 42.42683 56.52548 76.86924 36.81956 79.04353 50.83778 80.93504 78.43902 64.19722 63.02144 59.69322 58.44724 67.37863 79.37808 177.8108 164.7025 94.77014 162.7702 96.87456 98.29283 95.8756 112.8401 129.6336 131.5746 210.8187 206.8078 136.6422 144.3124 213.3201 212.5325 219.191 255.591 194.1295 274.0121 200.9435 206.2559 213.8338 162.1742 209.7581 217.375 220.1942 167.0422 220.2214 267.4953 164.4813 212.1336 161.202 221.0133 223.7887 235.7307 167.6916 178.7459 233.1023 236.5242 180.1582 234.0141 236.727 180.9527 181.0858 183.8244 235.2806 239.7025 275.8315 247.9126 245.632 193.9184 237.4306 240.4677 285.6006 242.6073 300.097 258.257 222.6208 232.6262 234.786 256.1076
66.62019 122.0388 65.9242 65.51336 61.98387 60.63209 57.42822 55.00909 56.51548 53.28461 53 52.03845 49.9925 57.98276 49.24429 46.76804 48.83646 55.22681 47.67599 47.53946 44.04543 47.42362 41.24621 40.5216 37.85499 35.67212 57.42822 59.36329 155.5576 38.01316 30.20761 40.36087 26.23452 55.9017 52.3259 20.39608 16.29937 24.78911 34.44198 28.83007 53.85165 69.2315 11.6297 39.65997 43.73786 45.54119 66.27217 6.708204 63.1981 5.408327 49.70096 7.648529 3.605551 43.00291 6.2514 0 36.53081 30.01666 32.06244 39.67761 34.1321 27.45906 33.09551 51.47815 70.45566 35.90265 23.4094 54.01932 27.9866 12.04159 20.24846 24.18677 16.64332 15.23155 17.46425 34.98571 46.09772 52 60.74537 41.67733 52.13598 43.22615 72.09022 49.40648 47.80167 47.5453 62.17113 82.8553 39.81206 74.09453 55 86.60831 84.0595 69.19716 67.88389 64.38167 63.03174 72.13876 84.64632 172.3253 159.3431 99.86241 157.4651 101.9117 103.2763 100.7633 117.2902 133.2008 135.2036 206.4709 202.6327 138.463 146.0327 209.3466 208.6073 215.1279 251.0152 190.8507 269.8584 197.5702 202.7264 210.1071 161.0124 206.2062 213.6633 216.4163 165.7046 216.541 263.0043 166.6465 208.7007 162.1512 217.4144 220.1436 231.9865 169.6496 177.4063 229.5387 232.8798 182.3932 230.5439 233.2059 180.4273 180.8784 183.3499 231.9265 236.2393 271.9055 244.5731 242.4211 194.5231 234.7957 237.7231 281.8195 240.1333 296.3081 255.4408 224.8516 234.9239 234.079 254.0236
75.36743 142.0993 71.22149 69.25677 67.50185 70.00179 65.51717 66.72706 75.11658 62.69968 65.59344 63.65925 58.91731 50.79862 55.68213 57.41298 67.23466 49.07647 56.25389 53.44623 57.10079 47.46051 53.20009 47.85917 47.90094 49.57822 36.06245 36.11786 191.7858 35.58792 37.64306 29.23183 42.95637 29.74054 26.65521 38.96794 37.27034 25.45584 18.5 18.67873 21.92031 34.67708 33.70831 8.829421 11.51086 12.02082 30.43846 40.20572 27.28553 41.24621 13.17137 29.15476 33.68234 6.800735 30.30808 36.53081 0 6.519202 4.527693 3.75 2.915476 10.12423 6.209871 15.50806 34.12477 6.670832 15.89025 18.76841 12.5 29.47032 21.69101 18.72165 30.20761 32.9621 32.87096 17.73415 18.34394 21.78302 28.29311 19.50641 26.75556 27.29469 40.32989 27.72183 27.54088 29.16714 35.11766 50.52227 39.62953 106.332 42.64387 57.43257 55.52027 47.61503 47.65909 46.11399 45.83121 52.27332 59.35065 206.2001 192.7124 75.29276 190.6076 77.70779 79.45124 77.81549 97.03865 118.6519 120.177 235.0601 230.4094 134.9092 142.8744 236.1112 235.1393 242.3025 280.5514 214.2954 297.2799 221.4374 227.3379 235.6533 173.8635 230.908 239.1161 242.1828 179.4171 241.8233 292.0997 160.2904 232.7928 163.1885 242.286 245.2306 257.5103 164.5068 190.9568 254.1702 257.9002 175.3137 254.6998 257.6053 189.5059 188.1821 192.1033 255.488 260.3315 298.1856 267.9972 265.199 197.0006 254.6419 258.1225 307.339 259.1033 321.8229 276.1132 217.2205 226.7736 243.5416 270.8404
72.33429 138.2121 68.68042 66.94027 64.84597 66.77013 62.39391 63.06346 70.60453 59.29798 61.77378 59.94164 55.49099 50.01 52.55473 53.67728 62.62587 48.01042 52.80152 50.32892 53 45.12206 49.13502 44.28318 43.909 45.10543 38.01316 38.58756 185.2883 32.98485 33.44398 28 37.83186 32.80244 29.41088 33.42155 31.39682 20.94039 17.00735 15.2518 26.62705 40.49691 27.51818 12.04554 15.81139 17 36.67424 33.73426 33.54102 34.73111 19.68972 22.63846 27.16616 13.08625 23.80084 30.01666 6.519202 0 2.236068 9.89002 4.472136 5 5.814852 21.84033 40.60788 8.602325 10.63015 24.86358 8.732125 23.4094 16.40122 14.21267 24.69818 27.29469 27.45906 17 21.63331 26.1725 33.6006 20.88061 29.81879 27.6134 45.60702 29.73214 29.12044 30.33516 39.0032 56.0357 37.33631 100.4639 43.10452 62.2254 60.1415 50.4196 50.1387 48.08326 47.53946 54.78138 63.24555 200.1724 186.7634 79.18649 184.695 81.5414 83.21658 81.37721 100.1798 120.7868 122.4132 229.9353 225.4174 135.0592 142.9922 231.2942 230.3606 237.4216 275.2928 210.0119 292.3924 217.0921 222.8744 231.0411 171.2834 226.4332 234.5229 237.5395 176.706 237.2615 286.922 161.067 228.4229 162.6346 237.794 240.705 252.9212 165.0757 188.3029 249.7299 253.3969 176.2733 250.3408 253.2074 187.6193 186.6012 190.28 251.2308 255.9883 293.4947 263.7745 261.0843 196.2938 251.0179 254.4076 302.7842 255.6345 317.2767 272.3692 218.383 228.0488 241.6982 267.7555
74.00169 138.7458 70.21396 68.41053 66.40783 68.4854 64.07808 64.88451 72.62231 61.05121 63.63175 61.77378 57.24727 51.0098 54.23099 55.50901 64.66065 49.09175 54.56189 52 54.91812 46.57252 51.04165 46.06517 45.79301 47.10096 38.07887 38.47077 187.4232 34.48188 35.36241 29.06888 39.9531 32.44996 29.15476 35.60899 33.62137 22.90196 18.06239 16.88048 25.6125 39 29.75315 11.39396 14.86607 15.81139 34.9285 35.90265 31.7805 36.84087 17.65177 24.74874 29.27456 11.28051 25.82789 32.06244 4.527693 2.236068 0 7.701461 2.236068 5.830952 4.279311 19.64688 38.47077 6.708204 11.6619 22.63424 8.902247 25 17.49286 14.86607 25.94224 28.63564 28.6531 16.12452 19.72308 24.08319 31.40064 19.41649 27.99571 26.50472 43.41659 28.16026 27.65863 28.99234 37.03039 53.82379 37.16181 101.951 42.0119 60.10824 58.0517 48.70115 48.49971 46.57252 46.09772 53.14132 61.29437 201.7622 188.3035 77.24312 186.2129 79.61156 81.30191 79.50629 98.4124 119.2802 120.8801 231.033 226.4509 134.1343 142.0792 232.2456 231.2942 238.403 276.4579 210.7226 293.3787 217.8302 223.6649 231.8987 171.3038 227.229 235.372 238.4114 176.7767 238.0966 288.0473 159.9552 229.1724 161.9413 238.598 241.5241 253.7693 164.0274 188.3534 250.5115 254.2066 175.1093 251.0866 253.9705 187.3873 186.2606 190.0257 251.9324 256.7275 294.3903 264.4617 261.725 195.6559 251.4538 254.8809 303.6186 256.0078 318.1077 272.8553 217.1641 226.7978 241.456 267.9776
78.71031 142.4878 74.4232 72.39 70.7447 73.40513 68.89712 70.2411 78.78967 66.15559 69.14342 67.18863 62.38439 53.43045 59.07887 60.95336 70.9247 51.82483 59.73117 56.84463 60.71501 50.65385 56.81164 51.37911 51.50546 53.25939 37.5075 37.26007 195.1086 38.90774 41.29846 32.18404 46.70185 30.60739 27.78151 42.71197 40.97816 29.17298 21.70397 22.29441 21.70973 33.05771 37.3271 10.71419 12.2602 12.07528 28.23672 43.60404 25.07613 44.51474 10.26024 32.4278 36.95014 5.505679 33.43041 39.67761 3.75 9.89002 7.701461 0 5.550901 12.56234 7.433034 11.95042 30.79468 6.189709 18.00868 15.0687 14.02007 31.9345 23.63922 20.25617 32.17627 35.03302 34.73201 17.12637 15.45356 18.33882 24.5726 17.60149 23.80278 25.72086 36.60345 25.25495 25.29452 27.1023 31.76181 46.77406 39.32318 108.3919 40.77147 53.77558 51.90195 44.61693 44.79622 43.48347 43.32219 49.37927 55.92685 208.3994 194.8227 71.85097 192.6774 74.28198 76.04481 74.47525 93.8233 115.7998 117.283 236.3595 231.5973 132.9373 140.9119 237.1536 236.151 243.3954 281.9591 214.9309 298.3674 222.1167 228.1048 236.5329 173.3704 231.6826 239.9798 243.085 179.0023 242.6619 293.4341 158.0011 233.4873 161.5528 243.0706 246.0404 258.3664 162.3124 190.5002 254.9124 258.6896 172.9331 255.3802 258.3144 188.589 187.0904 191.1484 256.0921 260.9987 299.1138 268.5727 265.6959 195.4273 254.7946 258.3371 308.1587 259.1492 322.6338 276.3436 214.7344 224.2355 242.5785 270.6295
75.69841 139.3134 71.7844 69.92138 68.00735 70.22998 65.79514 66.7308 74.65253 62.8351 65.51336 63.63175 59.03601 52.08647 55.9464 57.36942 66.70832 50.24938 56.35601 53.7122 56.85948 48.08326 52.97405 47.88528 47.70744 49.11721 38.27532 38.48376 189.5603 36.05551 37.31622 30.26549 42.08622 32.24903 29.06888 37.80212 35.84736 24.90984 19.31968 18.63556 24.75884 37.57659 31.98828 11.16018 14.21267 14.86607 33.24154 38.07887 30.08322 38.96473 15.66796 26.87936 31.40064 9.656604 27.88691 34.1321 2.915476 4.472136 2.236068 5.550901 0 7.28011 3.579455 17.46425 36.34556 5.09902 13 20.40637 9.604686 26.68333 18.78829 15.81139 27.313 30.08322 29.96665 15.52417 17.88854 22.02272 29.20616 18.11077 26.23662 25.54408 41.23106 26.68333 26.30589 27.76489 35.08917 51.61395 37.12142 103.465 41.01219 58 55.97321 47.02626 46.91008 45.12206 44.72136 51.5461 59.36329 203.3642 189.8575 75.316 187.7452 77.69813 79.40403 77.65468 96.66437 117.7969 119.3692 232.147 227.5016 133.2404 141.1957 233.2145 232.2456 239.4013 277.6361 211.4545 294.3788 218.5887 224.4749 232.7746 171.3534 228.0439 236.2393 239.3011 176.8757 238.9498 289.1855 158.8672 229.9413 161.2762 239.4201 242.3611 254.6342 163.0031 188.4304 251.3106 255.0333 173.9663 251.8502 254.7509 187.1817 185.9462 189.7974 252.6518 257.484 295.3001 265.166 262.3833 195.0417 251.9087 255.3728 304.4672 256.4001 318.9522 273.3587 215.9613 225.5621 241.2343 268.2182
75.10826 133.2195 71.80529 70.21396 67.91171 69.42082 65.14599 65.39113 72.11103 61.85669 63.97656 62.24147 58.05385 54.14795 55.36244 56.00223 64.07027 52.03845 55.36244 53.16014 55.00909 48.50773 51.20791 46.8188 46.09772 46.82414 42.94182 43.56604 183.0167 36.34556 35.58792 32.14032 38.90051 37.80212 34.4093 33.97058 31.42142 23.11926 21.28967 18.62064 31.40064 44.77723 26.91189 16.97068 20.61553 21.63331 40.5216 31.95309 37.36308 32.5 22.81633 20.5548 25 16.91892 21.2198 27.45906 10.12423 5 5.830952 12.56234 7.28011 0 5.640257 24.08319 43.10452 8.544004 5.830952 26.56392 4.031129 19.41649 11.6619 9.219544 20.12461 22.84732 22.82542 13.34166 20.51828 25.80698 34 18.35756 28.17375 24.13504 45.79301 27.29469 26.40076 27.31097 37.84508 56.4358 32.57299 96.20811 39.45884 61.7171 59.46427 48.22197 47.70278 45.31004 44.59821 52.3259 61.84658 196.0867 182.5894 77.70779 180.4834 80 81.60882 79.60057 98.0051 117.8492 119.5408 225.2093 220.64 131.0038 138.9164 226.4597 225.515 232.607 270.6276 205.061 287.5815 212.1509 217.9541 226.1526 166.3641 221.5152 229.6301 232.6585 171.7673 232.3618 282.2202 157.2964 223.486 158.2688 232.8798 235.7977 248.028 161.1986 183.3712 244.806 248.4854 172.589 245.4027 248.2761 182.8333 181.8928 185.5087 246.2773 251.0478 288.6271 258.8165 256.1133 191.86 246.0183 249.4098 297.8846 250.6352 312.3756 267.3724 214.789 224.5134 236.9156 262.7737
78.1333 135.8932 74.4232 72.64511 70.6032 72.5797 68.19687 68.87534 76.3008 65.11192 67.5782 65.7519 61.30508 55.27036 58.35506 59.48792 68.30309 53.3649 58.6158 56.12764 58.78191 50.81154 54.92324 50.09803 49.70727 50.83367 41.84271 42.0632 188.6527 38.70158 39.23089 33.34385 43.37122 35.81637 32.64678 38.74677 36.46081 26.71259 22.33971 21.02477 28.1125 40.38332 32.19957 14.73781 17.70064 18.21572 35.66949 37.55413 32.50865 38.13873 17.6103 26.1737 30.63189 12.48249 26.85875 33.09551 6.209871 5.814852 4.279311 7.433034 3.579455 5.640257 0 18.5152 37.54081 3.051639 10.64483 20.92471 6.600189 24.65385 16.21149 12.85739 24.74495 27.61001 27.30041 12.01301 15.90008 20.71986 28.59742 15.15957 24.02025 22.25 40.4946 23.95438 23.40539 24.71575 33.30634 51.06675 33.54568 100.9595 37.75331 56.77863 54.62428 44.60572 44.33999 42.34162 41.84271 48.98278 57.51359 200.9759 187.3914 73.44428 185.2446 75.78794 77.452 75.58811 94.36531 115.0518 116.6632 229.1164 224.411 129.9127 137.8615 230.0518 229.0684 236.2632 274.6682 208.1209 291.2396 215.2715 221.1918 229.5383 167.7805 224.7639 232.9964 236.0748 173.3084 235.6964 286.1758 155.6856 226.6303 157.8237 236.1447 239.0959 251.3888 159.7696 184.8603 248.0188 251.7604 170.8333 248.5348 251.4464 183.6078 182.3864 186.2257 249.3088 254.1639 292.087 261.8135 259.0045 191.568 248.4337 251.9128 301.2081 252.9018 315.6898 269.9033 212.8849 222.5187 237.6622 264.6759
87.24248 148.4356 82.36504 80.06248 78.89233 82.25114 77.66595 79.64923 89.10668 75.30106 78.74643 76.6942 71.6118 59.46427 68.00735 70.55671 81.3941 58.30952 69.02898 65.80274 70.72482 58.83026 66.83001 60.959 61.52235 63.73774 40.1995 39.01282 206.9916 47.80167 51.69623 39.96248 57.83814 32.01562 30.26549 54.20332 52.69497 40.10611 30.8099 32.7966 21.0238 26.24881 49.21636 18.375 17 15.23155 19.84943 55.54278 16.97056 56.39371 4.938117 44.32268 48.83646 10.96586 45.22698 51.47815 15.50806 21.84033 19.64688 11.95042 17.46425 24.08319 18.5152 0 19.0263 16.03122 29.01724 3.982989 24.5815 43.04649 34.23449 30.41381 42.57934 45.54119 44.91102 23.70654 15 13.34166 15.23155 20.51828 20.99905 28.36371 26.62705 24.59675 25.55386 27.84281 25.57831 36.06938 44.68781 118.4061 41.14608 44.41846 42.94182 39.88904 40.754 40.60788 41 45.01111 48.38388 218.5635 204.8159 63.97265 202.5889 66.48308 68.35203 67.20305 87.09191 110.7269 112.0089 244.4857 239.4535 131.4002 139.372 244.6385 243.559 251.002 290.3132 221.382 305.9165 228.6744 234.8872 243.6001 176.672 238.4806 247.002 250.2039 182.5267 249.6157 301.6028 155.1334 240.0708 161.1242 249.882 252.9148 265.3499 159.803 193.8685 261.5989 265.4976 169.6538 261.9017 264.9094 190.5151 188.4489 192.945 262.4074 267.479 306.2526 274.7981 271.7094 195.1211 259.8557 263.5702 315.0067 263.8977 329.4488 281.6026 210.9334 220.205 244.2478 274.6088
99.53015 162.3694 93.8616 91.21403 90.78546 95.12229 90.52072 93.43447 104.2017 88.7764 92.84934 90.68627 85.29508 69.06519 81.34494 84.82482 96.83491 68.60029 82.87943 79.24645 85.60374 71.42129 81.80006 75.43209 76.6094 79.46383 47.01064 44.72136 225.8932 61.84658 67.57588 53.15073 74.68768 38.58756 38.60052 71.69379 70.62472 57.03069 46.21958 49.49585 28.42534 21.09502 67.58143 34.37764 31.38471 29.15476 14.56022 74.33034 14.76482 75.3077 21.14675 63.21788 67.74216 28.30636 64.20498 70.45566 34.12477 40.60788 38.47077 30.79468 36.34556 43.10452 37.54081 19.0263 0 35 48 17.17485 43.51149 62.00806 53.08484 49.16299 61.29437 64.28063 63.50591 41.23106 30.08322 25.05993 18.38478 36.40055 31.72003 42.73757 21.37756 36.61967 38.27532 40.58599 29.8203 25.70992 59.94164 136.565 51.62364 37.21559 37.01351 43.33105 45.19833 46.87217 48.01042 48.33218 45.17743 236.7192 222.8353 58.67282 220.5385 61.20457 63.1981 63.01785 83.09633 109.1838 110.0727 260.5883 255.2646 135.3514 143.1986 260.0192 258.8532 266.5108 306.6091 235.6014 321.2807 243.0021 249.4674 258.4976 187.0962 253.0711 261.8396 265.149 193.2097 264.3672 317.6811 156.6304 254.4013 166.3881 264.4636 267.5654 280.1067 161.8302 204.2768 276.0072 280.0446 170.3118 276.1096 279.2006 198.9623 196.1046 201.1937 276.3625 281.6256 321.1318 288.6174 285.2718 200.2779 272.237 276.1634 329.5243 275.8623 343.9077 294.187 210.3822 219.206 252.0496 285.5241
80.69232 136.3074 76.844 75 73.05477 75.1881 70.77429 71.58911 79.20227 67.75876 70.3278 68.47627 63.95506 57.14018 60.92618 62.21133 71.21798 55.3263 61.26989 58.69412 61.58734 53.16014 57.71698 52.7731 52.47857 53.70754 42.72002 42.72002 191.4363 41.10961 42.02975 35.35534 46.34922 36.24914 33.24154 41.7732 39.50991 29.53811 24.41823 23.57861 27.80288 39.11521 35.24557 15.49207 17.88854 18.02776 34.0147 40.49691 30.8707 41.00305 15.73801 29.09467 33.52611 11.67262 29.68636 35.90265 6.670832 8.602325 6.708204 6.189709 5.09902 8.544004 3.051639 16.03122 35 0 13 18.16522 8.558621 27.01851 18.24829 14.56022 26.68333 29.61419 29.12044 11.18034 13.0384 17.69181 25.55386 13.0384 21.28756 20.65188 37.44329 21.58703 21.2132 22.70585 30.40148 48.02083 33.28663 102.7862 36.05551 53.75872 51.62364 42.00955 41.84761 40.02499 39.62323 46.48656 54.6443 202.8817 189.228 70.58683 187.0488 72.94518 74.62573 72.80968 91.70605 112.7066 114.2847 230.2851 225.4884 128.316 136.2773 231.0087 230 237.2615 275.9226 208.7415 292.2309 215.9282 221.9212 230.3606 167.4515 225.4994 233.8055 236.9156 173.0462 236.4847 287.3695 153.8346 227.2994 156.5248 236.8882 239.8601 252.1909 158 184.5644 248.7268 252.5074 168.9116 249.1917 252.127 182.9235 181.5544 185.5098 249.9024 254.8097 292.9473 262.3833 259.5092 190.3319 248.6524 252.183 301.9789 253.0316 316.453 270.187 210.8871 220.4796 236.9473 264.5921
76.64366 127.7202 73.82412 72.44308 69.87131 70.82549 66.70832 66.40783 72.06941 63.19217 64.84597 63.24555 59.42432 57.70615 57.07013 57.08984 64.00781 55.44367 56.75385 54.91812 55.71355 51.0392 52.03124 48.27007 47.12749 47.2705 48.02083 48.82622 178.6918 39 36.74915 35.90265 38.70723 43.27817 39.82462 33.28663 30.2029 24.74874 25.46075 21.82902 37.20215 50.56679 25.12469 22.67567 26.40076 27.45906 46.17359 28.6531 43.01163 28.69233 28.24155 17.33494 21.47091 22.65502 17.36318 23.4094 15.89025 10.63015 11.6619 18.00868 13 5.830952 10.64483 29.01724 48 13 0 31.09623 4.609772 14.03567 5.830952 4.123106 14.31782 17.08801 17 12.80625 22.82542 28.63564 37.33631 19.10497 29.52558 23.03259 48.75449 27.65863 26.40076 26.81832 39.51266 59.5063 28.44293 90.47652 37.64306 63.82006 61.40033 48.44495 47.61186 44.77723 43.82921 52.15362 62.93648 190.4206 176.8829 78.60344 174.7606 80.80842 82.32861 80.12022 97.94386 116.6924 118.4736 219.3861 214.8302 128.0625 135.9302 220.6762 219.7385 226.8127 264.7974 199.4091 281.7856 206.48 212.2499 220.411 161.4837 215.8078 223.8928 226.9097 166.8113 226.6319 276.3933 154.8117 217.8073 154.7288 227.1673 230.0766 242.2911 158.5339 178.4405 239.1067 242.7694 170.2313 239.7259 242.5881 178.3536 177.6091 181.0668 240.6305 245.3752 282.8668 253.1798 250.5115 188.1681 240.6013 243.9554 292.1545 245.2835 306.6472 261.9046 212.5474 222.3584 232.4328 257.5966
