279.9302 277.8939 105.6743 259.3959 275.5104 272.1489 264.2087 247.8871 235.6968 274.7108 270.4089 258.7784 261.4001 205.7274 220.1454 242.6951 265.6036 255.2552 263.8655 252.2102 260.475 251.6471 261.6333 256.9587 254.0177 245.9522 253.8996 260.2307 258.8049 236.6933 261.7671 258.1414 245.7768 261.5057 258.9728 231.8987 259.8912 247.4874 243.9529 226.8083 260.9674 259.4533 234.8116 227.2994 258.5479 242.9841 253.0757 244.8591 239.7603 228.4841 242.0528 223.6068 220.7804 218.7533 234.2328 257.8003 260.4151 258.4703 218.5372 222.991 239.4368 219.4949 231.0394 240.6013 236.6305 238.1013 231.2942 216.0023 213.0376 227.3385 216.8363 213.9252 226.3769 223.1815 218.5635 207.3861 217.2786 159.5118 215.3718 228.2126 216.3805 213.4116 218.2155 210.3759 214.4411 212.4241 229.6519 238.988 114.2716 111.691 110.0011 225.8456 65.41831 63.1981 173.9023 39.05125 171.0989 36.12478 34.05877 34.36568 34.43835 66.59941 33.28663 65.44569 98.71677 46.78604 22.56103 92.19544 183.734 16.76305 150.7481 16.32483 178.3396 20.24846 11.78511 86.46965 8.246211 5 188.7148 108 0 117.0171 108.9025 8.062258 13.03136 16.75097 141.0895 17.11724 22.69912 25.17936 25.5196 29.61617 202.7044 62.00937 54.83409 209.5525 102.9272 113.7409 115.9741
246.6866 246.5198 72.16834 240.9673 230.8528 228.355 221.9668 220.0023 220.4223 223.618 222.0315 217.8721 214.758 243.2316 203.5412 197.404 205.3929 200.6426 204.2841 197.4361 199.4414 195.1929 199.5821 196.8014 196.1632 192.7083 194.1803 196.5121 195.8188 185.2153 195.5428 193.706 187.161 194.2711 192.57 181.2181 191.1686 186.2606 183.4394 175.9346 190.1184 189.2749 177.4331 174.5451 186.7034 179.1682 179.781 179.4241 177.0875 172.6963 176.6557 169.6496 167.2872 166.7213 170.1352 180.4716 181.6177 177.4355 158.753 159.3989 165.4841 155.9391 160.2838 165.0273 162.8158 162.7859 159.4114 152.4861 151.3803 156.6156 152.1217 150.2831 154.8112 153.5741 151.4893 146.4923 149.6028 144.8068 146.7787 152.5057 146.2481 144.2584 146.154 142.6219 143.7359 141.5097 148.3543 149.1484 176.5814 164.8046 161.6052 134.0009 132.1132 129.4952 67.47592 122.0901 61.80152 125.873 120.5031 127.2006 136.0625 179.5958 103.4456 180.0541 32.64966 163.2852 114.5426 34.82815 68.31378 123.3207 37.12142 125.5886 62.36986 100.8415 123.2851 32.89377 119.4194 114.1578 71.7554 9.219544 117.0171 0 8.222667 118.1524 120.3351 110.1229 27.73536 119.9417 121.7384 116.297 118.3565 122.1907 90.33567 90.5756 95.8529 98.92548 60.90156 56.921 57.28001
248.6316 248.3193 70.02522 241.7401 233.5882 231.0044 224.446 221.3318 220.7873 226.8216 225.0045 220.2129 217.537 240.0758 203.8411 199.9262 209.2207 203.9664 208.0513 200.7473 203.2951 198.6267 203.5227 200.5609 199.7231 195.8504 197.8821 200.5714 199.8107 188.1384 199.8086 197.8056 190.71 198.6141 196.8296 184.0331 195.6174 190.0257 187.1185 178.7098 194.7432 193.8358 180.7847 177.4668 191.3906 183.096 184.5452 183.4955 180.8967 175.8609 180.6996 172.6211 170.1908 169.4905 174.0038 185.5961 186.879 182.8678 162.1127 163.1096 170.1933 159.6068 164.6547 169.8795 167.4891 167.5956 163.8768 156.1086 154.8185 160.9468 155.8499 153.8897 159.2015 157.7703 155.4277 149.7948 153.5747 144.0626 150.8023 157.2574 150.4098 148.3036 150.4965 146.5139 147.9214 145.6877 153.5924 155.199 171.2577 159.8266 156.6607 140.1346 125.7945 123.1308 74.60399 114.8672 69.25077 118.5082 113.1284 119.7624 128.4769 171.7937 96.04633 172.1614 29.1334 155.2469 106.8572 29.8527 76.48725 115.4552 44.96552 117.6871 70.57446 92.93952 115.314 25.88239 111.4158 106.0979 79.93696 3.257644 108.9025 8.222667 0 109.9645 112.1236 101.9024 34.29293 111.7199 113.5197 108.0901 110.1499 114.0021 97.29943 83.0473 88.10199 105.6071 56.2752 53.7684 54.42726
287.4061 285.412 111.3802 267.154 282.6464 279.3027 271.3876 255.4153 243.4625 281.6256 277.4058 265.9817 268.4269 213.6744 227.8442 249.6992 272.1328 261.9707 270.4145 258.9073 266.9498 258.2755 268.069 263.4567 260.5993 252.6826 260.4035 266.5877 265.1886 243.45 268.0168 264.4579 252.292 267.7074 265.2029 238.6629 266.0157 253.8996 250.3797 233.5401 266.9925 265.5052 241.3265 233.9615 264.5131 249.2614 258.9429 251.0717 246.0732 235.0319 248.2537 230.2021 227.3785 225.3974 240.4537 263.473 266.0169 263.935 224.8611 229.1724 245.204 225.6568 236.9252 246.2884 242.3902 243.7894 237.1244 222.1441 219.2442 233.2047 222.9282 220.0477 232.195 229.0786 224.5551 213.5884 223.2331 166.9641 221.2691 233.8247 222.2082 219.2681 223.9576 216.2799 220.2272 218.1857 234.9574 243.8017 122.0533 119.6741 118.0095 230.4479 73.46125 71.25307 176.9209 47.09565 173.7963 44.04543 42.10701 42.19005 41.4367 69.62417 40.70626 67.75548 101.8332 48.01925 30.59412 95.21029 185.5623 24.33105 152.7416 23.42008 180.0056 26.1725 18.91795 88.64536 16.03122 12.64911 189.9014 109.2932 8.062258 118.1524 109.9645 0 5.066899 11.05994 141.3197 9.055385 14.63728 17.46425 17.61391 21.5708 202.2301 56.72571 49.137 208.7684 99.76472 110.9234 113.1592
292.4326 290.4469 115.8343 272.2198 287.5862 284.2478 276.3402 260.4525 248.5287 286.4963 282.3032 270.9413 273.3341 218.3166 232.9061 254.6002 276.8678 266.7742 275.157 263.7046 271.6649 263.0482 272.7691 268.1808 265.3547 257.4921 265.1301 271.2576 269.8689 248.2694 272.6444 269.1122 257.0235 272.3159 269.8229 243.4853 270.5932 258.592 255.0781 238.3517 271.5292 270.0531 246.059 238.7484 269.0252 253.902 263.4146 255.6864 250.728 239.7772 252.8641 234.9653 232.143 230.1787 245.0731 267.8608 270.3735 268.2313 229.5229 233.7776 249.6354 230.2547 241.4082 250.6853 246.8188 248.187 241.584 226.7345 223.8608 237.6801 227.4984 224.6307 236.6502 233.5676 229.0841 218.2043 227.747 171.9887 225.7596 238.1913 226.6694 223.7419 228.3821 220.7742 224.6711 222.6197 239.1881 247.8033 126.5073 124.3821 122.7602 234.3527 78.29274 76.12088 180.0558 51.94188 176.7642 48.7145 46.96612 46.76341 45.36946 70.74629 45.74575 68.43317 105.1106 48.21649 35.59236 98.45138 188.048 28.79413 155.3492 27.60749 182.4052 30.93014 23.21823 91.47186 20.73201 17.71083 192.0217 111.5839 13.03136 120.3351 112.1236 5.066899 0 10.72058 142.9373 4.370588 9.786757 13.61047 13.35485 16.85073 203.3562 54.89708 47.02506 209.6986 99.30956 110.6731 112.905
289.5034 287.6629 109.6294 270.4083 283.6676 280.3792 272.5461 257.7339 246.7773 282.0388 278.0428 267.2186 269.1557 221.0956 230.8747 250.389 271.6081 261.9008 269.9376 258.7966 266.3068 258.0006 267.3361 262.8709 260.2107 252.6615 259.8352 265.6817 264.3432 243.5069 266.8763 263.466 251.7602 266.4651 264.024 238.7455 264.6139 253.1325 249.6502 233.5506 265.3859 263.955 240.81 233.8021 262.7891 248.2052 257.0326 249.8746 245.0984 234.6009 247.0359 229.8898 227.0776 225.2089 239.2902 261.1843 263.5931 261.2635 223.9444 227.9437 243.12 224.3934 235.0839 244.051 240.2961 241.5573 235.1745 220.845 218.0862 231.3313 221.5246 218.7125 230.2295 227.2725 222.9449 212.4321 221.5508 169.1676 219.4774 231.4668 220.2792 217.4004 221.8608 214.511 218.2212 216.1369 232.0459 240.0527 130.2601 126.9678 125.1128 226.3865 80.35772 77.95368 170.7749 54.20294 167.2681 52.00834 49.23279 50.51512 51.18642 80.62482 44.14289 78.62131 96.15213 58.64018 37.00313 89.45621 178.0367 33.39236 145.4715 33.07573 172.3225 27.5492 28.53332 81.92987 24.85329 19.4692 181.7263 101.465 16.75097 110.1229 101.9024 11.05994 10.72058 0 132.389 9.860599 13.06729 11.10506 12.49835 17.54881 192.6612 45.75141 38.30156 198.9823 88.91495 100.1787 102.413
261.3453 261.5937 97.22719 258.8049 243.2432 241.0316 235.2127 236.5254 239.3622 234.5576 233.7354 231.5653 227.1371 268.7036 222.7336 210.7274 214.3572 211.3894 213.4742 208.2577 208.375 205.6271 208.2024 206.0963 206.1583 204.1354 203.7063 204.7346 204.2945 197.4259 203.0105 201.8124 197.2942 201.4609 200.0953 193.8124 197.9905 195.6559 193.169 188.7147 196.2658 195.6841 188.3487 186.8857 192.6457 188.0758 185.5065 187.8091 186.4437 184.2858 185.1778 181.8963 179.7783 179.6364 179.3774 184.695 185.2357 180.356 169.9036 169.3554 171.6428 166.1001 167.8406 170.6173 169.1604 168.5853 166.6231 162.8596 162.3923 164.3848 162.1396 160.749 162.3892 161.8989 160.7832 158.0356 158.812 166.6741 155.8565 158.7207 154.8362 153.3077 154.0755 152.2473 152.2867 150.1341 152.6311 149.6212 204.155 192.2051 188.9881 134.3968 159.8097 157.179 65.29357 149.1182 57.766 152.6802 147.2965 153.8741 162.4107 205.2469 130.2085 205.3336 59.80176 187.7922 140.6601 62.5 54.13107 148.8195 34.00368 150.9313 47.5 126.2587 148.302 60.15189 144.2714 138.6768 51.90872 36.47259 141.0895 27.73536 34.29293 141.3197 142.9373 132.389 0 142.0009 143.0874 137.2051 139.23 142.5553 63.03643 105.486 112.0923 71.33372 64.92496 56.24278 55.50901
295.7943 293.8469 118.036 275.8555 290.663 287.3395 279.4535 263.8655 252.1745 289.4011 285.2718 274.0753 276.3277 222.629 236.4847 257.5804 279.4911 269.5349 277.7949 266.4526 274.2509 265.7466 275.3271 270.7843 268.0187 260.2662 267.7387 273.7608 272.3913 251.0656 275.0727 271.5879 259.6425 274.7112 272.2387 246.2884 272.9363 261.1379 257.6354 241.1327 273.8047 272.3472 248.6815 241.4788 271.2612 256.3557 265.5874 258.0949 253.2074 242.4252 255.2657 237.6489 234.8297 232.8991 247.4914 269.9037 272.3692 270.1392 232.0183 236.1737 251.7479 232.6392 243.6026 252.7449 248.9277 250.2484 243.7417 229.107 226.2786 239.8634 229.8369 226.9912 238.8022 235.7732 231.3547 220.6218 229.9935 175.3539 227.9693 240.2082 228.8329 225.9259 230.4886 222.991 226.8083 224.7421 241.0083 249.3116 130.8625 128.6671 127.0246 235.7398 82.50589 80.30567 180.5685 56.14268 177.1008 53.00943 51.15662 51.08816 49.72927 74.03321 49.24429 71.46425 105.8489 51.02678 39.62323 99.16148 187.8885 33.13608 155.3319 31.97655 182.1648 33.83785 27.57817 91.76056 25 21.58703 191.509 111.3059 17.11724 119.9417 111.7199 9.055385 4.370588 9.860599 142.0009 0 5.59017 9.433981 9.013878 12.54554 201.9558 51.54745 43.53287 208.1328 96.77293 108.2682 110.4943
301.1207 299.196 122.5344 281.329 295.8044 292.4915 284.6208 269.2234 257.6534 294.4185 290.3364 279.2571 281.4112 228.093 241.9323 262.656 284.2903 274.4443 282.6062 271.3526 279.0206 270.6076 280.0737 275.5686 272.8521 265.1872 272.5275 278.4623 277.1087 256.0046 279.711 276.2666 264.4409 279.3215 276.8666 251.2335 277.502 265.8764 262.3838 246.0615 278.3114 276.8705 253.4842 246.3681 275.7338 261.0182 270.0047 262.719 257.8919 247.2494 259.8842 242.5021 239.6857 237.7819 252.1255 274.2029 276.6247 274.3135 236.7198 240.7909 256.1137 237.2472 248.0433 257.0627 253.2908 254.5683 248.1497 233.7055 230.9161 244.295 234.4062 231.5799 243.2062 240.2254 235.8649 225.2604 234.4829 180.691 232.4269 244.4898 233.2493 230.3611 234.8537 227.456 231.2018 229.1228 245.1066 253.1057 136.2213 134.1683 132.5462 239.417 88.06137 85.87345 183.3473 61.70292 179.6852 58.5 56.72081 56.53539 54.82928 76.83971 54.69232 73.87753 108.9553 53.22572 45.21338 102.2509 189.8902 38.55191 157.5286 37.27264 184.074 39.01602 32.94145 94.41001 30.51639 27.17076 193.0805 113.2575 22.69912 121.7384 113.5197 14.63728 9.786757 13.06729 143.0874 5.59017 0 6.5 5 7.109823 202.3753 49.27283 41.04909 208.3231 95.6883 107.3604 109.573
300.6021 298.7658 120.1098 281.484 294.6795 291.3984 283.5758 268.8382 257.8469 292.9573 289 278.2575 280.1285 230.85 241.9628 261.3589 282.323 272.727 280.6653 269.6145 276.992 268.781 277.9964 273.5723 270.9631 263.5005 270.542 276.2933 274.9727 254.3645 277.4167 274.0529 262.479 276.9734 274.5534 249.6097 275.0705 263.7878 260.3171 244.4013 275.7716 274.3611 251.5363 244.616 273.1337 258.7784 267.3106 260.4035 255.6971 245.3508 257.5595 240.6699 237.8613 236.0191 249.8339 271.3098 273.6604 271.2231 234.5688 238.4722 253.3377 234.9127 245.3988 254.2066 250.5115 251.7166 245.4486 231.3547 228.6416 241.6363 232 229.2117 240.5005 237.6047 233.3495 222.991 231.931 180.272 229.8195 241.5802 230.5699 227.7158 232.0862 224.8644 228.4841 226.3846 241.9132 249.484 139.4417 136.7707 135.0231 235.6507 90.33395 88.02272 178.6393 64.00781 174.8045 61.29437 59.00847 59.5399 58.82176 82.99033 55.08176 80.16736 104.6566 59.562 47.04253 97.94897 184.5429 41.7732 152.345 40.87175 178.6645 38.62642 36.3807 89.69392 33.37664 29 187.4471 107.9352 25.17936 116.297 108.0901 17.46425 13.61047 11.10506 137.2051 9.433981 6.5 0 2.061553 6.791006 196.1826 42.86005 34.68109 202.0526 89.19641 100.8811 103.0922
301.9482 300.0904 121.8464 282.6606 296.1659 292.8775 285.0439 270.1504 259.0121 294.517 290.5327 279.715 281.6492 231.2461 243.1692 262.8818 283.9859 274.3394 282.323 271.231 278.6667 270.4154 279.6806 275.2406 272.6101 265.1061 272.2081 277.9951 276.6681 255.9601 279.142 275.763 264.1401 278.7086 276.2821 251.2016 276.8209 265.4736 261.9986 246.0005 277.5414 276.1254 253.1941 246.2341 274.914 260.4928 269.107 262.1321 257.4029 246.9985 259.2897 242.304 239.4937 237.6389 251.5576 273.1396 275.5018 273.0844 236.2652 240.2004 255.1475 236.6437 247.1858 256.0298 252.3217 253.539 247.2453 233.0885 230.3611 243.4256 233.744 230.9486 242.2979 239.3872 235.1133 224.7093 233.7012 181.5854 231.5993 243.4117 232.3623 229.5022 233.8937 226.6412 230.283 228.1869 243.7894 251.421 139.6648 137.2072 135.5009 237.6058 90.8633 88.59035 180.6827 64.50775 176.8571 61.62994 59.5084 59.80176 58.7218 81.81895 56.136 78.87684 106.6642 58.22546 47.66812 99.95624 186.6038 41.93149 154.4061 40.89315 180.7242 39.85285 36.44821 91.73467 33.63406 29.56772 189.4966 109.9966 25.5196 118.3565 110.1499 17.61391 13.35485 12.49835 139.23 9.013878 5 2.061553 0 5.063645 198.1366 44.29837 36.06052 203.9767 90.91892 102.6365 104.8439
306.9347 305.0646 126.8773 287.5306 301.2126 297.9221 290.0849 275.1175 263.8735 299.5784 295.5902 284.7526 286.7044 235.1654 248.0638 267.9375 289.0433 279.4028 287.3813 276.2942 283.7214 275.4772 284.7328 280.2967 277.6702 270.1697 277.2648 283.0416 281.7169 261.0237 284.1791 280.8065 269.1978 283.741 281.3176 256.2652 281.8452 270.5253 267.0515 251.0642 282.5537 281.1412 258.2524 251.2972 279.9189 265.5345 274.0993 267.1677 262.448 252.0585 264.3245 247.3658 244.5557 242.7019 256.5954 278.1006 280.45 278.0082 241.3135 245.2361 260.1282 241.6781 252.1856 260.9976 257.302 258.5076 252.2373 238.1215 235.4007 248.4236 238.7717 235.98 247.2894 244.3904 240.1294 229.7493 238.7131 186.5555 236.6044 248.3709 237.3579 234.5024 238.8764 231.6485 235.2732 233.1742 248.6926 256.2125 143.3278 141.2124 139.5687 242.353 95.03113 92.81325 185.0222 68.66473 181.0927 65.5524 63.6741 63.6141 61.91585 82.41112 60.93685 79.11125 111.2382 58.38746 52.02473 104.5329 190.4875 45.64119 158.4365 44.38191 184.5543 44.79579 40.04286 96.11324 37.54548 33.92277 193.1003 113.9427 29.61617 122.1907 114.0021 21.5708 16.85073 17.54881 142.5553 12.54554 7.109823 6.791006 5.063645 0 200.9042 45.12807 36.78296 206.5607 92.61224 104.4511 106.6401
291.1872 292.3261 153.6591 295.5934 268.8083 267.2912 262.9041 271.123 279.0249 257.3622 258.205 260.3445 253.3136 322.7339 263.3929 239.6043 233.9013 234.8524 233.5441 232.038 228.1759 228.7354 227.3499 226.7865 228.3174 229.3945 225.0162 223.237 223.3583 224.6631 220.0138 220.2418 220.2414 217.9683 217.399 222.0334 213.9339 217.1641 215.5248 217.5986 210.8853 210.8999 213.449 214.9823 207.0727 209.0495 199.9829 207.7135 208.4549 211.0135 205.5468 210.1036 208.61 209.3284 201.6387 196.0267 195.2214 189.2252 196.713 193.8086 188.1266 191.2161 187.5372 185.9996 186.2424 184.5822 185.7146 188.657 189.4934 184.8107 187.2873 186.901 182.6006 183.6688 184.5987 186.5288 182.6284 214.5951 179.6743 176.4845 177.7723 177.3033 175.75 177.4791 175.3899 173.5919 167.0127 156.2695 264.8345 252.2328 248.9687 142.9153 222.2325 219.6569 87.04947 212.1531 80.09046 215.7058 210.3214 216.8769 225.3133 267.7366 193.2336 267.5693 120.8113 249.4886 203.4984 124.4489 58.21891 211.338 74.02076 213.3525 55.80181 188.8074 210.5303 123.0991 206.4107 200.6238 42.46521 99.34166 202.7044 90.33567 97.29943 202.2301 203.3562 192.6612 63.03643 201.9558 202.3753 196.1826 198.1366 200.9042 0 159.6375 167.2558 10.3782 112.4281 100.6796 98.8608
308.1341 306.8849 120.0274 293.4826 298.3253 295.2943 287.8873 277.6135 270.3875 294.376 291.306 282.9374 282.9086 258.3318 253.7383 264.3089 280.4138 272.6722 278.9619 269.4619 274.7294 268.033 275.3806 271.5819 269.7535 263.7894 268.6701 273.0586 271.9876 255.1143 273.2826 270.5347 260.8907 272.4643 270.325 250.549 269.9943 261.2973 258.033 245.1826 269.9104 268.7376 250.2194 244.7662 266.8757 255.3034 260.4547 256.3685 252.5881 244.4808 253.5032 240.3413 237.6375 236.2519 246.1396 262.9428 264.7359 261.3972 232.1396 234.7868 246.101 231.1821 239.2526 246.369 243.2968 243.9523 238.8908 227.5774 225.4596 235.4543 227.8155 225.3531 233.9972 231.7714 228.3567 219.9621 226.7028 190.6028 224.2325 233.5629 224.4458 221.8964 225.2898 219.4922 222.1232 219.9164 231.7731 235.9391 170.63 165.0973 162.7899 221.2042 118.9815 116.2587 157.5798 94.71024 152.2889 94.0838 90.13031 93.22771 95.85826 125.5716 79.01565 122.9617 91.12913 102.4055 77.98936 85.08457 157.3717 77.83191 127.6512 78.06518 151.0028 63.13729 73.63438 73.95604 69.56952 63.41141 157.3367 84.08782 62.00937 90.5756 83.0473 56.72571 54.89708 45.75141 105.486 51.54745 49.27283 42.86005 44.29837 45.12807 159.6375 0 8.352363 164.4437 48.41953 60.44452 62.56167
307.7272 306.3611 120.3657 292.1747 298.6616 295.577 288.0764 276.9117 268.932 295.1386 291.8912 283.046 283.3869 253.8632 252.3994 264.7181 281.7961 273.6814 280.3018 270.4837 276.1694 269.1673 276.8901 272.9634 270.9805 264.7142 270.023 274.683 273.5619 255.9312 275.0808 272.2091 262.173 274.3332 272.1358 251.3187 271.9676 262.7548 259.4438 245.9704 272.0345 270.8138 251.4258 245.6755 269.0702 256.9384 262.7515 258.1139 254.1465 245.5873 255.2465 241.3326 238.6017 237.124 247.7965 265.5343 267.4374 264.2647 233.5172 236.4144 248.4407 232.8092 241.3665 248.8248 245.626 246.3886 241.0832 229.2039 226.965 237.5659 229.5215 226.9892 236.1672 233.8064 230.2204 221.4222 228.6076 189.3606 226.2 236.0235 226.5177 223.9024 227.4938 221.4049 224.2345 222.0423 234.6375 239.4647 165.2275 160.2432 158.037 224.8682 113.8308 111.164 162.321 88.9744 157.2926 87.97601 84.27007 86.95465 89.00999 117.5574 74.20767 114.8411 93.83911 94.24248 71.9892 87.56014 163.2887 71.00078 132.9728 71.05123 156.994 57.80523 66.56409 76.84038 62.61079 56.60192 163.8063 88.89757 54.83409 95.8529 88.10199 49.137 47.02506 38.30156 112.0923 43.53287 41.04909 34.68109 36.06052 36.78296 167.2558 8.352363 0 172.2393 56.55774 68.55493 70.69261
301.1545 302.3347 163.5041 305.8341 278.5772 277.1015 272.7975 281.3081 289.3462 266.9855 267.9277 270.2961 263.1411 332.9039 273.7376 249.5902 243.365 244.561 243.0437 241.7711 237.6716 238.4366 236.8042 236.3437 237.9627 239.2159 234.6172 232.6591 232.8181 234.5958 229.3409 229.6677 229.9533 227.2664 226.7557 232.0178 223.2046 226.7978 225.2138 227.6208 220.0687 220.1278 223.2963 224.9739 216.2559 218.6733 209.1976 217.2746 218.1427 220.9485 215.1437 220.1096 218.6464 219.3997 211.3605 205.0152 204.1035 198.0436 206.6839 203.6719 197.5329 201.12 197.1534 195.3388 195.6968 193.9704 195.3004 198.6007 199.495 194.4806 197.2036 196.8661 192.2661 193.4199 194.4563 196.5967 192.4922 224.9361 189.5475 186.0249 187.6066 187.1931 185.5243 187.428 185.2411 183.4673 176.3753 165.1091 274.2066 261.7317 258.4744 152.0132 231.0162 228.4103 97.32035 220.2799 90.41761 223.6923 218.3077 224.7849 233.0306 275.0128 201.2318 274.666 129.9433 256.295 211.1546 133.3501 68.36463 218.6967 84.18581 220.6383 66.11543 196.2225 217.6943 131.481 213.5281 207.6445 52.55148 107.7973 209.5525 98.92548 105.6071 208.7684 209.6986 198.9823 71.33372 208.1328 208.3231 202.0526 203.9767 206.5607 10.3782 164.4437 172.2393 0 116.6072 104.6721 102.7387
303.0703 302.5178 117.7287 293.8831 289.109 286.435 279.6878 274.7544 272.046 282.7649 280.765 275.2876 273.1227 277.9365 255.049 255.2629 265.4661 260.0047 264.282 256.7801 259.5468 254.7298 259.7884 256.7913 255.8847 251.7747 254.0964 256.8463 256.082 243.8978 256.0703 254.0807 246.8709 254.8612 253.092 239.7019 251.8355 246.26 243.329 234.3502 250.8904 250.012 236.8554 233.2402 247.5051 239.3622 240.6137 239.7707 237.1434 231.8211 236.9744 228.4426 225.9602 225.1422 230.2629 241.3732 242.5077 238.2806 218.2029 219.3376 226.2918 215.824 220.8904 225.8871 223.6068 223.632 220.0841 212.3134 210.9526 217.1914 212.0849 210.0905 215.431 214.0374 211.6979 205.8665 209.8476 193.1269 207.0773 213.3284 206.6797 204.5788 206.7365 202.7807 204.1886 201.9554 209.251 209.5382 197.5854 189.0984 186.2988 194.3174 146.5613 143.6941 126.2537 126.732 119.5869 127.9883 123.0691 128.0039 133.4166 169.2806 107.9352 167.5136 78.51751 147.5143 112.4856 75.05998 119.039 116.211 94.17537 117.3052 112.4144 96.20811 113.3823 64.00781 109.0413 102.6499 115.8366 58.87274 102.9272 60.90156 56.2752 99.76472 99.30956 88.91495 64.92496 96.77293 95.6883 89.19641 90.91892 92.61224 112.4281 48.41953 56.55774 116.6072 0 12.04159 14.14214
302.295 301.9205 119.529 294.5153 287.3343 284.7631 278.2144 274.658 273.0897 280.4015 278.6862 273.9749 271.2729 283.2683 256.0957 253.6934 262.3133 257.4736 261.2049 254.2617 256.3609 252.06 256.4937 253.7219 253.0613 249.4564 251.0976 253.4028 252.7232 241.8312 252.3668 250.5873 244.0558 251.0603 249.3977 237.7562 247.9021 243.181 240.3539 232.4414 246.7326 245.937 234.2701 231.158 243.2708 236.0831 236.289 236.3155 234.0085 229.4515 233.5535 226.2941 223.8861 223.2219 227.0551 236.5798 237.5311 233.0844 215.5887 216.3146 222.0563 212.8497 217.0781 221.4723 219.4197 219.2744 216.1574 209.3896 208.2402 213.4302 209.0383 207.1835 211.5999 210.44 208.4059 203.3027 206.5163 194.9282 203.686 209.0598 203.1268 201.1629 202.9704 199.542 200.6091 198.386 204.3844 203.5958 204.9805 195.9096 193.024 188.3355 154.5118 151.6476 119.6202 135.7719 112.6118 137.3608 132.3216 137.5354 143.405 180.2613 116.6919 178.6658 79.05694 158.8187 122.1475 76.53104 110.2242 126.4911 87.41853 127.7204 103.5857 105.8915 123.9162 66.28725 119.5701 113.2078 105.9851 56.7186 113.7409 56.921 53.7684 110.9234 110.6731 100.1787 56.24278 108.2682 107.3604 100.8811 102.6365 104.4511 100.6796 60.44452 68.55493 104.6721 12.04159 0 2.236068
303.0395 302.6962 120.77 295.5017 287.9028 285.3507 278.8391 275.525 274.1478 280.863 279.2006 274.6293 271.8308 284.9642 257.1575 254.3061 262.6295 257.9086 261.5358 254.6998 256.6721 252.4703 256.784 254.056 253.4423 249.933 251.4458 253.6651 253.002 242.3562 252.5787 250.8406 244.4407 251.2534 249.6121 238.3044 248.0699 243.5159 240.7094 232.9979 246.8562 246.0772 234.7009 231.683 243.3799 236.3816 236.3819 236.5798 234.3352 229.9239 233.8252 226.8083 224.4148 223.7789 227.3697 236.5777 237.4911 233.0002 216.0197 216.6679 222.1711 213.2135 217.2784 221.5513 219.545 219.3656 216.3354 209.7642 208.6552 213.6417 209.3896 207.562 211.7983 210.6846 208.7103 203.7474 206.8139 196.1275 203.973 209.1722 203.3826 201.446 203.1846 199.86 200.8606 198.6404 204.3771 203.3624 206.9396 197.8035 194.9083 188.099 156.5382 153.675 119.2812 137.9021 112.2014 139.517 134.4693 139.7033 145.6022 182.4965 118.8024 180.9018 80.1561 161.0529 124.3262 77.78175 109.3639 128.7051 87.09191 129.9404 102.7278 108.074 126.141 67.68309 121.7949 115.434 104.842 57.42822 115.9741 57.28001 54.42726 113.1592 112.905 102.413 55.50901 110.4943 109.573 103.0922 104.8439 106.6401 98.8608 62.56167 70.69261 102.7387 14.14214 2.236068 0
