230.0087 225.5392 198.0074 249.8415 228.1776 230.7054 229.715 227.6719 247.304 228.4732 225.5975 223.3047 222.036 248.6524 221.7769 218.4422 249.9585 249.0402 218.8618 216.7516 249.3872 231.225 229.4561 215.0814 256.6885 212.9447 209.9233 206.8913 225.6897 225.715 206.2754 208.2018 219.5522 204.0833 205.3217 202.2147 200.1424 220.6774 210.4943 201.2175 199.7198 195.5096 192.9469 163.5285 219.5027 197.8952 195.8877 193.6816 216.2336 197.5171 195.8162 197.5463 190.0579 188.1515 186.2525 192.9728 190.1827 184.3611 212.4934 193.8066 187.2165 188.6717 185.4263 210.2071 217.4494 215.4649 191.4706 232.1314 208.6073 230.0185 204.9305 186.5107 188.502 192.2004 186.5207 196.589 189.763 186.3572 191.3119 185.4562 185.0598 240.5162 242.7017 196.1198 240.6133 248.6966 95.0055 232.487 130.9084 208.9067 230.5752 225.6613 219.6812 233.2812 71.44928 69.98492 68.6604 231.8965 204.9277 209.6908 219.805 223.009 232.0194 39.11521 39.01282 39.05125 39.31921 37.05401 37.01351 37.21559 35.01428 35.0571 33.51716 32.5346 32.31099 27.85678 28.17801 26.40076 25.29822 15.6205 9.124073 15.77179 5.830952 3.535534 0 178.0028 177.0905 11.04536 12.52996 52.28584 13.34166 54.22052 106.7052 101.415 22 62.3077 193.9535 161.2762 189.5521 100.5684 34.71311 202.0374 124.3101 42.0119 133.4616 126.2069 82.44866 45 71.60793 47.56574 71.42129 73.9138 51.08816 52.23983 78.94004 86.06655 69.56838 81.31762 160.4408 87.25052 68.88396 107.1002 82.34388 109.859 70.21396 84.38602 90.51458 72.68081 81.21207 89.14034 110.1337 80.5745 114.0175 87.01293 90.97757 110.6345 78.85888 93.08598 116.3293 113.3578 85.74315 94.74439 119.0483 223.4772 121.4547 89.90448 125.4176 231.5605 129.9037 137.9311 140.0714 142.2146 142.8636 132.9008 188.3667
214.0864 215.3911 196.6481 201.6999 213.7849 210.6419 211.2487 210.2915 200.0406 209.0383 209.8838 209.4039 207.1835 194.0335 204.2988 205.0561 191.0896 191.7551 202.4413 202.3642 188.4489 192.6344 188.5573 199.6722 184.0109 195.538 195.6019 196.3084 179.4695 184.5 194.1285 192.2004 180.0055 190.5387 188.1117 187.2568 187.2432 173.1777 173.8001 181.1477 182.9235 186.1317 185.84 243.1796 170.0993 180.4231 182.6609 179.2849 165.1574 175.4822 176.6154 158.704 179.3683 179.3377 179.3349 171.8851 173.0832 179.36 159.7783 169.1686 172.2353 169.6644 166.8699 156.4763 154.6456 152.4121 162.1172 150 153.3754 148.5076 151.4065 162.3615 159.6997 156.2626 154.511 142.3901 150.8807 151.3473 146.2575 147.8276 141.1401 134.8384 135.454 130.7982 128.4229 131.3202 85.75448 103.0004 131.6435 90.66973 92.48742 83.6024 71.93299 84.94966 199.4492 185.3345 182.0803 76.40026 57.42846 50.1962 61.10033 62.482 66.6033 179.5132 181.4635 184.3909 187.3206 180.0555 182.9891 185.9247 180.6239 183.5647 178.5452 182.5993 192.5123 170.1558 167.0359 168.8609 171.8284 168.5022 174.7379 185.9827 181.0994 178.5567 178.0028 0 7.98088 177.2823 184.2715 228.9906 175.4109 223.7887 75.18643 81.7435 179.2345 236.6205 29.35767 32.20248 31.32092 88.95504 187.9202 45.10758 73.4983 183.6355 67.47592 74.60399 249.5667 183.3576 236.6639 181.5558 234.1837 236.838 182.0027 180.3607 241.568 248.9353 227.1131 242.3061 65.29357 244.4176 157.848 111.7249 237.7436 107.6476 159.54 241.3669 249.5901 160.0703 234.722 247.4207 114.284 231.7461 111.8258 239.3141 244.0291 117.8007 173.6001 247.4065 116.4496 118.8486 163.9656 244.7621 117.6372 87.04947 118.5591 165.9762 122.7123 97.32035 129.7242 122.1475 121.6594 121.2106 123.4058 134.4847 101.789
221.2464 222.4293 203.2938 209.3904 220.9086 217.8685 218.4449 217.457 207.7107 216.2402 217.0091 216.4841 214.2686 201.7839 211.4219 212.0898 198.884 199.5319 209.5252 209.3994 196.2591 200.1172 196.0576 206.709 191.9256 202.5866 202.5758 203.195 187.0096 191.9795 201.0337 199.1839 187.4194 197.4437 195.0854 194.1643 194.0968 180.6982 181.1008 188.1217 189.8321 192.8784 192.5207 247.7774 177.6337 187.3215 189.4718 186.0875 172.6866 182.4439 183.5156 165.899 186.0692 185.985 185.9277 178.7785 179.8824 185.8972 167.2964 176.1235 178.9638 176.4718 173.6259 163.9865 162.3125 160.0673 169.1087 157.9041 160.8887 156.4004 158.8651 169.2127 166.6436 163.3529 161.4703 149.7655 157.9769 158.344 153.4536 154.845 148.2309 142.8158 143.4261 138.2946 136.3813 139.2241 86.49998 110.8486 136.8377 98.64901 100.2085 91.28423 79.53805 92.3472 201.3944 187.4587 184.188 83.47911 65.25046 57.51365 68.21934 69.40289 72.85759 180.3442 182.2731 185.1694 188.0689 180.7904 183.6937 186.6 181.2631 184.1752 179.1326 183.1082 192.8311 170.4773 167.3365 169.0981 172.0417 168.1704 174.2136 184.4712 180.403 177.7996 177.0905 7.98088 0 175.8792 182.8787 227.585 173.915 221.6964 72.57291 78.96093 177.3511 234.8526 23.46651 25.43281 24.31243 85.34027 185.572 38.75623 68.4078 180.9203 61.80152 69.25077 247.085 180.5132 234.1439 178.5881 231.5436 234.182 178.8911 177.1885 238.8501 246.1696 224.2562 239.4821 57.766 241.3549 153.9505 106.4903 234.6526 102.3359 155.576 238.3236 246.5886 155.9969 231.5662 244.3926 108.8336 228.5083 106.2028 236.0461 240.7504 112.2757 169.2993 244.1612 110.6536 113.1755 159.3467 241.3224 111.7009 80.09046 112.506 161.1985 116.4718 90.41761 123.3054 115.4196 114.8539 114.3292 116.5088 127.9686 93.81699
239.2697 234.9513 207.3864 258.1015 237.4721 239.827 238.8828 236.8554 255.5704 237.5921 234.8167 232.5618 231.2445 256.6281 230.8874 227.6598 257.7678 256.9066 227.9748 225.912 257.0992 239.6435 237.7563 224.183 263.964 221.9432 218.9957 216.0602 233.7121 233.9492 215.3777 217.1866 227.764 213.1009 214.2172 211.1495 209.1244 228.5662 218.6796 209.9345 208.5426 204.5532 202.0359 174.5373 227.2886 206.6603 204.7877 202.4971 223.8888 206.0898 204.4749 205.3922 198.9573 197.0913 195.2332 201.5006 198.8235 193.383 220.0063 202.2004 195.8877 197.2029 193.9102 217.6296 224.5868 222.5529 199.6121 238.598 215.9282 236.4794 212.2558 194.7749 196.6037 200.0625 194.4321 203.6951 197.4335 194.1262 198.7291 193.0803 192.3722 245.9025 248.0379 202.6647 245.6422 253.5587 96.40738 236.367 138.5388 212.9413 233.885 228.6249 222.1534 235.955 82.49242 80.86546 79.45596 234.0299 207.0838 211.1405 221.5023 224.6175 233.3345 50.03998 50 50.08992 50.35871 48.01042 48.04165 48.25971 46 46.09772 44.43647 43.57178 43.01163 38.07887 37.94733 36.40055 35.69314 24.69818 19.58168 9.002323 16.49242 14.57738 11.04536 177.2823 175.8792 0 7 51.71703 2.828427 49.39541 104.3072 98.61541 11.04536 59.92704 191.7479 158.8081 187.0722 96.54015 24.35159 199.0757 120.0708 31.06445 129.2826 121.7429 77.46471 34.0147 65.78902 36.53081 65 67.60362 40.04997 41.19466 72.69183 80.04327 61.9432 74.75664 155.7442 80.07576 58.83026 100.0532 74.72514 103.0776 60.03332 77.10383 83.77881 62.45398 73.24616 82.21922 102.7903 72.23053 106.7801 79.02057 83.20236 103.0049 68.03006 85.56284 108.7037 105.603 75.31194 86.61697 111.3036 218.6905 113.6233 79.40287 117.2955 226.4801 121.3662 129.8345 132.0076 134.1827 134.7145 124.1154 181.8351
242.5387 238.065 210.5352 262.2364 240.7073 243.2324 242.2437 240.201 259.7003 241 238.1272 235.8347 234.5656 260.9693 234.3032 230.9719 262.2237 261.3236 231.3882 229.2799 261.62 243.6555 241.8592 227.6071 268.7601 225.4635 222.4472 219.4197 238.018 238.1013 218.801 220.7193 231.9322 216.6033 217.8302 214.7272 212.6594 232.9646 222.8663 213.7019 212.2192 208.0312 205.4714 174.5945 231.7566 210.3865 208.3963 206.1797 228.4425 209.9762 208.2907 209.8165 202.566 200.6639 198.7687 205.4227 202.6535 196.8807 224.6503 206.228 199.6923 201.1219 197.8665 222.3296 229.4586 227.4528 203.8284 243.836 220.6898 241.7199 217.0141 198.9001 200.8482 204.4749 198.8099 208.5808 201.9728 198.6001 203.4287 197.6487 197.1341 251.6334 253.7895 207.8552 251.5136 259.4937 103.1619 242.6239 143.0874 219.1461 240.3002 235.1256 228.763 242.5238 82.02439 81.6551 80.50621 240.7094 213.7538 217.9327 228.257 231.3871 240.15 50.80354 50.48762 50.15974 50.01 48.6621 48.25971 48.04165 46.52956 46.17359 45.26367 43.73214 41.4367 40.31129 40.70626 38.91015 37.69615 28.01785 21.62563 3.241861 16.27882 15.50806 12.52996 184.2715 182.8787 7 0 44.72216 9.219544 43.1802 111.2879 105.5746 12.52996 53.11544 198.7251 165.7739 194.0335 103.3683 23.02173 205.9954 126.8464 31.40064 136.0625 128.4769 71.38649 34.52535 60.03807 37.47666 59.5483 62.09871 41 42.44997 67.16474 74.41653 57.23251 69.39901 162.4107 75.08711 62.80127 106.0512 70.02628 109.1788 63.82006 72.18033 78.53166 66.15512 68.80116 77.07788 108.6501 68.09001 112.681 74.6006 78.62336 108.7244 70.44538 80.80842 114.4137 111.252 78.60394 82.30735 116.9466 225.3133 119.2151 82.54584 122.7144 233.0306 126.5115 135.2479 137.4373 139.6281 140.0893 129.078 187.9495
268.2844 263.0013 236.0629 292.5551 266.2877 269.7277 268.5038 266.4005 290.0128 267.5356 264.1578 261.6856 260.6997 292.4199 260.9637 257.1022 294.2843 293.181 258.0723 255.74 294.0349 273.4737 272.1869 254.399 302.6043 252.8099 249.458 245.9686 269.475 268.7316 245.7076 248.1963 262.7107 243.9718 245.7825 242.5306 240.2605 264.9624 253.84 242.5428 240.5921 235.3924 232.6417 183.2114 264.135 239.0513 236.4566 234.6703 261.3042 239.5042 237.4641 242.1877 230.7145 228.6477 226.5841 235.2024 231.9825 224.5237 258.0219 236.5564 228.9291 230.9444 227.933 256.0147 263.9789 262.1356 235.1814 280.1595 254.7107 278.0688 251.0512 229.8405 232.3873 236.8454 231.0687 243.3531 235.0299 231.3588 237.2969 230.906 231.3884 290.4477 292.7005 244.184 291.0393 299.3135 147.1616 284.0878 177.0827 260.4234 282.5332 277.7728 271.9265 285.4793 94.08209 100.4829 100.7848 284.1784 257.2102 261.9202 272.0743 275.2677 284.2239 74.62974 73.20425 71.1179 69.09885 72.5249 70.37582 68.29093 70.42815 68.25701 70.70285 66.89539 57.72273 72.05056 74.07904 71.84903 69.29053 65.57213 58.22136 43.15806 50.91291 52.77802 52.28584 228.9906 227.585 51.71703 44.72216 0 53.68444 20.64624 155.8059 149.9641 51.50491 13.07492 243.1822 210.1616 238.3768 147.0722 48.5383 250.0544 170.2004 57.60819 179.4105 171.6086 38.69888 60.02516 34.15056 63.48015 37.15924 38.26165 65.86364 68.07402 41.61316 46.19197 42.92601 45.03581 205.0628 53.0047 95.68627 145.792 51.74277 149.3582 95.85471 51.33962 53.3459 97.60686 53.04763 53.16824 147.6952 55.06509 151.8521 57.65876 59.49024 147.1037 95.76708 59.73951 152.6377 149.2441 107.1258 64.77039 154.7985 267.5535 156.7753 110.0434 159.3558 274.8307 161.7097 171.6265 173.8612 176.0959 176.1875 163.2972 227.4627
240.1541 235.9036 208.3304 258.5794 238.3716 240.6512 239.7269 237.7068 256.0513 238.4156 235.6839 233.4459 232.1077 257.0019 231.7089 228.5279 258.0819 257.2411 228.7979 226.7559 257.3791 240.1853 238.254 225.0022 264.0928 222.7198 219.804 216.9101 234.1084 234.4232 216.1995 217.9587 228.2313 213.8878 214.9535 211.9028 209.8976 228.9159 219.1397 210.6003 209.251 205.3534 202.8559 176.572 227.6022 207.3463 205.5286 203.2045 224.1578 206.7003 205.1195 205.7341 199.6998 197.851 196.0102 202.0953 199.4629 194.1778 220.2274 202.7437 196.5401 197.8004 194.4907 217.8207 224.6803 222.6307 200.0625 238.4722 216.0856 236.3525 212.4159 195.2722 197.0406 200.4121 194.8014 203.7856 197.717 194.4454 198.9252 193.3494 192.5357 245.4521 247.5724 202.5759 245.0907 252.9585 95.05763 235.5092 138.8416 212.132 232.883 227.5391 220.9514 234.7966 84.71718 82.74794 81.26038 232.7445 205.8131 209.7074 220.121 223.2151 231.8642 52 52.03845 52.23983 52.61179 50.01 50.15974 50.48762 48.04165 48.25971 46.40043 45.72199 45.54119 39.62323 39.29377 37.85499 37.33631 25.96151 21.42557 10.57254 18.97367 16.86713 13.34166 175.4109 173.915 2.828427 9.219544 53.68444 0 50.41193 102.1763 96.42095 9.486833 61.49187 189.5992 156.6269 184.8783 94.14882 23.25941 196.7993 117.6308 29.27456 126.8464 119.27 78.31846 32.14032 66.43565 34.50362 65.45991 68.09001 38 39.05125 73.18149 80.58326 61.99484 75.13913 153.2261 80.23597 56.0803 97.29877 74.73853 100.3444 57.3062 77.23341 84.08065 59.73692 73.13139 82.46211 100.0132 71.96701 104.0096 78.88124 83.13709 100.2098 65.53562 85.58621 105.908 102.8008 72.64801 86.40891 108.5012 216.1477 110.8163 76.76096 114.4766 223.9001 118.5384 127.0157 129.1898 131.3659 131.8939 121.2874 179.1089
280.1038 275.1512 247.8823 302.269 278.1731 281.2227 280.0996 278.0176 299.7254 279.0073 275.8431 273.4424 272.3307 301.5343 272.3631 268.7252 303.066 302.0738 269.4535 267.2143 302.6168 283.4065 281.8574 265.7222 310.3579 263.8782 260.6691 257.3757 278.5446 278.2383 256.9547 259.192 272.1272 255.0049 256.5518 253.3597 251.1761 273.7277 263.1341 252.882 251.149 246.4026 243.7295 200.3246 272.6865 249.4649 247.1479 245.1537 269.5755 249.4995 247.6276 250.6969 241.3466 239.3498 237.3572 245.0604 242.0537 235.369 265.9905 246.1414 239.0359 240.7685 237.6256 263.7936 271.2608 269.3126 244.2285 286.2721 262.285 284.1614 258.609 239.0905 241.3275 245.3423 239.6132 250.442 243.1335 239.624 244.9293 238.8842 238.7746 294.6661 296.8381 250.2486 294.64 302.6479 145.3346 285.7473 184.4623 262.297 283.2658 277.9503 271.3317 285.198 109.1996 113.6238 113.4299 283.0478 256.1372 259.7676 270.2819 273.3345 281.8259 85.12186 84.04366 82.49089 81.01949 82.90113 81.28965 79.75849 80.68124 79.06246 80.37828 77.21917 69.79659 79.14553 80.49309 78.37905 76.31962 69.49428 62.22935 40.47455 55.08737 55.98577 54.22052 223.7887 221.6964 49.39541 43.1802 20.64624 50.41193 0 149.1865 142.9651 44.78343 16.15736 235.7621 202.6659 230.6016 138.6004 36.64089 241.4932 160.895 43.70339 170.006 161.9707 28.25129 45.42881 18.01816 48.56024 19.2459 21.21778 50.235 52.46408 25.82261 32.37782 22.78757 28.77289 194.5187 36.04522 80.88617 133.2642 33.20368 137.095 80.69348 33.74992 37.96483 82.13626 33.80339 37.09998 134.658 35.26798 138.8336 38.97496 41.62507 133.6512 78.297 42.64413 139.0032 135.5228 90.258 46.55995 140.9102 256.1936 142.6901 92.76635 144.7326 262.9796 146.3418 156.7163 158.9495 161.1827 161.0861 147.4701 213.9505
221.0566 219.812 195.068 222.749 220.0205 219.2282 219.1461 217.5971 220.5363 217.1866 216.3767 215.0093 213.0211 217.5546 211.0853 210.0024 216.4168 216.3724 208.5486 207.5096 214.56 208.3195 204.9609 205.022 215.4739 201.3954 200.0044 199.0226 197.5501 200.6496 197.3378 197.0228 194.8615 194 193.0414 191.0047 190.0026 191.2132 186.5311 186.6132 187.0241 187.0668 185.6516 211.1096 188.74 184.5332 185.0027 181.75 184.0658 181.1767 181.069 170.5142 180.0444 179.1005 178.1797 176.6196 176.0155 177.2823 178.8634 175.2855 174 173.0462 169.6062 175.6617 178.301 175.9217 169.5789 183.1748 172.9306 181.2029 169.7991 167.2162 166.5083 166.2077 162.1394 159.7958 161.5054 160.0156 159.3902 157.2768 152.7792 178.8819 180.3777 152.4027 175.3438 181.2071 35.97057 157.0632 116.1077 136.8211 150.441 143.0525 133.6706 148.0184 144.4611 132.4055 129.1869 142.8356 117.5118 117.1315 128.3715 130.8625 137.7425 117.3371 119.0798 121.7087 124.3543 117.2391 119.8833 122.5439 117.1836 119.8541 114.8503 118.2984 126.8464 105.119 101.9804 103.3683 106.1037 99.92998 105.1228 112.6556 110.6345 107.8726 106.7052 75.18643 72.57291 104.3072 111.2879 155.8059 102.1763 149.1865 0 6.708204 105.0428 162.5769 87.44411 54.58938 82.8734 17.20465 113 95.42226 25.94224 108.4666 32.64966 29.1334 174.5302 108.1712 161.5989 106.3884 159.0503 161.698 106.9018 105.3043 166.406 173.7614 151.9268 167.1224 59.80176 169.2644 84.21995 49.01683 162.6033 46.48656 86.09297 166.2077 174.4178 86.97413 159.6152 172.2556 53.30141 156.6948 53.16014 164.281 169.0014 57.00877 101.1359 172.3514 58.86 59.46427 93.09323 169.8897 61.48577 120.8113 63.67299 95.88514 69.48451 129.9433 77.74934 76.1643 77.05842 78.00641 80.025 83.16625 98.1835
224.2699 222.8307 197.7424 226.9885 223.1815 222.5758 222.441 220.854 224.7471 220.5108 219.5766 218.1467 216.1874 221.9842 214.3362 213.115 220.9712 220.8801 211.7605 210.652 219.1734 212.2499 208.96 208.1946 220.4223 204.6292 203.1324 202.0223 201.7071 204.654 200.3877 200.2024 198.8069 197.0913 196.2549 194.1386 193.0648 195.4034 190.3756 189.9118 190.213 190.0026 188.506 210.795 192.9865 187.7405 188.0665 184.8474 188.3592 184.5318 184.3285 174.407 183.0109 182 181.011 179.9347 179.1939 180.0444 183.2024 178.7177 177.1017 176.2839 172.8215 180.029 182.9433 180.5698 173.1589 188.3667 177.3415 186.3773 174.1549 170.6173 170.0647 170 165.7956 164.1641 165.3874 163.7681 163.4694 161.1118 156.8141 184.6692 186.2018 157.1056 181.28 187.2565 37.54159 163.3553 118.423 142.9021 156.8823 149.5561 140.2527 154.6042 141.7674 130.1085 126.9262 149.4958 124.1009 123.8228 135.0565 137.5573 144.4507 113.7409 115.434 117.9915 120.5695 113.5341 116.1077 118.7013 113.3711 115.9741 111.0117 114.3263 122.5765 101.1187 98.0051 99.29753 101.9657 95.27329 100.2123 106.849 105.513 102.7156 101.415 81.7435 78.96093 98.61541 105.5746 149.9641 96.42095 142.9651 6.708204 0 99 156.5128 93.22109 60.20797 88.45903 11.7047 106.6771 100.6357 26.90725 101.9804 34.82815 29.8527 168.128 101.6366 155.184 99.81232 152.591 155.2329 100.2846 98.67117 159.9195 167.2594 145.3945 160.6016 62.5 162.6769 77.52419 44.12086 156.0075 41.97618 79.40403 159.6246 167.8468 80.30255 153.0033 165.6774 48.57201 150.0642 48.83646 157.646 162.3653 52.20153 94.49205 165.7227 54.52064 54.81788 86.58279 163.2253 57.29311 124.4489 59.60914 89.4401 65.50036 133.3501 73.7371 73.00685 74.06079 75.16648 77.10383 79.12727 99.20181
249.5516 245.3307 217.7552 267.6878 247.7761 250.018 249.1044 247.088 265.1627 247.7822 245.0732 242.8436 241.4953 266.0075 241.0747 237.9181 267.0229 266.2048 238.1649 236.134 266.2818 249.3532 247.3829 234.3672 272.8095 232.0606 229.1632 226.2918 243.1404 243.5308 225.5664 227.2972 237.3335 223.2353 224.2699 221.2301 219.2373 237.9002 228.2364 219.8693 218.5498 214.7091 212.2228 185.5281 236.5476 216.6299 214.8488 212.5031 233.0535 215.9282 214.3735 214.7143 209.0215 207.1835 205.3534 211.3114 208.7138 203.5313 229.0679 211.9174 205.8009 207.0193 203.6965 226.6253 233.3586 231.2887 209.1531 246.8299 224.8488 244.709 221.1835 204.4071 206.1189 209.4015 203.8126 212.4656 206.6349 203.4035 207.7408 202.2523 201.313 253.2444 255.3353 211.0018 252.6845 260.4496 100.8854 242.4351 147.8005 219.1849 239.4549 233.8953 226.9933 240.9511 93.34345 91.90877 90.5 238.5372 211.6696 215.0653 225.633 228.6591 237.0844 61.07373 61.0082 61.03278 61.20457 59.03389 59.00847 59.13544 57.00877 57.03508 55.47071 54.52064 53.36666 49.0306 48.76474 47.29693 46.69047 35.44009 30.62189 11.09875 27.16616 25.5049 22 179.2345 177.3511 11.04536 12.52996 51.50491 9.486833 44.78343 105.0428 99 0 57.53477 192.1587 159.0786 187.2165 95.63472 13.89244 198.6806 118.6971 20.02498 127.9062 120.1079 71.93943 23 59.5982 25.62226 58.18075 60.85433 29.15476 30.41381 65.92281 73.40356 53.88655 67.63053 153.6465 72.25263 50.44799 95.57222 66.50449 98.89894 51.40039 69.2026 76.36462 53.70754 64.68539 74.63243 97.90935 63.29494 102 70.37933 74.74378 97.7548 57.99151 77.33693 103.4142 100.1699 66.08068 77.78496 105.8419 216.2849 108.0336 70.01603 111.3036 223.7325 114.7997 123.8103 126.0159 128.2225 128.6002 117.1991 177.5444
281.3046 276.0418 249.0784 305.3466 279.3121 282.7229 281.5071 279.4052 302.8036 280.5285 277.1675 274.7003 273.7047 305.1168 273.9494 270.106 306.9243 305.8402 271.0558 268.7313 306.6386 286.2922 284.9668 267.3766 315.048 265.7625 262.424 258.9522 282.1576 281.4853 258.6764 261.1403 275.4483 256.9188 258.7011 255.4552 253.1941 277.5901 266.5548 255.408 253.4842 248.335 245.5916 195.83 276.7231 251.9251 249.3637 247.5516 273.8377 252.3217 250.3043 254.7588 243.6129 241.5538 239.4979 247.9985 244.8081 237.4453 270.4934 249.3116 241.7587 243.734 240.7015 268.4461 276.306 274.4383 247.8472 292.2144 267.0978 290.1176 263.433 242.5387 245.0332 249.4118 243.6413 255.6262 247.5182 243.8775 249.6878 243.3665 243.7221 301.9809 304.2105 256.2076 302.3823 310.5757 156.2758 294.7695 189.3733 271.1665 292.8697 287.8908 281.7293 295.419 107.1226 113.5377 113.8112 293.7656 266.8026 271.0471 281.3681 284.5018 293.2563 87.34558 85.97238 83.95981 82.00762 85.21297 83.14596 81.13723 83.0858 81.00154 83.25173 79.5503 70.61338 84.00149 85.85598 83.64359 81.20499 76.5 69.09401 50.98182 61.73532 63.28704 62.3077 236.6205 234.8526 59.92704 53.11544 13.07492 61.49187 16.15736 162.5769 156.5128 57.53477 0 249.6151 216.5208 244.6002 152.7653 51.48058 255.8185 175.4259 59.29798 184.5867 176.6271 25.74211 61.21479 23.05174 64.43795 26.80019 27.29469 66.25142 68.4854 29.85791 33.64781 34.39491 33.33375 209.5292 41.36943 96.84653 148.8049 41.08747 152.5688 96.7122 40.07805 41.08291 98.20005 42.95637 41.14912 150.3306 45.54668 154.5065 46.9521 48.1874 149.4197 94.43269 48.02343 154.8168 151.3514 106.4149 53.58405 156.7777 271.501 158.597 108.9079 160.7327 278.4313 162.4383 172.7636 174.9979 177.2322 177.1588 163.6051 229.7852
243.037 244.4818 225.9793 229.3389 242.7815 239.4994 240.1507 239.2361 227.7692 237.9331 238.88 238.4525 236.2274 221.3919 233.2997 234.1544 218.1992 218.9698 231.4883 231.4618 215.4611 220.9893 216.8697 228.7693 210.0987 224.6247 224.7576 225.5295 207.6794 212.8714 223.3375 221.349 208.5382 219.7487 217.2698 216.4659 216.4871 201.4515 202.5601 210.3079 212.1329 215.4297 215.1621 271.1478 198.3375 209.6402 211.9296 208.5585 193.417 204.6543 205.8324 187.6375 208.6846 208.67 208.6794 201.108 202.3597 208.7127 188.0764 198.3481 201.5427 198.9376 196.1673 184.8004 182.4586 180.2755 191.2699 176.3147 181.6955 174.9469 179.8683 191.6129 188.8912 185.324 183.6928 171.0438 179.9391 180.5003 175.1991 176.9646 170.2104 158.8423 159.1708 159.2001 151.7214 153.4681 106.8817 124.6562 160.3034 115.7915 112.9096 103.8409 91.81975 102.8584 222.6995 209.0017 205.719 92.42928 79.80174 68.98059 78.03411 78.16567 78.44662 200.2046 202.0947 204.9338 207.7775 200.5045 203.3511 206.202 200.829 203.6857 198.6266 202.4636 211.8428 189.5863 186.4266 188.0765 190.9669 186.1773 191.8352 200.0541 197.6666 194.9611 193.9535 29.35767 23.46651 191.7479 198.7251 243.1822 189.5992 235.7621 87.44411 93.22109 192.1587 249.6151 0 33.10094 6.638712 97.30094 199.232 15.84913 76.63271 193.7012 68.31378 76.48725 260.0843 192.965 247.1033 190.7321 244.2093 246.7943 190.6486 188.7961 251.2807 258.443 236.3941 251.6321 54.13107 252.856 163.7225 112.6708 246.1087 108.3442 165.128 249.8919 258.2322 165.2087 242.86 255.974 114.1289 239.5908 110.8827 247.0054 251.6563 117.1886 177.6451 255.1446 114.4968 117.4669 166.7543 251.768 114.9122 58.21891 115.1765 168.039 118.1733 68.36463 123.9771 114.6319 113.6379 112.6795 114.7121 128.046 81.29374
