231.225 48.07329 223.3932 231.534 219.4561 227.7604 212.6641 206.5163 195.829 194.579 204.9634 194.6124 192.4396 191.0879 198.6555 195.5971 196.7028 211.0031 215.1629 213.3542 206.1674 213.9089 212 187.161 199.8185 202.7141 212.1745 208.9258 184.201 177.3682 187.8463 206.0898 196.4128 204.4138 202.2498 182.6006 201.6457 208.2138 198.6083 196.2091 195.1666 198.8618 205 179.1089 197.7701 194.8602 182.8948 194.4865 164.4536 164.2833 192.8549 168.6179 179.6785 179.3878 162.865 187.6086 185 175.9384 185.235 179.2875 172.4094 178.486 181.3725 176.1817 178.9253 170.5137 177.9367 177.0537 172.4674 167.0269 148.9178 145.0552 156.0833 143.3911 154.5639 147.1266 144.5035 116.1077 167.3656 144.4611 162.1142 144.4611 132.4055 129.1869 133.7012 121.3136 135.5655 132.8495 120.3536 121.1982 129.3561 126.2101 124.4829 121.7415 127.3892 128.6589 130.9733 116.6881 119.5492 124.26 75.18643 72.57291 111.2879 155.9918 156.5296 0 100.02 6.708204 162.5769 87.44411 54.58938 105.5746 82.8734 17.20465 104.561 102.7716 95.42226 159.5243 25.94224 101.6366 106.5129 32.64966 29.1334 98.84584 101.9215 104.6004 98.9798 109.4806 98.0816 151.9268 169.8588 59.80176 117.7837 120.0802 100.2397 153.7921 148.9285 154.8709 119.0798 114.3897 161.1862 120.8113 163.7834 166.5713 161.7714 164.5387 92.65528 158.7766 159.6559 90.60353 164.5843 129.9433 74.8131 92.50515 100.005 92.64988 95.73009 101.0445 92.7847 95.18929 99.04544 101.4002 95.01579
279.2006 101.9709 264.731 282.9912 260.4323 282.7055 266.507 258.9073 229.6367 227.2466 258.0426 231.6247 224.5106 225.7419 248.6524 246.1898 249.4795 184.583 281.5597 279.034 268.0392 281.5759 279.4065 237.3842 263.1328 266.8501 281.3006 276.6984 234.1837 228.0896 245.7321 274.8982 260.5264 273.6293 270.542 241.7865 270.8154 280.4086 267.614 264.1401 262.6062 269.0911 278.0018 239.0397 268.6429 265.9257 248.9829 266.2048 214.6742 215.9282 265 227.7279 249.601 247.3863 218.5063 261.9103 258.8841 248.6628 260.1922 255.1627 246.3433 255.7484 259.6998 252.9585 257.2086 246.4835 257.3524 255.8906 249.954 246.9696 223.9699 218.0115 234.6103 216.8894 233.5851 224.0854 221.0096 144.0312 251.1359 222.0923 246.4163 92.91394 90.68198 89.11369 224.0179 214.8418 230.6729 227.774 214.2825 215.6687 224.831 221.6777 220.2272 217.3131 223.6605 225.3666 227.8991 214.2462 217.3476 222.9272 174.1522 172.2921 14.86607 56.46434 62.99337 100.02 0 94.00532 62.57196 187.1883 154.1168 10.29563 182.2745 90.79648 16.27882 17.02939 193.8091 61.35145 113.9517 21.0238 21.37756 123.1666 115.4106 23.92697 26.07681 27.00463 29.61419 29.42788 32.98485 58.49581 74.24284 149.0579 45.70558 46.20877 47.53946 68.11755 67.87709 70.43437 56.14268 57.03508 75.82216 211.7818 78.64477 80.65978 78.24321 80.1561 74.30343 79.61156 81.30191 83.21658 84.87638 219.3109 114.4771 88.21113 81.85964 90.97252 88.06957 85.42833 94.3027 93.49332 89.94443 88.10221 95.41488
235.9068 50.11196 227.6368 236.4255 223.6605 232.8459 217.635 211.3764 199.4492 198.1161 209.8595 198.4364 195.9235 194.7347 203.3347 200.2999 201.5465 210.6919 220.8612 219.0091 211.5892 219.6725 217.7453 191.8 205.3037 208.2547 218.0115 214.6835 188.8094 181.9873 192.967 211.8962 201.9332 210.238 208.0192 187.7787 207.4608 214.2008 204.4071 201.9431 200.8706 204.7266 211.0213 184.3177 203.6664 200.7598 188.4847 200.4196 168.9615 168.8846 198.8064 173.7268 185.4754 185.0757 167.72 193.6595 191.0236 181.8779 191.3139 185.3996 178.404 184.6652 187.6086 182.3321 185.1547 176.6101 184.2175 183.3058 178.6449 173.3119 154.9016 150.9039 162.2745 149.2649 160.7762 153.2098 150.5531 118.423 173.8196 150.5722 168.5823 141.7674 130.1085 126.9262 140.346 128.0156 142.2709 139.5564 127.059 127.9062 136.0588 132.9135 131.1831 128.4445 134.0783 135.3352 137.6408 123.3333 126.1784 130.8111 81.7435 78.96093 105.5746 150.1501 149.9913 6.708204 94.00532 0 156.5128 93.22109 60.20797 99.32271 88.45903 11.7047 98.15294 96.33795 100.6357 153.1829 26.90725 95.12623 100.02 34.82815 29.8527 92.28489 95.33625 98.01148 92.34717 102.8834 91.41663 145.3945 163.3677 62.5 111.0856 113.3854 93.53609 147.1224 142.2311 148.1891 112.3788 107.7033 154.5057 124.4489 157.0987 159.8906 155.0774 157.848 86.37129 152.0691 152.9477 84.6286 157.8765 133.3501 71.17584 86.69604 93.8616 86.95401 89.86239 95 87.23531 89.55445 93.19335 95.44108 89.47067
322.8099 160.5969 305.9955 327.9775 301.7321 329.1885 313.0851 305.1725 269.4072 266.6594 304.6248 272.6908 263.8356 266.135 294.3557 292.2456 296.2824 195.8372 332.7286 329.9867 317.8069 333.239 331.0215 283.6909 313.6117 317.5362 333.533 328.5213 280.5463 275.0441 294.7075 327.1609 311.3908 326.0771 322.717 291.4121 323.3145 333.8252 320.1312 316.3451 314.6685 322.0283 331.7699 289.0523 321.8295 319.2479 300.9389 319.7597 262.1378 263.866 318.7385 277.8907 302.9271 300.0854 267.8082 316.4937 313.3867 303.0019 315.0448 310.4436 301.1582 311.494 315.7329 308.5956 313.2738 301.9879 313.7989 312.1686 305.8942 303.7832 279.7325 273.2805 291.2186 272.3642 290.3726 280.4461 277.3085 189.3733 309.1157 278.7118 304.6346 107.1226 113.5377 113.8112 284.2837 276.0222 292.1545 289.2235 275.5653 277.0744 286.4337 283.2936 281.9171 278.9754 285.4632 287.2684 289.8452 276.3766 279.5233 285.2808 236.6205 234.8526 53.11544 12.99304 34.31889 162.5769 62.57196 156.5128 0 249.6151 216.5208 57.8122 244.6002 152.7653 60.90361 63.07337 255.8185 17.58551 175.4259 66.00189 61.20662 184.5867 176.6271 70.06604 68.4781 66.48308 73.26834 63.10507 76.23156 34.39491 31.19695 209.5292 68.80589 66.8431 86.01889 52.37604 59.93705 55.19284 78.93827 84.12045 55.42788 271.501 56.97587 56.5 59.5504 58.94277 116.3884 66.90478 68.82042 126.6698 68.55108 278.4313 166.473 131.1643 120.612 134.1091 129.5299 124.001 137.7144 135.7654 130.024 126.8 137.9828
229.546 111.8825 229.8639 225.9333 226.8814 218.6528 207.1038 203.6477 214.2017 214.2463 201.5643 210.1356 213.0513 209.5326 199.8796 196.7143 195.1222 271.0162 193.457 192.8856 191.8407 190.6572 189.394 190.3296 184.7014 186.0136 187.1539 186.2895 188.2439 182.0464 181.8779 182.457 180.8463 180.476 179.9677 176.0946 178.2273 179.3791 175.9367 175.4719 175.3019 174.3954 175.4619 172.4125 172.556 169.8694 167.2672 168.5989 172.7413 171.0131 166.621 165.3713 159.2825 161.8242 165.3054 159.0414 157.5731 152.1413 156.0855 149.8335 147.5045 146.9234 147.4669 145.8906 145.5674 142.7668 142.8381 143.1254 141.779 133.2906 128.2506 128.9456 127.5099 126.9487 125.522 123.7967 122.7507 160.3034 126.453 120.7848 121.297 222.6995 209.0017 205.719 86.82438 69.37415 74.03629 72.62901 67.452 66.13904 68.15697 65.94295 63.70771 62.50018 63.74067 62.93785 63.80731 50.57618 51.35828 50.26657 29.35767 23.46651 198.7251 243.3682 240.8968 87.44411 187.1883 93.22109 249.6151 0 33.10094 192.1275 6.638712 97.30094 190.3761 188.4361 15.84913 245.5139 76.63271 186.7238 191.7075 68.31378 76.48725 183.4607 186.2044 188.7997 182.5863 193.5019 181.0135 236.3941 254.6717 54.13107 199.009 201.4605 179.6666 235.6826 229.6155 236.2896 197.5962 192.064 242.5757 58.21891 244.9579 247.887 242.4784 245.4004 162.3015 238.1125 238.6348 155.9502 243.7213 68.36463 118.3751 155.3883 166.7107 154.0502 158.9648 166.1523 152.3249 155.4412 161.6489 165.2246 154.1592
229.4275 84.72338 226.6241 227.2708 223.2241 221.2266 208.0625 203.4822 206.1674 205.7304 201.5589 203.0813 204.1593 201.3718 198.0404 194.8411 194.2576 248.7211 200.531 199.4492 195.9209 198.2952 196.7435 187.5027 188.9263 190.9057 195.4329 193.582 185.0243 178.4093 182.3904 190.0658 185.154 188.1622 186.9679 176.6558 185.6475 189.0423 182.9952 181.7306 181.2015 182.1483 185.324 172.9393 180.5685 177.7203 171.2206 176.7852 167.4306 166.2438 174.8971 164.3046 164.9361 166.3971 162.0031 168.0744 166.0873 158.9707 165.2755 158.9591 154.6383 156.8479 158.4045 155.2417 156.2122 150.9309 154.1398 153.9351 151.1589 143.6732 132.795 131.5941 135.4179 129.6341 133.544 129.2604 127.4804 141.5238 139.7256 126.2418 134.3317 193.6311 180.4159 177.1306 100.9554 84.81156 94.79451 92.63369 83.24062 82.9759 88.4138 85.56284 83.45058 81.32035 85.04117 85.31193 87.00575 72.36098 74.4043 76.57168 32.20248 25.43281 165.7739 210.3477 208.0575 54.58938 154.1168 60.20797 216.5208 33.10094 0 159.0283 28.28427 64.28063 157.3181 155.3898 41.36572 212.4618 44.59821 153.7335 158.7104 37.12142 44.96552 150.5208 153.3101 155.9207 149.7765 160.6549 148.297 203.5352 221.7747 34.00368 166.6283 169.0599 147.5263 203.2732 197.4277 203.973 165.7227 160.3278 210.2784 74.02076 212.7087 215.6154 210.3188 213.2159 131.928 206.228 206.8284 126.4002 211.8962 84.18581 92.63369 126.3871 137.0584 125.3635 129.9625 136.8576 124.0363 127.063 132.8533 136.2131 126.0159
289.4011 110.8114 274.9955 293.1382 270.6972 292.7808 276.5863 269.0074 239.9271 237.5395 268.1268 241.9008 234.8042 236.0275 258.7856 256.3081 259.5573 193.49 291.2825 288.7802 277.9011 291.2473 289.0848 247.496 272.9365 276.6315 290.9089 286.3564 244.2949 238.1747 255.6741 284.5083 270.2961 283.219 280.166 251.6817 280.4015 289.8707 277.2007 273.7663 272.2499 278.6252 287.4178 248.9056 278.1456 275.4133 258.6513 275.661 224.7421 225.9668 274.4321 237.5921 259.1043 256.9708 228.4491 271.2213 268.2107 258.025 269.4624 264.3672 255.6345 264.8703 268.7638 262.103 266.2691 255.659 266.3379 264.9113 259.0463 255.8906 233.1276 227.2642 243.5898 226.1084 242.5283 233.1293 230.0701 154.2628 259.7773 231.0866 255 101.3163 99.88938 98.45938 231.9353 222.3083 237.9244 235.0511 221.6867 222.991 232.0022 228.8427 227.3368 224.4482 230.6729 232.2889 234.7765 220.9437 223.9866 229.3016 180.3469 178.1208 19.92486 53.69037 53.97309 105.5746 10.29563 99.32271 57.8122 192.1275 159.0283 0 187.0027 95.04736 7.28011 8.944272 198.0526 54.12947 117.6138 13.41641 12.04159 126.7754 118.826 17.33494 18.38478 18.55398 22.82542 20 26.41969 49.39393 65.9242 151.8922 36.12478 36.41772 40.71855 58.0517 57.60642 60.30755 47.01064 48.50773 65.79514 214.1705 68.62215 70.71068 68.11755 70.0928 69.40461 69.33974 71.02112 78.87332 74.63243 221.36 113.1592 83.82692 76.32169 86.68333 83.30216 79.92496 90.13878 89.02247 84.87638 82.68011 91.04944
233.4202 109.6841 233.2177 230.0348 230.1586 222.9359 211.1161 207.4729 216.6679 216.6218 205.4118 212.7769 215.3532 211.9665 203.4207 200.2435 198.8165 270.4478 198.361 197.717 196.3084 195.6349 194.3296 193.6834 189.1772 190.5912 192.2134 191.2119 191.5255 185.2411 185.7693 187.4166 185.3267 185.4427 184.8378 179.9805 183.1529 184.6104 180.8072 180.2276 180.0056 179.36 180.7125 176.2839 177.5528 174.8385 171.6639 173.6116 175.6161 173.9799 171.6421 168.9615 163.9134 166.3009 168.5141 164.1493 162.6069 156.9246 161.2079 154.9322 152.3187 152.1225 152.8005 151.0099 150.8584 147.7137 148.2076 148.4318 146.8911 138.5135 132.6141 133.015 132.3707 131.0153 130.3917 128.2819 127.119 160.4151 132.0275 125.2557 126.8267 220.0659 206.5282 203.2419 92.34717 74.94665 80.26207 78.77182 73.05477 71.86793 74.30343 72.00694 69.77105 68.44706 69.97142 69.2685 70.21396 56.76951 57.68882 56.84384 31.32092 24.31243 194.0335 238.5628 235.3359 82.8734 182.2745 88.45903 244.6002 6.638712 28.28427 187.0027 0 92.02174 185.0973 183.1338 15.05161 240.2082 70.85901 181.3339 186.325 62.36986 70.57446 178.0126 180.7097 183.2901 177.0226 187.9628 175.3853 230.8509 249.1586 47.5 193.1968 195.6559 173.77 229.8695 223.7143 230.4365 191.6038 186.0349 236.7129 55.80181 239.0753 242.0124 236.5629 239.4932 156.016 232.1077 232.607 149.5627 237.6973 66.11543 111.7721 148.9453 160.3278 147.5805 152.5197 159.731 145.8252 148.9463 155.1838 158.7766 147.6482
247.6065 60.90967 239.2666 248.129 235.2807 244.5322 229.3338 223.0807 210.8673 209.497 221.5626 209.9381 207.28 206.1655 215.0349 212.0015 213.251 218.6536 232.3202 230.4951 223.1883 231.0866 229.1724 203.4975 216.8766 219.8022 229.3687 226.1017 200.5044 193.6835 204.6466 223.2779 213.49 221.6055 219.4288 199.4474 218.8356 225.4174 215.7945 213.3776 212.3252 216.0602 222.2004 195.9796 214.9721 212.0625 200.0062 211.6908 180.6461 180.5796 210.0595 185.4077 196.8637 196.5401 179.4241 204.8048 202.2004 193.1429 202.4253 196.4688 189.6128 195.6406 198.4943 193.3494 196.0517 187.7001 195.0258 194.1649 189.6233 184.1141 166.1219 162.2498 173.2339 160.5895 171.7032 164.3175 161.7011 129.1395 184.2424 161.6447 178.9665 146.3728 135.4372 132.3301 150 137.0584 150.7647 148.1249 136.0037 136.6931 144.4749 141.3542 139.5421 136.8832 142.2252 143.3008 145.4991 131.0017 133.7012 137.7699 88.95504 85.34027 103.3683 147.258 143.8909 17.20465 90.79648 11.7047 152.7653 97.30094 64.28063 95.04736 92.02174 0 93.08598 91.13726 103.0713 148.2161 23.76973 89.4539 94.42987 32.89377 25.88239 86.26993 89.10668 91.73467 85.70298 96.50907 84.40379 139.3476 157.5436 60.15189 103.407 105.7793 85.08819 139.8428 134.4875 140.7302 103.7882 98.83825 147.0544 123.0991 149.5761 152.427 147.3839 150.2165 75.66373 143.9236 144.6997 73.40981 149.693 131.481 60.00833 75.30407 82.87943 75.47185 78.52547 83.86895 75.66373 78.03204 81.84131 84.20214 77.89737
293.8741 112.9821 279.7901 297.4172 275.4959 296.8437 280.6653 273.1483 244.9694 242.6273 272.2223 246.7894 239.9083 241.0087 263.0304 260.5073 263.638 200.5092 294.5615 292.1044 281.4605 294.4317 292.2824 251.6789 276.3789 280.0286 293.9813 289.5186 248.4774 242.2839 259.4171 287.5865 273.6732 286.2621 283.2702 255.323 283.4396 292.6978 280.2414 276.8772 275.3924 281.5759 290.1724 252.4856 281.0445 278.2885 261.8444 278.4852 228.81 229.9565 277.2183 241.1742 262.0133 260.0173 232.2068 273.8211 270.8357 260.7103 272.0018 266.8127 258.2131 267.197 271.0074 264.4636 268.5093 258.0677 268.4751 267.0974 261.335 257.9477 235.526 229.8043 245.7336 228.6001 244.6242 235.3683 232.3343 158.9277 261.4732 233.2595 256.6281 108.462 106.7687 105.2675 232.8197 222.733 238.1197 235.2743 222.0495 223.2711 232.125 228.9629 227.4049 224.544 230.6447 232.1737 234.6167 220.6319 223.618 228.6895 179.6441 177.11 27.20294 58.13406 52.73238 104.561 16.27882 98.15294 60.90361 190.3761 157.3181 7.28011 185.0973 93.08598 0 2.236068 195.7677 55.14526 115.1086 6.403124 5.09902 124.1974 116.1429 10.6066 11.18034 11.28051 15.81139 13.15295 19.41649 48.09532 65.52099 148.712 29.42788 29.95413 33.54102 54.56189 53.14979 56.58622 40.0125 41.30375 62.36986 210.5979 65.19202 67.47592 64.3506 66.52819 62.62587 64.81512 66.4003 72.24957 70.29225 217.5667 107.7033 77.17482 69.33974 80.05623 76.52614 72.94518 83.54639 82.32861 78.00641 75.71658 84.38602
293.5319 111.9369 279.5756 297.0017 275.2835 296.3495 280.1785 272.6848 244.8612 242.5387 271.7425 246.6171 239.827 240.8755 262.6062 260.0666 263.1539 201.548 293.8011 291.3589 280.7935 293.6409 291.4961 251.2335 275.6738 279.3081 293.1552 288.7213 248.0323 241.8131 258.8151 286.763 272.9469 285.4277 282.4553 254.6869 282.604 291.7962 279.407 276.0652 274.5906 280.7134 289.249 251.8293 280.166 277.4031 261.0603 277.5842 228.3265 229.445 276.306 240.5203 261.1403 259.1872 231.6139 272.8534 269.8759 259.7696 271.0166 265.8007 257.2411 266.1508 269.937 263.4274 267.4383 257.0462 267.3752 266.0113 260.2787 256.8268 234.5048 228.8253 244.6385 227.6071 243.5159 234.3016 231.2753 158.6852 260.2542 232.1745 255.3919 109.6586 107.6997 106.1426 231.4001 221.208 236.5418 233.7028 220.5108 221.7138 230.532 227.3697 225.8008 222.9462 229.0196 230.5301 232.9635 218.9493 221.9234 226.9462 177.8904 175.2989 28.79236 60.36883 54.24145 102.7716 17.02939 96.33795 63.07337 188.4361 155.3898 8.944272 183.1338 91.13726 2.236068 0 193.7472 57.07889 113.0708 4.472136 5 122.1475 114.081 8.514693 9.486833 10.01249 13.89244 12.64911 17.49286 49.60403 67.18631 146.5853 28.86174 29.56772 31.7805 55.44367 53.68892 57.38467 39.11521 40.11234 63.25346 208.4287 66.06815 68.41053 65.11528 67.35726 60.60528 65.29931 66.8431 70.17834 70.83784 215.3793 105.4751 75.11294 67.41662 77.98718 74.50671 71.02112 81.46779 80.28076 76.02631 73.78347 82.32861
244.8221 124.4398 245.4612 241.021 242.5145 233.568 222.2784 218.9706 230.0425 230.0928 216.8719 225.9563 228.9001 225.3759 215.3873 212.2298 210.5387 285.4953 207.5961 207.1362 206.5716 204.6812 203.4874 205.9371 199.4288 200.6172 201.0437 200.4074 203.8844 197.7241 197.1626 196.52 195.5716 194.5298 194.174 191.3868 192.3497 192.9629 190.1472 189.8503 189.7524 188.4606 189.0136 187.7178 186.5709 183.9334 182.0998 182.5928 188.5209 186.7691 180.6041 180.8653 173.8474 176.5729 180.9826 172.8868 171.5488 166.5117 169.91 163.7114 161.838 160.6249 160.9019 159.7399 159.0937 156.9097 156.2086 156.626 155.6493 146.9781 143.1664 144.1333 141.8137 142.1412 139.8172 138.5891 137.6702 175.3416 139.4011 135.5986 134.3709 234.5009 221.0726 217.7855 100.0756 82.64628 85.1401 84.11969 80.67294 79.06314 79.68945 77.83027 75.62866 74.83969 74.96462 73.66161 74.04811 62.21771 62.31929 59.24655 45.10758 38.75623 205.9954 250.2403 245.1124 95.42226 193.8091 100.6357 255.8185 15.84913 41.36572 198.0526 15.05161 103.0713 195.7677 193.7472 0 250.7149 80.71542 191.7148 196.7148 71.7554 79.93696 188.2371 190.7915 193.3212 186.9044 197.8939 185.0675 240.6892 259.0626 51.90872 202.1954 204.6773 182.4946 238.7916 232.3042 239.2049 199.8792 194.1623 245.4328 42.46521 247.7132 250.6773 245.072 248.0314 162.8903 240.2433 240.6378 155.7649 245.7368 52.55148 115.7651 154.7006 166.5185 153.1003 158.2397 165.6234 151.0567 154.2118 160.7117 164.4445 152.749
331.8509 162.7811 315.6905 336.5947 311.4049 337.3106 321.1386 313.3129 279.4011 276.74 312.6564 282.3367 273.9288 275.9453 302.6549 300.4221 304.217 211.0139 339.0974 336.4402 324.7106 339.4009 337.2002 291.7589 320.2267 324.0756 339.4496 334.6072 288.5862 282.8662 301.8613 333.054 317.8459 331.887 328.6411 298.3121 329.0973 339.2064 325.9007 322.2452 320.6275 327.6126 336.9822 295.7972 327.2996 324.6514 306.9177 325.0554 269.7425 271.3098 323.946 284.5488 308.3015 305.7385 274.7672 321.2865 318.2153 307.8953 319.6999 314.8714 305.812 315.6759 319.7624 312.8322 317.2826 306.2864 317.5933 316.057 309.9629 307.3532 283.86 277.6563 294.8932 276.6315 293.9422 284.2468 281.1392 197.3145 311.9635 282.3632 307.3191 120.7021 125.7268 125.6473 285.3559 276.1467 291.8938 289.0069 275.5667 276.9206 286.0087 282.8516 281.3681 278.469 284.7385 286.3793 288.8771 275.0687 278.1151 283.4159 234.4376 232.0972 55.75841 28.25435 16.78626 159.5243 61.35145 153.1829 17.58551 245.5139 212.4618 54.12947 240.2082 148.2161 55.14526 57.07889 250.7149 0 170.0029 59.00847 54.00926 179.0251 170.9074 62.59792 60.29925 57.92452 64.62971 53.75872 67.08204 17.44018 16.12452 202.8454 55.9017 53.67728 74.67262 34.9285 42.77967 37.69615 64.89992 70.49113 37.85499 263.8837 39.45884 39.11521 41.97618 41.4367 104.2161 49.33559 51.24451 114.4945 50.9902 270.3539 155.9263 118.7422 107.5407 121.6553 116.8 110.7881 125.2398 123.065 116.9701 113.5341 125.2996
250.3438 73.44614 243.9518 249.874 240.1416 245.3267 230.7661 225.0778 218.0826 217.0207 223.3943 216.3909 215.0023 213.296 217.9105 214.7837 215.3718 236.9219 229.7226 228.1776 222.2836 228.0789 226.2941 206.6089 215.6476 218.2338 225.8871 223.1614 203.767 196.934 205.4562 220.0364 212.0778 218.2567 216.4532 199.9942 215.5644 220.9117 212.6505 210.668 209.8118 212.4735 217.4626 196.3899 211.1777 208.2655 198.2738 207.6632 184.456 183.9837 205.9126 186.4001 193.8677 194.2395 181.6865 199.97 197.5905 189.2139 197.3955 191.2302 185.3213 189.8664 192.2108 187.8324 189.848 182.6634 188.3743 187.7791 183.9185 177.5303 162.1496 159.2482 167.5858 157.4421 165.8945 159.6347 157.3031 140.8119 175.9354 156.7801 170.552 168.5052 156.9805 153.8059 139.3018 124.7397 136.8247 134.4024 123.4342 123.6932 130.4301 127.4127 125.4313 123.0041 127.5813 128.2366 130.173 115.4778 117.8346 120.7569 73.4983 68.4078 126.8464 170.3858 164.5872 25.94224 113.9517 26.90725 175.4259 76.63271 44.59821 117.6138 70.85901 23.76973 115.1086 113.0708 80.71542 170.0029 0 111 116 9.219544 3.257644 107.5291 110.1136 112.6599 106.3015 117.2732 104.5801 160.1286 178.4741 36.47259 122.3765 124.8289 103.0776 159.0503 153.0193 159.6621 121.1652 115.7411 165.9518 99.34166 168.3449 171.2688 165.8945 168.8076 87.81799 161.6818 162.2621 83.00602 167.335 107.7973 55.9464 83.54462 93.47727 82.87943 87.07037 93.60021 82.03658 84.89994 90.13878 93.23626 84.14868
295.6772 112.7618 281.9441 299.015 277.6563 298.2184 282.0638 274.6143 247.4126 245.1224 273.6421 249.0622 242.4232 243.3865 264.6091 262.0401 265.0472 205.6045 295.154 292.7422 282.3349 294.9322 292.7969 253.2 277.1405 280.7437 294.3739 290 250 243.7351 260.4866 287.9878 274.372 286.6304 283.6988 256.2933 283.8045 292.8566 280.6105 277.3157 275.8623 281.8581 290.2637 253.3969 281.2774 278.5004 262.3709 278.6485 230.2281 231.2942 277.3464 242.095 262.2669 260.4035 233.3088 273.7755 270.8154 260.7526 271.9007 266.6271 258.1569 266.9012 270.6326 264.2007 268.1329 257.8533 268.0043 266.6721 261.0077 257.4102 235.3179 229.7325 245.2835 228.4841 244.1311 235.0133 232.0048 161.0373 260.6075 232.8454 255.7049 113.864 111.6687 110.0557 231.2618 220.7918 235.9746 233.1545 220.0568 221.208 229.9239 226.762 225.1622 222.3263 228.32 229.7762 232.181 218.0828 221.0204 225.8921 176.8191 174.0432 33.24154 63.91608 54.92409 101.6366 21.0238 95.12623 66.00189 186.7238 153.7335 13.41641 181.3339 89.4539 6.403124 4.472136 191.7148 59.00847 111 0 5 120.0167 111.9013 4.301163 5.09902 6.184658 9.433981 10 13.0384 50.30865 68.24954 144.0668 25.63201 26.61297 27.313 54.6443 52.19674 56.40035 35.35534 36.01389 62.42596 205.6436 65.21503 67.6757 64.03124 66.4003 56.22277 63.65532 65.11528 65.8559 69.29646 212.4671 101.7104 70.77749 62.96825 73.66139 70.12311 66.57327 77.15569 75.9276 71.61006 69.33974 77.98718
