339.0954 169.7967 334.2332 323.1362 334.0135 331.5456 349.4843 329.6625 348.5531 327.7018 342.5332 326.6221 344.308 325.0385 318.804 315.1516 336.6853 323.7484 321.4421 342.5931 321.4922 313.8041 311.8108 348.6388 325.8289 243.3286 321.1791 297.8576 312.6979 312.9828 310.5358 318.9059 345.6393 337.3907 317.5193 302.0538 297.2575 325.7115 299.9142 341.403 323.631 321.4747 318.8265 316.4253 300.192 286.5257 306.5722 317.6598 314.7535 312.4164 279.5657 278.9554 276.805 293.7635 280.7641 291.5785 287.9878 284.9018 290.4892 287.517 292.8144 282.2145 285.4908 214.6113 293.7244 296.8701 151.0099 153.3174 152.5819 297.1279 270.8723 273.6512 277.8589 279.5568 228.9803 83.18203 225.4003 78.54935 73.34848 65.45164 22.64361 154.3146 74.51845 147.6279 56.47345 235.523 203.2462 229.6541 140.0893 54.67175 55.15433 50.42539 238.3619 46.8615 158.9025 167.2872 159.0796 46.66905 55.9464 31.26423 57.97241 40.80441 22.47576 187.8171 38.47077 36.71512 34.98571 53.75872 37.33631 21.09502 42.2019 27.06012 34.77158 30.80584 21.18962 43.58389 33.34833 2.236068 37.80979 6 0 245.609 3.162278 10.29563 83.93599 11 78.68097 82.03658 88.11924 14.50862 16.64332 250.9487 15.29706 131.9735 84.72308 135.3403 80.28076 137.042 25.46075
282.8593 160.9003 281.7572 285.4833 278.965 279.0911 273.6194 275.1853 271.0194 271.6657 266.8382 268.9418 264.4668 266.9722 267.7089 268.4169 261.0405 262.5202 264.3785 259.2925 262.5423 264.4451 263.9216 255.8972 251.0695 322.7339 241.2402 238.4008 236.0015 234.2544 233.5922 231.7099 229.1704 227.5611 228.099 228.572 229.2526 223.9126 226.7701 221.758 221.931 220.9814 215.4475 219.1885 217.5388 220.5209 212.1529 208.8881 206.4774 195.9001 198.855 193.2432 196.12 190.6035 192.2448 189.7922 188.1217 187.299 186.7102 186.0219 184.3463 185.7898 184.1485 214.5951 170.9035 156.0085 264.8345 252.2328 248.9687 148.6907 101.2115 100.5401 95.29152 94.13531 87.04947 223.4949 80.09046 217.1362 225.3133 267.7366 257.0171 120.8113 207.3063 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 215.9152 211.3593 216.3535 42.46521 219.5704 99.34166 90.33567 97.29943 216.0662 199.2706 227.7051 195.5608 214.6292 251.6879 63.03643 212.8826 214.8701 216.8578 195.8799 211.3837 228.1641 205.1543 219.9461 211.6224 215.9232 225.9062 202.4802 212.3168 244.6655 207.8058 239.6107 245.609 0 246.5553 236.5401 162.673 245.5917 168.4256 164.6922 158.746 246.1893 254.6678 10.3782 248.7056 114.9843 162.9181 112.3069 168.051 111.0048 237.7297
342.107 172.4788 337.2538 326.1978 337.0237 334.5631 352.4234 332.6697 351.4829 330.7 345.4635 329.6119 347.2204 328.0244 321.8105 318.1706 339.6071 326.7185 324.4272 345.4852 324.4692 316.8107 314.8206 351.4897 328.7377 246.4465 324.0525 300.7918 315.5725 315.8469 313.4047 321.7344 348.3396 340.1184 320.3319 304.9238 300.1466 328.4661 302.7813 344.0733 326.3817 324.2283 321.5556 319.188 303.0054 289.4011 309.3291 320.3505 317.4403 315.0397 282.3349 281.6903 279.5657 296.4271 283.4863 294.2448 290.6562 287.5758 293.1382 290.1724 295.4374 284.8877 288.1406 217.6235 296.2431 299.2541 154.1493 156.4786 155.7442 299.4478 272.872 275.632 279.7658 281.4427 230.9329 86.31483 227.2743 81.63333 76.48529 68.21452 24.97789 156.3873 77.46612 149.693 58.97669 237.1556 204.9707 231.2509 142.0035 57.62812 58 53.34342 239.8133 49.81967 160.5615 168.8816 160.6835 49.51767 58.30952 34.23664 60.20299 43.41659 25.25787 189.1144 40.81666 39.11521 37.44329 55.71355 39.39543 23.60085 43.9659 28.96981 36.3808 32.57299 23.25941 44.99136 34.56556 5.385165 38.80467 7.615773 3.162278 246.5553 0 10.19804 84.5355 8.062258 79.17298 82.60751 88.68484 11.51086 13.60147 251.7861 12.16553 132.6386 85.15868 135.9448 80.60397 137.6172 23.04886
337.9563 166.2736 333.1938 322.5911 332.8618 330.4731 347.6439 328.4796 346.6327 326.4269 340.6186 325.263 342.2426 323.6418 317.6193 314.1027 334.7014 322.2002 320.0391 340.3645 320.0098 312.6228 310.6638 346.0939 323.7414 247.0878 318.8134 295.9975 310.345 310.5499 308.1404 316.2104 342.106 334.0247 314.7134 299.6707 295.0254 322.5182 297.5105 337.6958 320.4138 318.2766 315.4764 313.2874 297.3991 284.1918 303.4015 314.0793 311.1514 308.4575 276.4869 275.6594 273.6732 290.0362 277.3887 287.868 284.2903 281.2384 286.681 283.7464 288.862 278.548 281.6895 213.5603 289.2335 291.7556 154.4345 155.804 154.862 291.7413 264.3138 267.03 271.0023 272.6353 222.2836 84.28671 218.4598 78.79086 74.63243 72.54866 31.68294 148.0709 73.24616 141.3648 64.62391 227.8986 195.8801 221.9392 133.3304 53.7122 53.25411 49.19268 230.2908 46.06517 151.3803 159.5901 151.4116 44.94441 51.22499 31.11786 52.64599 37.64306 30.23177 179.4164 33.97058 32.52691 31.14482 47.41308 31.62278 18.35756 35.34119 21.10095 27.54201 24.18677 16.27882 35.66822 25.06214 10.63015 28.98318 5.830952 10.29563 236.5401 10.19804 0 74.3791 10.81665 68.99054 72.44308 78.51751 13.43503 20.12461 241.707 15.6205 122.4949 74.96666 125.7816 70.40597 127.4461 19.00658
309.1333 129.4247 305.1929 298.3643 304.0843 302.3132 313.73 299.6008 312.1939 296.9617 306.3597 295.2427 306.9124 293.4046 289.035 286.5768 300.1104 290.9489 289.859 303.9642 289.2767 284.2116 282.5531 307.4187 288.7183 257.1227 282.0129 263.3642 273.8636 273.5142 271.43 277.2278 296.9297 290.1176 275.0205 263.295 259.8389 280.0201 261.0599 291.4671 277.8061 275.8482 272.0988 271.3876 258.2789 248.6589 261.5421 269.2001 266.2001 261.2111 236.0747 233.7877 232.9941 244.8025 234.9175 242.8091 239.4227 236.6924 241.0005 238.4035 242.158 234.0646 236.2017 190.6469 238.9691 237.4226 169.0244 163.7177 161.4512 235.6995 201.7012 204.0055 206.5764 207.825 159.7537 98.4124 154.5483 89.91246 93.61223 122.7594 98.73437 92.57564 77.81549 86.44218 121.6409 159.9249 130.0087 153.5782 75.447 72.62403 67.73662 70.35887 160.0587 71.84184 86.25688 92.90452 85.29783 67.60362 52.11766 73.04738 48.24573 61.90517 94.14887 108.2405 57.71698 59.42432 61.14941 43.52298 54.35301 69.11765 47.64714 60.40695 52.14223 56.47345 65.94884 43.22197 51.46871 83.27214 46.52774 78.00801 83.93599 162.673 84.5355 74.3791 0 83.01355 6.009252 2.061553 4.272002 83.52395 92.01223 167.5187 86.03633 48.12744 4.5 51.41255 8.20061 53.10603 75.38236
348.0246 176.9678 343.2232 332.4154 342.9344 340.5151 357.9584 338.5635 356.9723 336.5449 350.9558 335.4117 352.6259 333.8038 327.7026 324.1335 345.0594 332.4154 330.203 350.7948 330.2018 322.7042 320.732 356.609 334.1295 254.2057 329.2795 306.3128 320.8068 321.0331 318.6134 326.7599 352.8208 344.7122 325.2883 310.1395 305.4521 333.1741 307.9846 348.4351 331.074 328.9331 326.16 323.9321 307.9696 294.6455 314.0517 324.7996 321.8748 319.2256 287.1167 286.3304 284.3132 300.7757 288.0738 298.6051 295.0254 291.9686 297.4307 294.4911 299.6285 289.2784 292.438 223.5733 300.0417 302.5679 161.8054 163.8716 163.0713 302.5393 274.9232 277.622 281.523 283.1342 232.8626 93.16249 228.964 88.11924 83.38465 76.26757 32.84925 158.7766 83.23461 152.0691 66.90478 238.1125 206.228 232.1077 143.9236 63.51378 63.41136 59.08401 240.2433 55.75841 161.6818 169.7999 161.6421 55 62.00806 40.3767 63.4618 48.10405 33.31906 189.1593 44.68781 43.18565 41.72529 58.18075 42.43819 28.42534 46.06517 31.91003 38.23693 34.98571 26.90725 46.07844 35.42755 13.0384 38.94044 12.52996 11 245.5917 8.062258 10.81665 83.01355 0 77.4125 81.02469 87.05171 3.535534 9.486833 250.5319 5 131.0954 83.21658 134.2386 78.40918 135.8326 15.53222
313.1709 133.4752 309.1689 302.0685 308.1115 306.2957 318.1126 303.6282 316.6088 301.025 310.7556 299.341 311.3787 297.5148 293.0256 290.4904 304.5199 295.1237 293.9598 308.4959 293.414 288.1823 286.5002 312.0989 293.1405 258.1466 286.5415 267.5865 278.3595 278.0458 275.9372 281.8901 301.994 295.1 279.7249 267.7674 264.2266 284.9059 265.5335 296.5875 282.696 280.7247 277.0289 276.2258 262.9223 253.0495 266.3645 274.2175 271.2183 266.3595 240.7641 238.5673 237.6952 249.81 239.7374 247.8031 244.4 241.6456 246.0299 243.4085 247.2508 239.0098 241.2123 193.9666 244.2656 242.9384 169.2533 164.4439 162.2661 241.3 207.5661 209.8865 212.5044 213.7647 165.5859 97.71273 160.4312 89.23206 92.38702 119.6919 94.127 97.818 77.28321 91.59891 118.0379 165.9223 135.9425 159.5797 80.75288 70.60001 65.81561 68.02216 166.0644 69.21484 92.09973 98.82996 91.18648 64.97457 50.24965 69.30191 46.54204 58.71707 89.69571 114.24 54.16667 55.77958 57.41685 41.05721 50.48129 64.58091 43.82193 55.849 47.71188 51.98745 61.23203 39.03026 46.65029 78.09627 41.61971 72.79213 78.68097 168.4256 79.17298 68.99054 6.009252 77.4125 0 3.961621 9.679589 77.83333 86.33478 173.1674 80.33489 53.68763 6.193635 56.84506 4.549115 58.4753 69.48581
310.3611 130.6471 306.3976 299.4679 305.308 303.5202 315.0877 300.8245 313.5638 298.1988 307.7223 296.4928 308.3018 294.6591 290.2447 287.7577 301.478 292.2277 291.1099 305.3785 290.5413 285.4137 283.7464 308.8899 290.0905 257.2657 283.4255 264.66 275.2635 274.9277 272.8342 278.6916 298.5507 291.7062 276.5005 264.6857 261.1972 281.5706 262.4509 293.1103 279.3582 277.395 273.6665 272.9194 259.735 250.018 263.0675 270.8021 267.8023 262.865 237.5479 235.2958 234.4717 246.4001 236.4413 244.4013 241.0083 238.2684 242.6067 240 243.7894 235.6374 237.8003 191.6038 240.6824 239.2265 168.8846 163.7485 161.5124 237.5395 203.6609 205.9733 208.5687 209.8237 161.6972 97.94003 156.5168 89.44272 92.96236 121.5208 97.02 94.26028 77.38863 88.09086 120.2341 161.961 132.0038 155.6181 77.15569 71.70077 66.8431 69.3334 162.1167 70.72482 88.20431 94.89468 87.26829 66.48308 51.22499 71.58315 47.40042 60.60528 92.47897 110.3007 56.30275 57.98276 59.68249 42.42641 52.83938 67.41662 46.14109 58.69625 50.46348 54.78138 64.19502 41.60395 49.68009 81.3941 44.7117 76.11833 82.03658 164.6922 82.60751 72.44308 2.061553 81.02469 3.961621 0 6.082763 81.5138 90.00556 169.5118 84.02381 50.08992 4.472136 53.33854 6.708204 55.01363 73.32973
309.0281 129.3903 305.1477 298.5733 303.9901 302.2623 313.2782 299.5074 311.7086 296.8341 305.8954 295.0813 306.374 293.232 288.9792 286.5947 299.6331 290.7129 289.6964 303.3562 289.0783 284.176 282.5403 306.6464 288.2299 259.339 281.4125 263.0873 273.3002 272.9125 270.8551 276.4815 295.7 288.9922 274.2271 262.7594 259.3935 279.0143 260.5235 290.1659 276.796 274.8545 271.0413 270.4404 257.5582 248.2136 260.6156 268.035 265.0347 259.8788 235.3083 232.9187 232.2154 243.6555 234.0011 241.6795 238.3149 235.615 239.827 237.2615 240.903 232.9979 235.0532 191.2302 237.4384 235.5586 171.7353 166.1502 163.833 233.6921 199.1451 201.4051 203.8314 205.039 157.2927 101.6477 151.9549 93.15042 97.08244 126.827 103.0055 91.21403 81.00617 85.2115 125.8223 156.862 127.2635 150.4792 74.02702 76.41989 71.50524 74.25712 156.7135 75.82216 83.81527 90.21086 82.72958 71.58911 55.9017 77.26307 51.98654 66.0303 98.42032 104.8439 61.91123 63.63175 65.36819 47.50789 58.59181 73.38937 51.88449 64.67805 56.4142 60.74537 70.21396 47.48918 55.72352 87.47571 50.77097 82.20097 88.11924 158.746 88.68484 78.51751 4.272002 87.05171 9.679589 6.082763 0 87.50143 96 163.5031 90.00556 44.04543 5 47.26521 10.29563 48.93363 79.13438
351.1765 179.6976 346.3902 335.6523 346.0845 343.6772 360.9962 341.709 359.9962 339.6763 353.9809 338.5299 355.6241 336.9162 330.8482 327.2996 348.0725 335.5034 333.3144 353.7633 333.3005 325.8504 323.8835 359.517 337.1246 257.7412 332.2236 309.3495 323.7538 323.9649 321.5525 329.64 355.5193 347.4493 328.1463 313.0815 308.4226 335.9501 310.9228 351.0936 333.845 331.7085 328.9023 326.7208 310.8315 297.5979 316.8343 327.4899 324.5604 321.8268 289.9215 289.0887 287.1071 303.4345 290.8144 301.2682 297.692 294.6434 300.0708 297.1405 302.2338 291.9529 295.0805 226.7432 302.5103 304.863 165.3375 167.376 166.5661 304.7532 276.7507 279.4253 283.235 284.8201 234.654 96.57769 230.6633 91.45764 86.81302 79.64038 36.05725 160.7747 86.39734 154.0665 70.12311 239.5181 207.7655 233.4748 145.7549 66.72706 66.50188 62.26733 241.4333 58.99576 163.1885 171.2206 163.0845 58.12487 64.59489 43.69006 65.90068 51.0343 36.72955 190.2111 47.39726 45.96194 44.57017 60.36969 44.90546 31.50397 48.19232 34.44198 40.34616 37.31622 29.7069 47.84059 37.21484 16.56804 40.40726 15.89025 14.50862 246.1893 11.51086 13.43503 83.52395 3.535534 77.83333 81.5138 87.50143 0 8.514693 251.0005 2.54951 131.5086 83.53742 134.5753 78.62888 136.1323 13.08625
355.7085 185.6991 350.8549 339.7793 350.6252 348.1645 365.9935 346.2709 365.0455 344.3 359.0265 343.2098 360.7672 341.6211 335.4117 331.7718 353.1629 340.3087 338.0237 359.0111 338.0625 330.4119 328.422 364.9658 342.2813 258.6248 337.5574 314.3586 329.079 329.3406 326.9044 335.1805 361.5723 353.4013 333.7551 318.425 313.6702 341.7967 316.2791 357.2487 339.7058 337.5574 334.8423 332.5327 316.4305 302.9092 322.6647 333.5668 330.6495 328.1235 295.6924 294.99 292.9095 309.5933 296.7634 307.4167 303.8322 300.7631 306.276 303.3233 308.5227 298.0738 301.2806 231.225 309.1035 311.7945 166.6283 169.3927 168.7402 311.8269 284.3849 287.0888 291.0038 292.6175 242.3324 99.74091 238.4464 95.18929 89.89438 78.26963 34.26195 168.1904 91.04944 161.4837 67.81777 247.5821 215.7128 241.5699 153.3884 71.21798 71.50524 66.91278 249.6563 63.41136 171.1637 179.2707 171.1162 63.03174 71.02816 47.83504 72.63195 56.63921 36.26789 198.5151 53.60037 52.00961 50.44799 67.53518 51.62364 36.79674 55.4617 41.07615 47.65042 44.29447 35.80503 55.56278 44.91226 18.86796 48.4048 20.51828 16.64332 254.6678 13.60147 20.12461 92.01223 9.486833 86.33478 90.00556 96 8.514693 0 259.5019 6.082763 140.0143 92.0489 143.0874 87.14356 144.6461 20.15564
292.6673 170.8707 291.6309 295.544 288.8118 288.9779 283.106 285.06 280.4862 281.5337 276.3716 278.7979 273.9256 276.8325 277.6711 278.4354 270.6127 272.3532 274.2686 268.7085 272.4124 274.4472 273.9457 265.1061 260.7264 332.9039 250.861 248.3992 245.726 243.9518 243.3295 241.2473 237.9123 236.5338 237.6158 238.4098 239.1783 233.155 236.6268 230.4693 231.1953 230.2873 224.7301 228.5963 227.2895 230.5347 221.6963 218.0872 215.7172 205.0152 208.7972 203.1462 206.0855 200.1581 202.1046 199.3897 197.7833 197.021 196.2938 195.6687 193.8376 195.5537 193.8201 224.9361 180.1562 164.8532 274.2066 261.7317 258.4744 157.3507 110.0456 109.1936 103.5075 102.1824 97.32035 231.5005 90.41761 224.9761 233.0306 275.0128 263.019 129.9433 214.9192 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 222.9109 218.2848 223.1868 52.55148 226.3211 107.7973 98.92548 105.6071 222.7336 205.8306 233.9766 202.0585 220.9689 257.7693 71.33372 219.0006 220.9779 222.9557 202.0501 217.3114 233.9492 210.9864 225.6247 217.2673 221.5948 231.5475 208.0981 217.7553 250.0785 213.1467 244.9597 250.9487 10.3782 251.7861 241.707 167.5187 250.5319 173.1674 169.5118 163.5031 251.0005 259.5019 0 253.5 119.5042 167.5119 116.5686 172.5464 115.1314 242.1673
353.0225 181.8772 348.2195 337.3974 347.9325 345.5119 362.9549 343.562 361.9672 341.5443 355.9508 340.4115 357.6171 338.8038 332.7011 329.1299 350.0529 337.4152 335.2029 355.7808 335.2018 327.7026 325.7299 361.5812 339.1202 258.6114 334.2604 311.3091 325.7883 326.0111 323.5931 331.7243 357.7185 349.6262 330.2461 315.1198 310.4384 338.1035 312.9641 353.3146 336.0015 333.8622 331.0761 328.8662 312.9285 299.6281 318.9835 329.6935 326.7665 324.0772 292.0565 291.2527 289.249 305.655 292.9889 303.4864 299.9083 296.8553 302.3012 299.366 304.4819 294.1649 297.3096 228.5695 304.8213 307.2399 166.3069 168.5474 167.7804 307.1563 279.245 281.9237 285.7474 287.336 237.154 98.03188 233.177 93.05912 88.23831 79.7867 35.96015 163.233 88.23265 156.5248 69.97321 242.0603 210.2974 236.0191 148.2464 68.50547 68.41053 64.08057 243.9827 60.74537 165.7227 173.7613 165.6236 60 66.8431 45.33901 68.21437 53.07542 37.03458 192.7596 49.57822 48.10405 46.66905 62.76942 47.20169 33.42155 50.60632 36.7049 42.76169 39.66106 31.82766 50.33444 39.70027 17.46425 42.93693 17.49286 15.29706 248.7056 12.16553 15.6205 86.03633 5 80.33489 84.02381 90.00556 2.54951 6.082763 253.5 0 134.0037 86.02325 137.0584 81.09871 138.6092 14.60308
297.6403 123.5317 294.4109 290.5065 292.7695 291.5004 298.3609 288.3452 296.473 285.3568 290.9295 283.2825 290.663 281.3414 278.3253 276.721 284.605 278.2121 277.9496 286.9861 276.977 273.7882 272.4059 288.6174 273.2224 273.1451 265.3696 250.5437 257.7305 256.9655 255.2029 259.0483 273.3212 267.6911 256.3562 247.6136 245.204 258.9923 245.4027 267.1528 256.7567 255 250.6073 251.0976 240.6372 234.2008 241.6082 246.5876 243.6214 236.9072 218.2888 214.915 215.1279 222.7196 215.5052 220.9457 217.8486 215.4939 218.6893 216.474 218.9481 213.0258 214.2382 189.0423 212.8497 207.8016 192.6058 184.1572 181.365 204.6069 165.4331 167.2603 168.3663 169.2011 125.2557 130.4847 118.7705 122.4296 128.5496 164.7007 145.7259 74.96666 110.5351 71.25307 165.5634 119.2052 93.3381 112.6055 60.03332 112.1606 107.1868 111.1743 116.6618 113.6002 56.36488 59.07622 53.92758 109.5673 92.5905 118.2099 88.55846 105.8489 140.8239 65.25527 102.7862 104.6757 106.5692 86.53901 100.2846 116.1809 93.68031 107.5976 99.21977 103.5857 113.3578 90.06973 99.13515 131.2402 94.33464 126.0198 131.9735 114.9843 132.6386 122.4949 48.12744 131.0954 53.68763 50.08992 44.04543 131.5086 140.0143 119.5042 134.0037 0 48.01042 4.242641 53.08484 6.363961 122.7609
313.2995 133.6087 309.3824 302.6434 308.2548 306.5004 317.7456 303.7715 316.1934 301.1187 310.3691 299.386 310.8858 297.5433 293.2201 290.7894 304.1135 295.061 294.0017 307.9026 293.4046 288.4042 286.7543 311.27 292.7157 261.5516 285.9545 267.4579 277.8237 277.455 275.3843 281.0925 300.5037 293.7593 278.8593 267.2686 263.856 283.7358 265.033 294.9929 281.5191 279.5711 275.7826 275.1381 262.1569 252.6757 265.3045 272.8158 269.8154 264.7149 239.9271 237.5825 236.8396 248.4291 238.6849 246.4467 243.0741 240.3627 244.6099 242.0331 245.7138 237.7415 239.827 195.0282 242.3304 240.5203 173.3032 168.0959 165.8441 238.6734 204.135 206.3904 208.7955 209.9952 162.2899 102.4122 156.9421 93.91486 97.41663 125.6192 100.3166 96.04686 81.85964 90 124.1219 161.7435 132.2309 155.348 78.87332 76.05919 71.21798 73.63097 161.4633 74.95332 88.81441 95.18929 87.7222 70.71068 55.60576 75.40712 51.80347 64.66065 95.88931 109.573 60.21628 61.85467 63.51378 46.69047 56.60389 70.77429 49.92995 62.04232 53.90327 58.18075 67.41662 45.19833 52.82781 84.17244 47.78682 78.8543 84.72308 162.9181 85.15868 74.96666 4.5 83.21658 6.193635 4.472136 5 83.53742 92.0489 167.5119 86.02325 48.01042 0 51.0392 5.385165 52.61654 74.82814
299.8773 126.5576 296.7066 293.0256 295.0254 293.7967 300.2803 290.6104 298.3643 287.5978 292.8515 285.4978 292.515 283.5507 280.6439 279.1066 286.5275 280.3712 280.1749 288.7785 279.1724 276.134 274.7745 290.2447 275.159 276.9995 267.2171 252.7313 259.6324 258.8325 257.1002 260.7681 274.5041 268.9991 258.0359 249.5686 247.2509 260.4477 247.3631 268.2712 258.2131 256.4781 252.0298 252.6341 242.4319 236.2795 243.1923 247.9061 244.9477 238.0693 220.1091 216.6436 216.947 224.1294 217.1831 222.3803 219.3171 217.0033 220.0841 217.9105 220.2527 214.5554 215.6757 192.1276 213.8621 208.4275 196.7359 188.2177 185.4137 205.061 165.2759 167.0269 167.9024 168.6683 125.495 134.7266 118.8521 126.6689 132.7742 168.7856 149.3934 77.52419 114.7693 74.06079 169.5472 118.4516 93.43447 111.8302 63.00794 116.2841 111.3059 115.255 115.3615 117.6478 57.93962 60.03332 55.35507 113.6002 96.64885 122.0642 92.61209 109.7725 144.5371 64.35254 106.6255 108.5035 110.3857 90.47099 104.0433 119.8165 97.41663 111.2036 102.8351 107.2007 116.9273 93.70462 102.6342 134.6477 97.79072 129.4025 135.3403 112.3069 135.9448 125.7816 51.41255 134.2386 56.84506 53.33854 47.26521 134.5753 143.0874 116.5686 137.0584 4.242641 51.0392 0 56 2.12132 125.5996
317.0541 137.3408 313.0838 306.1111 312 310.2072 321.7954 307.5165 320.2706 304.8942 314.4296 303.1914 315.0063 301.3586 296.9327 294.4359 308.185 298.9314 297.8087 312.0785 297.2427 292.0993 290.429 315.5725 296.7971 262.6955 290.1258 271.366 281.9663 281.6279 279.5362 285.3769 305.1303 298.3161 283.1793 271.3899 267.9048 288.21 269.1552 299.6662 285.9965 284.037 280.2933 279.5711 266.4231 256.7255 269.723 277.4 274.4 269.4086 244.2294 241.961 241.1514 253.002 243.0977 251.008 247.6207 244.8886 249.2007 246.6029 250.3582 242.2602 244.4013 198.154 247.1457 245.5185 173.7613 168.9869 166.812 243.7417 209.4153 211.6837 214.1259 215.3346 167.5381 102.0943 162.231 93.62158 96.64885 123.1876 96.48788 100.7671 81.70679 94.64143 121.2033 167.1226 137.5573 160.7296 83.63014 74.63243 69.89278 71.93692 166.842 73 94.04786 100.4988 92.99561 68.76772 54.3783 72.4444 50.73263 62.24147 92.21583 114.9489 57.48913 59.03389 60.60528 45 53.60037 67.08204 47.01064 58.36309 50.38911 54.58938 63.56099 41.97486 48.93987 79.81228 43.84217 74.46476 80.28076 168.051 80.60397 70.40597 8.20061 78.40918 4.549115 6.708204 10.29563 78.62888 87.14356 172.5464 81.09871 53.08484 5.385165 56 0 57.51956 69.67962
301.0119 128.0964 297.8705 294.3 296.1697 294.961 301.2578 291.7595 299.328 288.7352 293.8307 286.6226 293.4595 284.6726 281.82 280.3159 287.5074 281.4685 281.305 289.6938 280.2878 277.3238 275.9755 291.0782 276.1467 278.931 268.1613 253.8447 260.6041 259.7869 258.0698 261.6496 275.1182 269.6757 258.8977 250.5674 248.2952 261.1982 248.3647 268.8538 258.9643 257.2402 252.7648 253.4255 243.3521 237.3405 244.0082 248.5899 245.6356 238.6766 221.0441 217.5338 217.8818 224.8611 218.0482 223.1244 220.0784 217.7851 220.8087 218.6561 220.9327 215.3474 216.422 193.6866 214.398 208.772 198.8027 190.2509 187.4413 205.3205 165.238 166.9506 167.7102 168.4414 125.6682 136.8475 118.9497 128.7886 134.887 170.8309 151.2384 78.85747 116.8867 75.5149 171.5437 118.1301 93.5548 111.5011 64.54843 118.3491 113.3689 117.2997 114.7646 119.6766 58.82601 60.61765 56.17547 115.6222 98.68384 124.0009 94.64513 111.743 146.4044 64.00195 108.5564 110.4287 112.3054 92.44728 105.9363 121.6491 99.30005 113.0232 104.6605 109.0252 118.7287 95.54086 104.4044 136.369 99.54157 131.1125 137.042 111.0048 137.6172 127.4461 53.10603 135.8326 58.4753 55.01363 48.93363 136.1323 144.6461 115.1314 138.6092 6.363961 52.61654 2.12132 57.51956 0 127.0482
354.0423 180.0187 349.3798 339.2363 348.9402 346.6298 363.0014 344.5315 361.904 342.3905 355.902 341.144 357.3573 339.4867 333.6799 330.2972 349.9146 337.8924 335.8813 355.296 335.7715 328.6917 326.7679 360.647 338.8514 266.0267 333.6109 311.3914 325.168 325.2791 322.9168 330.6165 355.3847 347.5432 328.9852 314.473 310.0085 336.283 312.2919 350.7362 334.15 332.041 329.0425 327.138 311.7122 299.074 317.2243 327.3322 324.379 321.1795 290.4742 289.3649 287.5974 303.1241 290.985 300.9838 297.4311 294.4328 299.6602 296.7849 301.6289 291.7435 294.6884 229.894 301.1831 302.6721 173.3385 174.4567 173.4416 302.1792 272.521 275.0932 278.5309 280.0112 230.3394 102.5402 225.9859 96.62945 93.01747 90.7265 48.01183 157.5254 90.11798 150.8418 81.9329 233.7084 202.5049 227.5352 141.86 71.12138 69.99464 66.51744 234.8576 63.73578 157.9343 165.6178 157.5885 62.04232 65.12488 49.48743 65.64031 53.89109 47.82897 183.2607 49.13502 48.12744 47.18315 59.05294 45.51099 36.26638 47.03456 36.03471 39.53559 37.72599 33.06433 45.11251 35.23769 27.06012 36.89094 24.12986 25.46075 237.7297 23.04886 19.00658 75.38236 15.53222 69.48581 73.32973 79.13438 13.08625 20.15564 242.1673 14.60308 122.7609 74.82814 125.5996 69.67962 127.0482 0
