236.7826 198.7267 236.3155 230.5862 228.9738 226.9912 227.0656 231.8211 229.6127 223.9866 220.6581 224.8735 226.0133 210.9502 209.8773 207.1956 215.1279 201.01 218.6536 207.562 204.4305 51.29486 214.7189 210.1843 191.5124 196.0676 200.2783 192.6795 189.7367 184.7889 190.3392 184.3611 182.172 187.4621 183.1093 181.2209 197.9141 184.0333 196.7865 186.2807 191.7085 186.5905 194.0232 180.6757 194.4454 192.4266 175.9359 172.5688 165.5929 161.2265 157.7847 152.5025 169.2011 159 166.6043 184.5887 164.6147 153.6815 154.7618 169.1449 160.0781 156.4393 145.8252 129.1395 146.7592 150.6586 146.1677 144.8447 156.5407 155.2192 169.7999 160.1125 146.3728 135.4372 132.3301 148.2877 102.5768 107.063 96.46891 103.4736 116.1561 98.72246 108.6442 105.603 110.7547 107.3464 93.72966 96.66437 99.88104 104.4617 101.0198 103.465 99.0202 92.66547 95.27329 106.4108 89.31965 88.95504 93.97237 85.34027 89.1852 86.97701 94.92308 80.65358 82.92031 103.3683 147.258 82.46211 84.88963 85.97739 94.95273 86.44688 147.9813 17.20465 95.03683 131.6124 88.46044 11.7047 89.6772 89.95138 97.30094 92.5983 64.28063 94.13288 92.02174 0 103.0713 23.76973 32.89377 25.88239 60.15189 79.61047 123.0991 84.17244 131.481 70.72482
254.4815 225.737 252.3905 249.3448 246.5386 244.6282 239.976 231.8906 230.0552 234.2922 239.8362 221.3866 220.6425 233.6988 227.5046 235.0604 218.4 232.5157 285.4953 212.1246 211.1235 120.5312 203.0758 200.5215 218.401 199.5868 193.1302 196.6795 193.3486 191.3707 188.433 188.9387 188.525 182.9788 186.528 184.5817 177.5717 179.3845 173.2714 174.9205 165.5542 168.7051 165.9556 163.3222 162.4935 161.2974 155.6889 154.9423 148.1181 146.6453 146.3449 148.4505 143.5732 144.786 142.6198 143.8118 141.6867 143.8878 141.8586 139.6372 139.9821 138.3038 141.8837 175.3416 134.7647 132.5065 131.2168 127.9475 125.578 125.5735 126.3769 115.8681 234.5009 221.0726 217.7855 102.373 200.7564 206.3215 194.2548 202.4457 216.1149 198.135 208.6428 205.5508 211.3045 207.836 193.7718 196.8022 200.277 205.05 201.9239 204.6275 200.2908 193.7087 196.384 208.0133 190.3102 45.10758 195.6539 38.75623 191.0549 188.9047 197.3176 182.6421 185.0934 205.9954 250.2403 184.9347 187.4051 188.6428 197.7547 189.2833 251.0494 95.42226 198.005 234.4982 191.4335 100.6357 192.7107 193.0158 15.84913 195.6682 41.36572 197.1819 15.05161 103.0713 0 80.71542 71.7554 79.93696 51.90872 172.426 42.46521 64.67817 52.55148 150.4193
244.1004 207.5555 243.2488 238.0525 236.1356 234.1367 233.1089 234.9553 232.7939 229.3665 228.0548 227.0507 227.774 219.0091 216.7083 216.3909 218.6893 210.9502 236.9219 211.2652 208.566 64.8325 214.7892 210.6144 200.1599 199.2549 201.0596 195.8946 192.7823 188.4068 192.0937 187.4887 185.6613 188.5278 185.9247 183.9674 195.5633 184.9601 193.6735 185.6946 187.8488 184.4912 189.7894 178.5171 189.3357 187.4487 172.9483 170.0735 162.8742 159.0126 156.1698 152.427 164.7301 156.7801 162.4131 177.2005 160.5895 152.2793 152.6681 163.7834 156.5248 153.187 145.4648 140.8119 144.5035 147.136 143.1782 141.3259 150.333 149.2515 161.3351 151.0927 168.5052 156.9805 153.8059 138.37 126.1784 130.7757 120.0052 127.1578 139.9152 122.4362 132.4011 129.3561 134.5243 131.1154 117.4787 120.4201 123.6469 128.2312 124.7878 127.2242 122.7762 116.4326 119.0378 130.1355 113.0885 73.4983 117.6994 68.4078 112.8938 110.6797 118.508 104.3552 106.5838 126.8464 170.3858 106.0424 108.4493 109.4674 118.3404 109.8251 170.8659 25.94224 118.2582 153.8998 111.6882 26.90725 112.7874 112.9436 76.63271 115.4474 44.59821 116.8418 70.85901 23.76973 80.71542 0 9.219544 3.257644 36.47259 94.85559 99.34166 62.62587 107.7973 78.87332
246.0081 210.1557 245.0082 240.0333 238.0021 236.0021 234.5466 235.2552 233.118 230.5559 230.0348 227.0014 227.561 221.2736 218.5006 219.1073 219.2031 213.9743 243.2316 211.8584 209.3363 70.42605 213.9612 209.9399 202.7141 199.691 200.5557 196.3546 193.189 189.0537 192.0026 187.9495 186.2703 188.1845 186.2713 184.296 193.8659 184.5786 191.688 184.7228 185.597 182.9371 187.3846 176.9671 186.5931 184.7647 171.1026 168.434 161.1862 157.5436 154.9516 151.8321 162.3484 155.3222 160.1531 173.6232 158.4045 151.1688 151.2852 161.059 154.5477 151.3481 144.8068 144.8068 143.1127 145.2309 141.5097 139.4633 147.3533 146.3728 157.4103 147.0034 176.5814 164.8046 161.6052 134.0009 135.0704 139.7637 128.8536 136.118 148.9673 131.4273 141.4499 138.398 143.6169 140.2007 126.5158 129.4681 132.7186 137.3217 133.8992 136.3562 131.9129 125.5477 128.1601 139.2991 122.1966 67.47592 126.8614 61.80152 122.0656 119.8541 127.7131 113.5297 115.7718 136.0625 179.5958 115.2476 117.6573 118.6821 127.5596 119.0444 180.0541 32.64966 127.4755 163.0117 120.906 34.82815 122 122.1485 68.31378 124.6399 37.12142 126.0198 62.36986 32.89377 71.7554 9.219544 0 8.222667 27.73536 102.576 90.33567 55.75841 98.92548 84.87638
247.2192 210.7357 246.3517 241.1784 239.2495 237.2504 236.1741 237.8614 235.7036 232.4003 231.18 229.8984 230.5934 222.1612 219.8128 219.5805 221.6269 214.1609 240.0758 214.2139 211.5404 68.07084 217.4924 213.3468 203.3359 202.1781 203.8227 198.821 195.6999 191.3604 194.9294 190.4139 188.6089 191.3182 188.8319 186.8713 198.0798 187.743 196.1231 188.3643 190.2332 187.0375 192.1362 181.0631 191.5957 189.7236 175.426 172.5975 165.3854 161.5714 158.7816 155.1627 167.0767 159.3407 164.7892 179.2246 162.9835 154.9125 155.2438 166.0419 158.9673 155.6608 148.1863 144.0626 147.0748 149.5924 145.6877 143.7902 152.519 151.4644 163.2497 152.9525 171.2577 159.8266 156.6607 140.1346 128.4486 132.9397 122.3187 129.3556 141.991 124.5992 134.4841 131.4498 136.5375 133.1417 119.5832 122.5079 125.6978 130.2498 126.7699 129.1645 124.7078 118.4106 121.0008 131.9995 115.0809 74.60399 119.5716 69.25077 114.7403 112.5194 120.2235 106.1968 108.3797 128.4769 171.7937 107.7625 110.1512 111.1182 119.9192 111.4055 172.1614 29.1334 119.7457 154.9783 113.1851 29.8527 114.2261 114.3291 76.48725 116.7703 44.96552 118.1079 70.57446 25.88239 79.93696 3.257644 8.222667 0 34.29293 94.52281 97.29943 59.64692 105.6071 77.60089
262.6923 228.6419 261.3451 256.9227 254.6336 252.6425 250.1713 248.0166 245.9578 245.5998 246.9803 238.91 239.0298 238.9315 235.0792 237.7967 232.6376 233.3672 268.7036 225.5554 223.5008 95.77772 223.88 220.3188 221.1476 213.0992 211.4922 209.8559 206.5871 203.1004 204.128 201.5397 200.2514 199.6876 199.5902 197.5911 201.5471 196.023 198.5562 194.5668 191.7563 191.1707 193.0602 185.2956 191.2492 189.6266 178.6692 176.6359 169.3702 166.4129 164.5669 163.1908 168.4822 164.2627 166.6891 175.8302 165.1946 161.1498 160.5111 166.1784 162.0193 159.2812 156.129 166.6741 152.4811 153.0988 150.1341 147.5813 151.9613 151.3151 158.7648 148.0279 204.155 192.2051 188.9881 134.3968 162.6507 167.2135 156.4752 163.6124 176.2839 158.873 168.7767 165.7415 170.8234 167.4306 153.8733 156.8 159.99 164.5372 161.0474 163.4235 158.963 152.6875 155.2715 166.2077 149.3628 65.29357 153.7901 57.766 148.9404 146.7149 154.2839 140.3968 142.5378 162.4107 205.2469 141.8388 144.203 145.1001 153.779 145.2793 205.3336 59.80176 153.4414 187.5526 146.9098 62.5 147.8352 147.8259 54.13107 150.1189 34.00368 151.3151 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 0 121.2589 63.03643 32.26841 71.33372 98.51523
295.3416 255.3357 295.7083 289.0171 288.1085 286.2232 288.5448 298.418 296.182 286.8322 279.5661 293.1322 294.8731 268.7759 270.3349 262.5887 281.4206 254.8906 243.035 273.8224 270.0593 115.3127 286.1255 281.2093 248.8551 263.4763 271.0434 260.1427 257.547 251.8643 260.0176 252.2084 249.533 258.1459 251.4635 249.7342 272.367 254.9821 271.9961 259.0279 267.6501 260.9656 270.2516 255.2092 271.3542 269.2567 251.3296 247.5658 240.9163 236.1696 232.228 225.4801 245.9116 233.9927 243.1375 262.9904 241.0475 228.0096 229.7248 246.4851 236.206 232.3824 219.2988 183.7187 222.0405 226.9195 222.0853 221.2065 234.5282 233.0835 248.7501 239.2903 153.2454 149.0501 146.9979 227.7242 98.43547 97.36033 96.12994 96.20195 100.5327 91.70206 95.36668 93.65651 94.24392 92.32576 86.32595 87.523 88.20166 90.04684 86.38588 86.47443 83.22376 80.97405 82.0079 85.70622 79.5461 167.4752 77.90944 162.9803 74.18778 72.72558 72.89604 69.57678 69.07198 75.363 102.9738 66.20523 66.78281 65.56826 68.14803 63.38381 100.2877 95.93083 65.06975 79.70724 61.59947 89.35866 60.2897 58.64704 170.7608 58.05662 139.4262 57.0856 164.6448 79.61047 172.426 94.85559 102.576 94.52281 121.2589 0 178.502 127.5846 183.9457 30.46159
296.8803 267.6377 294.8166 291.7078 288.9251 287.009 282.4284 274.2043 272.3867 276.7566 282.1627 263.6093 262.7841 275.8684 269.8408 276.9656 260.8277 274.1566 322.7339 254.5779 253.5884 152.7432 244.9811 242.5661 260.2599 242.0448 235.3482 239.1423 235.8118 233.8276 230.8379 231.4034 230.9804 225.3423 228.9931 227.0469 219.0923 221.759 214.5617 217.0751 206.7064 210.5352 206.8898 205.254 203.0218 201.9585 197.5233 196.9584 190.2246 188.9027 188.711 190.9154 185.1847 187.0742 184.3823 183.537 183.5435 186.3056 184.2135 180.9694 182.0469 180.4925 184.3458 214.5951 177.1849 174.7607 173.5919 170.2929 167.1029 167.217 166.2801 156.0631 264.8345 252.2328 248.9687 142.9153 225.3785 230.0971 219.1277 226.4534 239.2547 221.7596 231.7417 228.6976 233.8335 230.4337 216.8203 219.761 222.978 227.5441 224.0693 226.4565 221.997 215.71 218.2988 229.2415 212.3797 87.04947 216.8257 80.09046 211.9733 209.7469 217.2624 203.43 205.5602 225.3133 267.7366 204.829 207.1807 208.041 216.6407 208.157 267.5693 120.8113 216.1929 249.2771 209.6899 124.4489 210.5343 210.4446 58.21891 212.6225 74.02076 213.7065 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 63.03643 178.502 0 52.17348 10.3782 151.8124
294.7423 260.892 293.3394 289.0069 286.681 284.6928 282.0433 279.1451 277.1155 277.3536 279.0788 269.778 269.7425 271.1181 267.1339 270.0537 264.0019 265.6351 298.9817 257.0078 255.0799 126.0805 254.0496 250.6853 253.3969 244.5005 242.1028 241.2908 238.0021 234.6928 235.1723 233.0193 231.8343 230.543 231.0022 229.0022 230.8528 226.8728 227.4935 224.8388 220.391 220.7918 221.4362 214.9962 219.0936 217.5983 208.0796 206.3419 199.1231 196.4714 194.9282 194.1649 197.3069 194.3656 195.7243 202.4105 194.3631 191.669 190.7535 194.5174 191.5255 189.0112 187.131 198.6404 182.8394 182.8579 180.2276 177.4965 180.2054 179.7387 185.054 174.29 230.5211 219.3495 216.2019 160.5343 185.4211 189.1848 179.6003 185.8578 197.5329 180.9161 190.1514 187.2245 191.6758 188.4151 175.5627 178.3396 181.2343 185.5 181.7966 183.8478 179.3878 173.522 175.9659 186.0544 170.3438 92.64988 173.8835 84.71026 168.9408 166.7093 173.2942 160.5241 162.321 180.6765 221.1474 161.1366 163.3287 163.8651 171.8625 163.5697 220.3697 88.23265 170.9064 201.274 164.6003 89.4986 165.1091 164.7399 73.69717 166.5416 64.07027 167.3141 67.53518 84.17244 64.67817 62.62587 55.75841 59.64692 32.26841 127.5846 52.17348 0 56.50885 100.005
307.0314 277.9496 304.9414 301.8845 299.0857 297.1738 292.5139 284.0004 282.199 286.8 292.3598 273.3363 272.456 286.1245 280.0326 287.2773 270.7494 284.5 332.9039 264.5491 263.6105 162.5358 254.5212 252.1845 270.5776 252.0303 245.0786 249.1479 245.8195 243.9036 240.7327 241.4462 241.0604 235.1931 239.0194 237.0786 228.4606 231.6215 223.8347 226.7692 215.9301 220.0528 216.0284 214.8262 212.0147 211.0006 207.0508 206.5799 199.9006 198.6762 198.573 200.9409 194.6182 196.8712 193.8846 192.2869 193.0913 196.225 194.0665 190.2899 191.7035 190.2236 194.4074 224.9361 187.1096 184.5379 183.4673 180.1423 176.517 176.6812 175.1207 165.0189 274.2066 261.7317 258.4744 152.0132 233.9706 238.544 227.774 234.9462 247.5773 230.2034 240.0756 237.0469 242.0691 238.6891 225.1855 228.1036 231.27 235.7902 232.2676 234.5959 230.1288 223.9088 226.4757 237.273 220.5998 97.32035 224.8842 90.41761 220.0051 217.7734 225.1131 211.4693 213.5385 233.0306 275.0128 212.714 215.0372 215.8302 224.3116 215.856 274.666 129.9433 223.7437 256.0985 217.2763 133.3501 218.0419 217.883 68.36463 219.9682 84.18581 220.9712 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 71.33372 183.9457 10.3782 56.50885 0 156.5
301.7615 262.4301 301.7168 295.4657 294.2057 292.2619 293.4487 300.468 298.2415 290.9983 285.7271 294.1163 295.4657 275.3943 275.6674 270.2961 283.5948 263.2128 261.7531 275.9855 272.58 116.3273 284.8975 280.2548 255.5563 264.8971 270.2543 261.5159 258.6929 253.4382 259.9558 253.3081 250.9216 257.3805 252.24 250.4017 268.6038 254.0182 267.5108 256.7109 262.4118 257.2664 264.6979 251.3617 265 263.0019 246.6606 243.2817 236.3155 231.931 228.4426 222.9103 239.827 229.7063 237.2615 254.4661 235.2871 224.3212 225.4637 239.6164 230.7834 227.1569 216.3169 190.8743 217.4747 221.3594 216.8894 215.5412 226.7708 225.515 239.1527 229.1419 175.1142 169.0263 166.6201 216.7354 120.8305 121.0945 117.3595 119.2593 125.8223 114.3946 119.8502 117.72 119.4194 117.0481 108.7118 110.4627 111.8431 114.4869 110.6391 111.3059 107.5407 104.0555 105.5888 111.3564 101.9804 152.2005 101.8748 146.6777 97.52948 95.71311 97.95224 91.28527 91.5302 102.0049 133.0023 89.00562 90.18453 89.47315 93.97883 87.76994 130.5404 87.92042 91.40022 110.0304 86.81158 82.1523 86.02325 84.70094 150.933 84.85543 121.7949 84.38602 144.5061 70.72482 150.4193 78.87332 84.87638 77.60089 98.51523 30.46159 151.8124 100.005 156.5 0
