116.6294 96.86879 101.8728 93.43213 88.16923 90.21675 91.8807 80.27492 85.49598 73.44428 70.10037 68.64082 70.03615 67.75369 64.95773 80.44291 78.33621 75.50041 184.3498 51.52299 47.91725 72.83586 46.77406 61.76822 59.0323 44.76117 47.87027 64.94661 53.21713 38.7629 41.83617 58.09959 34.49113 38.98157 38.90774 35.42333 32.04001 30.02603 38.89168 36.85868 31.72637 32.48942 29.93696 28.9061 21.42574 49.25761 24.74495 31.57234 20.47102 32.9251 30.50102 28.09026 9.031196 32.5125 12.41219 36.31202 7.948896 0 30.29955 22.99592 49.41217 48.28884 51.71617 90.08087 49.00574 57.95311 58.57314 190.2185 176.3272 61.26632 174.0368 70.62976 84.75295 84.4012 92.60298 96.77842 103.5329 104.655 106.8507 115.3521 117.8561 116.2543 124.1501 216.0175 222.3242 261.3963 214.5508 213.8085 282.7957 152.3386 220.5631 216.4568 157.8656 272.7285 142.8006 220.3862 143.3843 220.0768 225.3809 146.5915 216.7108 169.4168 229.263 228.2927 229.7946 231.6313 233.146 230.3683 239.461 158.1836 239.2207 168.3079 240.5235 242.8015 167.2171 170.9495 237.3532 239.508 250.3978 257.5166 223.8494 239.2416 277.8655 232.7629 176.979 234.4772 236.5651 234.6243 236.1524 244.2162 240.2719 243.3563 247.3793 266.2909 264.0001 276.9089 262.571 292.0729 200.4742 286.0648 281.6586 290.4265 256.3963 280.9182 294.0664 285.2079 296.8907 285.1554 288.0088 290.897 301.1272 296.6379 299.2078 245.6676 301.6655 248.1593 210.2684 302.9527 250.1006 245.8181 250.6368 251.1256 299.0089
135.8516 117.4149 124.4508 114.6909 109.0802 112.4322 114.56 100.6578 108.2081 74.33034 82.73452 72.36712 90.02777 88.45903 86.50305 106.0189 103.8123 101.6489 214.4494 70.21317 58.13777 99.64437 58.42303 51.30546 49.73178 57.98276 67.89698 51.26402 46.09772 53.00943 64.95472 43.65776 49.44501 59.4138 40.95424 40.51234 40.81666 31.7805 66.64083 64.88451 25.70992 60.41523 19.72861 24.35159 47.41308 26.31539 54.07865 15.50806 50 12.16553 12.01041 12.36932 37.64306 10.19804 42.2019 10.81665 38.01852 30.29955 0 7.516648 20.24846 20.5061 23.43075 118.9496 24.18677 34.88553 40.14038 218.6893 204.5529 43.93177 202.1268 52.88667 72.33948 73.10951 78.66702 80.77747 89.627 93.40295 94.76286 102.055 104.1393 115.6936 123.6286 238.9079 245.4649 286.0588 237.0232 235.7711 304.6959 165.2392 242.7447 238.2478 171.3272 296.96 138.5535 241.8595 146.1095 241.2229 246.8542 143.4015 237.0021 182.4281 250.3291 249.0181 250.6352 252.5495 254.1756 251.008 260.7623 152.8537 260.2787 177.5077 261.4441 263.8825 174.8885 179.7972 257.8003 260 271.2213 278.4225 242.2437 259.0946 299.7602 250.9746 180.0951 252.7944 254.951 252.6599 254.0011 262.9316 258.3118 261.5688 265.8028 286.1416 283.7693 297.0606 280.7084 312.6052 193.8854 306.1046 301.2806 310.6541 273.6585 300.3748 314.4281 304.8688 317.2334 304.5574 307.5467 310.6397 321.4421 316.5644 319.3028 260.05 321.7204 262.7318 203.0745 322.7422 264.5907 259.434 264.3454 264.6148 317.6102
129.6585 113.1028 119.6349 110.1839 104.6375 107.6685 109.6836 96.30421 103.2981 74.50168 80.12802 71.79485 85.70006 83.94343 81.76559 100.3419 98.15549 95.80188 207.3129 65.99032 55.66417 93.60823 55.61699 53.956 52.02163 54.79507 63.32851 54.79507 47.67075 49.44189 59.63044 47.20699 45.59652 54.61227 39.8152 38.56488 37.98026 30.00833 60.22043 58.38236 25.54408 53.91197 20.08102 23.50532 41.18859 31.89044 47.16991 17.46425 43.01744 15.70032 14.32655 13.28533 30.73272 14.1598 35.10698 16.50757 30.8229 22.99592 7.516648 0 26.65521 26.07681 29.33428 111.4473 28.29311 38.50325 42.08622 211.2262 197.1092 45.59057 194.6953 54.88625 72.95547 73.4064 79.81228 82.57421 90.86528 93.90214 95.51178 103.2056 105.4253 113.554 121.5262 232.2122 238.731 279.0954 230.3964 229.2302 298.1987 160.3138 236.1705 231.738 166.3024 290.0677 137.4493 235.4071 143.3405 234.8276 240.4049 142.051 230.7564 177.5176 243.9536 242.7025 244.3 246.2016 247.8089 244.709 254.3511 152.0819 253.9104 173.3854 255.101 257.5121 171.0921 175.7562 251.5403 253.7331 264.9009 272.0909 236.3525 252.9437 293.2621 245.125 177.3422 246.9261 249.0713 246.8451 248.2231 256.9951 252.5005 255.7269 259.9236 280.0066 277.6482 290.8754 274.8935 306.3568 193.5516 299.9442 295.1957 304.461 268.0084 294.3204 308.2118 298.7783 311.0217 298.5153 301.4805 304.5365 315.2372 310.4295 313.1377 254.9637 315.5638 257.6092 202.9169 316.6354 259.4865 254.5044 259.4012 259.7162 311.7262
143.9353 136.9279 144.3122 134.3577 128.7109 132.2762 134.4693 120.2414 128.1444 88.32327 100.7025 87.66413 109.6221 108.1896 106.3772 126.2458 124.0363 121.8954 233.7152 89.81029 76.27582 119.8874 76.90416 61.24745 60.59909 76.83749 87.72685 59.00847 58.69412 72.24957 85.12437 52.03845 68.93385 79.39773 58.05385 58.53418 59.66574 50 86.76981 84.97058 42.72002 80.49845 36.92815 42.2019 67.60178 31.50397 73.81396 31.75689 69.64194 27.45906 28.90069 30.4795 57.38467 25.80698 61.68468 22.82542 57.32845 49.41217 20.24846 26.65521 0 4.301163 4.123106 135.0592 11.18034 20.02498 28.98707 233.8055 219.4399 32.98485 216.8738 40.11234 61.81424 63.34824 66.59204 67.1193 77 82.42235 83.15047 89.34888 91.08787 110.982 118.6624 248.6544 255.384 297.1246 246.4346 244.7734 313.3046 168.2914 251.8829 247.0951 174.6683 307.6008 130.7026 250.4276 142.6674 249.5326 255.3919 136.1249 244.663 185.2836 258.5186 256.9436 258.6426 260.6075 262.3133 258.8532 269.0818 143.991 268.4045 177.8004 269.4531 272.0074 174.1838 179.8131 265.4524 267.6752 279.1003 286.3316 248.4029 266.2705 308.3838 256.9343 176.2534 258.8223 261.0172 258.4744 259.665 269.2007 264.0928 267.4607 271.8304 293.1706 290.7456 304.2778 286.432 320.0625 183.624 313.1932 308.0584 317.8742 278.7562 307.0261 321.7406 311.6617 324.5196 311.1472 314.2308 317.4728 328.6898 323.5197 326.3821 263.1045 328.7583 265.906 192.3441 329.5641 267.6925 261.9389 266.8829 266.9925 323.517
140.0375 137.8632 144.9569 135.1758 129.5569 132.938 135.0648 121.1218 128.7109 91.07415 102.3938 90.12491 110.4921 108.9518 107.0091 126.3032 124.1068 121.8277 232.2952 90.67187 77.86206 119.6766 78.35337 64.56973 63.78283 78.1185 88.39966 62.59792 61.58328 73.32462 85.36651 55.50225 69.85587 79.91558 59.92704 60.11032 60.91387 51.46358 86.26993 84.40675 44.50281 79.9406 38.58315 43.73214 67.2644 35.0571 72.91776 33.54102 68.69134 29.30017 30.45078 31.75689 56.57296 27.50455 60.66712 24.99 56.2372 48.28884 20.5061 26.07681 4.301163 0 3.535534 132.5009 6.964194 16.56804 25.005 230.9123 216.5026 29.02585 213.9071 36.50342 57.98707 59.43484 63.00794 63.83181 73.5425 78.71644 79.5393 85.93441 87.7411 106.7638 114.4609 244.8724 251.6198 293.4917 242.616 240.9118 309.387 164.0503 248.0333 243.217 170.4362 303.9099 126.708 246.5208 138.4142 245.6013 251.4806 132.0852 240.6751 181.0318 254.5737 252.9753 254.6812 256.6501 258.3626 254.8774 265.1462 140.1052 264.4513 173.5007 265.4892 268.0532 169.8838 175.5122 261.4584 263.6826 275.1227 282.3551 244.3 262.2375 304.4685 252.8166 172.024 254.7087 256.9056 254.3472 255.5283 265.1009 259.9625 263.3368 267.7143 289.1209 286.6923 300.2407 282.2946 316.0419 179.9271 309.1448 303.9877 313.8351 274.5842 302.9464 317.7082 307.5914 320.4848 307.0625 310.1524 313.4047 324.6514 319.4597 322.331 258.8484 324.7037 261.6534 188.7147 325.4935 263.4374 257.6674 262.6119 262.7175 319.3857
142.8693 140.5569 147.8005 137.9311 132.297 135.7719 137.9311 123.8426 131.5903 92.44458 104.6231 91.76056 113.2166 111.7318 109.8534 129.4025 127.2006 124.974 235.7913 93.39641 80.1561 122.8739 80.73568 65.32419 64.70124 80.60397 91.21952 63 62.8172 75.9276 88.38224 56.0803 72.54108 82.807 62.01814 62.40393 63.41136 53.82379 89.55445 87.70975 46.64762 83.24062 40.8078 46.04346 70.49113 35.53168 76.30531 35.67212 72.09022 31.38471 32.72996 34.20526 59.9333 29.68164 64.07808 26.83282 59.66197 51.71617 23.43075 29.33428 4.123106 3.535534 0 136 8.485281 16.12452 25.46075 234.3374 219.9156 29.41088 217.3114 36.22154 58.0517 59.66574 62.66179 63.07139 73.00685 78.55642 79.22752 85.33594 87.05171 107.7868 115.4159 247.8144 254.5781 296.5588 245.5219 243.7724 312.1787 166.2077 250.9064 246.0589 172.6268 306.9304 127.0825 249.3291 139.5887 248.3797 254.2833 132.5632 243.3783 183.142 257.3342 255.7049 257.4199 259.394 261.1154 257.5966 267.9179 140.2512 267.2003 175.237 268.2238 270.8007 171.4672 177.203 264.1515 266.3776 277.8381 285.0716 246.8137 264.8717 307.2633 255.3003 173.0787 257.2003 259.4012 256.8112 257.972 267.6191 262.4195 265.8068 270.2001 291.7266 289.2922 302.8663 284.7347 318.6926 179.7348 311.7515 306.5567 316.4569 276.944 305.4996 320.3404 310.1612 323.113 309.6066 312.7075 315.9778 327.2736 322.0466 324.9327 260.931 327.2996 263.7518 188.4151 328.0617 265.5245 259.6709 264.6176 264.6998 321.8373
68.31539 112.6244 107.28 108.0787 106.6888 102.6937 101.5923 104.8094 98.48858 142.2744 120.3412 134.9518 101.8332 98.81295 95.26688 83.38465 83.25863 78.95885 112.4342 99.50656 113.8112 74.68601 111.2036 144.8974 141.7683 108.0046 95.58766 149.8833 135.5065 104.561 87.30522 144.3087 102.4829 93.60021 118.5169 114.0449 109.1284 113.8464 72.8011 72.42237 118.9285 74.62573 118.9339 116.3787 84.5281 139.1061 73.58329 121.394 75.76939 123 120.5622 118.1271 86.02325 122.5765 80.95678 126.3012 83.77253 90.08087 118.9496 111.4473 135.0592 132.5009 136 0 130.1384 134.9518 129.7392 100.1699 86.44202 130.05 84.28671 136.8211 137.3827 135.0852 145.597 152.6106 153.4731 148.7563 152.1217 161.1197 163.9817 131.6435 136.8377 137.7679 143.0874 177.2191 137.6118 138.4522 205.09 116.1077 144.2012 141.4814 118.423 189.3733 160.3034 146.1677 141.5238 146.8758 150.9039 160.4151 146.3728 129.1395 155.8155 155.9263 157 158.5095 159.6159 158.1518 164.8393 175.3416 165.3239 140.8119 166.9731 168.6802 144.8068 144.0626 165.3602 167.2752 176.7088 183.3139 159.0126 168.9408 200.2987 167.8876 166.6741 169.1626 170.9064 170.1764 172.1866 177.0988 175.4537 177.8236 180.9754 194.7809 192.816 204.1568 196.2494 217.8004 214.5951 213.3284 210.2403 217.0369 193.0233 209.9952 220.2045 213.5603 223.0022 214.2403 216.6149 218.8378 227.2004 223.8973 225.932 191.8463 228.4316 193.5691 224.9361 230.4094 195.6304 194.3734 198.551 199.6848 229.894
134.7675 141.2595 147.9223 138.4088 132.8401 135.9485 137.9746 124.4709 131.5903 96.88137 106.8925 95.60335 113.8508 112.1606 110.0353 128.4251 126.2537 123.7679 231.8799 94.07916 82.29824 121.4002 82.60902 71.00176 70.08745 82.1523 91.5478 69.26038 67.60178 77.10383 87.89981 62.07254 73.44528 82.87943 64.80934 64.62391 65 55.9017 87.65843 85.70298 49.39636 81.27115 43.39809 48.33218 69.02898 41.74326 73.74619 38.58108 69.46222 34.48188 35.2881 36.24914 57.68882 32.57299 61.40033 30.59412 56.89697 49.00574 24.18677 28.29311 11.18034 6.964194 8.485281 130.1384 0 10.77033 18.17278 227.7938 213.3047 22.2036 210.652 30.06659 51.24451 52.61179 56.51991 57.70615 67.18631 72.07712 73 79.61295 81.49847 99.80982 107.5008 239.8416 246.6293 288.7954 237.4974 235.6884 304.0097 157.7244 242.8374 237.9517 164.1463 299.079 119.8089 241.1825 131.4876 240.201 246.13 125.1599 235.1276 174.6568 249.1363 247.4773 249.2007 251.1797 252.9096 249.3592 259.7306 133.2821 258.9903 166.8173 260 262.589 163.1104 168.8001 255.8906 258.1182 269.596 276.8301 238.4303 256.5638 299.0979 246.9013 165.0765 248.8051 251.008 248.4029 249.5547 259.2373 254.0079 257.401 261.8017 283.3972 280.9591 294.5505 276.3152 310.3949 173.2641 303.4221 298.203 308.138 268.4958 297.1363 312.0288 301.8079 314.7983 301.2378 304.3452 307.6264 318.9545 313.7037 316.5995 252.446 318.9624 255.2665 182.116 319.7069 257.0394 251.1912 256.1377 256.2226 313.4218
134.1868 151.6056 158.0411 148.6775 143.138 146.1027 148.0709 134.8073 141.6757 107.4895 117.618 106.3203 124.2014 122.4418 120.2266 138.0326 135.8823 133.2535 238.9842 104.4743 93.0215 130.7287 93.29657 81.1249 80.35079 92.7847 101.8283 79.02531 78.08969 87.66413 97.85763 72.00694 83.94488 93.08598 75.57943 75.36743 75.66373 66.64083 96.82975 94.81034 60.16644 90.42677 54.16842 59.09315 78.56844 51.50243 82.53787 49.34065 78.23682 45.22168 46.05703 47.01064 66.8431 43.32436 70.21396 41.23106 65.6972 57.95311 34.88553 38.50325 20.02498 16.56804 16.12452 134.9518 10.77033 0 10.30776 231.1753 216.58 13.89244 213.837 20.09975 41.97618 43.68066 46.56716 47.26521 57.00877 62.43219 63.12686 69.3846 71.17584 92.66067 100.1573 239.5496 246.4183 289.1733 237.0084 234.9574 302.8312 154.0292 242.1611 237.1181 160.5615 299.1592 111.1322 240.1687 124.6796 239.0366 245.0796 116.6919 233.6001 170.7425 247.8679 246.0589 247.8245 249.8264 251.5974 247.8871 258.5034 124.1732 257.6509 161.6168 258.5885 261.2374 157.4325 163.4495 254.2833 256.5171 268.0783 275.309 236.0275 254.6782 297.9402 244.3568 157.9122 246.2925 248.5096 245.7723 246.8364 256.8268 251.3404 254.7847 259.2478 281.3489 278.8871 292.5816 273.5513 308.5271 163.6168 301.3586 295.9747 306.1389 265.4091 294.8389 310.0742 299.5797 312.8226 298.8961 302.0497 305.4079 316.9479 311.5413 314.5016 248.3163 316.8359 251.1912 172.3202 317.4563 252.9214 246.7813 251.731 251.734 310.6723
125.2072 154.3454 160.1101 151.1895 145.7541 148.3012 150.1108 137.5691 143.7089 114.1983 122.1935 112.4822 127.0482 125.085 122.6256 139.0009 136.9023 134.0009 235.8907 107.5584 97.67932 131.1917 97.6934 89.02247 88.00568 96.87234 104.5765 87.41424 85.24817 91.45627 99.80511 80.18884 87.52824 95.6883 81.0432 80.32434 80.03905 71.62576 97.23297 95.12229 65.85021 90.86391 59.86355 64.42243 79.83264 59.91035 82.46969 55.40984 78.20006 51.54852 51.97115 52.50952 67.60362 49.57066 70.36512 48.12744 65.91294 58.57314 40.14038 42.08622 28.98707 25.005 25.46075 129.7392 18.17278 10.30776 0 224.5022 209.8463 4.031129 207.0386 12.81601 33.09456 34.44198 38.70723 40.66018 49.57066 54.00643 55.05679 62.01456 64.041 82.5303 90.08669 230.5737 237.4768 280.503 227.9413 225.7814 293.4321 143.921 233.0048 227.8953 150.4734 290.3308 101.7198 230.8663 114.4869 229.672 235.7589 107.1413 224.0943 160.5841 238.4561 236.5888 238.37 240.3799 242.1663 238.3952 249.1029 115.1146 248.2061 151.3151 249.1149 251.7861 147.1266 153.1433 244.7371 246.9722 258.56 265.7865 226.2173 245.0311 288.5512 234.5005 147.8124 236.445 238.6656 235.8903 236.9293 247.0066 241.4462 244.9041 249.384 271.6366 269.1677 282.8926 263.624 298.8683 155.1437 291.6355 286.1997 296.4359 255.4002 285.0425 300.3852 289.8038 303.1258 289.085 292.252 295.6336 307.2397 301.7834 304.7638 238.1055 307.0883 240.9881 164.0488 307.6691 242.7118 236.5338 241.4834 241.4772 300.7408
115.2616 189.977 180.3136 186.1961 187.2659 181.3725 179.134 188.8306 178.8687 237.1919 211.3764 229.6127 189.7367 187.2165 184.3487 164.4536 165.4146 162.3037 92.75788 193.3517 210.2023 159.2608 207.5169 243.7258 240.5686 204.3942 190.1184 249.0642 234.3502 201.8539 183.0128 243.8463 200.3825 190.1184 217.3643 212.9114 207.9928 213.4596 169.6644 169.7793 218.8744 172.6992 219.0597 216.3747 183.7743 239.2749 172.987 221.5638 175.5135 223.1435 220.713 218.2842 186.1236 222.6859 181.0414 226.367 183.9343 190.2185 218.6893 211.2262 233.8055 230.9123 234.3374 100.1699 227.7938 231.1753 224.5022 0 14.72715 224.0201 17.75528 229.264 224.2944 221.4723 231.5567 239.0397 236.9135 229.8603 233.3345 241.3301 244.0082 199.4492 201.3944 81.49847 82.02439 94.15207 85 89.627 134.4926 144.4611 90.55385 92.39589 141.7674 107.1226 222.6995 97.16481 193.6311 100.0425 99.60924 220.0659 106.2309 146.3728 105.355 107.912 107.6708 107.9641 107.7973 109.7725 109.0046 234.5009 111.0405 168.5052 113.0398 113 176.5814 171.2577 115.3516 116.211 120.0666 124.1039 125.6861 121.5936 130.6643 131.7317 204.155 131.7953 132.382 134.1715 136.5219 134.0821 137.2953 137.689 138.3815 139.0539 138.1304 144.2567 150.4185 152.83 264.8345 152.0691 152.0691 153.9513 153.3101 152.8398 155.7562 154.4345 158.1518 156.4509 157.5436 158.1518 161.7714 161.2079 161.939 168.5853 164.2224 168.6802 274.2066 167.3096 170.4648 174.2441 176.4894 178.3704 173.3385
101.2254 180.4886 171.3064 176.5537 177.2834 171.5912 169.4832 178.3607 168.8161 225.1212 199.9489 217.575 178.6866 176.0688 173.0729 154.11 154.9373 151.6203 94.12793 181.3382 197.7453 148.3674 195.0696 230.6841 227.5335 191.9216 177.9641 235.9023 221.2952 189.1716 170.6046 230.5368 187.5495 177.5741 204.291 199.8269 194.9031 200.1014 156.972 156.9858 205.3425 159.7557 205.3687 202.8075 170.5302 225.4774 159.6748 207.758 162.0717 209.2444 206.828 204.4135 172.4651 208.7436 167.3984 212.3838 170.183 176.3272 204.5529 197.1092 219.4399 216.5026 219.9156 86.44202 213.3047 216.58 209.8463 14.72715 0 209.34 3.28718 214.5512 209.589 206.7726 216.8703 224.3499 222.2871 215.2915 218.7675 226.8083 229.497 185.3345 187.4587 79.86795 81.6551 100.5757 82.68347 86.69807 138.1863 132.4055 88.78939 89.67658 130.1085 113.5377 209.0017 94.66725 180.4159 97.20797 97.73547 206.5282 102.2964 135.4372 103.5389 105.6688 105.7003 106.2692 106.3758 107.6796 108.5306 221.0726 110.2855 156.9805 112.2745 112.6257 164.8046 159.8266 113.8078 114.9227 120.1259 124.8554 121.2184 119.6964 134.0484 127.9719 192.2051 128.261 129.0809 130.4565 132.8123 131.6873 134.0655 134.8399 136.02 139.3885 138.2204 145.6121 148.9696 155.4795 252.2328 153.8675 153.1902 156.1897 150.761 153.7559 158.3316 155.804 160.8547 157.5662 158.9535 159.9236 164.6579 163.4693 164.5027 163.5295 166.8669 163.8878 261.7317 169.749 165.7522 168.8053 171.3944 173.1923 174.4567
123.3986 157.4206 163.0031 154.2077 148.8036 151.2382 153.0033 140.6627 146.6049 118.0889 125.7179 116.297 130.173 128.1601 125.6401 141.598 139.517 136.5375 237.013 110.7635 101.2423 133.6451 101.204 93.0336 92.00136 100.3195 107.7033 91.44397 89.20202 94.84725 102.7326 84.21401 90.87946 98.79271 84.77175 83.96577 83.57033 75.28612 99.72462 97.59098 69.63476 93.38094 63.66027 68.15424 82.61961 63.94138 84.85576 59.26635 80.61017 55.44367 55.81442 56.29387 70.29225 53.46027 72.86288 52.08647 68.45004 61.26632 43.93177 45.59057 32.98485 29.02585 29.41088 130.05 22.2036 13.89244 4.031129 224.0201 209.34 0 206.5 9.433981 29.06888 30.41381 34.79224 37 45.70558 50.00111 51.08816 58.14255 60.20797 78.77182 86.28457 228.7116 235.6374 278.8409 226.0133 223.7722 291.2335 141.0319 231.0087 225.8495 147.611 288.5589 97.71782 228.7575 110.7881 227.5137 233.6343 103.1601 221.8197 157.6135 236.2572 234.3416 236.1356 238.1517 239.9505 236.1292 246.9109 111.0867 245.9776 147.9899 246.8623 249.5516 143.6802 149.7776 242.4232 244.6589 256.2674 263.4891 223.6605 242.6273 286.3616 231.8949 144.0321 233.8482 236.072 233.2574 234.2688 244.4361 238.7991 242.271 246.768 269.168 266.6927 280.4443 260.9377 296.4456 151.1217 289.1539 283.6688 293.9728 252.6203 282.4907 297.9346 287.2716 300.6676 286.518 289.6981 293.1024 304.7704 299.2674 302.2669 235.0319 304.5817 237.9286 160.0383 305.1237 239.6398 233.3838 238.3328 238.3044 298.0457
97.95958 179.7735 170.7374 175.796 176.4235 170.7959 168.7283 177.3506 167.9412 223.5604 198.6184 216.0284 177.4915 174.8435 171.8071 153.1576 153.9424 150.5631 96.0554 179.8151 196.0542 147.2455 193.383 228.7575 225.6103 190.2268 176.3923 233.9257 219.3656 187.3986 168.9436 228.5 185.7188 175.8586 202.3586 197.8914 192.967 198.0511 155.2103 155.1846 203.2148 157.8932 203.1681 200.6645 168.5386 223.2224 157.6587 205.5024 159.9977 206.9426 204.5336 202.1268 170.2887 206.4201 165.2309 210.0387 167.9633 174.0368 202.1268 194.6953 216.8738 213.9071 217.3114 84.28671 210.652 213.837 207.0386 17.75528 3.28718 206.5 0 211.6512 206.546 203.721 213.8019 221.2854 219.1695 212.1431 215.6183 223.6406 226.3255 182.0803 184.188 78.46177 80.50621 100.8828 81.1249 85.00147 137.7805 129.1869 87.32268 88.01278 126.9262 113.8112 205.719 93.0336 177.1306 95.5 96.2198 203.2419 100.3606 132.3301 102.0202 104.0589 104.1453 104.7688 104.9309 106.0955 107.2765 217.7855 108.969 153.8059 110.9516 111.3833 161.6052 156.6607 112.3221 113.4868 118.959 123.8261 119.148 118.1281 133.5792 126.0258 188.9881 126.3576 127.2213 128.5156 130.8694 130.001 132.2129 133.0601 134.3343 138.2478 137.0301 144.6798 147.4496 154.8168 248.9687 153.0204 152.1981 155.4357 149.021 152.7195 157.6491 154.862 160.1975 156.5678 158.0166 159.0637 164.0373 162.7122 163.8109 161.3079 166.1904 161.7135 258.4744 169.0244 163.591 166.512 169.1604 170.9422 173.4416
125.905 166.854 172.4094 163.6368 158.2356 160.6549 162.41 150.0966 156.0128 126.7517 135.0037 125.1719 139.6066 137.5936 135.0695 150.894 148.822 145.8029 244.8698 120.1897 110.4943 142.8636 110.5 101.0309 100.1511 109.6586 117.1367 99.08078 97.62172 104.2161 112.1503 92.00543 100.2654 108.2266 93.82031 93.13565 92.84934 84.43341 108.9771 106.8316 78.58753 102.6499 72.59141 77.20104 92.00543 71.54369 94.05583 68.06247 89.82761 64.13267 64.64712 65.25335 79.64923 62.16912 82.13404 60.53098 77.74395 70.62976 52.88667 54.88625 40.11234 36.50342 36.22154 136.8211 30.06659 20.09975 12.81601 229.264 214.5512 9.433981 211.6512 0 22.13594 24.16609 26.50472 27.89265 37.12142 42.33727 43.04649 49.55356 51.47815 74.63243 81.82274 230.8679 237.8445 281.4546 228.0022 225.5504 292.437 140.346 232.8132 227.528 146.9966 290.8922 91.43726 230.2629 106.8316 228.8853 235.0915 97.14422 222.8744 156.6046 237.5072 235.4591 237.2867 239.3183 241.1498 237.1919 248.1693 104.2064 247.1356 145.6709 247.9516 250.6891 140.8581 147.287 243.3434 245.5789 257.2353 264.4369 223.8861 243.2879 287.5934 231.9617 139.5143 233.9402 236.1715 233.2381 234.1628 244.5976 238.73 242.2421 246.7876 269.6138 267.1217 280.9413 260.7247 297.0067 143.5173 289.5462 283.9172 294.4164 252.1151 282.6765 298.4125 287.5135 301.1212 286.6547 289.8724 293.3428 305.1885 299.5497 302.6041 233.5401 304.8885 236.4847 152.2375 305.3138 238.1496 231.6139 236.5555 236.4445 297.7772
