119.6486 154.1493 154.7805 155.467 156.4672 151.7505 151.2118 146.9728 144.6824 145.5266 163.8566 142.3701 144.3676 164.0098 147.0544 136.4011 135.0741 136.4276 137.7861 133.5066 140.1178 120.1499 244.401 115.5097 115.434 125.5002 104.5801 118.1666 106.8881 98.79398 97.62428 96.56604 92.6836 91.35097 94.55686 89.181 84.68481 87.9659 76.38561 94.04786 76.41989 79.8255 74.8131 72.99315 71.00704 75.96052 77.07788 70.5762 68.35934 80.99383 73.00685 66.75328 69.32211 67.53518 60.41523 66.00189 65.51336 61.26989 57.24509 67.20119 53.93515 52.15362 52.63079 60.20797 50.15974 57.80138 61.90517 49.07647 50.01 48.16638 52.3474 54.12024 61.22091 134.4805 46.69047 48.70318 56.32273 45.09989 46.84015 50.24053 46.35191 48.33218 47.88528 41.30375 41.58425 42.72002 39.31921 40.02499 41.23106 36.89324 30.41381 28.44293 224.0826 209.3559 23.85372 206.3765 13.34166 13.89244 14.86607 11.7047 11.6619 10.19804 12.72792 13.60147 10.63015 11.28716 3.605551 0 3.041381 8.246211 6.708204 7.905694 13.41641 12.5 8.544004 9.192388 14.21267 12.04159 13 13.2382 15.00833 17.11724 17 20.83867 19.69772 19.0263 20.09975 22.13594 31.00717 32.24903 39.78973 232.1314 234.5981 62.20129 219.9932 69.32937 216.3724 216.8986 229 272.9635 220.2045 217.7218 222.1574 283.5839 129.3213 220.0954 222.6264 136.0037 222 282.1086 79.13579 94.40339 84.75848 145.341 231.9763 235.8495 217.5891 92.20618 133.7348 222.8744 128.7245 135.2761 277.8017 231.0796 237.0232 126.997 241.9442 242.8518 248.8453 268.7769 271.459 282.2145 284.0158 237.876 246.9196 283.9894 281.7446 286.2254 290.2585 132.0955 283.5925 292.036 242.6891 293.8248 296.0608 293.4212 225.2288 296.0002 218.0482 223.3294 141.0222 225.515 189.6482 189.0596
116.6073 154.0657 154.6391 155.2683 156.193 151.5878 151.1167 147.0077 144.7524 145.4931 162.8535 142.4114 144.2437 162.9207 146.5785 136.5009 135.2267 136.2323 137.5182 133.5861 139.6146 120.5373 241.9918 116.0097 114.9576 124.446 105.4336 117.1272 106.3382 99.71209 97.40252 96.28733 92.57429 92.15883 94.16077 90.09439 84.77185 88.95083 76.61687 92.77527 77.2868 79.3244 75.80402 74.03546 71.52797 75.42049 76.42807 71.51398 69.22608 79.83264 72.33429 67.75876 68.52108 66.66521 61.61372 65.07304 64.44571 60.46693 56.80009 65.87298 53.956 52.96461 53.92819 59.10372 50.98284 56.80009 60.60116 49.2062 49.9925 49.00255 51.62364 53.25646 59.81012 131.8531 46.76804 48.28302 55.06814 45.8939 46.58594 49.39664 45.70831 47.63665 46.97074 42.26405 41.23106 42.24038 40.30199 39.9531 40.63558 36.54259 31.53173 29.60152 221.1476 206.4214 26.00481 203.4367 14.77329 16.00781 17.35655 13.46291 13.82932 11.6297 15.30523 16.37834 13.1244 14.32655 2.5 3.041381 0 11.1018 9.340771 5.315073 15.97655 14.76482 9.604686 8.01561 15.94522 11.67262 11.67262 13.6565 14.71394 17.24094 16.77051 22.10204 20.67003 18.60779 20.13082 22.80899 30.71961 32.26841 40.2261 229.09 231.5567 60.05206 216.9591 67.29867 213.3454 213.8744 225.974 269.9283 217.1871 214.7084 219.1433 280.6131 126.5119 217.0904 219.6207 133.1888 219.0006 279.0815 77.83683 92.2456 83.33817 142.5877 228.994 232.8717 214.6445 91.19728 131.2069 219.9369 126.3022 132.785 274.8334 228.1864 234.118 125.032 239.0424 239.9568 245.9781 265.8745 268.5521 279.2978 281.0965 235.058 244.0857 281.0769 278.8391 283.313 287.3434 131.4603 280.7107 289.125 239.9088 290.9248 293.1608 290.5327 222.5562 293.1183 215.4234 220.6836 140.5009 222.866 187.3874 186.841
127.2669 157.8924 158.66 159.4804 160.6549 155.6849 154.9871 150.4427 148.0709 149.1643 169.6143 145.833 148.2228 169.9389 151.7135 139.7328 138.2787 140.4653 141.9894 136.8941 144.8482 122.8007 252.4136 117.8834 120.1541 131.4051 106.0424 124.0542 111.7903 100.1012 101.8258 100.9009 96.64497 93 99.16148 90.54971 88.21958 89.14034 79.61969 100.4241 78 84.7198 76.05919 74.10803 73.5527 80.95678 82.29824 72.00694 70.00714 87.20092 78.29432 68.02941 74.88806 73.24616 61.20457 71.83488 71.61006 66.88797 62.16912 73.75636 57.87055 54.14795 53.23533 66.4003 52.15362 63.82006 68.44158 52.82518 54.08327 50.15974 57.88134 59.90826 67.94115 142.678 50.59644 53.66563 62.80326 47.26521 51.47815 56.0248 51.79286 53.85165 53.82379 43.10452 46.51075 47.88528 41.10961 44.38468 46.64762 41.902 32.14032 30.14963 232.2434 217.5176 22.56103 214.5303 15.81139 14.03567 13.15295 13.60147 12.16553 13.41641 11.04536 10.44031 10.04988 4.669047 11.7047 8.246211 11.1018 0 2.236068 14.71394 5.656854 5.85235 7.81025 13.20984 9.055385 13.45362 16.40122 12.29837 15.53222 16.15549 17 16.19413 16 19.23538 18.97367 19.0263 29.91284 30.26549 36.43106 239.7186 242.1905 65.79514 227.3434 72.47823 223.618 224.1093 236.2308 280.3278 227.3368 224.8142 229.2551 290.312 135.2036 227.1079 229.6443 141.9049 228.9629 289.3462 79.96169 97.8366 85.90693 150.9437 238.7991 242.6376 224.154 92.11007 138.4088 229.3927 133.0038 139.8046 284.5125 237.3333 243.3434 129.6852 248.2438 249.1124 254.951 275.0727 277.7805 288.5914 290.4083 243.7314 252.8524 290.3412 288.0556 292.5765 296.6243 130.8017 289.769 298.3773 248.3586 300.1016 302.3376 299.6331 230.417 302.1745 223.0359 228.4032 139.396 230.6014 193.2557 192.5168
125.1525 158.3824 159.11 159.8906 161.0124 156.1179 155.467 151.0099 148.6607 149.683 169.4462 146.401 148.6775 169.7063 151.921 140.3362 138.9172 140.8634 142.3376 137.4809 145.031 123.584 251.1074 118.7371 120.3329 131.1747 107.1168 123.8284 111.9065 101.2089 102.1592 101.1929 97.04767 94.02127 99.368 91.63651 88.7408 90.27181 80.21821 100 79.02531 84.824 77.16217 75.23962 74.33034 81.02469 82.29216 73.06162 71.00704 86.83893 78.26238 69.11584 74.75664 73.06162 62.39391 71.60482 71.28113 66.7308 62.24147 73.24616 58.24088 55.03635 54.45181 66.0303 53.03772 63.51378 67.93563 53.24002 54.40588 51.0392 57.74296 59.68249 67.35726 141.1524 50.96077 53.7122 62.31573 48.09366 51.62364 55.79526 51.67688 53.7122 53.53504 44.01136 46.55373 47.85394 42.0119 44.59821 46.52956 41.90598 33.01515 31.01612 230.3606 215.636 24.04163 212.6411 16.27882 15.0333 14.56022 14.14214 13 13.60147 12.36932 12.08305 11.04536 6.811755 10.29563 6.708204 9.340771 2.236068 0 12.58968 6.708204 6.020797 5.830952 10.97725 8.544004 11.40175 14.21267 10.59481 13.64734 14.56022 15.23155 15.66046 15.13275 17.46425 17.46425 18.02776 28.50341 29.06888 35.64018 237.5921 240.0651 63.70243 225.1755 70.43977 221.4362 221.9234 234.047 278.161 225.1422 222.6158 227.057 288.0873 132.9699 224.9022 227.439 139.671 226.7532 287.1624 78.28009 95.77578 84.17244 148.7179 236.5798 240.4163 221.9234 90.61446 136.2351 227.1607 130.8625 137.6425 282.287 235.0974 241.1079 127.7272 246.0081 246.8765 252.7153 272.8369 275.5449 286.3564 288.1736 241.4995 250.6189 288.1059 285.8199 290.3412 294.3892 129.5857 287.533 296.1419 246.1321 297.8657 300.1016 297.397 228.2126 299.9385 220.8438 226.2057 138.2615 228.4032 191.1896 190.4682
112.5635 157.4182 157.913 158.4629 159.2812 154.8344 154.4555 150.5208 148.3122 148.9178 164.7984 145.9358 147.5483 164.7161 149.3804 140.1044 138.8974 139.4453 140.6289 137.166 142.3815 124.501 240.8686 120.1041 117.7901 126.3391 109.9022 119.0555 109.0725 104.2461 100.6231 99.43088 95.95442 96.59451 97.14165 94.63218 88.41789 93.5548 80.45347 94.33186 81.79548 82.18441 80.42699 78.70515 75.70007 78.23362 79.07275 76.09533 73.74619 81.62414 74.95665 72.40511 70.95578 68.99638 66.42665 67.31456 66.45675 62.9325 59.82057 67.41291 57.60642 57.46738 58.82601 61.07782 55.50225 58.96185 62.21133 53.00943 53.61436 53.5397 54.26094 55.66417 61.22499 130.1249 50.52227 51.3858 56.80009 50.40337 49.92494 51.86146 48.50773 50.34382 49.34065 46.9308 44.47752 45.30453 44.99444 43.57178 43.54882 39.83647 36.36619 34.47463 218.1158 203.3963 31.31294 200.3828 19.91231 21.31901 22.63846 18.72165 19.14419 16.80774 20.5548 21.50581 18.39837 18.65744 7.382412 7.905694 5.315073 14.71394 12.58968 0 18.56071 16.77051 10.12423 5 16.80774 9.300538 7.648529 12.37942 12.09339 15.11622 14.089 21.70829 19.81161 15.50806 17.67767 21.31901 27.45198 29.43637 37.93928 225.0078 227.4802 54.77682 212.6464 62.06632 208.9462 209.4481 221.5638 265.6292 212.7028 210.1958 214.6347 275.8843 121.4269 212.5241 215.0581 128.1113 214.4027 274.6784 73.11308 86.96264 78.50159 137.4354 224.3134 228.1721 209.8297 86.74458 125.9147 215.1011 120.9897 127.4832 270.0953 223.2419 229.1997 119.8176 234.1164 235.016 240.9824 260.9492 263.6371 274.4057 276.211 229.9837 239.0346 276.1748 273.9206 278.4107 282.4473 127.3882 275.7421 284.2191 234.7861 285.9939 288.2299 285.5775 217.335 288.1497 210.1725 215.4449 136.5586 217.6293 182.0795 181.5401
130.7689 162.7821 163.6001 164.4688 165.7046 160.6468 159.8906 155.2321 152.83 154.0195 175.1142 150.6229 153.16 175.4743 156.9235 144.4758 142.972 145.4734 147.0544 141.6616 150.0833 127.2792 257.8138 122.2477 125.3994 136.9427 110.0045 129.5902 117.0942 104.0012 106.9229 106.0424 101.6673 97.08244 104.3887 94.50529 93.10392 93.00538 84.41067 106.0424 82.0975 90.04505 80.00625 78 78.08969 86.31338 87.70975 76.05919 74.16873 92.80086 83.72574 72.02777 80.3838 78.77182 65.00769 77.38378 77.20104 72.40166 67.53518 79.39773 62.96825 58.54912 57.00877 72.00694 56.56854 69.40461 74.08272 57.8835 59.23681 54.58938 63.38967 65.45991 73.59348 147.8276 55.71355 59.05929 68.44158 51.78803 56.79789 61.58012 57.29311 59.36329 59.40539 47.51842 51.9158 53.33854 45.54119 49.65884 52.15362 47.34038 36.67424 34.71311 236.6622 221.9412 26.01922 218.9321 21.0238 18.68154 17.11724 18.78829 17.08801 18.86796 15.29706 14.03567 14.86607 7.443118 17 13.41641 15.97655 5.656854 6.708204 18.56071 0 2.5 9.219544 15.70032 5.830952 14.31782 18.02776 11.80042 15.40292 14.86607 16.27882 12.09339 12.64911 18.38478 17.20465 15.81139 27.44894 27.20294 32.36081 243.1152 245.5937 65.8559 230.4365 72.15928 226.5855 227.0352 239.1757 283.422 230.1695 227.6022 232.0472 292.6751 136.8503 229.8043 232.3456 143.5584 231.6031 292.2828 77.99405 97.59098 84.11896 152.3155 241.282 245.0816 226.3736 89.49849 139.0144 231.5621 133.3042 140.2902 286.8591 239.2358 245.308 128.8031 250.1859 251.0159 256.7022 277 279.732 290.5942 292.4261 245.2529 254.4412 292.3183 289.9931 294.5522 298.6135 127.3801 291.5746 300.3415 249.7078 302.0017 304.2367 301.4697 231.3525 303.9739 223.8057 229.2422 135.7765 231.4498 192.9519 192.1008
128.6346 163.717 164.4939 165.3217 166.503 161.5223 160.8143 156.2442 153.8644 154.9815 175.3575 151.6344 154.056 175.6478 157.5635 145.5215 144.0529 146.3087 147.8386 142.6893 150.6959 128.5 256.7566 123.5364 126.001 137.1142 111.5045 129.7656 117.6279 105.5296 107.6766 106.7532 102.489 98.5203 105.0107 96.00521 94.0399 94.54761 85.41669 106.0012 83.52395 90.554 81.50613 79.52515 79.26695 86.78277 88.10363 77.50645 75.55958 92.82376 84.09072 73.5 80.64411 78.97626 66.56763 77.54031 77.25445 72.63092 67.99449 79.26065 63.72009 59.80176 58.57687 72.01562 57.8122 69.47841 73.94931 58.67069 59.93538 55.82338 63.63175 65.6144 73.37745 146.5137 56.44688 59.48319 68.32642 52.96461 57.3171 61.72812 57.55215 59.60076 59.4916 48.75705 52.3259 53.67728 46.76804 50.23196 52.40468 47.70424 37.83186 35.85038 234.8601 220.1427 27.66315 217.1232 21.66218 19.72942 18.5 19.44865 17.95132 19.24188 16.53028 15.53222 15.78765 8.980535 16.10124 12.5 14.76482 5.85235 6.020797 16.77051 2.5 0 7.017834 13.53699 3.640055 11.88486 15.66046 9.300538 12.90349 12.41974 13.79311 10.5119 10.68878 15.91383 14.84082 13.82932 25.28559 25.224 30.84054 240.9383 243.4184 63.366 228.1847 69.69202 224.3062 224.7471 236.8908 281.1678 227.8623 225.2865 229.732 290.2861 134.3884 227.4714 230.0136 141.0966 229.2602 289.994 75.76591 95.12229 81.85505 149.8341 238.9126 242.7061 223.9671 87.43782 136.5147 229.149 130.81 137.7918 284.4679 236.7925 242.8709 126.4002 247.7463 248.5724 254.2445 274.5583 277.2927 288.1601 289.9935 242.7782 251.9709 289.8814 287.5522 292.1151 296.1777 125.6043 289.121 297.9031 247.2231 299.5568 301.7917 299.0188 228.8542 301.5195 221.3058 226.7427 134.0839 228.9503 190.4933 189.6517
121.6182 162.5946 163.2483 163.9543 164.9758 160.2261 159.6621 155.3641 153.0555 153.9513 172.3079 150.7589 152.83 172.4207 155.5956 144.7593 143.4015 144.9155 146.2942 141.8767 148.6607 128.316 250.8629 123.582 123.9758 133.9265 112.2854 126.5993 115.4321 106.4249 106.1249 105.0809 101.1496 99.12618 103.0922 96.83104 93.06727 95.52487 84.69058 102.3426 84.14868 88.36918 82.38932 80.50466 79.1012 84.50444 85.61542 78.23043 76.10519 89.35883 81.5414 74.33034 77.83244 76.02631 67.74216 74.47315 73.92564 69.77822 65.78754 75.45197 62.36986 60.00833 59.84146 68.60029 58.00862 66.24198 70.173 57.46738 58.46366 56.00893 60.87076 62.6099 69.40461 140.2355 55.10898 57.24509 64.62391 53 55.36244 58.73481 54.88625 56.85948 56.35601 49.0408 50.12235 51.26402 47.04253 48.50773 49.76947 45.43249 38.0526 36.05551 227.9825 213.2687 29.73214 210.2409 21 20.39608 20.24846 19.0263 18.24829 18.02776 18.02776 17.88854 16.49242 12.47397 11.6619 8.544004 9.604686 7.81025 5.830952 10.12423 9.219544 7.017834 0 6.519202 6.708204 5.656854 8.944272 5.024938 7.826238 9.055385 9.486833 12.5 11.18034 11.7047 12.04159 13.60147 23.11805 24.02082 31.2872 233.9316 236.4112 58 221.2193 64.66808 217.3661 217.8164 229.9565 274.2045 220.9547 218.3906 222.8353 283.5322 127.9414 220.6015 223.1423 134.6477 222.4073 283.064 72.53187 90.02777 78.39005 143.5444 232.112 235.9195 217.2648 85.02677 130.7287 222.468 125.2557 132.0954 277.7199 230.232 236.2816 121.9067 241.168 242.0124 247.76 267.9888 270.712 281.5564 283.3831 236.4149 245.5714 283.2896 280.9786 285.5241 289.5807 124.3255 282.6114 291.3177 240.9585 293.0017 295.2372 292.4944 222.8475 295.0137 215.4112 220.8008 133.1137 223.0022 185.4475 184.7066
115.0998 161.8533 162.39 162.9801 163.849 159.3251 158.8978 154.8628 152.6254 153.3118 169.7189 150.2706 152.0082 169.6606 154.0665 144.3892 143.138 143.9514 145.1844 141.4655 147.0799 128.5243 245.4611 124.0161 122.4602 131.2652 113.4306 123.9748 113.7775 107.6952 105.119 103.9639 100.3656 100.1624 101.7472 98.07778 92.66775 96.91491 84.56966 99.30005 85.27895 86.83477 83.76455 81.97866 79.5393 82.90054 83.80036 79.48899 77.21723 86.55923 79.69002 75.71327 75.74555 73.81396 69.48741 72.15435 71.34774 67.70894 64.39332 72.37748 61.84254 60.9631 61.74545 65.97348 58.97881 63.81614 67.16584 57.14018 57.86623 56.99561 58.97669 60.45246 66.20045 134.4861 54.68546 55.91511 61.73532 53.89341 54.33691 56.62989 53.16014 55.03181 54.13409 50.2245 48.93107 49.84476 48.25453 47.81736 48.1508 44.25996 39.42715 37.47666 221.6089 206.8995 32.93175 203.8633 22.46108 23.03259 23.71708 20.89258 20.79663 19.30026 21.50581 21.96588 19.55761 17.72287 10.5119 9.192388 8.01561 13.20984 10.97725 5 15.70032 13.53699 6.519202 0 12.74755 4.301163 3.807887 7.5 7.158911 10.12423 9.192388 16.91892 14.91643 10.79352 12.74755 16.32483 22.88255 24.66779 33.02608 227.4214 229.9005 53.33385 214.7475 60.33099 210.9182 211.3776 223.514 267.7339 214.5379 211.9849 216.4287 277.26 121.9939 214.2207 216.7602 128.6954 216.0428 276.6247 69.9923 85.51316 75.58108 137.748 225.7975 229.6182 211.0462 83.22118 125.4452 216.2695 120.2102 126.9003 271.4536 224.1494 230.1706 117.9248 235.067 235.929 241.7488 261.8941 264.6063 275.4278 277.2481 230.5222 239.6426 277.1723 274.8791 279.4074 283.4581 123.4482 276.573 285.2061 235.1606 286.919 289.1548 286.4411 217.3028 288.978 209.9774 215.3195 132.5038 217.5144 180.8525 180.2099
127.3669 166.8652 167.6097 168.4043 169.5406 164.6238 163.9543 159.4522 157.0891 158.1518 177.8679 154.8427 157.1751 178.0839 160.4649 148.7557 147.3126 149.3804 150.8675 145.9109 153.5741 131.856 257.5641 126.935 128.8759 139.5594 115.0174 132.2177 120.4432 109.0562 110.691 109.7315 105.5616 102.0049 107.912 99.5201 97.2056 98.0816 88.638 108.2266 87.00575 93.36012 85.02353 83.0542 82.60751 89.55445 90.80198 81 79.02531 95.13149 86.76405 77.00649 83.21592 81.49233 70.11419 80.00781 79.61156 75.17978 70.77429 81.40025 66.76077 63.1981 62.1289 74.33034 61.20457 71.86793 76.10026 61.74545 62.93648 59.21149 66.20612 68.09552 75.43209 146.932 59.48109 62.24147 70.50709 56.32051 60.16644 64.20886 60.15397 62.17717 61.91123 52.15362 55.08403 56.36488 50.15974 53.14132 55.00909 50.42927 41.19466 39.20459 234.3352 219.6282 31.257 216.5877 24.73863 23.08679 22.02272 22.56103 21.2132 22.13594 20 19.10497 19.10497 12.59365 17.69181 14.21267 15.94522 9.055385 8.544004 16.80774 5.830952 3.640055 6.708204 12.74755 0 10.04988 14.03567 6.800735 10.30776 9.219544 10.81665 7.158911 7.071068 12.80625 11.40175 10.19804 21.66667 21.58703 27.3841 239.5266 242.0108 60.30755 226.559 66.49181 222.596 223.009 235.1616 279.5292 226.0619 223.4579 227.9047 288.1822 131.947 225.5837 228.1283 138.6542 227.3368 288.2469 72.18152 91.92388 78.29432 147.2481 236.8903 240.6595 221.795 83.80066 133.6001 226.9471 127.7811 134.8297 282.3554 234.4435 240.5535 123.0091 245.416 246.2214 251.8134 272.215 274.9618 285.8549 287.696 240.2353 249.459 287.5622 285.2122 289.7948 293.8639 122.0003 286.7119 295.5757 244.5976 297.1952 299.4295 296.6243 226.0487 299.1055 218.4331 223.8973 130.5077 226.1084 187.2479 186.3736
117.324 165.7377 166.3069 166.9281 167.8362 163.2532 162.7882 158.6758 156.4161 157.1655 173.9713 154.0787 155.9134 173.9297 158.1455 148.1595 146.8741 147.8935 149.1643 145.2481 151.1688 132.0947 249.3847 127.501 126.5306 135.5224 116.619 128.2273 117.8752 110.8253 109.0619 107.9352 104.2461 103.3925 105.7733 101.2139 96.42973 99.985 88.23583 103.5857 88.45903 90.89799 86.83317 85 83 86.97701 87.92042 82.60751 80.399 90.82401 83.81527 78.77182 79.91176 78 72.36712 76.35607 75.58439 71.86793 68.41053 76.66159 65.62012 64.19502 64.53681 70.21396 62.20129 68.02941 71.44403 60.84817 61.66036 60.20797 63.09715 64.62198 70.49113 138.2245 58.42089 59.90826 66.00189 57.14018 58.24946 60.78743 57.24072 59.13544 58.30952 53.33854 52.87958 53.85165 51.35173 51.62364 52.20153 48.1952 42.42641 40.4475 224.5885 209.891 34.9285 206.8363 25.31798 25.29822 25.4951 23.5372 23.08679 22.2036 23.25941 23.32381 21.54066 18.12181 14.14214 12.04159 11.67262 13.45362 11.40175 9.300538 14.31782 11.88486 5.656854 4.301163 10.04988 0 4 3.640055 3.041381 5.830952 5.09902 12.97112 10.81665 7 8.544004 12.04159 19.07296 20.61553 28.80201 229.4777 231.9617 52.34501 216.541 59.03977 212.6029 213.0258 225.1755 269.5154 216.1041 213.5129 217.9592 278.4139 122.5439 215.6687 218.2121 129.2517 217.4419 278.2683 67.40677 84.38602 73.1642 138.0616 227.0595 230.8463 212.0849 80.24147 125.1 217.2648 119.6035 126.4551 272.5941 224.918 230.9913 116.3497 235.8686 236.6981 242.3902 262.6823 265.4148 276.2788 278.1115 230.9719 240.1485 278.0018 275.6755 280.2356 284.2974 120.0586 277.2594 286.0245 235.4676 287.6839 289.919 287.1533 217.2671 289.6592 209.8047 215.2046 129.0087 217.4075 179.8039 179.0724
113.3317 165.0606 165.5597 166.1114 166.9281 162.482 162.0987 158.1455 155.9295 156.5535 172.1918 153.5586 155.1934 172.0491 157.0032 147.7134 146.4923 147.0935 148.2768 144.7791 150 132.0038 245.9457 127.548 125.4193 133.7248 117.0982 126.4578 116.69 111.3833 108.2705 107.0794 103.5917 103.8171 104.7855 101.7657 96.0128 100.6231 87.99523 101.5972 88.95504 89.82081 87.47571 85.70298 83.09633 85.86617 86.68333 83.18654 80.89499 89 82.56513 79.42921 78.53166 76.55064 73.24616 74.84818 73.92564 70.5195 67.46851 74.70609 65.19202 64.62971 65.52099 68.54196 62.64982 66.48308 69.54315 60.55163 61.20457 60.67125 61.88093 63.24555 68.47627 134.618 58.07753 59.03389 64.18917 57.55867 57.55867 59.4568 56.14713 57.97413 56.921 53.93515 52.11766 52.95281 51.97115 51.15662 51.1957 47.47046 43.17407 41.23106 220.6354 205.9407 36.71512 202.8824 26.24881 26.83282 27.45906 24.69818 24.59675 23.08679 25.23886 25.6125 23.32381 21.0238 14.14214 13 11.67262 16.40122 14.21267 7.648529 18.02776 15.66046 8.944272 3.807887 14.03567 4 0 7.566373 5.408327 8.602325 7.071068 16.62077 14.31782 8.062258 10.63015 15 19.82703 21.93171 30.64129 225.5039 227.9874 49.67897 212.6076 56.60943 208.6912 209.122 221.2691 265.5853 212.2192 209.6373 214.0831 274.6478 119 211.8136 214.356 125.706 213.6001 274.367 66.21535 81.8352 71.7844 134.6291 223.2577 227.0551 208.3555 79.52615 122.0246 213.5509 116.6919 123.4413 268.8322 221.2904 227.3434 114.1633 232.2283 233.0708 238.8158 259.0483 261.7728 272.6206 274.4485 227.4819 236.6333 274.352 272.0386 276.5863 280.6439 119.9099 273.6672 282.3792 232.0453 284.0599 286.2953 283.5507 214.021 286.0695 206.6349 212.0024 129.0242 214.2008 177.2045 176.5393
120.7626 167.3865 168.0126 168.6898 169.671 164.9795 164.4483 160.2069 157.9122 158.7648 176.4717 155.6037 157.6016 176.5035 160.1694 149.6262 148.2877 149.6504 150.9909 146.7353 153.2164 133.2713 252.9099 128.5622 128.5467 138.0491 117.3084 130.7372 119.9544 111.4495 110.8388 109.7645 105.9174 104.1453 107.7091 101.8553 97.91579 100.5497 89.58671 106.265 89.16978 92.91947 87.41424 85.52923 84.07289 89.02949 90.06803 83.25413 81.1249 93.39834 85.97819 79.35521 82.17748 80.31967 72.7616 78.72103 78.05927 74.12321 70.36512 79.34261 67.17328 65.01731 64.85561 72.7066 63.01785 70.43614 74.09453 62.3077 63.24753 61.01844 65.27251 66.91226 73.22056 141.8177 59.92704 61.83243 68.60029 58.00216 60.03541 63.05311 59.34012 61.28009 60.62384 54.05784 54.7403 55.81442 52.06006 53.25646 54.25173 50.04692 43.07261 41.07615 228.2 213.5044 34.63019 210.4471 26.00481 25.40177 25.14458 24.04683 23.26478 23.00543 22.94014 22.65502 21.47673 16.82409 15.97655 13.2382 13.6565 12.29837 10.59481 12.37942 11.80042 9.300538 5.024938 7.5 6.800735 3.640055 7.566373 0 3.605551 4.031129 4.716991 9.433981 7.433034 6.946222 7.017834 9.17878 18.09312 19.05912 26.61714 232.846 235.3317 54.12255 219.8096 60.5564 215.8269 216.2342 228.3884 272.775 219.2767 216.6688 221.1157 281.3855 125.2248 218.7881 221.3329 131.9327 220.5385 281.4694 67.69581 85.97238 73.61556 140.5961 230.0897 233.8595 215.0052 80.05499 127.2173 220.1619 121.5411 128.5024 275.5594 227.6921 233.7932 117.5266 238.6593 239.4708 245.0903 265.4623 268.2056 279.0918 280.931 233.5621 242.7706 280.8029 278.4587 283.0358 287.1032 119.3012 279.981 288.8187 237.9711 290.4484 292.6828 289.8883 219.5569 292.3765 212.0053 217.4425 128.0976 219.6503 181.3763 180.5746
