150.7308 56.30275 53.14132 50.69517 67.20863 67.88225 65.05767 68.62215 61.6198 73.24616 59.5021 60.82763 62.2254 68.24954 43.92323 65.43699 67.20119 41.62932 36.01389 63.33158 67.41662 65.19202 36.40055 33.37664 38.83298 41.86884 62.76942 32.01562 65.97348 29.64899 41.03657 41.03657 68.942 64.88451 31.06445 27.73085 28.30194 26.40076 30.4795 35.60899 36.40055 37.73592 36.05551 185.6604 32.20248 38.07887 27.80288 29.68164 33.12099 39 25.80698 17.80449 36.76955 29.54657 12.20656 29.31271 24.5153 7.81025 6.619583 14.8297 27.16616 22.2036 20.09975 8.01561 27 5.426274 0 17.02939 2.236068 13.15295 25.17936 11.31043 5 3.605551 5.385165 37.16517 26.00593 12.72792 29.73214 24.16609 26.83282 31.30495 30.01666 33.54102 24.08319 19.69772 33.83785 23.86027 19.41649 21.93171 23.70654 22.28018 33.42155 27.20294 26.92582 44.11632 31.01612 38.58756 34.52535 38.94868 39.05836 49.57822 52.34501 39.29377 44.28318 43.20012 41.23106 46.06517 41.7732 47.42362 46.5927 50.24496 47.07441 51.25644 107.8239 63.24555 58.69412 66.88797 206.4946 193.462 191.5496 119.2518 124.1934 132.8299 134.6291 137.3774 241.1016 242.7385 148.1216 156.0631 247.1113 284.0917 183.8396 189.1719 245.4983 295.9109 173.9387 175.7868 254.6213 178.0253 200.8009 189.0695 200.5243 263.7745 301.5725 267.2901 199.6121 203.2086 259.0483 264.5184 270.8228 257.1089 275.7861 258.6987 279.3081 275.1745 282.2731 282.8462 303.5648 273.2398 209.4451 272.1144 280.5299 292.4124 281.4392 300.6834 305.5225 280.352 288.2117 291.4464 303.4881 313.9586 308.8308 302.9092 313.9586 291.2703 307.7288 316.0775 318.9122 306.4131 313.9841 231.0866 291.2748 288.21 274.2353 274.741 276.7996 240.6933 278.8118 281.0933 273.9051 278.4581 284.0095 282.9735 280.3212
160.9619 64.89992 61.85467 58.30952 80.43009 81.40025 78.50159 82.41966 74.65253 87.66413 72.54309 74.20243 75.80237 82.68011 41.5 79.92496 81.9878 39 41.14608 78.43185 82.73452 80.49845 35.22783 40.49691 33.37664 55 78.29432 40.60788 81.8077 30.32429 54.6443 55.22681 85.09407 80.99383 27 38.94868 25.07987 25.70992 44.10215 25.4951 51.42956 25.80698 51.47815 202.6827 47.42362 53.85165 42.95346 45.31004 49.0408 24.83948 41.23106 31.76476 53.16014 45.88028 28.16026 46.31459 9.219544 12.52996 23.50906 4.326662 10.77033 6.403124 4.242641 9.124144 10.04988 11.66667 17.02939 0 15 4.123106 8.246211 8.546975 13.15295 15.13275 19.41649 53.8354 16.53656 11.31371 14.21267 10.29563 13.0384 17.02939 45.22168 49.0408 38.07887 19.23538 21.09502 18.7833 27.65863 20.61553 20.88061 25.55203 47.42362 21.0238 22.2036 31.00403 34 32.14032 40.22437 48.83646 35.43382 39.39543 41.59327 37.65634 39.05125 40.80747 39.62323 40.1995 41 42.10701 44.00091 44.57827 45.54119 46.41001 122.654 54.42426 53.33854 58.82176 222.0495 208.7875 206.7758 114.4246 119.9417 128.8375 130.2498 132.9833 254.637 256.3201 148.7884 156.7687 259.8038 297.765 190.8953 196.5401 257.1939 309.3901 172.9791 178.0253 266.507 177.5528 208.0312 187.6002 205.9126 275.2181 314.401 278.8297 204.267 208.4426 270.1185 275.8623 282.4553 268.0019 287.5065 269.4531 290.8694 286.421 293.571 294.3739 315.8195 284.2569 211.977 282.0129 290.9313 303.3562 291.743 311.8469 316.8627 290.3623 298.6704 302.0745 314.6824 325.5764 320.1517 313.9554 325.4658 301.5883 318.9248 327.611 330.5526 317.4917 325.3798 228.978 301.3188 297.8338 282.6464 282.7992 285.1245 238.2777 287.0177 289.4802 281.6416 286.4418 292.066 291.2181 288.2256
151.1803 57.93962 54.78138 52.20153 69.31089 70.00714 67.17514 70.76722 63.70243 75.43209 61.58328 62.93648 64.3506 70.43437 44.12766 67.62396 69.40461 41.78516 37.12142 65.54812 69.64194 67.41662 36.68787 34.71311 38.58756 43.93177 65 33.52611 68.20924 30.07595 43.13931 43.18565 71.17584 67.1193 30.88689 29.52965 28.17801 26.57066 32.55764 34.71311 38.60052 36.61967 38.27532 187.7431 34.4093 40.31129 30 31.90611 35.35534 37.57659 28.01785 19.84943 39 31.7805 14.42221 31.43416 22.80351 7.211103 8.833638 13.1042 25.31798 20.39608 18.24829 6.184658 25.01999 3.333333 2.236068 15 0 11.04536 23.08679 9.078865 2.828427 2 5.656854 38.96473 23.85681 10.63015 27.51363 21.93171 24.59675 29.06888 31.30495 34.9285 25 18.02776 31.62278 21.91603 18.97367 20.24846 21.93171 21.13424 34.4093 25.23886 25.05993 41.90764 30.01666 36.71512 33.95585 39.11521 37.424 47.50789 50.24938 37.85499 42.54409 41.7163 39.81206 44.28318 40.4475 45.69464 45.11186 48.49971 45.70558 49.58718 109.1284 61.29437 57.00877 65 207.9928 194.9031 192.967 117.72 122.7233 131.393 133.154 135.9027 242.1673 243.8135 147.2175 155.169 248.0181 285.1893 183.8097 189.1904 246.2262 296.9718 172.8577 175.0943 255.384 177.0028 200.8034 187.9369 200.2623 264.4617 302.5112 267.9944 199.2486 202.9262 259.6709 265.1886 271.5437 257.7014 276.5231 259.2682 280.0179 275.8297 282.938 283.5507 304.3993 273.8558 208.8043 272.5459 281.0445 293.0188 281.9379 301.3279 306.1976 280.8029 288.7369 292 304.1381 314.6824 309.503 303.5342 314.6633 291.7728 308.3796 316.787 319.6404 307.044 314.6697 229.8958 291.7328 288.6001 274.434 274.8862 276.9856 239.4708 278.9801 281.2895 274.0018 278.5927 284.1561 283.1484 280.4443
157.5283 63.63175 60.53924 57.24509 77.98718 78.87332 75.99013 79.81228 72.24957 84.87638 70.13202 71.70077 73.24616 79.88116 42.68782 77.10383 79.07591 40.1995 40.49691 75.41367 79.64923 77.41447 36 39.35734 35.17101 52.49762 75.13322 39.11521 78.5398 30.51332 52.00961 52.43091 81.70679 77.62087 28.28427 36.79674 26.07681 26.07681 41.40048 28.30194 48.37355 29.06888 48.30114 198.7884 44.29447 50.56679 39.82462 42.04759 45.69464 28.6007 38.01316 28.84441 49.64877 42.37924 24.69818 42.46338 13.0384 9.899495 19.72392 4.870318 14.86607 10.29563 8.062258 5.59017 14.14214 7.731609 13.15295 4.123106 11.04536 0 12.04159 4.827088 9.055385 11.04536 15.29706 49.75188 16.63047 8.062258 17 12.04159 14.86607 19.20937 41.10961 44.92215 34.0147 16.76305 22.67157 17.51606 24.04163 18.43909 19.10497 22.64191 43.38202 20.22375 21.0238 32.88237 31.38471 31.7805 37.21559 45.25483 34.35921 40.31129 42.72002 36.12478 38.47077 39.51266 38.11824 39.81206 39.31921 41.59327 42.80047 44.1915 44.10215 45.82091 118.596 55.03635 52.95281 59.23681 217.9472 204.6995 202.695 114.1403 119.5199 128.3645 129.8769 132.6181 250.7369 252.4143 147.2311 155.2113 256.0176 293.851 188.0425 193.6311 253.5549 305.5016 171.8199 176.1477 262.8403 176.2839 205.1536 186.5728 203.3937 271.6211 310.601 275.2181 201.896 205.9561 266.5802 272.2811 278.8297 264.492 283.8679 265.9662 287.256 282.8569 289.9996 290.7662 312.1028 280.7294 210.0577 278.6723 287.5065 299.8433 288.3349 308.2994 313.2874 287.0039 295.2372 298.6135 311.1302 321.9581 316.5798 310.4271 321.8649 298.1792 315.3728 324.0062 326.9312 313.9586 321.7965 228.1282 297.9564 294.5437 279.5711 279.7892 282.0656 237.5063 283.9812 286.4107 278.6916 283.4464 289.0583 288.1753 285.2455
165.0829 71.21798 68.24954 64.40497 88.00568 89.05055 86.14232 90.13878 82.20097 95.52487 80.10306 81.84131 83.48653 90.55385 44.22952 87.81799 89.94443 41.7732 46.87217 86.4613 90.80198 88.56636 38.8973 46.8615 35.12834 62.68174 86.40602 47.38143 89.96944 35.10787 62.43397 63.13478 93.30059 89.19641 30.08322 46.40043 28.79236 30.41381 51.97115 25.17936 59.5063 24.04163 59.61543 210.8294 55.54278 62.03225 51.07837 53.48832 57.24509 21.09502 49.39636 39.81206 61.40033 54.12024 36.40055 54.49128 8.062258 20.61553 31.7124 11.81186 6.324555 6.708204 7.071068 17.35655 3.605551 19.7681 25.17936 8.246211 23.08679 12.04159 0 15.41268 21 23 27.07397 61.62994 15.43649 17.08801 7.615773 7.615773 9.055385 11.40175 52.39275 56.29387 44.92215 22.67157 16.27882 19.97029 33.12099 23.34524 22.80351 29.43478 54.08327 21.0238 22.82542 25.04496 36.87818 30.41381 43.84062 53.82379 34.99841 34.9285 36.68787 38.07887 37.48333 40.63558 39.92493 38.20995 41.62932 40.31129 43.544 42.46436 45.54119 44.65298 129.244 50.21952 51.0392 54.91812 228.9498 215.5556 213.4859 111.4495 117.2092 126.1762 127.3931 130.1047 260.3459 262.0534 148.2768 156.2401 265.0472 303.5237 193.352 199.1381 261.9063 315.0337 171.5843 178.16 271.3116 176.3774 210.535 185.9143 207.509 279.7803 319.6811 283.4396 205.5067 209.9572 274.4886 280.3712 287.1115 272.2811 292.2054 273.6585 295.481 290.8694 298.0407 298.9649 320.7858 288.5862 212.1609 285.7608 294.9322 307.6313 295.6924 316.2317 321.3378 294.1602 302.6946 306.1846 319.0815 330.1939 324.6143 318.2766 330.0242 305.5365 323.3218 332.1822 335.1791 321.8276 329.8788 226.8893 305.1246 301.4249 285.6309 285.6043 288.0625 236.026 289.8932 292.4451 284.2851 289.205 294.8602 294.1088 290.9467
152.7015 65.32267 62.19064 59.19713 78.09562 78.85383 76.00321 79.6676 72.43653 84.43371 70.31528 71.74382 73.20127 79.43425 46.68164 76.62931 78.44537 44.21313 43.0064 74.61304 78.71817 76.49216 39.753 41.36787 39.54966 52.6384 74.07885 40.72684 77.27621 33.88474 51.95119 52.11215 80.20163 76.15478 32.43148 37.59888 30.07575 29.64879 41.33008 33.07455 47.6398 33.89581 47.34634 195.9908 43.46177 49.38928 39.03749 40.98232 44.43029 33.3343 37.07831 28.60596 48.00704 40.81422 23.4931 40.00468 17.725 11.2883 17.82978 9.516868 19.2302 14.9307 12.72501 6.387549 18.08455 6.438444 11.31043 8.546975 9.078865 4.827088 15.41268 0 6.377757 8.24171 11.82902 46.33291 15.13203 3.471424 18.7063 12.94897 15.55396 20.02313 37.01926 40.90142 29.68461 12.50703 22.576 14.42288 19.22695 14.39794 15.42079 17.9975 38.9734 17.50502 17.87249 32.87553 26.8617 29.20917 32.48347 40.43885 31.03932 39.01347 41.64043 32.37554 35.58161 35.94163 34.37551 37.1019 35.4214 38.73856 39.28875 41.43999 40.37544 42.85662 114.2127 53.25811 50.14031 57.21714 213.731 200.4137 198.3809 111.2634 116.5072 125.2956 126.8998 129.6458 246.09 247.7732 143.2504 151.2274 251.2831 289.2184 183.3243 188.8936 248.7582 300.8436 168.1337 171.9362 258.0522 172.5096 200.4259 182.988 198.8129 266.8139 305.8751 270.4144 197.389 201.3905 261.7624 267.4707 274.0295 259.6706 279.0713 261.1425 282.4527 278.0433 285.1873 285.9616 307.3337 275.9102 205.8128 273.8469 282.6797 295.0223 283.5078 303.4831 308.476 282.1777 290.4106 293.7881 306.3147 317.1562 311.7677 305.6081 317.0588 293.3522 310.5572 319.201 322.1301 309.1402 316.9867 224.6793 293.13 289.7219 274.785 275.0194 277.2833 234.122 279.2045 281.6259 273.9387 278.6806 284.289 283.3969 280.4838
150.8902 60.53924 57.38467 54.70832 72.13876 72.83543 70.00357 73.59348 66.52819 78.24321 64.40885 65.76473 67.17887 73.24616 45.40099 70.43437 72.20111 43.01163 39.31921 68.32683 72.40166 70.17834 38.07887 37.10795 39.35734 46.75468 67.74216 36.05551 70.91192 31.64747 45.96738 46.01087 73.82412 69.77822 31.7805 32.24903 29.15476 27.89265 35.38361 34.65545 41.40048 36.23534 41.04875 189.9293 37.20215 43.04649 32.80244 34.66987 38.07887 36.71512 30.80584 22.67157 41.62932 34.43835 17.20465 33.75781 21.54066 8.246211 11.45321 11.98833 23.76973 18.97367 16.76305 5.315073 23.19483 2.403701 5 13.15295 2.828427 9.055385 21 6.377757 0 2 6.324555 40.69705 21.02976 7.81025 25 19.31321 21.93171 26.40076 32.31099 36.05551 25.55386 15.52417 28.84441 19.1654 17.88854 17.72005 19.31321 19.17436 34.98571 22.47221 22.36068 39.11841 28.16026 34 32.57299 38.60052 34.89826 44.68781 47.42362 35.51056 39.92493 39.32239 37.48333 41.62932 38.20995 43.08132 42.71627 45.8718 43.41659 47.02009 110.0227 58.5235 54.42426 62.26556 209.1531 195.9776 194.0058 115.2476 120.3038 129.0017 130.7287 133.4774 242.687 244.3461 145.3444 153.3048 248.3163 285.75 182.9153 188.3534 246.2823 297.4798 170.7992 173.4416 255.4858 175.0029 199.945 185.8255 199.0904 264.4617 302.8481 268.0168 197.9596 201.7301 259.5862 265.166 271.5879 257.5772 276.5881 259.1139 280.0464 275.7861 282.9068 283.5719 304.5938 273.7608 207.2034 272.2118 280.8167 292.9095 281.6895 301.2682 306.1781 280.4929 288.5221 291.8219 304.0855 314.7269 309.4793 303.4485 314.6824 291.5285 308.3277 316.8122 319.6905 306.9658 314.6633 227.7244 291.431 288.2117 273.8065 274.1926 276.3422 237.2683 278.3146 280.6584 273.249 277.8859 283.4635 282.4907 279.7231
149.622 59.80803 56.64804 54.12024 70.76722 71.42129 68.60394 72.13876 65.19202 76.6942 63.07535 64.38167 65.76473 71.70077 46.01358 68.88396 70.60453 43.65776 39.11521 66.6875 70.72482 68.50547 38.60052 36.67424 40.31129 45.45327 66.03787 35.44009 69.15562 32.0244 44.59821 44.55334 72.01389 67.97794 32.64966 31.30495 29.96665 28.4605 34.05877 36.06938 39.82462 37.80212 39.40812 187.9399 35.60899 41.34005 31.241 33.01515 36.35932 38.47077 29.20616 21.40093 39.81206 32.64966 15.6205 31.80145 23.4094 8.944272 9.689701 13.7884 25.70992 20.88061 18.68154 6.946222 25.17936 3.887301 3.605551 15.13275 2 11.04536 23 8.24171 2 0 4.472136 38.70723 22.53167 9.219544 26.92582 21.18962 23.76973 28.23119 30.46309 34.17601 23.85372 16.15549 30.52868 20.25617 17.08801 18.38478 20.12461 19.13521 33.28663 23.60085 23.32381 40.7707 28.01785 34.98571 32.01562 37.44329 35.54184 46.01087 48.79549 35.90265 40.71855 39.77751 37.85499 42.48529 38.47077 43.86342 43.17268 46.67857 43.73786 47.72374 108.2266 59.64059 55.15433 63.28507 207.28 194.1285 192.1672 115.8016 120.7849 129.4454 131.2174 133.966 241.0332 242.687 145.2205 153.1725 246.757 284.0803 182.0165 187.4166 244.8363 295.8315 170.8589 173.1185 254.0177 175.0029 199.0226 185.9408 198.386 263.0437 301.2723 266.5877 197.3423 201.0435 258.2112 263.7594 270.1481 256.2226 275.1381 257.7751 278.6144 274.3902 281.5047 282.1436 303.0824 272.3913 206.8363 270.9709 279.5174 291.5476 280.4015 299.8808 304.7704 279.2387 287.2159 290.4961 302.6946 313.2874 308.0738 302.0745 313.2555 290.2383 306.9365 315.3823 318.2483 305.588 313.2491 227.9047 290.1724 287.0017 272.738 273.1652 275.2835 237.4832 277.2697 279.5922 272.2591 276.8668 282.4355 281.4409 278.7131
145.5603 60.44005 57.28001 55.10898 69.6563 70.17834 67.41291 70.76722 64.2028 75.00667 62.10072 63.25346 64.53681 70.03571 49.30771 67.20863 68.76772 47.01064 41.01219 64.70875 68.60029 66.4003 41.78516 38.11824 44.10215 44.65423 63.82006 36.49658 66.72706 35.02231 43.60046 43.27817 69.35416 65.36819 36.35932 31.62278 33.61547 31.7805 33.28663 40.36087 38.18377 42.2019 37.53665 184.1846 33.94113 39.20459 29.73214 31.14482 34.20526 42.94182 27.58623 21.0238 37.21559 30.23243 14.42221 28.46123 27.85678 12.80625 8.196098 18.25705 30.08322 25.29822 23.08679 11.41271 29.42788 8.353309 5.385165 19.41649 5.656854 15.29706 27.07397 11.82902 6.324555 4.472136 0 34.55792 24.67905 11.7047 30.41381 24.5153 26.92582 31.32092 26 29.73214 19.41649 16.40122 33.10589 21.40823 14.14214 18.60108 20.61553 17.73855 28.84441 24.75884 24.08319 43.17696 26.1725 35.60899 29.27456 33.61547 35.33491 47.42362 50.32892 35.1141 40.81666 39.09284 37 42.72002 37.36308 43.909 42.46269 46.76418 42.72002 47.55582 103.7545 60.44005 55.00909 63.82006 202.8324 189.6678 187.7026 115.1086 119.9208 128.4891 130.361 133.1073 236.603 238.2541 143.0559 150.9873 242.3902 279.6415 178.4657 183.807 240.5699 291.4039 169.052 170.5579 249.7299 173.0722 195.4329 184.2428 195.1435 258.8049 296.8922 262.3376 194.2473 197.8301 254.0177 259.5323 265.8872 252.0516 270.8671 253.6218 274.3611 270.174 277.2819 277.8939 298.7543 268.2033 204.1844 266.933 275.4088 287.3674 276.306 295.673 300.5412 275.184 283.0989 286.3564 298.4828 309.0259 303.8466 297.8808 309.0065 286.14 302.7243 311.1302 313.9841 301.3901 309.0129 226.3301 286.1119 283.0018 268.9275 269.4127 271.4866 235.9793 273.492 275.7845 268.561 273.1261 278.6818 277.6563 274.9855
125.2852 62.5 59.92704 60.73096 56.80009 56.18941 54.25173 55.66193 53.19069 56.82649 51.5873 51.29571 51.54852 52.65216 71.54369 50.1423 50.15227 69.90887 55.76065 45.50977 47.63665 45.8939 64.2748 50.91414 70.30825 40.14038 42.74634 47.5 43.47701 57.55704 37.9638 35.59846 43.90046 40.7707 62.85897 40.30199 60.11032 56.72081 34.23814 70.71952 29.95413 73.62914 27.77139 150.2738 28.04015 26.23452 28.04015 25.71478 24.19194 75.76444 26.91189 33.03407 21.14829 21.24265 29.97082 13.11739 61.6786 44.16163 31.48181 51.99394 64.28258 59.34855 57.21232 45.1276 63.88466 42.26142 37.16517 53.8354 38.96473 49.75188 61.62994 46.33291 40.69705 38.70723 34.55792 0 56.81039 45.54393 64.56973 58.57687 60.70626 64.87873 13.20038 10.30776 20.57304 45.83939 65.60678 51.78139 34.64462 47.32071 49.5202 41.94677 17.5 54.60082 52.97405 74.82312 44.52247 62.19526 40.73389 32.1753 58.68963 75.69841 78.84954 55.88604 64.56973 59.5189 57.01973 66.80007 56.00223 66.9944 62.12351 69.66208 60.68978 69.14819 73.20007 85.33024 75.82381 87.24821 170.1213 157.4192 155.6535 128.6905 132.141 139.7523 142.2717 144.9142 207.8082 209.3568 144.261 151.7683 215.3213 250.4123 164.582 169.1043 215.6199 262.5281 172.6115 167.3955 224.3151 175.5028 180.7906 188.387 184.5379 234.2653 269.307 237.5737 185.2519 187.5009 230.3003 235.1983 240.9071 228.7253 245.6751 230.5781 249.482 245.9781 252.9368 253.0657 272.3289 244.502 199.5056 245.6054 252.957 263.7049 254.0536 271.5092 275.9878 253.5587 260.477 263.3595 274.2412 283.8631 279.3177 273.9494 284.0709 263.7942 278.4587 286.1315 288.7547 277.3738 284.3066 230.8293 264.3412 262.1359 250.7414 251.9719 253.4605 240.9336 255.7007 257.5895 251.8119 255.8094 261.1616 259.7465 257.8202
151.0903 80.1426 77.03192 73.83508 93.14578 93.86067 91.02439 94.62302 87.51209 99.22584 85.39141 86.77907 88.20449 94.23222 57.91577 91.41561 93.12474 55.41793 57.11833 89.17434 93.15799 90.94642 51.75959 55.94772 49.43855 67.72068 88.42133 55.5681 91.39439 46.77861 66.98008 67.03943 94.02554 90.04563 43.43178 52.70911 41.59656 42.20337 56.37802 40.30556 62.3551 39.44891 61.90638 207.0696 58.13617 63.74796 53.7726 55.50581 58.75155 36.39626 51.73305 43.65142 61.89376 54.87602 38.15212 52.84815 22.84476 26.05207 32.14152 20.52648 21.75486 20.53867 19.37851 21.17132 18.97543 21.55341 26.00593 16.53656 23.85681 16.63047 15.43649 15.13203 21.02976 22.53167 24.67905 56.81039 0 13.31442 11.35772 7.827755 7.09769 9.276603 45.41809 49.41309 37.38136 11.3739 8.796431 5.998087 23.41328 10.68559 9.111579 17.39448 45.50152 5.720317 7.772495 18.52416 22.86462 15.64543 30.32446 41.80714 19.61941 23.90758 26.50847 22.65453 22.63499 25.22851 24.48993 23.68928 26.21919 25.64026 28.20479 28.06079 30.12213 29.96712 119.1994 38.42395 36.81295 42.60792 219.3382 205.6275 203.4178 97.89026 103.4081 112.3089 113.7134 116.4468 248.2024 249.9477 133.0703 141.0421 252.2052 291.4192 178.2288 184.0722 248.4074 302.7356 156.7868 162.7917 257.9108 161.4628 195.4234 171.2966 192.1328 266.1041 306.8465 269.812 190.0845 194.5673 260.6195 266.6387 273.5318 258.3252 278.6696 259.6325 281.8476 277.0684 284.2572 285.3073 307.5444 274.6686 196.7882 271.3422 280.7133 293.6518 281.4299 302.3537 307.5476 279.7765 288.4919 292.055 305.2163 316.548 310.8099 304.3359 316.3159 291.2687 309.4526 318.4862 321.5405 307.8994 316.1089 212.5579 290.7424 286.8841 270.7196 270.6024 273.1261 221.8207 274.9245 277.5214 269.2096 274.1824 279.8508 279.1467 275.9043
149.6575 68.02941 64.88451 62.03225 79.93122 80.61017 77.78496 81.34494 74.33034 85.91275 72.21149 73.5527 74.95332 80.91971 50.1423 78.1025 79.81228 47.67599 46.09772 75.87416 79.88116 77.66595 43.18565 44.27189 43.01163 54.56189 75.16648 43.46263 78.20806 37.25 53.75872 53.75872 80.9506 76.94154 35.90265 39.96248 33.54102 33.06055 43.18565 36.35932 49.0408 37.01351 48.60041 195.5946 44.82187 50.47772 40.45986 42.2019 45.48626 36.12478 38.41875 30.4795 48.76474 41.67733 24.83948 40.16108 20.51828 14.31782 18.84043 12.88099 21.63331 17.69181 15.55635 9.552487 20.12461 8.800253 12.72792 11.31371 10.63015 8.062258 17.08801 3.471424 7.81025 9.219544 11.7047 45.54393 13.31442 0 19.0263 13.0384 15.29706 19.64688 35.51056 39.45884 27.89265 9.055385 21.47091 11.52443 16.40122 11 12.16553 14.59131 37 14.76482 14.86607 31.64253 23.4094 26.40076 29.15476 37.53665 27.8488 36.87818 39.62323 29.01724 32.57299 32.63817 31.01612 34.17601 32.01562 35.73514 36.00111 38.47799 37.01351 39.78973 112.1606 50.77401 47.12749 54.58938 211.8726 198.468 196.3982 108.1712 113.3578 122.122 123.7619 126.5091 243.5898 245.2835 139.807 147.7833 248.6001 286.7418 179.9806 185.5694 245.8979 298.319 164.7525 168.4666 255.2215 169.1065 197.0913 179.6333 195.3868 263.911 303.2095 267.5257 193.9407 197.959 258.8049 264.5525 271.1549 256.6885 276.2101 258.1414 279.5657 275.1091 282.2598 283.0689 304.5593 272.9432 202.3419 270.7383 279.6301 292.0428 280.4461 300.5337 305.552 279.0811 287.3674 290.7662 303.3694 314.2738 308.8405 302.6417 314.1592 290.2911 307.6118 316.3052 319.2507 306.1781 314.0701 221.3626 290.0362 286.5816 271.5308 271.737 274.0219 230.8252 275.9333 278.3693 270.6326 275.3922 281.0058 280.1285 277.1895
162.442 78.60025 75.60423 71.84706 94.64143 95.60335 92.70653 96.60745 88.86507 101.789 86.7554 88.40814 90 96.79876 51.68414 94.03191 96.04166 49.24429 54.3783 92.40611 96.64885 94.41398 46.48656 54.20332 42.42641 69.2026 92.13034 54.56189 95.51178 42.70904 68.8186 69.33974 98.61541 94.541 37.64306 53.15073 36.40055 38.01316 58.24946 32 65.36819 30.26549 65.29931 214.568 61.29437 67.54258 56.82429 59.03389 62.64982 26.24881 55.00909 45.79301 66.48308 59.23681 41.62932 58.71096 15.52417 26.62705 36.347 18.39348 13.0384 14.31782 14.42221 22.58871 10.04988 24.38807 29.73214 14.21267 27.51363 17 7.615773 18.7063 25 26.92582 30.41381 64.56973 11.35772 19.0263 0 6 4.472136 4 54.23099 58.21512 46.38965 21.54066 9 17.12637 33.24154 21.47091 20.24846 28.12306 55.10898 16.97056 19.10497 17.44276 34.20526 24.35159 41.6173 52.7731 29.66854 27.45906 29.12044 33.28663 31.32092 35.33058 34.98571 31.7805 36.89173 33.95585 37.97473 35.89646 40.24922 38.25209 129.6534 42.75512 44.28318 47.51842 229.6867 216.0915 213.9328 104.2353 110.0727 119.0565 120.204 122.906 259.3569 261.0939 142.1267 150.0705 263.4919 302.5694 189.1692 195.0641 259.76 313.9287 164.9548 172.3514 269.2582 169.8499 206.371 179.1419 202.6475 277.4617 318.1352 281.169 200.3921 205.0339 271.9743 277.9964 284.8877 269.6757 290.0241 270.9779 293.2047 288.425 295.6142 296.6648 318.8811 286.021 206.3522 282.6274 292.036 305 292.7456 313.7077 318.9044 291.0691 299.8166 303.3892 316.5707 327.9055 322.1663 315.6866 327.6736 302.5832 320.8068 329.8439 332.8979 319.2507 327.466 219.9299 302.0348 298.1359 281.8102 281.6313 284.2006 229.0005 285.9771 288.6037 280.1785 285.1951 290.873 290.2034 286.9007
