228.1744 259.5173 257.0627 259.8678 257.4961 253.5054 249.4365 238.1607 236.8232 235.7509 268.7036 93.1261 223.4978 221.5158 211.8034 217.0328 211.0461 208.5384 212.6646 206.248 214.0683 204.7346 202.7221 199.1413 199.7882 206.9716 199.5501 193.5233 192.5649 206.7758 203.6523 192.9197 193.6137 191.8626 185.6724 185.1925 184.7708 190.0401 182.8312 186.0679 184.584 184.1392 181.6845 184.584 177.2978 182.9679 176.7117 176.7208 171.3279 169.1811 167.5146 167.2872 164.6809 173.0787 172.2099 166.6741 153.1486 151.3844 204.155 192.2051 188.9881 144.3234 141.9586 143.0009 139.5143 125.8342 122.879 118.8802 114.962 102.2286 103.0206 163.9337 163.2797 168.8083 65.29357 152.2736 155.1304 57.766 150.234 162.4107 205.2469 151.9712 151.3844 200.0073 59.80176 124.7568 130.1393 133.0009 126.0248 151.9581 62.5 144.4308 209.5292 54.13107 34.00368 159.1253 47.5 148.7557 152.5605 60.15189 151.0008 153.8831 152.5229 154.4345 51.90872 153.1217 36.47259 141.0895 150.5208 27.73536 34.29293 150.2506 139.0568 151.5165 142.3174 144.2506 142.1979 208.6348 191.8088 143.0219 0 147.0077 143.0009 144.0703 146.1446 193.1657 143.2829 148.2439 135.4077 142.7384 145.3289 204.2945 144.1917 63.03643 139.5143 117.0438 71.33372 65.12488
246.7083 298.4359 303.1848 279.428 278.8207 299.7019 295.6676 296.7528 263.8939 293.333 221.5071 116.5166 291.0756 288.2924 260.0823 237.9244 270.9478 256.2226 293.6409 276.552 298.1359 276.5014 269.6164 250.7519 276.3958 288.0434 269.4531 243.6473 244.1004 294.4911 289.2784 274.2551 271.7094 268.8345 240.5847 245.0673 241.1182 269.7425 240.2603 264.764 262.6119 263.4236 260.5993 271.448 251.508 269.2675 254.653 258.9073 244.0758 241.9793 237.286 242.5 238.06 271.0074 269.3641 176.8757 260.2888 257.2625 129.387 127.7519 126.223 252.0496 248.9438 253.6474 248.767 235.2552 234.3416 232.6182 230.9913 226.7806 228.6504 69.00725 63.07139 63.63961 185 56.32051 51.17813 181.6292 53.46027 47.67599 69.54044 44.04543 42.04759 54.26133 110.1363 48.60041 44.41846 42.94182 45.80393 37 103.465 34.71311 68.52919 192.6514 160.0312 26.16988 186.9599 27.01851 26.50367 96.30161 23.08679 23.04886 20.39608 20.40221 196.4026 17.72005 116.1077 17.46425 16.19413 124.7878 116.5684 13.72953 15.34782 11.7047 9.433981 7.615773 7.81025 61.79199 44.86786 4.123106 147.0077 0 4.472136 6.708204 8.062258 46.97074 11.2361 10.04988 16.97056 16.76305 17.18284 59.77039 20.39608 207.0394 23.76973 46.69047 213.2282 104.7855
246.8418 298.1879 302.7359 279.6927 279.0287 299.2378 295.1869 295.9024 263.856 292.5 223.5951 114.7175 289.9328 287.1628 259.381 237.9328 269.9507 255.5191 292.1044 275.269 296.5215 275.1745 268.4045 249.901 274.9242 286.4839 268.1511 242.8003 243.2139 292.7542 287.5865 272.6341 270.174 267.32 239.5767 243.9385 240.0708 268.1511 239.1757 263.1805 261.0383 261.8167 258.9903 269.6516 249.9925 267.479 253.0442 257.1945 242.5634 240.4537 235.8212 240.9071 236.495 268.881 267.2546 176.706 257.8493 254.849 131.746 129.6684 128.0478 249.5616 246.465 251.0797 246.2214 232.6478 231.6722 229.8766 228.1776 223.7054 225.5504 71.17584 65.37584 66.28725 181.8378 58.03447 53.24661 178.3441 55.08176 50.44799 73.8886 46.04346 44.04543 58.65036 107.1541 48.02083 44.28318 43.08132 45.27693 39.20459 100.4639 36.12478 72.99486 189.047 156.5184 29.69618 183.3085 29.15476 29.18523 93.00538 25.70992 26.10077 23.4094 23.71181 192.598 21.0238 112.45 18.24829 19.13766 121.062 112.8395 16.80774 15.3912 15.26434 10.04988 9.055385 8.062258 65.98674 49.03188 3 143.0009 4.472136 0 4.123106 6.708204 50.55937 8.5 9.433981 12.80625 14.03567 15.07481 62.98016 18 202.8336 20.61553 42.42641 208.9647 100.3195
250.8995 302.1672 306.6627 283.7693 283.0972 303.1604 299.105 299.7003 267.8824 296.3043 227.565 118.1092 293.6154 290.8513 263.2328 241.969 273.6946 259.3704 295.6011 278.8907 299.9767 278.7759 272.0588 253.7016 278.4555 289.969 271.7646 246.6029 247.002 296.1419 291 276.0879 273.6732 270.8302 243.3187 247.6308 243.797 271.6211 242.8868 266.6552 264.5184 265.2791 262.4519 273.0073 253.5039 270.8394 256.5065 260.5993 246.0772 243.9611 239.3598 244.3793 239.9824 272.0294 270.4145 180.7097 260.7724 257.7926 135.6245 133.6771 132.0767 252.448 249.3592 253.9016 249.0622 235.44 234.412 232.5538 230.7899 226.0629 227.8815 75.10659 69.26038 70.03571 184.1141 62.07254 57.19879 180.4831 59.13544 54.12947 75.76396 50.01 48.01042 58.93081 109.6586 51.97115 48.33218 47.16991 49.24429 43.10452 102.9563 40.1995 74.20411 190.772 158.3824 32.86507 184.9676 33.06055 32.88532 95.18929 29.42788 29.60152 26.92582 27.04163 194.015 24.35159 114.1403 22.36068 22.67708 122.6418 114.4217 20.2608 19.50783 18.38478 14.14214 13 12.16553 65.60678 48.63769 7.071068 144.0703 6.708204 4.123106 0 2.828427 49.12484 4.609772 5.656854 10.81665 10.19804 11.01136 61.01229 14.03567 203.417 17.08801 40.45986 209.3806 99.72462
253.5451 304.8885 309.4156 286.3861 285.7271 305.9154 301.8622 302.5 270.5642 299.1024 229.5214 120.9336 296.4355 293.6707 266.0168 244.6406 276.5057 262.1545 298.4292 281.7162 302.8036 281.6026 274.8818 256.5005 281.2839 292.7969 274.5906 249.4013 249.8039 298.9649 293.8248 278.9148 276.5014 273.6585 246.13 250.4496 246.611 274.4485 245.7031 269.4828 267.3462 268.1063 265.2791 275.8278 256.3323 273.6604 259.3337 263.4236 248.9056 246.7894 242.1882 247.2069 242.8104 274.8236 273.2105 183.4121 263.5228 260.5475 137.4409 135.7162 134.1576 255.1901 252.1032 256.6281 251.7936 238.1596 237.1181 235.243 233.4609 228.655 230.4647 77.02597 71.11259 71.70077 186.6815 64.19502 59.16673 183.0028 61.29437 55.7315 75.69277 52.00961 50.01 57.78956 112.3076 54.70832 50.9902 49.76947 51.97115 45.01111 105.603 42.42641 73.64951 193.1305 160.8011 34.00901 187.2992 35 34.56556 97.73945 31.14482 31.08456 28.44293 28.37693 196.2407 25.70992 116.4989 24.73863 24.25387 124.952 116.7355 21.78302 22.04289 19.64688 16.49242 15.13275 14.56022 64.04881 47.1129 9.486833 146.1446 8.062258 6.708204 2.828427 0 47.02393 3.905125 2.828427 11.7047 8.944272 9.124144 58.63872 12.36932 205.2342 16.12452 40.80441 211.1072 100.9009
277.5476 331.6206 337.7281 308.9567 308.7932 334.3681 330.4679 333.9229 295.8315 330.4126 234.9695 159.7879 330.0034 327.1563 296.5337 269.7744 309.1286 292.7136 334.6808 316.3214 339.553 316.5079 309.0263 288.1827 317.1628 329.2176 309.3562 281.1018 281.7876 336.5134 331.1001 315.779 312.8182 309.8488 279.004 284.143 279.7593 311.137 279.1169 306.1376 303.9445 304.9168 302.113 313.8124 292.5961 311.6027 296.1885 300.924 285.1811 283.1594 278.1845 284.007 279.4509 314.7908 313.0835 210.7635 305.2417 302.1328 143.1022 146.2252 145.6794 297.1738 294.0429 299.0188 294.0769 280.769 280.0326 278.504 277.0582 273.3807 275.2894 90.48342 84.29264 81.39564 231.7461 83.63163 76.79378 228.5083 81.94663 68.09001 55.10379 71.87663 70.40064 24.44862 156.6948 89.31545 83.76903 81.31574 86.55201 65.40833 150.0642 68.56566 45.54668 239.5908 207.0006 49.25897 233.8659 59.5084 55.97346 143.2175 54.70146 52.00961 51.32495 49.40648 243.101 48.81854 163.0069 58.81539 50.42321 171.6166 163.3939 49.2062 58.98988 46.73596 53.91892 51.70348 53.30338 21.92031 12.81113 51.09061 193.1657 46.97074 50.55937 49.12484 47.02393 0 50.01 45.00278 58.05385 51.41255 49.07647 14.5 51.09061 252.0085 56.40257 83.10385 257.6674 145.6717
254.6106 305.6276 309.9843 287.5522 286.8471 306.4719 302.4055 302.7251 271.4853 299.3434 232.0912 120.4362 296.4055 293.6533 266.3802 245.6059 276.6095 262.5171 298.0457 281.5657 302.3479 281.413 274.7967 256.7377 280.9643 292.394 274.4253 249.6442 250.0125 298.3978 293.3006 278.4602 276.1254 273.3025 246.2341 250.4461 246.6805 274.0224 245.7402 269.0655 266.9387 267.6682 264.84 275.2131 255.9814 273.0536 258.8969 262.8902 248.5604 246.4331 241.8887 246.7894 242.42 273.9001 272.3036 184.2532 262.3023 259.3535 140.2007 138.1683 136.5449 253.9257 250.8491 255.2846 250.4741 236.7852 235.6825 233.736 231.882 226.8091 228.5919 79.65708 73.83258 74.64081 184.7708 66.53007 61.7356 180.9629 63.57083 58.73883 79.58475 54.53668 52.53808 61.5285 110.6854 55.45494 52.08887 51.07103 52.77547 47.66812 103.9772 44.60101 77.54031 190.7256 158.5284 37.40249 184.8439 37.61981 37.49259 95.81884 34.03307 34.20526 31.53173 31.62278 193.5963 28.93527 114.1195 26.66927 27.28553 122.4755 114.2698 24.86463 23.63202 22.94014 18.52701 17.52855 16.53028 67.54628 50.652 11.5 143.2829 11.2361 8.5 4.609772 3.905125 50.01 0 5.024938 8.13941 5.59017 6.670832 61.16576 9.5 202.0512 12.53994 36.90867 207.8329 97.24325
256.1945 307.6118 312.1698 289.0069 288.3609 308.6718 304.6208 305.3003 273.249 301.9011 231.4958 123.7581 299.2557 296.4903 268.8017 247.3156 279.3171 264.9396 301.2574 284.5417 305.6305 284.4293 277.7049 259.3 284.1123 295.6248 277.4167 252.2003 252.6064 301.788 296.6496 281.7417 279.3296 276.4869 248.9418 253.2686 249.4253 277.276 248.5196 272.3105 270.174 270.9336 268.1063 278.6485 259.1607 276.4815 262.1609 266.248 251.734 249.6177 245.0166 250.0345 245.6384 277.6184 276.0072 186.1182 266.2748 263.304 139.2911 137.7832 136.2654 257.9341 254.849 259.3569 254.527 240.8817 239.827 237.9354 236.1356 231.2526 233.0536 79 73.02739 73.43705 189.2564 66.37017 61.20214 185.5314 63.50591 57.42822 75.72722 54.08327 52.08647 56.76642 114.9652 57.45433 53.66563 52.39275 54.70832 47.01064 108.2589 44.72136 73.20007 195.5013 163.233 35.34279 189.6444 37.05401 36.38834 100.3045 33.01515 32.74523 30.14963 29.92073 198.4817 27.29469 118.8781 27.20294 26.04323 127.2831 119.0716 23.54782 24.64188 21.2132 18.97367 17.46425 17.08801 62.57995 45.71242 12.08305 148.2439 10.04988 9.433981 5.656854 2.828427 45.00278 5.024938 0 13.15295 8.485281 7.826238 56.30719 11.18034 207.0741 15.6205 41.34005 212.8573 102.1421
252.9141 303.2227 307.2344 286.0489 285.2455 303.6993 299.6086 299.3096 269.4736 295.9599 233.9645 115.8892 292.515 289.787 263.2499 243.7047 272.9775 259.3877 293.5183 277.4617 297.6928 277.2382 270.8154 253.3703 276.5571 287.835 270.298 246.2925 246.5948 293.5524 288.5308 273.8172 271.6211 268.8345 242.6211 246.6293 243.0021 269.4309 242.0021 264.492 262.3833 263.0589 260.2307 270.2961 251.5318 268.1511 254.2946 258.1182 244.125 241.9793 237.5387 242.2277 237.9087 268.4716 266.9026 182.1565 256.4103 253.5035 142.706 139.8591 138.0734 247.9698 244.9102 249.2087 244.4361 230.6708 229.4777 227.4275 225.4706 220.0306 221.7769 82.03658 76.48529 77.88453 177.9241 68.26419 64.10305 173.9505 65.19202 62.29767 86.46917 56.88585 54.91812 69.48502 104.3168 53.75872 51.1957 50.63596 51.24451 50.44799 97.6166 46.27094 85.01912 183.2762 151.2415 42.35402 177.3415 40.5216 41.16363 89.05055 37.69615 38.46102 35.77709 36.28016 185.9008 33.61547 106.738 28.44293 31.53173 114.9783 106.7904 29.33428 24.89087 28.01785 21.18962 21.0238 19.31321 75.67199 58.7633 15.26434 135.4077 16.97056 12.80625 10.81665 11.7047 58.05385 8.13941 13.15295 0 8.062258 10.73546 68.90936 11.31371 193.9669 10.44031 29.73214 199.7154 89.19641
259.2718 310.0016 314.2006 292.2892 291.5476 310.6771 306.5988 306.6044 276.0235 303.2396 237.6201 123.6089 300.0167 297.2785 270.4056 250.1859 280.3677 266.5427 301.2574 285.0474 305.4734 284.8508 278.3523 260.6386 284.2542 295.5842 277.8921 253.5528 253.8858 301.3901 296.3461 281.5926 279.351 276.552 250 254.0964 250.4097 277.1895 249.4354 272.2444 270.1296 270.8228 267.9944 278.1528 259.2417 276.0036 262.0556 265.9323 251.8293 249.6898 245.2124 249.9745 245.6384 276.4489 274.8745 188.7432 264.4546 261.5435 145.7738 143.6671 142.022 256.0195 252.9585 257.2664 252.4916 238.73 237.5395 235.4894 233.5294 228.0478 229.7869 85.2115 79.40403 80.23092 185.9301 72.00694 67.28077 181.914 69.02898 64.32729 84.20887 60.07495 58.07753 64.81022 112.3788 60.00833 56.921 56.04463 57.38467 53.23533 105.6788 50.03998 81.61035 191.0355 159.1006 42.89071 185.0649 43.18565 43.08261 97.08244 39.62323 39.77751 37.10795 37.16517 193.4517 34.48188 114.56 32.06244 32.86716 122.7233 114.5515 30.43846 28.90021 28.4605 24 23.08679 22 70.04463 53.3444 17.02939 142.7384 16.76305 14.03567 10.19804 8.944272 51.41255 5.59017 8.485281 8.062258 0 2.692582 61.59951 4.123106 200.7352 7.211103 33.12099 206.2868 94.64143
261.1715 312.0597 316.3325 294.1415 293.4233 312.8138 308.7407 308.8705 277.9951 305.4996 238.5495 126.0705 302.371 299.6285 272.6162 252.1334 282.675 268.7531 303.719 287.4391 307.9549 287.2547 280.7227 262.8959 286.6965 298.0508 280.2878 255.8071 256.1528 303.9001 298.8449 284.0721 281.8089 279.004 252.3039 256.4376 252.7256 279.661 251.7623 274.713 272.5954 273.297 270.4686 280.6729 261.6907 278.5215 264.5287 268.4311 254.2759 252.1393 247.6452 252.4411 248.097 279.0363 277.4586 190.7387 267.0917 264.1766 146.5341 144.6829 143.0874 258.6624 255.5998 259.9197 255.1416 241.3861 240.2025 238.1596 236.2059 230.7387 232.4785 86.07119 80.18884 80.82234 188.622 73.08386 68.18139 184.6063 70.14449 64.85561 83.25494 61.00205 59.00212 63.09371 115.0489 61.95361 58.69625 57.71698 59.29798 54.05784 108.3478 51.19814 80.28076 193.7055 161.7846 43.03473 187.7292 44.02556 43.68098 99.77099 40.25233 40.20572 37.56661 37.47666 196.0848 34.81738 117.2401 33.3054 33.37664 125.3924 117.2233 30.90712 30.30081 28.74456 25.12469 24.00521 23.13547 68.00735 51.40647 18.06239 145.3289 17.18284 15.07481 11.01136 9.124144 49.07647 6.670832 7.826238 10.73546 2.692582 0 59.05294 3.354102 203.1915 8.20061 34.88911 208.6936 96.78455
291.68 345.9024 352.0944 322.9435 322.8227 348.7424 344.8508 348.401 310.0395 344.8888 246.8708 173.9686 344.5033 341.6563 310.9964 283.9938 323.6262 307.1783 349.1311 330.8119 353.9838 330.9932 323.522 302.6714 331.6232 343.6604 323.8433 295.5918 296.2811 350.9024 345.5033 330.1997 327.2621 324.2969 293.5038 298.6411 294.2592 325.5649 293.6162 320.5659 318.3748 319.3376 316.532 328.1684 307.0379 325.9609 310.605 315.307 299.6206 297.5945 292.6331 298.4229 293.8731 328.9719 327.2743 225.1544 319.1775 316.0894 155.6101 159.3719 158.9536 311.0603 307.9359 312.8298 307.9066 294.5276 293.7252 292.1151 290.583 286.5489 288.4207 104.4629 98.32853 95.19716 244.7621 98.01275 91.15711 241.3224 96.37686 82.30735 64.77573 86.33945 84.87933 33.84601 169.8897 103.5978 98.11473 95.70005 100.8191 79.90307 163.2253 83.03313 53.58405 251.768 219.3912 63.75856 245.936 73.94931 70.44817 155.9824 69.11223 66.45487 65.70008 63.80635 254.7605 63.1229 175.1357 72.74957 64.62391 183.5824 175.3681 63.28507 72.67316 60.71655 67.36839 65.13448 66.57702 25.98557 25.60518 63.87879 204.2945 59.77039 62.98016 61.01229 58.63872 14.5 61.16576 56.30719 68.90936 61.59951 59.05294 0 60.50207 262.0938 65.54769 91.35918 267.3934 154.1509
263.3469 314.0064 318.1588 296.3781 295.6298 314.6319 310.55 310.4485 280.0714 307.09 241.5871 127.1962 303.7581 301.0257 274.3031 254.244 284.1679 270.4404 304.8295 288.7369 309.0065 288.5221 282.0727 264.4929 287.8621 299.1471 281.5759 257.4102 257.7305 304.8623 299.8433 285.1307 282.9311 280.1428 253.805 257.8565 254.2007 280.7437 253.2133 275.8043 273.6951 274.372 271.5437 281.6026 262.8388 279.4584 265.6075 269.4309 255.431 253.2864 248.8386 253.5394 249.2186 279.7088 278.1456 192.7823 267.5112 264.6205 149.6563 147.6682 146.0419 259.0463 255.9941 260.2326 255.478 241.6795 240.4413 238.3343 236.3155 230.5995 232.3123 89.14034 83.29466 84.0119 188.4489 76.02631 71.22641 184.3101 73.06162 68.06614 86.49732 64.03124 62.03225 65.90402 115.2476 64.07808 61.03278 60.16644 61.46544 57.14018 108.5587 54.08327 83.35616 193.0279 161.2762 46.34504 187.0027 47.09565 46.85913 99.72963 43.41659 43.44249 40.79216 40.74617 195.1446 38.07887 116.6919 36.12478 36.5821 124.7237 116.5831 34.12477 32.99832 32.01562 28.01785 27.01851 26.01922 70.47163 54.01042 21 144.1917 20.39608 18 14.03567 12.36932 51.09061 9.5 11.18034 11.31371 4.123106 3.354102 60.50207 0 201.5976 5.385165 32.31099 206.974 94.59387
267.1435 288.285 282.9502 296.05 293.213 279.639 275.8819 259.9077 272.0293 258.2009 322.7339 150.6256 242.1597 240.7942 240.8668 256.1798 234.8677 238.2119 225.0836 225.3541 224.489 223.237 224.0213 228.1663 216.2243 219.9795 219.6683 223.8827 222.4242 215.7641 214.3078 207.5021 209.9864 209.1023 214.9114 212.1922 213.476 205.9591 211.3016 203.1087 202.2141 201.1109 199.219 196.9352 198.1142 195.9001 195.5353 193.0735 193.8506 192.0172 192.2176 189.1169 187.9404 179.7348 179.5516 214.5951 156.1656 155.7569 264.8345 252.2328 248.9687 148.59 147.3311 145.0642 143.5173 132.9297 128.9618 123.9839 119.01 101.2115 100.431 226.8754 226.3007 231.8414 87.04947 215.3089 218.1415 80.09046 213.2687 225.3133 267.7366 214.879 214.2463 260.8657 120.8113 187.742 193.0667 195.9056 188.9595 214.6527 124.4489 207.0867 271.501 58.21891 74.02076 221.0901 55.80181 211.0166 214.736 123.0991 212.991 215.8049 214.2918 216.1447 42.46521 214.6643 99.34166 202.7044 212.0178 90.33567 97.29943 211.5499 200.4211 212.589 203.2168 205.0328 202.9028 268.8185 251.8648 203.1939 63.03643 207.0394 202.8336 203.417 205.2342 252.0085 202.0512 207.0741 193.9669 200.7352 203.1915 262.0938 201.5976 0 196.5596 171.686 10.3782 110.8675
263.3155 313.498 317.4177 296.4675 295.6552 313.8762 309.7787 309.2543 279.8303 305.9187 243.7797 125.3395 302.235 299.5205 273.3142 254.0807 282.831 269.4531 302.8531 287.0679 306.9365 286.8031 280.4924 263.3448 285.9776 297.1498 279.8928 256.2752 256.5502 302.6549 297.6928 283.0774 280.9786 278.2175 252.4916 256.4001 252.8418 278.7293 251.8134 273.8047 271.7094 272.3472 269.5199 279.351 260.9334 277.2183 263.5913 267.2901 253.539 251.3822 247.0104 251.5576 247.2749 277.0776 275.5358 192.5097 264.5302 261.6735 152.1907 149.7294 148.0076 256.0195 252.9822 257.1109 252.3886 238.5372 237.2277 235.0388 232.9378 226.9195 228.6001 91.5478 85.84288 86.88498 184.7431 78.05767 73.59371 180.4632 75.02666 71.06335 91.32457 66.37017 64.38167 71.22296 112.058 64.19502 61.61169 61 61.68468 59.68249 105.3945 56.0357 88.4774 188.7664 157.2037 49.93943 182.6937 49.64877 49.80071 96.25487 46.32494 46.65029 43.9659 44.12766 190.6279 41.4367 112.6055 38.0526 39.70202 120.5031 112.3987 37.31622 34.66827 35.4683 30.26549 29.61419 28.28427 75.85677 59.38539 23.5372 139.5143 23.76973 20.61553 17.08801 16.12452 56.40257 12.53994 15.6205 10.44031 7.211103 8.20061 65.54769 5.385165 196.5596 0 26.92582 201.857 89.26926
264.8061 312.3396 315.0698 298.3756 297.2491 311.4695 307.3114 304.6445 280.1785 301.4403 256.1633 119.3129 295.9747 293.3641 269.9311 254.9745 277.6209 266.1015 294.2533 280.1303 297.8338 279.6087 274.0456 259.2113 277.9324 288.4666 272.9194 252.2538 252.2955 292.8566 288.2117 274.1703 272.6059 270 247.5823 250.7309 247.6974 270.0463 246.465 265.2244 263.2128 263.6437 260.8371 269.429 252.9155 267.3668 254.9811 258.0097 245.6359 243.4297 239.482 243.2 239.1441 265.1735 263.7518 193.4037 250.8311 248.1693 166.9042 162.3388 160.2069 242.1177 239.1757 242.6953 238.1701 224.1093 222.423 219.8028 217.2671 209.6285 211.1232 106.8925 101.951 104.2785 167.5858 92.34717 89.44384 162.5442 89.1852 89.47067 116.1987 82.46211 80.62258 97.92627 99.00505 71.17584 70.85901 71.38627 69.35416 76.92204 92.69844 71.30919 114.4476 168.4274 138.1955 71.37481 162.1172 67.60178 69.07806 82.03658 65.73431 67.01679 64.40497 65.20928 168.8101 62.62587 94.15413 55.07268 60.30133 101.0742 93.34214 58.33095 51.35065 57.38467 49.40648 49.81967 47.80167 102.7825 86.27934 44.59821 117.0438 46.69047 42.42641 40.45986 40.80441 83.10385 36.90867 41.34005 29.73214 33.12099 34.88911 91.35918 32.31099 171.686 26.92582 0 176.5113 62.80127
277.4551 298.2017 292.717 306.2715 303.4209 289.4244 285.6901 269.4587 282.2344 267.8003 332.9039 160.3587 251.5417 250.2224 250.8594 266.5 244.5972 248.2363 234.0433 234.8111 233.2836 232.6591 233.6242 238.1769 225.523 229.0049 229.2079 233.9578 232.4806 224.4688 223.1619 216.6953 219.3017 218.4817 224.9539 222.1379 223.4978 215.2562 221.3171 212.4953 211.6442 210.5 208.6534 206.0006 207.7619 205.0152 205.0678 202.4506 203.6105 201.8 202.0981 198.853 197.7586 188.4151 188.293 224.9361 164.6845 164.4027 274.2066 261.7317 258.4744 157.2872 156.1354 153.5944 152.2375 142.0079 138.0009 133 128.001 110.0456 109.1387 235.2472 234.5021 239.9776 97.32035 223.4284 226.0723 90.41761 221.3171 233.0306 275.0128 222.6123 221.9195 267.2616 129.9433 195.6304 200.8488 203.6523 196.7568 222.1514 133.3501 214.5606 278.4313 68.36463 84.18581 228.0833 66.11543 218.2 221.8611 131.481 220.0119 222.7835 221.1928 223.0123 52.55148 221.4526 107.7973 209.5525 218.7899 98.92548 105.6071 218.2321 207.1581 219.1695 209.7481 211.5118 209.3568 274.9254 257.9537 209.4451 71.33372 213.2282 208.9647 209.3806 211.1072 257.6674 207.8329 212.8573 199.7154 206.2868 208.6936 267.3934 206.974 10.3782 201.857 176.5113 0 114.7791
265.0873 304.8213 304.6851 298.4292 296.6092 301.0502 296.8726 289.2374 277.2219 286.4407 281.4469 114.9667 276.9206 274.6389 258.6066 254.2833 261.6768 255.002 269.6757 259.9788 271.9504 258.861 255.2822 246.5411 255.2034 263.8655 252.9368 240.15 239.6351 265.4524 261.7059 249.4982 249.2749 247.1356 233.5744 234.7637 233.1223 246.0589 231.4584 241.6609 239.9271 239.8416 237.1919 242.4706 231.1974 240.6512 231.7433 233.0257 224.5106 222.2836 219.5487 221.0797 217.7626 233.5487 232.4672 196.2065 215.3004 213.2135 201.189 192.6877 189.8848 206.4001 203.8063 205.6818 201.8143 187.8004 185.235 181.6349 178.1039 166.6417 167.5977 147.411 144.3122 148.4924 127.2831 133.0564 133.0008 120.4955 130.1768 136.8832 172.515 127.4049 126.0635 158.647 81.30191 105.119 108.3005 110.3449 104.8904 124.3262 78.00641 117.0342 173.0787 119.2492 95.13149 124.9915 112.6144 117.4138 120.2932 67.06713 117.5968 119.8384 117.6605 119.106 115.5718 116.9701 61.03278 106.2309 114.3077 62.6099 58.34049 113.0597 103.0318 113.1769 103.8316 105.119 102.8834 164.6519 147.8449 101.5529 65.12488 104.7855 100.3195 99.72462 100.9009 145.6717 97.24325 102.1421 89.19641 94.64143 96.78455 154.1509 94.59387 110.8675 89.26926 62.80127 114.7791 0
