284.569 196.5731 189.3645 188.9906 190.7092 191.4628 176.5417 180.855 184.6781 177.6584 172.4709 189.357 169.7056 162.973 158.0829 160.5631 116.0863 180.3943 216.4163 205.1265 179.1787 203.0754 201.9684 190.2243 140.0893 137.0328 134.0336 202.3086 190.5072 194.6413 174 177.5648 201.3541 172.9049 191.1772 107.7975 173.5655 180.2283 191.8241 95.68307 88.49753 84.27218 140.207 82.21922 137.9284 80.43398 142.0726 145.3444 83.57033 135.5565 55.64334 75.59144 139.23 133.6135 75.81091 142.7262 73.10951 71.11259 131.3046 142.7796 209.5103 66.13727 66.18912 60.60116 73.81734 75.16648 212.7328 68.37304 55.31727 53.15073 50.4017 68.76772 61.84658 48.02343 60 68.68042 70.17834 45.01111 52.15362 36.9219 45.53296 50.95171 62.22868 40.26475 48.27007 41.34005 45.33098 47.34804 31.29297 31.31856 44.88029 25.4386 192.1051 26 41.90368 62.03225 19.52562 24.33333 14.78957 103.8703 13.92329 18.02776 16.55295 18.17355 61.04006 64.49372 60.20797 62.38077 9.013878 28.78368 104.0358 7.211103 5.495824 24.73863 7.81025 15.81139 13.60147 20.22375 2.236068 12.16553 95.00234 59 0 35.71812 17.56417 60.07104 61.07373 44.63743 14.87973 21.54066 10.73416 32.55082 65.79704 24.69818 26.92582 29.06888
274.7698 192.6252 184.3802 186.7994 188.0082 188.4022 181.0875 181.8182 184.0953 180.1731 179.0756 180.9582 175.8528 171.1129 170.473 170.745 110.1251 171.8121 198.6734 188.9875 168.9709 185.1295 186.0201 174.943 152.8194 149.4055 146.5057 181.9011 171.9309 175.4092 156.7018 158.8005 179.6032 155.1311 169.711 124.2364 155.0805 160.2695 169.4647 113.5722 106.5261 102.7797 119.5381 98.4227 116.9952 99.48151 119.9394 122.7506 107.364 114.1847 76.91055 91.15477 117.1182 111.6731 100.4612 118.9304 86.24619 87.63021 108.8571 118.1902 179.6597 84.1517 79.36862 74.91987 67.99543 66.03234 181.6751 99.07405 65.64441 75.16918 59.89282 60.3613 92.44326 66.39343 55.52404 55.87752 56.48559 63.62262 51.97609 55.59801 47.89466 45.68183 95.82573 47.52133 44.68569 44.43307 41.64543 39.08666 47.16453 30.45379 34.33054 41.94134 158.8386 40.17529 19.33552 37.4671 44.94328 32.031 36.0376 71.87794 40.90834 50.24508 47.58208 33.10083 32.762 35.25355 30.99477 30.52067 41.1616 17.6486 70.3935 41.19827 36.43765 17.37348 31.51019 23.52342 24.75884 18.25125 35.22783 24.81499 60.6354 94.21898 35.71812 0 18.42773 94.73628 96.02505 10.38775 22.821 14.92685 30.32878 9.064981 99.57019 14.96121 13.56964 21.52371
277.1337 191.6364 183.9033 184.8647 186.3451 186.9291 175.6829 178.2303 181.3133 175.7868 172.6377 182.2952 169.6246 163.8798 161.1947 162.5208 109.6201 173.2063 205.2669 194.64 171.2381 191.7995 191.5548 180.0605 143.2777 140.0089 137.042 189.986 178.9204 182.7902 162.8941 165.8498 188.4706 161.5909 178.3818 112.7669 161.9522 168.0216 178.6645 101.3521 94.16243 90.16041 127.5167 86.74388 125.1169 86.58594 128.8046 131.911 92.60939 122.5536 62.6927 79.63338 125.9544 120.3716 85.30198 128.8078 75.71327 75.62076 117.8476 128.5554 193.5004 71.42692 68.64765 63.56099 66.57702 66.4417 196.3065 81.75343 55.77186 60.61765 50.14311 60.15397 75.11658 53.02122 52.84411 58.12487 59.30008 50.04498 46.69582 41.60716 40.94203 42.86158 77.67364 38.00329 40.79828 36.77635 37.54956 37.55065 33.67863 23.00765 33.81035 27.63113 174.9682 26.58007 26.12432 46.82414 27.9866 19.88998 19.16603 86.96492 23.26875 32.07024 29.53811 17.77014 44.72943 48.00354 43.64058 45.25234 22.80899 14.14214 86.71759 22.7706 18.02747 9.924717 13.20984 6.964194 7.106335 5.147815 16.86713 6.519202 77.53028 76.5147 17.56417 18.42773 0 77.41402 78.51433 27.07397 8.925035 6.964194 15.21147 17.45154 82.80248 12.02082 13.6565 20.5548
324.2901 231.8403 226.2438 222.4162 224.6952 225.8653 201.5468 210.5971 216.2543 205.4763 194.7212 230.2153 192.8578 183.6439 172.2733 178.2047 159.0268 221.8465 266.1055 253.5423 222.4417 253.2374 250.2802 238.2178 155.6648 153.5888 150.8056 254.66 241.5213 246.1353 224.3259 229.0584 254.8381 223.6771 244.6065 121.8754 224.9278 232.6557 245.9478 109.7592 104.1784 100.2805 194.2358 102.887 192.2126 96.6287 197.0624 200.5625 88.84667 190.2134 78.05219 99.34035 194.2805 188.7066 81.86887 198.7849 101.312 94.85004 186.7907 199.3267 268.3942 89.30679 96.64331 91.59329 122.0014 125.5736 272.1554 60.03909 93.37735 75.56937 91.3345 119.6342 57.58759 79.26273 109.8241 122.2683 124.0836 77.63974 100.8907 74.61544 94.5356 103.3362 44.29216 87.63036 100.3391 91.36591 98.25724 102.1296 75.97815 87.37794 101.1627 73.74315 252.1552 75.85598 101.6137 121.0129 63.97249 79.51881 68.32853 163.8474 63.0104 53.93079 56.7127 73.23734 120.806 124.3386 120.1113 122.4506 58.5481 88.44733 164.0922 57.01342 61.66956 84.61282 66.66431 75.56143 73.44338 80.27285 61.28564 72.2117 154.9309 5.755867 60.07104 94.73628 77.41402 0 2.954657 104.3232 71.98445 79.83314 64.58859 89.37713 8.682166 81.12909 83.21496 80.46819
323.007 230.4105 224.9029 220.9105 223.2129 224.4014 199.7072 208.9415 214.6718 203.7462 192.7858 229.0832 190.9607 181.6703 170.0943 176.1321 158.1555 220.7599 265.5146 252.8667 221.4611 252.6947 249.6002 237.5274 153.5741 151.5388 148.7716 254.2993 241.0581 245.7077 223.8258 228.6476 254.5817 223.2132 244.3531 119.8559 224.5106 232.3214 245.7611 107.8065 102.3245 98.46928 194.0928 101.2423 192.097 94.85581 197.0117 200.5318 86.72946 190.1374 76.76957 97.85552 194.2395 188.6771 79.85087 198.8496 100.005 93.40771 186.8053 199.4492 268.8445 87.90035 95.48298 90.51243 121.5936 125.2996 272.7384 57.77692 92.61749 74.33034 90.74401 119.4194 55.54278 78.36613 109.5901 122.2497 124.0846 76.83749 100.6479 74.11631 94.36233 103.3191 41.97424 87.4314 100.3195 91.28527 98.31312 102.3041 75.80402 87.75473 101.4743 73.80075 253.0446 75.96052 102.393 121.5977 64.08003 79.90063 68.77802 164.6846 63.37808 54.08327 56.921 73.69042 121.5753 125.1329 120.9339 123.408 59.1291 89.24405 165.1031 57.70615 62.42873 85.47514 67.47592 76.41989 74.33034 81.22192 62.20129 73.17103 156.0431 3.605551 61.07373 96.02505 78.51433 2.954657 0 105.5012 73.34103 81.15417 66.00421 90.87345 10.59481 82.60751 84.71718 82.2253
267.2358 186.715 178.2581 181.3623 182.4349 182.7361 177.4731 177.2309 179.088 176.0114 176.0486 174.0355 172.7209 168.582 169.1903 168.8076 104.4512 164.8952 189.7222 180.3646 161.6926 176.1759 177.4437 166.5384 151.7976 148.3122 145.4734 172.5249 162.9003 166.2506 147.9679 149.7788 170.0169 146.3111 160.1906 124.6926 146.1249 151.0273 159.8061 114.6484 107.7778 104.2559 110.3381 99.30005 107.7602 101.196 110.4723 113.1923 110.4197 104.8843 79.94421 92.03272 107.6685 102.283 103.9213 109.1928 86.55923 88.89601 99.39176 108.3351 169.2755 85.97173 79.9406 76.00658 63.51771 60.66712 171.2987 104.6806 66.04922 78.48885 60.4298 55.50225 98.10454 69.05252 52.19674 49.92494 50.2245 66.50188 50.28419 59.0225 47.40517 43.01386 102.7204 48.54122 42.69075 44.5926 40.02104 36.26166 50.61867 32.0587 31.46967 46.21434 148.6656 44.11916 15.08041 28.85308 50.98284 35.90187 42.38011 61.50378 47.71764 57.55432 54.72202 38.62785 23.19602 25.32864 21.22499 20.18265 48.99235 20.80865 60.22242 49.42166 44.54681 22.59425 39.42715 30.70016 32.38055 25.34758 43.84632 32.9621 50.6716 103.5592 44.63743 10.38775 27.07397 104.3232 105.5012 0 32.77814 24.90984 40.30784 18.89026 109.4132 25.34758 23.92697 31.50397
285.9587 200.1291 192.4733 193.2139 194.738 195.352 183.2979 186.2721 189.5136 183.6543 179.9704 191.0659 177.0237 170.9862 167.5793 169.2968 118.2732 181.9865 214.1539 203.557 180.0837 200.6805 200.4739 188.9843 149.6083 146.4084 143.4247 198.7665 187.7809 191.626 171.7903 174.7027 197.1681 170.4751 187.0978 118.3649 170.8147 176.8234 187.3163 106.6327 99.41784 95.30664 136.2751 92.41973 133.8592 91.6053 137.466 140.537 96.32448 131.2674 67.16638 85.45504 134.6167 129.0452 88.75777 137.3256 82.02839 81.24135 126.4817 136.9905 201.0821 76.71215 74.96437 69.66101 75.25062 75.27554 203.5732 82.86746 62.62512 64.88572 57.1471 68.96489 76.28995 58.24115 61.45247 67.04593 68.22504 55.20785 54.96732 46.74961 48.96459 51.54351 77.10401 45.38757 49.37516 44.7287 46.14516 46.3915 39.45924 31.46351 42.71939 33.22424 181.4324 32.69413 34.45336 55.15801 31.03677 27.23541 23.15521 93.91877 25.56505 32.36752 30.39583 23.51455 52.49487 55.59808 51.21188 52.15326 22.848 23.01426 92.99702 21.76939 18.01298 18.83896 14.93842 13.92502 12.65529 14.04123 15.38364 10.62574 83.39425 71.64605 14.87973 22.821 8.925035 71.98445 73.34103 32.77814 0 7.899763 7.530724 18.00342 76.7498 9.894759 12.1308 15.03849
281.7202 197.0406 189.1778 190.4804 191.901 192.4422 181.974 184.1888 187.1096 181.8969 179.0927 187.102 176.0454 170.4445 167.9969 169.2114 114.7857 177.988 208.4706 198.1571 175.7754 194.9644 195.1083 183.7397 150.0966 146.8128 143.8506 192.6327 181.9588 185.6913 166.1927 168.8514 190.8137 164.7952 180.7921 119.7044 165.0121 170.7696 180.866 108.3109 101.1228 97.12363 130.1153 93.68031 127.6568 93.55012 131.0673 134.0634 99.47864 124.9942 69.62989 86.55777 128.2225 122.6807 92.12796 130.6643 82.56513 82.56513 120.037 130.2075 193.5525 78.38881 75.50497 70.45921 71.7844 71.17584 195.9062 87.97086 62.514 67.53518 56.84857 65 81.34494 59.98541 58.24088 62.26556 63.28507 57.00877 52.61179 48.56893 47.13014 48.16398 83.2096 44.60101 46.32494 43.04649 43.06853 42.42112 40.63558 28.92557 38.30196 34.59533 173.5752 33.52611 27.91241 48.41487 34.6013 26.6354 25.91067 86.18762 29.62348 37.80212 35.4683 24.73077 45.2315 48.21037 43.82921 44.46655 28.30636 18.12457 85.1319 27.78489 23.38323 14.56022 19.10497 13.92839 13.89244 11 21.47091 12.80625 75.49908 79.40403 21.54066 14.92685 6.964194 79.83314 81.15417 24.90984 7.899763 0 15.42365 11.21792 84.6478 5.09902 6.708204 14.03567
290.5045 203.7128 196.2508 196.4869 198.1024 198.781 185.2993 188.9656 192.4939 186.0539 181.5634 195.4362 178.7155 172.2818 167.9755 170.1667 122.3593 186.3974 219.9891 209.1584 184.7671 206.5508 206.0481 194.464 149.9785 146.8669 143.8711 204.9862 193.7478 197.6844 177.5816 180.7028 203.57 176.3362 193.4646 118.0171 176.7773 182.9895 193.8007 106.0069 98.8047 94.60773 142.5595 92.28519 140.1801 90.80389 143.9399 147.0676 94.27206 137.6473 66.06744 85.5245 141.0894 135.4995 86.52864 144.006 82.66935 81.1309 133.0017 143.7656 208.4016 76.29712 75.6674 70.17637 79.5166 80.06178 210.9877 78.81536 64.08761 63.62564 58.86612 73.68552 72.3341 57.99545 65.62943 72.42621 73.7217 54.95958 58.5197 46.66952 52.1837 55.98 71.93921 47.78569 53.58379 47.91196 50.43172 51.3625 40.23438 35.73951 48.07906 34.07641 188.9567 34.08649 41.31427 62.02598 29.71204 30.2067 23.32281 101.3826 24.0321 28.69766 27.28655 25.18487 59.70297 62.87656 58.49406 59.60501 19.71815 29.17857 100.5246 17.90407 15.56852 24.88418 14.72715 17.94126 16.00694 19.88858 12.22929 13.78002 90.92243 64.39634 10.73416 30.32878 15.21147 64.58859 66.00421 40.30784 7.530724 15.42365 0 24.94885 69.24694 16.67 18.83849 18.90914
283.5329 200.7884 192.6414 194.7492 196.0211 196.4579 188.0826 189.3476 191.8377 187.4764 185.7272 189.5384 182.5724 177.4729 176.0182 176.7265 118.2797 180.3947 207.733 198.0153 177.6786 194.1895 195.0416 183.9383 158.2276 154.8722 151.9388 190.955 180.9944 184.474 165.7455 167.8639 188.6258 164.183 178.7455 128.6822 164.1414 169.3319 178.47 117.5993 110.4588 106.5607 128.6012 102.6999 126.0568 103.0964 128.9792 131.7752 109.7913 123.2422 79.64679 95.48876 126.1603 120.7221 102.5781 127.9092 91.04072 91.69896 117.8961 127.1253 187.833 87.81802 84.04242 79.26258 75.77777 74.20617 189.5576 99.09631 70.61252 77.67689 64.86171 68.36446 92.46458 69.60772 62.87504 64.32717 65.03394 66.69964 58.51116 58.37233 53.79676 52.8567 94.41941 52.42565 51.53347 50.0127 48.36748 46.47915 50.15283 35.66515 41.86538 44.38083 165.9839 42.9965 27.90445 46.5294 45.43778 35.36612 36.59545 79.8285 40.65341 49.01442 46.65358 34.7563 41.74717 44.12705 39.92116 39.01972 39.52421 23.0586 77.69131 38.97049 34.60101 21.13525 30.26288 24.0888 24.55284 19.74441 32.62316 23.79344 67.581 89.32756 32.55082 9.064981 17.45154 89.37713 90.87345 18.89026 18.00342 11.21792 24.94885 0 93.65487 8.279862 6.163172 12.61458
332.9039 240.5021 234.8811 231.0917 233.3672 234.5341 210.1896 219.2776 224.9361 214.1477 203.3227 238.7601 201.4777 192.2242 180.6888 186.717 167.4053 230.3657 274.2066 261.7317 230.8923 261.2882 258.4744 246.4237 164.1623 162.118 159.3463 262.4962 249.484 254.0551 232.3343 236.9615 262.5388 231.6442 252.3054 130.4253 232.8395 240.4631 253.5552 118.3491 112.8132 108.9296 201.7975 111.5672 199.7361 105.2883 204.4887 207.9573 97.32035 197.6802 86.68329 108.0158 201.6935 196.1047 90.41761 206.0325 109.9466 103.5193 194.1223 206.4806 274.9356 97.96967 105.22 100.1312 129.9433 133.3501 278.4313 68.36463 101.6919 84.18581 99.49736 127.3391 66.11543 87.69265 117.5638 129.6968 131.481 86.00145 108.652 82.70782 102.2155 110.7861 52.55148 95.3546 107.7973 98.92548 105.6071 109.2877 83.69289 94.22769 108.0939 81.14503 257.7693 83.18203 107.6429 127.4019 71.33372 86.38303 75.11628 169.6446 69.9645 61.27193 63.95506 79.99809 126.8141 130.2862 126.005 128.0338 65.14983 94.47883 169.4842 63.41333 67.90558 90.51657 72.7616 81.51227 79.34261 86.00145 67.19561 77.95672 160.0844 14.11559 65.79704 99.57019 82.80248 8.682166 10.59481 109.4132 76.7498 84.6478 69.24694 93.65487 0 85.5 87.50571 83.98363
285.7259 201.5267 193.5954 195.0798 196.4688 196.9873 186.8995 188.9617 191.802 186.7418 184.0852 191.2585 181.0249 175.4773 173.0916 174.2828 119.1759 182.1332 211.6459 201.5347 179.7804 198.1217 198.5101 187.2252 155.1934 151.9079 148.9463 195.4584 185.0432 188.6856 169.4521 171.9214 193.4421 167.9964 183.4715 124.7858 168.122 173.6757 183.408 113.3678 106.1759 102.1656 132.9662 98.76234 130.4732 98.57801 133.6998 136.6199 104.3168 127.7506 74.57709 91.64592 130.8625 125.3557 96.91385 133.0307 87.66413 87.64131 122.6386 132.4387 194.606 83.43743 80.60397 75.55462 76.24303 75.39231 196.6323 92.17143 67.60178 72.44998 61.93005 69.28925 85.56284 65.01731 62.8172 66.18912 67.1193 62.03225 57.42822 53.58117 52.06006 52.72352 86.85362 49.66135 50.9902 48.01042 47.7408 46.80485 45.69737 33.8061 42.53281 39.63018 173.5891 38.60052 30.89416 50.93133 39.24602 31.72976 30.69536 86.83493 34.09732 41.7732 39.59798 29.74802 47.08031 49.82208 45.48626 45.43093 32.22189 22.46108 85.18122 31.40064 27.30104 19.23538 23.43075 18.97367 18.78829 16.03122 25 17.49286 75.25143 81.04937 24.69818 14.96121 12.02082 81.12909 82.60751 25.34758 9.894759 5.09902 16.67 8.279862 85.5 0 2.236068 9.219544
285.7334 201.9208 193.9305 195.5806 196.9391 197.4361 187.7876 189.6478 192.398 187.5167 185.087 191.3854 182.0027 176.5642 174.4012 175.4779 119.5049 182.2534 211.1516 201.1547 179.7999 197.6198 198.1445 186.9105 156.5248 153.2221 150.2664 194.7848 184.5047 188.099 169.0118 171.378 192.6724 167.5245 182.7282 126.3083 167.6007 173.047 182.5993 114.962 107.779 103.7921 132.3216 100.2846 129.8124 100.2304 132.9478 135.8308 106.1744 127.0612 76.33759 93.14296 130.1153 124.6277 98.8077 132.1551 89.05055 89.1852 121.8765 131.5029 193.1925 85.05178 82 77.00974 76.65507 75.61085 195.1083 94.2946 68.88396 74.24284 63.18603 69.57011 87.68124 66.66521 63.34824 66.21178 67.08204 63.69458 58.21512 55.26183 53.00236 53.25411 89.06327 50.85519 51.62364 49.0102 48.38726 47.19845 47.28901 34.71774 42.82102 41.27756 171.8539 40.16217 30.49223 50.20956 41.20983 33.08239 32.58099 85.32098 36.12708 43.93177 41.72529 31.42628 46.07482 48.71181 44.40721 44.08801 34.38386 22.94559 83.48437 33.6006 29.45803 20.02498 25.4951 20.61553 20.59126 17.26268 27.20294 19.41649 73.47864 83.18654 26.92582 13.56964 13.6565 83.21496 84.71718 23.92697 12.1308 6.708204 18.83849 6.163172 87.50571 2.236068 0 8.944272
294.6774 210.7226 202.7708 204.2966 205.6818 206.1965 196.0096 198.1648 201.0199 195.9145 193.1041 200.3129 190.0658 184.4087 181.7003 183.0751 128.3469 191.1824 219.8932 209.9823 188.7432 206.3562 206.9813 195.7767 163.7681 160.5148 157.5436 203.3453 193.2097 196.7568 177.8004 180.0802 201.1096 176.2889 191.2032 132.961 176.3236 181.6625 190.983 121.36 114.1504 110.0763 140.9291 106.9626 138.4025 106.4149 141.4253 144.2567 111.3598 135.6192 82.09487 99.9162 138.6001 133.1393 103.7961 140.4541 96.17692 95.80188 130.3453 139.7033 200.227 91.41374 89.10668 83.94343 85.44004 84.50444 201.7703 97.44061 76.32169 79.84986 70.69787 78.43469 90.90655 72.94004 72.03471 75.15318 76.02631 69.92138 66.61081 61.44811 61.16576 61.94042 90.84827 58.53418 60.20797 57.07889 56.95774 55.99216 53.85397 42.9496 51.6763 47.67578 177.6585 46.87217 39.36408 58.79626 46.06788 40.44475 38.02 92.15617 40.60234 47.01064 45.22168 37.80138 54.28525 56.72425 52.49762 51.61155 37.60652 31.66228 89.62165 36.23534 32.88601 28.44293 29.96665 27.29469 26.68333 25.01999 30 25 79.30812 81.0432 29.06888 21.52371 20.5548 80.46819 82.2253 31.50397 15.03849 14.03567 18.90914 12.61458 83.98363 9.219544 8.944272 0
