67.26812 182.3932 94.82616 56.72742 92.80356 46.40043 92.70383 80.49845 86.36116 47.42362 82.76473 91 102.1812 107.8378 40.49691 89.31965 109.11 38.55191 50.80354 31.21609 78.77182 29.06888 76.55064 60.41523 78.1089 33.24154 74.94665 105.7592 25.55386 28.42534 109.6586 21.31901 98.47842 17.88854 15.95306 73.34848 101.9657 60.41523 27.73085 10.04742 219.0229 100.3606 12.04159 3.422872 11.18034 67.18631 7.615773 19.10497 37.05401 2 0 9.219544 6.324555 36.58552 22.7706 5.72014 6.616478 63.13804 26.4764 56.76707 41.89986 7.071068 36.67424 8.944272 26.24881 28.16026 12.72792 10.97725 9.219544 11.40175 30.04164 38.07887 10 33.52611 11.18034 11.18034 13.0384 12 12.64911 14.86607 14.56022 26.07681 28.99138 30.41381 63.56099 72.36712 15.13275 42.89814 37.57659 31.90611 22.47221 29.60967 24.04163 73.68175 25.63201 63.50591 66.4116 69.35416 30.14963 34.80184 69.77105 38.8973 44.40721 50.15974 142.6955 76.53104 78.23043 85 241.8098 228.6676 226.7008 99.04544 122.7102 124.0363 129.1898 130.384 130.0346 132.1855 132.0152 137.2953 139.0196 140.0036 146.534 148.3375 162.9847 170.9233 280 318.0122 275.8351 270.8154 209.1531 214.9465 329.6381 185.5664 283.9859 193.2278 190.5387 288.6261 226.3382 289.267 199.6049 223.1636 221.0543 225.5888 302.2995 307.0016 335.941 294.9322 315.1367 227.2295 316.9385 321.1043 300.4663 321.0296 321.2427 317.838 240.1126 315.33 345.1145 301.0066 358.0223 354.3459 359.0031 360.849 363.6757 249.0607 362.9008 365.0425 300.9269 301.5725 357.5196
75.43209 187.2877 103.7545 64.3506 101.7964 53.75872 101.7693 89.47067 95.39523 55.22681 91.7878 100.09 111.3283 117.0043 47.50789 98.43272 118.2962 45.67549 59.36329 38.07157 87.92042 35.60899 85.70298 69.46222 87.28115 41.23106 84.11896 114.9783 32.55764 36.12478 118.8697 29.12902 107.6894 24.75884 23.37734 82.56513 111.1575 69.63476 36.76955 17.58015 228.0848 109.5046 20.59126 11.13775 20.24846 76.32169 16.76305 28.28427 46.17359 7.28011 9.219544 0 15 45.50275 31.53569 6.17414 13.66667 71.95178 35.12834 65.59344 50.46034 11.18034 45.27693 14.31782 34.52535 36.49658 7 8.276473 13.0384 17.46425 38.24265 46.52956 12.04159 41.7732 11.40175 14.21267 18.35756 13.45362 16.40122 12.64911 17.69181 33.24154 36.11786 37.94733 72.00694 80.89499 17.02939 50.82568 45.22168 39 19.0263 33.94308 21.09502 81.7435 22 70.93659 73.81396 76.89603 30.46309 36.9939 77.07788 40.81666 44.59821 48.25971 150.0833 74 76.05919 83.48653 249.5616 236.2807 234.2547 97.73945 121.4331 122.5887 127.0157 128.0039 128.1405 130.0154 130.1883 135 137.468 138.2317 144.3395 146.0034 163.5145 171.3959 286.0857 324.6184 281.812 276.6261 212.5088 218.4331 336.1268 185.0705 289.705 194.2884 190.2525 294.2448 229.7129 294.7393 198.741 225.6302 223.1636 227.9678 307.7174 312.2579 341.737 299.8166 320.4748 228.2416 322.2189 326.3143 305 326.0383 326.0009 322.5182 238.6794 319.8656 350.2756 304.8672 363.3249 359.5469 364.253 366.1489 368.9729 247.4252 368.1549 370.3093 304.3452 304.8098 362.3924
64.38167 176.8441 90.55385 54.6443 88.38835 44.77723 88.10221 76.15773 81.85505 45.22168 78.29432 86.33076 97.30879 102.8834 39.39543 84.58132 104.0625 37.36643 47.42362 30.56868 73.92564 28.86174 71.69379 55.9464 73.1642 31.06445 70.00714 100.4241 25 26.83282 104.1393 19.96246 92.96236 18.11077 15.70032 67.91171 96.33795 55.08176 23.60085 10.8349 213.0959 94.58462 10.44031 7.464318 8.062258 61.40033 5.09902 13.60147 31.257 8.246211 6.324555 15 0 30.5041 16.56804 9.752948 3.431877 56.98555 20.22375 50.62114 35.62978 7.071068 30.41381 6.324555 19.92486 21.84033 16.55295 13.72953 8.062258 7.071068 23.71708 31.7805 10 27.20294 12.04159 9.848858 9.055385 11.6619 10.19804 16.27882 12.16553 20 22.90196 24.18677 57.27128 66.09841 13.60147 36.5821 31.30495 25.80698 23.60085 24.98264 24.69818 67.35726 26.62705 57.24509 60.15397 63.07139 28.16026 31.36158 63.52952 35.51056 42 49.0306 136.4185 75.50497 76.94154 83.21658 235.491 222.3591 220.3979 97.04638 120.6027 122.0369 127.6636 128.9961 128.316 130.6484 130.2459 135.8308 137.0491 138.1774 144.9789 146.8741 159.6621 167.6233 274.0073 311.875 269.8759 264.9094 204.267 209.9952 323.5294 182.8362 278.1079 189.56 187.6726 282.7808 221.434 283.4718 197.0898 218.7099 216.7879 221.1788 296.5215 301.2806 330.0321 289.3527 309.3851 223.5604 311.2073 315.3982 295.0254 315.3982 315.708 312.3348 237.9264 309.8855 339.423 295.853 352.2783 348.6388 353.2779 355.1056 357.933 247.0005 357.1736 359.3105 295.9747 296.7052 351.935
49.38117 157.4762 66.4718 45.50275 63.70243 40.40421 62.54998 52.36888 56.97587 37.76903 53.74477 60.51859 70.33136 75.47516 39.27467 58.50214 76.26598 37.61981 32.81006 36.11479 47.71268 36.93914 45.52472 33.14363 46.50269 29.74054 43.50287 71.58561 33.94849 30.70016 74.66257 29.83287 63.56493 33.97793 32.24903 39.14716 66.57702 27.32215 18.50676 33.56264 182.6481 64.44571 29.43637 36.19537 27.54088 31.4086 30.00833 18.06931 4.527693 38.58108 36.58552 45.50275 30.5041 0 14.03567 39.95522 32.26367 26.59555 10.79352 20.22375 7.418881 35.78407 4.527693 32.9621 12.74755 10.97725 45.96194 42.57934 35.10698 30.20761 10.63015 6.519202 37.26258 8.746428 39.42715 35.53168 30.70016 37.71604 33.86001 43.06391 34.47463 18.50676 17.69181 14.91643 27.9732 36.36619 36.69469 13.46291 13.72953 17.33494 48.19232 30.26025 48.08846 39.27467 50.32395 32.7185 35.4683 37.47666 43.34167 39.46911 38.99359 42.3143 51.50243 62.42195 109.4463 86.44362 86.64006 90.21364 207.0809 194.328 192.526 102.1494 124.1116 126.0337 133.7703 135.7148 133.4785 136.6108 135.1018 141.9877 140.7111 142.5219 150.4617 152.7498 155.5394 163.4657 250.093 286.3453 246.3016 241.8564 189.6167 194.8294 298.3006 181.5597 255.2695 182.8893 185.5815 260.2239 206.4909 261.3548 196.7407 206.8151 206.1128 209.5416 274.5114 279.7401 306.7753 269.0102 287.5627 216.4538 289.5522 293.9396 275.7435 294.5514 295.6282 292.5107 238.8084 290.5211 318.0228 278.6871 330.4126 327.0879 331.5664 333.2394 336.0662 248.4416 335.4378 337.53 280.2187 281.5253 331.3627
55.75392 164.9877 77.70779 48.70832 75.21303 40.87175 74.47483 63.32851 68.52919 39.65476 65.10376 72.55687 82.97289 88.33176 37.50333 70.65763 89.30006 35.51408 38.26879 31.25611 59.85399 30.99193 57.62378 43.22615 58.86 27.50455 55.75392 85.06762 27.21213 25.89401 88.41097 21.93171 77.26901 24.30021 22.02272 52.50238 80.42699 40.05621 15.70032 21.46847 196.6806 78.42353 17.73415 22.77168 15.11622 45.30453 16.80774 6.519202 15.50806 24.74874 22.7706 31.53569 16.56804 14.03567 0 25.92335 18.22849 40.42022 3.807887 34.05877 19.18283 21.78302 13.94633 19.03943 5.147815 6.363961 31.97655 28.63564 21.22499 16.44688 8.485281 15.50806 23.42008 11.51086 25.62226 21.82888 17.21918 24.05203 20.35927 29.43637 21.27205 10.5119 12.16553 11.42366 40.87175 49.62358 23.50532 21.2191 16.98529 14.23025 35.1639 22.28862 35.36241 51.34686 37.58324 42.3143 45.22168 47.85917 32.90137 31.45369 48.70832 35.10698 43.73214 53.52102 121.031 79.04745 79.76528 84.5488 219.5871 206.606 204.7102 97.47051 120.3499 122.0676 128.9205 130.6082 129.0446 131.8427 130.8148 137.166 136.9925 138.5081 145.9842 148.1098 155.4879 163.4655 260.1202 297.258 256.1455 251.421 194.7986 200.2811 309.0554 180.2821 264.731 184.1535 184.6957 269.5413 211.8549 270.443 195.084 210.6715 209.3717 213.2777 283.5533 288.542 316.4867 277.1868 296.5158 218.0166 298.42 302.7086 283.384 303.0058 303.6907 300.4405 236.691 298.2155 326.7759 285.2622 339.412 335.9234 340.4868 342.2404 345.0688 246.0879 344.3726 346.4888 286.0918 287.1141 339.6988
72.88155 181.472 100.0036 62.43332 97.90618 52.12025 97.69913 85.63597 91.41099 53.1161 87.83348 95.9527 106.9978 112.5936 46.20736 94.22696 113.7916 44.26703 56.28961 36.90661 83.60215 34.71772 81.37272 65.47305 82.86688 38.92197 79.70772 110.1768 31.24932 34.13971 113.8724 27.03368 102.6972 23.544 21.66149 77.66029 106.044 64.83456 32.89559 15.73755 222.6031 104.2265 17.67824 8.966137 16.48393 71.05153 12.88099 23.35209 40.93556 4.808326 5.72014 6.17414 9.752948 39.95522 25.92335 0 7.743671 66.2452 29.40272 59.90676 44.61694 5.011986 39.47303 8.143709 28.6028 30.58954 7.121798 5.331041 6.96563 11.29248 32.27414 40.6389 6.381222 35.8095 6.551336 8.373769 12.21147 8.143709 10.46518 9.535198 11.96328 27.08357 29.95363 31.82012 66.07208 74.99147 11.71836 44.74785 39.09885 32.83169 17.03291 28.1125 18.74887 75.67113 20.19208 64.77438 67.64924 70.74122 26.19389 31.90973 70.90783 35.87367 40.5058 45.40396 143.9122 71.61927 73.44603 80.47186 243.4139 230.12 228.0898 94.6167 118.313 119.5714 124.4521 125.5736 125.4006 127.4509 127.4077 132.5184 134.5222 135.4213 141.7975 143.5518 159.4212 167.3347 280.0184 318.4814 275.7632 270.6077 207.1881 213.066 330.0033 181.5302 283.7053 189.9424 186.5983 288.2661 224.3883 288.7925 195.4122 220.6597 218.344 223.0343 301.7836 306.3624 335.7242 294.0158 314.5602 223.9272 316.3181 320.4308 299.299 320.2061 320.2366 316.7758 235.6926 314.1651 344.4055 299.3802 357.4206 353.6672 358.3615 360.2454 363.0701 244.562 362.2625 364.4139 299.0139 299.5455 356.5983
67.71591 175.7831 93.52956 58.06127 91.31052 48.20904 90.94565 79.11876 84.74488 48.63583 81.20208 89.1447 100.0139 105.5404 42.81485 87.36386 106.6651 40.78841 50.68969 33.94767 76.66449 32.18868 74.42968 58.88218 75.85146 34.48832 72.70106 102.8402 28.35685 30.26182 106.4085 23.37259 95.24238 21.3177 18.96342 70.28355 98.51621 57.55384 26.76025 13.78897 214.9008 96.6145 13.81223 9.060156 11.49396 63.45952 8.43274 16.2515 33.40825 8.069146 6.616478 13.66667 3.431877 32.26367 18.22849 7.743671 0 58.50451 21.66667 52.16906 36.87823 3.887301 31.72976 3.018462 20.88327 22.86433 13.92041 10.81409 4.630815 4.807402 24.58206 32.91065 6.616478 28.11484 8.724168 6.437736 6.565905 8.232726 7.007932 12.96577 9.006171 19.82703 22.73641 24.38807 58.36475 67.27142 10.26861 37.18012 31.64034 25.64718 20.20176 23.07546 21.27074 68.08899 23.21159 57.4698 60.36233 63.38594 25.03553 28.76935 63.67452 32.90559 39.0356 45.7651 136.6667 72.24111 73.72773 80.11728 236.0024 222.7729 220.7714 94.00946 117.6032 119.0075 124.5168 125.8191 125.2149 127.5047 127.1578 132.6717 134.0149 135.1053 141.8419 143.7165 157.1022 165.0547 273.5369 311.6842 269.35 264.3005 202.6066 208.3853 323.276 180.0463 277.4571 187.1615 184.9327 282.0829 219.788 282.7053 194.2276 216.7497 214.7125 219.1912 295.732 300.4182 329.4262 288.3241 308.5612 221.1652 310.3575 314.5173 293.8499 314.4282 314.6303 311.2236 234.9645 308.7136 338.5239 294.4103 351.4443 347.7587 352.4202 354.2708 357.0972 244.0028 356.3184 358.4612 294.3673 295.033 350.9117
52.87277 140.8757 54.57052 55.64858 51.15863 55.56131 48.64336 43.27817 45.10592 51.52955 43.05195 46.4074 52.97058 56.921 57.36006 44.17146 56.91686 56.33892 42.35008 57.7258 35.11996 59.37419 33.57257 32.25724 33.23004 50.03646 31.37815 50.31781 57.29696 53.00666 51.77553 54.33583 41.35997 59.18317 57.81741 22.27238 43.23533 19.66933 42.0154 59.86305 156.6257 40.01195 55.68926 62.78824 54.01743 12.04159 56.59193 44.6015 27.12281 65.12838 63.13804 71.95178 56.98555 26.59555 40.42022 66.2452 58.50451 0 36.84626 6.373198 21.86187 61.82756 26.83282 58.84826 37.86198 35.86412 71.87448 68.3987 60.88369 55.88907 34.47292 25.96491 62.93274 31.04551 64.99412 61.0053 56.02153 63.08211 59.09962 68.25988 59.32612 41.54445 39.41372 36.64295 7.749763 11.23545 61.44342 24.6102 30.41381 37.38905 72.33419 50.27334 71.79423 18.18209 73.97376 22.47351 23.44267 22.70657 64.34923 57.96004 25.71907 59.37914 68.19565 79.84728 85.86069 100.0876 99.3902 100.7046 181.6028 169.1819 167.5169 110.3324 129.798 132.0361 141.1809 143.5493 140.1281 143.796 141.4357 149.1397 145.8421 148.1577 156.7796 159.323 153.4131 161.073 228.3126 263.0545 224.8398 220.8822 176.9683 181.6125 275.2334 181.2566 234.4191 177.747 184.4716 239.5999 193.3108 241.1165 196.9265 196.451 196.8798 199.3727 254.3051 259.925 285.3602 250.316 267.4646 210.2966 269.5928 274.1345 257.96 275.2818 277.0308 274.1545 239.3873 272.5829 298.1757 262.7817 310.1215 307.0792 311.4045 312.9391 315.7569 249.3835 315.243 317.2905 265.568 267.3822 312.1878
55.4617 161.6443 75.9276 49.24429 73.32462 42.04759 72.42237 61.6198 66.61269 40.4475 63.25346 70.45566 80.62258 85.88364 39.20459 68.50547 86.76405 37.27264 38.07887 33.62704 57.68882 33.61547 55.47071 41.72529 56.60389 29.15476 53.53504 82.28001 29.96665 28.16026 85.44004 24.86966 74.33034 27.65863 25.46566 49.76947 77.36924 37.58989 17.02939 25.20925 193.2685 75.22134 21.40093 26.56323 18.86796 42.2019 20.61553 9.899495 13.0384 28.44293 26.4764 35.12834 20.22375 10.79352 3.807887 29.40272 21.66667 36.84626 0 30.5041 15.42759 25.07987 10.19804 22.2036 3.162278 3.162278 35.22783 31.81981 24.33105 19.41649 5.147815 11.7047 26.4764 7.81025 28.63564 24.73863 19.92486 26.92582 23.08679 32.28002 23.76973 9.848858 10.6066 9.055385 37.10795 45.89118 26 17.5 13.60147 12.04159 37.57659 22.18181 37.58989 47.53946 39.82462 38.60052 41.50301 44.10215 33.97058 31.52438 45 34.9285 43.82921 54.08327 117.2391 79.15807 79.70571 84.11896 215.78 202.7985 200.9036 96.77293 119.4253 121.2023 128.316 130.0807 128.3199 131.2174 130.05 136.5613 136.0739 137.6735 145.2878 147.4619 153.6392 161.6101 256.4625 293.5188 252.5074 247.8144 191.8593 197.2942 305.3297 178.75 261.1379 182.0165 183.0683 265.9662 208.8875 266.8969 193.6558 207.9928 206.8139 210.624 280.0143 285.0351 312.8676 273.7663 292.9894 215.8269 294.9051 299.2073 280.0446 299.548 300.2897 297.0589 235.398 294.8695 323.2785 282.0957 335.8824 332.4154 336.9677 338.7108 341.5392 244.8597 340.8519 342.965 283.0477 284.1215 336.2607
50.9166 144.4881 56.62597 52.27332 53.33854 51.17128 51.17128 44.30011 46.97074 47.33392 44.52527 48.95406 56.57296 60.91387 52.44521 46.73863 61.14327 51.29571 38.73629 52.18823 36.91206 53.70754 35.10698 30.53686 35.1639 44.63743 32.87096 55.06814 51.46358 47.31279 57.03069 48.30114 46.33034 53.05186 51.62364 24.90984 48.58498 18.66815 36.03471 53.54962 162.8686 45.69737 49.38117 56.41803 47.67075 14.84924 50.2245 38.24265 20.89258 58.75798 56.76707 65.59344 50.62114 20.22375 34.05877 59.90676 52.16906 6.373198 30.5041 0 15.70252 55.52027 20.5548 52.55949 31.59905 29.60574 65.59344 62.1289 54.61227 49.62358 28.28427 19.81161 56.67892 24.90984 58.75798 54.77682 49.80462 56.87266 52.90085 62.08462 53.18364 35.53168 33.52611 30.70016 10.12423 16.80774 55.32179 19.29378 24.82942 31.66228 66.33626 44.79489 65.86729 22.10204 68.06247 22.50555 24.18677 24.38237 58.84301 52.83038 27.06474 54.52064 63.50197 75.10326 91.30444 96.23149 95.72095 97.53205 187.6446 175.1287 173.4251 107.7242 127.844 130.0173 138.8686 141.1471 137.9873 141.5433 139.3718 146.9098 144.0704 146.2754 154.7624 157.253 153.39 161.1344 233.372 268.5217 229.8141 225.7266 179.6176 184.4139 280.6443 180.8575 239.2373 178.5175 184.2729 244.3614 196.1186 245.7783 196.4384 198.551 198.697 201.4277 258.9643 264.4853 290.343 254.583 272.101 211.3699 274.1943 278.6979 261.9971 279.7079 281.2852 278.346 238.8633 276.6668 302.7582 266.3428 314.8214 311.7058 316.0716 317.6421 320.4629 248.7835 319.9195 321.979 268.8131 270.5005 316.6027
54.09696 150.0728 67.71097 51.51309 64.7137 47.19557 63.14837 54.07901 58.0433 44.28927 55.05889 61.01985 69.98579 74.7884 46.44363 58.8993 75.31041 44.84314 38.35299 43.52691 48.32134 44.35563 46.2329 36.14934 46.87792 37.05177 44.08159 69.88149 41.3352 38.11837 72.31393 37.11007 61.41813 41.06034 39.2126 38.17081 63.97342 27.88967 25.92543 40.02157 178.4861 61.30321 35.9887 41.942 33.80757 29.17611 35.90115 24.3675 11.12014 43.86153 41.89986 50.46034 35.62978 7.418881 19.18283 44.61694 36.87823 21.86187 15.42759 15.70252 0 40.08166 5.236616 37.0605 16.0627 14.06325 50.06301 46.57295 39.06418 34.06497 12.6111 4.110077 41.09185 9.207339 43.14011 39.14842 34.16153 41.22048 37.23785 46.40371 37.48661 19.87783 18.03538 15.15057 21.68922 30.46906 39.62039 7.225065 10.40694 16.50522 50.66277 29.91815 50.24129 32.43652 52.44727 25.30075 28.05842 30.12833 43.78435 38.55382 31.58665 40.80526 49.99834 61.35776 102.4957 84.15468 84.05502 86.9517 200.5799 187.7001 185.8507 98.31258 119.7424 121.7486 129.8667 131.9281 129.38 132.6584 130.93 138.0433 136.2656 138.2024 146.331 148.6886 149.6508 157.5471 242.8058 279.2334 238.9888 234.5105 182.431 187.604 291.1523 176.0509 247.9143 176.561 179.9284 252.8559 199.2737 253.9693 191.3494 199.8481 199.2684 202.5968 267.1235 272.3388 299.4503 261.5918 280.1698 210.0141 282.1546 286.5373 268.3296 287.1377 288.2094 285.0922 233.5447 283.1057 310.6204 271.3277 323.0241 319.6898 324.173 325.851 328.678 243.26 328.0454 330.1391 272.9247 274.2638 323.9469
71.44928 176.6655 97.41663 61.61169 95.19716 51.62364 94.82616 83.00602 88.62985 52.20153 85.08819 93.0215 103.8701 109.3846 46.06517 91.23596 110.4943 44.05962 54.48853 37.02852 80.5295 35.1141 78.29432 62.76942 79.70571 38.01316 76.55717 106.6068 31.38471 33.61547 110.1136 26.61766 98.95454 24.04163 21.82888 74.04053 102.1812 61.35145 30.61046 16.24998 218.3438 100.206 17 10.33572 15 67.08204 11.6619 20.12461 37.10795 7.615773 7.071068 11.18034 7.071068 35.78407 21.78302 5.011986 3.887301 61.82756 25.07987 55.52027 40.08166 0 35 3.162278 24.02082 26.01922 10.19804 6.964194 2.236068 6.324555 27.6134 36.05551 3.162278 31.14482 5 4.123106 7.211103 5.09902 5.830952 9.219544 7.615773 22.13594 24.99 26.92582 61.40033 70.34913 8.062258 39.91554 34.20526 27.85678 16.64332 23.38017 17.88854 70.83078 19.72308 59.80803 62.67775 65.78754 23.08679 27.88968 65.9242 31.95309 37.33631 43.28972 138.9244 69.72087 71.34424 78.00641 238.4659 225.1523 223.1149 92.02174 115.6763 117.0171 122.262 123.4909 123.065 125.2557 125.036 130.384 132.0067 133.015 139.6026 141.4284 155.9551 163.8899 275.0455 313.4748 270.8007 265.6633 202.7437 208.5857 325.0019 178.4953 278.7723 186.2606 183.4693 283.3461 219.9386 283.8929 192.5397 216.4809 214.2825 218.8836 296.8922 301.4963 330.7826 289.2145 309.6812 220.2595 311.4482 315.5725 294.5675 315.3823 315.4598 312.0144 233.0767 309.4334 339.5556 294.8033 352.5479 348.8108 353.4972 355.373 358.1983 242.0418 357.3975 359.5469 294.5522 295.1339 351.8
53.85165 154.0692 70.03571 50.01 67.17514 44.72136 65.8559 56.0803 60.45866 42.19005 57.31492 63.78087 73.23933 78.23043 43.32436 61.7171 78.89233 41.60829 37.33631 39.61621 50.9902 40.22437 48.83646 37.21559 49.67897 33.61547 46.75468 73.82412 37.01351 34.1321 76.55064 32.5346 65.55151 36.23534 34.30015 41.67733 68.30813 30.4795 21.9545 34.88323 183.4234 65.85021 30.88689 36.70671 28.63564 33.24154 30.67572 19.23538 9.055385 38.63936 36.67424 45.27693 30.41381 4.527693 13.94633 39.47303 31.72976 26.83282 10.19804 20.5548 5.236616 35 0 32.01562 11.04536 9.055385 45.04442 41.57523 34.05877 29.06888 7.905694 2.236068 36.12478 5 38.20995 34.23449 29.27456 36.34556 32.38827 41.59327 32.75668 15.65248 14.30035 11.40175 26.92582 35.69314 34.9285 9.394147 9.219544 13.45362 46.17359 26.73261 45.88028 37.57659 48.10405 29.69848 32.5346 34.82815 40.22437 35.77012 36.06938 38.41875 47.63402 58.72819 107.5407 82.37718 82.49242 85.90693 205.7693 192.8606 190.998 97.73945 119.6328 121.5648 129.3561 131.3202 129.0349 132.1893 130.6484 137.5682 136.2257 138.0507 146.0156 148.3139 151.053 158.9829 247.5177 284.1489 243.6555 239.1067 185.7148 190.9791 296.0342 177.0383 252.4856 178.4881 181.069 257.3908 202.6277 258.4444 192.2149 202.7042 201.9208 205.4143 271.5879 276.74 304.0891 265.8195 284.6122 212.0831 286.5746 290.9313 272.4059 291.4464 292.4093 289.2542 234.2807 287.2003 315.0127 275.0891 327.4828 324.1049 328.6111 330.3105 333.1381 243.9144 332.4876 334.5878 276.4706 277.7211 328.2274
70.17834 173.8504 95.41488 60.74537 93.12626 51 92.66067 80.99383 86.52312 51.31277 83.00602 90.82401 101.5529 107.0187 45.69464 89.00562 108.0787 43.66062 53.03772 36.89324 78.26238 35.17101 76.02631 60.74537 77.38863 37.21559 74.24958 104.0433 31.32092 33.10589 107.4477 26.27737 96.30161 24.33105 21.96588 71.47027 99.46356 58.87274 29 16.80131 215.4146 97.40765 16.76305 11.78249 14.31782 64.32729 11.40175 18.02776 34.48188 10 8.944272 14.31782 6.324555 32.9621 19.03943 8.143709 3.018462 58.84826 22.2036 52.55949 37.0605 3.162278 32.01562 0 21 23 13.0384 9.617692 2.236068 3.162278 24.54588 33.01515 4.472136 28.07134 6.708204 3.605551 4.242641 5.656854 4 10.81665 6 18.97367 21.82888 23.76973 58.30952 67.26812 7.28011 36.77295 31.04835 24.69818 17.69181 20.74446 18.60108 67.68309 20.61553 56.64804 59.5189 62.62587 22.02272 25.96199 62.76942 30.08322 36.05551 42.75512 135.7719 69.2315 70.71068 77.10383 235.3041 221.993 219.9574 91.00549 114.6063 116.0043 121.499 122.8007 122.2007 124.4869 124.1451 129.6534 131.0106 132.0947 138.8244 140.6983 154.2595 162.2076 272.0294 310.3926 267.8003 262.688 200.2623 206.0728 321.9336 177.1092 275.8115 184.3936 182.0137 280.4015 217.4511 280.9726 191.266 214.2195 212.1155 216.6446 293.9813 298.6135 327.8102 286.4001 306.784 218.397 308.5612 312.6979 291.8219 312.5444 312.6695 309.2394 231.9746 306.6871 336.6898 292.2003 349.657 345.9379 350.6155 352.4826 355.3083 241.0047 354.5152 356.6623 292.0497 292.6739 348.9875
58.60034 159.9123 78.64477 52.39275 75.99013 45.09989 75 64.38167 69.2694 43.56604 65.94695 73.00685 83.00602 88.19297 42.10701 71.02816 89.00562 40.15283 41.23106 36.22307 60.21628 36.05551 58.00862 44.59821 59.07622 32.06244 56.0357 84.30896 32.31099 30.80584 87.28115 27.06474 76.2168 29.41088 27.10166 51.89412 79.12016 39.96248 20 26.19066 194.4673 76.79355 22.62742 26.74248 19.84943 43.9659 21.09502 11.6619 15.6205 28.16026 26.24881 34.52535 19.92486 12.74755 5.147815 28.6028 20.88327 37.86198 3.162278 31.59905 16.0627 24.02082 11.04536 21 0 2 34.0147 30.53686 23.02173 18.02776 3.807887 12.04159 25.07987 7.28011 27.16616 23.19483 18.24829 25.31798 21.37756 30.59412 21.84033 6.708204 7.516648 6.324555 37.48333 46.38965 24.04163 16.77051 12.04159 9.219544 35.4683 19.05604 35.34119 47.43416 37.57659 37.73592 40.65095 43.41659 31.1127 28.40818 44.10215 31.7805 40.70626 51.0392 116.7262 76.02631 76.55717 80.95678 215.6038 202.5189 200.5823 93.62158 116.2979 118.0678 125.1599 126.9212 125.1719 128.0625 126.9055 133.4054 132.9465 134.5362 142.138 144.3087 150.7481 158.7221 255.3449 292.6774 251.3364 246.5644 189.6523 195.1333 304.4327 175.7523 259.8557 179.254 180.1 264.6432 206.7075 265.512 190.6297 205.5651 204.2988 208.1776 278.6144 283.5719 311.6462 272.1507 291.5638 213.0921 293.457 297.7331 278.3038 297.995 298.6423 295.3811 232.3399 293.1382 321.7965 280.1285 334.4623 330.9532 335.5268 337.2907 340.1191 241.7876 339.4142 341.5333 280.9448 281.9663 334.6733
