86.26703 87.97032 179.4483 111.1418 107.7221 84.95881 112.0045 83.68094 63.54723 101.8725 114.4902 78.43827 96.04166 72.91776 54.64659 108.2589 53.82379 55 72.8011 79.32213 107.4244 73.78347 47.01064 39.81206 44.40721 36.38834 35.79455 43.18565 33.00095 36.33524 31.01612 33.83785 45.80393 67.62396 71.30919 29.76995 30.97131 230.0287 32.6122 71.51224 83.81527 75.89466 72.26081 28.09634 67.51481 77.20104 66.76077 75.43209 73.24616 34.48188 71.06335 26.25 29.26175 26.8561 29.06888 38.8973 73.66675 51.19871 19.31321 23.02173 0 5 33.66832 27.09045 76.02631 34.1321 73.7055 76.1643 39.62323 72.56032 76.53104 42.05948 25.4951 34.66987 32.80244 29.20616 29.68164 32.91234 146.1027 57.42822 62.514 69.58448 246.1625 232.5444 72.51552 230.372 76.53104 79.02531 92.07063 94.89468 100.7174 123.6168 124.3262 256.7586 130.3542 132 264.9495 150.5457 272.0074 158.3813 269.6016 279.034 318.4819 266.4432 201.8143 207.8702 280.0446 329.7503 171.5485 181.6177 282.4 176.8191 285.6011 287.2003 219.0091 281.2774 292.8144 297.992 185.0663 291.8678 214.0327 289.249 294.5437 300.8322 211.2558 216.2883 294.7423 282.2074 334.1263 298.3974 299.9083 307.8007 282.4894 215.5023 284.271 310.6445 316.7649 284.986 316.5122 313.2603 318.7448 313.6702 315.905 320.2249 326.3534 327.0245 329.012 290.9313 343.0426 316.1541 331.8159 347.6507 224.8177 312.5412 348.1408 311.8413 314.6633 353.5933 309.1035 350.0529 350.571 355.0465 353.2733 359.3405 294.7032 301.6571 233.515 294.6133 299.5413 357.6678 364.0179 299.7602 297.8003 353.3698
82.807 84.38273 175.6438 106.9229 103.4894 81.32035 107.7033 79.95311 61.0594 97.63708 110.0591 74.59935 91.80959 69.29646 52.11766 103.7545 51.10773 52.15362 68.88396 75.21303 102.8834 69.63476 44.10215 37.94733 41.67733 34.58002 33.70831 40 30.92834 33.76759 29.61419 31.30495 41.86884 63.07139 66.70832 27.68122 28.47611 225.0532 29.58415 66.85058 79.05694 71.16881 67.52129 24.78718 62.7953 72.42237 61.98387 70.60453 68.41053 30.23243 66.21933 22.45134 25.224 22.61084 24.69818 34.17601 68.71528 46.2717 14.76482 18.02776 5 0 28.6686 22.64161 71.02816 29.15476 68.72045 71.17584 34.71311 67.60178 71.56815 37.33631 22.47221 30.61046 29 26.41969 27.313 30.41199 141.3542 57.03508 62.07254 69.11584 241.3732 227.7906 72.58443 225.6352 76.10519 79.05694 91.44397 94.33981 100.2447 123.2184 124.0645 252.448 130.3606 132.0947 260.736 148.9597 267.7555 156.8384 265.4242 274.8545 314.113 262.4062 198.8064 204.8048 276.0072 325.4309 170.5722 179.7776 278.4148 175.7271 281.6256 283.2119 216.0093 277.3662 288.8603 294.0937 184.3141 287.9991 211.4829 285.3945 290.6562 296.8922 208.8875 213.7854 290.9089 278.6144 330.0899 294.6455 296.1419 303.9757 278.9718 213.72 280.7223 306.8632 312.9297 281.5173 312.7059 309.5109 314.9548 309.9742 312.1874 316.4949 322.6111 323.2337 325.2392 287.5865 339.1729 312.5603 328.0729 343.7819 224.4179 309.0259 344.292 308.3504 311.1559 349.7331 305.6796 346.2254 346.7636 351.2165 349.481 355.531 291.6248 298.4661 233.2365 291.6025 296.4456 353.9015 360.2138 296.7439 294.822 349.7431
67.14826 67.6798 154.8993 84.62893 81.16119 64.40152 84.76176 62.42373 54.33359 75.42472 86.07103 56.52095 69.7822 53.35937 46.52031 79.2815 44.41346 44.33835 50.57228 54.87157 78.12952 49.29052 37.62387 39.9736 37.13339 38.04237 35.93242 32.66837 34.37225 33.06769 37.0705 31.90437 27.53584 39.36863 42.33858 32.57001 30.70469 196.5893 27.87671 41.86752 52.80678 45.40436 41.72346 24.27857 37.37386 46.10375 35.97067 43.82795 41.59193 17.71691 39.35593 20.47237 18.7298 16.7672 15.38036 12.77585 40.63994 18.93281 17.29804 10.74968 33.66832 28.6686 0 14.20693 42.36613 2.687419 40.16701 42.58977 8.537499 39.30083 43.21137 14.16176 25.02443 19.24116 21.10819 27.55399 30.34066 31.05014 114.4125 62.62765 66.79488 72.9627 213.9912 200.6484 79.0109 198.6046 79.58573 84.80107 92.77512 95.91953 101.9946 124.5079 126.1027 228.0889 133.7228 135.9027 236.9701 142.6051 243.7325 150.5831 241.8744 251.2692 289.2827 239.7448 182.9587 188.5441 253.3072 300.8906 167.4316 171.3492 256.0334 171.8232 259.2969 260.7992 200.068 255.4484 266.6461 272.2124 182.2695 266.3165 198.3622 263.8065 268.8498 274.7463 196.9041 200.9323 269.4375 258.6669 307.283 273.6675 275.0695 282.5228 259.4882 205.236 261.0407 285.6715 291.3924 262.3266 291.3467 288.5092 293.6911 289.299 291.3741 295.5947 301.6214 301.9457 304.0574 269.1354 317.3696 292.5052 307.0666 321.976 223.941 289.4608 322.6074 288.9369 291.6331 327.9687 286.6831 324.6668 325.3268 329.6335 328.1314 334.0649 274.7864 280.9162 233.3748 275.1761 279.4838 332.7013 338.7731 280.2636 278.5807 329.3997
80.92729 81.60425 153.4849 98.75926 95.29455 78.33513 98.82464 76.41864 65.89209 89.57711 99.96362 70.54414 83.9557 67.06695 57.4987 93.09257 55.65796 55.92235 64.58374 69.05837 91.87524 63.46437 48.48944 47.90243 47.31165 45.25579 43.4657 43.51217 41.25753 41.4972 42.53303 39.69226 40.24167 53.50834 56.37502 38.64174 37.67077 207.0756 36.10868 55.79181 66.20782 59.07531 55.42616 31.36784 51.24143 59.55019 49.67872 57.07649 54.85109 28.79773 52.6266 27.28355 27.29195 24.3177 24.33055 26.37503 52.80868 32.46571 19.45445 12.39862 27.09045 22.64161 14.20693 0 52.20848 12.51568 49.21696 51.75882 15.00197 47.43039 51.42609 15.46962 10.84246 8.863353 8.816218 13.45272 16.19596 17.23137 119.2388 48.9887 53.36409 59.78622 219.3765 205.6676 65.43108 203.4587 66.56808 71.38844 80.41336 83.52131 89.60223 112.3825 113.7862 229.8089 121.1108 123.1945 238.1273 133.1486 245.1307 141.1204 242.8346 252.2632 291.4727 239.9268 178.3026 184.1455 253.5261 302.7904 156.8641 162.87 255.9864 161.5404 259.2076 260.7797 195.4972 255.0238 266.4652 271.7648 171.3733 265.7091 192.2092 263.1238 268.3413 274.5124 190.1617 194.6439 268.6661 256.757 307.6051 272.5203 273.9942 281.7421 257.2523 196.8665 258.9441 284.6912 290.6803 259.8906 290.4968 287.386 292.7688 287.9325 290.111 294.3981 300.4942 301.0448 303.0763 266.2076 316.8738 290.69 305.9538 321.4835 212.6337 287.299 322.0198 286.6699 289.4431 327.4451 284.1302 323.9814 324.5475 328.9684 327.2859 333.3105 270.8402 277.416 221.896 270.9809 275.6168 331.7431 338.0005 276.1048 274.2778 327.8065
64.7611 63.08812 128.8667 63.26531 60.33283 60.41523 61.68468 57.86623 70.30114 56.08921 59.9333 53.09014 52.34501 55.54278 66.83001 52.80152 64.3506 62.96825 49.39636 47.07441 50.9902 44.27189 61.07373 70.17834 62.80127 70.03888 67.84725 58.00862 67.75738 64.06442 72.01389 64.41273 48.60041 32.20248 30.67572 67.57403 64.8631 154.875 60.82397 28.4605 27.29469 26.30589 25.31057 60.06944 26.38655 24.08319 24.18677 21.2132 20.61553 49.76947 20.24846 57.79327 54.55502 54.60082 52.20153 41.4367 12.26155 27.47421 58.69412 53.08484 76.02631 71.02816 42.36613 52.20848 0 42.0119 4.301163 3 37.33631 8.062258 7 37.64306 61.40033 49.98 53.14132 61.68468 64.2573 62.98589 76.27582 88.23831 90.68627 94.75231 173.8505 161.0245 102.5695 159.2082 99.82485 106.7942 108.4666 111.5034 117.047 136.7276 139.1869 193.5071 147.9737 150.5855 203.382 142.3938 209.6092 149.9759 208.6265 217.8623 253.3914 208.125 164.8423 169.4993 221.4611 265.4416 170.5317 166.1475 224.723 173.5655 228.0439 229.3818 181.1988 224.9644 235.517 241.6082 186.2682 236.1217 184.3529 233.8055 238.4114 243.6555 184.8378 187.2814 239.5767 231.588 274.782 244.616 245.8394 252.5574 233.2 198.5227 234.3886 256.125 261.1972 236.5016 261.4575 259.2605 263.9436 260.6012 262.4195 266.4507 272.2692 272.0827 274.3566 244.477 286.507 264.8313 277.6379 291.0756 228.7298 262.6519 291.9075 262.3909 264.8717 297.0964 260.8697 294.1649 295.0254 299.0552 297.9564 303.6527 252.7647 257.6141 238.7912 253.8366 257.1867 302.7445 308.3715 258.7579 257.4976 300.9024
69.46222 69.92218 152.706 86.26993 82.80731 66.64083 86.31338 64.62585 57.00219 77.10383 87.45856 58.70743 71.50524 55.71355 49.2062 80.60397 47.09565 47.01064 52.7731 56.85948 79.40403 51.31277 40.31129 42.54409 39.81206 40.55175 38.46102 35.35534 36.83833 35.65459 39.40812 34.43835 30.14963 41.03657 43.86342 34.94639 33.15955 196.5861 30.42842 43.27817 53.85165 46.61545 42.95492 26.6984 38.73306 47.16991 37.20215 44.77723 42.54409 20.39608 40.31129 22.81584 21.24265 19.13766 17.88854 15.29706 41.07461 20.01009 18.86796 11.7047 34.1321 29.15476 2.687419 12.51568 42.0119 0 39.57903 42.04759 6.403124 38.47077 42.42641 11.6619 23.34524 16.76305 18.78829 25.6125 28.42534 28.94055 113.0885 60.37384 64.4748 70.5762 212.8215 199.4072 76.72353 197.3328 77.16217 82.46211 90.24411 93.39165 99.46356 121.9403 123.5557 226.3184 131.2119 133.4054 235.1218 139.9178 241.9194 147.8958 240 249.4013 287.5928 237.7667 180.4716 186.0779 251.3364 299.1592 164.761 168.6713 254.0291 169.1449 257.2878 258.7991 197.5905 253.3969 264.6266 270.1607 179.6098 264.2445 195.7779 261.725 266.7902 272.7215 194.2884 198.3407 267.3462 256.4449 305.3335 271.5327 272.9432 280.4323 257.2319 202.5617 258.7991 283.5578 289.3113 260.05 289.249 286.3791 291.5851 287.1411 289.2283 293.457 299.4924 299.8433 301.9457 266.8108 315.3177 290.2978 304.9399 319.925 221.2991 287.2159 320.5448 286.681 289.3856 325.9145 284.3976 322.5926 323.2414 327.5622 326.0383 331.9833 272.3692 278.539 230.7428 272.738 277.074 330.5953 336.6898 277.8289 276.134 327.2205
67.66461 66.13832 127.0462 67.35726 64.38517 63.37586 65.83692 60.82763 71.69554 60.03749 64.17554 55.85976 56.14713 57.8835 67.73662 57.03069 65.24186 63.95702 51.87003 50.06496 55.23133 46.9308 61.53454 70.10349 63.07535 69.75393 67.53703 58.19364 67.27044 63.79067 71.38978 63.97265 48.87228 34.47463 33.35416 66.88236 64.23438 157.9266 60.26101 31.18493 31.18493 29.53811 28.1536 59.1521 28.62254 27.50455 26.27737 24.5051 23.6326 48.97448 22.94559 56.63755 53.50934 53.31276 50.97548 40.47839 15.39701 26.79461 56.89025 50.9166 73.7055 68.72045 40.16701 49.21696 4.301163 39.57903 0 2.54951 34.53259 3.807887 4.301163 34.32929 58.09045 46.50269 49.66387 58.19364 60.71655 59.33006 76.48856 84.11005 86.50145 90.51243 174.8328 161.8293 98.35141 159.9414 95.55365 102.5402 104.1657 107.2031 112.7497 132.4674 134.9166 193.1437 143.6943 146.3028 202.8454 138.5081 209.1758 146.122 208.0349 217.3074 253.3324 207.2595 162.2359 166.9925 220.6456 265.3003 166.5498 162.5623 223.825 169.6423 227.1398 228.5049 178.6967 223.9386 234.6002 240.6157 182.2684 235.0627 181.418 232.7155 237.391 242.7396 181.7485 184.3218 238.4712 230.088 274.1143 243.3978 244.6477 251.4781 231.5993 195.0775 232.8358 254.9873 260.1586 234.8457 260.3738 258.0824 262.841 259.3463 261.202 265.2631 271.1154 271.0028 273.2546 242.686 285.5858 263.4397 276.4988 290.1629 224.733 261.1446 290.9648 260.8496 263.36 296.1828 259.2344 293.1936 294.0247 298.0981 296.9385 302.6733 250.6801 255.6766 234.777 251.6794 255.1362 301.6973 307.3931 256.6228 255.3165 299.6469
67.68309 66.03871 126.2397 66.14 63.23172 63.34824 64.51356 60.79885 72.71348 59.03389 62.64982 55.97823 55.3263 58.30952 69.0163 55.54278 66.52819 65.19202 52.20153 50.01 53.7122 47.12749 63.03174 71.84706 64.66065 71.58523 69.37759 59.81639 69.18137 65.6144 73.3553 65.8635 50.44799 34.9285 33.52611 68.87126 66.19836 155.3776 62.19771 31.32092 30.26549 29.27456 28.19796 61.21877 29.09038 27.07397 26.83282 24.18677 23.5372 50.9902 23.08679 58.78403 55.61699 55.5 53.14132 42.54409 15.18812 28.73232 59.22837 53.33854 76.1643 71.17584 42.58977 51.75882 3 42.04759 2.54951 0 37.05401 5.656854 4 36.87818 60.63827 49.0408 52.20153 60.72891 63.24555 61.8403 74.62573 86.40023 88.72993 92.65528 172.6992 159.7557 100.5311 157.8932 97.62172 104.6518 106.0189 109.0413 114.5469 134.08 136.565 191.5516 145.3796 148.0034 201.3362 139.4453 207.6174 147.0182 206.5527 215.8078 251.6054 205.915 161.9691 166.6523 219.2761 263.61 167.6173 163.1502 222.4982 170.6283 225.8163 227.1673 178.3536 222.6791 233.2836 239.3392 183.3614 233.8215 181.4084 231.4908 236.1292 241.4229 181.8681 184.3325 237.2551 229.0939 272.6723 242.2437 243.479 250.2484 230.6648 195.523 231.8728 253.7893 258.9073 233.9444 259.1467 256.9066 261.6242 258.2131 260.0481 264.0928 269.9267 269.774 272.0378 241.8677 284.2732 262.3838 275.3022 288.846 225.8207 260.1557 289.6636 259.8807 262.3738 294.8665 258.3215 291.9075 292.7542 296.8046 295.6772 301.3917 250.05 254.951 235.8903 251.0976 254.4838 300.4517 306.1111 256.0263 254.7509 298.5151
71.47027 71.62945 146.3784 85.85162 82.41753 68.35203 85.63294 66.20045 61.24745 76.83749 86.31338 60.2583 71.40028 57.97413 53.84468 79.30952 51.62364 51.35173 54.42426 57.70615 77.98718 52.3259 45.12206 48.30114 44.92215 46.477 44.34242 40.26164 42.85513 41.36726 45.60702 40.31129 34.05877 41.04875 43.41659 41.10049 39.19892 192.2023 36.2614 42.52058 52.00961 45.27693 41.7208 32.79743 37.91108 45.45327 36.06938 42.80187 40.60788 25.63201 38.41875 29.0097 27.18915 25.30316 23.85372 19.10497 37.9636 19.14292 25.23886 17.88854 39.62323 34.71311 8.537499 15.00197 37.33631 6.403124 34.53259 37.05401 0 33.06055 37.05401 6.082763 25.05993 15.6205 18.38478 26.40076 29.20616 28.99234 106.9766 59.36329 63.13478 68.8767 206.8284 193.35 75.47516 191.2492 75.23962 80.9506 87.64131 90.80198 96.84007 119.0257 120.7849 219.9386 128.6684 130.9427 228.7253 135.4474 235.5292 143.4142 233.6001 243.0021 281.2389 231.3655 174.5423 180.1 244.9347 292.7905 160.7799 163.7712 247.631 165.0121 250.8904 252.4005 191.6377 247.0081 258.231 263.772 175.7876 257.8613 190.1578 255.3449 260.4035 266.3269 188.82 192.7524 260.9693 250.138 298.9307 265.1735 266.5802 274.0552 250.9527 197.5911 252.5074 277.1895 282.9311 253.7893 282.8745 280.0179 285.2138 280.7935 282.8745 287.0993 293.1307 293.4706 295.5766 260.6012 308.9292 283.9805 298.5771 313.5363 217.6755 280.927 314.1592 280.4015 283.0989 319.5266 278.1456 316.2104 316.8627 321.1791 319.6623 325.6035 266.2931 272.3986 227.2185 266.7002 270.9852 324.2241 330.3105 271.7844 270.1129 320.8851
70.85901 69.42462 124.8185 71.15125 68.16927 66.61081 69.64194 64.06637 73.83258 63.78871 67.97794 58.98782 59.84146 60.72891 69.50719 60.83584 67.00746 65.80274 54.81788 53.33854 59.03389 50.01 62.96825 71.06335 64.3506 70.53447 68.30264 59.4138 67.88271 64.6007 71.86793 64.63745 50.20956 37.36308 36.49658 67.31456 64.73193 160.0547 60.83219 34.36568 34.9285 33 31.41855 59.41047 31.53173 31.06445 29.12044 28.01785 27.01851 49.39636 26.1725 56.68829 53.67728 53.25646 50.9902 40.81666 18.91534 27.56851 56.32051 50.01 72.56032 67.60178 39.30083 47.43039 8.062258 38.47077 3.807887 5.656854 33.06055 0 4 32.24903 55.9017 44.14748 47.29693 55.7853 58.24088 56.71175 76.05919 80.80223 83.09633 87 174.9771 161.8205 94.88151 159.8695 91.96739 98.99495 100.439 103.4698 109 128.6706 131.1259 192.0937 139.9115 142.5237 201.6439 134.8073 208.0601 142.4368 206.7849 216.0856 252.5265 205.779 159.38 164.2102 219.2031 264.4206 162.8029 159.0283 222.3123 165.9217 225.6214 227.0088 175.9148 222.3196 233.0692 239.0203 178.5136 233.4134 178.3171 231.0411 235.7732 241.2074 178.5385 181.2028 236.7826 228.0789 272.7837 241.6154 242.8868 249.8084 229.5087 191.6279 230.7834 253.2686 258.5208 232.7101 258.6987 256.3299 261.1498 257.5306 259.4167 263.5014 269.3806 269.3288 271.5619 240.4413 284.0409 261.5117 274.775 288.6243 220.9788 259.1235 289.4011 258.8011 261.335 294.6426 257.1109 291.6059 292.4124 296.5215 295.3117 301.0774 248.2035 253.314 231.0157 249.1465 252.6856 300.0454 305.7973 254.1064 252.7647 297.8242
71.58911 69.97936 122.7636 69.98928 67.11073 67.26812 68.30813 64.71862 75.99507 62.96825 66.30988 59.84616 59.3043 62.03225 72.02257 59.23681 69.52697 68.24954 55.97321 53.93515 57.38467 50.96077 65.76473 74.20243 67.26812 73.78648 71.56291 62.36986 71.23245 67.83251 75.29276 67.95587 53.07542 38.62642 37.36308 70.76192 68.14364 156.1349 64.20194 35.17101 34.23449 33.24154 32.07998 62.94128 32.77575 31.06445 30.46309 28.16026 27.45906 52.83938 26.92582 60.31221 57.24727 56.92319 54.626 44.29447 19.12564 30.78688 60.16644 53.93515 76.53104 71.56815 43.21137 51.42609 7 42.42641 4.301163 4 37.05401 4 0 36.22154 59.84146 48.05206 51.1957 59.66574 62.0967 60.51079 72.56032 84.05355 86.21485 89.93887 171.2338 158.1367 97.89024 156.2122 94.75231 101.8627 102.8008 105.8017 111.252 130.5735 133.094 188.9868 141.9456 144.5856 198.646 135.5175 205 143.0775 203.8235 213.1033 249.2602 203 158.1455 162.865 216.3932 261.2016 163.7363 159.154 219.5604 166.7153 222.8744 224.2432 174.568 219.6588 230.3329 236.3392 179.4905 230.7794 177.4852 228.4294 233.1116 238.4722 177.9101 180.4032 234.1837 225.7875 269.8855 239.1025 240.3539 247.1927 227.3021 191.5235 228.5366 250.697 255.8769 230.5515 256.0879 253.7893 258.5535 255.049 256.9066 260.9693 266.8239 266.7171 268.967 238.403 281.317 259.1386 272.2082 285.8951 221.9458 256.8443 286.6932 256.5502 259.0598 291.9148 254.9392 288.9187 289.7464 293.8248 292.6585 298.3973 246.4407 251.412 232.0264 247.455 250.8904 297.4143 303.1171 252.3938 251.0976 295.3494
76.92204 76.94876 141.3086 89.90273 86.5 73.68175 89.4986 71.47377 67.31456 81.02469 89.82761 65.54054 75.71658 63.56099 59.92704 82.73452 57.70615 57.42822 59.77458 62.64982 81.32035 57.38467 51.1957 54.12947 50.96077 52.19621 50.09241 46.32494 48.49807 47.21493 51.0392 46.06517 40.11234 45.65085 47.70744 46.59667 44.82063 192.2309 42.03834 46.61545 55.17246 48.9183 45.48764 38.35976 42.02678 48.79549 40 45.96738 43.84062 31.62278 41.72529 34.46103 32.88237 30.79367 29.52965 25.17936 40.16094 23.74515 29.73214 22.02272 42.05948 37.33631 14.16176 15.46962 37.64306 11.6619 34.32929 36.87818 6.082763 32.24903 36.22154 0 23.76973 12.52996 15.65248 24.16609 26.83282 25.97862 104.0433 55 58.5235 64.00781 204.1201 190.4851 70.8696 188.3142 70.21396 76.15773 82.21922 85.3815 91.39475 113.4259 115.2476 215.824 123.231 125.5428 224.4287 129.387 231.3115 137.352 229.2422 238.6567 277.2916 226.7708 168.8135 174.4162 240.3539 288.746 154.8043 157.6896 242.9735 159.0031 246.2214 247.7519 185.9301 242.2437 253.5375 259.0049 169.8495 253.049 184.2308 250.5115 255.6189 261.62 182.8333 186.8113 256.1133 244.9898 294.3898 260.2191 261.6448 269.1993 245.728 191.5131 247.3156 272.2811 278.0953 248.5196 278.0018 275.0727 280.3222 275.7861 277.8939 282.1365 288.1869 288.5862 290.6714 255.2254 304.1566 278.8627 293.6381 308.7653 211.7878 275.7263 309.3622 275.1763 277.8921 314.7479 272.8553 311.3872 312.0144 316.3621 314.7968 320.7631 260.7163 266.9082 221.36 261.0785 265.4242 319.3294 325.4658 266.1703 264.4731 315.8279
91.3017 92.09476 154.2599 109.6016 106.1369 88.83693 109.6586 86.97413 74.8415 100.4191 110.752 81.12991 94.79451 77.41447 66.19101 103.8557 64.53681 65 75.16648 79.81228 102.6158 74.20243 57.27128 55 55.7315 52.0267 50.5 52.39275 48.01627 49.12484 48.37355 47.04253 50.15974 64.3506 67.20863 45.06939 44.66791 215.9496 43.88115 66.6033 76.844 69.81404 66.17874 38.84934 62.04232 70.21396 60.44005 67.6757 65.45991 38.27532 63.24555 34.97946 35.79455 32.65348 33.24154 36.89173 63.01244 43.22448 26.01922 20.88061 25.4951 22.47221 25.02443 10.84246 61.40033 23.34524 58.09045 60.63827 25.05993 55.9017 59.84146 23.76973 0 12 9.055385 4.123106 6.082763 8.439326 124.7397 39.29377 43.93177 50.63596 224.86 210.9286 55.70009 208.6103 57.55867 61.84658 72.06247 75.10659 81.15417 104.1046 105.3043 232.6478 112.2952 114.2716 240.5312 127.3499 247.6974 135.2771 245.0816 254.5152 294.5399 241.5988 176.4001 182.4281 255.196 305.6276 149.9459 157.8132 257.4512 154.8709 260.6338 262.2556 193.6001 256.205 267.8082 272.896 164.1101 266.7305 189.0291 264.0928 269.4327 275.8007 186.4966 191.3435 269.557 256.7976 309.2603 273.1172 274.6434 282.6026 257.0394 191.7974 258.8359 285.3945 291.5785 259.5169 291.2902 287.9757 293.5034 288.3349 290.5891 294.9203 301.0602 301.783 303.7503 265.4374 317.8982 290.7425 306.5229 322.5043 204.9139 287.0888 322.9675 286.3791 289.2075 328.4345 283.6212 324.8523 325.346 329.8485 328.0305 334.1172 269.2582 276.1757 214.0053 269.2007 274.0894 332.3962 338.7875 274.3448 272.4059 327.9775
86.16264 86.54158 145.072 101.4717 98.038 83.25863 101.2373 81.19421 73.13857 92.45539 101.8332 75.25997 87.00575 72.44998 65.00192 94.79451 63.03174 63.12686 69.35416 73.06162 93.43447 67.60178 56 56.29387 55.08176 53.76595 51.90617 51 49.79521 49.73178 51.26402 48.05206 46.69047 56.61272 59.03389 47.27843 46.16516 204.1861 44.33459 58.13777 67.35726 60.81118 57.28547 39.7652 53.52803 60.87693 51.66237 58.13777 55.97321 36.01389 53.8145 35.65898 35.2881 32.46922 32.14032 32.01562 52.63618 34.7532 28.23119 20.88061 34.66987 30.61046 19.24116 8.863353 49.98 16.76305 46.50269 49.0408 15.6205 44.14748 48.05206 12.52996 12 0 3.162278 11.7047 14.31782 13.53596 113.031 43.909 47.85394 53.85165 213.1901 199.3261 60.15397 197.0438 60.40695 65.79514 73.5459 76.68768 82.76473 105.327 106.8878 222.1463 114.4824 116.6619 230.2851 124.7798 237.3563 132.758 234.9319 244.3645 283.9241 231.8146 169.4609 175.3169 245.416 295.1411 148.9099 154.2757 247.8086 153.4699 251.0179 252.6064 186.6574 246.757 258.2504 263.4858 163.5765 257.3969 183.3576 254.796 260.05 266.2818 181.3422 185.798 260.3171 248.1955 299.4988 264.0928 265.5805 273.3866 248.6388 188.2611 250.3518 276.2933 282.3367 251.2469 282.1241 278.9588 284.3804 279.4584 281.6558 285.9545 292.0625 292.6585 294.6731 257.4976 308.5697 282.1356 297.5236 313.1789 205.0625 278.6898 313.6941 278.045 280.8291 319.132 275.4651 315.6343 316.1803 320.6244 318.9044 324.9466 262.0305 268.6429 214.4254 262.1545 266.8127 323.3377 329.6316 267.2803 265.4449 319.2824
