141.5724 55.15433 50 55.56978 48.05206 56.61272 48.10405 53.12721 63.65532 43.41659 45.54119 47.85394 44.94441 43.79783 42.19005 41.30375 42.80771 49.20366 47.63402 59.81639 38.01316 40.22437 35.8469 43.13496 53.60037 56.0357 34.66987 32.75668 40.69705 36.12478 38.01316 41.67733 39.96248 42.48529 19 40.71855 17.26268 162.4876 44.01136 33.81198 39.21734 43.41659 34.20526 10.81665 41.7732 20.61553 36.67424 32.55764 29.61419 35.35534 5.491812 40.1995 50.08992 31.14482 45.52472 35.0571 37.50333 49 16.27098 0 2.236068 43.14221 49.16299 58.21512 40.31129 35.13115 54.88625 30.59412 57.87055 66.09841 13.89244 63.34824 60.41523 44.08706 68.06247 67.86199 69.09595 52.15058 22.09072 72.24652 27.07397 73.52632 58.00862 75.29276 41.10961 82.41966 52 59.90826 83.40863 75.74299 70.0928 58.36523 79.24645 90 60.83584 70.60453 73.01541 60.08328 80.62258 72.20111 62.93648 75.80237 71.86793 75.71658 75.47185 78.77182 82.1523 95.26804 96.60745 186.5529 173.9891 172.268 105.3408 107.5386 109.2016 104.3072 112.2943 115.1043 112.2542 119.0378 115.0043 112.7298 116.297 120.3173 120.3536 116.6126 126.2858 125.4641 128.0156 125.6702 124.8119 127.9101 128.1971 130.1883 132.0038 207.0869 205.9478 223.8258 221.9234 216.3909 215.258 151.9539 219.2442 218.5063 159.6902 219.9113 231.9698 267.2097 228.3908 231.2509 286.3432 224.5551 231.3115 178.0365 231.4066 182.8333 234.2328 233.6193 279.3175 179.4652 234.4376 177.0113 182.8579 194.5379 243.797 195.0578 196.9772 197.1319 199.855 240.4704 253.2133 258.031 288.9255 209.8434 263.6001 260.8601 262.0305 265.2037 268.2107 267.2546 298.8833 269.236 273.9326 273.7481 313.3632 237.4891 274.8545 265.6483 266.5577 268.3323 269.9739 247.4192 267.1147 269.1802 271.413 273.441 271.3116
139.7548 55.36244 51.0392 55.47071 48.6621 56.30275 48.38388 52.84411 62.93648 44.72136 45.88028 47.92703 46.61545 45.412 43.04649 42.57934 44.52527 48.82622 47.20169 58.89822 38.07887 42.2019 36.05551 42.49853 52.63079 55 36.61967 34.66987 39.9531 38.20995 37.01351 43.909 42.19005 44.72136 20.09975 42.95346 18.68154 160.5817 46.23851 36.04511 41.4367 41.76123 36.40055 10.77033 43.93177 22.84732 38.83298 34.71311 31.7805 37.48333 3.944617 38.32754 52.15362 33.24154 47.56574 37.12142 39.52847 51.0098 18.21779 2.236068 0 45.06939 51.08816 60.13319 42.19005 36.90043 56.76707 32.38827 59.68249 67.89698 12.08305 65.11528 62.16912 45.58145 69.81762 69.50719 70.69123 53.44435 21 73.72218 26 74.87002 59.07622 76.53757 40.31129 83.48653 51.89412 60.21628 84.40379 76.57676 70.72482 58.38236 80.05623 87.80091 60.82763 71.06335 73.4932 59.80803 81.32035 72.62231 62.62587 76.2168 72.11103 76.02631 75.71658 79.05694 82.37718 95.77578 97.00515 184.3177 171.7534 170.0331 105.7025 107.9393 109.6358 104.561 112.3788 115.2476 112.2943 119.2686 115.1043 112.6987 116.3615 120.4793 120.4409 116.5354 126.4981 125.6234 128.1288 125.706 124.7758 127.9062 128.1425 130.1461 131.947 204.9 203.7707 221.6326 219.7385 214.2195 213.1033 151.1985 217.1106 216.3793 158.9076 217.7889 229.8369 265.0149 226.2941 229.1419 284.1938 222.4815 229.2117 176.4653 229.3164 181.2209 232.1422 231.5362 277.1304 178.8398 232.3618 176 182.1648 192.9249 241.7602 194.464 195.5633 195.8009 198.4545 238.5225 251.2051 256.0176 286.8075 208.7397 261.6028 258.8841 260.0481 263.2109 266.2217 265.2772 296.7849 267.2546 271.9725 271.8032 311.2628 236.9102 272.9176 263.856 264.7565 266.5544 268.1795 246.8669 265.3719 267.4715 269.7035 271.7076 269.6312
163.5848 84.06099 68.63855 87.71117 73.2069 90.69868 77.15083 87.24248 100.8824 59.42432 74.33875 79.1091 52.90794 53.53504 65.41598 58.51709 50.5099 84.47041 83.48203 98.6927 70.75486 41.62031 67.68493 80.86176 93.03897 95.81884 40.40111 40.84422 79.30952 35.93397 78.27036 25.48038 26.10077 23.04886 48.53092 21.36001 44.94719 205.6297 19.6023 20.80865 17.55705 86.2279 16.00781 50.56926 11.67262 26.61297 12.61943 14.53444 16.91892 11.67262 48.60874 83.33817 9.552487 13.64734 5.59017 9.708244 6.800735 6.946222 26.87129 43.14221 45.06939 0 6.020797 15.07481 3.354102 9.522067 11.88486 13.2382 15.43535 23.58495 50.71735 21.24265 18.60779 13.61493 25.94706 27.20294 29.12902 21.99761 48.65439 34.01779 50.76662 37.52026 30.76118 40.9176 54.82928 50.55937 50.09241 47.56312 52.77547 49.24683 48.66467 52.03124 52.68064 125.5996 54.23329 52.5 54.03702 58.63659 56.02901 54.5 61.38607 57.53477 57.71698 59.5084 60.57433 62.5 66.5 72.52069 75.80402 225.0428 211.7636 209.7439 84.40544 85.69601 86.60976 85.49415 96.02213 97.51026 96.83104 99.53015 98.23569 98.62682 100.1062 102.0123 103.4517 103.0983 106.6757 106.8878 110.151 109.3995 109.9557 112.2553 113.4868 115.1271 117.1164 240.3648 238.7179 257.3368 254.9828 248.7896 246.879 149.774 249.9065 248.9001 157.751 250.1065 262.5 300.5716 257.4933 260.8108 317.2579 252.8325 260.5077 192.8503 260.235 198.5378 263.0518 262.1645 312.1738 173.6582 262.7037 179.2408 178.3122 210.003 270.5906 188.1764 207.6084 205.8501 210.1132 264.3941 278.9538 283.9036 318.4554 213.2159 288.8897 285.4772 286.8471 290.3296 293.1898 291.8617 327.5668 293.9579 297.9309 297.268 342.0501 229.4119 298.1195 284.7653 285.9148 287.0264 289.1075 238.6514 284.8614 285.9934 288.2208 290.8715 287.3539
167.3033 89.02247 72.91776 92.91394 77.98718 96.04166 82.20097 92.60939 106.4378 63.70243 79.40403 84.31489 56.61272 57.40427 70.17834 62.93648 54.30009 89.94443 89.00562 104.3887 76.15773 45.22168 73.06162 86.53395 98.79271 101.5923 44.59821 45.25483 85.04852 39.82462 84.11896 28.17801 29.15476 25.4951 54.12947 24.18677 50.56679 211.6505 21.54066 25.10478 20.80865 92.22798 20.61553 56.51548 14.42221 32.31099 17.02939 19.72308 22.36068 16.64332 54.6293 89.35883 7.071068 19.31321 6.519202 15.23155 12.34909 4 32.89206 49.16299 51.08816 6.020797 0 9.055385 9.055385 15.0657 6.041523 19.10497 10 17.88854 56.56854 15.81139 13.45362 15.35151 20.40833 22.27667 24.41823 21.61887 54.08327 29.76172 55.9464 33.83962 30.06659 37.57659 59.03389 47.53946 52.69725 48.70318 49.98 47.51842 48.04165 53.89341 50.80354 130.9236 55.9464 52.34501 53.64932 60.90156 54.45181 54.33231 63.52952 57.14018 58.0517 59.4138 60.67125 62.28965 66.27217 70.85901 74.43118 230.5407 217.1894 215.1377 82.84943 83.95766 84.72308 84.29116 95.08417 96.33276 96.02083 98.0051 97.18539 98.0051 99.12618 100.6591 102.3132 102.511 105.0513 105.4336 108.7796 108.2959 109.0734 111.2205 112.59 114.1578 116.1551 245.2468 243.5416 262.2308 259.8249 253.5587 251.5572 150.4427 254.4661 253.4285 158.404 254.6095 267.03 305.4155 261.855 265.2244 321.7885 257.0992 264.8773 195.5761 264.56 201.3579 267.3724 266.4526 316.9483 173.6749 266.9569 180.3607 178.4881 212.7581 274.6525 187.9733 209.7451 207.7402 212.1931 268.1063 282.8745 287.835 322.8123 214.3624 292.7422 289.249 290.6424 294.1598 296.9983 295.6248 331.8106 297.7331 301.61 300.887 346.2838 228.8979 301.7052 287.8368 289.0156 290.04 292.175 238.0131 287.7555 288.7646 290.988 293.7158 290.0224
172.9507 96.83491 79.93122 101.0198 85.60374 104.3168 90.13878 100.9183 114.9652 70.76722 87.36704 92.43917 63.03174 64.01758 77.80103 70.17834 60.84817 98.38699 97.50897 113.0885 84.53402 51.66237 81.41253 95.2162 107.5639 110.3857 51.73973 52.63079 93.80965 46.69047 93.00538 34.05877 35.38361 31.241 62.76942 30.41381 59.23681 220.7025 27.01851 32.72996 27.65863 101.2719 28.6531 65.51336 21.40093 41.10961 25.05993 28.23119 31.01612 25.07987 63.68328 98.4124 11.31371 28.16026 14.089 24.04163 21.22499 10.29563 41.9442 58.21512 60.13319 15.07481 9.055385 0 18 23.79257 3.807887 28.01785 5.09902 9.899495 65.37584 8.944272 8.062258 21.00089 12.74755 16.10124 18.5809 23.83902 62.36185 24.55524 63.90618 29.54183 31.01612 33.73426 65.73431 43.93177 57.38467 51.47815 46.69047 46.04346 48.27007 57.55432 49 138.928 59.36329 53.16014 54.08558 65 53.03772 55.08176 67.42403 57.48913 59.46427 60.16644 61.68468 62.8172 66.70832 69.02898 73.00685 238.7572 225.301 223.2023 81.04954 81.86303 82.38932 83.02409 94.13288 95.00526 95.25755 96.13012 96.04686 97.5141 98.0816 99.03156 101.005 102.0417 102.9779 103.6207 107.0747 107.0047 108.1157 110.0182 111.5908 113.0398 115.0391 252.5391 250.7479 269.5348 267.0524 260.6799 258.544 151.6476 261.2757 260.1922 159.5632 261.335 273.7901 312.6318 268.3673 271.8124 328.5306 263.473 271.4001 199.7298 271.0166 205.6429 273.8211 272.8534 324.0575 173.8438 273.3057 182.1648 178.8854 216.9332 280.7134 187.7817 213.0094 210.6419 215.3699 273.6512 288.7213 293.6954 329.294 216.1487 298.4828 294.8712 296.2988 299.8666 302.6714 301.2308 338.1202 303.3562 307.088 306.276 352.5741 228.1727 307.044 292.4175 293.6392 294.5333 296.7472 237.0891 292.0723 292.8976 295.1135 297.9547 294.0017
160.4656 82.807 68.00735 86.21485 72.13876 89.05055 75.82216 85.57161 98.9798 58.82176 73 77.62087 52.7731 53.27523 64.38167 57.80138 50.32395 82.68011 81.63333 96.60745 69.06519 41.62932 66.0303 78.82338 90.87354 93.62158 39.96248 40.22437 77.17675 35.77709 75.96052 26.30589 26.68333 24.08319 46.64762 22.2036 43.04649 202.7714 21.0238 20.57304 18.24829 83.54639 15.65248 48.08326 13.0384 24.69818 12.64911 13.60147 15.55635 11.18034 45.79476 80.50466 12.80625 12.04159 8.514693 8.602325 6.041523 10.29563 24.06305 40.31129 42.19005 3.354102 9.055385 18 0 6.17142 14.57738 10.04988 17.72005 25.96151 47.51842 23.4094 20.61553 11.94221 28.15138 28.90069 30.64719 21.09664 45.31004 35.16476 47.41308 38.25075 29.83287 41.40048 51.62364 50.77401 47.42362 45.54119 52.83938 48.70318 47.51842 49.66387 52.20153 122.2497 51.92302 51.08816 52.73756 56.0803 55.36244 53.08484 58.87274 56.22277 56.0357 58.03447 59 61.07373 65.06919 71.8401 74.95332 221.7138 208.424 206.4007 83.63628 85.02679 86.02325 84.5281 94.89468 96.50907 95.63472 98.71677 97.16481 97.32934 98.99495 101.1002 102.4207 101.7767 105.9077 106.0248 109.2383 108.3421 108.7796 111.1575 112.3143 113.9912 115.9741 237.0232 235.3816 253.9941 251.6446 245.4588 243.559 147.8005 246.6029 245.6013 155.7807 246.8117 259.2007 297.2328 254.2224 257.5306 313.9575 249.5796 257.2353 190.0316 256.9708 195.686 259.7884 258.9073 308.8418 171.9804 259.4533 177.0537 176.5559 207.1714 267.3799 186.6004 205 203.3372 207.526 261.2681 275.7753 280.7223 315.184 211.0077 285.7271 282.3349 283.6988 287.1724 290.0379 288.7213 324.3166 290.8144 294.8119 294.1649 338.8016 227.9784 295.0254 281.8226 282.9629 284.1019 286.1658 237.2788 281.9756 283.1484 285.3769 288.0017 284.5435
154.8953 80.48311 66.92266 83.4238 70.21141 85.96561 73.38618 82.45421 95.39379 57.85689 70.55792 74.87603 52.7339 53.00003 62.56355 56.63311 50.21761 79.34648 78.19262 92.68452 65.9754 42.00235 63.02273 75.03214 86.81192 89.49474 39.5387 39.45571 73.21128 35.96106 71.66184 28.49323 28.4464 26.69744 43.33689 24.58947 39.74052 197.3733 24.37389 21.20804 20.61762 78.53009 16.49841 43.55683 16.82187 21.76332 14.54028 13.64542 14.46366 12.46229 40.62076 75.20917 18.82899 10.96346 14.30725 9.467945 8.552308 16.44782 19.11427 35.13115 36.90043 9.522067 15.0657 23.79257 6.17142 0 20.18877 4.567734 22.81027 31.00319 41.58362 28.21894 25.28455 11.42255 32.93137 32.95119 34.39804 21.13976 39.14046 38.25792 41.26174 40.61097 29.42179 43.29072 45.91027 52.07556 43.01392 42.57644 53.85039 48.647 46.32107 45.9133 52.22577 116.0784 48.28018 49.32295 51.17945 51.87354 55.00281 51.29303 54.74667 54.60747 53.68093 56.08206 56.83874 59.19345 63.15306 71.33316 74.10711 215.5566 202.257 200.2313 82.90492 84.47843 85.62631 83.41848 93.43909 95.29065 94.04418 97.84896 95.81103 95.53811 97.5584 100.0383 101.1285 99.92679 105.106 105.0429 108.1541 106.9843 107.1934 109.7162 110.727 112.4706 114.4372 230.9167 229.2912 247.8839 245.5483 239.3841 237.5139 144.5982 240.6001 239.6105 152.5772 240.8307 253.2083 291.1345 248.2991 251.5849 307.9616 243.699 251.3083 185.0954 251.0632 190.6794 253.8825 253.016 302.763 169.3364 253.5777 173.4047 173.7555 202.2042 261.5948 184.1424 200.4916 199.0228 203.0597 255.6703 270.0615 275.0022 309.2579 207.2998 280.0482 276.7004 278.0511 281.5052 284.3821 283.0906 318.4396 285.1767 289.2273 288.6147 332.9281 225.7703 289.4943 276.6126 277.7334 278.9294 280.9574 235.1829 276.8837 278.1402 280.3709 282.942 279.6064
169.3939 94.90258 78.50159 98.87619 83.80036 102.0417 88.1164 98.61541 112.4744 69.30007 85.32585 90.28012 61.92334 62.80326 75.99013 68.60394 59.66574 95.97135 95.03947 110.4287 82.1736 50.52227 79.07275 92.57497 104.826 107.622 50.20458 50.95586 91.08375 45.30453 90.12491 33.14363 34.30015 30.37269 60.17059 29.30017 56.6083 217.3478 26.23928 30.85855 26.20115 98.07395 26.50472 62.45398 19.81161 38.3471 22.90196 25.73908 28.39894 22.63846 60.36771 95.08154 10.5119 25.34758 12.04159 21.27205 18.38478 8.514693 38.62959 54.88625 56.76707 11.88486 6.041523 3.807887 14.57738 20.18877 0 24.5051 4.301163 11.85327 61.74545 9.924717 7.905694 17.28433 14.42221 16.71077 19.00658 20.85183 58.58754 24.67104 60.10408 29.20993 28.50439 33.20392 61.9879 43.34167 53.96758 48.52319 45.96194 44.52527 46.11399 54.3783 47.62877 135.124 56.25389 50.8183 51.87726 61.72925 51.52184 52.76836 64.2067 55.32179 56.94295 57.86623 59.30008 60.60116 64.53294 67.7237 71.54369 234.9649 221.5011 219.3997 79.75187 80.68905 81.31728 81.5138 92.51216 93.53342 93.56549 94.88151 94.50132 95.72095 96.5013 97.68444 99.5314 100.2447 101.8182 102.3536 105.7663 105.5296 106.5106 108.5104 110.0045 111.5011 113.5011 248.7539 246.9696 265.7489 263.2727 256.9095 254.7872 149.2866 257.5393 256.4615 157.2205 257.6092 270.0602 308.8537 264.6709 268.1054 324.8043 259.797 267.7023 196.5108 267.3284 202.3919 270.1342 269.1737 320.2893 171.8506 269.634 179.6176 176.812 213.7113 277.0893 185.9241 210.0298 207.7655 212.4153 270.1231 285.1359 290.1077 325.6038 213.6147 294.9178 291.3289 292.7499 296.3081 299.1195 297.692 334.4566 299.8141 303.5751 302.7813 348.914 226.5246 303.5597 289.1029 290.3145 291.24 293.4349 235.5191 288.8222 289.6938 291.9118 294.7244 290.8376
153.2245 76.48529 63.52952 79.24645 66.4003 81.68843 69.35416 78.16969 90.97252 54.56189 66.52819 70.72482 50 50.12235 58.82176 53.23533 47.46051 75 73.81734 88.19297 61.7171 39.62323 58.79626 70.57354 82.29824 84.97058 36.68787 36.40055 68.71863 33.54102 67.1193 27.65863 27.29469 26.24881 39.05125 24.04163 35.4683 192.9137 24.59675 19.52562 20.24846 73.97973 15.29706 39 17.80449 17.80449 14.31782 12.16553 12.04159 12.08305 36.08545 70.71068 21.93171 9.055385 17.21918 9.433981 9.924717 19.92486 14.54655 30.59412 32.38827 13.2382 19.10497 28.01785 10.04988 4.567734 24.5051 0 27.29469 35.51056 37.48333 32.75668 29.83287 15.29656 37.47666 37.51333 38.93905 24.83776 35.77709 42.70316 38.27532 44.88786 32.75668 47.42362 44.20407 55.97321 43.17407 44.10215 57.62812 51.97115 49.0408 46.71723 55.56978 112.7298 49.16299 51.66237 53.64 52.17279 58.13777 53.60037 55.10898 57.00877 55.57877 58.24946 58.85576 61.39218 65.30697 74.32362 76.89603 211.967 198.7567 196.7695 85.73619 87.41027 88.63972 86.02325 95.80188 97.80082 96.31718 100.5684 98.23441 97.67292 99.92497 102.6365 103.5809 102.0123 107.8523 107.6812 110.7249 109.3846 109.444 112.058 112.9712 114.7563 116.709 228.0197 226.4564 244.9694 242.6891 236.603 234.8276 145.5816 238.0336 237.0759 153.5518 238.3212 250.6671 288.2626 245.9276 249.1606 305.4041 241.4229 248.9277 184.296 248.7268 189.7894 251.5492 250.715 299.9604 170.7535 251.3106 173.9684 175.0457 201.3579 259.5092 185.6929 200.1799 198.9196 202.7927 253.9173 268.1063 273.0348 306.8712 207.789 278.1528 274.8818 276.2101 279.6301 282.5261 281.2774 316.1602 283.3514 287.4892 286.932 330.6547 227.4866 287.842 275.4288 276.5231 277.7953 279.7747 236.9773 275.8555 277.2183 279.4512 281.9539 278.7723
168.7885 99.0202 82.75869 102.9029 87.9659 106 92.20087 102.5597 116.297 73.5527 89.40358 94.3027 66.21933 67.09136 80.1561 72.83543 63.95702 99.84989 98.88377 114.1271 86.09297 54.81788 83.00602 96.29707 108.462 111.234 54.45181 55.17246 94.7378 49.57822 93.6376 37.44329 38.60052 34.66987 63.95311 33.6006 60.37384 220.1832 30.52868 35.0464 30.4795 101.2028 30.61046 65.80274 24.08319 42.04759 27.01851 29.68164 32.24903 26.62705 63.36213 98.0051 14.76482 29.06888 16.26346 25.05993 22.14723 12.80625 41.69141 57.87055 59.68249 15.43535 10 5.09902 17.72005 22.81027 4.301163 27.29469 0 8.246211 64.03124 5.830952 3.605551 17.69881 10.5119 12.41974 14.70544 19.13089 60.20797 20.4 61.40033 25.05035 26 29.12044 62.26556 39.29377 53.03772 46.64762 41.97618 41.01219 43.17407 52.90085 44.01136 136.2975 54.6443 48.08326 48.99235 60.44005 48.01042 50 62.80127 52.39275 54.42426 55.08176 56.61272 57.72348 61.61169 64.07027 68 236.2985 222.7298 220.5816 76.09661 76.95598 77.52419 78.00641 89.08984 90 90.19978 91.19759 91.02198 92.43917 93.04837 94.06514 96 96.96649 98.08047 98.68257 102.1225 102 103.0776 105.0048 106.5575 108.0185 110.0182 249.2429 247.3914 266.2424 263.7063 257.2625 255.0392 146.564 257.6606 256.5502 154.4771 257.6703 270.1426 309.2679 264.5815 268.0672 324.8621 259.6151 267.6191 195.0641 267.2003 201.01 270 269.0074 320.6185 168.7494 269.4327 177.1158 173.7872 212.2687 276.6984 182.7011 208.1466 205.7183 210.491 269.416 284.6085 289.5876 325.4802 211.0954 294.323 290.663 292.1044 295.6924 298.4828 297.0152 334.2159 299.1471 302.821 301.9752 348.6581 223.13 302.7243 287.8507 289.0848 289.9412 292.1773 232.0652 287.4322 288.21 290.4238 293.2934 289.2767
173.4244 106.6068 89.82761 110.6752 95.42536 113.8771 99.86491 110.4559 124.3262 80.65978 97.08244 102.0833 72.91776 73.9138 87.61849 80.05623 70.74249 107.8239 106.8925 122.2497 94.02127 61.55485 90.91755 104.4037 116.619 119.4027 61.6198 62.482 102.8846 56.58622 101.843 43.93177 45.27693 41.10961 72.01389 40.31129 68.44706 228.3537 36.87818 42.5 37.53665 109.444 38.27532 74.04053 31.241 50.15974 34.66987 37.58989 40.24922 34.48188 71.59022 106.2121 21.2132 37.16181 23.71708 33.10589 30.20761 20 49.93312 66.09841 67.89698 23.58495 17.88854 9.899495 25.96151 31.00319 11.85327 35.51056 8.246211 0 72 3.162278 6.082763 24.78296 2.915476 7.5 10.01249 23.56641 67.74216 16.0798 68.65858 21.6037 28.42534 26 68.44706 36.05551 57.62812 49.67897 39.01282 40.02499 43.86342 56.57296 42.57934 143.2934 58.0517 49.1935 49.70161 64.3506 46.87217 50.9902 66.48308 52.92447 55.9464 55.9464 57.69749 58.30952 62.03225 62.20129 66.48308 243.403 229.7315 227.5352 74.11721 74.67857 75.00667 76.53104 87.82369 88.36289 89.10668 89.02247 89.56004 91.59148 91.66242 92.10999 94.33981 96.10671 95.67189 96.52072 100.045 100.3195 101.7104 103.3925 105.1309 106.4707 108.462 255.3782 253.4413 272.3766 269.7647 263.2185 260.862 147.0544 263.304 262.1488 154.899 263.2299 275.7263 315.286 269.9235 273.4813 330.3919 264.8245 272.9689 198.2171 272.4849 204.2768 275.2744 274.2353 326.5214 168.2016 274.6088 178.0842 173.4416 215.4112 281.5848 181.7855 210.4305 207.6632 212.688 273.8047 289.2784 294.2669 330.7491 211.9794 298.8812 295.1085 296.5822 300.2166 302.9719 301.4399 339.3085 303.5869 307.1165 306.1846 353.7238 221.6548 306.8843 291.2902 292.5645 293.2949 295.6048 230.3959 290.6187 291.2198 293.4246 296.4001 292.1387
127.6911 64.53681 62.39391 63.56886 59.07622 63.56099 57.87055 60.27022 68.24222 56.51548 55.57877 56.75385 58.69412 57.47391 54.08327 54.34151 56.6083 55.9464 54.12947 63.25346 47.07441 54.08327 45.54119 48.66338 56.85068 58.79626 48.54894 46.64762 45.70831 49.81967 41.6173 54.20332 52.63079 54.6443 31.7805 52.69725 30.67572 157.0094 55.56978 45.76298 50.60632 41.88078 45.17743 21.0238 52 32.80244 47.01064 42.95346 40.24922 45.31004 13.09809 36.67424 58.94065 40.8534 54.20793 44.27189 46.22229 57.27128 25.53769 13.89244 12.08305 50.71735 56.56854 65.37584 47.51842 41.58362 61.74545 37.48333 64.03124 72 0 69.00725 66.00758 47.96364 73.5425 72.38957 73.18641 54.24438 11.18034 75.31905 15.81139 75.55342 58.30952 76.55064 30.67572 82.29216 45 55.17246 82.76473 74.09453 67.20119 51.92783 77.38863 77.38863 54.20332 66.6033 69.09595 51.97115 78.00641 67.94115 54.58938 71.44928 66.52819 70.72482 70.0928 73.59348 76.57676 91.28527 91.93476 175.3083 162.4086 160.5623 100.3861 102.8051 104.6614 98.71677 105.6835 108.8118 105.3945 113.2299 108.4666 105.4751 109.5536 114.1063 113.719 109.0894 120.3375 119.2151 121.4949 118.7266 117.4777 120.7394 120.7497 122.8007 124.5311 194.2009 192.9572 211.0095 209.0096 203.3421 202.0718 141.0567 205.915 205.139 148.6691 206.5188 218.6344 254.4014 214.8737 217.7889 273.1055 210.9502 217.8073 164.4688 217.8623 169.1892 220.6898 220.0477 266.4137 169.0981 220.8393 165.0757 172.1918 180.8922 230.0826 184.8157 183.7634 184.1413 186.6752 226.612 239.4368 244.2642 275.5006 197.5633 249.8039 247.0324 248.2116 251.4001 254.4013 253.4285 285.3669 255.4153 260.0857 259.8865 299.8541 227.2804 260.9866 251.7817 252.6856 254.4757 256.1059 237.3231 253.2889 255.3919 257.6238 259.6247 257.5597
170.5005 104.8094 88.39118 108.7244 93.723 111.8302 98.0051 108.3905 122.1188 79.19596 95.21029 100.1249 71.70077 72.62403 85.91275 78.51751 69.47302 105.6788 104.7091 119.9208 91.92388 60.30755 88.83693 102.0986 114.2366 117 60.10824 60.87693 100.5199 55.17246 99.368 42.80187 44.04543 40 69.77105 39.05125 66.18912 225.488 35.80503 40.78296 36.06938 106.7333 36.40055 71.47027 29.69848 47.85394 32.80244 35.51056 38.07887 32.44996 68.83865 103.407 20 34.88553 21.96588 30.88689 27.9732 18.38478 47.24286 63.34824 65.11528 21.24265 15.81139 8.944272 23.4094 28.21894 9.924717 32.75668 5.830952 3.162278 69.00725 0 3 21.64755 4.743416 7.158911 9.656604 20.54617 64.62971 15.68949 65.51336 20.8787 25.80698 25.17936 65.30697 35.35534 54.67175 47.01064 38.20995 38.47077 41.78516 53.78197 41.19466 140.1321 55.31727 47.01064 47.63665 61.52235 45.39824 48.8467 63.70243 50.92151 53.66563 53.85165 55.54278 56.30275 60.08328 61.03278 65.19202 240.2436 226.5698 224.373 73.00932 73.68552 74.10803 75.23962 86.46965 87.14356 87.69265 88.00568 88.27797 90.09439 90.35486 91.01236 93.13431 94.61765 94.75114 95.50524 99 99.12618 100.4042 102.1763 103.8484 105.2331 107.2287 252.2538 250.3248 269.2527 266.6477 260.1115 257.7693 145.1516 260.2326 259.083 153.0199 260.1692 272.6628 312.1737 266.8927 270.4404 327.3367 261.8129 269.937 195.6016 269.4624 201.6358 272.2536 271.2213 323.4212 166.6399 271.6027 176.0454 171.8139 212.8004 278.6252 180.3528 208.0312 205.3534 210.3118 270.9336 286.3564 291.3434 327.7306 209.972 295.9797 292.2277 293.6954 297.3214 300.0833 298.5632 336.3172 300.7075 304.2648 303.3496 350.7371 220.4275 304.0592 288.6174 289.8827 290.6416 292.935 229.2406 288.0039 288.6468 290.8539 293.8044 289.6015
