140.7251 330.4305 303.2203 301.8125 324.4458 322.5323 325.651 314.0996 321.2889 287.0377 286.2517 285.0098 309.3858 280.7941 292.5398 318.7845 242.6256 320.1965 317.2437 313.2743 296.6632 284.7254 310.011 315.4569 277.7707 273.278 302.6724 284.6381 272.6377 298.6872 295.0344 297.303 274.6763 290.6122 287.2856 287.3144 284.2064 283.7667 267.5725 287.0733 258.636 259.0204 250.6005 249.9276 247.249 247.7666 261.4528 193.153 269.9909 272.8013 259.0349 150.7732 148.6678 147.0172 262.7281 246.3769 244.1548 242.9734 245.9107 243.6761 240.7246 239.9658 235.5442 239.0357 241.0961 242.2686 229.8837 99.33812 232.4953 236.1058 82.00038 187.722 76.0333 183.5315 69.27887 88.0731 57.90555 114.6955 108.0142 56.20109 84.95624 192.0926 54.13005 160.4122 52.57435 48.83946 52.5696 186.0485 48.62163 48.03189 47.19176 99.07604 46.64829 47.12815 45.30521 44.25565 44.20478 40.34306 41.51514 194.107 39.13518 115.8191 37.90861 123.8005 115.673 30.37371 30.051 74.41891 30.29129 29.05275 29.47138 28.05463 26.72312 26.9919 55.32651 24.21905 23.16382 143.085 28.10805 22.78068 20.81015 17.22099 19.00164 11.60011 35.97308 8.778525 3.010399 6.087898 3.698986 0 37.3258 200.3261 2.25 51.25976 6.679675 52.17495 205.6613 34.6996 53.12779 35.13634 43.63556 38.25 42.57714 44.55965 42.83179
167.3886 352.2112 320.1851 319.3722 346.3244 344.3141 349.6809 336.7401 344.9721 305.5267 304.2514 302.7135 331.8929 298.4286 314.5717 344.1392 244.8003 345.877 342.709 338.8118 320.6149 307.0601 335.6249 342.2372 300.3608 295.5553 328.5614 308.8451 295.2958 324.6863 321.1773 323.7231 298.6092 316.8382 314.1108 314.7252 311.9021 311.2446 294.0827 315.7287 284.7907 285.657 276.4279 276.4164 273.5187 274.3239 289.4002 212.1399 300.2314 303.8555 290.3831 152.1805 153.6935 152.7849 294.9349 278.7119 276.4777 275.8266 279.4715 277.2362 274.3684 273.8319 269.2734 273.1455 275.4856 276.779 264.4001 100.7985 267.1378 271.1916 90.5115 222.4122 84.22107 218.6729 72.67375 69.91068 26.51065 148.031 141.3291 70.50058 61.97185 228.3643 68.3001 196.2441 69.2473 64.6752 71.88018 222.4392 66.26173 62.33587 57.93755 133.4607 64.80997 53.86799 55.7255 61.29125 51.29651 51.7167 47.40971 230.9336 52.21839 151.7947 47.50537 160.0738 151.8822 52.00594 49.61037 43.25412 54.74528 46.25793 43.62391 48.40354 52.81404 40.12894 27.58116 42.00735 49.9608 180.1928 60.66574 53.59118 47.73187 43.75471 50.37512 29.07459 4.833978 29.28998 35.16557 31.67597 40.97144 37.3258 0 237.633 35.07608 13.93516 42.5713 16.40262 242.8896 70.36468 19.34765 70.02583 79.01747 73.1772 76.9713 79.03193 21.43619
157.5735 284.4023 294.4015 289.8115 279.149 278.3515 264.9425 266.1129 264.1368 273.4964 275.9013 276.7919 263.5452 274.2312 254.6344 249.8967 322.7339 248.4686 247.8968 244.3851 244.121 247.1167 241.3868 236.2684 240.6272 239.7495 233.9114 233.8761 236.7334 230.1954 226.479 225.8989 229.1486 222.728 215.6541 210.8872 206.3865 207.9068 205.1266 200.1084 202.3574 198.8012 200.0802 194.5656 194.7361 192.783 189.5227 214.5951 174.1418 167.9027 156.1715 264.8345 252.2328 248.9687 149.1597 138.0359 136.9573 130.0988 122.8614 121.6318 118.9382 115.5585 115.1267 111.6988 108.795 107.6583 101.2115 239.3102 100.5401 95.29152 218.1555 87.04947 217.7232 80.09046 225.3133 267.7366 255.8442 120.8113 124.4489 204.503 271.501 58.21891 204.8853 74.02076 200.4848 202.538 195.4047 55.80181 199.4068 205.2061 210.7729 123.0991 198.8958 216.3676 211.2718 201.3162 215.6956 210.1712 216.9546 42.46521 208.0072 99.34166 212.5085 90.33567 97.29943 198.4527 201.4093 270.6263 194.3409 204.6972 208.1525 201.0824 193.7416 209.679 251.6879 205.4397 194.7662 63.03643 182.1115 189.11 195.9992 198.6394 191.0759 209.821 236.1701 208.6521 202.6239 206.1225 196.6659 200.3261 237.633 0 202.5757 251.555 195.2056 251.7333 10.3782 168.8417 251.7418 170.045 161.1578 167.1356 164.4844 162.551 237.7297
142.1705 331.6361 304.1085 302.7383 325.6563 323.736 327.0015 315.3569 322.6159 288.0181 287.2003 285.9388 310.6332 281.7171 293.7516 320.2202 242.5602 321.6539 318.6864 314.7209 298.0017 285.9545 311.4619 316.9858 279.0143 274.4996 304.1398 285.9901 273.8841 300.161 296.5169 298.8043 276.0072 292.0991 288.8116 288.8793 285.7896 285.3353 269.0725 288.7213 260.1096 260.5264 252.0497 251.421 248.7268 249.2639 263.0475 194.1159 271.7425 274.6088 260.8601 150.5623 148.676 147.0689 264.6129 248.268 246.0447 244.9 247.8871 245.6522 242.7061 241.9628 237.5311 241.0498 243.1301 244.3113 231.9255 98.99495 234.5464 238.1888 82.02439 189.7709 76 185.6129 68.88396 86.60482 55.79421 116.619 109.9318 56.4358 83.25413 194.2588 54.33231 162.5423 52.95281 49.10585 53.16014 188.2233 49.0306 48.16638 47.04253 101.0742 47.07441 46.69047 45.09989 44.55334 43.73786 40.11234 40.90776 196.3153 39.01282 117.9534 37.48333 125.9603 117.8263 30.80584 30.26549 72.36098 31.01612 29.00431 29.15476 28.28427 27.54201 26.4764 53.30816 24.02082 23.96351 145.3143 29.73214 24.0952 21.54066 17.72005 20.30394 9.899495 33.73796 6.708204 2 4.031129 5.93043 2.25 35.07608 202.5757 0 49.0102 8.517955 49.96019 207.9068 36.76955 50.96077 37.12142 45.69464 40.24922 44.5337 46.52956 40.9176
178.4546 361.1599 327.5668 326.9595 355.3168 353.2775 359.3884 346.0058 354.5716 313.4664 312.0288 310.3949 341.1231 306.0988 323.6789 354.2951 247.2683 356.138 352.9037 349.0362 330.3468 316.2847 345.8793 352.8654 309.6853 304.7879 338.9174 318.6841 304.6547 335.0845 331.6282 334.2604 308.3796 327.3233 324.7952 325.5983 322.8715 322.1448 304.6999 327.0015 295.3117 296.3309 286.8616 287.0618 284.1003 284.9956 300.4863 220.6015 312.0288 315.905 302.5393 155.2321 158.0102 157.373 307.3532 291.1855 288.9498 288.4614 292.3183 290.0845 287.2442 286.7752 282.179 286.1625 288.5849 289.9138 277.5442 105.0048 280.3177 284.5005 97.41663 235.6374 91.26883 232.0287 78.77182 67.52426 20.89452 161.0031 154.3146 79.9062 57.60425 242.0305 77.78175 209.8047 79.30952 74.76013 82.46211 236.1398 76.6942 72.18033 67.17887 146.731 75.43209 62.36986 65.05382 71.8401 60.1415 61.6198 56.34517 244.75 62.482 165.4237 57.38467 173.77 165.568 64.00781 61.40033 35.06343 67.08204 57.88134 54.91812 60.41523 65.49093 51.62364 25.03917 54.12024 62.85897 194.0857 74.04053 66.8787 60.74537 56.921 63.80635 42.75512 16.2865 43.18565 49.09175 45.59879 54.90146 51.25976 13.93516 251.555 49.0102 0 56.43187 8.001275 256.7805 84.0119 13 83.54639 92.57429 86.68333 90.35624 92.41753 25.5196
140.9798 331.4504 305.2833 303.7599 325.4503 323.5607 326.1521 314.9421 321.8782 288.8183 288.1329 286.9522 310.2648 282.7568 293.5494 318.9653 247.1771 320.2928 317.3981 313.4148 297.2175 285.6768 310.1355 315.2701 278.6734 274.2597 302.7346 285.1465 273.5325 298.7256 295.0398 297.2326 275.2657 290.6013 287.1196 286.9886 283.8053 283.4269 267.518 286.3946 258.6894 258.9451 250.7531 249.9068 247.2911 247.7311 261.0119 195.0339 268.8504 271.3925 257.5433 155.667 153.1049 151.3599 260.9302 244.5517 242.337 240.9576 243.6101 241.3784 238.3956 237.5441 233.1857 236.5098 238.4432 239.5591 227.1847 104.5334 229.7344 233.1247 86.49791 184.9979 80.66736 180.5867 74.62052 94.68832 64.20061 112.8091 106.1739 60.33425 91.6359 188.4615 58.34857 157.1132 56.39641 52.95031 55.86193 182.3382 52.40123 52.43938 52.17492 96.78441 50.40392 52.61707 50.40392 48.33448 49.75496 45.52167 47.29106 190.0267 44.12734 112.5325 43.43066 120.2798 112.222 34.33495 34.49477 80.83179 33.53439 34.02654 34.89826 32.5047 29.8097 32.7448 61.80978 29.53341 26.42232 138.7293 28.41166 24.50444 24.34246 21.46056 20.97949 18.27263 41.675 15.21695 9.689628 12.54879 3.999028 6.679675 42.5713 195.2056 8.517955 56.43187 0 56.66867 200.3542 28.36469 57.1567 28.62206 37.26333 31.75776 36.02044 38.02046 45.41078
183.5777 367.4963 334.5035 333.8269 361.6328 359.6064 365.3578 352.194 360.5962 320.2064 318.8273 317.2271 347.3276 312.9342 329.9386 360.0189 255.1739 361.801 358.6051 354.72 336.3003 322.4886 351.5453 358.304 315.8406 310.9864 344.5227 324.5796 310.7927 340.6641 337.1754 339.7546 314.3102 332.8492 330.1954 330.8744 328.0818 327.4023 310.141 331.9949 300.812 301.735 292.4144 292.4831 289.5615 290.3999 305.6132 227.119 316.6016 320.2517 306.7843 163.0561 165.6514 164.9653 311.3317 295.1046 292.8706 292.1986 295.7944 293.5587 290.6827 290.1232 285.5784 289.4076 291.709 292.9837 280.6011 112.6234 283.3181 287.2843 104.3867 238.5717 98.18361 234.7382 85.92949 75.47427 28.80965 164.3307 157.6258 85.88958 65.379 244.0538 83.72416 212.1038 84.96398 80.3923 87.83112 238.0673 82.13938 77.9305 73.20143 149.6186 80.76433 68.68577 71.02931 77.20764 66.30788 67.30649 62.45485 246.2732 67.98334 167.5799 63.06589 175.7401 167.5731 68.35949 65.91785 42.18145 71.14185 62.5173 59.77594 64.75464 69.21146 56.33464 33.03605 58.36724 66.33238 195.2343 76.82647 69.8213 64.08047 60.06204 66.51948 45.07794 20.33959 44.78064 50.35892 46.94966 55.68012 52.17495 16.40262 251.7333 49.96019 8.001275 56.66867 0 256.674 83.29307 5.00204 82.5315 91.58614 85.61721 89.02479 91.07543 19.58094
167.5744 293.9341 304.5427 299.9271 288.7235 287.9553 274.2011 275.6923 273.4982 283.6414 286.0756 286.9865 273.1872 284.449 264.4849 259.0121 332.9039 257.5044 257.0122 253.5399 253.7208 257.0102 250.5718 245.1474 250.5619 249.7488 243.1486 243.5811 246.7088 239.4695 235.7806 235.1197 238.9922 232.0793 224.9546 220.0818 215.5789 217.1474 214.7679 209.0484 212.1633 208.548 210.0186 204.4511 204.676 202.69 199.0584 224.9361 183.0553 176.517 165.0614 274.2066 261.7317 258.4744 157.6682 147.0077 146.0009 139.0225 131.4201 130.2776 127.6656 124.2266 124.0252 120.3007 117.1687 115.9105 110.0456 247.7564 109.1936 103.5075 226.3962 97.32035 225.7814 90.41761 233.0306 275.0128 261.765 129.9433 133.3501 212.0407 278.4313 68.36463 212.347 84.18581 207.9213 209.8274 202.8602 66.11543 206.7057 212.4459 217.9226 131.481 206.1244 223.4306 218.3443 208.4448 222.6572 217.0697 223.7857 52.55148 214.8866 107.7973 219.2767 98.92548 105.6071 205.0591 207.9934 276.808 200.9384 211.2179 214.6491 207.5891 200.1882 216.0492 257.7693 211.7575 201.0696 71.33372 188.4124 195.321 202.2109 204.7102 197.1446 215.4304 241.5988 214.0987 208.0415 211.5325 201.981 205.6613 242.8896 10.3782 207.9068 256.7805 200.3542 256.674 0 173.5029 256.5019 174.5458 165.5755 171.5729 168.7143 166.7431 242.1673
135.4418 327.1429 305.6436 303.6157 321.1043 319.3259 319.678 309.9581 315.7927 288.0236 287.7846 286.8815 305.4587 282.8012 289.389 311.1929 259.5769 312.1654 309.5238 305.5016 291.1099 281.3148 302.173 306.0065 274.1478 270.0988 294.5522 278.9154 269.0065 290.4662 286.664 288.5342 269.4364 282.183 278.0846 277.3035 273.8327 273.7047 259.0598 275.2889 250.7369 250.4596 243.2695 241.7116 239.3763 239.4922 251.0179 195.5019 256.0078 257.484 243.3927 170.6019 165.849 163.6803 245.5769 229.1921 227.0198 224.8911 226.4509 224.2432 221.1611 219.9682 215.8726 218.5521 220.0051 220.9072 208.6435 121.8524 210.9502 213.521 101.1929 166.6883 96.20811 161.4931 93.53609 120.4342 92.55325 99.15644 92.95698 75.02666 118.6307 166.8193 73.53911 136.9525 70.2282 68.2191 67.72001 160.4618 66.48308 68.8767 70.83078 82.07314 64.62198 73.23933 69.64194 63.97656 70.80254 65.45991 69.39821 166.8386 63.51378 93.19335 64.81512 99.84989 92.24291 51.62364 53.25411 109.1182 48.76474 54.50917 56.72742 51.61395 45.49244 55.86591 90.01422 51.66237 43.54595 114.988 36.05551 38.16991 42.80187 42.44997 36.90867 46.06517 69.85879 43.46263 37.57659 40.7707 31.1315 34.6996 70.36468 168.8417 36.76955 84.0119 28.36469 83.29307 173.5029 0 83 3.162278 8.944272 4.472136 9.013878 10.63015 68.96557
186.7069 371.3469 338.7462 338.0244 365.4709 363.4529 368.9729 355.9508 364.2472 324.3224 322.9814 321.4032 351.0954 317.1128 333.7439 363.4776 260.0794 365.2208 362.0497 358.1539 339.9088 326.2591 354.9683 361.5812 319.581 314.755 347.908 328.1527 314.5227 344.0336 340.525 343.07 317.9072 336.1858 333.4527 334.0528 331.219 330.5696 313.4278 334.994 304.1381 305 295.7754 295.7609 292.8652 293.6673 308.7021 231.106 319.3384 322.8452 309.317 167.9047 170.3748 169.6563 313.6957 297.4357 295.2033 294.4164 297.8473 295.6112 292.7136 292.0976 287.5865 291.3177 293.5426 294.783 282.3965 117.3414 285.0772 288.9064 108.706 240.3081 102.4744 236.3364 90.37699 80.46768 33.79856 166.3641 159.6559 89.64374 70.30825 245.2188 87.45856 213.4596 88.52683 83.95283 91.21952 239.1757 85.58621 81.56592 77.00649 151.3968 84.14868 72.67049 74.8131 80.62258 70.21396 70.93659 66.34087 247.1249 71.50524 168.8846 66.70832 176.9209 168.784 71.21798 68.88396 46.85913 73.81734 65.56867 62.96825 67.62396 71.69772 59.46427 38.02578 61.22091 68.68952 195.8858 78.72103 71.84539 66.37017 62.26556 68.42697 46.95743 23.75395 46.23851 51.5461 48.23121 56.51168 53.12779 19.34765 251.7418 50.96077 13 57.1567 5.00204 256.5019 83 0 82.05486 91.08787 85.09407 88.31902 90.35486 16.5605
138.5816 330.2764 308.8041 306.7776 324.2376 322.4609 322.7693 313.0815 318.8934 291.1859 290.9467 290.0431 308.5855 285.9624 292.5269 314.2499 262.3913 315.2114 312.578 308.5551 294.2125 284.4503 305.2253 309.0146 277.2814 273.238 297.5987 282.0165 272.1406 293.5109 289.7055 291.5647 272.5472 285.2237 281.1052 280.3003 276.8189 276.7007 262.103 278.2265 253.7972 253.5035 246.3444 244.7662 242.4397 242.5459 254.0079 198.658 258.8629 260.2768 246.1747 173.2195 168.6037 166.458 248.2781 231.8987 229.7303 227.5478 229.0196 226.8149 223.7258 222.5039 218.4331 221.0543 222.4618 223.3428 211.0958 124.2337 213.3776 215.8624 103.7401 169.1892 98.68131 163.9218 95.71311 121.7198 92.76599 102.0686 95.90099 77.49194 119.6004 168.9449 75.96052 139.2911 72.73239 70.60726 70.34202 162.5608 68.94926 71.17584 72.94518 84.95881 67.06713 75.16648 71.69379 66.30988 72.67049 67.41662 71.13446 168.7339 65.51336 95.69221 66.61081 102.2155 94.67636 53.7122 55.22681 109.4476 50.9902 56.32273 58.41233 53.53504 47.63468 57.38467 90.42876 53.2635 45.53296 116.8471 38.60052 40.33086 44.65423 44.04543 38.84907 46.64762 69.73701 43.82921 38.07887 41.14912 31.67602 35.13634 70.02583 170.045 37.12142 83.54639 28.62206 82.5315 174.5458 3.162278 82.05486 0 9.055385 3.162278 7.5 9.433981 67.68493
135.926 327.3202 307.3272 305.1467 321.2787 319.5387 319.1645 309.9452 315.4124 289.3814 289.2819 288.4666 305.511 284.4301 289.6791 310.266 264.8601 311.1194 308.566 304.5378 290.7662 281.5564 301.1984 304.5915 274.352 270.4293 293.5183 278.5558 269.222 289.4143 285.5805 287.3395 269.2285 281.0941 276.7977 275.7993 272.2383 272.1952 258.0078 273.3057 249.874 249.4193 242.5821 240.7914 238.5561 238.5634 249.4674 197.5171 253.464 254.5624 240.4163 176.7739 171.4776 169.2077 242.1652 225.8163 223.6649 221.2691 222.423 220.2294 217.1181 215.8008 211.8136 214.2452 215.5139 216.3331 204.1407 128.8099 206.3492 208.5998 107.7033 162.41 102.9563 156.9298 101.0198 129.088 101.4633 97.20082 91.26336 81.85964 127.4725 161.2113 80.49845 132.0757 76.96753 75.28612 74.09453 154.7773 73.34848 76.15773 78.49204 80 71.55418 81.21576 77.42093 71.19691 78.87332 73.40981 77.6495 160.5837 71.40028 89.02247 73 95.13149 87.80602 59.40539 61.22091 118.0513 56.30275 62.69968 65.06919 59.66574 53.21243 64.38167 98.95534 60.10824 51.53882 108.675 42.94182 45.91134 50.9902 50.93133 45.01389 55.00909 78.64 52.39275 46.51881 49.70161 40.07456 43.63556 79.01747 161.1578 45.69464 92.57429 37.26333 91.58614 165.5755 8.944272 91.08787 9.055385 0 6 4.609772 4.123106 76.6045
138.2452 329.8674 308.9239 306.8428 323.8271 322.0637 322.1211 312.6052 318.2907 291.1879 290.9983 290.1258 308.1315 286.0603 292.1541 313.4597 263.8404 314.3807 311.7772 307.7519 293.6205 284.0599 304.4183 308.0584 276.8772 272.8773 296.771 281.418 271.7398 292.6767 288.8603 290.682 272 284.3763 280.1904 279.3121 275.8001 275.7104 261.2661 277.0776 253.0237 252.6697 245.6299 243.9723 241.6795 241.7488 253.002 198.8794 257.5267 258.8165 244.6957 175 170.1663 167.9799 246.6577 230.2889 228.1272 225.8584 227.2004 225 221.9014 220.64 216.6033 219.1461 220.4955 221.3504 209.1254 126.3171 211.3764 213.7613 105.622 167.2872 100.6578 161.9301 98.0051 124.6004 95.9174 100.896 94.81034 79.47956 122.602 166.6321 78 137.2006 74.67262 72.68478 72.12489 160.2248 70.93659 73.34848 75.29276 83.73769 69.07966 77.66595 74.09453 68.44706 75.21303 69.89278 73.76615 166.2278 67.95587 93.81365 69.2026 100.1699 92.71561 56.0803 57.68882 112.5882 53.23533 58.90034 61.07373 56.0357 49.95561 60.1415 93.55726 55.97321 47.98177 114.3252 40.49691 42.63413 47.20169 46.75468 41.33098 49.73932 72.8989 46.95743 41.18252 44.27471 34.76737 38.25 73.1772 167.1356 40.24922 86.68333 31.75776 85.61721 171.5729 4.472136 85.09407 3.162278 6 0 4.609772 6.403124 70.61338
140.2921 331.7548 311.4872 309.34 325.7134 323.968 323.6823 314.4046 319.916 293.61 293.4813 292.647 309.9617 288.6005 294.0956 314.821 267.7835 315.6834 313.1234 309.0955 295.2647 285.9795 305.7568 309.1783 278.7799 274.8386 298.0809 283.0554 273.648 293.9781 290.1465 291.9131 273.7102 285.6603 281.3767 280.3899 276.8329 276.786 262.5705 277.9123 254.4214 253.9808 247.1135 245.3431 243.0993 243.1157 254.0595 201.5868 258.0722 259.1607 245.0128 179.2101 174.2139 171.9956 246.7372 230.3915 228.2416 225.8257 226.9389 224.7471 221.6326 220.3004 216.3267 218.7264 219.9682 220.7742 208.5946 130.7259 210.7872 212.9808 109.9147 166.9019 105.0107 161.3819 102.5195 129.178 100.0712 101.8 95.85014 83.84659 127.1004 165.4469 82.39691 136.4817 79.01424 77.10445 76.36917 158.9945 75.3077 77.81549 79.83264 84.60053 73.46598 82.25114 78.65272 72.8989 79.80758 74.47315 78.37322 164.6228 72.52758 93.54812 73.80549 99.58037 92.3 60.63209 62.26757 116.8034 57.74296 63.50197 65.68295 60.62384 54.49369 64.74759 97.82541 60.58259 52.55949 112.7209 44.84696 47.17002 51.8001 51.3639 45.91841 54.11331 76.85376 51.23719 45.53296 48.56439 39.14614 42.57714 76.9713 164.4844 44.5337 90.35624 36.02044 89.02479 168.7143 9.013878 88.31902 7.5 4.609772 4.609772 0 2.061553 73.5017
140.0145 331.3737 311.4498 309.2677 325.3321 323.5954 323.1486 313.9825 319.412 293.4992 293.4025 292.5884 309.5545 288.5524 293.7431 314.1974 268.6186 315.0337 312.4932 308.4643 294.7711 285.6169 305.1237 308.4493 278.4098 274.4972 297.4357 282.5596 273.281 293.3294 289.4914 291.2336 273.249 285.0045 280.6784 279.6449 276.0689 276.0403 261.9256 277.065 253.8188 253.3397 246.5503 244.7294 242.5077 242.5005 253.3081 201.6383 257.1089 258.1182 243.9611 180.2776 175.1406 172.8966 245.5952 229.2597 227.1145 224.6442 225.6745 223.486 220.3662 219.0091 215.0581 217.4075 218.6121 219.4015 207.2385 132.0038 209.4111 211.5409 111.072 165.6019 106.2309 160.0265 103.9423 130.9899 102.1005 101.0198 95.13149 85.08819 129.001 163.8849 83.67198 135.0741 80.23092 78.40771 77.49194 157.4198 76.55717 79.17702 81.30191 83.81527 74.73286 83.81527 80.1561 74.24284 81.40025 76.02631 80.02361 162.9386 74.06079 92.31468 75.43209 98.22932 91.01357 62.1289 63.82006 118.8211 59.16925 65.12488 67.35726 62.20129 55.9693 66.48308 99.82965 62.28965 54.11331 111.0462 46.09772 48.64656 53.41348 53.07542 47.5 56.0803 78.90659 53.23533 47.50789 50.55937 41.10924 44.55965 79.03193 162.551 46.52956 92.41753 38.02046 91.07543 166.7431 10.63015 90.35486 9.433981 4.123106 6.403124 2.061553 0 75.5
181.6686 369.1494 338.7938 337.7962 363.2165 361.244 365.6245 353.3005 361.0737 323.6317 322.5155 321.0705 348.5057 316.8016 331.3657 359.4221 266.0267 360.991 357.9333 353.9951 336.5669 323.7179 350.7652 356.744 316.901 312.2223 343.5495 324.6631 311.8 339.6117 336.0216 338.4173 314.5445 331.633 328.5683 328.8419 325.845 325.3183 308.6977 329.0688 299.5901 300.192 291.392 291.0228 288.2417 288.8897 303.1687 229.894 312.452 315.4445 301.7255 173.3385 174.4567 173.4416 305.5295 289.1855 286.9621 285.8046 288.7148 286.4808 283.5216 282.7353 278.333 281.7645 283.7613 284.9004 272.521 121.7384 275.0932 278.5309 110.2191 230.3394 103.8954 225.9859 93.01747 90.7265 45.25848 157.5254 150.8418 88.35299 81.9329 233.7084 86.11765 202.5049 86.34958 81.86821 88.20006 227.5352 82.94727 79.88899 76.2709 141.86 81.26654 72.98116 74.03546 77.96313 70.19437 69.54315 66.35531 234.8576 69.59346 157.9343 65.5229 165.6178 157.5885 66.53007 64.70124 60.51194 68.34654 61.85467 59.94372 63.10507 65.59583 56.34048 47.82897 56.90562 62.2254 183.2607 70.40064 64.13488 59.75157 55.50901 60.44005 39.96561 26.01922 37.91108 42.02678 39.20459 45.71783 42.83179 21.43619 237.7297 40.9176 25.5196 45.41078 19.58094 242.1673 68.96557 16.5605 67.68493 76.6045 70.61338 73.5017 75.5 0
