118.6619 97.52948 92.48919 101.5529 94.64143 88.95504 95.70397 86.14523 83.76455 84.17244 78 73.5459 76.32169 70.21396 74.70609 187.9352 64.88451 60.72891 72.00694 84.29116 69.52697 67.47592 63.12686 51.09482 60.30755 58.25805 43.75643 55.44367 53.41348 42.04759 41.38236 48.72628 39 36.61967 35.5116 38.18377 34.06568 27.58623 27.65863 13.60147 45.60702 34.07712 10.12423 13.45362 8.944272 22.56103 42.19005 12.64911 14.31782 20.5 0 50.01 50.08992 17.20465 89.56004 27.313 51.24451 47.43416 44.76885 32.17266 29.06888 34.82815 49.39636 54.08327 189.2644 175.1434 172.7317 80.9506 192.7823 196.3288 95.7224 97.9898 199.4593 202.1485 204.8414 106.5859 109.1284 210.1166 107 211.6318 114.9056 211.1516 208.0216 218.0482 257.8777 189.7604 188.7326 202.4253 215.2951 144.755 214.021 215.6409 150.4161 214.8046 268.9986 133.4967 215.1718 221.6032 134.3503 218.488 137.2953 161.895 233.2145 148.8824 227.0198 234.7296 160.0781 158.7577 162.6694 242.8868 241.0009 273.1032 242.9918 244.8229 250.1864 168.0216 234.7765 251.7479 246.6703 252.3014 244.806 240.4329 253.539 242.5469 258.9368 254.7509 238.4219 256.0703 263.4236 265.5805 267.5892 272.0588 274.2207 277.9847 273.3862 257.0593 191.1803 276.7188 251.9841 284.1301 254.8764 252.453 253.7124 290.9968 251.2131 287.5065 239.2405 294.8945 200.9832 244.8265 301.2192 236.381 241.2986 218.6253 234.6103 219.04 246.2487 221 221.1651 245.7478 293.096
158.352 121.6594 110.4049 131.5219 119.3315 96.38465 127.0089 93.2309 90.73313 88.60023 75.69016 80.95678 75.28612 98.31073 68.65858 236.2802 64.2573 67.1193 58.30952 126.5622 54.23099 53.46027 49.81967 86.66707 48.27007 47.80167 67.66184 46.48656 46.23851 67.47592 50.38353 89.44971 50.93133 42.44997 37.6088 81.9329 29.59829 72.12489 34.66987 55.7853 14.31782 19.47434 45.50275 60.82763 54.74486 28.63564 9.433981 38.32754 36.22154 29.51694 50.01 0 2 37.10795 139.2911 26.92582 14.03567 14.86607 16.5605 28.64402 33.28663 31.14482 26.24881 29.42788 238.4366 224.1359 221.6106 72.18033 238.5372 241.8098 87.86985 88.45903 244.755 247.3479 249.946 94.36219 96 254.244 117.2007 255.4858 124.8512 254.4838 250.4795 261.1743 302.7395 230.1521 228.6416 243.3701 257.3033 174.6568 255.6443 257.3908 181.0249 255.8945 313.291 136.5536 255.9334 262.9544 148.9463 258.971 142.0458 191.6586 274.0547 149.6677 266.5427 274.9636 184.201 180.5685 186.2104 282.6393 279.6315 314.3634 281.8226 283.7539 289.6934 182.4863 272.2003 290.9467 284.9811 291.2473 282.8374 277.8003 292.1387 279.8035 297.668 292.8361 274.4048 293.8044 301.8957 304.1052 305.8513 310.7362 312.9473 316.8519 311.8926 293.4765 188.9955 314.8716 287.4456 322.783 290.1465 286.8806 288.425 329.6404 285.3507 325.8481 270.8302 333.3243 197.6088 276.4869 339.9088 265.6633 271.7094 241.8595 263.1368 241.7116 276.5124 243.7909 243.5262 275.4651 329.7609
157.3489 123.2274 112.0948 132.9436 120.8801 98.23441 128.3793 95.07891 92.57699 90.47652 77.62087 82.76473 77.20104 99.70456 70.61161 236.7832 66.12866 68.88396 60.29925 127.4755 56.22277 55.44367 51.78803 87.75827 50.21952 49.72927 69.00091 48.38388 48.10405 68.76772 51.92783 90.33964 52.40229 43.93177 39.07835 82.63776 30.98861 72.73239 35.80503 56.32051 16.15549 20.52438 45.96194 61.18823 55.10898 29.12044 10.63015 38.63936 36.49658 29.65215 50.08992 2 0 36.67424 139.1761 26.24881 12.04159 13 14.84082 27.51872 32.24903 29.83287 24.35159 27.45906 238.1596 223.8293 221.2854 70.21396 237.8571 241.1058 85.89011 86.46965 244.0348 246.6191 249.2087 92.36281 94 253.4324 115.395 254.6547 123.0294 253.6178 249.5596 260.2921 301.9667 229.1244 227.5895 242.3654 256.3533 173.2426 254.6723 256.4254 179.6274 254.8921 312.4728 134.6249 254.9128 261.9637 147.1768 257.9341 140.1321 190.2236 273.0311 147.7096 265.4524 273.9069 182.6089 178.9218 184.6016 281.5546 278.492 313.3502 280.692 282.6274 288.5936 180.6855 271.0074 289.831 283.8243 290.1189 281.6682 276.6026 290.9931 278.6001 296.527 291.6659 273.1483 292.6175 300.7408 302.9521 304.6851 309.5884 311.8012 315.7116 310.7362 292.2313 187.0074 313.6975 286.1625 321.6306 288.8546 285.5565 287.1115 328.4856 284.0158 324.6798 269.4086 332.1583 195.6151 275.0654 338.7536 264.1685 270.248 240.2082 261.62 240.0469 275.0444 242.1281 241.8533 273.9799 328.5152
123.195 111.4271 104.6721 116.8461 108.6324 98.0051 111.2171 95 92.50135 92.13577 83.54639 82.0061 82.20097 84.58132 78.84795 204.3902 70.21396 68.11755 73.40981 101.415 70.21396 68.44706 63.97656 66.81827 61.32699 59.61543 55.73711 57.00877 55.36244 54.40588 47.62877 65.45418 46.01087 40.60788 37.53068 55.22681 32.35829 44.59821 28.86174 29.20616 37.20215 26.51886 20.35927 30.61046 25.45584 17 31.30495 14.14214 13 11.92686 17.20465 37.10795 36.67424 0 103 11.04536 35.35534 31.40064 28.53507 14.98933 12.04159 17.69181 32.24903 36.89173 201.5564 187.1948 184.6355 66.12866 201.6755 205.0098 81.51142 83.48653 208 210.6181 213.2416 91.73452 94.15413 217.8095 98.0051 219.1347 105.986 218.2957 214.581 225.0622 266.1367 194.9897 193.6698 208.0192 221.5762 144.2012 220.0568 221.7589 150.2431 220.5108 276.8578 122.75 220.6782 227.4819 127.3499 223.8325 127.0984 161.4001 238.7991 137.6901 231.8146 239.9542 157.0637 154.7773 159.4317 247.8427 245.3136 278.9949 247.4207 249.3116 255.0123 161.3358 238.4114 256.4001 250.8152 256.8112 248.7931 244.0492 257.8565 246.1077 263.3368 258.7856 241.2986 259.9154 267.6864 269.8759 271.7425 276.4489 278.6413 282.4892 277.6833 260.2028 179.5582 280.8261 254.6213 288.5236 257.4218 254.5673 255.9727 295.3943 253.1798 291.7328 239.9417 299.1791 189.1144 245.5769 305.655 236.0085 241.456 215.5945 233.8931 215.7835 246.3531 217.8004 217.7935 245.6013 296.4309
71.20819 121.5936 129.3223 111.8928 119.0378 141.4496 106.0012 140.1214 138.811 141.8732 144.5164 132.4387 142.3025 102.7278 145.4373 112.4342 134.9704 126.7793 148.9228 70.93659 148.0709 145.8355 142.3517 86.22363 139.714 137.4809 103.3302 134.8518 132.6198 101.3558 116.6126 75.67199 113.719 117.047 118.6489 72.20111 120.783 76.15773 113.5077 88.0568 134.8073 123.3947 96.29382 81.25269 86.88498 112.0089 131.746 101.9657 103.8171 109.9557 89.56004 139.2911 139.1761 103 0 114.0044 138.0906 134.0933 131.1154 116.0624 111.3643 116.619 131.9735 135.4843 100.1699 86.44202 84.28671 140.4279 112.0446 116.1809 148.7563 152.1217 119.6704 122.4949 125.3196 161.1197 163.9817 132.9436 131.6435 135.1037 136.8377 136.0294 135.4179 143.0874 177.2191 124.3543 124.7758 134.3019 143.405 116.1077 143.2201 144.4022 118.423 145.341 189.3733 160.3034 146.5352 151.0132 141.5238 150.333 160.4151 129.1395 163.2176 175.3416 160.7016 166.1475 140.8119 144.8068 144.0626 175.0114 175.9577 200.2987 177.3415 178.8218 182.5027 166.6741 173.0809 184.716 182.0474 185.8413 180.9668 178.4741 187.8324 180.7097 192.6324 190.192 179.9222 192.2628 197.4968 199.4242 201.9431 205.2438 207.1956 210.4744 206.9034 196.2706 214.5951 210.8934 193.7447 216.8507 196.8883 196.577 197.0913 223.4669 196.0944 220.7918 190.9372 227.6938 224.9361 195.8801 233.2123 193.5691 195.4891 191.0236 193.6621 192.5786 200.3347 194.0412 195.0923 201.0995 229.894
131.7915 116.7305 108.6244 123.422 114.0395 99.72462 118.0519 96.62815 94.08773 93.19335 83.15047 83.60024 82.05486 90.55385 77.64664 215.1203 70.02857 69.35416 70.60453 110.6029 67.05222 65.52099 61.13101 74.25416 58.69412 57.27128 60.5031 54.91812 53.60037 59.48109 49.07647 74.03546 48.05206 41.19466 37.18736 64.40497 30.23243 53.82379 29.27456 37.64306 29.83287 21.07724 27.57716 40.31129 34.66987 16.27882 22.67157 19.84943 17.80449 11.88486 27.313 26.92582 26.24881 11.04536 114.0044 0 24.33105 20.39608 17.58551 7.034202 8.544004 11.18034 22.67157 27.58623 212.3605 197.961 195.3746 62.16912 211.6247 214.8883 78.03489 79.62412 217.8302 220.4223 223.0202 87.32634 89.56004 227.3434 99.20181 228.6001 107.1362 227.6335 223.7074 234.3438 275.8192 203.6296 202.193 216.781 230.5862 150.333 228.9738 230.7054 156.5407 229.2968 286.3935 122.237 229.3837 236.326 129.6919 232.4672 127.0118 167.4754 247.5096 136.6737 240.2082 248.5156 161.756 158.9025 163.9797 256.2811 253.48 287.7835 255.6345 257.5485 263.3861 163.6651 246.2884 264.6979 258.9001 265.0472 256.8112 251.9087 266.0075 253.939 271.5166 266.8108 248.8232 267.8544 275.8007 278.0018 279.8035 284.6085 286.8118 290.6919 285.8006 267.8217 177.9425 288.8559 262.0115 296.6713 264.764 261.7069 263.1805 303.5366 260.2499 299.8033 246.4021 307.2677 187.2412 252.0516 313.8041 241.9132 247.6308 220.0477 239.6164 220.1011 252.4901 222.1463 222.036 251.6068 304.0925
150.8462 132.3102 121.9477 141.1134 129.8499 109.11 136.2507 105.9481 103.4239 101.5332 89.05055 93.40771 88.52683 107.8147 82.20097 239.1759 77.20104 79.30952 72.1734 132.6084 68.11755 67.26812 63.50591 94.16128 61.81424 61.18823 76.98458 59.66574 59.20304 76.48529 61.22499 95.54711 61.29437 53 48.1694 86.83317 39.88955 76.47876 43.27817 59.94164 27.45906 28.42974 49.44189 63.69458 57.77543 33.6006 20.24846 41.59327 39.35734 32.20637 51.24451 14.03567 12.04159 35.35534 138.0906 24.33105 0 4 7.017834 22.37588 27.29469 23.08679 13.0384 15.52417 235.8495 221.3637 218.7127 58.24946 233.1373 236.2393 73.87452 74.43118 239.069 241.5988 244.1352 80.3444 82.0061 247.9133 104.2353 249.0181 111.7737 247.7761 243.403 254.3482 296.6334 222.3533 220.6762 235.7159 250.012 164.2681 248.2035 249.994 170.7425 248.2438 306.8636 122.8132 248.1577 255.3782 136.191 251.0797 128.39 181.1077 266.2424 135.7676 258.2789 266.9232 172.5949 168.6001 174.4908 274.4012 271.0205 306.5945 273.2709 275.2294 281.3472 169.5118 263.2299 282.4907 276.2485 282.7048 274.0219 268.7936 283.4784 270.7563 289.035 284.007 265 284.8614 293.1655 295.3862 297.0421 302.0497 304.2713 308.2128 303.1468 284.1369 174.9703 306.0037 277.8525 314.0582 280.4924 277.0099 278.6252 320.8963 275.4088 317.0142 260.3114 324.5018 183.5736 265.9662 331.1571 254.6566 260.9234 229.8282 251.9841 229.592 265.6794 231.683 231.3525 264.5184 320.4001
147.262 130.0846 120.0802 138.5388 127.5813 107.8564 133.5824 104.6948 102.1592 100.4241 88.28363 92.02717 87.66413 105.2616 81.61495 235.3672 76.15773 77.83315 72.00694 129.2478 68 67.02984 63.12686 91.13551 61.29437 60.53098 74.46224 58.85576 58.24946 73.87828 59.26635 92.2456 59.16925 51 46.22003 83.35466 37.96128 72.94518 40.80441 56.4358 27.01851 26.38655 45.96194 60.00833 54.12947 30.4795 19.23538 38.07887 35.8469 28.72716 47.43416 14.86607 13 31.40064 134.0933 20.39608 4 0 3.041381 18.41413 23.34524 19.31321 11.40175 15 231.8642 217.3827 214.7353 57.55867 229.3142 232.4328 73.36742 74.10803 235.2743 237.8108 240.3539 80.37758 82.1523 244.1905 102.4158 245.312 110.0377 244.1004 239.777 250.6891 292.8897 218.8356 217.1866 232.1767 246.4183 161.3196 244.6324 246.4163 167.7647 244.7059 303.1588 121.7369 244.6403 251.8293 134.2386 247.5823 127.2006 178.2134 262.7337 134.9613 254.849 263.454 170.0735 166.2348 172.0171 270.9686 267.6592 303.0831 269.8981 271.8515 277.9357 167.7088 259.9423 279.1003 272.9125 279.3313 270.7028 265.5146 280.1285 267.4864 285.6803 280.692 261.811 281.5706 289.831 292.0497 293.7244 298.7072 300.9269 304.8614 299.8166 280.935 174.5707 302.6993 274.7108 310.7248 277.3662 273.9389 275.5358 317.5675 272.3564 313.7037 257.4218 321.1896 183.301 263.0779 327.8307 251.9246 258.1182 227.5016 249.303 227.3071 262.8902 229.3927 229.0939 261.7671 317.207
144.36 128.8963 119.1994 137.0447 126.3576 107.486 132.0076 104.3276 101.7853 100.1761 88.31902 91.57101 87.62562 103.8039 81.80006 232.6712 75.99507 77.31914 72.52758 127.0325 68.56566 67.50741 63.50787 89.25813 61.57313 60.70626 73.06247 58.91731 58.20009 72.40338 58.38878 90.10272 58.14852 50.11237 45.3951 81.03857 37.19919 70.57797 39.53796 54.11331 27.57263 25.63201 43.68352 57.48261 51.65511 28.64001 19.5 35.78058 33.55965 26.50472 44.76885 16.5605 14.84082 28.53507 131.1154 17.58551 7.017834 3.041381 0 15.37303 20.30394 16.34778 10.5 14.80709 228.8324 214.3482 211.6991 56.72081 226.3012 229.4259 72.62939 73.5068 232.2719 234.8111 237.3568 80.03419 81.8917 241.2183 100.6789 242.3474 108.3552 241.1498 236.8507 247.7463 289.9079 215.9659 214.3321 229.2951 243.5082 158.7931 241.7338 243.5144 165.2188 241.8248 300.1941 120.5237 241.7702 248.9423 132.3905 244.7228 125.9017 175.7192 259.8678 133.9385 252.0263 260.6094 167.8251 164.0922 169.8003 268.1441 264.8749 300.2149 267.1072 269.0576 275.1227 165.9548 257.2008 276.2992 270.1426 276.5398 267.9426 262.7779 277.3504 264.7551 282.8993 277.9339 259.1279 278.8266 287.0614 289.2788 290.9643 295.9328 298.1514 302.0818 297.0492 278.2434 173.8319 299.9467 272.0556 307.9553 274.7203 271.3268 272.9125 314.8005 269.7559 310.9473 254.924 318.4321 182.654 260.5806 325.065 249.5281 255.6741 225.3758 246.9398 225.2093 260.4561 227.2911 227.0138 259.3574 314.5195
129.8685 123.6409 115.6448 130.108 120.935 106.6962 124.6713 103.5938 101.0514 100.1043 89.857 90.57196 88.80811 97.34413 84.20024 219.0703 76.80026 76.30911 76.75207 116.2346 73.10185 71.65529 67.31478 80.6585 64.95599 63.62295 67.43445 61.35047 60.12055 66.37379 56.07655 79.98081 55.07885 48.1506 44.06297 70.01057 36.88676 59.38417 36.26679 43.55778 34.40756 27.02092 33.84346 45.5245 40.1781 23.29979 26.57593 26.34919 24.42294 18.882 32.17266 28.64402 27.51872 14.98933 116.0624 7.034202 22.37588 18.41413 15.37303 0 4.947727 4.204759 17.27078 21.91073 213.494 198.9982 196.3419 55.15143 211.1201 214.2813 71.03608 72.6022 217.154 219.7086 222.2698 80.29219 82.52806 226.277 93.13904 227.45 101.038 226.3344 222.1758 232.9748 274.9058 201.6216 200.0757 214.8783 228.9242 146.4646 227.2164 228.977 152.7668 227.4064 285.2896 115.6494 227.4138 234.4881 123.9705 230.4259 120.5217 163.5405 245.5298 129.9647 237.9342 246.3913 157.0378 153.9035 159.1835 254.036 250.9924 285.8549 253.187 255.1202 261.0769 157.889 243.56 262.319 256.3379 262.6128 254.1934 249.1616 263.4978 251.167 269.0285 264.1921 245.8098 265.1624 273.2528 275.4627 277.2073 282.0948 284.3063 288.2127 283.2495 264.8691 171.1065 286.2278 258.8851 294.1406 261.5995 258.3938 259.9167 300.9975 256.8873 297.2041 242.6287 304.6804 180.3644 248.2835 311.2659 237.7913 243.6721 215.142 235.3871 215.1283 248.5042 217.1858 217.0251 247.5397 301.153
125.0999 122.7721 115.3831 128.6313 120.0167 107.3778 123.066 104.3072 101.7767 101.0445 91.35097 91.26883 90.19978 96.15092 85.98837 214.993 78.16009 77.10383 79.12016 113.3578 75.58439 74.04053 69.64194 78.76239 67.18631 65.73431 66.74672 63.34824 61.98387 65.55151 56.67892 77.49355 55.44367 49.0102 45.21816 67.20863 38.56622 56.58622 37.01351 41.23106 38.01316 29.61841 32.07024 42.52058 37.48333 24 30.4795 25.07987 23.4094 19.05912 29.06888 33.28663 32.24903 12.04159 111.3643 8.544004 27.29469 23.34524 20.30394 4.947727 0 5.830952 21.18962 25.4951 208.6145 194.1088 191.4452 55.08176 206.1844 209.3514 70.75623 72.53275 212.2287 214.7859 217.3499 80.53295 82.8734 221.3865 90.70832 222.5691 98.6507 221.4723 217.3476 228.1228 270.0015 196.8807 195.3586 210.1166 224.1183 142.3411 222.4275 224.183 148.6001 222.6432 280.4055 114.024 222.6669 229.715 121.1487 225.6945 118.7139 159.4522 240.7862 128.5917 233.2574 241.6795 153.3949 150.456 155.593 249.3532 246.3719 281.1028 248.5558 250.484 256.4103 155.1233 239.0084 257.6703 251.7385 257.9787 249.6097 244.616 258.8841 246.6293 264.4092 259.6093 241.3504 260.6012 268.6503 270.8579 272.6188 277.4833 279.6927 283.5921 278.6485 260.3904 170.0518 281.649 254.4661 289.5345 257.1945 254.0443 255.5484 296.3941 252.5569 292.6175 238.4722 300.0907 179.4359 244.125 306.6627 233.8055 239.6038 211.6318 231.4584 211.666 244.4498 213.7148 213.5907 243.5262 296.672
128.0492 127.5343 119.7007 133.7759 124.8119 110.8873 128.2819 107.7868 105.245 104.3072 94.04786 94.76286 93.00538 101.1187 88.36289 220.7355 81 80.50466 80.80842 119.0966 77.12976 75.70997 71.38627 84.11806 69.05071 67.74216 71.36613 65.49046 64.28063 70.26379 60.25363 83.10385 59.22837 52.34501 48.26723 72.91776 41.0774 62.28965 40.4475 46.75468 38.01316 31.08456 37.31622 48.27007 43.13931 27.45906 30.01666 30.01666 28.17801 22.94014 34.82815 31.14482 29.83287 17.69181 116.619 11.18034 23.08679 19.31321 16.34778 4.204759 5.830952 0 15.52417 19.69772 213.3963 198.8506 196.1536 50.9902 210.0524 213.1525 66.8564 68.44706 215.9838 218.5154 221.0543 76.18982 78.44743 224.8777 89.1852 226.0022 97.06644 224.8021 220.513 231.4001 273.5773 199.6998 198.0934 213.0094 227.1849 143.5584 225.424 227.2004 149.9066 225.5394 283.849 111.4988 225.5022 232.6478 120.1541 228.4732 116.4002 160.5895 243.6062 125.7826 235.8495 244.387 153.688 150.4161 155.794 251.9623 248.7859 283.9485 251.002 252.9452 258.9657 154.0398 241.224 260.1692 254.0891 260.4323 251.9147 246.8137 261.2757 248.8051 266.8169 261.9103 243.3187 262.8403 271.0074 273.2215 274.9345 279.866 282.0815 286.0014 281 262.4058 166.9039 283.9356 256.3299 291.8999 259.0232 255.7391 257.2878 298.7509 254.2066 294.9254 239.7353 302.4066 176.1597 245.3915 309.0178 234.719 240.6824 211.6837 232.2606 211.6377 245.4994 213.7007 213.5158 244.4934 298.6892
139.8966 137.9275 128.7488 145.427 135.3255 117.6308 140.2043 114.4771 111.9308 110.4219 98.73196 101.6514 98.0051 112.3299 92.26592 236.1755 86.31338 87.36132 83.02409 133.2254 79.05694 78.00641 74.00676 96.74716 72.06247 71.17584 81.80847 69.35416 68.593 80.99383 68.06247 96.70703 67.62396 59.80803 55.19164 87.00575 47.11438 76.40026 48.75449 60.30755 38.0526 35.65459 50.2245 62.68174 57.2014 36.89173 30 42.42641 40.31129 33.73796 49.39636 26.24881 24.35159 32.24903 131.9735 22.67157 13.0384 11.40175 10.5 17.27078 21.18962 15.52417 0 5 228.1776 213.5834 210.8418 46.27094 223.3943 226.3736 62.15125 63.00794 229.1201 231.6031 234.094 69.56452 71.44928 237.5226 91.24144 238.5372 98.81141 237.1434 232.5446 243.6329 286.3337 211.0853 209.3132 224.5173 239.0146 151.7432 237.1181 238.933 158.2561 237.0338 296.3482 110.3357 236.8746 244.2048 123.1666 239.7269 115.8016 168.5052 254.9216 123.5972 246.7104 255.4721 159.6653 155.6021 161.5361 262.8345 259.2556 295.269 261.5358 263.5076 269.717 156.5288 251.2847 270.8007 264.4168 270.9686 262.1488 256.8268 271.68 258.7682 277.2476 272.1213 252.8418 272.9176 281.3254 283.5507 285.1596 290.2275 292.4534 296.4121 291.2937 272.0003 163.3606 294.0872 265.6012 302.2106 268.2126 264.6365 266.2818 309.0358 263.0057 305.1098 247.6853 312.6 172.1634 253.3377 319.2883 241.8677 248.2035 216.8156 239.1527 216.5699 252.9429 218.6618 218.3254 251.7459 308.2389
141.1598 142.8881 133.6198 150.4261 140.2926 122.262 145.2042 119.105 116.5611 114.9783 103.097 106.3203 102.4207 117.3243 96.51943 240.4108 90.80198 92.0489 87.00575 138.058 83 82.02439 78.1025 101.726 76.23647 75.42546 86.78782 73.68175 72.99315 85.98256 72.8869 101.6083 72.49828 64.62198 59.9709 91.83137 51.84422 81.21576 53.66563 65.19202 42.0119 40.32679 55.15886 67.42403 62.00806 41.88078 34.1321 47.38143 45.27693 38.73306 54.08327 29.42788 27.45906 36.89173 135.4843 27.58623 15.52417 15 14.80709 21.91073 25.4951 19.69772 5 0 231.0541 216.426 213.6498 42.75512 225.322 228.2323 58.46176 59.13544 230.9307 233.3859 235.8495 65.38773 67.18631 239.069 89.1852 240.0271 96.6245 238.5372 233.7905 244.9694 287.9142 212.0472 210.2023 225.5238 240.1604 151.4893 238.2016 240.0333 158.0506 238.0252 297.7923 107.2957 237.8106 245.2203 121.2642 240.6076 112.8938 168.122 255.8202 120.2598 247.4126 256.2674 158.619 154.3017 160.4076 263.5318 259.7815 296.1492 262.0878 264.0705 270.3576 154.3899 251.6446 271.389 264.8797 271.5161 262.5738 257.1634 272.1709 259.083 277.7467 272.5307 252.9822 273.2709 281.7747 284.0035 285.5679 290.6906 292.9198 296.893 291.7276 272.1571 159.6351 294.4603 265.6332 302.6465 268.2107 264.5232 266.2048 309.4578 262.8555 305.4914 247.2266 312.9821 168.3278 252.8735 319.6999 241.1244 247.5884 215.4112 238.3212 215.1011 252.2963 217.2004 216.8156 251.0319 308.359
109.6339 205.5262 217.4425 191.2538 203.6566 233.9444 187.0007 233.2381 232.393 236.0381 241.0498 227.706 238.8137 193.982 242.9856 92.75788 232.8197 224.1986 247.7176 153.0033 247.1943 244.9694 241.6982 181.7567 239.1359 236.9156 201.2936 234.3608 232.1422 199.4618 216.0289 171.7826 213.1713 216.9654 218.7287 170.6605 220.9505 175.8238 213.6773 188.2233 234.7531 223.2784 196.3785 181.4166 187.0107 211.8112 231.3115 201.8044 203.578 209.4451 189.2644 238.4366 238.1596 201.5564 100.1699 212.3605 235.8495 231.8642 228.8324 213.494 208.6145 213.3963 228.1776 231.0541 0 14.72715 17.75528 226.0487 49.47727 52.95281 229.8603 233.3345 55.57877 57.31492 59.13544 241.3301 244.0082 70.11419 199.4492 73.10951 201.3944 77.31753 83.18654 82.02439 94.15207 93.52005 96.60745 92.72001 89.56004 144.4611 91.92388 91.66242 141.7674 96.17692 107.1226 222.6995 98.69425 97.32934 193.6311 102.1078 220.0659 146.3728 107.0047 234.5009 112.7519 112.0402 168.5052 176.5814 171.2577 120.0042 126.1762 130.6643 126.0635 126.5158 126.12 204.155 130.2498 129.0969 131.5608 131.0611 132.1855 133.7348 134.0336 135.6245 136.7342 138.0036 140.89 141 141.3542 142.5061 145.4957 146.113 147.3635 149.2486 148.0979 149.4896 264.8345 152.6167 151.8453 155.0942 154.7288 157.9699 157.1528 160.3624 158.8238 159.4773 165.5204 164.6201 274.2066 168.3241 168.0774 175.5705 172.7021 193.7937 178.2723 196.3734 176.2927 196.8807 198.7687 178.7316 173.3385
