29.41088 29.41088 30.61046 156.4411 27.45906 29.69848 27.58623 29.73214 25.46566 30 17.46425 25.4951 28.48196 30.52868 20.61553 15.50806 30.8707 25 32.62072 16.97056 12 17.69181 22.74436 12.08305 28.23119 27.85678 9.121403 12.20656 18.44587 33.24154 30.22003 36.71294 6.292204 19.24188 20.5548 23.08679 33.54102 5 23.34524 32.14032 29.15476 19.40504 16.28074 2.828427 26.07681 35 0 37.05401 24.50128 22.09072 9.815648 47.54077 17.46425 43.84632 20.88061 49.97777 7.071068 53.50514 37.85499 46.09772 41.48494 21.9545 131.7287 52.02403 25.05993 56.51548 40.16217 34.53983 50.1423 53.16014 27.80288 55.15433 67.53703 61.46544 37.10819 69.07966 66.00189 68.942 64.40497 55.41862 74.73286 76.48529 68.914 85.73532 65.51336 40.71855 68.60029 78.77182 79.05694 55.47071 80.91044 65.06919 82.46211 85.27602 100.6876 89.88465 86.4523 98.81295 94.02127 85.63294 88.15469 99.10853 95.26804 87.69265 106.0189 97.30879 74.33034 96.42614 72.56032 109.6013 100.4453 93.34881 85.27602 87.45856 113.4063 80.26207 92.19544 86.60831 95.13149 92.80086 87.63846 92.08692 89.35883 107.4895 97.80082 89.30985 108.3005 107.0561 97.90812 92.66067 121.0165 91.67879 98.79271 112.8051 108.4066 104.8618 95.70789 108.0046 98.4124 113.7775 103.5857 135.5959 174.6224 164.1561 163.1571 181.0249 185.235 188.0425 185.324 208.762 192.6865 225.3542 232.8454 262.9228 230.3922 226.8942 268.5519 198.58 268.9793 202.3882 213.9602 238.73 241.2568 207.0411 216.6333 244.6431 213.8831 229.7756 220.3838 222.036 223.473 253.1798 246.9909 255.7085 249.6898 253.5705 249.0883 289.9651 252.3846 261.8439 262.9753 238.2588 257.0078 260.3459 275.0727 269.0911 272.1635 261.3542 262.6195 263.3363 265.3187 269.4531 282.323 276.5249 285.3441 288.4666 287.4056
32.80244 59.9333 61.7414 166.7996 33.30165 28.01785 28.42534 62.96825 28.29311 23.85372 45.18849 59.13544 63.05729 21.09502 30 40.47839 17.49286 59.48109 15.50627 28.6531 39.56008 51.92302 58.58833 43.9659 64.32729 16.27882 40.8534 45.60702 53.85397 12.08305 13.20038 9.254188 37.63764 55.40984 57.1358 59.68249 8.944272 40.4475 60.29925 7.071068 9.433981 18.04316 20.96575 39.20459 63.12686 2.828427 37.05401 0 12.83793 15 46.16961 10.75291 20.09975 7.382412 17.46425 13.71536 38.32754 17.44133 6 11.31371 9.486833 20.12461 168.3923 17.10263 18.02776 21.09502 11.04536 12.08305 16.65083 19.10497 21.2132 23.60085 33.81198 29 27.26691 36.12478 34.34021 36.76955 33.42155 29.13363 42.44997 44.55334 40.03089 56.86861 37.21559 40.31129 42.95346 50.21952 51.31277 44.40721 53.68892 45.70558 56.82429 59.5399 71.70077 63.88466 61.7171 70.60453 67.1193 61.7414 63.72794 71.72517 68.7968 64.4748 77.46612 71.02112 60.13319 70.83078 61.0082 81.31489 74.20411 69.77822 66.21933 68.41053 85.42833 67.1193 71.7844 69.42622 74.94665 74.46476 73.88166 75.50497 74.67262 84.07735 79.12016 76.27745 85.90693 85.61542 81.02469 79.40403 95.41488 111.7318 83.36066 91.38928 88.86507 87.09191 84.14868 89.1852 85.47514 93.60455 88.45903 115.41 204.0833 192.3891 190.9719 204.4138 208.6552 211.4829 177.3415 227.4831 185.1631 246.5208 254.7509 288.3096 251.0609 246.2884 293.5935 204.6192 291.9412 209.3514 204.2978 258.3118 261.0951 203.1576 207.9639 263.9512 221.0543 219.7287 223.6605 223.7878 226.5374 270.7563 262.2222 272.9273 265.5297 270.4163 264.1098 311.9185 267.0524 278.7369 280.1303 236.1869 271.389 274.3884 292.3354 282.7667 262.0393 266.8951 268.4027 268.8215 270.749 264.0682 271.835 280.8647 294.5424 298.6168 296.5889
28.43963 49.57633 51.25244 160.3156 28.068 24.71462 24.0793 51.87786 23.01223 21.50145 34.90433 47.86243 51.55128 19.57837 22.5125 30.41484 16.92077 47.96157 16.65103 19.75633 28.78042 40.34616 46.62055 32.64678 52.30022 13.61295 29.35153 34.04134 41.97991 14.70757 12.90591 15.8919 25.88527 43.30488 44.87831 47.42692 12.91559 28.26327 47.84154 10.11496 8.050621 7.132184 9.17878 26.82 50.5501 11.30542 24.50128 12.83793 0 2.704163 33.39293 23.06648 7.267221 19.35362 4.930771 25.48379 25.49142 29.04157 13.52082 21.74425 17.44456 9.154917 155.5671 27.75 8.792753 32.18404 16.71264 12.2602 26.1737 29.11722 13.68622 31.9658 43.82707 38.11578 23.34303 45.67617 43.05883 45.84553 41.70507 34.44547 51.67507 53.59862 47.24971 64.3954 44.02627 34.27554 48.49549 57.47445 58.16195 43.03269 60.31221 48.19557 62.70815 65.52337 79.4595 70.07005 67.25186 77.96353 73.79236 66.87161 69.15065 78.68966 75.28155 69.33839 85.06064 77.44555 60.85074 76.92082 60.64909 88.81117 80.64467 74.89868 69.21931 71.45497 92.80793 67.60778 75.50041 71.67854 78.61814 77.31955 74.79347 77.62933 75.98561 89.3186 82.20592 76.94682 90.7128 89.99618 83.37753 80.22975 101.7586 102.0775 85.14877 95.82699 92.46249 89.9128 84.38787 92.47871 86.28622 97.52948 90.20428 119.5419 192.4508 181.0273 179.7076 194.3008 198.543 201.3711 177.0997 218.7153 184.7893 237.0961 245.1333 277.7861 241.7837 237.3654 283.1668 199.6693 282.0784 204.1196 204.7784 249.3558 252.0701 201.556 208.0933 255.083 215.7934 220.3997 219.6812 220.3187 222.6374 262.403 254.5517 264.6828 257.6826 262.2781 256.506 302.3577 259.5608 270.5981 271.916 234.0589 263.9921 267.0998 284.107 275.6044 262.8431 262.28 263.7116 264.2287 266.1782 263.1688 272.7917 276.6728 288.7989 292.5779 290.8536
26.4764 46.87217 48.54894 160.9007 25.96151 23.02173 22.2036 49.1935 20.98809 20.09975 32.20248 45.18849 48.90012 18.43909 20.12461 27.72183 16.15549 45.31004 16.29247 17.20465 26.07681 37.69615 44.03431 29.96665 49.72927 12.64911 26.68333 31.38471 39.37321 14.86607 12.61943 16.75231 23.24141 40.74617 42.36154 44.91102 13.60147 25.70992 45.39824 11.18034 8.602325 4.533824 6.485561 24.33105 48.16638 13.15295 22.09072 15 2.704163 0 31.18248 25.4583 5.385165 21.78302 4.472136 27.98412 23.5372 31.57847 16.15549 24.35159 20.12461 9.486833 153.4378 30.37269 10 34.78505 19.41649 14.86607 28.84874 31.7805 15 34.66987 46.51075 40.81666 25.06959 48.37355 45.76298 48.54894 44.40721 37.06438 54.3783 56.30275 49.92467 67.0681 46.69047 35.35534 51.08816 60.1415 60.81118 44.91102 62.94839 50.53712 65.29931 68.11755 82.13404 72.67221 69.81404 80.62258 76.41989 69.40461 71.70251 81.32958 77.89737 71.84706 87.72685 80.05623 62.93648 79.51101 62.58594 91.47191 83.25413 77.42093 71.55418 73.79024 95.46203 69.64194 77.89737 73.92564 81.00617 79.62412 76.86677 79.84986 78.1089 91.83681 84.5281 78.98259 93.19335 92.43917 85.61542 82.28001 104.3504 101.8283 87.31552 98.27004 94.82616 92.19544 86.34813 94.81034 88.32327 99.92153 92.358 121.9386 191.3766 180.0793 178.8023 193.8298 198.0707 200.898 178.8994 218.6631 186.5646 236.8386 244.8122 277.1486 241.571 237.2615 282.5635 200.5841 281.6695 204.9707 206.6775 249.2388 251.9318 203.1207 209.9381 254.9907 216.6333 222.3221 220.7918 221.531 223.763 262.4576 254.795 264.7675 257.8779 262.3928 256.7664 302.0433 259.85 270.7106 272.0074 235.5191 264.3047 267.4397 284.1918 275.9746 264.7749 263.2451 264.6602 265.198 267.1516 264.8339 274.744 277.7229 289.5086 293.2183 291.5647
37.99517 28.66912 29.28049 151.1361 35.90151 38.88891 36.71012 26.84992 34.59754 39.5446 21.20454 22.81111 24.44523 40.22513 29.55244 21.37064 40.67191 21.51222 42.43629 26.25814 18.05717 16.04204 17.78155 15.14892 22.28205 37.67233 14.08965 13.73956 14.98656 43.02064 40.00746 46.41014 13.64043 14.27374 14.44659 16.64516 43.21612 9.749935 15.79072 41.66435 38.7048 28.95395 25.80107 9.058765 17.75399 44.2871 9.815648 46.16961 33.39293 31.18248 0 56.41783 26.14637 52.67817 29.24387 58.64364 8.835226 62.05623 46.35489 54.52316 49.70115 29.10677 122.2744 60.30746 32.26327 64.83212 48.07647 42.20939 58.17852 61.21908 33.91466 62.61724 75.1961 68.93727 41.84817 76.50437 73.16633 76.16657 71.44871 61.78397 81.87397 83.50058 75.33266 91.76251 71.89916 42.43723 74.26442 84.85907 84.93227 58.40918 86.6099 69.40814 87.72231 90.4958 106.5125 95.07529 91.38805 104.4458 99.37406 90.37179 92.97248 104.509 100.4834 92.20972 111.6515 102.4398 76.99483 101.3864 74.62997 115.1142 105.5125 97.83253 88.79385 90.91395 118.7864 82.43303 95.88269 89.60981 98.6932 95.93631 89.7289 94.7858 91.64016 111.6771 100.9112 91.16404 112.1997 110.7194 100.546 94.48086 125.6307 84.65175 101.0307 116.3697 111.5389 107.5881 97.00547 110.9514 100.0053 116.9912 105.6398 138.5301 165.2321 154.9662 154.0372 172.6708 176.8641 179.661 184.5006 201.287 191.6936 217.3374 224.6697 254.0755 222.4649 219.2335 259.7577 194.0775 260.5526 197.6409 213.4206 231.006 233.4758 205.0082 215.8142 236.9636 209.034 229.2663 216.4629 218.4891 219.5919 245.8427 240.1705 248.4417 242.7307 246.3872 242.309 281.7015 245.6753 254.6342 255.7081 235.6154 250.351 253.7565 267.7615 262.5639 271.5211 256.734 257.9373 258.7239 260.714 267.5587 281.7492 272.154 279.7972 282.6935 281.8577
42.0788 70.59479 72.41978 168.6246 42.87336 37.12311 37.88964 73.70973 38.06737 32.88047 55.8715 69.88652 73.80953 30.05204 40.30664 51.14807 26.52593 70.23265 24.16063 39.24443 50.30035 62.67077 69.29958 54.7186 75.03083 26.15578 51.59966 56.35268 64.57651 20.87163 22.85005 16.7799 48.36028 66.09179 67.77629 70.32514 18.15558 51.09428 70.85637 17.33854 20.02811 28.76075 31.62376 49.78077 73.60791 13.3276 47.54077 10.75291 23.06648 25.4583 56.41783 0 30.27582 3.758324 27.26032 3.45004 48.28173 7.023176 10.61249 5.255949 9.253378 28.82924 178.4174 7.945124 26.13666 10.96016 12.06752 17.10629 9.280356 10.44629 27.85004 16.19027 24.06502 20.25154 30.49988 26.66693 25.6442 27.66993 25.16198 24.11493 33.07 35.25798 32.35759 48.4401 30.05204 43.85345 36.58039 42.15003 43.53303 43.87055 46.02309 41.81058 49.66009 52.23146 62.89773 56.3305 54.70946 62.08965 59.14495 55.05111 56.76376 63.47539 60.93542 57.93207 68.71772 63.17139 57.09313 63.23073 58.83558 72.59869 66.29951 62.92952 61.12385 63.22677 76.75692 64.05564 65.99337 64.8585 69.13122 69.30458 70.30381 70.90927 70.75044 76.92935 73.69277 72.84659 79.06089 79.09251 76.14542 75.78341 87.37062 116.9557 78.89312 84.75627 82.89828 81.75038 80.92049 83.44834 81.75956 87.33306 83.94716 108.7974 211.3543 199.3109 197.7691 209.805 214.0377 216.8597 173.7516 231.3756 181.6504 251.0789 259.5084 294.0698 255.4529 250.3111 299.2332 204.91 296.9295 209.8824 200.0519 262.3511 265.2034 200.582 203.9831 267.8901 221.581 215.2962 223.0418 222.7266 225.8424 274.1516 264.9427 276.2084 268.4206 273.593 266.7614 316.5503 269.5888 281.9027 283.371 233.9618 273.8259 276.7149 295.5751 284.9581 257.4227 266.7473 268.32 268.6506 270.5552 260.7846 267.0864 280.3197 295.3746 299.7176 297.4107
28 44.04543 45.60702 157.3109 27.07397 25.31798 24.08319 45.79301 22.50555 23.08679 29.69848 41.67733 45.16882 21.93171 20.39608 25.54408 20.24846 41.59327 20.82733 16.76305 23.34524 34 39.92876 26.62705 45.54119 16.64332 23.2422 27.78489 35.38714 19.84943 17.32772 22.05538 19.62558 36.52739 37.98026 40.5216 18.86796 21.54066 40.79216 16.55295 13.89244 6.128259 5.055937 19.92486 43.41659 18.43909 17.46425 20.09975 7.267221 5.385165 26.14637 30.27582 0 26.54242 3.605551 32.57982 18.24829 36.06938 20.39608 28.63564 24.04163 7.28011 148.2999 34.56154 9.433981 39.05125 22.84732 17.49286 32.72996 35.73514 13.92839 38.01316 50.23196 44.28318 24.39162 51.89412 49.00255 51.88449 47.50789 39.28504 57.70615 59.5399 52.53385 69.59223 49.20366 33 53.03772 62.62587 63.12686 44.27189 65.14983 51.31277 67.17887 70.00714 84.64632 74.6006 71.50524 82.9759 78.51751 70.93659 73.32973 83.51347 79.9062 73.24616 90.13878 82.02439 62.76942 81.34494 61.98387 93.82312 85.2071 78.87332 72.20111 74.43118 97.74457 69.28925 78.77182 74.24284 81.8352 80.13114 76.60614 80.05623 78 93.23626 85.08819 78.60184 94.40339 93.47727 85.86617 81.9329 106.1508 97.20082 87.32125 99.29753 95.52487 92.5905 85.72631 95.38344 87.92042 100.7264 92.30926 122.7315 186.1021 174.8682 173.6152 188.9577 193.1968 196.023 177.7245 214.2068 185.3225 232.1605 240.0708 272.133 236.9379 232.7445 277.5737 197.5171 276.8428 201.792 205.7537 244.7059 247.3755 201.3579 208.866 250.484 213.4315 221.4565 218.0734 219.0091 221.0722 258.1182 250.692 260.4636 253.7124 258.1259 252.6856 297.3031 255.8066 266.44 267.7107 233.5086 260.2921 263.4635 279.8857 272.0386 263.9216 260.248 261.6333 262.2079 264.1685 263.2869 273.9457 274.8763 286.0756 289.6757 288.1336
39.65476 67.30899 69.11223 166.6084 40.30509 34.76349 35.36241 70.28869 35.38361 30.53686 52.55949 66.42665 70.30924 27.72183 37.31622 47.85394 24.13504 66.72706 21.90003 36.03471 46.88816 59.14812 65.71002 51.22987 71.43179 23.37734 48.07598 52.82518 61.00205 18.50676 20.15564 14.74924 44.79261 62.476 64.13267 66.68208 15.57241 47.46051 67.17514 14.30035 16.80774 25.20692 28.01451 46.11399 69.9035 10.12423 43.84632 7.382412 19.35362 21.78302 52.67817 3.758324 26.54242 0 23.50532 6.346478 44.52527 10.06479 6.964194 4.743416 6.519202 25.10976 174.6595 9.899495 22.46108 13.72953 9.300538 13.72953 10.06231 12.10372 24.38237 17.21918 26.57536 22.10204 27.77981 28.99138 27.5 29.77415 26.76752 24.11894 35.36241 37.50333 33.69677 50.22489 31.12073 41.1643 37.31622 43.73214 44.97221 42.38514 47.41308 41.5271 50.8183 53.46494 64.90377 57.69099 55.80771 63.94138 60.71655 56.00446 57.84678 65.19202 62.45398 58.82601 70.70007 64.68771 56.55528 64.62585 57.98707 74.56727 67.84725 63.97265 61.4044 63.54919 78.70515 63.54919 66.57702 64.93458 69.73163 69.63117 70.00714 71.01056 70.58683 78.1313 74.13838 72.5 80.12802 80.01562 76.37081 75.5149 89.00843 113.9846 78.95885 85.73506 83.58529 82.1736 80.51397 84.03868 81.53833 88.15647 84.03868 109.7888 207.9531 195.9797 194.464 206.8248 211.0604 213.8843 173.5583 228.7868 181.4312 248.3163 256.6953 291.0111 252.7345 247.6903 296.204 203.3826 294.0617 208.2799 200.1163 259.7277 262.5619 200.0262 203.9473 265.2946 219.983 215.4366 221.8164 221.6495 224.6431 271.7066 262.688 273.7957 266.1175 271.2093 264.5269 313.7761 267.3883 279.5233 280.9706 233.2901 271.6551 274.5769 293.1766 282.8613 257.643 265.3761 266.9279 267.2873 269.1997 260.5005 267.3598 279.0815 293.6941 297.9539 295.7338
30.14963 47.63402 49.20366 156.4525 29.42788 27.01851 26.01922 49.39636 24.62722 24.33105 33.24154 45.27693 48.74993 22.80351 23.08679 29.02585 20.61553 45.17743 20.75519 19.69772 26.90725 37.58989 43.453 30.23243 49.0408 17.08801 26.84772 31.38471 38.93905 19.20937 17.06605 20.74223 23.22912 40.02812 41.43066 43.9659 17.69181 25.07987 44.14748 15 12.72792 7.695598 7.94119 23.4094 46.69047 16.15549 20.88061 17.46425 4.930771 4.472136 29.24387 27.26032 3.605551 23.50532 0 29.40144 21.0238 32.82073 17.11724 25.31798 20.61553 5.09902 151.1667 31.18493 6.324555 35.69314 19.31321 13.89244 29.26175 32.28002 11.18034 34.43835 46.70385 40.71855 21.55809 48.33218 45.412 48.30114 43.909 35.70517 54.12024 55.9464 48.93334 65.99882 45.60702 31.14482 49.49747 59.03389 59.5483 41.48494 61.58328 48.02083 63.65532 66.48308 81.05554 71.07215 68.0147 79.39773 74.96666 67.47592 69.85163 79.95311 76.36753 69.81404 86.55634 78.49204 59.80803 77.83315 59.20304 90.24658 81.67772 75.43209 68.96376 71.19691 94.17537 66.40783 75.47185 71.11259 78.54935 76.94154 73.69193 76.96753 75.02666 89.81091 81.88406 75.73804 91.02198 90.13878 82.76473 79.05694 102.6499 97.45255 84.30896 95.96353 92.28218 89.44272 82.96987 92.17917 85.07056 97.45416 89.31965 119.468 187.5233 176.1152 174.8035 189.5521 193.7937 196.6215 175.2512 214.234 182.8842 232.4704 240.4683 272.9639 237.1875 232.8454 278.3585 196.2295 277.3636 200.5916 203.16 244.8265 247.5254 199.2034 206.3444 250.5718 212.2499 218.8365 216.5294 217.3292 219.509 258.0078 250.3248 260.3129 253.4107 257.9341 252.2955 297.6974 255.3782 266.2522 267.5519 231.5022 259.8326 262.9677 279.7374 271.5032 261.2984 258.9093 260.3171 260.8639 262.8193 261.0153 271.2973 273.4264 285.0846 288.7785 287.1411
45.49115 73.64856 75.45492 167.2685 46.25773 40.54353 41.28088 76.63188 41.41994 36.30121 58.90199 72.76293 76.6326 33.47304 43.54436 54.19358 29.93512 73.04869 27.58623 42.35301 53.23324 65.46331 71.98041 57.55963 77.69241 29.46938 54.39281 59.1392 67.28567 24.27848 26.18577 20.21924 51.08572 68.72186 70.344 72.89338 21.51227 53.69151 73.32197 20.52911 23.11805 31.51895 34.28567 52.29829 75.99415 16.41476 49.97777 13.71536 25.48379 27.98412 58.64364 3.45004 32.57982 6.346478 29.40144 0 50.34327 3.72976 12.33333 4.772607 9.803627 30.48132 180.3778 4.648775 27.62447 7.557189 12.38727 18.04008 6.635343 7.195678 28.77692 13.1064 20.63236 16.84571 30.22501 23.21877 22.22674 24.2235 21.79704 21.49068 29.62169 31.80845 29.04833 45.01711 26.8411 43.43322 33.483 38.76568 40.18015 42.19136 42.68034 39.24 46.38007 48.92625 59.45119 52.98768 51.4436 58.6553 55.75343 51.83414 53.50104 60.05784 57.55384 54.7337 65.27208 59.78945 54.63922 59.8758 56.59309 69.15361 62.91021 59.67505 58.18744 60.267 73.31288 61.56659 62.91087 62.0224 66.03871 66.33585 67.67282 68.05227 68.04002 73.61914 70.66431 70.24264 75.78991 75.86904 73.21961 73.1285 83.96097 116.7738 76.04677 81.51142 79.76075 78.72597 78.34397 80.34993 79.07029 84.14129 81.08295 105.5411 211.8839 199.7012 198.1095 209.5991 213.8265 216.6451 171.0052 230.6363 178.917 250.5586 259.0549 293.9707 254.8736 249.6079 299.0877 203.0922 296.5469 208.1284 197.1638 261.6495 264.5241 198.0466 201.1462 267.1529 219.8206 212.3684 220.9739 220.5458 223.7538 273.2333 263.8123 275.2525 267.3427 272.6043 265.6089 316.037 268.3998 280.9081 282.4 231.4959 272.6049 275.4592 294.6005 283.659 254.4527 264.7888 266.3784 266.6854 268.5835 258.0777 264.0909 278.2537 293.6762 298.0941 295.7089
35.8469 34.88553 35.8469 149.3957 34 35.60899 33.6006 34.20526 31.50397 35.35534 24.18677 30 32.29895 35.4683 26.92582 22.54994 35.22783 29.06888 36.64393 23.02173 19.0263 22.47221 25.89855 18.43909 30.80584 31.90611 15.8619 18.02776 22.3439 36.67424 33.76759 39.6313 13.34778 22.2991 22.90196 25.23886 36.40055 11.18034 24.59675 34.48188 31.62278 22.10329 19.0148 9.055385 26.57066 36.67424 7.071068 38.32754 25.49142 23.5372 8.835226 48.28173 18.24829 44.52527 21.0238 50.34327 0 53.67308 38.01316 46.09772 41.19466 20.39608 130.1438 51.79286 23.5372 56.32051 39.45884 33.54102 49.57066 52.61179 25.07987 53.85165 66.45487 60.16644 33.21372 67.72001 64.35254 67.35726 62.62587 52.95406 73.05477 74.67262 66.50418 82.97207 63.07139 34.98571 65.51336 76.05919 76.15773 50.44799 77.86206 60.959 79.05694 81.84131 97.7548 86.43061 82.80097 95.71834 90.6973 81.8352 84.41712 95.82536 91.83681 83.73769 102.9272 93.81365 69.2026 92.80086 67.1193 106.4132 96.9033 89.37561 80.65978 82.807 110.1136 74.88658 87.69265 81.68843 90.55385 87.9659 82.23442 87.00575 84.05355 103.3247 92.95698 83.7929 103.9471 102.5524 92.80086 87.13208 117.1537 85 93.47727 108.2451 103.5857 99.80982 89.94443 103.0776 92.7847 109.0083 98.1835 130.6818 169.6143 158.8518 157.7633 174.9171 179.1368 181.9505 178.8435 202.177 186.1591 219.0217 226.6032 257.1869 224.0102 220.3838 262.7644 191.5098 262.8934 195.3177 207.5733 232.2456 234.7987 200.2598 210.1618 238.137 206.8139 223.4016 213.3378 215.0209 216.4299 246.5319 240.1801 249.0348 242.9177 246.8684 242.2664 283.765 245.5443 255.1495 256.3006 231.3661 250.154 253.4758 268.412 262.206 265.7549 254.2833 255.5484 256.2655 258.2479 262.7109 275.937 269.4587 278.3096 281.4551 280.3712
49.08971 77.37312 79.17702 167.4009 49.89589 44.12709 44.91102 80.33181 45.08769 39.88483 62.62428 76.45129 80.30456 37.05671 47.26309 57.91805 33.54102 76.71897 31.16159 46.08253 56.93856 69.12742 75.60267 61.24051 81.3056 33.16022 58.05997 62.80287 70.92003 27.88907 29.86386 23.76047 54.73148 72.32462 73.91955 76.46829 25.17538 57.287 76.8492 24.25283 26.84772 35.18743 37.92048 55.86054 79.48082 20.14448 53.50514 17.44133 29.04157 31.57847 62.05623 7.023176 36.06938 10.06479 32.82073 3.72976 53.67308 0 15.7035 7.602631 12.65701 33.62142 183.5873 3.420526 30.67898 4 14.94657 20.84706 6.576473 5.440588 31.43565 11.31371 17.1187 13.91402 31.84972 19.80909 19.18463 20.96187 18.9842 20.34935 26.20305 28.41127 26.36422 41.88035 24.43768 44.80179 31.29217 35.80223 37.32024 42.15448 39.84595 37.96841 43.7127 46.18658 56.14268 50.13432 48.80164 55.44367 52.73708 49.30923 50.86305 56.93242 54.57105 52.24557 61.97096 56.80317 53.47336 56.97719 55.7297 65.85675 59.89533 57.04735 56.21744 58.24946 70.02428 60.32578 60.65311 60.22126 63.75578 64.28997 66.19743 66.20272 66.43644 70.83502 68.49964 68.80443 73.10404 73.29529 71.24044 71.60447 80.85666 118.2108 74.20243 78.88346 77.36924 76.55847 76.93374 78.03717 77.48161 81.63095 79.20101 102.8722 213.9537 201.6466 200.0091 210.9673 215.1883 218.0028 169.2625 231.4432 177.1928 251.5943 260.1588 295.4293 255.8464 250.4496 300.4995 202.6465 297.7182 207.7619 195.1813 262.4904 265.3885 196.6215 199.2486 267.9546 219.4429 210.3152 220.1985 219.6188 222.9502 273.8357 264.1782 275.8128 267.7674 273.1285 265.9492 317.0698 268.6976 281.4243 282.9424 230.1657 272.8652 275.6788 295.1369 283.8267 252.3201 264.1484 265.7597 266.0361 267.9254 256.3798 261.9123 277.47 293.3616 297.8714 295.3899
